0.00141287937582887,0.00434189776775651,0.00509399154250831,0.0042883597915568,0.00522740850679584,0.00582958818900538,0.00400220248243044,0.00682153432452175,0.00721840332795288,0.0102783109366016,0.00744775387842535,0.00997072525390154,0.0207754306055859,0.0218231030640715,0.0400553519430634,0.0886655845485262,0.14173359179417,0.169457016745787,0.210397357646988,0.212114889209079,0.216049439732378,0.0357514444230008,0.046195885264714,0.0475551784681268,0.036677097946686,0.033830590247172,0.0429363521426398,0.0244893038117712,0.0241143333313048,0.0541095947060659,0.0459959009560403,0.0387702571139796,0.0161212128524433,0.0629224833609772,0.296768641673722,0.222820844027537,0.208455862762436,0.259313865765215,0.166168075857925,0.173130151945501,0.104740273054745,0.156534843184096,0.190527702646726,0.177051601568376,0.161693062359964,0.143751939480746,0.174563399112038,0.280925579120867,0.438940868818365,0.38705661480581,0.398358496412351,0.450849169115199,0.402970891041222,0.270831806786231,0.160866755686052,0.185716949164367,0.121725232594363,0.0748982436933521,0.0330508818723399,0.0241413039388985,0.0571084504645698,0.0242376298757853,0.0352761493517833,0.0757931231575352,0.516258938201111,0.538230451508842,0.433026519099126,0.489566162009488,0.462080604976104,0.421578621775658,0.41119840038172,0.435028123081641,0.30728561412854,0.277781115083392,0.298685166873586,0.371049531441949,0.433944888253436,0.396378014223741,0.326149463672145,0.27028988359937,0.163151934633054,0.127668953132666,0.116567909718936,0.131982158959886,0.148516875440545,0.111391769774307,0.0743985938878874,0.0534207995166344,0.0475357853519059,0.020002655658366,0.0159983316120219,0.130192684550242,0.263495076156593,0.178901340122413,0.149116769889069,0.152788739353307,0.108355234185239,0.11453834621341,0.123450285994358,0.114759191207893,0.0885870738639798,0.0708042702662289,0.0701623943160401,0.0715951894895342,0.0711738550740833,0.0831399294305731,0.09948966019697,0.105221187308444,0.118976608418842,0.140424752333812,0.145352926850299,0.136226301530518,0.137857782073419,0.160749583235723,0.176029813976667,0.172477478823663,0.181333801883369,0.211900459500411,0.241597204521948,0.274394281853049,0.291306431662227,0.230400484345898,0.0916305419451148,0.052432251794538,0.0783069076229764,0.0771558291455734,0.0769505762172832,0.0619714405014164,0.0430077675498468,0.0182435268339419,0.0131345508474822,0.0181048161424472,0.0100228335531918,0.00491243023493156,0.00596418925075634,0.00591169773342802,0.00742819413811103,0.00715607727401215,0.00497989719328927,0.00511888038633912,0.00610866847037602,0.00487811081115911,0.00522262354739772,0.00785340759958147,0.00646060267664757,0.00434621881253352,0.00446417752032546
0.00135960973414601,0.000483812156143561,0.00129340799487277,0.00146720457676074,0.0011273785687632,0.00117003179375934,0.000958803020916773,0.00774647007766032,0.00675652506774077,0.0132321854455842,0.0579904253229772,0.0477521156905035,0.165350390564074,0.205645228313365,0.22644806083998,0.522373402086323,0.920789361739083,1.2252949362122,1.36420531003774,1.05850185952754,0.514279027088495,0.632166935396342,0.38109209400693,0.230438639656908,0.207763781371927,0.154670300528719,0.138655296624658,0.100649178442822,0.0736468555161875,0.0539229468435193,0.0484823422543637,0.0643926941145563,0.0551931377609895,0.0349434760509372,0.696492160592297,0.842679788422595,0.856914445657258,0.964025029194567,1.00275991745131,0.954520300915867,0.78981638429679,0.811709118396795,0.977210445861212,0.989643540402048,0.931190665684277,0.896160116322186,0.956396320128348,1.10669227091527,1.3820549039637,1.28302909195606,0.249683931351071,0.762479501909767,0.156053109513452,0.458506599899353,0.315030106053692,0.404725119122346,0.153909502677465,0.120761330934802,0.0861321941626281,0.0886671677233861,0.0841181341552491,0.113780762199433,0.0679838778356015,0.138048600848129,0.951174637785019,1.13456954162517,0.65008656219841,0.480653586748989,0.437062824106447,0.419366503673795,0.0652297592766864,0.293741286052757,0.0803718391305553,0.0998481664316382,0.155086807522342,0.17484949151573,0.340089949982574,0.384144066786632,0.335078030411408,0.317204242606007,0.283121857237433,0.214276584786596,0.19491949499783,0.0974182396618217,0.165296472516989,0.115425339638827,0.0573042714874655,0.0456528172825745,0.0471898786070886,0.0219440531898437,0.0445707628233996,0.18866032718484,0.747363107383221,0.757155804359311,0.594714288428211,0.474811489580833,0.351696807663783,0.385394697150299,0.418578702628234,0.400311029689853,0.350695845884587,0.282968936753431,0.236527226114991,0.238509751816832,0.267786863480369,0.299410819032537,0.203016736258603,0.357306272470576,0.461315480925487,0.599390452563174,0.719274631301233,0.756426572771017,0.789071607850777,0.8898199847512,0.994697986764291,1.04403485745979,1.0897700269892,1.2359863402022,1.34927578974947,1.38108658249314,1.32943875821666,1.12390620060163,0.665012587948232,0.123270415728301,0.304367278096873,0.336628193088529,0.360732791664603,0.322960179266015,0.224667045886985,0.118810828910011,0.0493189733058827,0.0487670134395342,0.053519160712844,0.0424201142969941,0.0349924307365588,0.0209547872512946,0.0140982040056008,0.0103772426525188,0.00601084518626418,0.00473469763237661,0.00474839646432325,0.00323675940667319,0.00200276972605308,0.0039638153908098,0.000951243621183736,0.00119293399336753,0.00182208904174458
0.000941298484984913,0.000470218940382777,0.000799734718077075,0.000641240467617935,0.000893345623931769,0.000492943423302358,0.000510491819218767,0.00546724816857579,0.00780910919778121,0.0312581636188884,0.0609008688650034,0.0751184180829678,0.157894208553201,0.0804571381631785,0.0801245863074259,0.200499088762401,0.246106622753523,0.237404877636107,0.161821042758295,0.126011473888708,0.241561329540908,0.102862780179187,0.0404632522024055,0.0620466231742737,0.0254738043468067,0.0199107702154219,0.0219636774593189,0.0154190519798406,0.0104624540962468,0.00723731893201335,0.00646762337193369,0.0070990540571686,0.0215601139582159,0.102598301093147,0.305885891459947,0.61150249209786,0.412825767770502,0.277128308647648,0.198186304427659,0.12908909230039,0.110155584146617,0.212497774127614,0.210258885091754,0.324979007550839,0.236219695170885,0.190268573252142,0.153382531710604,0.0792712030198422,0.304268719042578,0.281673089273489,0.394462586790002,0.447612576708173,0.0478386345942581,0.155002655865439,0.112915087510883,0.0812639023976048,0.0192653556983136,0.015411849191451,0.0170361003823415,0.0150466748289295,0.0182967170172479,0.009066501886988,0.0145346663425482,0.0280905309534767,0.342828858111445,0.806997467826479,0.676733059580742,0.517026361926637,0.311059170362784,0.211209653757724,0.219354338640306,0.122183051686102,0.222425253426877,0.221286160313444,0.366315229232942,0.469303108322456,0.567373138942863,0.766687615835492,0.890995585058947,0.863593412789266,0.709982768858505,0.554369893520359,0.437728209171627,0.168932279628712,0.148964829702092,0.12031174466789,0.107439635652738,0.0850872642024046,0.0337252137289652,0.0259206524737302,0.0368042777639734,0.0340546321405145,0.140909619422316,0.143735986413743,0.182436672971841,0.222926207852186,0.203865051354068,0.180969300312922,0.165749882589263,0.123122847524579,0.0975916490945947,0.0873221885881878,0.0976718430366602,0.13256033131354,0.148654494050818,0.17922447510783,0.18791688711045,0.0660745612760041,0.115021754506167,0.0691259798730915,0.0947214712123783,0.110316950732996,0.0864649770015744,0.0976695623208415,0.112429024067355,0.121046125009418,0.122719394898021,0.158572214765066,0.142151904714674,0.141935002737652,0.144574737883833,0.06387530816496,0.0851488000587155,0.0441862866489696,0.0593529334866945,0.0622291465386527,0.0209101682055433,0.0308665503134743,0.0170659774144465,0.0103589226754252,0.0111923481756749,0.00552995928056346,0.00481239855027295,0.00360032141579435,0.00303476700230777,0.00130853498719415,0.000960139738078857,0.00108767771804787,0.00104769500460422,0.00057032100448236,0.00102526357515474,0.00109098317096355,0.000458396673122642,0.00105484479765232,8.78484308233209e-05,0.000466623818840089,0.0011209976783374
0.000692440685688006,0.000505004688162668,0.000672879706364117,0.000962259248310699,0.000703291876963995,0.000415668487738533,0.000361200002413476,0.00195617182039725,0.00544301535998546,0.00544738153325391,0.00948451460504399,0.0207839888005045,0.0185350680770601,0.026152727346576,0.0482690989173979,0.137188196415937,0.340428656782495,0.598334784649082,0.809667503448242,0.792295552558143,0.281912974186327,0.38232652356949,0.196306506514786,0.0896993847050452,0.0259174198647334,0.0738225738758061,0.0702174231068065,0.0295704461748261,0.0299076539910347,0.0172167225260805,0.00933605108689346,0.00695633754537879,0.0219642070759937,0.128364204918519,0.794550052528014,1.65266122362296,1.46732387973846,1.3173231217101,0.427789313679626,0.931523669570658,0.782170347533449,1.17268685826142,1.42729930271025,2.14286814176983,2.04726234190886,1.70854893723223,1.42447081919118,0.982109400938917,1.19099752770972,0.423897579415395,0.448914727371291,0.259196499466255,0.333867793440165,0.217054953537815,0.156966767292083,0.0314855476077077,0.110059280941744,0.0314027618168653,0.0210163150002411,0.0250414261520714,0.0321511152951232,0.0209159219924166,0.0250415858485235,0.08640348675655,0.472017045900328,0.923833285668452,0.541131714018681,0.401481524189371,0.190552653970069,0.478966260867446,0.533415103991591,0.38651734057801,0.473191250384106,0.438101887518119,0.188622694498407,0.184431901366243,0.233655827789067,0.323432526143797,0.352868751776225,0.305633310125343,0.164677994265031,0.180387687735411,0.16508116948117,0.130938757662229,0.0594825040417221,0.0668101000238341,0.0655058025910331,0.0414000731901926,0.0361627447488313,0.133541028861682,0.0858327601489862,0.0976498647098811,0.421226533736581,0.338215293561283,0.6270479968824,0.60169866509863,0.581230605093349,0.566679224311821,0.4935922041839,0.442634609073132,0.327214691455966,0.297992219937696,0.302167416160731,0.384801757979744,0.48751819862366,0.491415135888009,0.224460442608847,0.255973654166033,0.295598216054172,0.155041125694758,0.218095788262434,0.208294305014874,0.107579761561216,0.180383875201979,0.0899151663240538,0.142348829100624,0.118636260998284,0.115598341075039,0.133522427031667,0.0865365893330141,0.165276822015131,0.210167880327871,0.115433681195361,0.132741915304096,0.0839362342786411,0.104331624152681,0.019022914740229,0.0273480023175327,0.0325630482957625,0.019982036992537,0.00946356797927311,0.00794268711637999,0.00503160257917437,0.0049541548654161,0.000652770099427404,0.0025589485411253,0.00126491385318703,0.00094480774910191,0.00111001288334472,0.000869193689210828,0.0011543837451524,0.000326898266198143,0.000161251048910519,0.000310506228944777,0.000737509857923526,0.000486374165247283,0.000583301034446172
0.000733631820973384,0.00022805644818992,0.000537638519395774,0.000212166343965449,0.000531975253926493,0.000318213793401786,0.00024089810901572,0.00124844240939303,0.0039360168245058,0.0058392972668729,0.0105045031722917,0.00739278744047176,0.0352559523889255,0.0468317590946762,0.0643308348905186,0.132551881529522,0.172953947241824,0.226057697299789,0.209878641233413,0.129373004638311,0.202909692132433,0.0631525321678218,0.0592959764992572,0.0397177208967913,0.0139826753871403,0.03573689638719,0.0216660686105139,0.0206057891695996,0.00681693787501912,0.00383103825124334,0.0064347578157746,0.00630201024850482,0.00583818447520837,0.0326399810886717,0.197402133185371,0.40408618844997,0.217636586219215,0.350339755948154,0.440225696199126,0.293322049297264,0.220052310947989,0.255216312628982,0.300124312767659,0.299696088162374,0.335220496900522,0.2247645092562,0.244330479496219,0.17941964553478,0.136363065517421,0.112157610858747,0.0770613720421428,0.0447629138457786,0.05056412533076,0.0399508923197344,0.0178903543465365,0.0144484232722192,0.0101469070516976,0.00627142579307075,0.0104448992847011,0.00972257401225868,0.0246507340174388,0.0185010644709593,0.0243375883690299,0.0120117134709319,0.0717632611829815,0.198393163491084,0.28156477856875,0.511692197524784,0.0882682177326008,0.363779471017396,0.246979413528703,0.168291842264136,0.215149104502101,0.155184273921049,0.279727833305568,0.1802963309533,0.319312355668976,0.316041018263586,0.482267712607106,0.378386094659148,0.258335806750461,0.288445941157551,0.407290047930936,0.305777074250481,0.0426765276777972,0.0806954267279893,0.117932303157432,0.117613117352251,0.0813757647800827,0.106798095686639,0.0485620214685511,0.0466138066717497,0.133554284001858,0.158530898557903,0.21000589548495,0.298108301370702,0.445567026351372,0.408924692517089,0.302026744196968,0.20843159657217,0.176013904650706,0.134362995504525,0.12507910456482,0.111652997616457,0.105881752678749,0.11745137142336,0.158600450345729,0.0801635903261188,0.0690540679184766,0.0518669601739871,0.0529084116616001,0.0326804254246181,0.0299218298146011,0.0191900837454122,0.0285041984016876,0.0185994746550602,0.0232076369356447,0.0155448689916233,0.0139308611019041,0.00557354532354417,0.0180795215137676,0.0128227837775757,0.0155068339670722,0.0121605086547117,0.0125459904570756,0.016144301302782,0.0029079123034265,0.00382064156917444,0.00217037738261288,0.00299666457874767,0.00334584659573395,0.00134204552310189,0.00172790383173776,0.0013109610878081,0.000870625349303328,0.00113516019541276,0.000401472251767925,0.000225215359278689,0.00013252503752469,0.000410903196723539,0.000423132379436523,0.000695583525526199,0.000440285755150654,0.000317533998915341,0.000205999717314469,0.00032649423221124,0.000311544256982093
0.000521839807738103,0.000300490816862403,0.000515407719901651,0.000348373191205627,0.000343632251386569,0.00037802050331379,0.000318914094822247,0.000310909810444331,0.000768488267485172,0.000993876236809383,0.00114163555299008,0.00231789361553172,0.00242311285421043,0.00395033133004127,0.0112548329905694,0.0408066624154816,0.118624561239513,0.211573896287312,0.280904674182002,0.198613526040608,0.182270088339438,0.0345711173416672,0.012322481679149,0.0202991382885184,0.00722355873068232,0.0110162052538631,0.0060364521979358,0.0024004555054246,0.00252740006166945,0.00296024426416247,0.00176961931327924,0.000666291712789476,0.0102685437044762,0.0140007134778583,0.104323496671591,0.168838727493662,0.170139886805191,0.369886779863712,0.742098562470411,0.669778985490347,0.439119222922149,0.764311681119547,0.491000262999557,0.2889921238949,0.357594067333303,0.277530420772559,0.0734768929067527,0.029602193941243,0.0462689985688389,0.0551438361194457,0.0603484561067494,0.0338984617001387,0.0123182833522573,0.0176498270104818,0.00776108918087401,0.0215896953148371,0.0111875318375983,0.0106778875728086,0.00419715296280972,0.0141705869579978,0.0188214464716764,0.00323623435769252,0.0119397435689067,0.0100921731757999,0.0244849359710804,0.034203998729146,0.0553217044614706,0.106831481779992,0.159373169803691,0.134663548701071,0.0607017540316623,0.131249535538909,0.282359987269071,0.179796401012011,0.296867442048813,0.284534306691205,0.245301662984005,0.11422272615089,0.139941465104548,0.0705474689091864,0.0791059533166125,0.118450912430095,0.024425443558719,0.0627479882666805,0.0286279564695659,0.0321847335630716,0.0097518927394654,0.0200745159100552,0.0290385460407856,0.0458121734223774,0.0173937616007773,0.031033462294745,0.0887859433411634,0.0821759682077398,0.0598745223184157,0.12615085039827,0.176980754559464,0.169590901920809,0.133793890894451,0.093318929697749,0.0823102645727555,0.0625900831725907,0.0606819709375952,0.0535461818110507,0.048600399664502,0.0591756303726515,0.0468070111231657,0.0126679276546294,0.0290043292065857,0.0352568720270412,0.00927132346021693,0.0375341217519846,0.0136134527112969,0.0356643343255078,0.0187371484865763,0.0243469291262919,0.0277196894262966,0.0283177176222398,0.0310665310610339,0.020042191857754,0.00682960213396004,0.00306477295292442,0.009171276714195,0.0055396160770592,0.00888709133346466,0.00958034231466125,0.00115133453984782,0.00264224189572627,0.00247814737765916,0.00206461731867877,0.0010603268325351,0.000248566450877948,0.000601699548542912,0.000597468810568359,0.000794007540477351,0.000132258021510472,0.000505716329370907,0.000348901770116647,0.000316019701168204,0.00056957040737189,0.000373843350114233,0.000466290192984852,0.00024199011435265,0.00027395370857936,9.49462576355118e-05,0.000438681780936243,0.000441805669811069
0.000629823838176406,0.000238758688966639,0.00048484291245625,0.000217342265811021,0.000183425531089162,0.000609927795475034,0.000557474900414135,0.000808532874593385,0.00392022488907599,0.00614632542480235,0.007963161791235,0.00702465814803207,0.00465346802700854,0.0137993369456414,0.00838121690783405,0.0166455412173262,0.0399920592486151,0.0355311690035697,0.0538096893241716,0.105422531528625,0.101832155355824,0.0253658699157369,0.0226140999814253,0.00386442985679259,0.00886067693918545,0.00262683240487528,0.00258072901581866,0.00378527242933755,0.00245890293567856,0.00375771375649712,0.00419535418562982,0.00253300468094547,0.00627990591023667,0.0446188649129021,0.0932445314124955,0.205953074119618,0.348768512278606,0.357703383429218,0.128581565737376,0.153317272234037,0.114224857794426,0.130141645850449,0.100541698295827,0.0699761633685032,0.0732795504902363,0.0246044961372673,0.038589565029959,0.0774339833562565,0.0479789275103736,0.0359768563076282,0.0254071994161378,0.0143652933582189,0.0061360275972287,0.00142841209567448,0.00365086303474747,0.00216049426738346,0.00366216201690698,0.00103481009614359,0.00179942635318939,0.00158019180202228,0.00290478455834453,0.0034347371705745,0.00203671836064162,0.00190167415408812,0.00388286298813212,0.0067466666359058,0.0121316703543683,0.0284711898126376,0.00834058919718141,0.0235575388303795,0.0465034706485307,0.0662737488517549,0.0592435625521719,0.0635392886080502,0.170378635174736,0.296502536278018,0.131425093728561,0.293800061438488,0.410770266523376,0.362342099822684,0.217408757642959,0.154126634000756,0.0866050389166156,0.0520206533615968,0.0668314619219826,0.0333971879625401,0.0223297478773561,0.0223335669076339,0.0197872708195859,0.0489776000101719,0.0863875091944661,0.0335819382684415,0.0726276960577376,0.0813598724903148,0.0322203981819028,0.0358048483606575,0.0647444646266149,0.0587925262818777,0.0692981543391031,0.0616365403339519,0.0540820109982727,0.0474647793231497,0.0392942988309821,0.0378280128691023,0.0324319078501117,0.0228183602618779,0.00841990431543181,0.00403516419862463,0.0021208368554787,0.00159114081895471,0.00154495484520778,0.00195452562455855,0.00190447257234614,0.00142673877495258,0.00258048106543033,0.00242146796765523,0.00210651116324241,0.00244918639593566,0.00206678881165476,0.000974224679241844,0.000603606532964113,0.000780391619109196,0.00132492540755804,0.00135326790421385,0.0030621910139528,0.000624097195074241,0.000285160332692668,0.000844579922664309,0.000959858286986318,0.000878863671064407,0.00110150994713189,0.00153266087127766,0.00385649938856749,0.000538774074700648,0.000580838082363818,0.000699308821655407,0.000696354194160451,0.000767030296656002,0.000395553988876329,0.00058869126947717,0.000190746424171936,0.000480259144927923,0.000241550217699032,0.000399435280813521,0.000147608317400883,0.000238564344582006,0.000399368731368168
0.000464061608519228,0.000445451766892104,0.000171723828553682,0.000411351696815771,0.000420777289276506,0.000482677517073834,0.00230943974180335,0.00371678077087587,0.00558211423539107,0.0196838409500146,0.0120094907871565,0.0286121899586333,0.0274878282066944,0.0495966422336799,0.0169305846511351,0.0536844532604546,0.0508554521428588,0.030650154371319,0.0529641874479259,0.0572479064782883,0.039000763805418,0.00989557014771302,0.0157001178622275,0.00409748054447105,0.0089749637973353,0.00520834751706867,0.00274304979039,0.00236274764406436,0.00131346200871485,0.00262887926517639,0.00229775739715048,0.00509355724576085,0.00336541742660529,0.00939182543607326,0.0426474448421663,0.0227535831598713,0.0371135211639973,0.104160380106307,0.106327835706651,0.0900726743194606,0.0863168165423561,0.0745177145020768,0.0730237870221584,0.0707679514499361,0.0550137143416267,0.0571298621671603,0.036726849455617,0.0219682966118401,0.0266721400454005,0.0128910920336893,0.00675481214290048,0.00627680406931576,0.00784215182313117,0.00507113042247598,0.00212882143384245,0.00108558470684541,0.000820626068533812,0.00138695697210341,0.00144958026915362,0.00152575092683954,0.00334286506931843,0.00981966275141845,0.00533815858803565,0.00290396886569628,0.020892711802806,0.00934228585043784,0.0214567326984033,0.031343279702223,0.0212168151797638,0.0483565886888225,0.0679888459704808,0.0720574598890481,0.0495520672204653,0.0843964047734288,0.165498184426948,0.308202140545681,0.503423552589086,0.0596434980885862,0.129170480596451,0.0802431582171586,0.132982214192816,0.0467998334576002,0.0456056190664759,0.0242308532068769,0.0183425160652662,0.0189319553307432,0.0382537859855933,0.012899140763793,0.0124923718049206,0.0365072130258133,0.0323065569017374,0.012734735869264,0.0361956841012135,0.0734558775694644,0.0712283763208034,0.0508315277841069,0.0559250786360761,0.0405954087168151,0.0290418818108606,0.023359916418218,0.0179750775538956,0.0136094715829398,0.00932958025369858,0.00703716531439249,0.00382086023443003,0.0037732420458751,0.00118683906386869,0.000627508418085834,0.00150348822282139,0.00122074774639393,0.000988107587930419,0.00235059832308514,0.00212115531978523,0.000728531543954146,0.00213150200443671,0.00109488110231295,0.00175815790701463,0.00197848828351116,0.00281662191843258,0.000708680348752084,0.00155374570411991,0.00149017220427672,0.0010023195492682,0.00129398191630455,0.001417565488264,0.0005117872279866,0.000571577112837011,0.000379404235670738,0.00088300355471672,0.00104280448504093,0.000804580165241745,0.00136791320271229,0.00137993738124802,0.000920102216070043,0.000735354671858392,0.000604348227386031,0.000468200458703029,0.000497508671046043,0.000355642706882409,0.000586929854385706,0.000333739726372092,0.000539142334190847,0.000704127164000739,0.000341067181577069,0.000617143236139332,0.000452056196225644,0.000183382489329062
0.000349341808894632,0.000857827280389948,0.000621690869550324,0.00201990956886061,0.00265733938916398,0.00193458737351552,0.00400027745715208,0.0053375601277291,0.00988248295176837,0.00976389248704146,0.00773702867824786,0.00980182863839933,0.0185688239049957,0.0320151618678593,0.0234114387717956,0.0358564778504772,0.0550516890288218,0.0878016445175061,0.0817679172271552,0.0837472165217487,0.0525840399165691,0.0119099606826771,0.0116138482188959,0.00328024637927987,0.00514346761711428,0.00242455501309469,0.00245008437119557,0.00164290462255619,0.00147730870782043,0.00441374452620687,0.0038463055322183,0.00809861782766695,0.0104267291440814,0.0407752096336012,0.105149941072943,0.179530756057968,0.181331237980165,0.21251885961366,0.106939216507408,0.158004527716341,0.196154944738544,0.190029668118022,0.206355732112386,0.163566154117079,0.129041442761187,0.145230650686821,0.112389657762813,0.0396682629678079,0.230884892701235,0.0733801995292326,0.0342244116057611,0.0140057672103363,0.0181089600737585,0.00654787657588964,0.00398692021268278,0.00826489524483849,0.00614808636237697,0.00618146325348918,0.0143713039429819,0.0085150934948274,0.00611811702437339,0.0268254674277892,0.0125156799163662,0.00792181387234251,0.0338641236175869,0.0237640416262587,0.0165538784886468,0.0267830538558354,0.0217019179823646,0.093442865889691,0.0749976063084424,0.117222590262562,0.244445754782392,0.434346794033836,0.541875830183619,0.454030590395422,0.0828651958083959,0.0859153494672653,0.0822250423015339,0.0245817448313083,0.0566115106693294,0.0328406413988429,0.00584571163065172,0.0128176493100747,0.01708409707915,0.0165441930228397,0.0104728528430632,0.00489148579085281,0.00712500283848642,0.0775618726658019,0.0445326119447196,0.0546256823650853,0.0817107982478216,0.0608106074210096,0.0659561670494227,0.0363206333416728,0.0164433215729305,0.0172493880444727,0.014408064932941,0.0124004953408824,0.00658715576626754,0.00551155469164497,0.00413898185271316,0.00547741396923321,0.00268142731758529,0.00199011974101736,0.00135594430977389,0.000837670014866715,0.00164467966004478,0.000927787677944321,0.00108301968412511,0.0033332822445818,0.00300866659590303,0.00378902819117572,0.00405917724877014,0.00475095535622137,0.00852250701847174,0.00663403608950788,0.00547895141970263,0.00172248866989177,0.00295360384002374,0.00155703650100208,0.00142927654200319,0.00177087208412986,0.00199562476965602,0.000877821247925422,0.000973413819823905,0.000501952794723966,0.0010495824679069,0.000896636004397964,0.00110980984197726,0.000844412677918148,0.001322301760087,0.00107974381434514,0.00138004428514901,0.00269452310313064,0.00616352327684464,0.00379029307733842,0.00501910382343181,0.000853874715154665,0.00399563393707747,0.00544653987907757,0.00683656540981902,0.002452418079714,0.00764347560701245,0.00260690542531097,0.0023947243426052
0.000379516273266388,0.000447172093754859,0.00136873953567301,0.0131874731022043,0.0100548617657941,0.0213633855386536,0.0173596846640562,0.0513994272958758,0.0229666135945466,0.0774247130806661,0.0790319364974388,0.0375398091863372,0.0412315630846259,0.025547737748287,0.0282190665120255,0.145840891374245,0.108161566098946,0.14010883061883,0.191062063390086,0.276439041210853,0.0432485812793507,0.0140450465220132,0.010712823041008,0.00977916798633935,0.00863563156154064,0.00281084692746584,0.0030086189819768,0.00285226523148435,0.00183430024402034,0.00244219334295213,0.0034510984231021,0.0062388585267364,0.00446235359706559,0.0518844341795482,0.171069994053793,0.184000348722415,0.197852524845468,0.386037920778092,0.155706052159218,0.184996319806387,0.375651967950631,0.38928891539877,0.534679942373358,0.436919415723745,0.410021388027416,0.310595621065936,0.281924815083896,0.174802774503411,0.192356662304098,0.208270071107484,0.0941798347480855,0.0562121057383809,0.0143521626097454,0.0203015290017775,0.0216743168086792,0.0170317359570513,0.00575754063207711,0.00904386219196254,0.0163488026481283,0.00361149928231219,0.0211601037255621,0.0184950157151103,0.0102524420025026,0.0114960921017073,0.0247179729110615,0.0151014682150376,0.0227157331034033,0.0263609296635274,0.0485651171312412,0.134953658760358,0.172145706527292,0.15964707145094,0.332257332291662,0.292737637478357,0.343466129015247,0.118809956974079,0.0452483416543309,0.0460128100638734,0.0273711143634131,0.0392338924624551,0.0267250835966466,0.014276799449879,0.0135910894581329,0.00784804525677564,0.00681974309700796,0.00670674466503493,0.00400774552595976,0.0075751676616038,0.0117138469331664,0.146396363053935,0.0507080134540715,0.0596811736210668,0.0782282516494737,0.0992726001102938,0.112997208229811,0.0747383802290864,0.101152167313009,0.0706923051434321,0.0502347841824332,0.0319292452840247,0.0254219278002864,0.020139373553589,0.023256139656276,0.0223776651987593,0.0215636952962613,0.0158964240022269,0.0126683545180674,0.00646922853848613,0.00791938330042336,0.00795417258478746,0.00406145738227373,0.000995274640838797,0.00196649174560274,0.0019050381570643,0.00504718587767579,0.0151055261897099,0.032445751126279,0.0352195102358546,0.0138423769408074,0.0331883487065286,0.0268394415577311,0.0103215137082724,0.0119690536431735,0.0092813057230428,0.00591372207962448,0.00490871707473974,0.00199815966495254,0.00632853133891436,0.00622493056817223,0.00286501515121085,0.00573606471505101,0.00814704826185344,0.00770328369682146,0.00541383422323251,0.0031814456584934,0.0079028947651355,0.010662170251466,0.0107854125905476,0.00337950842865476,0.00907678088417044,0.00836318562635031,0.00422839296766354,0.00800991338199313,0.00598627957928349,0.00590424849214397,0.00223925895229919,0.00214607208524683
