0.00289772675112905,0.0123336806952576,0.0107460278444195,0.00853818324914699,0.0119103975760583,0.00925528135568229,0.00941417456965365,0.00894481225929411,0.0141020818667859,0.0138317197576695,0.00824755350644033,0.0581154298867067,0.299268085196952,0.620732005642086,0.855689012954761,0.771284051828284,1.04157206449672,1.01013559196327,1.07192188605154,0.981654933123158,1.05140860517671,1.00250539399644,0.840702432685551,1.07190133715924,1.25591579740255,1.30931331286616,0.806667947340202,0.690132907903402,0.732307389544719,0.415239903371731,0.26088508223724,0.190314230965482,0.123332513882908,0.0654351550009013,0.0517832394049016,0.0463168621528903,0.0280414478042495,0.0655188996788943,0.278650052372579,0.394281227655594,0.47280214969472,0.438654522867086,0.419171384801506,0.465226766448387,0.390922916508703,0.319553249155425,0.149457837739247,0.115607637628417,0.208994147903156,0.23633840058795,0.362553707880888,0.445295057935471,0.427434003453407,0.356703934808538,0.263933252350029,0.226898490510436,0.250378805611981,0.280614912817881,0.300328581118859,0.362031454925294,0.415190404188075,0.440688529333741,0.515531668436628,0.608661730775364,0.652686086809431,0.712544504786587,0.711420744738666,0.724399513071098,0.802690529400365,0.615259857595696,0.655580644275382,0.594516009203648,0.77223604116566,0.682031076745987,0.646893029929814,0.55823264164215,0.537307059399835,0.577187945375928,0.492066907543693,0.713832174292666,0.921747512673306,1.08365563645922,1.26947450436502,0.974140027958192,0.859493562575668,0.683053958298679,0.55105931603009,0.412282241347291,0.214828548018654,0.164483017870942,0.12909747075184,0.107677235963379,0.0650358013329942,0.0393328562492597,0.0352016549215959,0.0249724781175994,0.00956587541591104,0.0103228574856585,0.0275719177510775,0.0343255554973607,0.161113461347791,0.449236794236026,0.647156666121342,0.194222864339111,0.758263689806754,0.51341437144769,0.702702981145551,0.669393347860822,0.338451409563126,0.299046666256105,0.215798797711499,0.166240773213963,0.102928778829582,0.102064133561433,0.161960453522126,0.430104759341963,0.379376851093253,0.75299784596808,0.307663972353201,0.958168356522659,0.864304847138112,0.636497486054152,0.510480944632308,0.779479738802582,0.498353233878194,0.433010603077819,0.353652812178328,0.367723989606529,0.375841203306423,0.297222640936554,0.276287060395883,0.192388808491213,0.160082419300244,0.06678710016625,0.070406766871784,0.0478147483239341,0.0448484234131588,0.0436365359794302,0.0242097411545209,0.018641108248405,0.0349353446211599,0.223587587419214,0.496636688276357,0.540031764768254,0.56023024078264,0.599247329654467,0.746791319058842,0.527739175271912,0.605942623539745,0.494829055800578,0.58387028906484,0.544712552723103,0.527426309594041,0.405678146114144,0.245502972930397,0.186200281775431,0.176043118259971,0.100593160471889,0.081366935686692,0.0309682177383278,0.04417419288875,0.0295142265067896
0.00419436926659543,0.00454334304291946,0.0306825518379259,0.0207632216367186,0.0161093460039912,0.0129308515783316,0.01645531853917,0.0153331383340937,0.0170331922764878,0.0347919016007755,0.0213519380954217,0.0770675184209037,0.285701657992492,0.250314421862858,0.245053747703935,0.418313099345972,0.357078044873772,0.322016116039393,0.191580903299456,0.489571718723424,0.271004587334768,0.404234216934835,0.530452372799907,0.423494471275565,0.256866343061602,0.259219004692219,0.223807076525944,0.405115109268704,0.391890597989207,0.101353662624309,0.178872748994116,0.152090249547606,0.0646112046437797,0.0837962917901265,0.030587051425301,0.0476132092854262,0.0776346401743615,0.110975348133198,0.236988763640387,0.141695138623149,0.334679895006694,0.174187630254941,0.304370850029793,0.137764839350727,0.200703051532503,0.0919351327883646,0.0807225720012839,0.169848718626816,0.112748923604221,0.121397245199396,0.0675628020845505,0.162408825548889,0.207176391201107,0.113559695409037,0.121609431417015,0.178620806228685,0.11785982127816,0.0827491233171557,0.14567873728642,0.13591992637077,0.0856792508372421,0.110854011686131,0.120742685951981,0.117602400058949,0.203334805022135,0.103367792756821,0.0900788048881467,0.168710937182333,0.183885601735431,0.172427808070681,0.15137441616832,0.110511788117278,0.184614880423169,0.180485427814137,0.228173254565033,0.106783049482699,0.162534519586217,0.310320267800531,0.287967990886839,0.307068327213659,0.191070989278462,0.437223105456699,0.263887998954456,0.363751641381671,0.11574522377313,0.224781089685059,0.163823580389514,0.0817447224196671,0.0708665086406112,0.162802644156958,0.0633879199933124,0.0323243081681459,0.0115890714460714,0.0271997497598567,0.0451197536625188,0.0304988034668329,0.0162921371972426,0.0312809936583061,0.0559689233363561,0.116333680766825,0.303115215873574,0.181811059157918,0.618500017612954,0.597263358945677,0.764457773746621,0.583145966664109,0.393442528528535,0.428601811380514,0.228722406100414,0.18643151039942,0.0763204696857004,0.0325831905229792,0.0956936341374992,0.105672905380806,0.120083326664971,0.179786307278263,0.447508992058969,0.132198278027783,0.584391109944821,0.507584594790522,0.305071561982055,0.219645960431286,0.290081687959636,0.211457287842927,0.163289617452287,0.290311262268714,0.0741454997531615,0.0656788171114629,0.271188537296577,0.357696799610297,0.172568625743867,0.0156228051812403,0.0712776491380236,0.075846388489055,0.0380384787615551,0.0113535955021808,0.0296046194517696,0.0212596896240016,0.036115355283716,0.0124100548218758,0.0213502106075577,0.247966336586336,0.316485955871165,0.202046462825429,0.357349856343673,0.31653483466264,0.260561730572145,0.355423009251396,0.156636791007049,0.100036134444854,0.175126800920602,0.13209380801397,0.159567655151548,0.123652871764165,0.0812384401505276,0.0546135964994477,0.081453972039385,0.0874185356243151,0.0415143776728285,0.0266606505675933,0.0690486095134775,0.0625401279792547
0.00947985122780707,0.023206765018495,0.0205721126328373,0.00737942608771383,0.0153276615203346,0.00958910641248962,0.0258699022550489,0.0144635627012988,0.0196002249943133,0.0356205905234541,0.0240583226351607,0.0327022962831059,0.087101481672315,0.26539116059079,0.206724230733889,0.435785222161201,0.362862856173647,0.218321058981792,0.239640488464873,0.276365490787824,0.361937257453347,0.347801272838876,0.394180414058084,0.4229867462685,0.163247723623705,0.249587357030634,0.204956968223389,0.209924454548117,0.214147422643678,0.147928753952471,0.0716906743696426,0.102082521575824,0.103467234300212,0.0644854854094205,0.0110067324226511,0.0545213622675673,0.073777861861636,0.0264578798259888,0.267846003331837,0.328958099461134,0.366041837413856,0.297446855327535,0.394553469912728,0.410724912586531,0.284384190380094,0.191659687387445,0.0812750414114662,0.247252824147714,0.270336003383856,0.06352525925612,0.225676678485409,0.0616272984127261,0.224231388119931,0.315144160780245,0.192110431572722,0.228495838594193,0.221253707038442,0.211454484370771,0.318400275621389,0.313409958531013,0.188206344853152,0.165812645400341,0.201942087433453,0.177020185851711,0.238539872171807,0.146424125862277,0.15619130946818,0.101242942615484,0.10045655104304,0.0617701874527637,0.163156893110906,0.393755659573233,0.251437315925533,0.238448901173421,0.30603162719578,0.405160717924809,0.253589739747227,0.268673928169251,0.608103145825423,0.590588880599377,0.274866984291818,0.669102373566626,0.429816212054008,0.124974915025885,0.149638199207039,0.148125510416991,0.0840072894191887,0.113213570925315,0.0599051390559365,0.0842093562307568,0.0499330170347227,0.0437434122619278,0.0331452121947034,0.0358978148831687,0.0110155800481255,0.0382974891319584,0.0419381494006,0.0151872394867652,0.0746274224483376,0.0442931499969381,0.361786356799534,0.606337429617813,0.829612562617635,0.947757049163952,1.22169184495772,0.452061476332185,0.667883528683663,0.362865524874986,0.189402709410014,0.257940672604073,0.372157813406074,0.170718685011673,0.0843017787804183,0.0811933743639631,0.139330074075301,0.206832216360445,0.275036110200341,0.703021144683091,0.795155773909628,0.454197800862311,0.44770407552809,0.433594445724526,0.513735544318714,0.159088243096014,0.150224409535908,0.435808930844601,0.299777600141519,0.179159623750111,0.380084615944805,0.38062538199007,0.304679661616384,0.281996179183648,0.1369051414058,0.112284011539224,0.0844043414888229,0.0586373083528477,0.0267615517284992,0.0298435187194343,0.0342737750624373,0.0153159115560757,0.0177171131331619,0.0784537688298109,0.148460160007553,0.167617268546939,0.138765085700548,0.153150106408748,0.184648259989961,0.25595133523156,0.156272288874289,0.127192817773196,0.140829196713151,0.147717853902862,0.0622263613910458,0.0388085104635032,0.0528366695435138,0.0350887801402915,0.0321845526057814,0.0434921238608107,0.0383201422305279,0.0249646093072801,0.03130991983585,0.0190895806648466
0.00930872078690875,0.0159200623663903,0.00885260910440488,0.00998717933657246,0.00782057485237135,0.0127804043733882,0.0211155052076144,0.00751948322012744,0.0141360119680274,0.0138477300962457,0.0246319847590979,0.0491574062610425,0.0512475564001751,0.299916682785334,0.510454648468452,0.448103809911825,0.367004454686557,0.507564939347606,0.529690753333828,0.287653759500904,0.181329385178658,0.312068947541121,0.301169655888129,0.206044039911173,0.191419367726229,0.164451651868017,0.111862929038836,0.0319185037395745,0.0594518258941849,0.104541676558301,0.039872245634715,0.0163505226219874,0.0895604242188469,0.0292166777145298,0.0232336544701239,0.0207412097283661,0.0583793655951959,0.0857266063703597,0.562681076940744,0.996624487620613,1.04492698149215,1.19376077576049,1.10662793214931,0.918966547424595,0.487634545767977,0.14020003221214,0.186557932767393,0.200157684062393,0.313172789260233,0.145385439046647,0.137862302632156,0.321346384777277,0.578208388746925,0.88939151986652,0.850438855042258,0.510846600611169,0.26161092419286,0.425428031479375,0.744097994193326,0.471698397247297,0.310169258589928,0.245536442399748,0.36127058222456,0.303438968347089,0.305371783232236,0.199387325211239,0.163986924931148,0.0676685297373516,0.113055191032987,0.110169281656152,0.133977553308587,0.544256344021552,0.999264304202591,1.09892914707239,0.95713949494054,0.990744850989809,0.929101371626335,0.669295421797002,0.85535293919758,1.0583774494804,1.47336380645657,1.70490328120876,1.39215111818172,0.767310485197041,0.29882622266062,0.108708218527217,0.16929484655091,0.208239125189089,0.286793862208208,0.224117172917018,0.111397840298586,0.0479923759759937,0.0591237169794086,0.0423585529238194,0.0248997202488061,0.034465242730876,0.0656112969933392,0.0392353508391891,0.0648526289642615,0.0389883438192878,0.251041180345542,0.799526690594207,0.66820469539087,0.999255070981496,1.45899579232993,1.4790373533025,0.553406752685803,0.622657996722563,0.190512699260646,0.588811080157559,0.333351241730302,0.12736413449578,0.126931949529366,0.270570685277229,0.227346850244475,0.531227503872763,0.635322626484721,0.717264925048448,0.698452487557775,0.710572207834245,0.238664235766682,0.179995540719716,0.487662264022634,0.294859585084438,0.408969544494207,0.463489234321773,0.425693500692659,0.313313724509896,0.0718241105338663,0.385209206352257,0.379390430180831,0.342183263613918,0.118626811775617,0.256474161176659,0.142133109883106,0.0860783062856042,0.130319547839303,0.0914372082600399,0.0821225003033231,0.0333865328047674,0.0242103027234034,0.0508505567891264,0.176124471893384,0.372881784232975,0.415137550312976,0.239544396331209,0.296409850312954,0.253026901311234,0.192570508027987,0.248739086601243,0.204276700175714,0.17004614017423,0.0768344687609001,0.0315237621883762,0.0515471482678317,0.0617585841088366,0.0128787137740739,0.0370103616551638,0.0338401385247504,0.0411098020439612,0.0136364217156428,0.0184170886784972
0.00409862233624955,0.00497920083151979,0.0032738057832357,0.00556733330466235,0.00115184628461628,0.00385540330548797,0.00457032880169363,0.00443625567038304,0.00176785826985001,0.0051274555488175,0.0131733874541008,0.0109636100421564,0.0316004798019958,0.0798209264670045,0.126497902778888,0.0705882811932795,0.0814861562040682,0.0931991490394241,0.0312762071258667,0.0140253420866222,0.0155213895242524,0.0187262853663264,0.0106524050226526,0.0201527171252677,0.00303705885167929,0.0112227633886059,0.00560280333873319,0.0127963638133412,0.0137633973535067,0.00798123001457117,0.00789024228141656,0.00480962396294961,0.00599318906217367,0.00533400848736075,0.00801347810209288,0.014707743391514,0.044647767696458,0.0565980684577491,0.385192639249527,0.301802484933769,0.288204388026243,0.275917614006058,0.372202681841695,0.216248311233607,0.0830502768276817,0.0129996701444092,0.0763211497716292,0.037720560164492,0.0520751049854603,0.0284692241090991,0.0440386835654098,0.0840196749806406,0.159869285536134,0.198212792335398,0.0914693615716769,0.0306614671467045,0.103366131319017,0.140647110773754,0.0985171612254007,0.0242042464293932,0.0459283056565011,0.044035664713438,0.0408632281549795,0.0395789469878919,0.0200949884014761,0.0113823429689425,0.0165433485611246,0.0084250213809986,0.00688800882889283,0.00604881716978168,0.0122920032146689,0.0529030638087169,0.0708357588402231,0.112319980854948,0.184646488612975,0.189664699480171,0.214201693116052,0.249084126975231,0.261084554901001,0.326294386305145,0.345812642128683,0.283832853422064,0.246662302356813,0.216702360611217,0.147493504357855,0.0892573240992306,0.117190501584834,0.0615621834577102,0.0437861218745973,0.022623922729737,0.0157789947583864,0.00605830960340672,0.00415139481301806,0.00730146049528005,0.00950403252702325,0.00395341043141104,0.00489726434584695,0.0116561921629566,0.0112420678799006,0.0126345271118626,0.296995111724313,0.675272570357072,0.523698501549915,0.527340746860525,0.808285699439138,0.633451445213335,0.414990442068069,0.07435120361244,0.0898333912600333,0.0383583695450262,0.0592916876908411,0.00879805527953498,0.0539317813486612,0.0689498090984944,0.0447629328149705,0.0863705670273719,0.118404146499062,0.836387856333087,0.234556153545168,0.348731217798194,0.245672078408416,0.276446613329395,0.34173064007036,0.373279202771343,0.232023195430738,0.207709501360234,0.080711392828348,0.338747526505938,0.131655797330426,0.146876536171862,0.0696615299043852,0.0943016077742726,0.0764349051959544,0.146989509530385,0.0767785988154721,0.0584684347088462,0.0506666951076492,0.0141985121759189,0.0669205317379789,0.0251788102336326,0.0432458592842745,0.0529468226196919,0.0169240599899578,0.0767929549826127,0.0652982387636607,0.0427613025588434,0.0644109562044135,0.0491725184419897,0.0304216848064871,0.0237269929114547,0.0237077442125688,0.00729575478256,0.0106709019714225,0.0146870757887463,0.00598419572377772,0.00898170048216187,0.0169374104058337,0.0120446252885719,0.00792097705746633,0.0059551916781878,0.00434534139947819,0.0112384311140341
0.00160843920021555,0.00117187020767158,0.000386009078249458,0.000467779874959535,0.000682695582723588,0.00190955140676912,0.000331990564411897,0.00173914168805328,0.00101340485760111,0.00136683686137915,0.00538646945758192,0.013222133384082,0.029092472842192,0.15203776119373,0.232125428491867,0.219624638668999,0.206853010474788,0.207539086523018,0.133997962307443,0.042501869870427,0.0112972047004778,0.0213706155343065,0.0139832516211948,0.0114907543993023,0.0064035710641665,0.0077697083528856,0.00355705462328631,0.00293818624932792,0.00688763056692802,0.00262399666482995,0.00703981096045096,0.00460504939675978,0.00356734833487865,0.00316887183422156,0.0076785071261449,0.00185045066275131,0.0164098814088522,0.0338953476194409,0.178948452777654,0.137146399177501,0.104822223864365,0.0419138111814878,0.0491535255561159,0.0134560538339912,0.0272772666237354,0.0284793647193929,0.0108968828117198,0.0090810506646898,0.00441816576755548,0.00825829809398465,0.00738412129738164,0.011602567327857,0.0126902322657834,0.0188265309718609,0.0365894152424744,0.0253103737270888,0.0235693339176469,0.00916586289358309,0.011360139590929,0.00730113024985564,0.00687494859134072,0.00736490532664588,0.00412617680543317,0.00482868494231252,0.00573459255906928,0.00441940326305222,0.00109854797093769,0.00165018433712224,0.0015718092263364,0.0020236013241383,0.0017815889815589,0.0115903271796765,0.0262105171739116,0.0134812735073739,0.0159857639453497,0.0221473587529312,0.0513989681439846,0.0544603584657095,0.0345907803811212,0.0650290333998344,0.0617067115440397,0.0317603298301895,0.0484813298430831,0.0622682608766704,0.0469181331590715,0.0166646585019822,0.0234625139366481,0.0126474390324072,0.0115979640762127,0.00712367924972743,0.0049045118636119,0.00225827579782855,0.00516447912385325,0.00505354052879187,0.00257988973108979,0.0019200321521425,0.00131859090197243,0.00339776426585673,0.00541972653678641,0.0100540494438256,0.172318036764929,0.152711895785754,0.615851030677683,0.595452454561163,0.228191493905288,0.198607334884273,0.057034481333839,0.095679763549732,0.0434007810231979,0.0632244265525269,0.0484150813655905,0.0386232014218279,0.0163066277996326,0.0172751344293051,0.0296968523770515,0.107047073283518,0.191405872811159,0.456183980125061,0.814565625144001,0.494608742977691,0.522560314563645,0.110913410778248,0.97752308655828,0.372977510474618,0.472904015171738,0.543023552023056,0.149639094248586,0.503951318364022,0.288897055338576,0.150965417192484,0.0332964436797659,0.077832057564663,0.0920420752599924,0.0546625054193468,0.060115930878356,0.0452182037148433,0.00879731286785218,0.0163461698767172,0.0037976361028169,0.00959839439554863,0.0145079692252524,0.0149342195409815,0.0318519706707416,0.079504980186049,0.115018187785259,0.111783594671489,0.0682459363165695,0.0984338685856097,0.0841134611325248,0.0625400712883407,0.0636175775491599,0.0508510704538656,0.0133187255648761,0.0249681177284227,0.0365967505492901,0.0333910048594241,0.0500959019944373,0.0118261024666343,0.0221986378220546,0.0128667418717427,0.00434906815588072,0.020482625700186
0.0010122763879798,0.000713545039929803,0.000658405456846352,0.000465504322713748,0.00126315315734043,0.00112579341024436,0.000627870012962897,0.00203155062143087,0.00131926288679649,0.00113867581945998,0.00955951540008034,0.0195935450755708,0.0272892044217187,0.0742503692922361,0.0966669341628057,0.0441791737512854,0.0592764385160998,0.048518423446205,0.117938269291355,0.0697932912190447,0.0379514584202523,0.0274644142514716,0.0233624548088053,0.0113115579068922,0.0179332155839166,0.00448708372209225,0.00479108386325551,0.00607436400970539,0.0152989924192419,0.0226914114779544,0.0196050808241619,0.0190688178223388,0.00820162737967453,0.00690661966136486,0.00517138821467277,0.00870775912379597,0.0176455518108377,0.0354776073617319,0.0483093217438368,0.101147565117283,0.128113018044576,0.123791493646513,0.0691445863920901,0.036008456700093,0.0394569208612644,0.0265571919791985,0.015122036184006,0.00715601523101423,0.00106219010810198,0.0030552045852479,0.00450132991811186,0.00372116172001019,0.00872001155378027,0.00743160134629354,0.0152796485718756,0.00996738909135447,0.00319845340771913,0.00415872206950635,0.00316352455111356,0.00237269381053513,0.00413230720799712,0.0022677273022436,0.00138568885139003,0.00145381712717215,0.00056191519197127,0.000981622488099251,0.000414840911207624,0.0020661297868087,0.00039205182418636,0.00218949751053651,0.00115922469030857,0.00281512021853757,0.00477733853688175,0.00599273903907974,0.0130450024251862,0.0142292094797806,0.0209660338777336,0.0143680630701159,0.0148802779243949,0.025278094636374,0.028209475142878,0.0173124148320772,0.0243777538154218,0.0141638672121659,0.00883609130206672,0.0139520714342552,0.0129697508441818,0.00546963827312094,0.00554489763632391,0.0045046960557117,0.00279809085193111,0.0025452320654571,0.00174673965812402,0.00185412836664352,0.00170738215386413,0.000736705875651001,0.00077101777553,0.00195000956074638,0.00473866575402445,0.00928421375905999,0.281019053122425,0.215460824798059,0.242186267792148,0.304459240007024,0.313110306603911,0.16918331579096,0.0987526818526182,0.0247132567674565,0.0231214449518258,0.0103769545790989,0.0253944938413905,0.0131564400558575,0.0126437649614798,0.030198110822389,0.0479439681706148,0.0231950822159129,0.235792366535693,0.177004158475274,0.375134767200655,0.377401609013892,0.308332747538728,0.327527696834161,0.19946211944225,0.328246856871146,0.12652368096872,0.208645829052461,0.0600162095159462,0.147102778447199,0.0449831723610512,0.0497842979291674,0.0327506964769295,0.0304094863951009,0.0142843718733553,0.02163339253756,0.0173311715995415,0.00441463813928966,0.00968107584124528,0.00211701702021528,0.00214657107074915,0.00145624836317004,0.00208010335956688,0.0012010620110902,0.00531688821474653,0.0113919438601011,0.0106650833227574,0.00741578401472418,0.00413601923093786,0.00420174524106653,0.0027416836645954,0.00247312112390899,0.00371902157527398,0.00817118818100785,0.00948822934330788,0.00600070609815679,0.0104604421302565,0.00874326679702715,0.0105617415779995,0.00698245797609889,0.00422237061496111,0.00210449607706428,0.00255882772866529,0.00307557092690822
0.00103629332400962,0.00142123679673478,0.000681816063370152,0.00101051397518902,0.000550356162560664,0.000966164454674505,0.000482368394291372,0.00132704070634569,0.000801487459106428,0.00124235305284362,0.00561314681961682,0.00249047370916966,0.0292754480195729,0.0783681826208952,0.15897358010144,0.102374675583643,0.133188438200517,0.180136721697045,0.110152485409426,0.0627311221825215,0.0368143816365702,0.0208245689310088,0.0359379243490072,0.0327637449158105,0.0258740574977754,0.0103336918811376,0.0338908924900269,0.0239681312111514,0.0649016996232005,0.0343740011274958,0.0124304147628156,0.0126029359016104,0.00903042127040889,0.00382158896245376,0.00555060970901806,0.00409515186261626,0.00607380995131634,0.00887306145108451,0.0306454943942436,0.00893269672060696,0.0183738584185311,0.00552616285738622,0.0107135776236527,0.00756407259307808,0.00373161960016311,0.00235208141877254,0.00309483843425924,0.0022636886457029,0.00253880727133123,0.00116337009113934,0.000945839986023121,0.0028842533023311,0.00278611818142166,0.00257823348112675,0.00429665902468399,0.00434638218237258,0.00521143106300976,0.00284565289294583,0.00250354415032811,0.00110109180209264,0.00176423122517567,0.0015759241313144,0.000465320041142035,0.00143653497955198,0.000847522444948387,0.000420136213147898,0.000925706717218833,0.0024004151785366,0.00125660985838655,0.000521810731471822,0.00144208196972379,0.0045824853843269,0.0107890254495836,0.0157926015161868,0.0249206670757409,0.0596488426552182,0.122866306293101,0.115427813138882,0.117310117606841,0.143027528495234,0.220865759831543,0.140788434095893,0.0713863013243956,0.0202207668446849,0.0213290863682523,0.0245431957787555,0.0397519017953663,0.0243651011210898,0.0183200214705726,0.0154916583661427,0.0102349621693209,0.00991975407341844,0.00737317801047774,0.00373717779965787,0.00126327926875494,0.00115827621705401,0.00198383986500352,0.00128536871550231,0.00235849520668642,0.00447151157526672,0.148729661874959,0.204544005863978,0.155090127312253,0.193018680913265,0.175178612735096,0.0834881189803721,0.0361613533324721,0.00878653725345751,0.00944908349032983,0.0116305927799971,0.0114648684493513,0.0262475905317666,0.0125720358827971,0.0213332819139254,0.0655109178015203,0.0145656040828664,0.240088136239589,0.167173190279481,0.280408950713184,0.369563183489981,0.262417443269176,0.259967611422837,0.256324489291771,0.0663657425140105,0.149269191407684,0.100494380373474,0.106630705810607,0.0587159969623932,0.041675660866231,0.0247634059253146,0.0256359070516854,0.0285760732070025,0.0146057926545728,0.00639933371050177,0.00534363462424963,0.00181450379378606,0.00275953015729985,0.0021645721496048,0.00189880409035778,0.0014657834967219,0.00167614072437747,0.00141843412605195,0.00154854006570389,0.00329415608231866,0.00177517346015348,0.00205813028640585,0.000802304033632893,0.00098025971664872,0.00155074577047001,0.000991199486334152,0.0013276659459848,0.000605161435106078,0.00103745177333037,0.000311844330122409,0.000345547911604569,0.000956309183897211,0.000683582699811053,0.0014024300212631,0.000859615576428484,0.000650019248139684,0.000483239290193116,0.000587093043274905
0.000966040775254303,0.00113235078178624,0.000624071269378732,0.000592828425853211,0.000353371418118712,0.000502199792457815,0.000876682432194512,0.000916008210636464,0.00182159243502215,0.00157349344780654,0.0035420785189524,0.00707077165449737,0.0831137507609821,0.227897545599832,0.138156310279947,0.168892244252941,0.12671359933206,0.0996895743642236,0.0608834334752949,0.0631696269004264,0.0290675214218562,0.0161606165008664,0.0187639498466303,0.0125044689868357,0.0183106433570191,0.00880281209892583,0.0056132997101464,0.00574289053447908,0.0524085086909144,0.0190798214066014,0.00402506198972501,0.00410864947006311,0.00728662185937502,0.00337566852286487,0.00358042791037792,0.00427554594303269,0.00351427371621062,0.0028701565050083,0.00754778368321654,0.0112479625742605,0.00376152610483175,0.00685236595028275,0.00386879583931151,0.00376951754540353,0.00124017334947706,0.00200389246540016,0.00106668224333021,0.00184036617956732,0.000955107736450312,0.00117073009788494,0.000565351664711984,0.00254274983648876,0.00247769925131295,0.00285603188338234,0.00528287201523583,0.00421726218645617,0.00268469252556097,0.0039403931023636,0.0015367790412406,0.0018676576487126,0.00219710811279864,0.0012758955529092,0.00108132399140114,0.000554881855509207,0.00188048994813362,0.000684488897432051,0.00045885515948567,0.000591172663722655,0.00155086859865707,0.00158826546440097,0.00567001952517804,0.00549595824777986,0.0507460984212081,0.0848170803557096,0.109389122758862,0.229575528884146,0.190909570203141,0.0714106110202344,0.0896561568833984,0.20329798762326,0.477828203373886,0.404544646043998,0.135840896709851,0.210507261449856,0.0414181740490745,0.0395256817356739,0.0983821131468926,0.036070779313088,0.0200771775163377,0.0146595048117968,0.0121705592968587,0.0220469300436684,0.011414864974963,0.00722071650347706,0.00376864566091488,0.00287414730872959,0.00322970542418494,0.00304962642805984,0.00137694658215921,0.00184899598846788,0.0924449807914671,0.146167215382706,0.152185303900426,0.128683324177426,0.158095494025691,0.0956539815127931,0.0528228065607886,0.0316727204527053,0.0286857538618576,0.0214890171384219,0.0295386332990527,0.0122957624767778,0.00938829409565418,0.0239536412367479,0.0309765102397359,0.0102165605348967,0.0859106740934656,0.206551023497123,0.0609554736736468,0.115701100883768,0.117844113810562,0.061105904789042,0.0639117933718162,0.0303059944914789,0.0560822844019819,0.0504986055194722,0.0601325630427462,0.148866942379,0.0229564736276051,0.0563065394910417,0.0622018560351712,0.0298316326770296,0.0398835070124711,0.00719171364354383,0.00972310184551227,0.00381499555869087,0.00307681002586981,0.00256564981330875,0.00143771531842407,0.00155255286203067,0.0054186648416992,0.0100846082778933,0.0190085325384411,0.0294957064312403,0.0100854410118704,0.0174504774398501,0.00559513110344348,0.00387876252165658,0.00230289097032824,0.00452582295525674,0.00268166858400892,0.00360986437406569,0.00122433788032862,0.000824759017549277,0.00120487864024225,0.00278085928788328,0.00130610053835999,0.000973479996253013,0.000819506422768634,0.000624524674700827,0.000903124759086069,0.000792530762788884
0.00106191204077616,0.000798316499404013,0.000885279528847539,0.000479769887119107,0.000531516213231197,0.00055601732829343,0.000680228292380032,0.000950860432658348,0.000690757564886614,0.000751429728803595,0.00161963675778748,0.0107236328423762,0.0615297852231489,0.118675437135233,0.0591348286453808,0.0242103022641547,0.0526023666409214,0.0297855456978113,0.0388995029676558,0.0164702981622197,0.0290312964325917,0.0126290810627313,0.0140060870873675,0.00835729649774239,0.0106900026672622,0.00893866753281241,0.00432673669290407,0.00407407807644062,0.00491561019469041,0.00304660907697866,0.00245044392698825,0.00202241624649241,0.00345005627187276,0.00134644507882933,0.00228294784136066,0.00140939174623661,0.00121518010251075,0.00138816967261671,0.00576052331681113,0.0066492914727922,0.00286611629900252,0.00464324434839058,0.00613050462672428,0.00474098835779145,0.00237487336053916,0.00276250683251994,0.00113957725437265,0.000909394698691987,0.0010486799374908,0.00229165800554075,0.00211952716370204,0.00306241073019868,0.00282499671864601,0.00499624416843388,0.00193956654809284,0.00345267000372479,0.00296313242917857,0.000992495143305908,0.000850575961564892,0.00076593673121477,0.000758092253243348,0.000989458908388812,0.00117011397776873,0.000613997215348668,0.000880109908251045,0.00160038782108739,0.00070319750825809,0.00110860213341787,0.00411207153105226,0.0062303997012191,0.00446441060096115,0.0321452344140783,0.0686816892886684,0.163459721433967,0.233206822880785,0.16662257966211,0.10388675412005,0.0525672335684109,0.0285081935507519,0.0345777673932563,0.058148933791213,0.0775370848555812,0.0763657076302091,0.10074784568737,0.073246337233499,0.0828867161661706,0.0234741785150716,0.0275712538738246,0.0212621002321295,0.0124102176082311,0.0130041406419935,0.00517080602597383,0.00580517351120314,0.000726200006939306,0.00258068088025192,0.00264607280411907,0.000691769494271984,0.00120281605970819,0.00133308892401512,0.00243181704664725,0.193536582841929,0.322734315664293,0.451275171186302,0.602954183764441,0.552081064880071,0.276567983267115,0.157046165253849,0.0868133774325264,0.0786658311435608,0.0425143957082706,0.0264697123905807,0.0139206310423045,0.0143428729115716,0.0113942070561703,0.00437527223539737,0.00730260233329609,0.0553434630823767,0.0925541707196778,0.140144791336676,0.130686467615057,0.0545878615406783,0.0892504539165971,0.0497476252691571,0.0631966273617077,0.0146585548675274,0.0120189299663653,0.0218318486591472,0.0467642073288507,0.0368571335652452,0.0219782413603538,0.0130855475435157,0.0147855207559675,0.00419318794936687,0.00476546486043162,0.00226063917402326,0.00170952645016812,0.00127075906275697,0.0012738011815333,0.00215573139798663,0.000794820112172476,0.000858887458818532,0.0023496562902355,0.00516207140934932,0.00871959858782329,0.00668189034299814,0.00336498915011831,0.00167747278889916,0.00166766466633945,0.004695474044675,0.00211287068563994,0.00201616379795494,0.00116386738579467,0.00121938395298564,0.00169451284593994,0.00124433287908262,0.000780186433406431,0.000616169870434311,0.00164501332304889,0.00070917697946268,0.000642933824220375,0.000720389241066093,0.000926124057977149
