0.00481438095343676,0.0155744333543129,0.0148441941365705,0.0361648707758379,0.0165712335335125,0.0369734371760968,0.105074729514077,0.228137718853737,0.284938269288096,0.26517173816937,0.116879408865881,0.179225312533161,0.29257980708147,0.318739989742431,0.189859105858101,0.198928850990823,0.238542614835493,0.185254333340105,0.338281335681773,0.198834598398594,0.139923520392812,0.0900690073003342,0.0451324053523155,0.0832998638189132,0
0.0035214321509742,0.00843468968241281,0.00171685313920226,0.0125634489576887,0.00615937543044948,0.114373586391027,0.159725678288406,0.208939578266983,0.577538828576669,1.03655596022225,0.703235214727554,0.338738517036976,0.623087923930746,1.12446957135415,0.740898296421134,0.49709675154654,0.391393874982631,0.364260131076768,0.289462472003897,0.46754335028522,0.356593740426813,0.192351182520069,0.166725845160419,0.185786601377455,0
0.00352916646894546,0.00942674031399984,0.0029038529954529,0.0158820912525003,0.00949610034509046,0.231242673109196,0.272318945450973,0.49099624014512,1.70566812930739,2.70940128199255,1.74479593972084,0.938397554669798,0.280322374059008,0.54168192112807,0.561838255185951,0.10641057410364,0.653401281905531,0.202664601242119,0.174724541330339,0.150720073661637,0.101344201137987,0.0704364980169537,0.0850945560129284,0.0578668916701005,0
0.00481267228675987,0.0112887050094722,0.00994719388635846,0.0162224130901807,0.0228487430427339,0.162184552669212,0.479982294057058,0.801106202496773,1.82740792656865,2.36162903413674,2.40567286973925,0.408104655276261,1.37208972802982,0.405347482959229,0.681243347697691,0.500872506518581,0.628220702720025,0.453102636002137,0.454201527007977,0.353192846289304,0.20309665857609,0.11959382977124,0.114685179552073,0.18250193447018,0
0.00675393644368784,0.010604959053439,0.0114403059192027,0.00593176457061335,0.0152300210153015,0.0323029387191862,0.0389731912947052,0.0716900775422696,0.16128182633677,0.224209734519528,0.167068156179424,1.4128127818002,1.27680719462234,1.08652830936739,0.928529622395576,0.549247615442247,0.913705510664082,0.796124446046256,0.812596693685599,0.540574051424855,0.337605222493252,0.302586315963305,0.439829417091038,0.109799425365772,0
0.00420709075177705,0.00153754199100682,0.0017225791190114,0.00889541333878991,0.00390796647308901,0.00426486698260302,0.0075057748049874,0.0181243902823456,0.0210531686841557,0.0419996808343658,0.105229650887827,0.275391855955449,0.280062379321244,0.666242212995628,1.30051620237642,0.256341306312575,1.31341119326007,1.22857328858116,1.09444491334748,0.794845537431426,0.911476085463056,0.889954332739623,0.253681010877496,0.438689260614234,0
0.00218924831825761,0.00449037376418524,0.00150596815098555,0.00311506040094772,0.00208682669132452,0.00128847194115871,0.00253837894354227,0.00427064648705721,0.0100633891666359,0.00606878602597517,0.0091208930879663,0.0265683971227455,0.0730780180995284,0.12662409070257,0.267209574285238,0.207787931747292,0.431904016324315,0.166185990184696,0.25251608711969,0.18019851183474,0.135847192176255,0.082504128527488,0.135327198531364,0.042041267204589,0
0.00233978548215659,0.0025330759717742,0.00432560169275957,0.00378547109692217,0.00296860963113336,0.00165640443973405,0.00372026631512839,0.00475531102259256,0.00451012406386492,0.013466743711257,0.0115349978890641,0.0386376480678977,0.042125483677901,0.0127736025408483,0.0616354326637303,0.0663846456968584,0.08100642078298,0.0363003911321395,0.0810241700567778,0.0272482234204127,0.0183538318222333,0.0181327785536335,0.0118468481152183,0.0114814350891011,0
0.00258623800637743,0.00140764450715257,0.00554225852889084,0.00237104125456678,0.00485610093342047,0.00215639962097925,0.0056406881998356,0.00338426637446025,0.00494070657530976,0.00670144017346774,0.00601260862404762,0.0178568163765932,0.0142895867566588,0.0273564010519457,0.0234536944585428,0.0291364295486231,0.0652628933989216,0.0270829818863437,0.022191059492326,0.0249297967186884,0.0121501144891572,0.0218380671759544,0.00346672109564352,0.0122301952527609,0
0.00291938148267723,0.00592186437190256,0.00232206680606848,0.0021422978642116,0.00717230347891654,0.00480723849131407,0.00392272389607596,0.00481606130122505,0.00737240297137221,0.00473080320370395,0.00602164849858993,0.0192846427380806,0.0123427362773803,0.060782238672307,0.149752269196003,0.136737726053396,0.108032752241602,0.125381595117661,0.172534209753375,0.128917107797067,0.142320360331466,0.0891186854959934,0.0648721416887746,0.0238912665655903,0
0.00373958525859127,0.0052165810394159,0.00775767181250049,0.00357110504519165,0.00973063841794329,0.00406111428603276,0.00652391776600645,0.00712088590609056,0.00462422934320045,0.0237221449033078,0.0531542011159352,0.0838556702121357,0.204776520362267,0.587024190886358,0.56164061330957,0.30666551300086,0.254789000837417,0.457356145396891,0.437817440593875,0.217351411493878,0.225210875982749,0.234725122507079,0.068554376602692,0.0262777975553426,0
0.00325796355827754,0.0038739820742711,0.00481821044895436,0.00590458692700105,0.00196401154623881,0.00801911040109809,0.0068430985823047,0.00795103822724906,0.0131607782891309,0.0203601388549782,0.0361352280003285,0.110388635877772,0.09553686272251,0.211294331283378,0.171508080797957,0.181738321105649,0.0867752319057669,0.100346804134649,0.137018901930781,0.0644363133413338,0.0371124050166619,0.0315136352160327,0.0198599219676578,0.0172971193896547,0
0.00436173957638682,0.00336314397679421,0.00472218269699107,0.00465415482744717,0.00600428609769799,0.0119411856857213,0.0271205388810931,0.0165276622691327,0.0804412053118061,0.0225556282417149,0.0255025494458425,0.113328459866889,0.0490535104931079,0.107467772877488,0.0729313108267009,0.0472773157840536,0.0384242650924635,0.0437012012461339,0.0206740310657307,0.0213299353381584,0.0148889316542387,0.0145345575482971,0.0098739935283668,0.00562495969987701,0
0.00302852746481898,0.00290418500035102,0.00314132842508215,0.00282043143522559,0.00421229048821124,0.0041467230494069,0.00522772674845243,0.01946604194823,0.0464959414873338,0.100765903130813,0.0816929050009781,0.0947141688495791,0.167789466346481,0.104437389905856,0.328940254520583,0.114547296846101,0.0667600621195592,0.136589315273088,0.13556870820724,0.0934319704631504,0.0590581627747369,0.0321910337090953,0.0123394777758248,0.00679565629811063,0
0.00361754252524581,0.0036456170589618,0.00449975269349033,0.00480516559206044,0.00534221348912538,0.00602226798669174,0.0285299585605586,0.0553379133668029,0.106288276169145,0.247008204640641,0.102029393131456,0.119422740647818,0.245328153151238,0.0799635238959622,0.119453116774135,0.100064562786861,0.0355043239524,0.0576528408613694,0.0255055819256658,0.0279686930294298,0.0170972070447095,0.0228353768461796,0.0077961502794031,0.00680619828234648,0
0.00329254148420361,0.0031393478148246,0.00486282289238648,0.00583368273204724,0.00515139882892633,0.00537304262093393,0.00723538049401617,0.0112131984427371,0.0134069327327049,0.0219895896701958,0.0151729044508041,0.0115624043643904,0.0204308987491527,0.0152510667760732,0.0119995992986466,0.00822064865718238,0.0101374589731805,0.00586807662315683,0.00692965673849651,0.00459745248587443,0.00469933848667384,0.00737236090502106,0.0109969852500425,0.00472383988182219,0
0.0077506574550327,0.00398856008683782,0.00799474933942661,0.00975382359846526,0.0135645595442332,0.00821521521207076,0.00717035990662784,0.00665964375183216,0.0177446851601494,0.0233980803469561,0.01205387977949,0.0360896036235207,0.0127468544664218,0.00990256671470034,0.0130826180880507,0.0110045824977318,0.0169764918226138,0.00962658421532003,0.00686162837992602,0.0116245179349883,0.00816766602548315,0.00596115310373371,0.010961568829907,0.00990623298715079,0
0.00738605634017479,0.00435792477563306,0.00600639772821506,0.00240164041323362,0.00915386615752583,0.0057178176940688,0.00457605318006058,0.00753808900576347,0.00592140061580391,0.00813976271462998,0.00941886428634347,0.00981013029393514,0.00988315967662107,0.0252613373940343,0.0245653330389312,0.00818744153217089,0.0240820416327924,0.022504490061556,0.00947199551929473,0.012552724360364,0.0353389159820714,0.0266739253216562,0.0130277392564142,0.0096413913629743,0
0.00421710609260403,0.00143385727980995,0.00315672588461351,0.00333611924407679,0.0024126742159006,0.00331114672947428,0.00224248884496252,0.00520724906773853,0.00259703214227179,0.00906941763238251,0.0111913179850186,0.0136791672786626,0.0281091789131809,0.0352376377986426,0.0850370302432806,0.0242990753972446,0.0940798554623239,0.11246016504766,0.0345565716345223,0.0728979791258176,0.0317832179255166,0.0217273088035776,0.0288747951314298,0.0317415551177813,0
0.00199078902917676,0.00127117316375482,0.00155710122335044,0.00158359620603055,0.000933461908146348,0.00144760989596951,0.00158067002543247,0.00197267349646608,0.00389647257049685,0.00389517249615103,0.0120521037065778,0.00842053224412465,0.0194196643457881,0.0279764565117804,0.0217194110790235,0.0173423642700021,0.0329756869240577,0.0255907268972683,0.0248127876137351,0.022926426836732,0.0208401685629658,0.0221116481512288,0.00670796817014759,0.0201433559231454,0
0.00155290252840734,0.00130209989069381,0.00126837343652532,0.00139920060155947,0.00267308834493521,0.00250881943519201,0.0015490650255673,0.00216956490416859,0.00446768231391477,0.00351399256533223,0.00488651524706002,0.0069425828967372,0.0175298421766808,0.0265025383584613,0.0187984925206732,0.0246764151951706,0.0385029218075353,0.0166522420180947,0.0281915912629706,0.0543368083275534,0.0395626920031688,0.0520927831589392,0.0228962864406711,0.0301747108425064,0
0.00214578690597243,0.00143687359175615,0.00195152217192173,0.00170987217793166,0.00286969076677711,0.000847882595549765,0.00137887460025582,0.00260809541417574,0.00267065051288369,0.00278394837955959,0.00299884274624982,0.00716724379772155,0.0104108626262943,0.00864160880549883,0.0162697631070172,0.0164699517002686,0.00865371696652503,0.0115677051020551,0.0113570062287629,0.00996859138237512,0.0130403978578147,0.00521897538253662,0.0060284384740425,0.00774913694127066,0
0.00150507624430005,0.00210753050422409,0.00173157521419094,0.0011603766375626,0.00129774120468008,0.00122114043006757,0.0011857639058599,0.00232867166431656,0.00164154630794299,0.00135064082398251,0.00124584962892757,0.00231604663531318,0.00233778747959131,0.00197746611013842,0.0028519994412304,0.00320383477401814,0.00307933894766796,0.00299661565269195,0.00585672845512725,0.00542972059901332,0.0045936663165459,0.00435679226191496,0.00566934387756467,0.00471334545388019,0
0.00130934025967865,0.00150792981379219,0.00202546898486214,0.00105525465766764,0.00102815370484665,0.000909873163988536,0.000555862921641,0.001185243634345,0.00144498500407042,0.00110007706177746,0.00100899616095508,0.000988159358561829,0.00148617629808176,0.00187512772329473,0.00195747202948383,0.00105722206649795,0.00128618236218543,0.00120004653288938,0.00275084524341542,0.00255082984826643,0.00234459572339203,0.00253130081983748,0.00213040746617994,0.00255819960580131,0
0.00088606049637767,0.00048521110786395,0.000916564409683444,0.000489843360660334,0.000536750021099716,0.000452961382531156,0.000725769477038579,0.000826571545837322,0.000876555407626852,0.000811192938070471,0.000364830672772502,0.000713302874863016,0.0011874520884104,0.00172422535768618,0.00161925961294199,0.00147584520659248,0.0019297950296444,0.00179434786690973,0.00264855322218096,0.00361750751278399,0.00229180577283703,0.0021815669783244,0.00506563524661189,0.00323406037335867,0
0.00306321323664478,0.00832750483525415,0.00672504203369571,0.0209628183412485,0.00566679775038996,0.0161777946869417,0.0503681368930814,0.0803459959201715,0.191652826416025,0.105923882887033,0.04829410008355,0.098325512332257,0.103169389454195,0.107051212345982,0.0658457155315687,0.0708770243016774,0.0815067077894914,0.0831387801311737,0.119486659204235,0.104096054849104,0.0599370289866616,0.0331969130955115,0.0120352162857776,0.0328336767049348,0
0.00187621709427922,0.00335396948851081,0.000912626928856818,0.00651730618170664,0.00290742456398494,0.050451871173063,0.0614201671661772,0.080858017548552,0.249335197423172,0.423804172185999,0.256332653999871,0.101803821902538,0.172596071378903,0.394403298142203,0.224478676603935,0.1398674450116,0.175759955512642,0.137164621675876,0.0910464767307946,0.144419273335269,0.110180101470534,0.0597344033051878,0.0536640455937617,0.0615010386591777,0
0.00200781597160728,0.0034092814447512,0.000801235051537637,0.00671937925236384,0.00299141982286029,0.0976453957449558,0.13703405028964,0.16549541770531,0.491711585843738,0.835291793235908,0.519999484728625,0.2693386345733,0.133468338794034,0.255976080499293,0.298512274612982,0.0631116951608884,0.257774473642382,0.0947373217192593,0.0651666010936176,0.0500680969623886,0.0418124596180802,0.0341760485592094,0.0313412755509598,0.0244040151441126,0
0.00252670831238819,0.00402707287210258,0.00397451593838803,0.00702615130414912,0.0101266005096037,0.0695189715166133,0.153783857227728,0.245111220953686,0.521993192852453,0.831479843144822,0.874756998037874,0.181560996370648,0.604157967002893,0.213461354344392,0.303439901162648,0.273639686068856,0.228758018287442,0.219432489669823,0.203836286738128,0.141045729151601,0.0709819768465985,0.0456533949544948,0.0409547004805504,0.0791989150199644,0
0.003345290287986,0.00325469960157284,0.00424486653898957,0.00137492148313339,0.00581077773116933,0.0147076880337379,0.013054057444991,0.0409349837323373,0.084559055555594,0.117427290855986,0.0981733655646062,0.522154924946092,0.422456006775634,0.352280692641071,0.485135928302694,0.34042269134325,0.372372069771789,0.38051633065109,0.317434997865376,0.245711946878019,0.100061743315888,0.095761640653184,0.165797692761646,0.0474025791918731,0
0.00180709569538558,0.000353320936453676,0.00096350269960464,0.00352263725630902,0.00164804280222147,0.00153236008289459,0.00475367919391464,0.0119111097556542,0.0102807971890822,0.0248163862549249,0.0534107192479663,0.121234582995717,0.145036175055603,0.215434441131939,0.54141998991338,0.158575231041907,0.544302807048984,0.43681512543718,0.510291382674852,0.224526969488168,0.31443273822539,0.304406461197699,0.0824123688118944,0.139441556213358,0
