0.0191897138184631,0.024629004613652,0.0372867100939108,0.0227988697534856,0.0193487153411709,0.0321161993394118,0.0178821118852263,0.0150407797314714,0.0281662715553687,0.0229505141519509,0.0299028785194462,0.052724076836523,0.10127395270778,0.151154787874166,0.12983690572366,0.0793588223567002,0.0271664484879141,0.0522415812187459,0.0483958965339549,0.063197118885435,0.0268289807390745,0.0393617764877569,0.0158321965613649,0.00917379586673173,0.0187268940126977,0.0147643805332205,0.0164413397032134,0.0112007793789783,0.0116974458179868,0.0103968147217951,0.0106499848747359,0.00876731312955223,0.00809684139520595,0.00998369636295666,0.0106441215113605,0.00742327866095559,0.00818827413950901,0.00828041276500271,0.0102054079576857,0.0090369770145884,0.00715847229078713,0.00901662737813617,0.00757755780051947,0.00854542375212991,0.00641569653476994,0.00646437875920313,0.0105288677570087,0.00714038102584019,0.00344645574752807
0.0237581549833696,0.074018601674379,0.0859240217892323,0.0577304965140708,0.0811692004169593,0.0655286099071898,0.072768944588683,0.066848332412171,0.0708764610433155,0.070497746914507,0.117912652928062,0.171996334218353,0.275907266558156,0.787163387920212,1.17262063351243,1.10757683072966,0.640797522256241,0.46464018860162,0.109178505424082,0.267753977210186,0.392867278486899,0.206625419244314,0.153838025217876,0.0475330976210803,0.101907228148529,0.100710918488371,0.0670455330476718,0.0569961105302182,0.0457112798148312,0.0554037391677805,0.0436269970642041,0.016676432928299,0.00594440984504334,0.00641447796911136,0.00938317413710952,0.0104370371313583,0.00325877297220559,0.00341106069785218,0.0044564655692178,0.00169971964092035,0.00132354617781656,0.00192610392752112,0.00256651142085494,0.00231332620955434,0.00171521564652108,0.00105500628894908,0.00190141372128909,0.00213862714629046,0.00111092761325767
0.0266678746942908,0.0543784879766414,0.11135916994824,0.0475167109066792,0.0551321076220118,0.0512690812874733,0.0662062969435182,0.0706227720888132,0.0523572655106424,0.0318519225878213,0.0761193368585529,0.034396634046249,0.0946024610578761,0.168646720031633,0.341694668533821,0.563523838186198,0.591429590458147,0.486960651534245,0.674832138333731,1.05326852896449,1.35819292580738,0.62633017879542,0.538661702785546,0.278986477991913,0.311659826438793,0.402087362568243,0.326664004581353,0.26415536228707,0.190681080138987,0.212036166401535,0.13390494195747,0.101156358918953,0.0264705892759771,0.0239781159627782,0.0367599969778527,0.0415859854300773,0.0183620280554639,0.00835085792169798,0.00773809096651476,0.00501917985084229,0.00314550485707415,0.00395948616794777,0.00248696351460129,0.00328708894751503,0.0015506955962007,0.000465070138020836,0.00211568005268972,0.00326424973140332,0.000938124134361158
0.0249354601355932,0.0738765769515749,0.130809672209361,0.107114254635877,0.113378629567416,0.119077567796096,0.136087379281497,0.16512476328159,0.163147255453814,0.0683436449942013,0.271472298834929,0.363269621892333,0.389467449226989,0.343220294173486,0.259143728985931,0.338830791061139,0.258888732901168,0.327995675563891,0.231724966634336,0.266753286791825,0.100418935829771,0.0980244019556134,0.0790180625998158,0.0486259641225832,0.0393422480673675,0.0457526772053655,0.0501465537406272,0.0228479211475444,0.0252052827408406,0.0260389275524143,0.0191750397644979,0.0102293140474351,0.00406909199343786,0.00853061276015565,0.00445121542138078,0.00343775858775184,0.00286386285964695,0.00168216804013257,0.000646501860251896,0.000949028833988044,0.00146957052785328,0.000778256563884288,0.00114874240220437,0.000522313017586704,0.000989808153777241,0.00105096038924841,0.000751700120503081,0.000456468602223203,0.000465466996558486
0.0194869997101712,0.0380108312728094,0.0724545879034965,0.109685914738536,0.121199379522777,0.126776076270035,0.145259718270331,0.235787630635838,0.453152293132595,0.644097528623549,0.571378573935539,0.412048033187097,0.154935549271697,0.308694978911916,0.175165214410746,0.490830634436373,0.953356188701544,2.54269909755429,1.68272443458685,1.60289479029829,0.894035890846315,0.549105603520637,0.104429256345471,0.310554741743938,0.380950303081591,0.379183484821993,0.760825491952506,0.173718448602686,0.208980782623583,0.197945943705046,0.145374054030534,0.083152233277715,0.0657689737053972,0.061589298966751,0.0447228308774022,0.0216907663312351,0.0279584870455457,0.0145184123144805,0.0115280092578039,0.00893101745362018,0.00766052802143463,0.00642272593258801,0.00238370063680989,0.00125082968378821,0.00103911996936968,0.00216798361345955,0.000326479786241591,0.000287059881607082,0.000330589146350795
0.0117886546963155,0.0274800035893677,0.0357556699972358,0.0884270721332662,0.108019504161226,0.126700789055574,0.212017074324457,0.310515524036129,0.390126737845485,0.705707894872004,1.2663458688159,1.38734031145836,0.807554838940043,2.0143459175259,2.27315935905152,1.31786365279535,0.830258843930523,0.50255491729091,0.921088174445913,1.3175932117455,1.66355025146864,1.37708748772906,0.579340422046676,0.474198952778102,0.720264453229212,0.573189277427179,1.27565329844175,0.484335322628613,0.558896167771408,0.564000690883053,0.615497347248115,0.282469917796788,0.0527407160819969,0.134533759476206,0.164197426049755,0.0384342599172924,0.0361100412865724,0.038687497453961,0.0284633505068884,0.0110381349710043,0.022252407350297,0.0201722341350149,0.00704964901035599,0.00348258853708348,0.00157151688449349,0.00524467476797567,0.00164341948528258,0.00128633097396906,0.000497190238305241
0.0207902013459626,0.0483735281693481,0.0856071849562451,0.128991064460816,0.178116520791477,0.301155939593663,0.503199618760616,0.736899060815085,0.738914427839135,0.556391375449127,0.150584092693477,0.384643346828834,0.24713590005789,0.54133028027697,1.20552277039029,1.47089312411022,1.36364883680371,0.154284359363116,0.634330135417747,0.280911849230898,0.216103047515395,0.160140369978524,0.189157319290668,0.218585382056114,0.0782024332488692,0.0717168964693708,0.168073368564259,0.132750238537896,0.112452822936477,0.168639592936093,0.0476415802504196,0.0137770958618936,0.0421461413798009,0.0147038331710109,0.01726581019758,0.00695189342102864,0.00508412936399185,0.00325095784858556,0.00286207361854134,0.00116374565574198,0.00170515631753381,0.00202105527546737,0.00138052826828691,0.000473207571400117,0.000698103648672612,0.000882738148607537,0.000473799808079103,0.000648576046629531,0.000112935917815776
0.0280048696557131,0.125902357506618,0.133674405924982,0.124694578110919,0.120046779839099,0.151225924441796,0.176064671660809,0.172332480300476,0.0835636711361184,0.149569653710837,0.150950655354873,0.124093499352866,0.232685717503947,0.372249437677796,0.101333445021814,0.117587743690436,0.12601046951907,0.109319979274831,0.163676368457249,0.417651144203242,0.347586228546122,0.232575601393157,0.105907110809454,0.11941362720815,0.2285090920481,0.210714571936495,0.118631420602907,0.134119656127238,0.074793891087285,0.0601410401247327,0.0440548032360848,0.0206191888985539,0.0213210953787017,0.00860646527421374,0.00385559294641476,0.00376277218353837,0.00304224901619872,0.00276037118840119,0.00088618568089465,0.00134823958375396,0.000287639271115742,0.000971593873825103,0.000670821638129169,0.000469638444239401,0.000156000351026263,0.000649238252428213,0.000606276622423317,0.000413976920130966,0.000188852237693291
0.0176746030028888,0.0690766893284525,0.369315105801244,0.192817560451407,0.177123710408671,0.224125030524115,0.246850359872559,0.154306743032252,0.117754544743684,0.0861656743046015,0.0921278717094559,0.203191373534169,0.11787044913829,0.11415896643403,0.102722896088939,0.0942858174932086,0.217939959120827,0.197167851668771,0.126800510910834,0.0733879324988819,0.0725770942652392,0.048497062248859,0.0277745066886131,0.0478252107089897,0.0140475583593864,0.0600236606075435,0.0426595789618233,0.0403051372882045,0.00799356150205326,0.0230320441130079,0.00349637267560807,0.0041493607360151,0.00770805025275273,0.0022831557395827,0.000954096415890819,0.00160544636801943,0.0014179219997971,0.00106743113020557,0.000896692637803347,0.000555035994237695,0.000512272999978677,0.00141474675150785,0.000445963373558305,0.000328453052684848,0.00038308214707122,0.000367333569882708,0.00090922284389472,0.00116161501051026,0.000815243469166542
0.00824309820964958,0.0341295678513174,0.155914465942169,0.26557295330939,0.236561751690094,0.151076916243652,0.275780897841178,0.200748686016696,0.0940711761451461,0.0509511765221897,0.103087139271455,0.118866108718227,0.140003891121784,0.091715027403043,0.133851110961108,0.055738763685094,0.0365437811460207,0.0388237607299783,0.0342593200769396,0.0358178174901345,0.044564990224305,0.0277010238051845,0.0404145567757498,0.0530422390938149,0.0234431878075357,0.0575309025688424,0.01694729781054,0.0237330826010654,0.010539221923516,0.0113927278420174,0.00189668210954694,0.00305041634693647,0.00440237558979425,0.00142732290554584,0.0043193319129164,0.00160584438929772,0.00127661994647664,0.000622783790742769,0.00111579004110387,0.000601145122265177,0.000620673936747872,0.00091527643824263,0.000965255210464988,0.000527823271916733,0.00115293338071212,0.00103346908047754,0.00156863081493488,0.000590111999664334,0.000623099307469702
