0.00578304859659541,0.0152410619047072,0.00843054543882125,0.0103886578083276,0.0173494377201764,0.0071897996644259,0.0117867215142187,0.016856495161839,0.114086921875112,0.17205085730353,0.289793668377874,0.28796350570133,0.234831712411726,0.0809192976292585,0.0845977176594036,0.0294823809314949,0.0186626269955867,0.00530240054130266,0.0135866781236845,0.0179622579305962,0.0826070639330838,0.108059006740101,0.0929348175618168,0.099377237033122,0.134676770815896,0.0630487110764272,0.260854540774223,0.277132190466124,0.317242829098701,0.203425474207069,0.256135169114303,0.0437550082733489,0.0557209749124583,0.138789919685434,0.0612732363666205,0.169896154132789,0.0419611779783383,0.053461977229188,0.0504127425533168,0.0364744500396893,0.0525439000699656,0.010038537444196,0.0176940821314613
0.00723890897305874,0.00689616115544343,0.0104874471528375,0.00937944960330274,0.0318375828615606,0.0135139201209669,0.0181514601781036,0.0313394034758847,0.517132394658991,0.708675611447515,1.01117139373228,1.78391301204578,1.61649899144474,0.60322930732898,0.105092420487501,0.118843571339325,0.110118789773479,0.0815522140891865,0.0439691196746098,0.0688745012318847,0.274140723864295,0.993887973518039,0.929174619449801,0.527924099993174,0.279583120465449,0.173314501504295,0.385652745910746,0.482139115603225,0.372958683552762,0.229730998699771,0.536475833201885,0.295383029768409,0.0638307175066906,0.292934478777417,0.237054259436836,0.208169900562004,0.107641666670882,0.142324922295255,0.269767402580115,0.18155425085267,0.0549526743012982,0.245563612209168,0.0547328262234583
0.0070276613837258,0.00960210454018824,0.00831456196115097,0.00864146774492468,0.0955012300512744,0.0367938434571745,0.0092561958586792,0.0369978359641199,0.695288550630104,0.328899469913981,0.240990983869278,0.605818158892985,0.536422299835802,0.300882807757465,0.0822422336561339,0.0593883645333051,0.0247461369548023,0.0378946092074757,0.0290325201895281,0.0491976012747755,0.194795021231125,1.10079344323948,0.224441121789877,0.264769088144337,0.279789208463118,0.584952473275021,0.770815226248134,0.789359723093471,0.558959248199723,0.515399709015555,0.637135535723214,0.367672418213362,0.462873214961639,0.338116973462755,0.713871886420951,0.399186111342629,0.568135377614815,0.508067199084118,0.571257838517481,0.35776783513327,0.0986996960296868,0.675715893299293,0.035441203075723
0.00305014461561158,0.00975646378581721,0.00762372389873916,0.00760638660735199,0.138357639396681,0.034825446667857,0.0127950413369067,0.0344155697113639,0.262117963984438,1.4103058939199,1.52719029453622,1.08388518864564,0.923069853791878,0.469941069858249,0.314230608512029,0.253812236537311,0.173529746705779,0.145566922201333,0.151279354554281,0.0743553361896309,0.0781385413464571,0.657608763680647,0.925696261364427,1.19194719107799,0.964895475131607,0.976001102641751,0.6491621616788,0.194702149515668,0.136352374902757,0.144354947431688,0.570063740912718,0.413525340189953,0.342738595967307,0.655139744836533,0.529388034078046,0.479018304899467,0.634411863463599,0.795039914622532,0.405520093518724,0.954858469840622,0.306598917590201,0.396147333842472,0.106240081290098
0.003533552969279,0.00642028262737651,0.000575121295339207,0.00363102761965093,0.0895755942289008,0.145157563220918,0.107557875303637,0.0683906438326002,0.321280946201859,0.617501873887034,0.449492154455871,0.822531267943819,0.254037023516846,0.161260697264864,0.180483247901854,0.104183536564576,0.0354356845230523,0.082536080917286,0.048594464472756,0.0344715500808279,0.0777478108754053,0.976910492207336,0.593931583198009,0.211417057515229,0.754839544878093,1.64391716026343,1.9165024422474,0.364716913282332,0.422058647839051,0.508579602203056,0.278403581257816,0.736238682552233,0.654009486770303,0.411195391590287,0.702706857308264,0.836448374454788,0.899882083052606,1.1062922397164,0.341978026700208,0.595462209991153,0.242807167951593,0.39198983596123,0.031524817125892
0.00872883988803974,0.00507219531509379,0.00193854854043665,0.00322498665353471,0.136556668206368,0.121738569770849,0.0288807301927352,0.0701531542047961,0.114467671957187,0.206021514351068,0.402954867221434,0.110190809533256,0.183185880554748,0.1623895057451,0.0543732442676796,0.0373188776534336,0.0618914583223961,0.0878092214187222,0.0383044261367053,0.0278133696114453,0.0408690235962976,0.415165860101383,0.787722124093324,0.405470008855611,0.711683817337293,0.851195212276927,1.33092384694064,0.656869043091039,0.884931346518453,0.354819486130587,0.549081181374933,0.111936223083198,0.144476372811044,0.191084483867168,0.333682989672009,0.255979040483626,0.280038039726261,0.134780575770747,0.125407896744669,0.0462631083783598,0.157465411661733,0.0781791543423008,0.0320095171849419
0.0060939218461477,0.00367213301997877,0.00318089580662255,0.00242076567844926,0.133974067220381,0.0251423985536401,0.0196043223642418,0.0163988831776543,0.251251635855987,0.121443520135941,0.128537029958192,0.0914492047070474,0.0446064111721745,0.020995824144791,0.029151996738391,0.0192836603247984,0.0461560721366454,0.00990470383508875,0.0149888846738104,0.0318858946373974,0.0405652527516354,0.493243189392433,0.216621709323592,0.426665861961409,0.705443606662958,0.517192424809254,0.221021750411334,0.210469312921076,0.208454708510395,0.26952184474484,0.281937764739713,0.166195080370191,0.13619110252402,0.117759587230786,0.105148095322253,0.0685031698020144,0.076824906865238,0.0625684496189234,0.0462470378777464,0.0887186988233451,0.024820049053967,0.0166165447422591,0.0120125333392126
0.00106924593882683,0.00298558186690483,0.000804878163089422,0.00113106772392986,0.0377862600686954,0.00598749064036375,0.00308982535225213,0.00468863799264147,0.0977352991984784,0.103203886307784,0.147939592258052,0.0473414971441274,0.033988533856106,0.0583258309937557,0.0328093686673928,0.0200796570345039,0.0261431150458649,0.0201140816987151,0.00962957814056787,0.0152784398708956,0.0274441434600285,0.217462540029913,0.148670392654958,0.239562362962861,0.322375529396648,0.220625356637062,0.240033390948952,0.129310333709113,0.0700343920968583,0.14154057189697,0.0818678446688869,0.0761400460001846,0.0541188093601408,0.0653670440333301,0.07497178046371,0.0204879017668995,0.061166776777408,0.0352691834769344,0.0367325570144077,0.0631197275022736,0.025266393726196,0.108792980940639,0.0224426309977516
0.000920044576021055,0.00260462849731076,0.00111050455206112,0.0013368867785929,0.0496035845554426,0.0077911153774308,0.00498413877491499,0.0128670975325831,0.0827540368558122,0.0713520703406188,0.042204555094008,0.0327552849411157,0.0347433676072935,0.00996451301803651,0.0155369859042142,0.0138464806402163,0.00991004762437857,0.0157586430582565,0.00576270098079296,0.0034404888415909,0.0111097981778249,0.0771404823438338,0.0607685704063386,0.0905509023084748,0.146608824482914,0.0518525950398087,0.0498956058054324,0.0546436677923275,0.103386541756956,0.0396765600870985,0.0565944135384748,0.0523551023298557,0.0402017082816139,0.0260891483336022,0.0209984459552992,0.0201309613537444,0.0341490344865745,0.00898065039587797,0.0147488087058985,0.0175204944883195,0.0296447508264744,0.154896192315497,0.0199362755983826
0.00130032180030322,0.00351086256326702,0.00369573038987526,0.00114452171728477,0.190531773073123,0.0442206575288932,0.0222674273954811,0.0229423013890963,0.208505726071424,0.130050923667748,0.185748220601074,0.0735005803972238,0.0392389504787254,0.0263769044675191,0.0207090245093441,0.0138706936429961,0.04065808234916,0.0106019935311074,0.00986381491625823,0.00537065616279933,0.00613833643510405,0.066488578527648,0.124481309796057,0.169196623375894,0.229575616473337,0.0705095974182521,0.080975520452636,0.143718775550222,0.0848748798424646,0.0826942740322903,0.100891850256585,0.0819530556737715,0.0345866322411217,0.0424176965163518,0.034840291528929,0.0201792846256252,0.0111651595750496,0.0185075353707846,0.0189330510193673,0.0317992339696015,0.0062239799590422,0.0721795908100775,0.00582851029260337
