0.0238596375266756,0.0549560139205099,0.0306139246311921,0.0346250100695849,0.0301990520725045,0.0206719184428226,0.0137402291142683,0.00638562149087236,0.00616261838288631,0.00459684695479104,0.00706588789982062,0.00665172893728775,0.00195803915760525,0.00469749004437336,0.00402823494373317,0.0128448749631126,0.0167090236926622,0.0284377253327207,0.0318316782202571,0.0153853566145594,0.00617551817496257,0.00696028998849025,0.00725383788903582,0.00442971845395804,0.0299477527054491,0.0366069333216517,0.0412650947260265,0.0439501782544277,0.0386520690484234,0.037306766051819,0.0384142850250726,0.0377711479591154,0.0432431568445772,0.0341294360628305,0.0264477256728458,0.0469627262286979,0.0424193691591183,0.0779468985091117,0.0844664097041945,0.088698607638998,0.0483609741679782,0.0184054013872743,0.0440732510256445,0.0623051040279103,0.149641479783455,0.147256294793149,0.116390973508705,0.11138373768711,0.110365018590627,0.125178205756344,0.118522914449633,0.104479623984271,0.132625196686888,0.0814679780459508,0.110211671335719,0.0794655800906879,0.0336721898155055,0.0175755960128502,0.0111620054489154,0.0165402759051324,0.0093072562604931,0.0279724396022232,0.0244544526449601,0.0125367375926296,0.0259358145898271,0.0335121357411226,0.0457323513250703,0.0458335178116655,0.0274291811781224,0.0196657832630651,0.00948920005825541,0.00609192156442036,0.0039197501159862
0.0161014286076047,0.0953611072468363,0.0552380543779734,0.0296965871810622,0.0320904052519995,0.0240704345006185,0.00422358091803232,0.00950778629667747,0.00738124040621423,0.00186481238014257,0.010490774831609,0.00843330586237413,0.0160071375819374,0.0271109830596897,0.00817268870162918,0.00787827994127849,0.0339174750257583,0.0559185887342679,0.0238828234098034,0.0249069887209089,0.0193456277089143,0.0081565970225388,0.00812538011298458,0.00910997645835069,0.17100046116414,0.30692129080542,0.354827248056549,0.369677043504213,0.396744664027198,0.398374475176524,0.40383974441595,0.314239516938041,0.174061876535695,0.203789541642724,0.252135808081744,0.267031212649909,0.254785075807053,0.263613541360203,0.307812268122072,0.295589459910367,0.235676103056768,0.148883490366781,0.0338381508358466,0.122152742985108,0.320159976129861,0.269826501264407,0.126049866626902,0.202744256439727,0.169637649233529,0.145394688018098,0.206567368048964,0.150182179950704,0.123676125837108,0.152957077994752,0.121267878503323,0.0394905132663807,0.0624697477623408,0.0178707508005952,0.0668398333983293,0.0892046833533589,0.048721374217662,0.0980363365308561,0.195810796745091,0.0913320792302842,0.144114222333251,0.233248383193886,0.418226666576122,0.427185807034959,0.178796122541703,0.0608451394339764,0.0455280896415046,0.0292732242960299,0.00741642267992857
0.00407343304889985,0.022138881161569,0.0190975385805805,0.00369573516916664,0.0108889624328015,0.0085841722425989,0.00222836716815268,0.00183853841940316,0.012885686860264,0.0105035914192411,0.0146904094282262,0.0283582395838168,0.0367902561074295,0.0561864308628162,0.021267842987982,0.0218750380187864,0.062785861010705,0.0430777860665275,0.0662841968952153,0.0689143372024633,0.0260516912947677,0.0410020228416343,0.0135727725034723,0.0261333358667794,0.338610560049292,0.440500134229712,0.346738831057398,0.240275235429083,0.187013071986787,0.187163821298298,0.107640368473851,0.0378139327762324,0.041037550504404,0.0516322042735588,0.0580661206390054,0.0532898584170299,0.0455442215856263,0.0473877085072187,0.0744480970758323,0.069928838291842,0.103023378423702,0.147880406963497,0.168901149159309,0.209805986798913,0.360097021637408,0.362046382989928,0.28260136468085,0.243459752013461,0.310986270526905,0.343396096623829,0.344203637322487,0.358175174691217,0.32002977720291,0.276794796382449,0.108536960373909,0.338139619957769,0.0568394288333761,0.0922465965252728,0.0670260443386856,0.137764351203643,0.0642050143609266,0.111504241601655,0.176545223920796,0.0589764031933293,0.036913088729704,0.0544240762441531,0.0970490513943538,0.0330742151843566,0.0663407126570518,0.0144216683329152,0.0115973956354372,0.0168104860108095,0.00417394061176727
0.00913672274437774,0.00241286587596887,0.0015092829632844,0.00361279825219821,0.00868604620122953,0.0152790635003427,0.00257310825436005,0.00273687329624125,0.0131602434147574,0.0317036437235071,0.0286346386225434,0.0212687195725656,0.0473500472356486,0.0434387826896215,0.0424704321868494,0.0663369263737472,0.0223752283033848,0.0324351982502368,0.059886217081418,0.0560400702389745,0.0503676739876501,0.0165100083381287,0.0490424473767442,0.0193835621747088,0.182157033832297,0.0989703420100516,0.144493328011838,0.106488174821754,0.0494850624470323,0.0642896509983618,0.085526942357161,0.138914181969911,0.199263011241381,0.396150152029956,0.354636067950389,0.308989498787398,0.324438760487739,0.358050421703402,0.377763778500724,0.418271319491391,0.431419318620972,0.508055635785049,0.471443063715764,0.332773797382457,0.3238891798223,0.102419546383687,0.112127849980392,0.0429830582508057,0.13949787890837,0.113397571254171,0.143809904693701,0.101043850418149,0.0537918672406765,0.0425405800349323,0.0710854465994596,0.0945893448024611,0.0263830467058844,0.0484157031933891,0.0412266397299652,0.0725491600172144,0.0960929386124309,0.0686241831573315,0.135381912633976,0.194160023907387,0.160296467894452,0.165522675424898,0.0329616375377998,0.062306308260468,0.0587874951766346,0.00600640870859989,0.0198342493715188,0.00695358289961587,0.00179986532585005
0.00766643452463039,0.00200239059766755,0.00361393195594396,0.0161431883733152,0.0144118207472337,0.0169719895609158,0.00637184797532937,0.0112212130123521,0.00959541517664541,0.0143646012300157,0.00855171089736448,0.0127140170198631,0.00869426583293058,0.0263237742961109,0.0189186491070064,0.0127085958108649,0.00687175985062126,0.00960169529110698,0.0162790738042988,0.0304591778444432,0.013434761518478,0.0138733785956533,0.0069193745495902,0.016804791277776,0.0696241226921616,0.4872719943797,0.621719480872115,0.154046561568825,0.216795588897844,0.0950343750938517,0.0503906853828062,0.0862201091703925,0.0820128339663875,0.0801140276640805,0.0763945804760477,0.0713595703611485,0.0724614218442496,0.0858769197697042,0.0923612096277357,0.0970028378001434,0.0616007326678788,0.0473506029610114,0.030909811941451,0.10621621935742,0.103833278393001,0.0545388832224464,0.0332838878605958,0.0807611615916812,0.0655342890622141,0.0445077683550842,0.0790189095388592,0.0589183868589729,0.0452256727490774,0.035810016711296,0.0426884475067619,0.0769839693264223,0.0318440586406106,0.0283509027238701,0.00965833457175771,0.0199650000966307,0.0169282785275442,0.0148553737497356,0.0248183531872205,0.0131520192702907,0.0200228667797073,0.0145185671999251,0.0129070367399687,0.00700237450971114,0.0076646097158062,0.00782776490997212,0.00567374436729797,0.00190611895488273,0.00128040321997622
0.00602680325348837,0.0024927651510753,0.00398421990074318,0.00739008356949345,0.00745162625174729,0.0285717714117618,0.0184992773148518,0.0130598048671109,0.0142693774985292,0.0067265366629202,0.00408528124355081,0.00948463964598917,0.00410955535158615,0.012213891462733,0.0114078380962845,0.0188199080665115,0.00666184210693849,0.015287245830169,0.00563250334237218,0.013091651986755,0.0044482103382796,0.0091661949483643,0.0030352183677223,0.00670809510507716,0.12153914254913,0.198030883303994,0.536956224622821,0.981019230325544,0.955251935866009,1.05757714099079,0.442271529199,0.85412391401751,0.312960977764119,0.339263561070621,0.162232225657384,0.194802099322288,0.214083223647689,0.204827666329278,0.20442619203335,0.216614687288553,0.151239523003422,0.115049113932452,0.167044316354809,0.227823120638098,0.257040597525845,0.205293199379227,0.30755111574329,0.243332141024457,0.296904919791696,0.238285656222636,0.167743942052974,0.157280794854847,0.0884073237751683,0.0787112491978033,0.0613022172305001,0.0260594689019008,0.0152914076005958,0.0134642393450875,0.0272179792059863,0.0220654738561221,0.0102624689273537,0.00768094355219659,0.015687128645494,0.00210011976974747,0.002666210898885,0.00752544935339835,0.00434544953365917,0.00239466887488096,0.00376092267004011,0.00124571123145098,0.0015576284614242,0.000981354195569201,0.00197312189857814
0.00547247856121902,0.000714393896136004,0.000466865469688394,0.00054240284803048,0.000432609513180889,0.00255390155312446,0.00265186331131117,0.00519954283725247,0.00410778067065975,0.00442704095809102,0.00571283492569268,0.0118587197432459,0.00849055681612085,0.0091649689543543,0.0117379873609209,0.0081604392731481,0.00744531330138111,0.00415288627508532,0.00216580869157871,0.00325975215563866,0.00305585467893569,0.00462424836738909,0.00944717760455988,0.00660971260420165,0.148315024354502,0.62585017814052,1.50662954806442,1.98187173669774,1.2181025341041,1.09815594925263,0.790626771268687,0.609983627546479,0.940951973926624,0.780886219092634,0.718550881661393,0.650934573990977,0.493735349603281,0.530036063782789,0.525905448842751,0.372911851809891,0.339708220221159,0.297681833262016,0.508479422403597,0.543298513628785,0.165302011625005,0.374428004291621,0.357276223437241,0.189294463800666,0.182249170425414,0.171575917295096,0.174958269064516,0.111151612061738,0.0477429080651091,0.0256861586682035,0.0212884226382711,0.00497831458343146,0.0260686222805914,0.0230349312114347,0.0153311047239057,0.0021693465447454,0.00323622871607963,0.00439282041256629,0.00628583453915543,0.0022725889082591,0.00207211885612437,0.00301048914413863,0.00218435610880464,0.00360337063673903,0.00224055707930687,0.000906405782295408,0.000620640790593662,0.00130309150452177,0.00108698153768376
0.00591110619435095,0.00231951636669736,0.00189230294636502,0.00204590261983667,0.00106737181182808,0.000593360513639768,0.00158270106224414,0.00205741330140465,0.00445649912851334,0.00506066148469006,0.00381738112734107,0.00507091067911359,0.00199801203501278,0.00587548680860654,0.0111024982180656,0.00347324726203713,0.00527621371525704,0.00398629612929498,0.00736218204132524,0.00774939700533994,0.00545566914160115,0.0041975410666254,0.00729342300071805,0.00476634487259658,0.0950424265430016,0.337798571042615,0.637808683020987,1.03747390228795,1.23929623202676,0.893957242095728,0.568174315589937,1.25117928360159,0.857707640281863,0.333055517615519,0.400274328587599,0.161928119954638,0.176728194616723,0.156871186985481,0.176072521224347,0.07212373909728,0.165295787324314,0.166311256853793,0.114994743508273,0.103217192547236,0.246981551673532,0.103867018597839,0.0894784216436295,0.0943610343527578,0.0829178723448157,0.0521405952924188,0.0723143146453369,0.0558615675796326,0.0511469314013632,0.0318301714190984,0.00882974663131085,0.0254373226725552,0.0137269310521944,0.0167539441881514,0.00509731430680899,0.0100419553473582,0.00228603987500633,0.00677814844392383,0.00366142405966553,0.00408640527000616,0.0140086266202033,0.00952693970496233,0.00660567296250358,0.00435229280679721,0.0035992721101094,0.00127280394202787,0.000195201693355656,0.000314549166150498,0.000186891669538662
0.00875365366109767,0.011545805718766,0.019265064602916,0.0192736343411957,0.0177956561396707,0.00349697599691455,0.0107621266705581,0.0235430526238867,0.0234338624918478,0.0123768136305206,0.00343926947120967,0.00575166332379888,0.00434299917685063,0.00219817753848651,0.00307238407858498,0.00356851436446723,0.00274556463435119,0.00371415163081565,0.00373936591128561,0.00523133964252453,0.00431367645875985,0.00361068792198312,0.00516503468359027,0.00207402047318674,0.127575353489364,0.348189199607017,0.286745659143738,0.689862629779992,0.96722515191966,0.816262820814487,0.241022573033026,0.320710847709616,0.400867087829055,0.384256199197304,0.23658145722738,0.275419707582512,0.119955300531777,0.118977968905055,0.0799479917941734,0.0720035302472346,0.0985692092476215,0.0912237609667057,0.0394302590026912,0.0440775214633519,0.109082693250841,0.066823375847315,0.0364181143880901,0.0260694357737055,0.0358333735890924,0.0220327460718125,0.0169935699437328,0.0175713986805477,0.0090861442935708,0.015209063575001,0.00785040239353059,0.0116153106213112,0.00945396421664811,0.00394896427554085,0.00257047982321113,0.00240154967446199,0.00372054032940225,0.0020704573616932,0.00511327248727157,0.00377282993259339,0.012199942251993,0.00812228776846885,0.00346762019721239,0.00215420747683322,0.00239052020521683,0.000728266371907254,0.000649633786324229,0.000200324605369225,0.000222196098080369
0.00187685666985358,0.00253150721328141,0.00533042217338066,0.00721776210437051,0.00838807270830028,0.00730317142896891,0.00628108189829423,0.0221919324221611,0.00910676405383581,0.0052482697140921,0.0140818931935657,0.0144605505435893,0.0063087385487715,0.00442147290463786,0.00385937630881483,0.00161303461581389,0.00386705327183997,0.00279088104947102,0.00166884633410294,0.00532437424085991,0.00516792345406692,0.0103720856041297,0.00549047004688776,0.00744960986321691,0.155563996981988,0.501418105137243,0.639024824571923,1.11951885362831,1.13344707230767,0.556819758452504,0.852141178715809,0.630136509699961,0.500001751541493,0.479339005090264,0.324245154824687,0.212794101297374,0.246731483778361,0.291461759099608,0.193373951589894,0.120458716835652,0.100233578889018,0.167269539369458,0.154489203640187,0.104506569384208,0.0765493430833555,0.0823079807984913,0.0242512156649698,0.0344515178916824,0.0406044746028193,0.0288137746764545,0.039257822878666,0.0200390881766021,0.00356370430579798,0.00584708459270993,0.00825017187553882,0.00209792929373382,0.00742384216600518,0.001931998288977,0.00109440240183576,0.00180794908197802,0.000875151540956894,0.000331013536418253,0.000675556204819676,0.000819189884948957,0.00203981225246324,0.00118752085646736,0.000556916884155642,0.000834788030493473,0.000791089192442768,0.00127457053126742,0.000301929726061657,0.000682227336010908,0.000477629593361483
