0.125606135018894,0.299158858949742,0.136928113004044,0.336178885484429,0.235717886275702,0.19988710264952,0.320637608152546,0.247679168390135,0.218674477094622,0.111416250987874,0.156575382219309,0.104962456429423,0.114817042865952,0.0405401692580876,0.0141912394400827,0.00880729794408971,0.0133299142431735,0.0100318861560334,0.0204081323185246,0.011449658756884,0.0116969771903607,0.0137670499322359,0.00975948046298904,0.0111333897468498,0.00971582396301822,0.0181819509335897,0.00749708834802376,0.0169617577786249,0.0160839449852512,0.0183913794229066,0.014584293163567,0.0229136865081789,0.0152730129322088,0.0189528777666131,0.0217105416816215,0.0320088094664392,0.0414041745714568,0.0534226138191486,0.0625120363963847,0.0773282429452457,0.0870630185029947,0.0699359833374599,0.0204369381400016,0.0154866985185898,0.00999346950027503,0.00730210318554166,0.0111556122148776
0.231170353098693,0.384534881062899,0.248738451163688,0.323570634175099,0.391449776047303,0.11075528925456,0.268436355568964,0.241842420534665,0.311208315864547,0.266275464259829,0.258180072103153,0.294855156849692,0.128067887486727,0.0952998687023452,0.0349476168472907,0.0223067140448448,0.0251555670551224,0.0272050029313475,0.0164939632879709,0.0434271766021138,0.0206833970900124,0.0128876679954567,0.00691897383741803,0.0417935146034167,0.0208130334335828,0.0188024212871096,0.025648355321451,0.0387264641367184,0.0303563147848561,0.0236515377329997,0.0427346637091461,0.043585915571197,0.0372819158011378,0.0940905678842491,0.0835910364395156,0.0881604127566082,0.136852981404759,0.222183651929841,0.321740864732204,0.33385960052789,0.356656628374869,0.341415081148412,0.170144101791799,0.111367574319403,0.0671123959472608,0.00845594449526901,0.0375070526689499
0.419864529417636,0.405285614727196,0.305634203653136,0.393799722771609,0.29956096478194,0.342095471818363,0.108273153465851,0.462913188990226,0.320648703840147,0.3701876579722,0.244130948047547,0.12277736906524,0.069313889514813,0.0492406389536755,0.0751562104260587,0.0314687015397243,0.0473056548637212,0.0472551468441978,0.044527217048865,0.0472421871464195,0.0492852197161931,0.0514635701589649,0.035249085324458,0.0273371565102363,0.04690611145487,0.0397501912365813,0.0436953361876954,0.0302318841398305,0.0256120858649609,0.0243380480752382,0.0253471730577713,0.0345857813487294,0.0448665326770402,0.0267241961722335,0.0381291865232495,0.0263463242420515,0.0280234446728221,0.0376233757218909,0.051228528691985,0.0250311678503602,0.0309305384647137,0.0240784104889357,0.00951876670639729,0.0184110309941244,0.0104493223316328,0.00400682061716108,0.0240399538320027
0.558101694584224,0.694805852846748,0.210925315249808,1.04799687417374,0.285913001870926,0.543628250204414,0.310651259677103,0.801226371943071,0.120259329622788,0.244767371480394,0.23058398449307,0.0970242973490919,0.0311087963429746,0.038008598367233,0.0597480382454042,0.0146870189626932,0.0352404402990075,0.0143551842303519,0.00819319478363582,0.0143040517238524,0.0319324383850035,0.0266181118576698,0.0193202374003086,0.0110819006571517,0.017334614083507,0.0218878584712272,0.0166211770663806,0.00875337883649122,0.0118293450675819,0.0119592386785745,0.0113450496048653,0.0278985562394897,0.0568308371416388,0.0414454758242451,0.0197957439266678,0.00526666654974351,0.0277286290524168,0.0192969510014422,0.0281437685024401,0.03241521516705,0.0259806876046081,0.00879356150590959,0.0165369306990762,0.00530673495586153,0.00393795312840946,0.00463614330764832,0.00627374305645355
0.411170609597029,0.357110955008198,0.243459910021406,0.593938868023913,0.746593723713107,0.281723327660198,0.629669955831065,0.636711217541712,0.685869375464347,0.541213075289192,0.442726731641904,0.074795973490124,0.0929828250968189,0.0962449644595329,0.0561414710432323,0.0386741878025901,0.0734232670828246,0.0304857625576975,0.0304218577495675,0.0442041208582615,0.0198934920040861,0.0310134990933304,0.0391489717347064,0.038253544893886,0.0502475646779949,0.0350795154119453,0.028947722191844,0.0273786580302322,0.0278226135359073,0.040723706864409,0.0596837677314316,0.0762983473408804,0.122351183946315,0.147596020369403,0.0970025773066621,0.0758903900945639,0.0794882491288847,0.0283191408554061,0.0191898933059721,0.0337768095401145,0.0180869435128119,0.0159131104088698,0.00689374044108962,0.00835252032696433,0.00788277331448196,0.00665507574606422,0.00381382902680914
0.217171588076812,0.306525145855699,0.172177342459557,0.67125960730738,0.860700823708587,0.632078942114438,0.631352076728744,1.35876775553492,1.90459855677402,1.26589934215419,0.898229825855318,0.939942214163446,0.360221076007575,0.419421084564652,0.109156656055093,0.43888450456633,0.142082044767466,0.239920655667062,0.228191522159718,0.261495916292067,0.270119667576706,0.32921659422632,0.345011283371885,0.298553741505275,0.310688213093781,0.283139110505165,0.241772299534386,0.240185227921965,0.265210610658565,0.34355126160419,0.432387814182728,0.508343962918549,0.621264009951062,0.336623164098661,0.195169912113651,0.11602104972987,0.178605824362343,0.121561991280768,0.0628863665311451,0.0306966444052921,0.024340461447083,0.036497807557414,0.02142063055482,0.0147577228120349,0.00526084130897598,0.00535927936926364,0.00401799645993953
0.0662117957695822,0.0745096449912185,0.0721366853174812,0.128784963018427,0.266601385159532,0.588557649446025,0.940280627396211,1.63043157915831,1.95433432347472,0.822395682758022,0.266145046732215,0.513444337724123,0.482871850708343,0.526969580750147,0.141825026525934,0.276740326956923,0.353541652727461,0.254029523119233,0.130560351749521,0.0868663221137954,0.0437582788313837,0.134625465195095,0.15223572911349,0.159882686689508,0.110453805430449,0.144797511187012,0.141670321355668,0.0972497825914232,0.118310962519407,0.231372795735077,0.216725247192188,0.379299893268704,0.399619567404026,0.40912494026224,0.307550645760694,0.232528363704742,0.2004448669425,0.10775722874745,0.0506877097805265,0.0566757821474419,0.0609741441155696,0.0517021656376705,0.0217509041743106,0.0150151779310931,0.00626370606359503,0.0050277178200145,0.00527128675041275
0.118411109230382,0.100437724146921,0.128271684119109,0.115208560637535,0.125739368204716,0.0659036847639938,0.171600059048306,0.212511946401537,0.261970594063024,0.152943865761256,0.371605502701959,0.317003888489535,0.588595134085223,0.436387337515342,0.323442015219652,0.575229350196703,0.43108570256965,0.486763950776996,0.347121356205619,0.481019295595002,0.439230496507491,0.550253739507024,0.438960853089772,0.432141804894255,0.449060674494902,0.379967752641226,0.337080131500118,0.22102718066948,0.16892161285814,0.104137508388985,0.136062767275369,0.141427222467923,0.39828638701046,0.0467566655293569,0.239192521696669,0.139520588825728,0.059822295459719,0.0311196797479154,0.0353056103999155,0.0767724183784411,0.0402646780749528,0.0316497962202269,0.0114650436158715,0.0312079912322897,0.0134361339955257,0.010679165881026,0.00503047998931057
0.0616193310467068,0.0556524515345065,0.0690688364794595,0.0580129645470992,0.0405970771913794,0.0910490144839319,0.078833189129362,0.167123487905903,0.262674442932255,0.167646358551863,0.137563963285318,0.214325109283663,0.137659769995987,0.1535927357573,0.289996499740869,0.239390229207313,0.246013316185815,0.304526179152209,0.147777672208556,0.217134918922021,0.250753857479923,0.206315655875906,0.219379243369602,0.264137657018761,0.212216174327397,0.155089989185301,0.186605678455283,0.144712752584377,0.0884091722035693,0.150905002580651,0.165332544706727,0.293807535381337,0.196663665178577,0.147912929322297,0.107775342930896,0.0940466254365484,0.0275204404544425,0.0268243254099059,0.0240323187831899,0.0140382711567328,0.0394054407585471,0.0159708471279188,0.0112222422425438,0.0161964641050028,0.0079628631783332,0.00225425651763483,0.00315083552238427
0.214025691506937,0.168098091497712,0.198090206050783,0.0979016083720267,0.139296879551791,0.0704936357309112,0.149582960543464,0.116084973889368,0.135649264713768,0.149173941714244,0.155748981986683,0.116454216094431,0.122248789186322,0.0744114064764159,0.146598716517151,0.195970326385481,0.092212907019297,0.17851225312476,0.183160640026713,0.172568342567777,0.227871251429138,0.315527657835514,0.253118536296355,0.282904554413521,0.299847043552932,0.211067738180698,0.158342049920293,0.193933853428586,0.233836000273793,0.223686763509868,0.247281806664802,0.245350461387845,0.224968994850038,0.101984210862279,0.153441114328796,0.0593322410424018,0.0347033778963546,0.0559734823554056,0.010402441939346,0.0234923678380081,0.00864968177856044,0.00702711760937171,0.00389539298251043,0.00357562220927964,0.00267125143744275,0.0019677951149234,0.00204849563082849
