0.00419068820736982,0.0124763311120843,0.0102427827173636,0.010589629678999,0.00490837019767119,0.0147379571800756,0.0219427139961826,0.0269072069158366,0.0330754384983617,0.0600676201894006,0.0670343229927185,0.0808078367702268,0.0858404627989491,0.0511182402827144,0.0462528212725746,0.0659129883379993,0.0362983853810387,0.148835954075472,0.0428025319587376,0.033585668846666,0.0172316484623673,0.00232791536988792,0.00369976156069538,0.00416794065501473,0.00410862327032544,0.00480138606178286,0.0131770040167218,0.0338964709577521,0.0637420186062418,0.0155333567378341,0.0158487367133272,0.0179352332959612,0.024627450925582,0.0616402971431363,0.102892980351053,0.119379945927742,0.130993363632465,0.0699860676934305,0.023924847855775,0.0362196383551036,0.0652098977780993,0.0461784375452684,0.0781866580055467,0.0757178339541525,0.0215053162040445,0.0269776688595618,0.00788230532994239,0.00299481032016936,0.00945963256576253,0.00641782671722592,0.00683686296560159,0.0021234273684531,0.00328081083353893,0.021246219347009,0.0294841342356762,0.0158097565020134,0.0102346277144479,0.0126778872874988,0.00673633290640124,0.0019540499865462,0.0104357961434717,0.0081248587576214,0.00681698811061771,0.00915458987045869,0.00452385766946383,0.00587058365645861,0.00721569306025776,0.0139700287787652,0.0430360428613532,0.0455497812693594,0.0235950452911592,0.031732894141828,0.060100650170239,0.0888899036245191,0.0565342841090373,0.0373564865248666,0.033740630543973,0.00535963111945405,0.00446369356293162,0.0634949092010521,0.0914646917180593,0.13265927295291,0.119408897902098,0.116485658063087,0.0829949976345264,0.26056556764133,0.240859888595758,0.297205501877858,0.213072895114083,0.106614259995687,0.0827997104391157,0.0257327000242482,0.0105453911000814,0.00969722212597528,0.017531119672818,0.0373154687177,0.0906622915139358,0.0231813207122002,0.0214093615677189,0.0124328196874493,0.00793076993134544,0.0167700978466606,0.00971498781965243
0.00276389587883005,0.0070265656637764,0.0119618746368766,0.00774917497592596,0.00879886126251796,0.0305318044957207,0.0829518833956092,0.107885116382743,0.185634915158669,0.307264422954791,0.412930997443868,0.403295028764363,0.372895249536296,0.361136822130932,0.265251675260293,0.13631565485701,0.0963450665276963,0.144168060954366,0.217281522115632,0.0246455613232748,0.0146519734485849,0.0129505883744577,0.0176037235211164,0.0128656426410048,0.00872516583142403,0.0167564577876536,0.0458391811705449,0.105992670823484,0.145675005627848,0.0892314964882512,0.0582912359853595,0.0737154407527153,0.142848104050663,0.31782749083683,0.499692020538572,0.50645900067244,0.325066290654347,0.366015561280178,0.136331235922626,0.124783443244988,0.457784702345147,0.566492174448281,0.619295289889384,0.608535508768486,0.249976586751563,0.0330263035878272,0.0612815646103229,0.0419292993362535,0.0192723099034632,0.00623627848875018,0.00449485776819207,0.00603343002596893,0.0135219748778875,0.0425484115947648,0.244426770230806,0.168810394652363,0.0916249382951165,0.0137355682817164,0.0128125215640309,0.0195098231667193,0.014385101408204,0.0102546375659549,0.0115102746849547,0.00840141396942672,0.0116350767734197,0.00832177855745615,0.019864225683522,0.0481726165315678,0.109775431255204,0.157699532880124,0.134903741262927,0.24877811719834,0.42538507138483,0.805413693634053,0.86508869934566,0.428533919469333,0.0954352625943771,0.0224448181939664,0.0353350237320715,0.204475224784636,0.626289054196793,0.889010464354901,0.741288474189947,0.26970813895015,0.226927975817898,0.287350574957157,0.393577968605154,0.264454288432135,0.122512949586829,0.234960030389251,0.0889659165333348,0.0611498372645144,0.0373149682081929,0.009671791887845,0.0833836506349183,0.0306062707662037,0.0809598212687538,0.0610561483450416,0.0321690075584985,0.0172106171233362,0.0107287459651148,0.0090883155652831,0.00733848812572267
0.00310128437833597,0.0111221669763066,0.00951083981637719,0.0123770892517015,0.0133418380867368,0.0890843987721903,0.215988812682622,0.349947244160583,0.0348206700308231,0.107107397978125,0.090286624036606,0.149235813996183,0.231576406013783,0.311916876278451,0.403452282876322,0.585502315985141,0.571415217962725,0.540452854608302,0.103826499110703,0.0465145806224279,0.0891040980540098,0.0517554877021025,0.0352953069571218,0.0331246438997009,0.0174641251237336,0.072447534695973,0.0891957584852346,0.072672451384018,0.154523478912558,0.17269161663669,0.0963833393674475,0.152519244846778,0.0777175338686858,0.06922845504855,0.102336597678236,0.251363730171157,0.317797491294625,0.0723586281188193,0.0535674140925439,0.204491417722504,0.265042685093554,0.107024210365058,0.356501603243487,0.204284136370039,0.074988633963454,0.0165400603717373,0.0121294033349979,0.0169625320762327,0.0276206203910741,0.00913348521032793,0.00856417947580044,0.00946841618760538,0.00766788848473402,0.0403038038211234,0.407148681860812,0.0772636633027057,0.208506922293798,0.0738317253130724,0.0604934609757314,0.0276336627536492,0.0191170690234741,0.019420238474407,0.0134091673705757,0.0266150372481313,0.0144675970651574,0.0100162430628258,0.011594916570826,0.0597316160979529,0.0903041908790035,0.420554833593928,0.269468113931376,0.126654645160549,0.168711762336755,0.161434557445265,0.499696317564469,0.154888353247488,0.0735324054313182,0.0466819196085626,0.0190182287563901,0.103331083175872,0.237741623592637,0.269958224406728,0.204518718071689,0.172157822228232,0.415441153797411,0.577181733413852,0.575303297781339,0.298692637853796,0.240428140615378,0.139206583282343,0.0238112785450391,0.0549595901271364,0.0454096705083452,0.033196857277889,0.0686576478176422,0.0125542670026122,0.0180395560424044,0.0162784378504951,0.013852078839203,0.0146164904879724,0.0123649906654762,0.00634630468215799,0.00285051707495165
0.00365149962045042,0.00808666111189191,0.00976525189123208,0.0204112511738961,0.0132156193838659,0.0904445985467277,0.131651466966437,0.312786934860663,0.594327706954811,0.598715642080007,0.778432474247208,1.17689209934766,1.75205582402237,2.01071732231415,1.59935601392703,1.9469908315944,1.20764471160892,0.74516188479004,0.323384270215543,0.418346264671973,0.127948334500437,0.275637510332646,0.0422767315874501,0.0383989980681141,0.076382235380156,0.17068097851831,0.0644772474272508,0.166584270700661,0.357178283602482,0.430884993029301,0.468497075755146,0.634886993430914,0.676554314891762,0.682513316452307,0.702135853807641,1.29230120870772,0.806156163089184,0.181592460383387,0.398325003747799,0.17801098508734,0.926573336009117,1.35660104667694,0.691588004107131,0.0871846495624039,0.270027896670486,0.167725989362541,0.0571922996783849,0.0425027100165661,0.0887037367646762,0.112063334772336,0.0356822782111242,0.015175535744345,0.0264529857601873,0.0346732603562894,0.227054573084462,0.210363945168572,0.273686274752351,0.112224335922942,0.0449531839174524,0.0613534673198268,0.0240071324608042,0.0112161380531795,0.0105427144490341,0.0235994209874069,0.0286242861048764,0.0166945834342934,0.0156812276464896,0.117186200291088,0.200135238256361,0.327012987903527,0.825392402075392,1.19211486301094,1.31891074597259,1.09996312191873,0.226458747666575,0.174939480978083,0.236900175952931,0.0824395054418981,0.0342030903775239,0.134167596097627,0.16243806432404,0.205615439832304,0.471744042479223,0.78334627055043,0.839311834729949,0.577223487676257,0.377880760790618,0.208023213767004,0.158080848417747,0.224658843610854,0.15762632229488,0.0375396671771812,0.0255161989675238,0.0175455679447519,0.0331081512581233,0.0432740200778522,0.0161158025475475,0.0314296840971993,0.00822929970882343,0.0031841657254552,0.0113918779471846,0.00792385328747076,0.00254441399721889
0.00295790893823653,0.00142792924329764,0.0099902222468667,0.0252726207717144,0.00720395059477745,0.136838956930864,0.166933421318725,0.190030202406608,0.870790325766163,0.36215145254065,0.35470963529744,0.369619876485229,0.458613180927128,0.292167533353157,0.278015142004709,0.328813281001805,0.545193710391052,0.731837307277753,0.375150131368721,0.180575826203393,0.308668631632695,0.394592434975689,0.114032814783415,0.0957086822312798,0.0355063087922231,0.119184286045651,0.0710479273398227,0.0872338115310744,0.0651033312486089,0.138023644644517,0.207120676411601,0.410498467115786,0.360193719451904,0.565194058338911,0.285766435197749,0.218787691006242,0.187484889244176,0.088313178804942,0.0848047315199286,0.0843058767327157,0.479574571924362,0.521201383279946,0.292869551516144,0.0548761198608371,0.130447671586074,0.100115030593207,0.0553381838959231,0.0174446845686224,0.0434115182633181,0.0444629310856597,0.00919874202922411,0.020797782705449,0.0229893067041208,0.0108756907829463,0.329442019924047,0.18508303004584,0.189693625481828,0.0957265090383588,0.153839921927951,0.0249453757007803,0.0266693224362937,0.0267617222161459,0.020553807624324,0.0325769417507797,0.0182368651958886,0.0123002691917188,0.00465015241499078,0.0766110356594739,0.15530395425375,0.336323248047002,0.281377731863233,0.926366407697469,0.585393696500209,0.515996552892297,0.317477514926992,0.0726062156002852,0.0435289263692795,0.0397100670676033,0.130078125991836,0.072215303819648,0.157740764120887,0.211692418858071,0.115849088027788,0.0899020601599508,0.604616804259497,1.35878581143418,0.436682020821986,0.124627242674845,0.208767613301957,0.413855908016745,0.448013019993531,0.202112480181238,0.0898476096303522,0.133908016904634,0.0828216620730414,0.0641908359600596,0.0698486402787456,0.0517229207438593,0.0420694697993953,0.0267225227638549,0.0280538007572713,0.00309995547178984,0.00367784560447051
0.00345929985381024,0.00328980649580469,0.0341329587035791,0.177658982879954,0.0469041907478422,0.386267818975063,0.689303680024457,1.07511666431672,1.83787992135569,2.10863192378309,1.76085446559003,1.81333027117366,1.59457011288125,0.788308104443181,0.535641808844121,0.756258665213323,0.244603770904274,0.145840593228974,0.123842307831807,0.190690114426577,0.340614296401762,0.368755459910416,0.114622527228292,0.0344515745573303,0.0443630569898475,0.183715411008383,0.182449289791656,0.2814246282754,0.383374853977756,1.00381279887454,0.793504201980315,1.28000080463225,0.951306995107424,1.69571362489163,1.84918886904197,0.393663846959291,0.465119034637104,0.47871791031285,0.132719382222827,0.195691813965784,0.190386034900828,0.260646377492838,0.307707603113067,0.18147599322364,0.106333249244636,0.0592056352088858,0.0515488174840832,0.0210251283280611,0.0198109564785849,0.0177593688888131,0.0147484259686416,0.0100562024213551,0.0111564925097459,0.0139566800715349,0.466742403755803,1.12352816229156,0.819752266760976,0.280257671108075,0.263693814634175,0.300724329394978,0.0872303066363589,0.0827631498667114,0.123807211736469,0.189903786730753,0.0360285423888928,0.0202823093668925,0.0279197024450329,0.276712390088746,1.20992851293857,1.4283275186087,0.77159949718548,0.443825075873539,1.39162729371603,0.881341017490087,0.113347302574723,0.372699971694553,0.199440948920378,0.0620582485439625,0.167052388218291,0.0722777106112846,0.143615909579866,0.439284278616656,0.475463563984388,0.345130876380481,0.446386577656265,0.5568939304687,0.678274667115277,0.337998012079217,0.294520368940208,0.204117428520089,0.138215971168383,0.0693362006408025,0.0769318769956469,0.0617801275926232,0.0804332912227023,0.0581737959506719,0.104807929170134,0.0596161362415369,0.0201590127511948,0.0165530075915867,0.00434839937933786,0.00655348271631521,0.00193140685802388
0.00242016483275388,0.00132602131567288,0.0323166127788258,0.146992459097514,0.0376349949849859,0.232002326853447,0.590369486961646,0.69007455382489,0.223250571759417,0.365511009950587,0.228226267805562,0.534292652512396,0.742233726758487,0.805246186682977,0.735869476762361,0.537271099032602,0.381586788095147,0.375703053554052,0.109549963284908,0.037816830661951,0.0747318773595883,0.0593808053117624,0.0562767517836084,0.0512299058852469,0.0364822563127071,0.499601535056359,0.633363158243559,1.59076454080108,2.06822455941344,1.83778658765077,3.88437973226021,1.30912951669948,0.884789578848508,0.884805467352455,0.206167404692908,0.0987638588286557,0.159125022110899,0.144470699088148,0.0859343932549779,0.0614024408646091,0.0450882058398196,0.0742734505986682,0.220882148722263,0.0467398518147566,0.0342117965031926,0.0399927561815219,0.0270938580894763,0.0060275342187083,0.00726207939944721,0.00961111556202165,0.0103357579473101,0.001396004854358,0.00626944020611615,0.00784576437779159,0.771943758999916,0.268964446629323,0.905746017295398,0.523781985419249,0.141413484964048,0.751938419683446,0.17087816666419,0.0478522795709013,0.0953108753420471,0.172772978707769,0.292822039390428,0.0145630271518589,0.0436212516775604,0.456242304792544,1.11307971838545,1.26753202441649,1.29652744405638,0.300832923337069,0.267748631573081,0.184413938682687,0.168221071246702,0.0985562119544633,0.0974415689739597,0.0567800999122317,0.0614803385736717,0.0255345225705551,0.0435744208079546,0.177326797627638,0.182490213397653,0.363966076579404,0.454759026689464,0.294894134540804,0.302779247195658,0.197814248137594,0.163921805032475,0.0878404500264644,0.0315080706163278,0.0485285333645233,0.00938282278764662,0.0121294035221051,0.00518303998983795,0.0369960014684491,0.0273122461213438,0.0292053480085461,0.0162451861195444,0.00427259788549689,0.00244793322292655,0.00128870209812457,0.000689515158923965
0.00508414169338206,0.000844127221610408,0.0086897059743599,0.0215374794923679,0.0164814354013219,0.115053491617307,0.174154747819623,0.321587971725118,0.366361679462762,0.281653577876213,0.423431150018215,0.435007818328628,0.286059029507791,0.661906998008006,0.630087658109482,0.384763531919041,0.226842734438879,0.600610962939389,0.428631183918074,0.168466845179012,0.216648547669659,0.0717479450068528,0.0863094772461567,0.0377999463131338,0.0331453227874844,0.11020428141662,0.209285073579668,0.520452948093173,0.653953987714918,0.571901902607119,0.419296172184458,0.522996710377475,0.221855274207166,0.237646703759037,0.17553621540618,0.117969268124188,0.095762702193164,0.044381928032488,0.0250713023800384,0.0292390570624479,0.0851904581740383,0.0766073083179151,0.0414402407485267,0.0198693034339251,0.0196757593358227,0.0160442786738188,0.0201208904061848,0.00995949813472475,0.00564627499096007,0.0056722480693699,0.0013920914001093,0.00254540018927183,0.00591880903531574,0.00734616563145989,0.194748636579267,0.191948627836754,0.0999469250654173,0.0317471735509227,0.0832337601788642,0.0960118075018407,0.0330521915220602,0.00852227399608503,0.0170863659288144,0.0749237084309784,0.0300896337415684,0.0137270545254136,0.00531168990848193,0.1798018405243,0.0700620428391918,0.242794397110033,0.476232967220703,0.147378499458525,0.234587277672325,0.160268527857673,0.119253857266176,0.0291493880043287,0.0220427446232688,0.0223679939240186,0.0212603499955742,0.031930916867719,0.0625096568321317,0.0941232280235804,0.144421512277131,0.116937669175738,0.0868209320205244,0.17846609231666,0.0485032758507805,0.0384346599757628,0.0637561605275707,0.0465443851970865,0.0112249563892665,0.00356854783113371,0.00315492962250795,0.00318640589579752,0.00280974456026485,0.0125961380227197,0.00373900778938965,0.00539926498387723,0.00272048022003405,0.00219629507769158,0.00203448194034955,0.00186952153778654,0.0018214356273496
0.0039363329419384,0.00294424666616334,0.00708274246349264,0.00662346202725697,0.00973379527009608,0.122068338991065,0.261846697647009,0.544242965340553,0.22741169597298,0.839196488656499,0.917460621247052,0.830790333247676,0.399315692716678,0.736372215092858,0.275494533914568,0.116026353099478,0.127740494715717,0.0943786251717829,0.129530453981653,0.124558214519077,0.0634841547942953,0.0353863709695639,0.054853445316756,0.01633752173099,0.0137528477984065,0.032496651611256,0.0407750002709612,0.159362215622862,0.233593287473898,0.247802306920765,0.171667209350006,0.264016393782106,0.183214477337256,0.0868059259689407,0.108857539924028,0.0802813357246056,0.025713303076152,0.0308739789437394,0.0168844897483541,0.017207341135408,0.0279459857117596,0.0477965856351135,0.0237114381018161,0.0203656036891288,0.00456272496032497,0.00515738707531998,0.00666771034186506,0.00389336742294426,0.00288937072599977,0.00370710893017065,0.00423927240777279,0.00286698276915853,0.00162759501582987,0.00697185626303438,0.0746404946024548,0.0619216610587239,0.0624228649771263,0.0307801523260651,0.0225534676889932,0.0330497576341914,0.023200987172993,0.00471730136540832,0.00522000891619041,0.0335450469697949,0.00809795253053563,0.00666851570684727,0.00361836690722984,0.0553346595374916,0.0887770711175614,0.0585983012258166,0.324697698445931,0.245130909714831,0.334972514128813,0.0970317720150506,0.161090679790931,0.0806468092496489,0.0366384376284929,0.02858405444994,0.0228631425894637,0.0220160190279791,0.0126479361531936,0.0307545040873847,0.0348931277763668,0.0666535826945993,0.0443559043785436,0.062139080260685,0.0194283341663842,0.0271804708759632,0.0148579503384757,0.00811584103385996,0.0133855822061008,0.00548551482603865,0.00250260062022723,0.00661952093206235,0.00554651457673825,0.00760926997935379,0.00228221582143713,0.00196803926437799,0.00262903804122201,0.00115591609903522,0.00294374720848413,0.00279335604775168,0.00146664115287639
0.0032125992555754,0.00360408365248026,0.0112589362919895,0.0177120960013097,0.0210453531499296,0.25408421888492,0.461674445089563,0.319505439667461,0.253258320504906,0.176391798539865,0.114590639738637,0.0698346791827972,0.139082936174144,0.0990748651070067,0.0729532179126741,0.0568861510933443,0.0290682854721021,0.0113466216917227,0.00791512812798475,0.0104018414911315,0.0194632175435248,0.00800493514290892,0.00651204232661847,0.00326913516293413,0.0101598588730932,0.0596813184174311,0.233246070404299,0.143139766034503,0.113883744897669,0.258976259315112,0.157672881540481,0.130810523640685,0.21255763743387,0.172667552540309,0.0956289907748514,0.0965955707789964,0.0361860869792877,0.0124533683126058,0.00716106192902612,0.0531509457556942,0.094177110505728,0.0870014553594942,0.0542049589662814,0.0198880375698019,0.00950418156335678,0.00250324294275418,0.00477317763580112,0.00337097155130417,0.00103641561751667,0.00310731454197888,0.00227398819011754,0.00265747644684227,0.00389844194759488,0.0143939504798279,0.295952351985036,0.204754840262293,0.13434102016139,0.0468836579520746,0.0344096249382394,0.0523592548009225,0.0134768494873582,0.00844851636319963,0.00397249166089358,0.0874130868171142,0.0191866146160978,0.00395620707773489,0.00612886675784133,0.143641983584961,0.0678224887244187,0.164093661439442,1.09866403422436,1.44788366502829,1.04483978267906,0.309262168085682,0.38123632863892,0.266706768641917,0.103907739127425,0.0305326699871786,0.0603539006885695,0.0190793097790839,0.0176973989772537,0.0316100991118142,0.0549930339817559,0.0670694759146114,0.0700014545984794,0.105553014789535,0.0573531924347975,0.0725903695014942,0.0263875279022861,0.00812452439331052,0.00658006549949826,0.00164844819177513,0.00468405629203278,0.00278415508302665,0.00466911348270584,0.00579631157514256,0.00181202371974345,0.00248910655931135,0.00185221383405257,0.00159871041658569,0.00228713260772606,0.00339152709489176,0.00147041081449496
