0.00690216063112645,0.0283352708997234,0.0421564203743409,0.0575762469374415,0.0540976145344956,0.110379918442724,0.110222876596304,0.0263821353715625,0.0742417645661891,0.0691603644813582,0.130865982539591,0.164617459465462,0.124145252759599,0.0499746256294265,0.0816004403494169,0.11487699010191,0.0368401755282229,0.0561975787413638,0.0680283736121194,0.0513087767365359,0.0165412087630547,0.0128809175564461,0.0450318032273278,0.0501983542629793,0.0618611799260711,0.0613040217919689,0.0453922556631308,0.0191370726588825,0.0425588719484205,0.0737372719184117,0.0659216012272851,0.0563753050006302,0.0639958640367224,0.0393432129826101,0.0375046590510343,0.0634526114124786,0.0528205219840109,0.0810838182228549,0.0568505974364248,0.0280125648049364,0.0253119022108438,0.0291920756716321,0.0373158765095361,0.0322185527271192,0.0921419497150146,0.0846399948372931,0.0684345978389541,0.069722690339521,0.0493433208711306,0.0580005724643883,0.0588914925314911,0.000129152736356043
0.00574416246502038,0.026620198154641,0.145061779191811,0.108575586283125,0.37216388835397,0.17735150438999,0.186670069235767,0.193954184592375,0.232114072531901,0.427939242636822,0.482367549203203,0.449372168907327,0.453252912592231,0.198304966411488,0.121970880645123,0.2144189906015,0.220809981439697,0.0422605575886281,0.0754571147359432,0.117079999552654,0.0442124789532391,0.0370854474352051,0.0230855912390837,0.0939356427455434,0.109072023074434,0.0388405976394096,0.0515124836792103,0.0486014430932757,0.0945201238151796,0.0239357717385505,0.0743287649067538,0.0318414563655373,0.0329133554609676,0.0857377791186809,0.0187567318697043,0.0434839973951322,0.0588744793353602,0.0405986698740516,0.0639646885296222,0.0803455415764066,0.105658278996305,0.145581313030076,0.278213278359518,0.32447456974303,0.219276436441385,0.327646195256003,0.261695024912698,0.140442456652577,0.101794871125769,0.0491637792528442,0.0530293675661191,0.000210059726440545
0.00385670747371685,0.0197913658674673,0.10231399782869,0.265464683282854,0.301788198058971,0.48118893374194,0.486342413183956,0.275901063731549,0.163812697259782,0.163104022649814,0.299423685357583,0.245712165867013,0.203064390599215,0.188750639616207,0.242544820227469,0.127622599646745,0.11516205826778,0.10672971135296,0.0628470003820566,0.158763208883507,0.0430957517540806,0.0478886368019165,0.118769459524977,0.0621330477536165,0.0193420840598645,0.174183310381381,0.0184559338489158,0.089576035044676,0.0390928309063073,0.144358225605701,0.0355674917688904,0.0985085284076522,0.0115767151649442,0.0874696591474663,0.0867439882608143,0.0395989594249847,0.0679967445834977,0.0412735057469497,0.121304475341281,0.120028523243005,0.10147128140659,0.0393723982802994,0.10069427101533,0.0258639606715148,0.0441387079997704,0.03157376146493,0.0224059122388956,0.0141449956715027,0.0191529074660976,0.00610232501448489,0.0121712241120544,7.79120197808056e-05
0.0027763725587753,0.0115897045659615,0.0497994637423835,0.0444358478142651,0.0750211429320255,0.126239156293188,0.289538225334139,0.436329070249187,0.354852169296461,0.353666197984414,0.129173796350939,0.414479240851676,0.330260204847763,0.14451353837564,0.221271882666732,0.120781761897921,0.214625084142187,0.239272939572525,0.329155798595171,0.328885059512987,0.152164449131801,0.14387076141357,0.133077774574197,0.107419241818833,0.0599749304757051,0.0840785830485955,0.0444662769954923,0.0642868889905225,0.0324360910973919,0.034982459984961,0.0192413617797756,0.0280283063583241,0.0157181008023718,0.0183553783420864,0.00927115932906715,0.0120103884786049,0.0188316383376126,0.0152398913423672,0.0116113961317906,0.0144132564413666,0.00458351326823723,0.0137532348663175,0.0102926676354431,0.00945952397544523,0.00344947487577479,0.00590806512085941,0.00282169252107191,0.00516540094847178,0.00603134631093359,0.00220146549396281,0.00482401929611345,3.49015663611593e-05
0.00550750413474584,0.0566676413992864,0.275185510556552,0.549885742150278,0.609466797215504,0.811872682629507,0.944511031737556,1.40268200262504,2.54675852843236,1.23077870344419,1.15902670280263,1.99060154164009,0.767977680065322,1.69687279099789,0.207069560642547,0.582011577355518,0.155693603433568,0.386464044437428,0.352726694415211,0.371173090083586,0.0742673442113381,0.173485008461879,0.0994934613299564,0.0952868390522324,0.0216367895304284,0.148616529980758,0.136082762472813,0.0917329790276373,0.0502501783917619,0.0545355271650005,0.0543743401941056,0.0275715653558379,0.0108751920549026,0.0553006674389113,0.0163151015331696,0.0239600678065699,0.0416533341332268,0.0318181390726564,0.0366603299515889,0.0578403358481889,0.0194087289329833,0.0234257073328902,0.017566750218148,0.0123147577488564,0.00425849536284554,0.00606672040612391,0.00565907559219603,0.00289720888365745,0.00653697325336598,0.00500704237149757,0.00282229856857226,9.14266538876389e-06
0.00701456586798335,0.0298387950970127,0.114524486060893,0.163478482478432,0.390468755509315,0.216717413842632,0.489949874667783,0.678767548126114,2.07356417853406,1.22219541116641,0.721834544655153,0.808781795336611,1.0312812407575,1.57333380898269,0.649631014995068,0.258427072835526,0.492678436251897,0.113761774759403,0.189490681510419,0.383582325411513,0.114553098448915,0.0630680821509112,0.0849519208424198,0.0769462638957992,0.0549356006640145,0.292776224996664,0.261774721277953,1.02325078771046,0.368061083817022,0.429280612337885,0.333294685701311,0.514345218505933,0.213273681179595,0.480733247339991,0.601111865903372,0.14188125664213,0.649197972728588,0.412453847645941,0.648744571613949,0.800646841979901,0.54392831868171,0.30467972441198,0.115165878901113,0.199880371084168,0.0426825899778227,0.0346628801813443,0.0107017613220951,0.023851535178999,0.0131505474540776,0.00995676465708673,0.00406666634391869,4.15627373365196e-05
0.00624100706103446,0.00676658935607733,0.0294611573753516,0.0433838191704765,0.112637757092618,0.163263611362367,0.403200411917317,0.612437538608595,0.822997931933173,0.432430777347989,0.315002431806134,0.501849060937141,0.232187143190526,0.193222661861674,0.535329339532156,0.140298731310826,0.0444551207856766,0.0348281738722011,0.0204859438248542,0.0349555457825984,0.0326653033545672,0.0198701251936024,0.013205701556554,0.0014482957079088,0.0103464515377934,0.0309158433269499,0.138579255716499,0.342555148012586,0.104278735757245,0.255497124209545,0.185448586415999,0.561045724788659,0.179510301831783,0.381614411037609,0.563701502439802,0.409823466044012,0.502875766913186,0.261561601661579,0.551880599280001,0.765955824550595,0.351460456972535,0.401088580961292,0.0717684514228699,0.162733547751158,0.0613948205538233,0.0262443874635008,0.0343233453714117,0.0161600028250317,0.0128304343816904,0.00889740890306649,0.00661579524698107,5.96246422486654e-05
0.00345923079955485,0.00384291505464441,0.00646697461423715,0.0864159965204324,0.119100752124737,0.299551023537055,0.334814835384694,0.443215871867342,0.0960676930102726,0.234745414404526,0.216425341682966,0.0923939586198783,0.109872851563269,0.103368351147673,0.100893938336203,0.0433935909207168,0.0429360405872417,0.0153494680755772,0.00987150441750096,0.00433932200680929,0.0122928589799581,0.00365321494027762,0.00656663617685374,0.00198026932204775,0.00229179840868269,0.00586188522958184,0.0141337153836503,0.0164671941468033,0.00928895976800888,0.0752150638975485,0.0730811704501768,0.15562796083432,0.0589447851751515,0.335039577131962,0.233611885234162,0.140741758348654,0.445066283312612,0.09601386283742,0.161415693893089,0.403860722488987,0.241767644291062,0.233203480949342,0.082096229500373,0.0399685509460617,0.070146402031902,0.0189540894406555,0.0220180179188222,0.0136173954082305,0.00850211564641528,0.00811670177736502,0.00428734690913787,3.27496616907392e-05
0.00302835640133238,0.00375124831027864,0.00432522133185429,0.015227454448253,0.0223624228920366,0.0726706541736998,0.0422832299257647,0.379075145788555,1.11528800021917,0.443422819898063,0.588017165098675,0.572997046803946,0.35510687900801,0.046039807767319,0.0535323180058376,0.0402962131137897,0.123699250961861,0.0154981219299072,0.0450150831752595,0.0172685654401724,0.00394184312283692,0.00474078049995477,0.00826869442587514,0.0101942319065282,0.0033521738350149,0.00247227666045525,0.00992214622248236,0.00714410646124713,0.00570543358843144,0.00795936698932944,0.00866373379777722,0.0181700329840141,0.0263052843693816,0.101731575616365,0.0647623193607901,0.0626129869074001,0.156642445359184,0.114976896553346,0.174516612586075,0.110906642544031,0.0586386446811894,0.118153217609716,0.0784159229110107,0.0204952157940778,0.021051143017629,0.0220156219888717,0.0151162633096724,0.015867308178994,0.00378809131467025,0.00899158020000651,0.00723022543343399,1.85820274624579e-05
0.00082823819834501,0.00481680300300097,0.00296661302108497,0.00519012717472702,0.0132337457540857,0.0142207629228967,0.0404624685440917,0.0713892412579116,0.261127790797368,0.594176980293466,0.58590372915865,0.354050488474885,0.340912563673087,0.242858925349832,0.174540652873774,0.150685069206222,0.138486791174946,0.019201945811167,0.0477969884213951,0.0382546394752635,0.0320061057935114,0.00409606821669383,0.0169216936898636,0.00503273488042604,0.0152064378527995,0.00269111888295961,0.00546239622853677,0.00581852034201586,0.00346554121447776,0.00876948223661147,0.00570145647559085,0.00551702427283124,0.00388161167448337,0.0378826900856892,0.0168595642995284,0.0294050849595767,0.0379651807185098,0.0104432500943897,0.0147787088794024,0.0304202361442708,0.0127586232943458,0.0236518912559893,0.0122391948869164,0.010674430302355,0.00868895610780882,0.00647946233743015,0.00699869615508043,0.00226639624140557,0.00752978431521921,0.00339751591964815,0.00635843956961837,2.04284706824491e-05
