0.000498195987289677,0.00186285401657754,0.00224651383473325,0.00450203263553103,0.00326993317783163,0.00186000980677523,0.00177504196306386,0.00147915680717312,0.00465628040184645,0.0396642736242151,0.0204173284402583,0.0308423904483479,0.0246881965238812,0.0440240129927402,0.0431846765279972,0.0807171819051885,0.11055937113995,0.151925360550396,0.184598123696486,0.215760991743701,0.223980581093782,0.273635271910285,0.254940228690154,0.217527540546513,0.241331182082927,0.236726247294422,0.247448506182434,0.19957361508886,0.255625781371276,0.411522125763958,0.358110556410852,0.243538600624187,0.244068602268394,0.321152759566109,0.306555812211407,0.262968653721658,0.160078821943061,0.245729900160863,0.186930172526008,0.305286348527736,0.187978018945745,0.106923349900426,0.0837821288836278,0.366298336459995,0.202337856323524,0.0816539934717907,0.12396298906762,0.0749291125461601,0.0837059889783732,0.0651365632665512,0.0230719768684971,0.19447490917769,0.541714244589423,0.512678209528177,0.202832948899385,0.124834975020927,0.195563575144308,0.266305553415654,0.217073660643847,0.20619600337426,0.20507695848952,0.192635776881877,0.193551526980105,0.190825330055402,0.178520022169421,0.161948944147133,0.143668000198976,0.157917719010072,0.0879356369307274,0.184910019488216,0.137282725789927,0.173298143211038,0.110707943720061,0.0820422714662467,0.0589000476303523,0.483182152099545,0.600865436028132,0.105241171100445,0.223296809910043,0.398412740128208,0.108222146853219,0.236155254785531,0.28681972589952,0.252622165017997,0.268644032294729,0.283036828739574,0.213470868586024,0.205117469605547,0.172743811997992,0.136996333251059,0.13850843455225,0.138963969642189,0.211009484047505,0.234066127032195,0.15713677749707,0.190171968105333,0.133298149988994,0.218090860300141,0.184681325875976,0.188233883974434,0.204905622013244,0.203664994021638,0.22777933030356,0.217631457664627,0.147811943085877,0.128670732506596,0.0725037370978491,0.0414973240170234,0.0254333589591017,0.0729722225173315,0.12759466006059,0.105824682676211,0.124810194679173,0.183654052686824,0.173397464944827,0.0485600716408935,0.0581538109458143,0.0644583590002763,0.0859083836658858,0.028905899518828,0.0523563460869059,0.0971339536533049,0.0777693095354825,0.0598274474541086,0.0560866855657256,0.055846524157404,0.0796909867293644,0.120265413356277,0.152780508978979,0.163076788293482,0.150780688979247,0.20087236415609,0.239205937631991,0.26550489628367,0.267949611055107,0.247002975681914,0.281922620556976,0.327899807809333,0.3290830136244,0.298871671680555,0.318132704209627,0.314918712377527,0.288990116913634,0.260090203434245,0.273913781886414,0.253502194641634,0.239286877579728,0.228105155177882,0.256078669168931,0.279366377626592,0.276552998497715,0.275105180254051,0.309588929724114,0.323704611736711,0.273260338148658,0.245981959884239,0.163798160059073
0.000832012574600037,0.00164422607121108,0.00246530566100678,0.000802115617445231,0.00172071086886032,0.000917813785868666,0.0011678201638757,0.00563856024831087,0.0107436900098955,0.0501536818039299,0.113859106061863,0.178561432579641,0.172768802081816,0.143623778363155,0.167653390534672,0.225624287036677,0.250498246882663,0.313776124141381,0.389316895873701,0.476558520190476,0.585039773404211,0.676991201241401,0.789023089046178,0.77512145434076,0.727397859941421,0.755619713633522,0.741286970174339,0.983887905460576,1.68617799885276,1.0922923692132,0.273465284123692,0.67840733347407,0.537327823355936,0.528139725537673,0.650552938685542,0.4931288300574,0.26469464496764,0.234352180771167,0.486771671275088,0.27334166296395,0.437979764622996,0.315360996581198,0.281624662732836,0.280078030729709,0.0386971008435228,0.0622077510476572,0.0881574163074183,0.0530598447531246,0.0462404991706719,0.025367096975026,0.0220040309049365,0.0480555986245921,0.222963715068783,0.212765415140571,0.306627693585149,0.346546521038427,0.231124558971483,0.148184345268018,0.103835916414571,0.0698541207845834,0.109950376811006,0.171576645748084,0.265887942370692,0.360970417994606,0.409044506298692,0.421624383635417,0.433864568549202,0.470278525083761,0.363967936638575,0.583446562225453,0.737436107427051,0.689203839652707,0.616919485710481,0.454747691092917,0.298956083482484,0.236014674900512,0.274576192509762,0.411019415108788,0.540001170491937,0.610447824625768,0.744378945139908,0.794000704930468,0.935763926927418,0.886490829099343,0.82682482045558,0.828925517543457,0.788159363030752,0.894971902664829,0.699330839510833,0.714406512578675,0.625454118719333,0.702159244815648,0.83289179233648,0.908537548523795,0.661486220354763,0.48734525528416,0.472788001068059,0.381091889894611,0.416443659434512,0.378657607195668,0.444770810604273,0.477728500127021,0.617255414921837,0.711833165239211,0.704921885141391,0.523565071636765,0.302307431598226,0.119883917712036,0.0624032644591782,0.235155263602144,0.133771861795694,0.214507163356304,0.127847062015253,0.147413085231965,0.0487760885171104,0.160738226271368,0.0585738499458099,0.0407726701227972,0.0307718424054582,0.066461695418022,0.0810597395140035,0.187608359514642,0.123952265510254,0.206305544928075,0.144822487615745,0.234550244049733,0.233860155949419,0.166868084068215,0.0822990304645593,0.0993337374760521,0.255362387553162,0.266826108449318,0.221930234870348,0.110100726593807,0.173695394019534,0.271149422904457,0.25699036439871,0.158178200175283,0.152178901052579,0.190134164702142,0.180310843573208,0.132877863190419,0.128341975188967,0.12428090096223,0.100538280724969,0.065731710856458,0.114786844587142,0.121924591781334,0.108247111461665,0.0782039057337518,0.131854422753945,0.157083690955248,0.142139709851975,0.133909922328757,0.163606997636694,0.133421465079942,0.0681071601978335
0.00110213101972049,0.00113477213413178,0.00120980699277475,0.00214733302927679,0.00100534583656933,0.0021614596436244,0.000792386123526965,0.00382332944693282,0.00367430874889264,0.030842683036222,0.139879477243412,0.221612697816471,0.225599185631752,0.262048222838085,0.301144756086198,0.394342140793228,0.525856572800112,0.543786314279229,0.474833404115749,0.561260827870955,0.432154610959257,0.57014506491649,0.508578378978312,0.427891664682771,0.396074544080552,0.482562792920284,0.332116568086852,0.690967951439954,0.511410582936054,1.16245739350117,1.30337882965922,1.49143743917036,1.43808044672307,1.33239871601641,1.18440333013663,0.987064616710066,0.936348874488728,0.86400831365624,1.0391818385251,0.557979714767872,0.496912523890034,0.403581204280827,0.309192042025106,0.207977459049316,0.0539345242050169,0.05732256022105,0.0254258886734187,0.0216167261828658,0.0204012399051956,0.0141653007402227,0.00708615042805509,0.0197281889129574,0.0764115702632781,0.149566488650818,0.149989561149437,0.247447554054709,0.232986704168958,0.247052353349197,0.22495275297327,0.215871460964735,0.196343667989722,0.141523085347592,0.0759231129127965,0.0359092338137543,0.0459039463691716,0.0673230901931204,0.10666001409345,0.117720612020138,0.149847814158945,0.182691730090978,0.11268596501059,0.0892445442570889,0.0857884432941098,0.0335117746747284,0.0262347433612752,0.077211662756545,0.281526449713314,0.210204829611125,0.296538474622059,0.184376924534629,0.284081916600242,0.301478124678442,0.278016939510328,0.352219140501344,0.415886776702909,0.433004650933373,0.601072324032872,0.909262047915674,0.766954107187429,1.03053055366645,0.876231092064162,0.949297220358523,0.81238680582711,0.729430612129145,0.55029391680323,0.392454547967484,0.284033409840986,0.222043648288137,0.177431224805051,0.174630063623754,0.225159740842576,0.281630080149453,0.328861566612964,0.374688064041324,0.452258164315192,0.423063606940934,0.353971654630895,0.225728870378773,0.164467057404398,0.143717390243845,0.0787365325521814,0.0630348189064412,0.0251709617476163,0.0974355325932332,0.049957210514558,0.0999823902374848,0.0206216816668994,0.0304922788911531,0.0152240814793852,0.0270137588574829,0.0205542820437322,0.136761729562038,0.0971619260514464,0.172729840546587,0.199597147528691,0.234764217996721,0.185360720811158,0.128643841982132,0.116621065919892,0.0816417526878806,0.025804129588644,0.0852358971469738,0.111116585369824,0.0556952496482076,0.0527220213197148,0.0214386689836024,0.0362417902482934,0.0271811451098913,0.0284080176725384,0.0181926097529935,0.0286970162918095,0.0270378546879526,0.00712979196835043,0.0143487831238399,0.0166238688887723,0.022391842158633,0.00658719225672397,0.00916873295427188,0.023464686264919,0.0146809296427802,0.0136157846020225,0.0107206605507041,0.0175539714131395,0.0127691469747922,0.00750219751062547,0.0124603639179419,0.00789931007661483
0.00194537863028292,0.00410486111455242,0.00229659226829283,0.00139202683259673,0.00221463928023323,0.00135817526054249,0.0014933307903443,0.00206633732374914,0.00951216854059688,0.0286391365853921,0.0707676964379152,0.10386024268074,0.20413007383846,0.234229589058855,0.262276480393369,0.299948280235672,0.353250780359793,0.53817228943177,0.964710371371019,1.64546142887924,1.18197216882361,0.424575827549144,0.592988826745563,0.449787989701321,0.36944769858561,0.3674404792284,0.552015340198917,0.507470523661935,1.25510135820068,1.76846484676564,1.31498279722061,1.18689254764601,1.41036997876127,1.86958396214292,1.8547838210373,1.78294637150448,1.74927442875436,0.961300952712349,1.69242076884063,2.49298800972912,0.694589825169822,0.24603685732722,0.364429064115417,0.476708376898405,0.270627820133989,0.277153694262466,0.171093202163404,0.0842059666120291,0.0354528226746408,0.0322267136946905,0.0815596120789187,0.0897158693017813,0.207957862632683,0.202473556434121,0.197075672411267,0.132154974645435,0.146556091185653,0.253620072184261,0.318863653405415,0.403224511428356,0.286770769087722,0.371223665614691,0.460808965536544,0.425087283349989,0.408826719466655,0.460186796446085,0.603579701078562,0.655535617650395,0.626135673913899,0.133529699890129,0.073908025395573,0.0351950743876205,0.0554983085374926,0.0423768054248974,0.0472391703021096,0.282749619855394,0.629911019471535,0.299438494715751,0.433051102714048,0.876424575190999,0.858016164293461,0.946334857565721,1.17558797542895,1.21643744016396,1.61932626126987,1.53295092933492,1.09588959517155,0.771343453934495,1.00376155785762,1.11758388533569,0.623191552430752,0.540325527093851,0.444307240506066,0.379201339658302,0.308910174675888,0.241949933035549,0.137762050203856,0.158847430116823,0.287400724478306,0.199082673720409,0.203269392824395,0.26466045113933,0.396830683382419,0.306561892452075,0.277060533807737,0.201794995123518,0.0951007958989732,0.0796751645924279,0.104348107027519,0.108512003067293,0.0470384791709976,0.0529203713842641,0.0402900830310462,0.0496999438036274,0.0461819174293662,0.0334969179884301,0.0278541398059401,0.0177868806494193,0.0116736610986262,0.0146688834083727,0.0437437001051828,0.174293904526105,0.300460050194493,0.227181726044533,0.149802207370044,0.289504464657254,0.514104651669091,0.332845650338573,0.113430934300709,0.400099312275189,0.151038645488493,0.30309695855337,0.0935363785374852,0.194387495442468,0.251363479767857,0.288521306590437,0.195820388054391,0.0960385569251538,0.103494590482606,0.0772899966228411,0.0432818428724305,0.0155341764518451,0.0323134325348782,0.054912621770641,0.0187347380705076,0.0189196887412597,0.0231321957060251,0.0338288738301621,0.0311398528494836,0.0144410926004368,0.0288532842765188,0.0315263654032283,0.0256184318303765,0.0182404640668229,0.0213066302129897,0.0113556780845716,0.00419528095233733
0.00215052461527611,0.00337704518066337,0.00435525634588237,0.00301253318289687,0.00141801010482745,0.00464150378634833,0.00454101521335002,0.00189347434435594,0.0406467676350576,0.203774857470804,0.351882790551755,0.616570732555562,0.349988580521054,0.320746839910798,0.775703582193247,0.832366973720379,0.75909047608553,0.885445306218317,1.7079461577656,1.78308902564137,1.90273302166642,1.71312440511185,1.47146941388946,0.724669063993451,0.293804098729081,0.367117534316342,0.491123330724449,0.367584064152199,0.699555901645927,0.889989244351749,0.761057376126164,0.4642124152591,0.50493537342246,0.851011763912222,0.781174165673833,0.604648455620137,0.369314715750985,0.187934101272386,0.530826543746832,0.506473351834461,0.153393001560167,0.0741297788704123,0.0803032407080583,0.0571259124420245,0.0416185257328474,0.0457839876546209,0.0359488311365032,0.0211637633286829,0.0114615015876281,0.0175805003103957,0.0113427542633959,0.0107703725241897,0.0488499611725744,0.106096562630354,0.161707016879629,0.092232130937721,0.112023693904449,0.207457200415495,0.212676765174341,0.433657424139638,0.253718140879041,0.0796768612847934,0.238020283123118,0.231352807276711,0.238678108513189,0.326702675169005,0.381818089948823,0.310344194037344,0.225461493787383,0.0795164015565165,0.105500133794482,0.0714339469509215,0.142798744023234,0.0394151525739879,0.0563419644994143,0.343377371812325,1.10317183251678,0.883480134040557,1.56545538613846,1.41044297375611,1.5747085719207,1.19574434310044,1.62912753107262,0.996354820114613,1.14453230644656,1.13478829633734,1.13238190701266,0.967605753303848,0.706472224083747,0.459461640903632,0.136673889932507,0.241448438977155,0.362289047319588,0.359512399488599,0.308503777346504,0.315566888240815,0.163686039272415,0.240257285202921,0.274076492891511,0.281917399675819,0.252707049153893,0.56390698889352,0.609565749677089,0.257453459184856,0.592055995855252,0.277217499178544,0.436183284679905,0.337739056476444,0.701388880158288,1.01476174276912,0.316178304615096,0.483340741617449,0.393218632151668,0.321107929398114,0.109848158499606,0.150153324280175,0.186713429862089,0.225504837328599,0.0916672660705019,0.0296350162796876,0.102728193308707,0.0489966523685538,0.234061904764301,0.222610742756881,0.34732138431095,0.827099497042651,0.85643884535822,0.374137345457258,0.509599946164467,0.474935803873653,0.560256199366641,0.426519494293879,0.7404073087709,0.439621489724955,0.401155871166292,0.329948443669509,0.24633700159422,0.216493071363405,0.139724154522331,0.207518406268685,0.390881414877523,0.120742621265012,0.108524442695186,0.170487536059969,0.142674316805312,0.0310095455537458,0.0583620855972428,0.0837969371464726,0.0785336759073022,0.0373352571700335,0.011115828332319,0.0190963183620397,0.00843228278790112,0.00315714874755591,0.00947939015243307,0.00554157782126898,0.00290764341763922
0.00121738853317657,0.00357992268247191,0.00343533379592083,0.00112654473710251,0.00233527255060278,0.00754654051257044,0.00956535801146483,0.00548924453912191,0.0439404301820199,1.06733993153075,0.826886902710048,1.26344801969236,1.65914986120868,1.57749112020269,0.758906716814384,0.548597380839156,0.582376677976485,0.526298115151513,0.331500850238905,0.106314047578036,0.753014002205138,0.248009870628211,0.567159369487808,0.449367322635641,0.210657014663336,0.22458630203305,0.218734164716074,0.0833274084352827,0.11156149536325,0.122227121057659,0.222427113826596,0.311057266006146,0.220300846971937,0.236636618969639,0.180577615943547,0.159820742794977,0.117571382092427,0.0646858192436792,0.04687667304474,0.0334695449951152,0.0333879689220509,0.0213801100839504,0.0385749686940106,0.0209787971948527,0.0160872287675287,0.00847090751298857,0.00366390515500754,0.00550238514219627,0.00430682889546169,0.0105244467093647,0.00578737511874302,0.00473357840238671,0.0227050037691854,0.0332142683508505,0.0414680835072891,0.0155932581176895,0.040224088759553,0.0539491721109322,0.0257230926384062,0.0768881363534849,0.0625465974122079,0.0333262101434639,0.0376254485514995,0.0348406164948952,0.0513334082434057,0.0651583719510972,0.0773658266290306,0.0981700973355991,0.123770655279498,0.05710519446145,0.0302242308242823,0.0104237137082776,0.0198938515443869,0.0326585248234536,0.0297140735027252,0.188286461302837,0.267758162524258,0.641845810244254,1.06093834621875,1.15597554268411,0.956111701714763,0.718729398657931,0.379924388367047,0.294890001043721,0.269982338215789,0.190395007030001,0.077954143279675,0.0308121120983608,0.0358886533240665,0.0423855582879569,0.0265964368978133,0.010962730985773,0.00940909388758223,0.0163238693831709,0.053539475100691,0.0305267843620672,0.0705272536258371,0.0976748696317033,0.102750748900453,0.268377256466402,0.803118377597094,1.68059425199403,1.50625534014874,1.10325772140846,1.60779194628523,1.3481484000532,1.08781102847409,0.904141713254718,0.599263797504746,1.56710580577015,1.81449589851,1.48852372051374,0.431762977635879,0.348597413722181,0.26516409132173,0.305726087986125,0.131869767576445,0.301579002485859,0.316233706504939,0.152599267414167,0.122981519640111,0.0751034305255492,0.0896554824683606,0.112317598416203,0.107553749818691,0.137483946072077,0.243717738895027,0.359092781051715,0.353215087255508,0.440948747933492,0.778353788445584,0.393741879121526,0.521822551484081,0.548101285022005,0.582005712986123,0.638552348245662,0.265303452005287,0.81923488443222,1.19379612959731,1.04753963598691,0.465368450180867,0.333365697108212,0.228300468602124,0.333371448649991,0.218919034005204,0.0969565880140613,0.124331967857587,0.135573992311595,0.0817595677411369,0.0679892764726075,0.0638957849773075,0.0278980449369987,0.00801822451010184,0.00472491601456469,0.0239061664423313,0.00652331113591157,0.00275827586744423
0.0018935901229057,0.00480887016215906,0.00170876449003417,0.0029196348688766,0.0014877025078038,0.0038426540209706,0.00421748257951016,0.00803149233234619,0.0196204059406859,0.288706842555715,0.358189401132533,0.369393750255083,0.189331849642648,0.414372456542293,0.400802747545653,0.119686302287591,0.283247028838811,0.159180706803882,0.068497689990301,0.0657036089955356,0.096913428104709,0.048119806360462,0.0471159544090682,0.0404240547357413,0.0414766341447862,0.0345198682777714,0.0171907085261517,0.0274744490407805,0.0339935188465963,0.0423083972336491,0.0374202631237226,0.0432884549386576,0.0391972217607052,0.0327272244231089,0.0390737403275541,0.0194701272186785,0.0145018168052496,0.0453748224811609,0.0382690981055634,0.0302676238640016,0.0230475838755262,0.0147979134102377,0.0208143720320843,0.0127111104476707,0.0059460996898533,0.00940257144064119,0.00260847795715779,0.00437481965667218,0.00396568107633061,0.00300861073315002,0.00351462113166264,0.00601104280246531,0.00727640018410627,0.0074903413909045,0.00571639181330217,0.011622699598223,0.0136797609213585,0.0110095704134858,0.00825817272936856,0.00763258970743466,0.00679532263352409,0.00879317075484187,0.00679158664615734,0.00856817565567466,0.0154169911841043,0.0136246361219395,0.0150412810783763,0.0245639419380827,0.028029834957488,0.0229426842003863,0.0165826720986204,0.0154181698228899,0.0204838015453287,0.0184368821153777,0.014881326426332,0.07999820689417,0.508552841699219,0.303102042122713,0.134685371869179,0.301463181592346,0.18319798102754,0.106910575029426,0.154355200124964,0.145177064162563,0.0625683580435603,0.158791620806878,0.0632934287899065,0.0544930066282259,0.0461937840135895,0.111903606662136,0.0365501188660015,0.0165939169071064,0.0146704704665829,0.00734324487083097,0.0339354561937621,0.0202415864088836,0.0302504478392796,0.0510652563102117,0.0507259935368151,0.0807852669070828,0.0894656284834556,0.117441675516719,0.408981708832858,0.246569508987614,0.595748965116956,0.557114081722316,0.429667341251417,0.35798057295477,0.433041830871974,0.278938871793789,0.605979766519145,0.422864027333977,0.202233643327906,0.129536494154844,0.207653156872889,0.097142279857193,0.0451257992300578,0.0596567067151542,0.0490474115841249,0.0308212285731491,0.0236046286126442,0.0317239820081566,0.00431917079409552,0.00943944500285898,0.0245079061382366,0.0392963257160203,0.090774026026467,0.0601354986043463,0.0934347096782096,0.0657659100485675,0.151595012359329,0.186901430094985,0.144167735933749,0.0568965684615607,0.0652697273560407,0.222349740762538,0.227230863534569,0.218442799590241,0.278267608185676,0.31575823511534,0.061501324026719,0.0465064300186741,0.067100766270248,0.0738134890898644,0.0224379866330249,0.013719745747409,0.00788061749191253,0.0225729566994436,0.0133295704421438,0.0100236449570177,0.00595841848396637,0.00412408265872039,0.00610975613525142,0.00478377453761091,0.00372072419950599,0.0030040810124849,0.00131964197298417
0.000907792899344771,0.00348786062433925,0.00325005370541201,0.00256528674183841,0.00493310735534362,0.00190100563528261,0.00190177786411709,0.00484002670224824,0.0155480381777319,0.0278300418630619,0.0968808772521533,0.0996534747517813,0.172220747809326,0.215934543694237,0.169510932208233,0.063560111208021,0.15793044536329,0.196283888035184,0.0820847227368865,0.0447820010100454,0.0374150694692636,0.0231859154925277,0.0172835100295815,0.0140598042890192,0.012676953157661,0.0164718711873293,0.0352378780312201,0.0564639199167253,0.115720669416652,0.146130877397776,0.126327335476029,0.14870266229049,0.108101265082305,0.0628869225728949,0.0589413445145008,0.0691423666147825,0.059256169874669,0.0343650294864999,0.0142469313991983,0.0110039211169417,0.00696398409724738,0.0171716270483388,0.0125619321750414,0.00728009827822261,0.00404460563801783,0.00350231452662785,0.00448336239360313,0.00412788028794596,0.00195540437232453,0.00160483258477128,0.00127719304296964,0.00317032189342046,0.0112007135641013,0.0177410944304466,0.0125005382869786,0.0137739291313359,0.0145129076684345,0.0145650623084993,0.0176850189985856,0.00768496565912426,0.0215880885603938,0.0158586958633947,0.00919983709539289,0.01403600917888,0.00913263885476511,0.0257992663952027,0.00920433802227338,0.0665427090286647,0.0436545599292957,0.0212215204414824,0.022449197100714,0.0299758940069448,0.0129763407819861,0.016165565914178,0.0435287389505109,0.19463137805248,0.300651686015776,0.212897641966565,0.172507503268726,0.101479564171982,0.183721610235223,0.0927778359830029,0.153360160897528,0.0875098284752387,0.106015586892607,0.0939460580384542,0.0480494785952007,0.0275735915308965,0.0280902960173213,0.0342427717310264,0.0194352977454828,0.0101619684493533,0.00657267291635035,0.0192592233328176,0.0140203333467857,0.00465880070760685,0.0106228263968968,0.021832616469564,0.0376047298413707,0.03551392074353,0.0612600157248358,0.0732582763444874,0.0468776254177003,0.0789915406893267,0.159395435695853,0.144749373480896,0.132436341567157,0.0822448157954745,0.181395725918213,0.0981787026864297,0.125476010295397,0.0219872734269876,0.0353271537091619,0.0196572129061324,0.030771027158458,0.019459752524727,0.00560541668346088,0.00832346999445516,0.0123477429783189,0.00556079171738714,0.00406360716596385,0.00526151820946158,0.00631406963141735,0.00657804030845495,0.0125115033307577,0.0442814015642505,0.0603375979899315,0.0709435288310126,0.0517650355193508,0.0580392760475482,0.0996631943281158,0.0789907730284288,0.0826732892903119,0.0922222553946796,0.0793522682567917,0.129679527481639,0.141045478339589,0.15655634403954,0.0437993497672448,0.0257147196574639,0.0704165005706149,0.0275809840069935,0.0152876165190084,0.0184562588395677,0.00706660220948047,0.00484850988124389,0.00684797079146413,0.00338975958282779,0.00322330445269715,0.00517752923764141,0.00360354318243693,0.00469982939038996,0.0035025302618335,0.00231035465434047,0.0018705751523553,0.00121205945282857,0.00210969899637486
0.00288455166506953,0.00287574145519567,0.00418637315824601,0.00267800231647821,0.00350645341862615,0.00268825505874899,0.00180560632402604,0.00305903771157742,0.0183021741794695,0.117294987055537,0.288918845279717,0.35180303628056,0.20908735590083,0.199906349726392,0.17030929342693,0.254693700024422,0.139547396698952,0.223422685175987,0.0461231951979829,0.072669753143365,0.103985804427613,0.0588344180636338,0.0289334006267888,0.0345182626527905,0.0525054585220373,0.0760556299489279,0.222015473188019,0.489893257883007,0.546656266590511,0.428951824891594,0.192240915470146,0.322783982344652,0.404107101616834,0.574513648744317,0.336143406980646,0.432754822188665,0.3293511335238,0.182553138425812,0.162616803219739,0.184044559851402,0.0969823253923123,0.070884837578562,0.0539895367959609,0.0198108184609646,0.0257286147307468,0.029034855630303,0.0123313736366036,0.0071663886888802,0.0162281096396527,0.0104588609796501,0.0102746574488822,0.023355964603343,0.0754993597213022,0.076631323606597,0.089726372199534,0.0445574997149925,0.0611112429804938,0.0809089317603537,0.0653452523419331,0.0359290518640987,0.048927955870632,0.0321583786462576,0.0207149346394571,0.0156701782301156,0.00719304503056185,0.0455244264752016,0.0323321336408201,0.261880910088517,0.121041698481666,0.133372515045734,0.120629642117698,0.0940746533139537,0.0751033104281488,0.027624597438259,0.0482992568022465,0.149332173771258,0.426188640529956,0.479423100709246,0.403405645866464,0.782002150592819,1.26514616842574,1.38516975977495,1.28937974727299,0.927042769118611,0.384917499558121,0.230327283221806,0.283663587723503,0.25689251591847,0.248205039899697,0.146043076781888,0.0912910625066185,0.0328842459164584,0.0485590628458898,0.0199755617013668,0.0253026749234073,0.0436280875851787,0.0158309076457112,0.0164180224050624,0.027991983786375,0.0536908168902872,0.058097936724438,0.103511321607077,0.0922498578481623,0.0573708747522393,0.195289905655677,0.284397118050543,0.244763210205196,0.196932007801275,0.16481030197427,0.0750353881684704,0.101375742985527,0.0693517610107949,0.0608273044467821,0.0385123348214207,0.0319375499479041,0.0258080731830461,0.0133866844674871,0.00806802851090583,0.00297203054430399,0.0128239976195658,0.0105857422819635,0.029210979981488,0.0180884606791449,0.0481192636483448,0.203111696778283,0.335238341158511,0.244415689004443,0.405852109223728,0.130337363077915,0.110626987384498,0.151242032501919,0.393674695325894,0.500557332561018,0.550572070675976,0.552756782495075,0.546761934861013,0.240002073263512,0.203231814532964,0.235624930164477,0.0405033818274065,0.104420278900221,0.036846829205311,0.0351639361914479,0.019212397159231,0.0451656499100015,0.0311562157811323,0.0235031296680923,0.00607098936688734,0.0050874988719067,0.00288281814894997,0.00416165841488515,0.00407814072962538,0.00453007938294456,0.00319323456676803,0.00221621793869322,0.00430266853563004,0.00153729547264122
0.00228313310887568,0.00383436838795956,0.00786992114719417,0.00716080132801404,0.00376942159924254,0.00370812242346276,0.00613859835785019,0.00320162511125445,0.0381798316335123,0.193186476373479,0.551164889282641,0.428352038477195,0.38320991476572,0.259824326919454,0.511250648549836,0.258497487137249,0.369685306586682,0.342580709746409,0.0696899570342583,0.124243174729709,0.158226220621461,0.0555621373610087,0.0728333299709488,0.0305013826693557,0.0493082976812386,0.0603380632343405,0.122087607729627,0.229111835223167,0.128254320839887,0.192353320151458,0.204838534806728,0.166196912272896,0.143414300262972,0.297441240261599,0.323374776972981,0.544331387939679,0.63256233428167,0.635320510690684,0.228622851913443,0.236352106365776,0.0607386086341599,0.122864793932664,0.0307378487290761,0.0237794746866935,0.047371471729214,0.0539042003044025,0.0377564930366189,0.0143568452479034,0.0125267329853563,0.00911851410724551,0.0168126363034172,0.0143849714841511,0.0177795269289096,0.0569648798721211,0.113548749105425,0.214928351947776,0.12622647688284,0.0834862486717356,0.0342965460125664,0.060773901791725,0.0577617086195957,0.0165692827558296,0.0105000938036085,0.0143287564755025,0.0256608051369971,0.0324776056136987,0.169343993806437,0.0752522839054641,0.0398781444192595,0.0415922882470364,0.0351843929237476,0.0248571122075194,0.0368935236413894,0.0431743596894946,0.0313756572909022,0.0698885972687778,0.109688470502956,0.291455071026216,0.170575170352688,0.34944865510875,0.317018569089016,0.417502526112791,0.368401942503462,0.41182351168369,0.143976199625059,0.355938721218552,0.322990830724878,0.323589666338606,0.178414701829615,0.10166215061596,0.0598677902133601,0.0558236204843235,0.0467839833421905,0.0495224682256949,0.0375502998194785,0.0569221982626362,0.00909480516141371,0.0184537561687492,0.0283782371894992,0.0261631880812717,0.0715162319615929,0.0778233537382247,0.216654636160439,0.180358486344976,0.1981175970773,0.254883937411268,0.499381022886998,0.313314098710429,0.441603270296031,0.268405607765457,0.219669122527923,0.17117391699243,0.187866429362135,0.168314997125441,0.103339261360367,0.0286226579963056,0.026710271327027,0.0314509765224978,0.0278770111290789,0.0371701279982999,0.024543405748274,0.0506711273556732,0.0969929374197246,0.0486841920083068,0.208401815751297,0.316638253762527,0.204731125437007,0.280239036220097,0.171216488312342,0.113715648601671,0.151711723220165,0.329294185630558,0.3184454147568,0.128682471136519,0.291736403486598,0.318725172175885,0.182135630111969,0.277156535486402,0.175174936956636,0.114613680136941,0.162809215764107,0.116032085848554,0.0966533863368969,0.0610106107360781,0.0533831656699282,0.0441937714762956,0.0221547151857618,0.0199512550266918,0.0120735734847101,0.0086319470657462,0.00351185160727365,0.00399089485463071,0.00851075696887392,0.00261643438251855,0.00337694612828884,0.00704742813018218,0.00117560211991253
