0.00655631126005533,0.0245741870801145,0.0258571678434913,0.0184079545125935,0.0334443629717524,0.172276186511055,0.886582696186956,1.24992845649467,1.17955261232501,0.459327533427121,0.455274817441324,0.444557665816342,0.270227326023174,0.178850914908773,0.20364347621473,0.185827631611567,0.46792417246572,1.0892984073854,1.0255328575363,0.896509479236027,0.473393091819172,0.163926985784729,0.333895175413943,0.660520928363253,0.280030625559532,0.306988225491003,0.167631762061501,0.214843249613419,0.0559360307561132,0.242245857538587,0.170965895871777,0.322026072663644,0.302744762012501,0.157137918172506,0.273607936219784,0.242950453522776,0.255772367250276,0.158920960680894,0.123378358568123,0.15019826371647,0.232713225492068,0.350777731657683,0.471176689869626,0.622349252091941,0.621556267655925,0.546062343310294,0.738628645188666,1.07950510934829,1.46364317647045,2.05726132819623,2.42851391850989,1.93623009804525,1.39115669101944,0.796781539594418,0.541530202673503,0.242710747119581,0.145391190306158,0.582191661431081,1.26240484357745,1.73461954181511,2.34465843571485,2.03728587398805,1.32521847579714,1.0646759774265,0.961380357522806,0.318964869063203,0.287932455236443,0.315283918457065,0.26707607613778,0.205618877775621,0.132668834138428,0.238178592702341,0.172009849028913,0.208983948353097,0.223009134867995,0.123832889941752,0.0713778937255347,0.033664779108502,0.0857566776853147,0.378801137149383,0.444725893230779,0.122880834799348,0.248230137908234,0.232596825690589,0.222459752042219,0.0802020795126593,0.0768085562894345,0.110475167960233,0.0732120124097287,0.149227680663233,0.0571593762860584,0.14622806285437,0.100870957567213,0.0794697485550078,0.0471507414378203,0.0635649685144918,0.232465351530051,0.148704599431054,0.482613211232307,0.499821463332839,0.542751667656188,1.10379049678585,1.4625397186445,1.31074911196799,0.624008601349809,0.206215866649588,0.365147310394851,0.313143154309884,0.204427099574581,0.150693972691766,0.145418808897408,7.16946853236145e-05
0.00874643360868506,0.0374113923658611,0.0230993299253682,0.029580518118037,0.0486212455951604,0.0372604717735633,0.177389649534728,0.315843698929215,0.342671719154077,0.168485042895708,0.481099684015758,0.22403539766963,0.118068758556569,0.181489864534944,0.192545671173256,0.056883582788871,0.14654732325076,0.402763733287367,0.629088610798779,0.846533224744955,0.604695771426014,0.212518556879947,0.809519639060536,2.06351004660977,1.22167320896199,0.853244433063919,0.242584488489628,0.389233895143846,0.566704243201173,0.270041730224803,0.243150649253438,0.327470758616781,0.631698186964198,0.732784913254668,1.09398675688311,0.835470159029154,1.03634216760204,0.892429301140166,0.712402087827219,0.554422061759681,0.952079359899854,1.41328778408612,1.69514530314915,2.47407883034275,2.40593383512738,1.44390085275532,0.504960572628968,1.58923756863957,0.540240749933205,1.08970440104928,1.66710153838374,0.705092775649301,0.578434322626199,0.551128744580905,0.369788990751027,0.167209196302838,0.172264768934059,0.338828225545507,0.223887314909073,0.213920765685711,0.277718316740091,0.629858766563014,0.535776336506865,0.922004976237534,1.45903887332737,0.781848776098066,0.518600548128854,0.72901068954411,0.513409724149445,0.392593490801935,0.727137246068074,0.365616379000808,0.237032330840813,0.38218880710237,0.326289361116675,0.329356472575957,0.240914803351231,0.0856831800693333,0.0833824657683218,0.154893966832366,0.165175334923479,0.265547031966043,0.129096872998975,0.342346065021883,0.355936471655187,0.258665734883629,0.244589467617767,0.522474879951113,0.151898430084621,0.267647363912104,0.383369526337315,0.17854784095729,0.224170884292344,0.148120393524413,0.294948849412818,0.272647788008731,0.386469619539638,0.741364675000825,1.30403159414702,1.27554256106928,0.47678401575084,0.702987058126247,0.592473954862267,0.432934952035837,0.664179714954375,0.39984933804118,0.51668012624502,0.160758611244695,0.25955069345808,0.211146664337987,0.157333014267265,0.000139651677041938
0.0095952620311827,0.0218897250367048,0.0376140286754608,0.0815002149799119,0.158742020950008,0.351711364280962,0.616058421611419,0.890984015562525,0.662930312639728,0.304592859274558,0.162463279166101,0.106668418185603,0.0854523712948225,0.0913409844308164,0.0247064618698621,0.0463539593224294,0.155715038908106,0.298490098320037,0.801188889686528,1.14635154936425,1.4966730713933,0.48892772528212,0.583319367712975,0.790436775826932,0.308776357595671,0.227951107671598,0.279044995949965,0.225158082630358,0.120883082656126,0.035871757453926,0.131880161432195,0.252037368715839,0.201653345814574,0.0655855463264575,0.288028950296424,0.167664075058646,0.2303875223131,0.340304348491106,0.198884083968315,0.164561555468535,0.576112967835077,0.515065320445688,0.362023954081805,0.621934098142802,1.12308546762701,1.15566242366632,1.01708576582952,0.64508239115462,0.802855334828514,0.500651424439892,0.338327513504995,0.473945118170714,0.542362306771215,0.361050876800064,0.117643561934139,0.285027468868851,0.164781760928382,0.179227245428723,0.19464162090636,0.298993081922002,0.233624977328553,0.723169581289274,0.466938235946042,0.961571166487766,0.521159513648585,1.19051645319552,0.844878277592955,1.01119441970283,1.03400323281961,0.727457056027017,0.591201089467581,0.443333008426216,0.243173916394609,0.369960220385281,0.418676960825929,0.397280240412983,0.447979781599112,0.346143663697854,0.188954304035024,0.123850831866923,0.259222736772591,0.536081458032275,0.645142496478544,0.855557082020552,1.50601564265691,1.93195637810295,2.17836402320399,1.89675560580515,1.1962737892215,1.37312643755515,1.6069985983162,1.69009327521122,1.98463314756833,2.17675527728814,1.84013190737873,1.07869249008896,0.534754632261829,1.19670008451833,2.60391747563031,2.91467695571167,2.56858508889224,0.759086498494163,0.580784483517307,0.475037421050634,0.60649654345992,0.268880309645659,0.476388398489879,0.138675091091124,0.258643895494598,0.207918522191955,0.0763437921408174,6.85429655185537e-05
0.00636799258130614,0.0279093779661733,0.0383016057366819,0.0393979923669999,0.229586140204622,0.166027410112864,0.898828022248093,0.881927418104326,0.436396663554052,0.319831565888954,0.179604210734308,0.134190139427423,0.0795541025739297,0.0427740373181782,0.069520415855615,0.0641973206292568,0.232260711144387,0.229974332620416,0.574436214546186,0.83124178072349,0.614598839037321,1.16288597682509,1.27276315788579,0.414352868571116,0.380462130388776,0.367632214352385,0.268612803624215,0.316889746794212,0.282591826050629,0.468033703599338,0.704593316719819,0.584577154895871,0.58796451919876,0.540875135135537,0.585358956323512,0.377832153832748,0.360362628526804,0.405090128627801,0.295567963926343,0.471940373430276,0.324124235983893,0.329963540105216,0.417576682268703,0.151499386583548,0.559491521409625,0.731596078083415,0.980670624810409,1.13207402804247,1.24801150725432,0.646375245715338,0.845159894404371,0.229548518169999,0.271506772187671,0.342174814013211,0.176755274614958,0.512138077279452,0.227451220979924,0.320396826737784,0.266628002081206,0.486892343623082,0.7981714349094,0.334371537020375,0.916389359003951,0.752159371414269,0.631932223034279,0.852172599787812,0.76708389660677,0.638130548961182,0.682543071069876,0.550344818378969,0.375311764011418,0.261100047301126,0.172019106514225,0.21097034622739,0.385047952717127,0.417903358780963,0.217334988524119,0.163138139447595,0.165414512961592,0.138233556978477,0.354651955963458,0.849047664981563,1.15261394088451,1.65210051954251,1.72646959718622,1.25624672881134,0.523828859951003,1.2710491063461,0.644359843963397,1.16490094882727,0.550162508370306,0.540225556958428,0.600941441822513,1.11911823151611,1.65624576100854,2.14167612976901,2.39455212618658,1.44091418332067,1.06330618294946,1.81337701516433,2.93953814256549,1.27925446189806,0.749065153474812,1.32989734819908,0.544840076011254,0.160087432485605,0.276616652479875,0.484910781838027,0.275016495481401,0.204042761245722,0.258322602450511,5.31675500410635e-05
0.00209512138118184,0.00254627920307325,0.0076281854916055,0.00984854689475983,0.0139928288221747,0.0328460844059171,0.0602261913774666,0.131573356804138,0.0313682977771576,0.0124121519945249,0.0318910276317415,0.0286746785888377,0.0164117216431312,0.0112388106202365,0.0137916985460619,0.016275580069871,0.104319880881937,0.154298057704688,0.347865831385704,0.573952799164404,0.550576964753149,0.921088934436663,1.03079344793532,0.644773451862459,0.359581745296643,0.303541967673872,0.463455506177049,0.396760283042335,0.294004919680966,0.506572693625558,0.835252796149462,0.718739048833878,0.816620441444407,0.650124604279833,0.749079266890332,0.626494021082279,0.639000352945548,0.939844763126081,0.881637627857157,1.0668066637417,0.997502150920324,0.567328263348391,0.462519719365576,0.434132337364291,0.308306041358381,0.293930766288192,0.346849591237249,0.403492278445486,0.216935674712252,0.287716222509211,0.481692006928915,0.305492684652955,0.228319568077893,0.269593811194852,0.203147538189397,0.239984501909605,0.101084028755572,0.634937066545834,0.303857312438006,0.577337112409326,0.640637647428099,0.699100618651937,0.573642267087535,0.579450654718205,1.07542275306632,0.366263276837512,1.16217118146055,0.525114079545589,0.994477512736722,0.393720899046915,0.341422594683812,0.2739395373801,0.253357716802793,0.253420173238458,0.322031565274079,0.17577905400389,0.132234589971948,0.0284518371248734,0.0381600267806187,0.0718945245632396,0.0921342468928409,0.116163453431197,0.0950799570654001,0.0798436003242645,0.13419765477844,0.247884269536145,0.118309999729304,0.139013210463576,0.1207583746753,0.16140793018168,0.209122351460028,0.243335681513048,0.147637918053048,0.168011246186126,0.253039857941015,0.301482016582124,0.120627681975149,0.239122043322609,0.246986953084434,0.482492999073726,0.318477113392131,0.386627390753367,0.317418710942907,0.481453573079516,0.203675485825979,0.0867408563160675,0.0651857874850934,0.13346802391622,0.118173293655436,0.0366386908966611,0.0432455801612202,2.69347432134348e-05
0.00483947478187473,0.00829196475816892,0.00210319211987783,0.00914199749786738,0.0101901600981415,0.00642258404494628,0.0165979800967509,0.00445027527669219,0.0161922993092666,0.0101375440088685,0.00654909341859357,0.00665724799173255,0.00654800664856853,0.00726379267021377,0.0188824131279904,0.0119750552578825,0.0682743722357535,0.170921994437629,0.642805776723359,0.764122718270849,0.550134823213099,0.87945227598613,0.289929483924078,0.308314455101527,0.163372211303384,0.252073290802708,0.0725342718528833,0.0562804225003514,0.100620948662625,0.0559115010910058,0.210248486183264,0.195709209440815,0.174960129150876,0.16336216029522,0.097759477642712,0.201173361693977,0.120765263645617,0.441373498471384,0.492493267954606,0.80905650251443,0.702560608281953,0.399997207004347,0.256781603097076,0.226049546656372,0.253044851798356,0.185431362584861,0.0432018865469294,0.132235126163485,0.0850575784085949,0.169334626258657,0.0784120742819018,0.0355821097000539,0.0616684997593575,0.0416025280822348,0.0465116438381545,0.0969293267789901,0.152108376451704,0.758573413498238,0.375052282119908,0.772155994736335,0.539062121988138,0.692298478742679,1.82733841534532,1.61829116430908,1.14951371818363,1.40632167678817,1.63643418052804,0.952437149672245,1.26373590984861,0.53601000722995,0.389384105840426,0.223907900146305,0.274669002354943,0.169564881636787,0.0620035252650517,0.146659729942149,0.0471685894792367,0.0551610724770891,0.0528126811178805,0.0313864804989414,0.0331153539451945,0.0300885822689139,0.0173922524662201,0.0114762608674066,0.0105682562017868,0.0130896300861555,0.0276243567689882,0.0330152694636566,0.0136508635138451,0.0151456343226231,0.018731708993148,0.018470147782136,0.0295780182051384,0.0152047767290714,0.0207075584922935,0.0217586333208901,0.022400841566864,0.0166821183690519,0.0203299527691666,0.0150966119845622,0.0108817117085245,0.0207446513090682,0.0149643526406413,0.0176368539303411,0.00618521362361027,0.0105423342908436,0.00636471874574012,0.00977107083317615,0.00839565660499769,0.0155408551082495,0.00554733222097099,4.57276934054678e-06
0.00638594371801112,0.00850582863068714,0.00448456146513595,0.00554831690835291,0.00577959707454919,0.00958719866714643,0.0165192805233489,0.0127777509072924,0.018525723668612,0.0154862164007785,0.00252063449678566,0.0113722321772217,0.0145569693130684,0.00626093544334743,0.00976854104987286,0.0183376110099543,0.0908190147949039,0.212216974048057,0.228553753926711,0.453941048540248,0.444555426604752,0.602299645099425,0.624737813369004,0.268163342972705,0.134992126123733,0.0631387998105502,0.0977499656480855,0.0473595822835186,0.0806501348638114,0.0991317380073679,0.131132467233512,0.0645407535506701,0.0699736204444499,0.0379653642676981,0.0230504807246984,0.0676540767427253,0.209524607616408,0.386893232283539,0.239953155844821,0.518898769839794,0.41642534757353,0.614592729071488,0.255680154737344,0.0526138828823913,0.0438756370639404,0.0604390516275327,0.0804821934812464,0.0471562128701567,0.0434061671615857,0.0752197991443304,0.0757146317042016,0.00898872241200275,0.0195988542074787,0.0188865663647661,0.019496498426114,0.093800840311731,0.170430610923161,0.891214399439005,0.614146262258831,0.260463082003185,1.0204234791462,0.540859532303441,0.809530278031591,1.3123384007729,0.481473113851952,0.68052657324865,0.23409914642425,0.239691759078792,0.324622831378412,0.287214584169814,0.114082243369709,0.126784116580924,0.149683989533735,0.0737570745348412,0.0418325595055093,0.0402197401471583,0.0550455951264761,0.0186312730255054,0.00571818659625397,0.0141692656692434,0.0102186885217186,0.00401288551866988,0.0110162281705335,0.0147968623863148,0.0241236085830422,0.0290058829976174,0.0641261337559588,0.0567131424208076,0.0433087560745407,0.0207317901581961,0.0137192757686132,0.0247925648737522,0.00878862463094072,0.0138136887110642,0.023855207387783,0.0351488506381351,0.00952387016866173,0.0176968269727095,0.0053777535685524,0.0116562997795766,0.00576545010515355,0.0110851170499179,0.0114031127752209,0.00525673332989098,0.00185776178047706,0.00377413206052786,0.0070992496020522,0.00841171887263081,0.0211437503764392,0.00549375336807168,0.00902448338677026,1.22664572768528e-06
0.00446645349173248,0.00238378407797181,0.00593697072966946,0.00419403837203067,0.00779641836182402,0.00935115554203659,0.00537394134428304,0.0152384938402876,0.00727186998610834,0.00634074433951804,0.00402065608639693,0.0150006272188572,0.00377723670305224,0.00334088253472339,0.00786515608160773,0.00251369232350379,0.0196047327251604,0.0337927579749758,0.102673173341638,0.144434328204439,0.178217111786247,0.197458110033371,0.1382055374269,0.0690811783587875,0.0638888029665862,0.037120350452456,0.0327888266568079,0.0145991224694321,0.0350252133949857,0.0345384501893059,0.0167784979177749,0.0309400001272926,0.0275513842554538,0.00901727351627584,0.00932363219440479,0.0273637780578595,0.0592746691787977,0.0856809218440911,0.143201726134601,0.378166597159083,0.31229895972581,0.301348816243253,0.267895569222735,0.166725984658657,0.0645996317249492,0.0494566283193043,0.0512003126295104,0.033078717607054,0.0331792777252357,0.0726012917717869,0.0513585275613458,0.0083362447534605,0.0200378442646972,0.019142351915947,0.0255713436933441,0.0582207433652856,0.0523396140203047,0.183814820321205,0.0967001899518925,0.211251189331699,0.303134670802606,0.276268703680786,0.425879389020584,0.607169072031687,0.261032933268416,0.0891388825667534,0.138180318506054,0.108618741821238,0.059194802287435,0.0578413025021341,0.0331543006022235,0.027006140959312,0.0239322851311224,0.00582291183649607,0.0138204417701989,0.00609273031819318,0.00326031254295264,0.00523040935252392,0.00331600847250712,0.00543668527417442,0.0079092607888419,0.00691301180979444,0.00465052018394246,0.00737531507644993,0.00335498863859116,0.00375273179619995,0.0198637187094695,0.0113450880095412,0.00910743963172674,0.0108500746375324,0.0094612338862134,0.00656181352572641,0.00995997913474357,0.0075807909684224,0.00741709931024624,0.00811215199152096,0.00906939157122951,0.00301176637820353,0.00691921284624717,0.00711619570695652,0.0102739769571689,0.00459795684603002,0.00465835439561217,0.00913227053019357,0.00317919101337182,0.00708593289840909,0.00421299675944241,0.00598820811999493,0.00855942909592071,0.0038911956205591,0.0115450646062074,9.80500330900966e-07
0.00140034494382447,0.00851064399337506,0.00601691930725786,0.00422106851483002,0.00452770631275348,0.00285813089762239,0.00427502617364045,0.00493601938975194,0.00986278482514323,0.0110221068338563,0.0072213146949645,0.00596511215398636,0.00302273839274931,0.00605012371935143,0.00496528579280227,0.00680923973450921,0.00694763615344918,0.0166233561672294,0.037636992208588,0.0585957811268405,0.0384027056158918,0.0377060676457126,0.0370865086192717,0.0525715006204733,0.0277454048277819,0.0327252179715765,0.0138929693083358,0.0108811812058306,0.00606205938995163,0.0114377553717012,0.017681367701011,0.0142834461879651,0.00621977110094773,0.00498224503606987,0.00880720561788141,0.00616814042047392,0.0193944937923764,0.0290267130046435,0.0547976235080593,0.0789721349556471,0.0663077870781317,0.0584157477096501,0.0565191486262346,0.0635086005753007,0.0258092874759949,0.0430917012212178,0.0613548835152329,0.0518501461501699,0.100608481638392,0.0372416359242173,0.0585022974127528,0.0453940768400805,0.0371748005625073,0.0109187251091095,0.0201888788899272,0.0358728759202554,0.0295621692009606,0.17417113429378,0.0687153594546187,0.0695759364981547,0.141607572449581,0.173298539222602,0.0706145059762417,0.083332711877821,0.0904803443921446,0.100874807137217,0.0408281810357266,0.0604988848505616,0.0670659364372957,0.0194030662969432,0.018272665786545,0.0150478946822976,0.0156953760440036,0.0036078495885667,0.00607190658563393,0.0143304297004604,0.0100414962356328,0.0080454782191744,0.00599453408202495,0.00406193828211815,0.00884873002916563,0.00288705850877403,0.00287524413468296,0.00644999350189631,0.00409758828033354,0.00698950899826026,0.00541874265851046,0.0065535602285511,0.00462621778809992,0.00638159340493077,0.0060367654671286,0.0107557535142316,0.00857502598385976,0.00893701739101896,0.00867726366848656,0.0055494171017223,0.00482119790824961,0.0062169096560087,0.00235699154787707,0.00370123671523516,0.00779114246138603,0.00514051945814316,0.00470253272118021,0.00751778179026011,0.00529889087126443,0.00848019818743519,0.00902200067280141,0.00930560523056656,0.00700606556110844,0.00471152897471651,0.00718997699720996,3.07720174133408e-06
0.0041041459436623,0.00725284309816154,0.00752609333825466,0.00595471904675052,0.00314515056796986,0.00579393105968267,0.0103684879216393,0.0245254589612897,0.0203680689877786,0.0192020132264234,0.0248077547471927,0.00679501781966128,0.00705085317388961,0.0121752718554491,0.0162985793218164,0.00596850046528782,0.0241348676140041,0.0607596378758336,0.151598026502627,0.29312286174613,0.185624985303705,0.173275760219467,0.0632959129841304,0.152013716232997,0.0663071768903744,0.051936536923395,0.0287034663691983,0.0531982846744568,0.0149383847831158,0.0144671530189304,0.0115839509776977,0.0270624967565327,0.027924956027679,0.0146086387460796,0.00479173173143213,0.0340053676364594,0.0550614847527096,0.129886413343079,0.182750617100938,0.123845172036748,0.142147667369235,0.0717157026665958,0.0491336281196888,0.0397353136814656,0.0354484775504011,0.0502566003527918,0.0259263090545806,0.0631765896003358,0.190675919865237,0.168166714058442,0.0753555287983765,0.0752870710419088,0.0284899028333235,0.0270904533980767,0.00570357132914968,0.0300671143986253,0.0375277330548298,0.075886564862133,0.107732520393928,0.251651370339338,0.203617603918712,0.345425051945512,0.238468825866572,0.342639876307448,0.147639983572528,0.318589848852668,0.201146738911773,0.240620791623897,0.0870187807581512,0.113790094033332,0.0657217125956625,0.0194188515023173,0.0314111907670046,0.00876890983476468,0.00921759648033754,0.0165067937271447,0.00661909187001765,0.00742655620502291,0.00317487511250602,0.0118506026148222,0.0058946311002728,0.00505343166041926,0.00536208033317779,0.0063780591266258,0.00755266206706088,0.0045303604290135,0.00948776564368431,0.00786654902482961,0.0124860059673795,0.0147701148312037,0.0111901719528363,0.00963425340273647,0.0135520947948756,0.00606970077775998,0.0134080563588277,0.00956515979309106,0.00916779918577484,0.00933377092046193,0.00660938797355468,0.00236687142495023,0.00535052609364511,0.00466716854782371,0.0081884489320901,0.00703108303846644,0.0045464677903959,0.00918456950339047,0.00445490065520388,0.00354266183217397,0.0131433494017272,0.00554274409540736,0.00504114838177487,2.83378055593179e-06
