0.000115460017269547,0.000592127300455457,0.000224866841832724,0.00165945115685237,0.0225311927254922,0.0400148910990508,0.169218180998209,0.403903566163179,0.639534253846461,0.959511826779008,1.24968325181058,1.50594721332685,1.68322027079065,1.71265669873853,1.66987308961413,1.5269616332283,1.40423095809801,1.41913443290975,1.70965176091697,1.91810356402754,1.66801280428016,0.858252038548942,0.591592281527401,1.24134414495375,1.31067141346755,1.1373685129681,0.838392733925331,0.316546452751907,0.71276620080487,0.51412087702499,0.469758699531754,0.605203259853585,0.479968922942789,0.148659978629382,0.108177195061078,0.0438574424953407,0.00829182033823339,0.00554128752441729,0.00339324134924858,0.000294418148892171,0.000820261965922254,0.000298220682090953,0.000138134505330736
0.000326601092883274,0.00184247162366483,0.00244755487874818,0.00127738209771692,0.00945573486646835,0.0686484627820136,0.309595577057521,0.57998636496025,0.662130934307464,0.839689106538224,0.947314256094807,1.25740789880488,1.24039399560603,1.18705228325633,1.25941332010698,1.21149915867162,1.17564355908707,1.19643239694271,1.25708330573052,1.24973186968319,1.0667021766207,0.771953705069205,0.565914114780267,0.609124323799313,0.764655271800422,0.674302870116409,0.288623188493219,0.180803589637443,0.236026303348555,0.149288656947724,0.111379478757556,0.110039090152021,0.0236843296719736,0.0130544690153138,0.0047390031489811,0.00335719254207941,0.00137310365955261,0.00172112813223788,0.00225968202809703,0.00172817627021862,0.000530315880829978,0.0005534603102194,0.000170843590166616
0.000279581870626084,0.0011102345930794,0.000686281477957342,0.000834479114422264,0.0026841374072811,0.098243478050314,0.316384323082846,0.749757924107853,1.10899422876032,1.05798689003112,0.84664241571266,0.674415821851378,0.495329726521679,0.47177070016374,0.645978839596736,0.552609234658933,0.717898082621424,0.663334112134757,0.644905544451227,0.459430711984119,0.529028877425813,0.184956283043912,0.228702717710172,0.317137082813866,0.317642365328603,0.235748581135598,0.141313336778356,0.0615338491352268,0.0911273422071332,0.0177064030152128,0.0365898450827184,0.0214292879349462,0.00837377174659956,0.00250999807314383,0.0043542930581403,0.00307167034750288,0.00284231568144593,0.00371086031839749,0.00178064813088123,0.00169907073121506,0.00162962268120953,0.00122488606330255,0.000120629013644916
0.000525644098062035,0.00106213661932155,0.000363590173122054,0.00076540157159637,0.00349821346486845,0.0181120144098885,0.0945145532397566,0.303067157011786,0.55292333557743,1.04277992700908,1.64507202008194,2.67585810210486,1.83872178623018,1.12471847504724,0.773187265746664,0.696750864341384,0.708757360304041,0.565562810605913,0.598009203314973,0.474890510798067,0.353085209855473,0.180180050085139,0.0941563346499947,0.19140502821511,0.244900326491084,0.217627471197394,0.0745378317919473,0.0437499692849369,0.0661004048786723,0.0451605776507326,0.0167962561952835,0.00408111242697288,0.00501551820257062,0.00141674085928667,0.00754039600555246,0.0196475252894182,0.0232188067736139,0.015529959800762,0.0110121500656018,0.00700372425935383,0.00305439124047767,0.00653842390388092,0.000478016175286418
0.000768636755892585,0.00118123216785938,0.00169426818060405,0.00138552185683288,0.000932136440211119,0.00522760319004651,0.0176075690341432,0.0433381249281042,0.0673877304727445,0.171084988368712,0.186721869976344,1.08709630078341,1.39228060692252,2.61962109061687,2.39033894299456,1.72062380415015,1.48330175122666,1.02170689766416,0.635791735407216,0.407520519948371,0.367908931842185,0.239363447030182,0.216374772146341,0.167413025454257,0.362302411207486,0.439915395620172,0.187534809110944,0.0518898906030063,0.0478826865090658,0.0438415109522645,0.0243143801145601,0.0129236984642356,0.00669359805292548,0.00439605006734245,0.00705958058614784,0.00583813588408947,0.00496652519363358,0.00330581827688032,0.0064221457601715,0.00568644008766344,0.00441550403757429,0.00895140037662356,0.00132574324454314
0.000939493840880324,0.000383084464240179,0.000306542201107014,0.000397919773563812,0.000704760135553766,0.000807735203514378,0.00461234228644267,0.00651411134882697,0.0143653252152186,0.032049744424106,0.106712835263448,0.101719184005683,0.140040080981466,0.452105357427937,0.416178334024489,0.826346181734975,1.12228740043099,0.949604453381538,0.87758380176787,0.883675230690234,0.575448193400237,0.21839501155273,0.343330972044951,0.566831645370732,0.712966850586714,0.458600354929356,0.285549194208402,0.166247346427895,0.0666921349717081,0.0280746881959754,0.0358662145767422,0.0215567030392204,0.00778934374861277,0.00186049180958296,0.003154585304021,0.00289994084511495,0.00140267665323922,0.00659215097283255,0.00761594589003894,0.00680120096809618,0.00597877447964448,0.00634060506195318,0.000552669619915369
0.000785632654722193,0.000395586448366969,0.000342618691782369,0.000516959779017016,0.000299418339534291,0.00122809019544618,0.00526875583622671,0.00918957236646318,0.0140531582211255,0.0198501875942047,0.0645312751964187,0.0897067737146481,0.068141183245428,0.155993639169271,0.1423398883736,0.183530258654702,0.216066586993639,0.176911540342429,0.276582241316834,0.43144160697746,0.462093825470214,0.351271769061953,0.257726768256307,0.230239284833405,0.377071720417951,0.409310432496059,0.209971143024059,0.0854463694523542,0.0592110847552259,0.0236268041662627,0.0332749401210057,0.0114838108741177,0.00585901622938771,0.000575249962330632,0.00124734120731909,0.00190722613617669,0.00143087008601755,0.00109187416531648,0.000221821967718257,0.00115696878769385,0.000818023160229847,0.00148227221015061,0.00016441548153291
0.000628077460803732,0.000383752195742276,0.00026226904236842,8.0071991210247e-05,0.000460949076802751,0.000691293625662934,0.00199602176578905,0.00586118253022614,0.0156472881387844,0.0149932498710921,0.0247534081201431,0.0324117888023336,0.0687564191543228,0.0548995065889196,0.0558469122077425,0.126000739603863,0.136980577384972,0.184340161516365,0.27415216105063,0.356711317759895,0.247352543337834,0.171882716627303,0.102756872020703,0.0328346215765589,0.080415324854091,0.0912590467515606,0.105746854539239,0.0217901756001517,0.0274017582786562,0.017438167498361,0.028363639233032,0.0301845232403595,0.0138963375059117,0.00541694483788979,0.00119904359820392,0.00034979472866643,0.00086297089405338,0.000653008113317119,0.000969730223835921,0.000398393306062556,0.000227401533990296,0.000341293907820702,7.66624575570616e-05
0.000345662096975781,0.000207292416335898,0.00013332314202559,0.000115252895656536,0.000320965419121591,0.000297046520208325,0.00188634506969752,0.00307368019874867,0.0123713333137157,0.0189729294320811,0.0218882400196215,0.0274606213069462,0.0413875571398786,0.0505777044932382,0.0646656527152366,0.0851860020539142,0.101116012765471,0.139748412316199,0.223230625146834,0.245427322011446,0.215570708720204,0.0978810490725494,0.0503685049430652,0.0347508446458782,0.0516201872579842,0.117230328399624,0.0885239217155643,0.0115600780390293,0.01103302097262,0.0137958583467432,0.0159747436574737,0.0175566886200563,0.00272760932797777,0.00207480376202443,0.000921176989176409,0.000438921547604563,0.00173964088298154,0.00130461851016065,0.00138969106785569,0.00140366963683884,0.00161946734711897,0.00105485726620138,8.53790958433536e-05
0.000214614562568778,8.76053368014992e-05,0.000199689057587067,0.000242767425189769,0.00037925083973214,0.000118436313783269,0.00133917324837038,0.0036316611819754,0.0108771636414221,0.0223495963940976,0.0265558880282418,0.0186198971607626,0.0299906785214418,0.0423264036782739,0.0421088634806588,0.0612454036372226,0.183347754927858,0.0786605381900751,0.355170165386407,0.144851490036613,0.25421516020843,0.205487133673461,0.0600862743528746,0.0559694230700691,0.079148259035289,0.167666585744875,0.102220624283542,0.0192701770923417,0.00629013672837262,0.0222832581044188,0.0113874052668971,0.0122075265395308,0.00562336666120647,0.00372833508989437,0.00112265003232358,0.000760470493292909,0.00112178253310108,0.0023091869382007,0.000996527419663532,0.00114052990851835,0.00185741976866871,0.00153905386604043,0.000177420581284091
