0.173254945746994,0.0621197812061053,0.0241742099048847,0.0257456805861018,0.0320002606986728,0.0385692783799846,0.0447277229636353,0.0540381239998473,0.0513259728511092,0.048286480644607,0.0389814281514303,0.0225217893095453,0.0254260442309285,0.0175205405735604,0.0136098186937387,0.00864493003950671,0.0133602828468396,0.00996486286483606,0.0113624016828324,0.0168153748340152,0.0151716327497915,0.0217986441776667,0.00717256007428664,0.0230010590638096,0.0351244189022165,0.0370682140801292,0.0332613699119119,0.0320471267239745,0.0513796601686323,0.0582309383512934,0.0524713523028159,0.0582847413578639,0.0597557800804342,0.0379353707687968,0.0188666006027754,0.0447081697954901,0.0429067038934587,0.0473491754985279,0.0458198903895728,0.0159694850266092,0.0345903717137829,0.0269554087378678,0.0321736615487586,0.0285416548339196,0.0284071638439106,0.0117616610909361,0.027003076686479,0.00965246499649058,0.0114717697630389,0.0291172445419125,0.0195227757114639,0.028686469506749,0.0317377747450075,0.0211909970727558,0.0337992957307333,0.00651875064125454,0.030673603508448,0.0188818323939883,0.0150519002290424,0.0151146785353882,0.0449627030708451,0.0118858620702782,0.0368056846494052,0.0441819599422648,0.025908910011148,0.0287618124886648,0.00595163154146668,0.0274125604690146,0.0320318356100602,0.0125424651710417,0.0303169321916342,0.0249985391743828,0.0205844137562783,0.0365880766067503,0.0277201473623435,0.0118439791603737,0.0286492208866573,0.037880780592094,0.0236367775524889,0.00279902407370991,0.0198217725464121,0.0328370756273285,0.0352999944386695,0.0137214778400403,0.0338484732152602,0.0361972412321397,0.0296776747497683,0.0193686263694148,0.0429122125798093,0.0318107346674585,0.0188808260342307,0.036418632955565,0.034875261494994,0.0189433502097047,0.0358871782063068,0.0262480760103962,0.0266881198162587,0.0379283383282906,0.030359682061615,0.00411434594202925,0.015522132582337,0.0131601449606548,0.00592410151314563,0.00734904494543305,0.00429154014637676
0.392148810099059,0.864322971153534,0.254792944240242,0.110278381699128,0.167059360486204,0.206836156591391,0.261313566870659,0.366829358123311,0.432227122199539,0.45777343361591,0.478098038844649,0.369732738749383,0.201926404400137,0.179250764870069,0.139203487699497,0.0597614307366597,0.0765951805748626,0.0686231975024714,0.0605025987674185,0.0278037251798847,0.0251411920296401,0.0436996144822606,0.049064454196356,0.126221828625755,0.218393381197272,0.274499944034748,0.219721079948274,0.334934956110013,0.635786558009541,0.495502630437178,0.357120818762934,0.240399505557055,0.169079607483884,0.199427774165069,0.0914995054192368,0.0890175144236211,0.109968504243328,0.148848816151149,0.115772646862524,0.0958511284852595,0.0314188923699674,0.0572717946303568,0.033836084378139,0.0639685920149705,0.0563745558800052,0.0391368151225878,0.0973999596466163,0.0921434707842988,0.108806496761853,0.102223684764608,0.049531963147897,0.0583701222815474,0.0581330556032675,0.0450229703699129,0.0494573370493273,0.0332273442694615,0.0288599623200316,0.0407210940542619,0.0509232716983447,0.115862106380266,0.122624763123256,0.241722212943228,0.216493268536149,0.167196604054558,0.101529332532702,0.1036313653129,0.104174782252846,0.10983462774935,0.09970970397972,0.089019764923454,0.0742335465391175,0.0680232467533457,0.0678045279588334,0.0653023116444195,0.0253349823619293,0.0263578583950264,0.0639789371160798,0.0374018095305348,0.00957296097157301,0.063705248892564,0.0599965013399053,0.0603308323073664,0.0753543380190294,0.0145625997400207,0.0243672071391659,0.0213764626060075,0.0205047194181038,0.0298225402581157,0.0181692958585564,0.0208801250076756,0.0121954367505528,0.0265774188128074,0.0159331059239096,0.0175160341320904,0.00998420508120552,0.0177051527721494,0.0163216500741276,0.01836268528075,0.0164871442753073,0.00931902603108827,0.00457339643194987,0.00228669294721003,0.00554116907562468,0.00339704691987446,0.0020544905600517
0.431156374661053,1.31032928647516,0.351402178338987,0.0209299065452976,0.0807364234623789,0.0168659921844499,0.046155903067723,0.110339221741595,0.113869311577821,0.144592367781037,0.184798415993647,0.175604907082499,0.173221026254955,0.16452052453884,0.155447590813924,0.123011065443122,0.129535653481268,0.130829980588619,0.0966017385463863,0.0628565974206817,0.0567470458701992,0.0611951261435681,0.0729432334191386,0.111348718142237,0.155726459193322,0.136338494084893,0.212903797934714,0.560614759499935,0.426136730285625,0.434026320569373,0.145296269366127,0.112484068629773,0.0465004229214652,0.117199872901865,0.0950677569931053,0.216040815231388,0.204656367315563,0.150245453668087,0.18263955300747,0.161090821908008,0.124696208120045,0.13863373474589,0.235592888343604,0.261774541820815,0.141851639687467,0.0424691471306408,0.0944977744976978,0.0968761904142464,0.10420887980099,0.104962227235666,0.230526950092921,0.442834119325552,0.305974404139375,0.311712813840926,0.407455846776175,0.302006784576498,0.114907471026237,0.146596885430206,0.164725218150583,0.112339071242127,0.315488899359797,0.0958222939788763,0.0784710639972753,0.209582916827382,0.131747742849501,0.0943564983369854,0.0570362386925451,0.0566332372518936,0.0963210906573928,0.0663783033429535,0.0486413115543047,0.0749222442124901,0.081051783070818,0.0640232049884769,0.0823778021043122,0.0864222587879456,0.0965897467778287,0.0550272059891668,0.073476383347329,0.0588484052131248,0.0558464969015178,0.0790903823817107,0.0808961065222173,0.0711517352090241,0.0811968594563752,0.114493901911152,0.11877298397893,0.117265765668344,0.105445390923889,0.090532710310687,0.0763259704546581,0.062096122848109,0.0514464893714027,0.0434662829416669,0.0323760625869413,0.020355539670703,0.00886642417887846,0.00555807353117179,0.00379975140303507,0.00695456069811094,0.00329062999209589,0.00569611249267451,0.00399945930151774,0.00215292855343384,0.000386529666953017
0.209143566078629,0.151668427329932,0.110047495599224,0.0314564129752,0.0155691897656922,0.0168080474890965,0.03527448099868,0.0316649339588563,0.0385507397600248,0.0361355735323862,0.0675096461047505,0.0980678740904764,0.049525273209234,0.0616336989786157,0.102375348299747,0.0947661331107559,0.135095054276798,0.147085340425386,0.184691923384658,0.232372131838926,0.244496263924707,0.228345173726358,0.137322587486856,0.0593759897978392,0.144073833514858,0.0459130383158947,0.23068878119898,0.133027198210598,0.774097325786189,0.584476894228556,0.632454682967038,0.889593221952987,0.55773206138879,0.586826247646255,0.382396727663407,0.490609385387379,0.66837543353336,0.232128196968144,0.459679200457496,0.151775921976326,0.376466494570811,0.289774342048675,0.234227823452353,0.172998916389278,0.0573684082392296,0.080343882151784,0.0474614178283419,0.10646467630613,0.099158499820218,0.161271544313558,0.138135844321661,0.194639959665803,0.270674970758557,0.173392987682094,0.27880278715571,0.121047609641606,0.133362789287873,0.104077447111431,0.0568953807659919,0.068723453547419,0.138796367919374,0.132879218065407,0.255479148341646,0.178269456715148,0.162980748477077,0.248864965693898,0.137538544199489,0.147045685557859,0.087231166250963,0.103333520908456,0.0875088899136315,0.0463380627424065,0.0814867950331922,0.0360161987536223,0.0395834423002408,0.0427488236749581,0.0282954384778781,0.0112566841634007,0.0147694994008358,0.0128022877023352,0.0173928731895147,0.0217944356548382,0.00897562411884619,0.0115961549182243,0.0143897602884217,0.0130001140655112,0.0133850572385964,0.00750011285896023,0.0129753861226273,0.00769335850496542,0.00623680711198894,0.00562493449189119,0.00529047293468403,0.0117988046705696,0.00375943982312812,0.00594781764631904,0.00314585786062526,0.00254963134255387,0.00170869832548201,0.003762308790668,0.00560095072486525,0.00279948134057447,0.00325620735351359,0.00452895415491144,0.00150020449623217
0.100789564570361,0.102796489338312,0.220521090611975,0.182970618058561,0.0443351132980969,0.0224361494157813,0.0250881037390947,0.415610932581323,0.126428596301571,0.187608795469886,0.140604932396648,0.197205677883995,0.221903682698762,0.263507249701542,0.460237938337447,0.525332099885556,0.775552065227247,1.04497849767099,1.35257522347153,1.73320592816003,2.02544659766329,1.8968442351738,1.34835037915233,0.584084976155498,0.832620333003739,0.539349205312626,0.529362030199977,0.261982843075276,0.605970733979206,0.126477343406264,0.297168665980332,0.108933160616517,0.249039655408384,0.267049979957496,0.155752981919999,0.302828412146369,0.605005392693185,0.844241406584665,1.12512950561784,1.45211160237443,1.90410977772079,2.08445446327421,1.76846862691502,0.917848941893556,0.411791317675232,0.523982858481218,0.412065180491796,0.160401997363406,0.253482318784902,0.298849796070349,0.230026541211667,0.0510427809255328,0.194527359828565,0.16628149821858,0.163517417055664,0.0917344016997949,0.0270221688085839,0.0216650505818688,0.0176335565114692,0.013793200916527,0.0566539781327567,0.104475106962326,0.227203874301917,0.383184276529566,0.41893186955691,0.260085385330687,0.207266331922016,0.257045453760867,0.304539698559496,0.264405316828163,0.205905875758853,0.248397771568038,0.146117300542529,0.269752986151624,0.0422427445549595,0.223640040463134,0.142394528102625,0.0806221899618074,0.0462898913536489,0.0563097005129662,0.159584620980094,0.0944468190278656,0.0318007068509643,0.0910674949723735,0.104041393640513,0.0735617451193189,0.0421406118133737,0.0551035372024414,0.036891283409209,0.0189377115114468,0.0145544080270602,0.0130984337846531,0.00408502500599219,0.00590227325366666,0.00868606725470075,0.0072703780780462,0.00624901485455371,0.00356380341978312,0.0040156893286352,0.00306880433748639,0.00396651065500028,0.00328388759053159,0.00605001450369005,0.00559266332035025,0.00141098876000133
0.0681195456678372,0.286660909226633,0.201993302338081,0.0690598514085132,0.0226560157778985,0.0439253173438061,0.111489346929899,0.243471963033567,1.4417878649419,2.01836804741584,1.6106595240867,1.32550049971969,0.515163474022658,0.399971778149147,0.232314131653184,0.169499557433989,0.140076302946855,0.246643255884222,0.179605097615061,0.256580896437466,0.278838974747345,0.201407515107835,0.250324893276869,0.704084815759941,1.69700637303387,2.34884994014143,1.70041164967758,0.430025217510133,1.32910333550787,0.291656010007302,0.309765458403566,0.278443614864217,0.314992603129858,0.130147728725304,0.107862887207515,0.247810227945608,0.336029696902072,0.380396138057853,0.365461213689927,0.312393993094829,0.323064362124796,0.478353451281003,0.299878460996111,0.108702196634519,0.081022964980525,0.0881422966876332,0.0663655612417533,0.0177329856750873,0.0800079515034362,0.046374937174648,0.0458738871169177,0.0491684152233625,0.041909501084707,0.053766880338483,0.0366425203072036,0.0351265957733791,0.0284946741845509,0.0086561460768392,0.00497834035988889,0.0232820832948704,0.016543467123246,0.117290766667257,0.147286989167179,0.16625403085473,0.247681425199137,0.510575000410987,0.626862022928179,0.355718726610368,0.800563742737164,0.662237974303868,0.662370843307996,0.585409864791075,0.757652656077533,0.842709303536372,0.18490760009079,0.17286199597837,0.612145276976891,0.247554821387487,0.373250003846647,0.340106102904064,0.694862959958709,0.767292519916027,0.354432131085003,0.343149059517511,0.238139563326787,0.352910518301768,0.183735625350255,0.14504871303738,0.0272455226687208,0.0713877011238847,0.0483461348258348,0.0534403169452506,0.017761568885031,0.0162247063156414,0.0116533304935348,0.0219906546155263,0.0125668212633563,0.0088487796736431,0.011894107891995,0.00060960031048509,0.00285179720071661,0.0023009660555596,0.00155740854358871,0.00200140868107535,0.000826648049212298
0.109879012130227,0.526955477746819,0.0788604283843004,0.01993691580861,0.0644872831923732,0.0328898705627018,0.0339910603267436,0.253084202653062,1.03043403745294,1.64302030801275,2.05652144097025,2.23712117107758,1.77623094895298,1.22477030532786,0.858248102055483,0.570383453086631,0.244142384580112,0.590548459346789,0.18586516170103,0.327010965938255,0.289384943043392,0.32051991583487,0.62958269805613,1.38327535709941,2.51135520352946,1.50938889743184,0.468141794881113,0.15928809148041,0.262560659986134,0.306368157375369,0.191476326050353,0.18178233738002,0.290379384955031,0.352565024700908,0.220379759570115,0.31339910122505,0.237296344948211,0.17984292604232,0.27012016845345,0.186455709743362,0.215301886028367,0.168515835753979,0.123243553671206,0.0531090144170795,0.0471041891181537,0.0168788525838575,0.0219773327065706,0.0131331547200831,0.0159087246683372,0.0192381097121697,0.0099900427708806,0.00327695892428907,0.00804730566706717,0.00522588193859245,0.0061872102362044,0.00531518711359642,0.00143822414905901,0.000619605150708017,0.00238574391926565,0.00176788333246571,0.0119046207544641,0.0204908433205589,0.0380798121170071,0.0559214673964506,0.1170264701425,0.234467696075723,0.385264555965815,0.351196263544571,0.276041728489197,0.185470557380581,0.154291542068476,0.275341207837282,0.169606808210612,0.256716102341094,0.196342365633758,0.229005172537777,0.184782011739583,0.0879294417438512,0.325671261268025,0.130366836000093,0.360192839748178,0.229077989346597,0.371797364474111,0.272203328814709,0.320284288148994,0.362702425245758,0.196596895345082,0.165937610748885,0.0470244329920229,0.0555290632672292,0.0330542237882488,0.0575465417279068,0.0275774224779295,0.00442968172400173,0.00893746347492062,0.00516369033043215,0.00200931595761668,0.00267323503795347,0.00361781696008625,0.00104083494802759,0.00115445276309589,0.000886138670488461,0.000725393243300153,0.00146367177413077,0.00047766448127251
0.0670770939917949,0.216431003291224,0.0630612829065364,0.0243834016370718,0.0220009797155633,0.0125840271632339,0.00410775930486,0.0611457249010038,0.198725239963767,0.273818411122785,0.198149992458826,0.202805759272865,0.155156312412655,0.0904799222376976,0.0624124363833198,0.168698439332065,0.113992565154109,0.101529578688313,0.0890521759230919,0.0553783636969558,0.102619651591437,0.117502129345613,0.199998936501194,0.133310690549231,0.396584691097315,0.532473044324897,0.35698936014148,0.201859969454715,0.382293635814102,0.251906922837874,0.252617393485936,0.0630060422887854,0.12376729535972,0.171470504886235,0.401203630585655,0.415056761926443,0.245412050894051,0.250657081426193,0.246684396772658,0.0604134348492777,0.122112170483248,0.114015126989566,0.168504419620117,0.0842335783968223,0.0294782846755726,0.0326971062045449,0.0212371797711489,0.0415391990324916,0.0117430634591838,0.00424768641477784,0.0121071998825063,0.0203710337323737,0.0106798681249512,0.00351951732762877,0.00178459473997899,0.00532118458807653,0.0030619114996122,0.00103996170790604,0.00116869674038554,0.000838832384173572,0.00253295636385794,0.00255889535051131,0.00818036959609729,0.00819540780846295,0.0138267809832412,0.0380402769004112,0.0683930380881331,0.0585402223013214,0.0969339818628116,0.185910392687234,0.16622951753834,0.0669230848409486,0.0596021476195991,0.12477240839781,0.176890154419057,0.0934980273910765,0.113438035372312,0.143142761428405,0.0486566676893141,0.126956641305368,0.135721579264077,0.0731597944251104,0.091783409627242,0.0374043079922979,0.114945442842705,0.0789740937921075,0.0839638321317635,0.0481098430479572,0.0388479398009224,0.016497717746294,0.0149852178586987,0.0140987516532063,0.0156018239555404,0.00335528780293124,0.0085242049720576,0.00288962186624836,0.0019714728847264,0.000486047141530076,0.00129999222333796,0.00160226036397089,0.00226324382276256,0.000893049294795489,0.000743119223407595,0.000901156120124836,0.000935162136945208
0.0468534768812454,0.10339960951581,0.0392015690995687,0.0245489720643873,0.0131200347226369,0.0107259235709373,0.00276334684094438,0.0217729154742133,0.0475063408368583,0.0615267293548413,0.0901503239477723,0.0891364530007977,0.0479328182570209,0.117240592617944,0.0740798619548599,0.164443793190989,0.137971020949457,0.0526062073831159,0.138619409128041,0.109167595137214,0.147436427429946,0.141392451003968,0.188961271064411,0.249527256862627,0.188324751859871,0.248945946064352,0.306437983031873,0.497800282186733,0.0477519153748191,0.17258235548608,0.252599042585491,0.171431036261467,0.0962575010430395,0.139376957740517,0.105289480333578,0.167445078480681,0.275847397741645,0.077862739473703,0.384777304687599,0.153292272088785,0.187580111610869,0.112310372482258,0.117090275826327,0.108644063602446,0.0941292218759765,0.115022983503204,0.0470370610975571,0.0472248617006378,0.0355554226497566,0.0139839315116024,0.0416287812391541,0.0398566224203735,0.0306253038866038,0.0118716042188961,0.00618332744909081,0.00500236127837927,0.00435957118760267,0.00474925317440715,0.00417889393497713,0.00222800733111287,0.00237004159950597,0.00117590428005919,0.000986139314160401,0.00200323144835551,0.00236135414584662,0.00477778691092827,0.00755231229803098,0.0134303279885478,0.0222082271380976,0.0186770812023046,0.0261878253824071,0.0363458364410556,0.0467122061384671,0.0555892705170852,0.0535134060307898,0.059311199575924,0.0641643074483388,0.031578269305847,0.0385664906806924,0.0548593223733334,0.021860523642036,0.0157854373135649,0.0275690034500634,0.0212210990635492,0.0107240846335114,0.00822431970616925,0.00798145764062811,0.00275663605797452,0.00163751477060014,0.0040532034999618,0.00291852326528593,0.00304873843066407,0.00254343199745155,0.00120218189663855,0.00143844631205232,0.00122027610147009,0.000901313852239481,0.00146533440475974,0.00182790485691698,0.000994162270590052,0.000912295478697209,0.00081575555319582,0.00113896738753829,0.00111837294855284,0.000478229798095786
0.0888849862770813,0.214218593401553,0.0174845126429667,0.0103177628821626,0.0288974915202014,0.00805289371764281,0.0055441484076541,0.0175914527617737,0.0211183974362271,0.0619517518550914,0.13888798293094,0.208694757232315,0.190907075045608,0.337807691936109,0.227076908098596,0.521270903269826,0.220963111629476,0.235456786957376,0.125586524819911,0.221556291244071,0.339157527417153,0.634011279892287,0.750351789853839,0.388624181247833,0.498430840943177,0.460342755288973,0.116136084975853,0.181818722703643,0.297816237275279,0.18801513040282,0.132379574045338,0.0724654899893223,0.110282128887887,0.0721848262499889,0.0740786683031717,0.0419764676959223,0.0837039760523586,0.208530827658443,0.207812683538122,0.393128759112616,0.276899950933971,0.230053964616586,0.202764124752172,0.300532909503594,0.16921838335998,0.0762380753776191,0.080446047696574,0.017930928123974,0.0434487671493592,0.0389117530112001,0.0439375514260461,0.0410188995982087,0.0201669562245131,0.00293747537916626,0.00275280514447392,0.0059219637292468,0.00306089737175556,0.00411892926037281,0.00325759684474548,0.00120945218033913,0.00202088329735779,0.000701284473650109,0.00146245932456305,0.00191985195521591,0.00212527754985269,0.00569307616732231,0.00745004765742544,0.0367503710736929,0.0358145159706977,0.0678313652438388,0.24715705438132,0.169100915195311,0.0960040996536629,0.106084217486812,0.147725174436614,0.251045113879025,0.0543666649833072,0.118230699135061,0.145050527381298,0.0275220326391237,0.095730222177738,0.0092080574707517,0.0289349505078625,0.0390500659706714,0.00910735304012883,0.0273165222171612,0.017051497698916,0.00367150733517611,0.00975387519341671,0.00445349480794475,0.000755563735864722,0.00280344634643388,0.000598648373852064,0.00193398273527337,0.0019392785244688,0.000756602667510245,0.00076763111340404,0.000818373703953084,0.000695673500416155,0.000974494458728119,0.000484802343125055,0.000970954532035579,0.000652234964864868,0.00124140343621164,0.000423300359888675
