0.00183737201853833,0.00708580821246452,0.00977724838796524,0.0139535934908119,0.0126117161377773,0.0112568096709041,0.0118842435855087,0.0123026871620834,0.0123367410383844,0.0169605632653125,0.0320647740514727,0.0159067650849393,0.0103248591496856,0.00999463212064634,0.011472394086859,0.0122156067035123,0.0099434965221408,0.0147345338013085,0.0139692405040865,0.0115722913978937,0.0116216325915012,0.011759687712733,0.0108482574887282,0.0113321071265743,0.0158910960343255,0.0187553814907776,0.00657845658448398,0.010021102685692,0.00834380131950792,0.0142723204537179,0.0174630005963744,0.0162445560595713,0.0252763862054166,0.030997973415729,0.0264099508648748,0.029916226806869,0.0457552292101314,0.0425617990785476,0.0428336038679806,0.0466969127296046,0.0136757801922754,0.0175778142909267,0.0128564586360731,0.0086555692839529,0.00850006660762529,0.014289708744676,0.0122864162736833,0.0123174691595584,0.0127566694391009,0.0112367871674374,0.0113461093981918,0.00955943728669909,0.011683247131591,0.0212501116090821,0.0247340895177656,0.0287347234278858,0.0286101762792509,0.0416826050821406,0.0558984769943979,0.0429993265330312,0.0569536929225974,0.0558906608990206,0.0397225690130385,0.0708982451728241,0.116441187000103,0.114952443841469,0.105598512413488,0.118257652666169,0.116067967674116,0.115259399409197,0.100937068726179,0.0887036105526747,0.107979698224803,0.101757610338018,0.0907375556793397,0.099187231457241,0.101616673795085,0.0751944226850699,0.0756507472041348,0.0457633619503627,0.0457963631727213,0.0340574115253629,0.0478698918242533,0.0441393993660577,0.0586235456355285,0.0630295839205305,0.0192782033795399,0.0058642440999211,0.0105429042023326,0.0145721060512878,0.00451517689219108,0.0114037282817463,0.0276627675724112,0.0620973833037743,0.0690551490142935,0.0511529646751236,0.0372474716358725,0.0573515731468272,0.0465954990752061,0.0671928425407322,0.0617403049851696,0.0848163024705856,0.0715724829233203,0.0576947440938743,0.0198507220278546,0.0153890662378393,0.011084950605787,0.0101207860712703,0.0081860128018291,0.0152783812580681,0.0128965895043795,0.0157615788494112,0.0334710875516889,0.0909999776136928,0.0943897044683723,0.0784932848000136,0.074839612190282,0.0795867907245207,0.0556312210535393,0.0772170534740047,0.0590816096225115,0.0515850776959013,0.0649289151036877,0.048116783519637,0.0503932564247707,0.0657645422464091,0.0620943861389716,0.0673174684435128,0.0951278144287026,0.0770312493677101,0.0886145129996141,0.090870039996137,0.0888420862197346,0.0856522501582447,0.0606076530340216,0.0733319962666425,0.0566115065441489,0.0788219815014386,0.0631172988428324,0.0395646358239397,0.00888737163376178,0.00919390009347826,0.0146935049883508,0.0102802495314012,0.0103590346424766,0.0092097660174366,0.00953055036829919,0.0175996790251115,0.00884173292542862,0.00063290338004575
0.00163351631405043,0.00449711495236834,0.00442048889187675,0.00338012244528752,0.0012860636761902,0.00270325522440586,0.00405866937804302,0.00142432374815751,0.00830850570324542,0.05515584248467,0.0233345076413894,0.0126572484602913,0.0122906196969639,0.0076483479964238,0.00814750092498536,0.00826686681980703,0.00648768823178008,0.0695591899241163,0.0456894201731985,0.0430455418877955,0.0555526019302321,0.0537379393846325,0.0440161556246344,0.0530326554873488,0.0469771425101517,0.0695989172980489,0.125182922327781,0.0949032256767081,0.132813697729191,0.13938522466443,0.129729414286548,0.136041627110775,0.162198708848529,0.19674957833861,0.209494202209974,0.227921211283404,0.274979574218683,0.316047509833366,0.293538916223089,0.111730339660252,0.0954842704746268,0.0485869460970852,0.00876843436654131,0.00459646278505872,0.00471940222676218,0.00790590141272885,0.00587059651158093,0.000522445702042172,0.00433541383814017,0.00450163824026033,0.00555614845796389,0.00582038261092991,0.0323467311262377,0.152172112240521,0.190286962910298,0.202792592778518,0.21362041646616,0.186099535941864,0.122351455010736,0.156261218688974,0.140915995085555,0.131119079840566,0.12456641469482,0.199139634499931,0.330272349787013,0.446480146216511,0.504888411220877,0.494928282999113,0.524256945381473,0.475800207888829,0.42308433367303,0.383295487598459,0.349397991926318,0.328476876563821,0.299674013584903,0.2789534130945,0.249386872924487,0.244446336128349,0.19535521777961,0.133136953387943,0.0923123208791146,0.0598586947780147,0.0398786708183885,0.0467853867292881,0.138333754163908,0.180652983326796,0.0940644928777684,0.0144577455633212,0.0248389987144982,0.00370847488380749,0.00370561803624435,0.00494038074733315,0.044906866321465,0.227719337914773,0.193684795081375,0.148401312789202,0.0923458800032284,0.0854666093789521,0.107729111421889,0.124914421479697,0.138027305107474,0.163058511789016,0.12400559085435,0.133384391922303,0.0729971543740621,0.0136218484457701,0.00485055966644756,0.0487235244514694,0.0216918201655958,0.00683781393574998,0.0101498777602551,0.0072727978278751,0.0819835924248233,0.186817888873269,0.190738110756271,0.129365317781371,0.0973871303821213,0.0758409666867885,0.0711911314869175,0.0388183534081935,0.0515282599584698,0.0218971674112948,0.0374351824990187,0.0144584061729718,0.0373925942172608,0.0191180649754476,0.04430829351151,0.0525177145492673,0.0663467755037299,0.081087748835877,0.0789075073782564,0.101177701126227,0.114463103155941,0.0996978016299223,0.091845988098325,0.0566275181411212,0.0483132403101057,0.104947466493132,0.193032617922528,0.100268845538584,0.021989523734945,0.00706999952804191,0.00440147550055904,0.00404883268185863,0.0083456968900435,0.00877262281014621,0.00382795244928799,0.0062528703324246,0.00829704206816952,0.000130899512666216
0.00114572045726416,0.000942791104369694,0.00394551317514403,0.00234874704060175,0.00310535331328854,0.00268288817410779,0.00452469873392741,0.000867040360364043,0.0058726992942659,0.0230231771453552,0.00470899568254421,0.0032434723608748,0.00499886219621501,0.0129759134408173,0.00366984406733723,0.00412571897272526,0.0116584982534368,0.304459716895711,0.534240480355554,0.52882061410419,0.482522475571681,0.422917937126055,0.370749648893913,0.342743994847144,0.266714665267777,0.187283117195002,0.206032013505445,0.107571001651125,0.0705235414172249,0.0218888717531873,0.0284754348991072,0.0379166697823797,0.0359682432283934,0.0265154093664696,0.0345685837914014,0.0421371539876607,0.0863375133945344,0.0676118851299371,0.0595525961812446,0.0572094663239173,0.012464747227477,0.00637061845388936,0.0046973184625253,0.00310588244289168,0.00908872384909773,0.0017128855049718,0.0029814200186896,0.00130603371328506,0.00128918305552294,0.00240657561124828,0.00293942848724765,0.00519911705345421,0.0288962807612344,0.0481539555751119,0.0424988324982088,0.0556921725659487,0.0397731082092776,0.0263220672314096,0.00780066006942241,0.00797487439215973,0.00666352345882063,0.00537637787725959,0.00290492395997661,0.0173808825284953,0.03642664516153,0.0485957070733117,0.0485114358761602,0.0540356690176383,0.101773205729409,0.0910214486643085,0.0671237739829535,0.084291984090558,0.0800248173990502,0.0756437807050259,0.087214967896476,0.0899003061639308,0.0958028304118662,0.0829151801416016,0.0785203395417445,0.0882474201134013,0.0768945486651975,0.0695054194843695,0.0702570892096839,0.0689059165756529,0.0434738133182921,0.0285636181112965,0.00853632588247843,0.0025075966868922,0.0264087493525655,0.012553068083135,0.00919910043482232,0.00749412099907944,0.02574178762993,0.104003574937044,0.190111175263494,0.190235491840683,0.195763943280733,0.183291121816146,0.17888982947809,0.182409811064916,0.189431960713094,0.195919161207176,0.052826991055146,0.0165158087942908,0.00900174775408112,0.0078369709983455,0.00536517861658711,0.0597049662652824,0.0120064911754592,0.00217668005102029,0.00271900988851561,0.00694202024239768,0.0382728195280961,0.110724818949949,0.110884806710525,0.117039201987807,0.11391869142209,0.103274434669293,0.086917756130987,0.0887787497445613,0.0713308086300676,0.0839395473856206,0.0758226614262557,0.0873847698930796,0.0842642119439304,0.0934430187526741,0.0797748182457585,0.0750994380318938,0.0793252429677495,0.0714266710513485,0.0722388435792921,0.0690617079456564,0.0698753092488071,0.0710911635974925,0.062670462637106,0.0607954745970006,0.0623727182581953,0.0490921143998403,0.011410297788171,0.00741788322952174,0.0100389346831715,0.00528133100597038,0.013756770567563,0.00386248640656221,0.00902716256274539,0.00563391615606738,0.00996405192419274,0.0050958497003289,0.0089851797895306,0.000253494069043277
0.000632001856321737,0.0015107358904622,0.00467993669875862,0.00111833516403057,0.00144470443889287,0.00176380012969303,0.0027825268157445,0.00201326848290396,0.0103639759084893,0.015405362197969,0.00348453351046066,0.00165307606961146,0.0053284075217381,0.00169972625406045,0.00640126466202304,0.0129963637506397,0.0078352037434478,0.158199877399939,0.22321206261255,0.19926515617692,0.0832932306408118,0.0476424047428296,0.0417903716794502,0.0483967258191334,0.0262085614362678,0.0820520510738342,0.0712181173230065,0.0847092698381809,0.153969563432441,0.225419813177822,0.233405528595012,0.230942747662468,0.215174643738128,0.178060963937766,0.191344735990065,0.211635207703564,0.207277906189105,0.22132071765325,0.348326288587055,0.0842274789413137,0.0177461880468092,0.00789104565927488,0.00928766682694719,0.00802850413527329,0.00675490720698077,0.00425302299587464,0.00124509341640984,0.000597186620435719,0.00190709454335281,0.00159455618598249,0.0023784070913026,0.00236556565868142,0.0140084020516216,0.142567123616668,0.316457909790645,0.409469293058317,0.352182528609305,0.190782052090811,0.0528113749615947,0.0245448994717281,0.0164674234458674,0.0135175963296645,0.00878005200226961,0.0329478061800848,0.0871514800465633,0.204818699718981,0.266695795612467,0.255674589900429,0.350298736902404,0.377463771717481,0.366123308693082,0.30476875206926,0.282609311286469,0.228674315450634,0.204992322098585,0.181195873151403,0.161112026400171,0.144136379466127,0.139935184995908,0.10230794796281,0.0700246800247175,0.0417579460027925,0.0777323316200691,0.0659624371893546,0.109755489968655,0.0206127708195047,0.00750406326927926,0.00111686724637295,0.0190426519739325,0.022493536163409,0.00677507492974658,0.0139546879192736,0.00779508182775595,0.252506617426487,0.330931896296864,0.280913787440048,0.187383394897377,0.142355915986971,0.139590125183328,0.126488646866667,0.172599885146751,0.222647762387457,0.154443485590124,0.0280274472128774,0.0104451700897843,0.00434664247612817,0.00438664969136044,0.0298697275075165,0.01337418604641,0.0051913709180262,0.0109615430936978,0.00610463140595666,0.0314819381387168,0.120907092828111,0.0989315481412302,0.0674657777860845,0.0469698713559128,0.0575377866100861,0.0779770929443402,0.0788751357823315,0.0863887737019067,0.092725828175813,0.0967441605991827,0.100979016634609,0.0974993716558318,0.117057322015487,0.104558189591886,0.0419479158609515,0.0237326775432994,0.0266554997187013,0.014169713152457,0.0205583469777046,0.0239919029025352,0.012938292590382,0.0269330391128809,0.0241339915919407,0.0161894791217634,0.0381651860613456,0.023240304182718,0.0146751162868587,0.00894750659406223,0.00317642629257758,0.00921626264348107,0.0133964562783947,0.0100702198423418,0.00418777129613146,0.012086530341398,0.00713063387602572,0.00620285055284658,9.92472322783327e-05
0.000538383199923914,0.00200285465607686,0.00131188376571364,0.00152613411805327,0.00246192458977636,0.00256617039957545,0.00195354904213862,0.00426677812179533,0.00953402382178735,0.0145709332531419,0.00927887013263901,0.00248012661757337,0.00494179201636385,0.00629344205917073,0.0088245938392421,0.0112546429491092,0.00421147659563581,0.0293695389550521,0.0134462777457921,0.0142096745863687,0.0210582858212551,0.0350918007578698,0.0392879649716058,0.0884003489669143,0.22009154244931,0.73688268700932,0.659724801557811,0.20427836222697,0.164124559391112,0.111697284307158,0.0742679944649489,0.0661062428906095,0.073913670326895,0.0740276913106434,0.0807749680489574,0.119926673223541,0.125624414142022,0.148280054331715,0.353910442366026,0.123067493828631,0.0182325683097218,0.00770883744753033,0.00851425264214364,0.00410758412137416,0.00652297086930975,0.00235439674805143,0.00391003156986798,0.00231145749291838,0.00200356665747034,0.00140409712923471,0.00185145251390545,0.00630620905688018,0.0111517400629573,0.0509749670722557,0.0737295602592089,0.0651251969052916,0.0411583460914252,0.0144695643091343,0.00661559631425376,0.00573474010671175,0.0034493767155862,0.00448086185149132,0.00268562013775244,0.0103769677595695,0.0120582787208899,0.0250030912890185,0.0209712236522491,0.0267544097214058,0.162721333569766,0.217240876749882,0.177691713931168,0.168354029123072,0.153328796734889,0.152100015163312,0.126785263225188,0.11212853559152,0.0909339223089293,0.0909947865091965,0.125954408216874,0.0996903663353115,0.0610711246045728,0.100176799020159,0.109874346835337,0.148427481122966,0.0320470991738958,0.0153911369930205,0.00116287631110645,0.00309993818921897,0.0195056027379582,0.0153072071784771,0.010422041339912,0.00794016197173569,0.00776926310775847,0.0765907937849673,0.0970736779002467,0.143564155764579,0.179172562987843,0.240198439695837,0.366672897279888,0.451806406060415,0.476427096297659,0.342762489655195,0.0717604531883251,0.0223050276172804,0.0161398019301875,0.0104093395836678,0.00796380637287935,0.0420982447445247,0.00715004345372823,0.0113238614836266,0.01113900754469,0.0410956746241713,0.0232667448327786,0.125402153963458,0.0930270582116454,0.0634435220360069,0.10744226053164,0.0864939773362872,0.108704274182054,0.086669192131677,0.089817633745657,0.060455791906987,0.0648240656784429,0.0627451085654376,0.0712743125910377,0.0992908187760208,0.0927381785540019,0.0206692469440254,0.0320572845729471,0.0398503821278321,0.0377631323621868,0.0361221719661304,0.035440924444736,0.0371398785549978,0.0348561088037198,0.0321545898138189,0.0311921470144424,0.0202603423552458,0.00554295558890527,0.0182229827194056,0.00689008456598388,0.00165999670672186,0.00980546320667199,0.013959340650929,0.00222376085957133,0.00865788403839336,0.00369218749789494,0.00596930320523255,0.00330159125238754,0.000376626982177268
0.00159307756023713,0.00111605957706816,0.00264692790742773,0.00250043188497148,0.0011929748992785,0.0010743898136923,0.0020559477983698,0.00124898503910212,0.0102487832163725,0.0265295559184089,0.00780001865977971,0.00384482124969973,0.00474561184217959,0.0054909625327843,0.00353428819635215,0.00319359529867677,0.00455102177317213,0.0808247968166042,0.110491122565607,0.0750255687169489,0.0927315689276043,0.108999462992097,0.114375983824211,0.174394990679211,0.271073036314129,0.51263277695493,0.555942332844195,0.470466677350827,0.723307558198764,0.500998657957835,0.338174515956454,0.335998136411148,0.349734797396573,0.406406093691664,0.567650780968579,0.629810852920307,0.74201440654569,1.02558377246313,1.21216280075037,0.130586033076387,0.0346180895980003,0.00823976174153744,0.0377263120193003,0.0214055756640317,0.00676611699220265,0.0179187340366986,0.00801660497697395,0.00703291347165504,0.0103686131914594,0.0152344429485077,0.00427714533866561,0.00523131282451296,0.00341874367988576,0.01754198960512,0.0331816669556619,0.0487645244665938,0.0442397530366974,0.0197161000917103,0.0126212105639558,0.00271874754720563,0.000719441365047313,0.00150201666287585,0.00345745567749736,0.00548189375327255,0.00752150894253184,0.0163001282237173,0.0303303827876309,0.0409789317446142,0.214785552670942,0.30233972372629,0.182950407124965,0.169859263622229,0.225467919355248,0.227497572453277,0.289306243036128,0.304761994747278,0.325755213496876,0.311965914498816,0.283710951177249,0.300323167020665,0.296856466252722,0.228230353366385,0.211595645222032,0.168140693200407,0.020604782509643,0.0185838976893275,0.0117290772803124,0.00363145834591722,0.012858860129855,0.00833731405444441,0.00896065576633867,0.00197308036139913,0.00293424398911998,0.0447548381845493,0.0619476884197646,0.0508092030882927,0.0622588203538288,0.0640287138392056,0.0978712621014196,0.103224593949596,0.0726138193235661,0.0763582209221599,0.0241525876189643,0.00247931620413179,0.00270537018132025,0.00446853675840179,0.000553145966313419,0.0442868910767747,0.0104479794429043,0.0312101281455567,0.0317206254190655,0.0429682040405785,0.0523444643006029,0.209018589066388,0.346071032023308,0.226582655859968,0.175750860827479,0.117371935772934,0.159331997753756,0.0968424510109943,0.137572162928623,0.122656982307741,0.146786096750139,0.129927715103639,0.176169930323368,0.111004961811048,0.0782007668320399,0.027778349660921,0.015767321449257,0.0099412777661937,0.0172576607833149,0.0119626254049725,0.00908516336476086,0.0119707954952862,0.0083730761580473,0.00756532424039352,0.00277640405230369,0.00501616403531346,0.00111959330704421,0.0247722565545702,0.0050797819436901,0.00743247872223188,0.00285122142716061,0.00322835606433726,0.00731056868552811,0.00998631789930502,0.00110535201868956,0.00839720724800296,0.00307875494019865,0.000261153280037727
0.00226946791465192,0.00132714129450424,0.000670718557426335,0.00177036763633946,0.00099001290897204,0.00153109355405392,0.00168305665324495,0.00185119011669336,0.00964644777991365,0.0167658787991152,0.0206810397882055,0.0034688652158787,0.00650358042175888,0.0104842632196672,0.00436653848040763,0.00213510264214921,0.00361663880463079,0.0382405832144678,0.0173232377184825,0.0158815300563975,0.0163687308154098,0.0106839165613216,0.00998703423569619,0.0123355348632806,0.0217035069267289,0.0831433197449552,0.504119834385044,1.39976049896345,0.940592495997377,0.578939607938634,0.871572200333631,1.00547413479501,0.983334676379404,0.765950162083106,0.638221971816149,0.696628296838209,0.677369442108645,0.360106114743537,0.158650031489502,0.0365437919954088,0.0117633309046129,0.0161481903516066,0.0205900088619022,0.0130168998335062,0.00354920017060616,0.00817769963586785,0.00622717066734435,0.00663263484536131,0.00413210837197194,0.00502682504933626,0.007782372947236,0.00365662157016127,0.00509331746522896,0.0133845574921404,0.0109280859950751,0.00562875777468915,0.00822491207613529,0.0129499655553199,0.00585264113604074,0.00211849736419894,0.00280546508954006,0.00219947064560402,0.00906460326181347,0.00979092605401261,0.0171685341307291,0.0342743498233725,0.0379495960300862,0.0491180131504015,0.137753960822279,0.407483039683134,0.60344051440301,0.833050796054279,0.919574222284278,0.81501524228626,0.746566047137687,0.653303035849242,0.493478784487881,0.532903073111122,0.489142275648261,0.298794484097085,0.272365144949958,0.213898972181403,0.0868053243397977,0.0424982484972375,0.0262034935018,0.0122900894441017,0.00659704838029451,0.0128415395616214,0.0223697486291105,0.0127340856368321,0.00595596634146336,0.00170251502923509,0.0102986147332569,0.0522672675737548,0.0760679628931047,0.0679694537303031,0.0376911915560239,0.0421760814351852,0.0533790781168326,0.0524397258809965,0.0465583609344355,0.0485544558972846,0.035676354817011,0.0038132327021024,0.00193459665768896,0.00430712798848759,0.00219172009398056,0.0219764397447905,0.00602998085774411,0.0540977174565213,0.0205558752052788,0.0735670867860394,0.0831868873365924,0.503177057322929,0.250875612274926,0.38399695094703,0.478155082841197,0.458485121244756,0.42299761559892,0.361967177659865,0.345405500255825,0.287336344716819,0.36278463357342,0.333886067102149,0.288366757664555,0.161718393955154,0.0239284329521493,0.0177583883403473,0.0172392480117728,0.010477637271516,0.0189034808669447,0.0123328547431486,0.0206978320707188,0.017528274784229,0.00656337921209339,0.013614269225388,0.00630574308651312,0.0113762573200753,0.00310406148329351,0.0244958300836885,0.0169685768906945,0.0131049486357547,0.0159461341636562,0.00665993756439399,0.0150816290471606,0.0208073411289338,0.00556829097431818,0.017529096739545,0.00431379830403205,0.000220113176572669
0.00217110562002474,0.000763490197770785,0.000885419673184973,0.00237122992487407,0.00107228530343479,0.00148018506855556,0.00102000470684284,0.00137370114020968,0.00929159231521934,0.00675160751479875,0.00782441266865855,0.00335868045272501,0.0033997589623391,0.00499836690735025,0.00343060796839181,0.00630247545926408,0.00299252510156984,0.0146224174427361,0.0315744986948291,0.0255303161970279,0.0322891360232956,0.0194647184152443,0.0217686135477021,0.0316870070635875,0.0289023948908549,0.0293606830907312,0.100604512039957,0.246997786689102,0.824752849818672,1.44595613984245,1.02104346328172,1.04649687302696,1.47003749093707,0.997646091396478,1.48720839598293,1.83862497480777,1.95120455377389,1.07410329348828,0.200872772308227,0.0565871186283194,0.0497019414356528,0.039867622780066,0.0368077202111355,0.0244921065252654,0.0147991958147029,0.0118852171227336,0.00531665863754568,0.00990430687341012,0.0101847324777994,0.00394254342470333,0.0074535435460065,0.0048840964569299,0.00473792751182724,0.00878209663231085,0.0096954908461575,0.0028173674804838,0.00368798899798519,0.00321573226184892,0.00300587238226952,0.00563094691527715,0.00164813040060055,0.00166823864764476,0.00937165493156679,0.0168072030497239,0.0116781189943744,0.0212612186588968,0.0307449133404794,0.0371336803284104,0.0557905915015278,0.198540326766058,0.215235216366806,0.231148720357981,0.248334344198886,0.323985274081277,0.319323819658981,0.280664809051298,0.357793756499519,0.522364826762709,0.542149390397248,0.387910945026329,0.252175240927088,0.155384666879513,0.0817754554667972,0.0233125641234071,0.0105753365732759,0.00722229066307737,0.00768803876299603,0.00432153072280625,0.0253411138263193,0.00627121251816973,0.0114395465233481,0.00790861165583806,0.0125354702373695,0.0273896416664278,0.0702117089041941,0.0602600788306617,0.060311782693814,0.0337474610477927,0.0416457126103821,0.0445640774344157,0.0400518188248024,0.01685523416486,0.0132319139426506,0.00109300854154876,0.000831900767628451,0.00205875555676168,0.00252005569238996,0.0249778203131151,0.0057815325794725,0.018732803602681,0.0366994988817501,0.0287536151116907,0.0887428868975625,0.275664319989103,0.268716935786745,0.204987022142342,0.233681711641317,0.152081165888407,0.143626899941016,0.148757501521457,0.0947201419132343,0.123255469058509,0.0554616549648234,0.0836162051410282,0.0598703198297836,0.0624967816313507,0.0191639811478199,0.0127135306784462,0.00899810357251453,0.0153658596713899,0.0150573740874021,0.0112290890943971,0.0135318946162485,0.00892977757107655,0.0048671438297042,0.00769833658223188,0.004018174540575,0.00644019299313404,0.00463605966547396,0.0342642011808324,0.00584598406476431,0.0101937058237981,0.0104714675575177,0.00472803800645539,0.0194947033275753,0.0214340461901017,0.00692067318188803,0.00296501750508188,0.00414470083144268,6.61424222818341e-05
0.00111251818564941,0.000622633773100204,0.00144640676511659,0.00267111487606705,0.00159905656644595,0.00143911566364958,0.00116334446119059,0.00286045318896698,0.00655829985066937,0.00380686288428819,0.0048238432025322,0.00175231398884032,0.00136060130495921,0.00239723939168878,0.00172207691650283,0.0014869100805549,0.00111500233637025,0.0110366217892076,0.0187492023885361,0.0162800712742359,0.0164268749334022,0.011921662678378,0.0223008888940781,0.0254565358565608,0.0399787966056942,0.0458832329537845,0.093489383435271,0.116421733134047,0.409004803739963,0.4087062598624,0.795472366701983,1.10938702434436,1.56474742349214,1.98335762896888,1.70935325254721,1.12465216262151,0.799947041546973,1.04863905388012,0.482446740044486,0.0437241966073826,0.0163349780800691,0.0263087700192385,0.035856467258241,0.0130456597200159,0.0240335753085697,0.00864728426386518,0.00868736883600412,0.00424797314476687,0.00949765424497555,0.0138481039222211,0.00129040695853213,0.00840882650167667,0.00596473139989138,0.00772689809865264,0.0118276767392782,0.0102133382054773,0.00840949928852913,0.00587726537679874,0.00266328328044041,0.00265629032614395,0.000990217862551339,0.00136780589715825,0.00882140086902408,0.0032866104140037,0.0102824605497459,0.0267421899728127,0.034220804458596,0.0321123804251726,0.0643155427039859,0.116229656183685,0.171524469022449,0.285082835465296,0.421906739354992,0.592694596259229,0.752253990920267,0.870822510656495,0.872519428336403,1.10457289834349,1.18303429646764,0.660406884036015,0.323279282916278,0.152578541644324,0.08954494660828,0.0225426347457265,0.0204071749570647,0.0184231098348024,0.0077466870430708,0.00775340572665199,0.0177041425817747,0.00941593433290581,0.00990334012270754,0.00438735720066884,0.00722513915436561,0.0597016965230887,0.087397705568012,0.0978148509342027,0.0686424580907263,0.0652946105861129,0.0521865283827367,0.040863744274444,0.0379342872806339,0.0258295828727508,0.0148198584155478,0.00277587834185593,0.00275274338791435,0.00127452786649615,0.00249353111374995,0.0222293123544178,0.00623397389442425,0.0108844867635521,0.00586854217769693,0.0147595302009304,0.0270889052057052,0.224421848879591,0.282272477173458,0.244406830274305,0.248295208653709,0.190428507115786,0.18597754178955,0.178883889958094,0.110920602508613,0.180617959790324,0.0839760270276058,0.112031003822484,0.0420734707326081,0.0529541154183595,0.012684134165065,0.0139514580722562,0.0101759002880816,0.0104501770012457,0.00990245661871801,0.0052466229279181,0.00706465396690963,0.00801652451793498,0.00570663225047502,0.00342256785998132,0.00203637379819165,0.00320444797649047,0.00233106976789111,0.0260743067189488,0.0068936567764036,0.00913273120952249,0.00698140175343735,0.0124861705375005,0.00659603563826509,0.008173621304988,0.00706847145048258,0.00184521371554988,0.00415541252365497,0.000157828857366505
0.00166707640475898,0.00081392872120581,0.00086907939540322,0.000582412732677792,0.00289585781486281,0.00261575500221291,0.00133722797066057,0.00466340020421366,0.00466976655240937,0.00365405862736946,0.000980965942441825,0.00159331265112291,0.000804533721833421,0.00266413056305833,0.00222636348736092,0.000406476574813589,0.00160459734451202,0.00821591741229704,0.0120120629566474,0.01442644551047,0.0208168891610685,0.0496535093550503,0.0449967239278115,0.0336375757554742,0.0241619989560717,0.0887146599096373,0.121250988363877,0.126622718964995,0.428158454896478,0.743027868399291,1.36678467746184,1.53011284059539,1.43867736823663,1.15249838443326,0.733137407277126,0.647737731348976,0.51894818962285,0.607992469191995,0.272468377636598,0.04872731178562,0.0306040727923757,0.0210924455551327,0.00715909167182052,0.018654781400119,0.0136413591779919,0.0182356558189222,0.00835795603368516,0.00910793668725664,0.00559552436437748,0.00763688310518095,0.00855447312275009,0.00747311066217427,0.00757907637578762,0.0196601823578638,0.0167949060410871,0.0163038854063425,0.0146638954180377,0.00925464213181573,0.00220170416560362,0.00113515363093318,0.000998314120647962,0.00204773096841416,0.00981066750455774,0.00288429469957306,0.0053534720383758,0.0208605925648111,0.0196798451359508,0.0231336017401215,0.0362977802100853,0.0839870157006073,0.173176768657303,0.480460752995473,0.734844153942846,1.10516928240775,1.31039132367865,1.34146499920236,1.34338585144014,0.935479450319206,0.939633049943312,1.05752246109485,0.495840218860456,0.328084743830899,0.0672652180649728,0.0483060775143158,0.0545053817650271,0.0427254346961623,0.0146242592157202,0.0245233523965309,0.0236937079050434,0.00473178726801483,0.0105598790591564,0.00689405137701578,0.0121920446033007,0.0423636686555196,0.0928349036891122,0.071778710229192,0.121370958938247,0.210659544732887,0.110113688822521,0.0596681639660678,0.0460044208133537,0.0193571762181173,0.00492101853497282,0.00608658404626059,0.00316596724279138,0.00215675586795465,0.00267447609698963,0.0233256002287978,0.00816857121050493,0.00681063854749096,0.00593506292749576,0.00732733749644183,0.0186737513120085,0.154661786728259,0.228377661534347,0.131515325618459,0.184427393110455,0.187669859579859,0.134565022521613,0.140868246965352,0.0826064455236161,0.11643371613587,0.0618559824229749,0.080812163869644,0.0386696386291104,0.0496806807173532,0.0116420550705767,0.00358047629461606,0.00560846624643983,0.00480934674181913,0.0075562182226687,0.0028660627528591,0.00548865660579747,0.00298881344712524,0.00184881131034228,0.00129420751705693,0.00394493703677895,0.00196801640934052,0.00188512623925408,0.0335171103640053,0.00540291444979016,0.00463903456763934,0.00675358643046744,0.00514082382832784,0.00566932541322807,0.00293131497808673,0.00556893852512497,0.00444909747268253,0.00176069181419269,0.000138504552529616
