0.0171949313301453,0.0375845714819352,0.0113334521354133,0.0503131414488209,0.0115449579793461,0.0192930160076828,0.0350334440347455,0.00870857872584047,0.0248120103378978,0.0494110009230277,0.197781086758752,0.331518890245815,0.439038609107843,0.37385992607917,0.733054297997733,1.0457472257869,1.33027817765988,1.72080396109465,1.66488439641474,1.54428275020179,1.21437669180882,0.886116937183918,0.500388315090238,0.292293778457053,0.226079563694004,0.20140337782585,0.185122066365372,0.0675404828387142,0.0524088492560464,0.0437047827463678,0.116466257158801,0.113696238870142,0.061898620436538,0.0617733750263583,0.0491218930413121,0.00700266387619953,0.0183468347735603,0.0150988372253237,0.00454957348374295
0.0125125920140317,0.00720035645086903,0.0100895213278271,0.0135745621354197,0.0140737393160679,0.00435985450279308,0.0060479151728711,0.0113137974501485,0.0101388758206071,0.024588041147296,0.146735059702001,0.177230694406001,0.683670719990311,0.873767235353093,0.789356955665902,0.337257926905378,0.472776884904937,0.415293877889527,0.728217909734482,0.670235893079787,0.753616193455781,0.925131698396809,0.667986131572138,0.420336425159653,0.623121933579805,0.166820266122315,0.334072528528283,0.164317853923906,0.264637955414522,0.195542415525331,0.13151281696418,0.124064930323799,0.0730501062060968,0.118605902040553,0.0464747840648136,0.0384337652135228,0.0311800032015931,0.0304026710001433,0.00471026552472001
0.00661372005483296,0.00256282663848071,0.00184646065299281,0.00183822238673256,0.00438684215612412,0.00287069449638492,0.00147963884255972,0.00297255024586129,0.0023815204399863,0.0019462444408972,0.0306602234177357,0.130337777315463,0.266093282846304,0.460280338276357,0.740564343165589,0.867704279969529,0.936540771793604,1.43775785886859,1.89556781607495,1.88342358161886,1.96819955185276,1.93027680915312,0.342652553232294,0.340799083602103,0.416804463291153,0.213969000236466,0.189585206919154,0.286457558246397,0.308919195222994,0.11743341353018,0.232265974356131,0.22757206828138,0.0775154761204757,0.0769548823246335,0.0251471817890264,0.0383252477184401,0.0119987064914195,0.0196117770642252,0.00453988519650894
0.0049161872028987,0.00186451048847866,0.000848479497491947,0.00208942276567499,0.0011958544195437,0.000565101246536987,0.00305512828541622,0.00239298927902666,0.00205246289710501,0.000666015112240669,0.00381891604872382,0.0103346628703059,0.0136133075876803,0.0230198049877696,0.0316685398957648,0.0381366873136031,0.074823597008944,0.0994415470257418,0.18116433976724,0.252364293864646,0.561425352556141,1.43864280861564,1.69968137612636,1.56616951810378,0.300307420151598,0.471107543591115,0.542242246832634,0.378026552439618,0.180702343767387,0.376142434629115,0.301813799551402,0.148170995695093,0.130857338645646,0.145427811778313,0.060660150300795,0.0472719322249586,0.0707559091090571,0.0322009532274834,0.020859408616463
0.00508596922230372,0.00217687697033096,0.00129732629114054,0.00132961495100772,0.000521383447521481,0.0013697201185729,0.000505410813231745,0.00071861009858567,0.000639429526230873,0.00039163705519464,0.000936209776635312,0.00183698875669628,0.00572608409111133,0.00771474984023165,0.00893643726815156,0.00744456564934589,0.0405790019706535,0.0265971197817863,0.102488910742977,0.185016338588042,0.439523368249388,0.610030404160589,2.12219780140147,0.600518610345237,0.507846463156979,0.315852439973819,0.803880315144737,1.59728518936514,1.01345291005391,0.41456561573261,0.330136014990142,0.285768564162936,0.17886341335086,0.135305654352905,0.108038641885104,0.0482442657205549,0.0647541047739257,0.107570668623289,0.039416924181134
0.00405578392949363,0.000873524400336899,0.00106661205850155,0.000694777448519935,0.00179970642807725,0.000590725921780304,0.00122400212967553,0.00108979883379543,0.00126521022546,0.000338886055989266,0.000721768452857911,0.000677983885569731,0.00191600770937778,0.00118449112846658,0.00219458598263292,0.00288045265267678,0.00986803240853039,0.0155593709981807,0.0553679686309073,0.0868543231030436,0.149993869856226,0.191629286365594,0.626896718993591,0.822023045635117,0.920568107592658,1.56087367364059,0.721576689786349,0.47916475552916,0.558110421741676,0.159730399743546,0.354230267405095,0.263000272265229,0.400437700849521,0.235750620705616,0.252770392238107,0.122406005585142,0.0791897883977836,0.139694101584395,0.023869310986505
0.00310725746837663,0.00105942046613558,0.00163788873267721,0.00154235959519271,0.000599865342823585,0.00093250677385102,0.000650195984327571,0.00128971153138896,0.000841826025588284,0.000388746692084384,0.00167566396832474,0.000247528148655975,0.00115630243624211,0.000713800079284594,0.000579598043589811,0.000758233178793263,0.00188927379910251,0.00452252898860954,0.0186057270268238,0.0285818595946367,0.0319483277047421,0.0837767645540199,0.0957764203742298,0.14749289215863,0.173877337132256,0.407136415654617,0.136383699715175,0.652972080677992,0.425433829586333,0.337420471913593,0.53455103675253,0.470322300857481,0.368127336809219,0.237806971119375,0.260393570305044,0.0840236998669273,0.0611778390834461,0.0628168542518646,0.0743595185946457
0.00326114922308773,0.000468359297642594,0.000556959379061162,0.000877539728367906,0.000376640449233606,0.00122060764191101,0.00133097342418349,0.00112348421736866,0.000378033751134528,0.000537444513080682,0.000812318463823701,0.000378261576214086,0.00157927958727417,0.000809885770522203,0.00143008323497448,0.000513860402112207,0.000488005849517917,0.00119942692680308,0.00398395043004633,0.00345611499413789,0.0130770386074438,0.0244636188250007,0.0306915739624363,0.106840148490365,0.0804805864254866,0.196607836227658,0.09380805239443,0.140408639549452,0.0816811315643034,0.0504496385609009,0.0401653676731987,0.0424100797615135,0.0684802057599864,0.0564049400342807,0.0628138834993556,0.0923621961767222,0.0295768871521384,0.0250636298395847,0.0103078519321822
0.00276557611046119,0.00121767483670578,0.000931077636202806,0.00115716834106138,0.00041669093813942,0.000921677131320886,0.00138996864445718,0.000350225544738468,0.000165257728290388,0.000560105993581988,0.000694476137552032,0.000336946353957378,0.00144534745243815,0.00189347243791366,0.000926167747213293,0.000625471391066805,0.000700572120627121,0.0011337501042106,0.00147007288055268,0.00244442210099873,0.00768252581038865,0.0130960560735405,0.03454110638022,0.0873972427514206,0.0732426403705812,0.0691996324775311,0.0376227244554531,0.0453113923729474,0.0483080637384052,0.0680765966691936,0.0413625180282795,0.0881277155751028,0.0161170125209744,0.0796306094891648,0.0530173075953514,0.0168343752951262,0.015487058995878,0.022348651799354,0.00703018174853505
0.00188110252291141,0.000399684015947333,0.000543157133031,0.000774913743461348,0.0010218449853985,0.000264238012161639,0.000923328404264106,0.000762944596493621,0.000353353521178306,0.000565084543018384,0.00101329473944877,0.000336631328280522,0.000872001885607007,0.000880307870960117,0.000867304683620189,0.000510722194912717,0.00141868804122537,0.00159052487982597,0.00274357043329889,0.00361561168872005,0.00744294145944668,0.0284830496169189,0.0460866832528073,0.0471142941818606,0.122041036762474,0.173167704674833,0.14313798822687,0.127019218963385,0.0917559907526662,0.128411773911953,0.0629418718374681,0.0490696581458998,0.0312966759027238,0.0273684219171273,0.0352245110935637,0.0289613726058364,0.0584838922719481,0.0113694524157335,0.0177880447386275
