0.0026095819808017,0.00756801631036436,0.00668093227013707,0.00448318985374025,0.00603955227004673,0.00599216869341876,0.00877575489779071,0.00824592609011872,0.00671775074501232,0.00582953490409662,0.00485623755031638,0.0084723464488918,0.00733096448357116,0.00720581682027496,0.00769367971955558,0.00391161909366917,0.0274364432047709,0.0435891901608079,0.0509195164849293,0.0439029092176135,0.039485323850244,0.029545567852577,0.0112639104165474,0.0110284120110052,0.0122301210188243,0.00332968967331643,0.00709054232243233,0.00646959890680652,0.0135144227996187,0.0184193743852981,0.0272867800991539,0.0409323046892285,0.0399486098781932,0.0242017629999976,0.039719840302757,0.0258618180657416,0.0126064969682989,0.0248683448089121,0.00757000777732951,0.0226176316041844,0.0235039766001985,0.00689565722718381,0.0176725304859835,0.0145986133161897,0.0143477691481086,0.0168085525556464,0.0166449515736073,0.00961942713128457,0.00949633079731581,0.00723729164117868,0.00871628064739255,0.00981981021363487,0.0122732397509465,0.0157215443754582,0.0237590646183964,0.0248270760462076,0.0188136117894787,0.0211322464172276,0.0187297351285806,0.0102989520736864,0.0225054912296971,0.00989943472589674,0.0270010251936973,0.0152200328045735,0.0162998857013469,0.0172163346028212,0.0081999660275168,0.0177194656146582,0.0262416394585196,0.0122548547287453,0.00923407349216291,0.00515186263049051,0.0147496290042164,0.0147680027468823,0.00910315525298919,0.0183990995846525,0.00353299240976901,0.017631452100994,0.0159949226101,0.00904252782876174,0.0174013565353838,0.0060454711898315,0.0189941917597505,0.0157565721832166,0.00619717376511775,0.00557632013220841,0.0148524403879424,0.00991273403516495,0.0061495074268739,0.00899821502255813,0.000571156873897252
0.00328807550837284,0.00628909957105532,0.00701704211332867,0.0133263787258323,0.0123241359122005,0.0149337313542779,0.00851932749118941,0.0138229973435103,0.00880450865306753,0.00239632116833202,0.00701226974703733,0.00571959841011656,0.0132559822721717,0.0187551577347422,0.0171328975757147,0.0106500997244906,0.141156771110579,0.287372248370692,0.373190769135329,0.348097863393835,0.289276253219491,0.173874991020182,0.0752400645691349,0.069697600762074,0.0829750350562469,0.0714626976068787,0.0367294815642727,0.0172981097091708,0.04354507335898,0.114624697987178,0.166053009031387,0.217266318517693,0.225632875857528,0.111828473218655,0.141967219816121,0.104002592654952,0.0573996289155462,0.0402228508070144,0.0584369433008525,0.0805289842101428,0.0731831265893657,0.0955719470816953,0.0446244855382451,0.0201180597358906,0.0375948481296997,0.0419996787260771,0.0420607982153315,0.0238967932317352,0.0141552553353575,0.0478241271745688,0.0920088551676382,0.10085246073226,0.0588987196887181,0.0670514221065444,0.0462574201282562,0.0350180911722326,0.0601294852531452,0.0253955200013709,0.0342899431379409,0.0342779021451546,0.0635076562548088,0.0507543255828877,0.0143439943847193,0.00558208846332306,0.0320724628732579,0.0519572344745349,0.036848984167565,0.0453546322827255,0.0657009164213786,0.0838252041326258,0.0999078183848775,0.0776776514390578,0.0348655205797559,0.0253883952995751,0.0394869175528235,0.0380736163742961,0.030442522826492,0.0315577944930419,0.0282804748180012,0.0231948839818797,0.0411776847844856,0.0283323551910515,0.0370060342354154,0.0433037448894242,0.0558241429773625,0.0345796120706677,0.00567631724497245,0.0304943852024163,0.0347413602574936,0.0279781391943152,0.000954881321691179
0.00533621299635042,0.0151350901165999,0.0155044927402342,0.0177487350083857,0.00762564388013022,0.00754343755290245,0.00975257621218651,0.0105202928975198,0.00952647989997243,0.00934084170609332,0.00449078663222498,0.0092376975448551,0.0104027316161119,0.00938886034262278,0.017459554576519,0.00561142397141428,0.0992104597778965,0.15874658141261,0.0739729472391803,0.0935404010673949,0.0445671465401963,0.0472384556166618,0.039318804147825,0.0656555468430556,0.0354871124215406,0.0596067144432151,0.0233628599642587,0.0188804018209246,0.0593105430143939,0.0405936928658431,0.053709699263385,0.0521277722553775,0.0242989663762499,0.0762804721983201,0.0697041693113824,0.107524287585701,0.130130705170785,0.0923900287489158,0.0547730884496907,0.0768304285270617,0.0172751053218231,0.102079406035647,0.0912129401790492,0.146208441486523,0.116774155761151,0.0402611909717654,0.0623016858796709,0.0519288516506971,0.0365225626065383,0.013013176619243,0.0198439415109399,0.0854857071861911,0.220150195646459,0.283769821354526,0.406743378980792,0.372965243608178,0.31334246181987,0.302461083262784,0.278446082404223,0.302909595136456,0.313722813161764,0.209216726615643,0.107801727642821,0.0713483979353006,0.0402375554877803,0.0881162934015313,0.0869694139735841,0.0731168791299527,0.118729282796724,0.114002942135145,0.0356110323003138,0.043900355194753,0.117080950860313,0.0532862590095302,0.10971671193952,0.118608730868545,0.0480021805248879,0.0812704740449974,0.0682937269029602,0.0411291143056331,0.0568432670850942,0.050160783186397,0.0122898617137587,0.0495849523215179,0.0153729725875959,0.0142523925647031,0.0268836183903753,0.00934123923822695,0.0205136095092285,0.0204633934253231,0.000308662769982884
0.0045276029468504,0.00903843662011675,0.0109524239209694,0.00609892046423181,0.00354529995624952,0.00533535052863453,0.0104608884925197,0.00770358633074764,0.0129053051141927,0.00868578770869206,0.00221808268210887,0.00710255802867001,0.00344034253937837,0.0108299093486764,0.0212072374932868,0.0249254583877625,0.0430577565546638,0.0619577965899181,0.0463162227075012,0.100713223711215,0.0781281791175233,0.0515874426892996,0.0520159366726252,0.0167249505254197,0.0147495852081449,0.030112546147191,0.0232481900997997,0.0195934437081746,0.0251380109716702,0.103045067508583,0.131248311628888,0.150249473600734,0.0306658091422349,0.177711588325235,0.0712735646963476,0.191632744429803,0.147605374311501,0.250919780928376,0.0528250688920745,0.0713620736415463,0.0931159512251955,0.0494336590464404,0.0652103465304976,0.0905178014809082,0.0620211120716385,0.054520978444281,0.0561230775340813,0.0288626681058604,0.00924905145224341,0.0238123195396429,0.0210277671054758,0.0214981548832403,0.0698146422704524,0.154791412618882,0.193980322690806,0.0922353021313908,0.126211031928103,0.0539829159732853,0.0553701222548997,0.0786285114323434,0.0928253880042905,0.0239356723098116,0.0285632161761486,0.0275372677598992,0.0491460492640243,0.123911173389427,0.0810290675205395,0.163403845448755,0.099553874242792,0.16321930316515,0.068351703687168,0.141061550168049,0.0317150601792744,0.0576036222936025,0.0458280138171852,0.0291215066289905,0.0774020530252744,0.0288164954483116,0.036758784898912,0.0341861918099015,0.0234243177032844,0.0431253036785205,0.02706584988195,0.0324014571340395,0.0593536084041572,0.0265235857001866,0.0267169755101579,0.0179346402082269,0.00928705206551024,0.022900823903642,0.000481337887763196
0.00243268516900624,0.00102654725166728,0.00149105437896553,0.00131661032247945,0.00135385995281182,0.00128126980828851,0.00365681965690385,0.00419731786881611,0.00188243977678795,0.00243083514073993,0.00168307221615789,0.0016603206917807,0.00336305199021239,0.00341725370570565,0.0125600961376531,0.0168685550235671,0.0747590422752825,0.0907540803270074,0.122846424623408,0.109386562792825,0.0606893001696608,0.098129990699522,0.038944814611793,0.0300537067561298,0.0191877158441045,0.022268079806981,0.0273316826163442,0.0139072609278983,0.0817828407836866,0.0964539688760882,0.120222041727069,0.207935332405356,0.293043333463989,0.218331639401767,0.279503108145479,0.285346174891986,0.549619641163864,0.544748302401613,0.371543746284891,0.261670657158957,0.136586135246878,0.0204096992809331,0.0443597378701442,0.0216644027157594,0.0817491492609453,0.0613765414619734,0.0235299918831458,0.0309882152546131,0.00446844509559269,0.0122769434638499,0.0120100340489427,0.0280173344284566,0.021045047784431,0.0317480532141859,0.0368209755854819,0.00776878697711409,0.0273751036196848,0.0123323808583327,0.0103180746276255,0.0248534556958024,0.0237663689489446,0.0421131064189056,0.014963604851842,0.0436689232075406,0.0753744743214637,0.0915245976366415,0.0806425837458611,0.130207307319312,0.131225444293488,0.266164469320122,0.228493677388719,0.13808486055901,0.0951974330264804,0.138680775282547,0.116680660580101,0.0557941956820293,0.0595791578510878,0.0462853380961343,0.0701492956716346,0.109835235150216,0.0370365243073099,0.0608379841257522,0.0673873255650373,0.0485674008640859,0.0650095274812687,0.030719721336104,0.0365685771078851,0.0249407935616253,0.0193295195105799,0.0104750011532222,0.00126691552478922
0.00201730555142572,0.000405959199041538,0.000816816810001521,0.000358185486202506,0.000268722706964947,0.000391756655889345,0.000603574967072321,0.000808979861657517,0.000600520172403051,0.000646699821657478,0.000517785811984544,0.0010810858565902,0.00137309967366099,0.00118878213731066,0.00271934323485106,0.00427557667312934,0.0155659478197326,0.0108354347510284,0.0184244092229614,0.0137245249691523,0.00954653915581504,0.00620243125940207,0.00557429250237022,0.00287619200798262,0.0153682052191459,0.0150291593737214,0.019051825571182,0.026176747561876,0.0842751135039994,0.50125246427755,0.135696589350283,0.355970544965895,0.235047683479283,0.665765648501432,1.11780406321836,1.44657252497577,1.22791088718331,0.325874048887352,0.379919919218446,0.119166975322692,0.248242036523707,0.253446968660051,0.160846291292163,0.271706217741995,0.068489841144507,0.0244899957885554,0.0268851716962173,0.0445884756577741,0.0277128441761583,0.0185184142517336,0.017758314529693,0.0141514247883793,0.0435881851943822,0.0751970367528525,0.0566875257084219,0.0265097430063161,0.016593562099377,0.00645397939295966,0.00675712935096585,0.00658897282870607,0.0203299739523185,0.0372199098193004,0.0182140681662939,0.0273349144522736,0.0274221786851772,0.044601184991852,0.044172109245686,0.0447009204431052,0.123603740029263,0.19718267978402,0.163042251936551,0.157815572235443,0.194596938298076,0.241079782074245,0.29456803059346,0.17357966613486,0.13005526002931,0.162040800125301,0.198428702770292,0.192465620323523,0.145324943827413,0.0809528306161102,0.0842829053919383,0.0421119819658988,0.0227772353841078,0.0197326401692753,0.012080936420909,0.0148203540332826,0.00222711546257658,0.00419400955864892,9.56491247613701e-05
0.00167881618160927,0.00117394559389091,0.000514822683462959,0.000476025541302349,0.000849823343076792,0.000667120158412365,0.000462133883426972,0.000585238945389414,0.000420511900195631,0.000337949101015094,0.000921157801410271,0.000362300284102915,0.000873788341646876,0.000405363708168412,0.000498415022696047,0.000881841390166752,0.0015381628008755,0.00222559331475481,0.00132733920590894,0.000713509746752717,0.00129938244731844,0.000272352648177447,0.00069587073371242,0.000586373118976169,0.00348130862559696,0.00542660393206409,0.00335984138322268,0.0146667802492399,0.0553171801774841,0.197063435135703,0.16492717737668,0.108584187273104,0.611125153232228,1.32268280736725,2.40858870089016,1.37633584369793,0.914973751078966,0.267721849138079,0.369070798552147,0.178659225618238,0.19684651689609,0.252610365143534,0.176890608763377,0.215070001658148,0.11533585289097,0.0108308548501307,0.0326256435149124,0.0625426979610318,0.0199936391845854,0.0113208791871927,0.00438396813368811,0.0179256701092606,0.0480210740088896,0.0264566481806371,0.011732902452106,0.00956543852047035,0.00290777047025444,0.00264929830325548,0.00409186242666867,0.00407382388826498,0.00323729218974122,0.00280120760189506,0.00180624830292905,0.00261020094894327,0.00674557373639385,0.0111254343672557,0.0207133867767252,0.0581085994716452,0.116591176421671,0.132480696308465,0.114289798305013,0.0806298708542784,0.0746518069602392,0.0708614334541052,0.0467148145433702,0.0772335076203543,0.0710961327596681,0.0551416633772091,0.0268152964913131,0.0374550633666372,0.0320859922726951,0.0347057860126796,0.0122063878053314,0.0135884297021558,0.00192856929169491,0.00427617741487877,0.0042172183873655,0.00317367177161283,0.00200106993382403,0.000391372748204627,2.5896964322564e-05
0.00149779523655107,0.000626426427356966,0.000425285193725089,0.000238963367015168,0.000604927600003831,0.000356438541290965,0.00020020856919455,0.000587234504148105,0.000567197937401296,0.000195514040596106,0.000474621030282042,0.000651727561406275,0.000437067332608261,0.000448993664697248,0.000486854207261346,0.00114198819026488,0.00162525120857594,0.00253826936828848,0.00189648543938696,0.000336663578574547,0.00081370115675499,0.000484354687027834,0.000544110515809732,0.000818013631413283,0.0020821714564395,0.00595029270486226,0.0138943222553687,0.0148648313146393,0.0772667720486763,0.268612198095093,0.207798909535641,0.144853846376639,0.395646072644694,0.636614601258311,0.529387303879327,0.354855104522567,0.162721727571894,0.142156605418353,0.137729607257586,0.0677024710514803,0.077560965900519,0.0591682785770245,0.126179814449829,0.0370101896158047,0.0233497980699463,0.0417853089000228,0.0205415958788151,0.0171543101731691,0.00644795947858687,0.00944540041345933,0.00506230914223183,0.00517458581452306,0.0107454886842172,0.0336399860704375,0.0453355705704354,0.0148944023964076,0.0071287044749135,0.00661417096635453,0.0146162836379545,0.00457493645481159,0.00873982103813142,0.00776477211565919,0.0111338403970873,0.00775029211150118,0.0254361166518886,0.0193208964422312,0.0108703410021948,0.0259174872213139,0.0842056253992734,0.0555259538333741,0.0752398290115656,0.0502878840538428,0.0298409969898083,0.0195598822254779,0.0153173216604052,0.0277276594519258,0.0209325391111197,0.0259156329420815,0.0215764775238665,0.0185612880993158,0.0102794839742904,0.0069562671415655,0.0102466367124728,0.00426974353335807,0.00598287613312467,0.00691574020830368,0.00118093839552241,0.00186941243329858,0.00169089403315999,0.000494168306267826,6.73012025059426e-05
0.00148596592499169,0.000223957993828067,0.000720593430086186,0.000419001179310056,0.00058511150194234,0.000316057382557814,0.000462605382889625,0.000620664376420127,0.0003454611496735,0.000401826734372168,0.000542540450837918,0.000320105230109111,0.000547691850933639,0.000401576032088442,0.00076252493468927,0.000149177459713409,0.000983891640671714,0.000636631204225272,0.000952103857944789,0.000460502474381483,0.00064846777699763,0.000285757805368214,0.00103211342577803,0.000797891896696971,0.00343971324295978,0.0114725342669448,0.0169227645125866,0.017457906562026,0.049242266256672,0.248034261517566,0.445936424011039,0.522926126588276,0.779557944367197,0.487951914306984,0.60402530026781,0.333176507065695,0.439098204609736,0.228406814931881,0.195542166184051,0.0729234880643387,0.0767023432439311,0.0781637684998303,0.0914084450352965,0.0468746989610944,0.0960104048728563,0.0624158909820276,0.0323585062090345,0.0170175036475002,0.0148634705940466,0.00834657258505309,0.0092250289512088,0.0106464522742519,0.0178076356953158,0.0352657960630496,0.0826201053290246,0.0132077341938328,0.0306313037223631,0.0174333161839957,0.0161758904151712,0.0145784622969229,0.0208636672437187,0.00751554469944388,0.0249800432751097,0.0111612177470432,0.00532011429491853,0.00910235890314658,0.00724481844994708,0.0139430517608391,0.0402378751618385,0.0872251368526054,0.352749212215379,0.357145543046261,0.220833306160527,0.0652071724155465,0.127108397692181,0.147823406498378,0.0889858752121002,0.0531674365388093,0.0651904601586766,0.0769375444157884,0.0351403476320279,0.0283298277394699,0.00790518610968006,0.00752644014037643,0.00841482472961697,0.00858615678197066,0.00178234657365003,0.00241279523003326,0.00144411933550144,0.0024474664021483,0.000128321845330125
0.00059280281977787,0.000475547025709369,0.000458620799853853,0.000226798753605122,0.000366328341901936,0.000520855708442698,0.000958860172849147,0.000327429149970873,0.000466378890317646,0.000740617653692572,0.000414346216697883,0.000991082526895968,0.000634076547620387,0.000279702739216054,0.00085767085693707,0.000465277399155335,0.000654635323125966,0.00089488496366069,0.000829778739349998,0.000477069720879073,0.00112815069575045,0.000340797812921716,0.000858291053909149,0.000523585645177285,0.00227137867171821,0.00933029835669495,0.0210945778943318,0.0510229080361629,0.0399017543313226,0.363315563109007,0.487744823089632,1.20902528739173,1.38725380878547,1.3897169150953,1.54731403258521,1.08805344312807,0.73057674702113,0.207230806495959,0.11353994365624,0.0515509495917434,0.14204897817719,0.0983080170501717,0.202546543312765,0.0686888640412886,0.0883387291145623,0.0806664096344679,0.0293115165101056,0.0128150259483385,0.0125541297219783,0.00236484731703327,0.00788847210174814,0.00321676381929135,0.0131962577243944,0.00585400264825805,0.0324435371581821,0.0433021031936992,0.02099946891384,0.013624183764278,0.00680869935307825,0.0145345813362767,0.010053166965496,0.00566603577881511,0.00533585156989063,0.00393451535702632,0.00375790527683987,0.00250047613374396,0.0011312649055427,0.00266276357023429,0.0107544990671348,0.0098583134549346,0.0183039038107022,0.321606863998262,0.333682172194497,0.315963487282928,0.205317325644546,0.21293222933905,0.220035483520289,0.145772992055897,0.153863098371599,0.107911787500716,0.060481823904058,0.0583024089438828,0.0285649905156286,0.0223754240887278,0.00980828078172982,0.00364982076583204,0.00317819786955009,0.00534669870315496,0.00287743598146766,0.00137886748977197,6.49901540202256e-05
