0.005447544917599,0.00990254940795111,0.00215173290887102,0.00298687088434058,0.00719983639660533,0.00470099081389264,0.0112988142433888,0.0104979838188127,0.00575487735966066,0.0199158522969364,0.0204090607469838,0.0450660213267177,0.0365076981922323,0.0309416111905558,0.0302787386613426,0.0229803192960678,0.0184052345906165,0.0166888711104962,0.011685108892749,0.0142119471432404,0.0103652758252157,0.00901987706718257,0.00598202556142031,0.00452660742380112,0.0034255073090302,0.00428717170257614,0.00487536675175199,0.00528618692585297,0.00448489965170042,0.00388218085855968,0.00457087496004815,0.0063920545251743,0.00851176681143471,0.00884696403320709,0.00836103609709708,0.00947507445079105,0.014653999863615,0.0259480575762577,0.0368242736637028,0.0401154728005752,0.0412666442010177,0.0392000127444736,0.0347238864921673,0.0273163419045783,0.013666643946489,0.00810600956556002,0.00933823780074746,0.00811848609314692,0.00832904931613339,0.0085577727193195,0.00918760551345704,0.00719014662963951,0.00719649785760661,0.00967196385904116,0.0170229732588099,0.0298375319733021,0.0456223158573148,0.0456953807536531,0.0502511440002182,0.0494618829833271,0.0430486353935153,0.0387530005334513,0.0379185030357646,0.0306748695688127,0.0193652234262142,0.0180749277420231,0.0277840930368279,0.0304945927901317,0.033325205880133,0.0313810009601279,0.0191833876501193,0.017973239709211,0.027307161890286,0.0176443090030858
0.00506081588896208,0.0162180815131058,0.00452476292032265,0.0212686757626635,0.0197195950388489,0.0241284534842885,0.0261338113504654,0.0227005694138993,0.021512002120405,0.0560861528731207,0.137401037519866,0.171222336410528,0.244121169468651,0.324391152618281,0.367733213284357,0.314283018917328,0.113297326868879,0.0823040084052143,0.0703427802768669,0.0292723572083309,0.0266454712358099,0.020384731072989,0.0114031174957393,0.00859599420150431,0.00838713005029114,0.0108688407504488,0.00819720926034375,0.0113588625952276,0.00849932724202864,0.0110356031340438,0.0108065819716673,0.0121968480314988,0.0167987809350661,0.0264304461335254,0.0304416058849981,0.0359223713498084,0.0858368823081424,0.125946765415318,0.312400911301378,0.392431192272312,0.433767400054945,0.436992610284025,0.427939124564397,0.29421798598898,0.149866810680774,0.0336005179785223,0.0315795225976482,0.0255059043959532,0.0196409546182076,0.0217385438559206,0.0190599012269217,0.0228700662655706,0.0324995586141916,0.037460258406916,0.097765045264183,0.226104747681337,0.324355654094888,0.22857747037926,0.131708459163071,0.0922362920522103,0.0649241168850545,0.0393627059626751,0.0228912246126642,0.0373070825644388,0.0543509836073008,0.0619672939015967,0.0425142488698194,0.0104187864046566,0.00923381280136585,0.0112079375071261,0.0264670181054641,0.0578668823642813,0.0539788969693548,0.0298688561817866
0.00249023737103408,0.0193765291573111,0.0109967408650375,0.0042480245498948,0.0198990147320672,0.0325656931200955,0.0302091071356127,0.0130274318402942,0.0334871988795476,0.0415505024914818,0.03461518917888,0.0412696037697738,0.0347137872157494,0.0867813465113284,0.16636846341442,0.341072126440145,0.588627585052029,0.23073305984575,0.0873839328315405,0.37133243266681,0.293001783462948,0.0888160850999602,0.036018899861857,0.0209735362868101,0.023483403969843,0.0192321709321523,0.015695442811832,0.0163939288105983,0.0148130582652537,0.0172887067371798,0.0219697868815751,0.022747220439702,0.0606020462067939,0.110137610855818,0.22430089143913,0.361086165901125,0.387292779103346,0.37436227040206,0.459474116652202,0.435347909277621,0.363112172962859,0.281450831309252,0.309827460372677,0.379450133509962,0.420044462170868,0.36461615077324,0.278339827309243,0.34201743517064,0.315242120244307,0.20667724499437,0.170394184264079,0.157798370054325,0.247593490628192,0.309276948580688,0.236002565390163,0.228508098156014,0.117624167533477,0.0742471234010096,0.0861956441381937,0.0945305889087165,0.0853613085441592,0.0367036390798142,0.04511376312203,0.0429826272476837,0.0304592365902337,0.0317207070273456,0.052157586923068,0.0352122096340547,0.0281556763977497,0.024319449028157,0.0268881382125141,0.0339688055497301,0.0508008051638062,0.00822808612202544
0.000851411411555683,0.0180644076989198,0.0127978680894543,0.0131946596184877,0.00718203835331569,0.0074375125576068,0.0188342753766361,0.0090016860763524,0.0203988340887422,0.0331909269350409,0.131179515978902,0.177362345939492,0.188633245145829,0.197262740917925,0.192497075011563,0.0396091762940217,0.0547976428051235,0.198186463705034,0.0426634093853932,0.369988322304833,0.694475279047591,0.944134493845287,0.809447580430067,0.404365392407439,0.147160145844597,0.0457190559115495,0.0378974946660604,0.0455030293316785,0.0555170499805479,0.0529509126254024,0.0565833205800178,0.161061561288028,0.459851357427469,0.938554715504638,0.471432449309965,0.229238981835358,0.0763514818367244,0.0504434994591682,0.0963446554837041,0.149656435352502,0.157430101276702,0.147487324910823,0.0687236230267363,0.0462133646504252,0.0318549986925569,0.0485884190880213,0.104267769913128,0.150620269663014,0.305343707683064,0.460101546681894,0.56380685214278,0.513395236006414,0.304153569560393,0.124259426369706,0.038696936434456,0.143230678546548,0.456531734896198,0.26849056073596,0.156667066327824,0.0998413737722257,0.0666960255338124,0.136165317396808,0.14464149568401,0.0671187407466605,0.0528418219780075,0.0509935648696674,0.0525679234503235,0.0694980980174289,0.0740387576154131,0.0742332018394152,0.0273746146514862,0.0189366835992168,0.0409109738272667,0.0168683331303612
0.00231520645896919,0.00344852665786743,0.00599473938552494,0.00649603906245489,0.00488585091018525,0.00712116759307054,0.00453653451632825,0.0155306724491122,0.0305078661854422,0.0386625035716332,0.03979719453799,0.0456173106097563,0.0659881248121396,0.164579245878433,0.271960039840189,0.443561337412696,0.56651150826507,0.285862947085379,0.0259661987694832,0.0739610614561692,0.0542995117938554,0.145231650463242,0.41206040218871,0.869375398444763,0.76568267485299,0.693297062139928,0.420809749579537,0.374787458525976,0.439119929675972,0.588344681774306,0.787326516566503,0.875557178257947,0.589716488910696,0.31315296805047,0.0776779508310587,0.0467163982167132,0.0762981720733035,0.285816766626988,0.408360320942159,0.461819943340257,0.492486682324895,0.480605324479383,0.436750618873445,0.395545071176335,0.37314926152714,0.347919799833138,0.0810220945893144,0.0794831032818802,0.0769531108324478,0.0586475715803953,0.0573578094778387,0.072502123498108,0.106020653411825,0.18458520120897,0.367764411396258,0.227434849315773,0.153229967328223,0.235572230959901,0.214081888467601,0.118315548778323,0.155024156110151,0.0764563514188019,0.0791042763287497,0.0410962561184455,0.034486508335009,0.0425734124552236,0.0503919025713908,0.0391114109835276,0.0579680452089457,0.0514024150967095,0.024726921149038,0.0398061793379591,0.0200014288057647,0.00856381047563581
0.00437349963131983,0.0046533919533691,0.00479220778675729,0.00819503854112488,0.0100843875866564,0.004548909109143,0.00651251982657491,0.00917378226863996,0.0417837519770385,0.0929885280150073,0.0710385833164706,0.149117808860596,0.381044968656117,0.609449341563156,0.7943621060476,0.353940085098778,0.313055962668947,0.201521125044876,0.0226054960882361,0.331867359029628,0.219372052329022,0.0455079851514367,0.0333811036745399,0.0661060551249354,0.218830640071712,0.658616821192181,1.06530921769875,1.13690105241374,1.01416186668063,0.847255006485762,0.538191695575964,0.0977616323286678,0.042938662775227,0.0519162991275741,0.0925496772841504,0.161545454694437,0.112088322919589,0.157412064494419,0.188497525887516,0.26681190268495,0.451870952382373,0.549300333683176,0.379720499600219,0.203702361644043,0.13659214987493,0.334762681665813,0.820067609995818,1.09180074458152,1.04608780242412,0.802280055321558,0.481588796183069,0.526741014260867,1.07121801208365,0.950667326168115,0.29593871061354,0.569086474057043,0.741206533884415,0.275109729538992,0.37465274120941,0.543201311713846,0.419505450586047,0.207964940161781,0.265537642798189,0.237320705855724,0.177338927089246,0.141017074172589,0.209014157476647,0.204802003147417,0.0972100627183405,0.129455241946397,0.122005053737126,0.0597725898302422,0.0851335455444848,0.0220252246610116
0.00306406845863481,0.00512124350558302,0.00641203976543789,0.00732384017197496,0.00571447586621791,0.00645746874046436,0.00864682242026735,0.00943869892324111,0.0250356021145212,0.167078363360172,0.240604926250473,0.453008553117492,0.597989591666674,0.444694343148832,0.619616415734749,1.19979416909824,0.354462169947768,0.103994299621151,0.0193789274101105,0.344407033915288,0.715731718097342,0.622414287106655,0.22449797894132,0.0532534878064464,0.0356682480837254,0.0481440835359616,0.0493887272288835,0.0604461760713766,0.0461831716982282,0.0255944962239902,0.0215357187729618,0.0386578633050035,0.182274201471058,0.50382008390032,0.280355353561187,0.0260010086296275,0.0687291017412661,0.438972553230172,0.705940704853274,0.852640411859975,1.00280140212263,1.18041485129262,1.46166440023524,1.61578641449403,1.35949412868819,0.664892825944261,0.186389214347077,0.38317945516335,0.783905158840589,1.62611875322197,2.08891486812023,1.99165637544213,1.04146685072412,0.278060726027636,0.813151323664231,1.06948030824663,0.732984567282236,0.64697918671383,0.43633055813127,0.382508528905377,0.302223245540607,0.182733554798097,0.168361803777981,0.163834905752071,0.120937087280071,0.0745539362706166,0.132614344379262,0.135342149822636,0.153717871116424,0.136167564968008,0.0481091601092396,0.0419090848326169,0.0835478695778825,0.0286235525238347
0.00308223110277513,0.00457538059501905,0.00528446863404136,0.00551077808101787,0.00652732761983591,0.00431827555271626,0.00466430222189284,0.00445308257154951,0.129663174457251,0.435913970021783,0.518515502348633,0.350041720355609,0.43006474792734,0.527607639922388,0.413506428730885,0.176468400266235,0.258515014572939,0.059425449802009,0.0215011220497853,0.0441681310919794,0.06278735193004,0.248720485666142,0.878079960126425,0.879286943856814,0.307383032423874,0.031305950545703,0.0187704962795722,0.0153177540923639,0.0227183478553764,0.0375310710426036,0.0836704425401805,0.377997232257947,1.03483637479496,0.444830836653952,0.0846015108395519,0.172598867899652,0.0871241372630729,0.141170177876276,0.277541423457262,0.463383771260625,0.508869842263859,0.536902330566431,0.672410850946537,0.452805285705238,0.425348361326948,0.95451443319884,1.5080876794897,2.42639738081195,0.924964922682412,0.331461024871548,0.247224513418238,0.360792463013262,1.32133666498483,2.63116667347553,0.753970380276682,1.16696989331663,0.611315274960537,1.06533498318288,0.370299492720753,0.686236042463847,0.766996361995873,0.264166789810341,0.307679135795521,0.169530757925411,0.144403277246298,0.0716100963461111,0.0838415859095535,0.0612761738477735,0.0484685602132081,0.0823041957630739,0.0485032239641811,0.0309513975316125,0.0283022686952106,0.00752849916038771
0.00204416929901247,0.00507437776635197,0.00953253599254195,0.00201431370113187,0.0014201513292353,0.00556102447281806,0.00634900861308548,0.0063334596311398,0.263408064508217,0.424836891549252,0.397112891546839,0.412059662874798,0.288759937088073,0.260860828703557,0.174140640888537,0.241334057777961,0.146324681268944,0.0235650427455393,0.0203424913878316,0.131967611624612,0.214379114519325,0.106701643884624,0.10165414303632,0.479008929903735,1.2962321566226,0.687643392370387,0.255427006547802,0.108790653325302,0.181399331017233,0.386760437406184,0.769223286238607,0.86834985606049,0.197107581451256,0.253509379926662,0.521222858761838,0.119229849369933,0.14115074262398,0.18044740068088,0.260040257572841,0.216490027110546,0.189619512489337,0.202507856118413,0.492983685110807,0.916960771856001,1.16598801368146,1.11731467305495,0.599759994504048,1.92283529579922,3.26182404385052,2.71566118741578,2.80937502110945,2.74962640190884,2.5079214234558,0.859709676884722,2.32480311435586,1.16550129951867,1.93538990129618,0.534305730503547,0.658797535529883,0.622075118917646,0.187567043209498,0.223241821813269,0.0749057697654538,0.0861925675429347,0.0519238052440974,0.0437078258726598,0.0681691999186474,0.0297679112428494,0.0652680731367992,0.0648029445461805,0.0139106767277823,0.0473491348324244,0.0727817264308761,0.0052879355147676
0.00330408091909323,0.00657250696082929,0.0129613499759672,0.00417999645086192,0.00652979270540471,0.00319640543138753,0.00893286942648384,0.00226089412630001,0.17535268883422,0.141469297398163,0.184827012895087,0.219411130280053,0.132243781226002,0.126162843078872,0.180595241232263,0.0767583066758699,0.065148455298516,0.0147512637820056,0.03776349051864,0.0785056991682557,0.0936938528453982,0.299225033766393,0.818669662424626,0.122152879010098,0.129497390299007,0.340512766175199,0.34765326007333,0.288096747636192,0.300816145472003,0.340938701186292,0.15694665075178,0.0393635637520375,0.378952416339873,0.906684646970221,0.203281394656776,0.204036161109452,0.172589760057249,0.340872774203012,0.289688603238972,0.242485255015386,0.26040600754803,0.374634087843855,0.505726415557182,0.598769570955438,0.774678624848605,0.693607487129794,1.21015004358771,0.440393720634015,0.26726098075466,0.361071983759893,0.654149328694737,0.408129100499786,0.285248042844228,0.773934405824599,0.73016879932461,0.660319101444252,0.250809551609136,0.168806472806201,0.0483088382273271,0.0359565204530218,0.0367231199261353,0.0221065698613154,0.0391154142414724,0.0164194391945616,0.0119636880817303,0.00985197485326103,0.020965371860008,0.0221264497030687,0.0185133572571626,0.0170409310663175,0.0112883097461111,0.0198818279286906,0.0275796849086857,0.00734797266064167
