0.00354033234875702,0.014890769411824,0.0273680961575995,0.00926752139084962,0.0220013169766453,0.0508622067491952,0.0940104712212264,0.106548581780153,0.113480880122408,0.107170758772056,0.087327475864108,0.0907477732104802,0.0901594642927662,0.0870523909136878,0.0841401011259607,0.0825441610870535,0.0779251581385075,0.0672242167586378,0.0544206765041078,0.0771876677274917,0.107198483649778,0.129370235909836,0.140609098389171,0.0870948537930932,0.0634433976812663,0.0608058711442355,0.0184061969354805,0.0492746022483444,0.0264528697104226,0.0086141472868511,0.0380164586520879,0.0296226433838623,0.0223550284709068,0.0533623536335172,0.0341134974879136,0.0177660199886077,0.0413205498006181,0.0682624381440319,0.0526158394879747,0.0295011016174853,0.0257043580249642,0.0271470413995764,0.0130379119204844,0.00677612407148525,0.0042697474580717
0.00306351514602253,0.0101215200561922,0.00852252596836184,0.00767065744190751,0.144207394120931,0.306614589757317,0.565953637235234,0.754042215592213,0.906030067050124,0.993402694996134,0.965835174293751,0.916558058149394,0.877472216332668,0.782164252656253,0.682009791875004,0.596235825364394,0.574534495207697,0.478289204157582,0.267208265684741,0.263783806065006,0.493080333626687,0.518614511160183,0.518712367078843,0.448694359468726,0.230387039253957,0.193601178969001,0.0535181047941255,0.144374954438508,0.135361797847787,0.0791055208184647,0.0587939950156644,0.0543924199660229,0.0967115528528557,0.0665815543013516,0.0859833425545155,0.0859862178212247,0.109979655816418,0.175350860594169,0.181694403118332,0.126479275866258,0.103318694791706,0.0745111999966863,0.0433320201620899,0.034758779333886,0.00903131935794575
0.0024100682716787,0.00402635608234853,0.00404353559232514,0.0114239903798869,0.132549337028671,0.093097115497353,0.214108830633635,0.185966884851817,0.307841648941429,0.34689678318444,0.295766608609848,0.267217638027811,0.218276139602543,0.15667505318417,0.0990811954960465,0.092086044602088,0.0968256726827668,0.108856129772255,0.0466663980493612,0.0555436882443932,0.0835028281531273,0.0464372367816445,0.0608009779390799,0.0424378375666793,0.0326793358884047,0.0601450404810655,0.0401216588305158,0.0732627112406958,0.267774637253901,0.268875166923905,0.0892692450185809,0.075898886956176,0.0354586139896843,0.0634489130351725,0.0786187453915794,0.0940193162637199,0.0659550091437398,0.0288395962329225,0.0187421574353866,0.016479454817896,0.0123475984605672,0.00428688576504744,0.00348236183627232,0.00722175280681437,0.0034437599819653
0.00211294615768329,0.00708914896943054,0.00615795000377857,0.00593929011678369,0.0105733885468269,0.00739709365920315,0.00864199013764756,0.0176550245872584,0.0264061665310822,0.0252191577208293,0.0846458431069097,0.225616279972987,0.608888529698134,0.745900076866097,0.235773639537485,0.936467722011419,0.296244365639271,1.28287177938408,0.761466793557601,0.355097448876403,0.543035598144266,0.372802989568614,0.0824631109558336,0.2140452388018,0.14723779324103,0.180421165382724,0.0690441950325976,0.100180177535221,0.13798061937098,0.140989661283931,0.132657250392352,0.0634277624223413,0.0411116183830953,0.0122795647801104,0.00788695023794933,0.0115995426427553,0.0122045235274747,0.0172138749617204,0.00626704519874653,0.0060623611376584,0.00886818780437946,0.00825502194627078,0.00257439495235625,0.00658253234903335,0.0016617655381407
0.00169228795296195,0.00115406872739204,0.00599691161885406,0.00241714552424748,0.00563638043541619,0.00383165175612775,0.00735556107423039,0.0108439910947788,0.018982385666527,0.0193777543653509,0.0766174053030991,0.191111196217297,0.517383107757352,0.886536408622677,0.479613730794596,0.733815290144079,0.925601846334176,0.671353883317691,0.650061182657933,0.564813855812533,0.240493678430934,0.422592027462869,0.336493455368808,0.336457122408056,0.285146338989707,0.331943255806508,0.228909086957085,0.237418600719205,0.203209584576005,0.29665271860653,0.253282752387459,0.106451050283735,0.0603439359330379,0.0815632677684935,0.0477801065717654,0.0436538810684396,0.023691353963294,0.0237295757380715,0.00631453077456617,0.00405839819109471,0.00494122077429477,0.00180638359584212,0.00366078664238764,0.00223547960642815,0.000789446540547984
0.000837335815655774,0.00383422876162968,0.0124991535009804,0.00598055008915217,0.0242497655273328,0.0417560660137488,0.0452716938437466,0.0662300840178607,0.0775745092004808,0.0623563802008718,0.0476613893700349,0.158052545490627,0.196669355560042,0.508424801844387,0.820757270678244,1.08551506681979,1.84491457641696,2.04806503971897,1.23501132117323,1.44773275687325,0.980163664306153,0.926118858628645,0.965129487057559,0.7520011092098,0.938782116957667,0.729546797047359,0.615800079186937,0.50823335704107,0.412142337374048,0.329853477218854,0.393295887207128,0.443047737048012,0.152567793153563,0.330817899361686,0.336900307804445,0.333337809763423,0.0899214922489826,0.0294671769440585,0.0737896657403385,0.0223191801450253,0.0133979360166075,0.01436135299201,0.00194720464574281,0.00465807212264375,0.00042292915905911
0.000760329194927895,0.00378244729519585,0.0204612965165013,0.00602884844623948,0.0141951876691853,0.0145596575153628,0.0182485989750667,0.0211472383746673,0.0417419671745334,0.0357545084824694,0.0410312142713671,0.045338242235485,0.0318033632738845,0.0906919838566693,0.0586001895922464,0.109332824908919,0.135984799448648,0.0801717663785629,0.135333212648402,0.165745397988881,0.185553458416708,0.288795872592229,0.335935430263286,1.03012094897324,1.46988300816952,1.01844411836458,0.910427041160912,0.664350147936204,0.662659676874781,0.420983274840142,0.444186793730687,0.47690833602405,0.252911115507518,0.0639930110292705,0.0647936188094255,0.0929989163238426,0.0678562366427631,0.0400038723694185,0.0368557635505411,0.0335687665129565,0.0118065608650055,0.00993267253016047,0.00535750953905631,0.00385004382071923,0.0024062526732255
0.000858537521859469,0.00594543175556574,0.0244093163186441,0.0201588728362392,0.0217760776424551,0.0177461881313094,0.020011876247538,0.0118049421658925,0.00937048468345578,0.00218518546943486,0.0162732178226612,0.0247119475958215,0.057163871717499,0.11126996045056,0.0776800564404229,0.0604195197546175,0.0822000970304281,0.132552803909615,0.155091500304469,0.114470159130812,0.146860796215848,0.190715749634147,0.202221443933648,0.427396652396832,0.401928983689041,0.284440768508805,0.1036991290556,0.148814627882021,0.216205890501725,0.093999075684585,0.103519642621478,0.0520337765474882,0.0856736710808258,0.0211050440883409,0.0195915428411999,0.055221162492289,0.0162287358637206,0.00967433702613776,0.00311586639192402,0.00720183877655348,0.0122501380277229,0.00368537597180174,0.00292036755100322,0.00274388977586797,0.00242962013304687
0.00247775436361081,0.0101680279660752,0.0101170417354261,0.00918178044533469,0.010143029151353,0.00681470583047874,0.00278973736972692,0.00538842322857168,0.0148573895021862,0.0178790461769049,0.0214473675739138,0.0245086275936696,0.0320071311752055,0.0502636620322994,0.0704155934596936,0.113158219855894,0.0846282946703369,0.0899307349436192,0.0827141141540475,0.116876963913885,0.0717709722683627,0.0781709670273563,0.189718767313493,0.114226696220512,0.15785294711961,0.0533108171708247,0.0563353386708711,0.0723891590941293,0.0210117090823442,0.0516826927868052,0.0692083582414409,0.0216925155752938,0.00943058360422196,0.0207915498919727,0.0188188995395178,0.0194513376631167,0.00944498103394967,0.00598352296528489,0.00224095220135895,0.00874274723571634,0.00676588941461242,0.00398409710696618,0.00501197463759462,0.00226182607562344,0.00111308167740144
0.00263652887161629,0.0107704085386048,0.00981103267500828,0.0101626442132164,0.0079419251866331,0.00382702394197521,0.00494770678495613,0.00505711194685561,0.0260164982977123,0.0324633011985211,0.0137796758605289,0.0294025845175152,0.0306001412851223,0.0320060123513773,0.0738823089538072,0.0535648462007988,0.0442895247557629,0.0992107264608916,0.107254074021037,0.0734395515204394,0.123448014080063,0.134175173888707,0.115416825283901,0.119350624675958,0.136166330168032,0.0862027355294312,0.0980730222190854,0.0503019483343906,0.0530729276454365,0.0526024495957838,0.0224914437780996,0.0109398563097292,0.0212887222059754,0.0222870579030028,0.0164582899129322,0.00712980368029914,0.0121907832589082,0.00540788816653765,0.00317775623335825,0.0110284677214968,0.00235436917139511,0.00380163519239047,0.00537672437068952,0.00529509950659462,0.000549831255899758
0.00138897550878702,0.0273540805283811,0.0139266348303014,0.00974541930347511,0.00810910152737045,0.0134914861501698,0.00580540506290182,0.0103205772396357,0.0271817799098315,0.0319843806220866,0.017302660531841,0.0105097267863967,0.0393921851455215,0.0135118261584494,0.0339427933572853,0.0434312921021474,0.0439910605732309,0.0710697810667605,0.0849663401801696,0.0757576452663065,0.118019129557712,0.0646463212514221,0.0619783796048165,0.0300763789641605,0.0356341525447509,0.0353609579480485,0.0418633697669115,0.0212643982026538,0.0167101800094978,0.0102559204059233,0.015928467603723,0.00805315966688276,0.00505003587466753,0.0237809434209955,0.0182410603172851,0.0111799413496513,0.00659897236898155,0.00555827367839964,0.00913469852386178,0.00270936245369261,0.00595667925837659,0.0106239423330684,0.00431948792891662,0.00364341385367924,0.00180397711130398
0.00527324728413917,0.00781926622036481,0.0129779361975191,0.00840627841167711,0.0098991747058602,0.00802547055268159,0.00318561982345701,0.00389841597552723,0.0154935201540489,0.00382547471332093,0.0138535955287483,0.0163948088701408,0.0245258688747046,0.0259013906596052,0.0458442398594416,0.0653064562468493,0.143563022601882,0.129908820614282,0.112559006394801,0.0668506238801638,0.0803727358845425,0.0402715583922266,0.107229410648395,0.151617195561577,0.108581375200724,0.152457465899482,0.136619435636129,0.170993348691249,0.151872015260072,0.125597190348588,0.0899582758741301,0.023745011922793,0.0641078067081102,0.072716433404971,0.0116081353411836,0.0310027647229005,0.0162456250412081,0.0253249996710988,0.0113275456655386,0.00885164886183841,0.00722689632044256,0.00909834349975157,0.00691927941038956,0.00883241244635048,0.00184680199723218
0.00415562159320907,0.0118663226791909,0.00409710335304403,0.00431775195865236,0.00430340954533282,0.00338111236826243,0.00507747481882126,0.0072451428044726,0.0102862171212684,0.00717502817441404,0.0122746308664675,0.0164359161302017,0.105461834276491,0.15836666209418,0.222071103461944,0.225031324933204,0.384626917824904,0.552320443034594,0.338170319953136,0.537211896190397,0.367224217149559,0.183376442679956,0.179257514852311,0.349586178513301,0.739383377067019,0.460725314552614,0.159361246919222,0.291529837001531,0.343930840882009,0.343815534820182,0.158939854439944,0.203674229864379,0.173070096145608,0.095952239280333,0.0342217073481498,0.0435731559479468,0.0410500212230223,0.0182048355441305,0.0189851686969393,0.0104908704950848,0.0124082572717876,0.00779876931861674,0.00678170686415166,0.0118832077481069,0.00299139273259416
0.00284298502638206,0.00465912071262877,0.00418585277154057,0.00299028360420053,0.00302161677877773,0.00509243228468453,0.00376647603330024,0.00575135193503018,0.0130110911398023,0.0195891155557583,0.048985226101049,0.0699769419009856,0.384534525340392,0.586753623939806,0.435772953736258,0.595615664163775,0.637836049685422,1.41417854027748,1.32387463342205,1.01553446217955,0.959024286378904,0.364808188796245,0.233086287641188,0.3711653418135,0.343400695608459,0.26131576196148,0.0722844498793042,0.185443243484831,0.106673015619659,0.0743763450920735,0.0957702121028838,0.109183503348405,0.079046167460242,0.02504863122364,0.0211308703832912,0.026042330464453,0.00774411919368831,0.0050705178779647,0.00593674592405235,0.00398816112880368,0.00445049350379882,0.00583170170104039,0.00316799915928113,0.00308805588058459,0.000991030453733639
0.00480249239007921,0.00447536900773669,0.00543417037306077,0.0101399650701942,0.00569274372637569,0.00380406812817416,0.0104541783603555,0.0289732969209608,0.104459290455691,0.1298870455877,0.148607962510772,0.334622752998556,0.610415803832515,0.397030300200809,0.409138839208916,0.441125617016769,0.587938286432261,0.695852341776126,0.224010075986322,0.183372060066069,0.232678439859256,0.307616542412441,0.202124729173997,0.230649410996467,0.19674123520287,0.0951478993952364,0.162011466926186,0.09629369058373,0.0549953247546791,0.0641773898182364,0.0529205774295737,0.0162711294455633,0.0343931859318247,0.0162832179548241,0.00837769068727204,0.0066354116054218,0.00678863971086549,0.00517714083711044,0.00533030620658281,0.00375373585580525,0.00501658813526665,0.00296266873192212,0.00287836097206884,0.00422580968950122,0.00105895170476184
0.00871542521242155,0.0106292530141551,0.00768284523646089,0.00819976471148637,0.0086841321940027,0.0111808128512859,0.00833911572720669,0.0236300066442737,0.0781521575101697,0.0864558228603844,0.106172698137071,0.24166440716808,0.389803114390346,0.419406094356692,0.443207416859197,0.364835397699484,0.730362934009234,0.835694596812424,0.135307704277266,0.407492512320245,0.256527983956383,0.386328736056751,0.463378023048869,0.302834727602932,0.513242870869845,0.431146570950578,0.157436258014438,0.258221851057614,0.276079779047349,0.133448011770509,0.104766776056821,0.0886912896921525,0.0429859974248245,0.0431981711096506,0.0110332227551831,0.0186274045964056,0.00665861912272644,0.00748915145555742,0.00493119950598362,0.00336436924327029,0.00943942873675069,0.00695828653588563,0.0110980463376173,0.00662158497885549,0.00254545033127339
0.0138513959970002,0.0245779369159878,0.0167390372337122,0.0215132806921063,0.00675929089839665,0.009911777687895,0.0138617924787794,0.0139715536958381,0.0187376980041416,0.0319507279504192,0.0584376783937054,0.0794278008103547,0.354486556478347,0.325284616540854,0.182551417024795,0.220747484646394,0.329461975652076,0.230111328834079,0.0854499299811192,0.120380181987632,0.13501276817708,0.179277484902895,0.155333514382582,0.115999700982508,0.262496469809398,0.242187463353074,0.126846232087908,0.128965957536203,0.0615353377748138,0.0533127158775117,0.0480428211314343,0.0582275368368119,0.0199711639894098,0.0272798526679324,0.00565201425205751,0.00846604039716732,0.00622660906771094,0.00994955499263537,0.0071009163740043,0.00423129735123979,0.0087854081219016,0.010980925749259,0.00721969231450695,0.0129450333513966,0.00192559914084746
