0.00330707554760188,0.0162731740521296,0.0181310632049514,0.0131316499934978,0.0142304191011697,0.0161429618801957,0.00755591742085119,0.0117760400288583,0.0135395215302586,0.0185646392012574,0.0160797504473395,0.0195436056546521,0.0161685315329905,0.0506599331739245,0.0935493527244492,0.0895056927353483,0.108116874291595,0.167513626064336,0.15080437358193,0.152300075007484,0.200281177559017,0.181623881963171,0.159101908976434,0.0503179311755355,0.0635311979864944,0.0707458048298853,0.0937199201759728,0.029570676552921,0.0352586905021159,0.00931219759743038,0.0217276222516507,0.0469759129842092,0.0375113838472097,0.0138485114584501,0.0366120739451431,0.0271095934713276,0.00901362999064439,0.0204774729484732,0.00949880582538314
0.00227117823592028,0.00628607044045604,0.00396268857233471,0.00311461273523828,0.00176914243638548,0.00455298020307386,0.00466128067666888,0.00172673128041681,0.00303288107738958,0.00354513830796442,0.00315731308350561,0.00712948971578589,0.0524917028359029,0.43101086692956,0.408510963886193,0.884939847173519,0.873082124402685,0.93773342571545,0.887494292979663,0.782538041154775,0.730431203259735,0.720796705970981,0.536071771140043,0.247458056206733,0.118826540529237,0.17303591769239,0.153641774064934,0.275902408849289,0.0726671477919729,0.0564490032917595,0.0577786456106114,0.287850795050227,0.0760091014260762,0.101402240231083,0.0266325409290238,0.0730383349131148,0.0573018753955122,0.0264779643901383,0.00195907163205614
0.0021932565378679,0.00331315831897662,0.00474755474032485,0.0038732880536818,0.0013953600724142,0.00272363978192413,0.00535366786262778,0.00266635883769878,0.00142303635911038,0.00230489237656507,0.00205132953498598,0.00106265145528871,0.064508988753112,0.852320696902138,0.360260131889226,0.773757147625083,0.149359796258242,0.175204964927635,0.163526874408025,0.116276941894593,0.118395263518401,0.118057451567707,0.189510746452637,0.266256181586977,0.272287976174039,0.296115837902501,0.179482491420669,0.06811424342815,0.322559807516172,0.0778847718039699,0.0537572245228476,0.200557997463132,0.101065922647157,0.0165582973145256,0.00955371820855826,0.0103432048653692,0.0199675510580286,0.00869067503247423,0.00336341493346998
0.00194945511812861,0.00907035759023985,0.00631106649169344,0.00808229071360277,0.00458968185240192,0.00789070590434016,0.00769373561664853,0.0079639041090335,0.0055176449761379,0.00547904334034937,0.00874013714999337,0.00469564694935162,0.0182989723389099,0.263553049743381,0.183135890048185,0.583717929925895,0.828571610714338,1.09970363306662,1.31233411666324,1.23411861876226,0.778797572267824,0.772194162290675,1.46216583674063,0.435755360819563,0.855583651712569,0.297692917333781,0.401208436112133,0.164766477719297,0.190262329662832,0.121073544623891,0.0337813010677521,0.0275169415098309,0.0696110971537166,0.0522233517935586,0.0244359840318117,0.00504299462909337,0.00988116604012766,0.00644727095336121,0.00418212828153879
0.00178169761977434,0.0090221009547614,0.00469516373339004,0.010317457880945,0.00566250408335391,0.00751237592398096,0.00536492629101451,0.00699057242491846,0.00499908362278897,0.00582294046076607,0.0077444498289055,0.00736169713780093,0.0143816595559521,0.0343598509108303,0.0443004253419981,0.468170529827294,0.574747608064591,0.705368834533347,0.996512939178408,0.587833418581397,0.162323459525525,0.364854614576131,0.475616805434932,0.335429584735278,0.711602730072351,0.7088182171544,0.32672810942156,0.101961547854805,0.0513381880296945,0.123235937529109,0.0581075469850948,0.0478593300586637,0.0285637647872154,0.0270133004086085,0.00989277659159469,0.0055202118037839,0.00604230940707689,0.00776471937606676,0.00424669614944588
0.00150805600930421,0.00440835121633663,0.00414460215584333,0.00415337738935878,0.00490374506494153,0.00243409616421981,0.00143842635341488,0.00184388367994026,0.0018715863803116,0.00342741910030435,0.00561992742756642,0.00195856847052419,0.00566105399270351,0.00790932214250565,0.0102983682658046,0.0223193796490719,0.0244808547781171,0.0841797853190602,0.239143300599191,0.516523024499319,0.748111596805888,1.19226423028124,1.3435566131181,0.809247622216652,0.630778188115651,0.603280624940692,0.731015008943745,0.419811502048955,0.434272321069929,0.175751407170336,0.11696835758334,0.149112796916787,0.0640622166674477,0.0529130933442491,0.0535553255694641,0.0224311468235648,0.0118090451729147,0.00259101579665457,0.000793389629477842
0.00385583579073689,0.00343905012820408,0.00286720946680057,0.000748145269439597,0.00340558208766703,0.00437929643268062,0.00286565169182852,0.00372025511243269,0.00354203053745406,0.00180028023644543,0.00324876419716168,0.00364236776518745,0.00329444665134119,0.00513793807959627,0.00724656909803131,0.0387151463882567,0.0544197955740859,0.0614228727892485,0.110609774640966,0.22076228314454,0.334278143985552,0.561103683687445,1.30082457124913,1.19811731445286,1.30354223393017,1.46270288661843,1.44018746040596,0.601577464856116,0.853274796984559,0.215918851841182,0.399509750440611,0.119397074000992,0.233925085581846,0.255711525821105,0.133770085033086,0.03362194844383,0.0215751836065693,0.0159171524278477,0.00111086605971477
0.00563551635639495,0.00305560897448816,0.00194453523451016,0.00105279427218681,0.00174487597211051,0.00177266483578022,0.00239638310282083,0.0013720300055682,0.00107497639089435,0.00272855341043979,0.00249906400475692,0.00441678332424643,0.00182200027569133,0.00885542325556721,0.00724728099073066,0.0587996478343876,0.107907016782972,0.145601494646979,0.219512262415751,0.31695283577317,0.289909077300415,0.265715026881626,0.53642804044,0.779546144125991,0.322716538094219,0.719891375363751,0.613646175363109,0.225083561773715,0.339069288211664,0.0952730228235803,0.113457032527456,0.0750535312559542,0.0690439237102085,0.0327712500940144,0.0142863500208857,0.0105311430824808,0.00429586243015633,0.00937373322842147,0.00251569840973742
0.00174363396340007,0.00364230276074716,0.00315562202552065,0.00372931909672315,0.00504585213068775,0.00192360402605758,0.00219395314035655,0.00322740482060246,0.0042541027892663,0.0056694874590105,0.0036310947668696,0.0019916092737832,0.00440128051294515,0.00466092292596156,0.00738743047795659,0.00814881936374822,0.0131639878471299,0.014088655443073,0.0227011844899304,0.0343527512583632,0.0428081740743611,0.084238591772032,0.247653177888093,0.124599995722235,0.145080219178144,0.172421294963558,0.131853132138277,0.0616983229964704,0.0614173614269422,0.0196648587454477,0.0422521936576719,0.0446640972230042,0.0383162547132683,0.0114298676102674,0.014305297479557,0.00566983167492288,0.00228478821910141,0.00491035936691087,0.00247271493094624
0.00148286201522898,0.00533810904134974,0.00309297033314721,0.00552168454512725,0.00260874811134109,0.00495393765859365,0.00442699487953602,0.0020428907230689,0.00539681199011367,0.00155311446606201,0.00454704736623539,0.0028060225658085,0.00666581161836308,0.00566375582240113,0.00507539752448098,0.00353128248733832,0.00403178450662868,0.0220697187301914,0.0540532674880333,0.0772517125739456,0.0780454961914586,0.12626997454444,0.180071917493527,0.268064597799975,0.211625950153833,0.153831194194783,0.191410659528487,0.0270891914458802,0.113498053279446,0.0255789984264814,0.100104950243334,0.0761198163835433,0.0223501798464496,0.02362982136196,0.0130802162869484,0.00860323700103494,0.00885804347128573,0.00299840518542236,0.00277640030861002
