0.00261644360118764,0.00756573030225199,0.00669569738981648,0.00455286009498997,0.00605823121323196,0.00603021627124546,0.00877504034197936,0.00824428984391785,0.00676922910906743,0.00584689687175109,0.00486035775044819,0.00851320560596043,0.00735702955961923,0.00717716692734167,0.00774984992647492,0.00389981302206126,0.0274371210427865,0.0436107698832823,0.0509221266087778,0.0439148017735573,0.0395206451532175,0.0295294023946166,0.0112863893522449,0.0110558444635449,0.0122676304491243,0.0033307402126883,0.00704998645350791,0.00645606295125605,0.0135588162789273,0.018439163958528,0.0273051082859544,0.0409154015854039,0.0399150065721234,0.0242109518944997,0.0397104666563281,0.025839922111239,0.0125641527116943,0.0248598026017998,0.00755574262025523,0.0226793113962684,0.0234965987899235,0.00692293410845115,0.0177241591560187,0.0145746636587783,0.014362404312247,0.0168307671773154,0.0166443440711101,0.00958566088597151,0.00949015995862771,0.00724372755242803,0.00870134352363331,0.00980428327792093,0.0122790296661258,0.0157399313407232,0.0237588083857611,0.0248373573426333,0.0188011475614784,0.0211279834488355,0.0187823879393936,0.0102958729941246,0.0225086960370967,0.00991404742329574,0.0269709600494098,0.0152000107578832,0.0163284646747246,0.0172524586345902,0.00818712589663908,0.0177096101900693,0.0262954430724767,0.0122621243067257,0.00919608207307637,0.0051323230375912,0.0147590479111907,0.0147858620957003,0.00909941332881159,0.0184247042525405,0.00356514121046409,0.0176394379652982,0.0160244783333365,0.00904544311938874,0.0174149012788022,0.00606704478766334,0.018991437036596,0.0157639460744787,0.00621756189982847,0.00556656934272001,0.0148748250948295,0.00993357019448418,0.00618592810107295,0.0090498686574613,0.000575232652745533
0.00329872327831815,0.00628564017524305,0.00705119884333453,0.0133688056647035,0.0123821752845271,0.0149944827151792,0.00854485694157142,0.0138466846126128,0.00882500178934764,0.00236912856820231,0.00704860594080251,0.00575963994614932,0.0132375231005105,0.0187710359304346,0.0171760149675756,0.0106551825512171,0.141211876946335,0.287414921229807,0.373237714841407,0.348111240513767,0.289339412629926,0.173913488714457,0.0753054412448024,0.0697205615240327,0.0830903084431056,0.0714663292538235,0.0367716841544169,0.0172886455849981,0.0435662053163131,0.114650316503607,0.166084303617603,0.217291092216167,0.225572283176348,0.111850269362746,0.141958123903006,0.103963651651768,0.0573929807841913,0.040247036602208,0.0584570419089296,0.0805789271516797,0.0732031709742301,0.0956368920396532,0.0446117444012729,0.0201118968244834,0.0376031687157712,0.0420137314195937,0.042086657550386,0.0239117909599301,0.0141471051004464,0.0478677947588846,0.0921076807483939,0.100912883584679,0.058932583737421,0.0670317220714962,0.0462614816755589,0.0350269365204161,0.0601315048103611,0.02542950378459,0.034352016800619,0.0342304779651401,0.0635312344010659,0.0507847694973368,0.0143464326601041,0.00560649588670662,0.0320956381012163,0.0519548907972817,0.0368245834197584,0.0453604960490371,0.0657543353262129,0.0838399018455714,0.099922831556207,0.0776546138744666,0.0348776268926024,0.025446307922015,0.0395052398107119,0.0380607919140988,0.0304676503980941,0.0315706954124945,0.0283003219632435,0.0231592527749544,0.0411743572082525,0.028351748488292,0.0370051365414573,0.0433049684221233,0.0558627289273,0.0345468094501715,0.00572161327454724,0.0305245445335569,0.0348128110743007,0.028014389158541,0.000959576128337925
0.00536052717586549,0.0151336990143865,0.0155695796749906,0.0178408517821685,0.00762387610300205,0.00751473728310506,0.00977314147463333,0.0105448578271162,0.00952174381318084,0.00938469792217837,0.00452240684262706,0.00928550286432694,0.0103706025112655,0.00938484435723042,0.0174821950551162,0.00558735517761724,0.0992503474390545,0.158809464984642,0.0739585337703919,0.0935594874165131,0.0445650981865056,0.0472628009635528,0.0393161515168074,0.0657061866523622,0.0354926142367391,0.0596418441586355,0.0233792412445241,0.0188787944936077,0.0593275544939348,0.0405758400088213,0.0537385840459326,0.0521293984028145,0.0242688331920148,0.0762504118541424,0.0696848555552762,0.107508664272963,0.130162983739623,0.0924147469923398,0.0547734030733946,0.0768703415406016,0.0172607314532939,0.102046048425844,0.091225759949342,0.146269100913752,0.116773044670996,0.0402943529196463,0.0623403935867245,0.0519320810110012,0.0365376600479941,0.0130188123319416,0.0198022966681067,0.0855241299804738,0.220191099629918,0.283797433445737,0.406796272814335,0.373033872756335,0.313364778283992,0.302566013855234,0.278480976007657,0.302981245182511,0.313766774042716,0.209237043731448,0.107840739077754,0.0713802030007565,0.0402412908560595,0.0881370204611057,0.0870407494876566,0.0731440454120045,0.11875578170424,0.113996642642397,0.0355720764094109,0.0439044794461588,0.117102096198917,0.0533304352918672,0.109732323037607,0.118637163347017,0.0480090917902523,0.0812935273987496,0.0683019121582883,0.041138201255455,0.05683879446568,0.0501336187663161,0.012314587021521,0.0496181750057322,0.0153910780552597,0.0142857458178988,0.0268954230226344,0.00937389924522409,0.0204801016040404,0.0204847267541916,0.000311577904928998
0.00454837196177609,0.00901782024315124,0.0109702244015429,0.00607331676889367,0.00355979046872554,0.00530089400594043,0.0104726981916411,0.0076862426116482,0.0129400602097828,0.00872056880051056,0.00223486438582689,0.00711723867643748,0.00344096399449565,0.0108326437003602,0.0212384903316391,0.0249121795985455,0.0430396981008145,0.061958569226142,0.046337695580468,0.10072507119052,0.0780883569017114,0.0516093485470892,0.05205439993142,0.0167344977343084,0.0147779238771497,0.0301137363644386,0.0232100092313312,0.0196094783183663,0.0251485988706778,0.103054558445351,0.131270171615736,0.150264340488696,0.0307149043444579,0.177727661521754,0.0712602767874272,0.191666232369669,0.147639758752883,0.250955284492341,0.0528425671463448,0.0713290108336437,0.0930906410984075,0.0494423267028241,0.0652219014446705,0.0905500792827078,0.0620050472093227,0.0545378355084649,0.0561407681023955,0.0289285181415873,0.00923822766805879,0.0238398418327662,0.0209808701016818,0.021503829269233,0.0698354309401389,0.154774989837428,0.193987080325141,0.0922499336740081,0.126253305689787,0.0539405967646656,0.0554102136528641,0.0786391799171077,0.0928347989295082,0.0239252760393479,0.0285679373338066,0.0275841975530068,0.0491749707465209,0.123966343001416,0.0810740377385239,0.163451773985696,0.0995487786236639,0.16321569580372,0.0684235854151322,0.141030861106206,0.0317236627227174,0.0576097357715006,0.0458283997789878,0.0291261163786562,0.0774402985389161,0.0288588647422186,0.0367639356546451,0.0341730964935663,0.0234264501529588,0.0431329834805186,0.0270794631189317,0.0323913166806878,0.0594119105014114,0.0265029418603889,0.0267891000963038,0.0179230898049981,0.00926865943608184,0.0229092715098267,0.000482089821579456
0.00243265630911072,0.00106602369706786,0.00150369180110727,0.00136683744638982,0.00136301400699128,0.00128836078208335,0.00365421473944308,0.00421211546589489,0.00186527163073886,0.00243792536788023,0.00171904308723059,0.00164080333721255,0.00332434585968437,0.0034367833411088,0.0125565183764995,0.0168759996220017,0.0747917862804037,0.0907795283128408,0.122850913052748,0.109436640542608,0.0607225915329797,0.0981457485553375,0.0389421529251832,0.0300880511193806,0.0192069819399983,0.0222827875366687,0.0273564016908279,0.0139114555614261,0.0818057407263863,0.0964481600445185,0.120196096706159,0.20798395165557,0.293052956312453,0.218368198428952,0.279499650857693,0.28536061694041,0.549625211002047,0.544783622835938,0.371616917110759,0.261661301936219,0.136613553429094,0.0204073746982148,0.0443797713713499,0.0216482101849033,0.0817058039395609,0.0613910452684541,0.0235596042505909,0.0310257440089544,0.00444181618568249,0.012327702086653,0.011999266949903,0.0279781088034236,0.0210808273675878,0.031743832161536,0.0368311640721506,0.00779164062114504,0.0274220170293013,0.0123400558407855,0.0103474144623822,0.0248515975152467,0.0237247450687583,0.0421632076714398,0.0149430164621209,0.0437523976102635,0.0754251850264671,0.0915744181858705,0.0806757584605921,0.130237477476253,0.131279939309823,0.266206900167637,0.228594695095495,0.138086344484797,0.0952529334006806,0.138726512520252,0.116672205264027,0.0557582473900715,0.0596111568140765,0.0463037831975802,0.0701330528599714,0.109791668908967,0.0370085614193513,0.06081704889418,0.0674079215777853,0.0485601845311519,0.0649872876709601,0.0307298718066313,0.0366480230580014,0.024988882147877,0.0193240025837526,0.0104974615451012,0.00126659932896653
0.00204539947555757,0.000410147754720654,0.000817245609022697,0.000378349340137807,0.000289012036562161,0.000416584607437398,0.000584860806783748,0.000792990701981635,0.00057553120461745,0.000690740312211083,0.00052655483836028,0.00110661904874441,0.00133552844038941,0.00118466854215398,0.0027396159710929,0.00427728815512143,0.0155866423899352,0.0108500793827693,0.0184380147200048,0.0137635216359289,0.00954359987992373,0.00613653684666512,0.00556920663025782,0.00284566697440391,0.0153977713781239,0.0150500730512386,0.0190239194805665,0.0262139330095829,0.0843266750241298,0.501266944532954,0.135711622335394,0.355989774424962,0.235077318378266,0.665762822019098,1.11784444399037,1.44661272305712,1.2278523611094,0.325895920576519,0.379915576687302,0.119185409693437,0.248281434325378,0.253502276894935,0.16084580196403,0.271756957356571,0.0685142617098589,0.0245296430323566,0.0269250567594164,0.0446025013991603,0.0277394148204052,0.018527803041613,0.0177812085250618,0.0141847899731018,0.0435535508871734,0.0752030266447726,0.0566932325113382,0.0265069347201469,0.0165424403416793,0.0064339512076424,0.00672260658164524,0.00659533653324086,0.0203884919811662,0.0372378390288943,0.0182121993815877,0.0272861000792008,0.027415463337855,0.0446259257619343,0.0442260524036008,0.0447032864418958,0.123695924351581,0.19724862576809,0.163065737195759,0.157823053911502,0.194629684810116,0.241094585672589,0.29466224207025,0.17363153153533,0.13015400065551,0.162100478515893,0.198454265945085,0.192497631895378,0.145401374526023,0.080909549693765,0.0843153939813364,0.0421630027236458,0.0227919316185755,0.0197702948017939,0.0120855765466387,0.0148404358933502,0.00224109224367821,0.0041658492905844,9.6679360924474e-05
0.0016849570306265,0.00122726322663762,0.000477480575225135,0.000419321253189465,0.000854065440502361,0.00063393778055857,0.000421967748821018,0.000593400958869451,0.000438629498651907,0.000394043485992607,0.000864284368482174,0.000388916933059904,0.000916609653145023,0.000403598163343455,0.000515338962042763,0.000875379576963774,0.00155714912095095,0.00227723724674827,0.00132330771181114,0.000703765141468128,0.00129905220827141,0.000266791410997546,0.00072543176447602,0.00058076602722863,0.00346161424097194,0.00543284351252004,0.00335647264761362,0.0146703066171079,0.0553493479220574,0.197070312553566,0.164891067048089,0.108577266266594,0.611161599191116,1.32270058504688,2.40863827274044,1.37636325123502,0.915020159529353,0.267744267507147,0.369072831181919,0.17865265877202,0.196906342355475,0.252665504756012,0.176905355966494,0.215160962111404,0.115302452248111,0.0108467095512227,0.0325939301948733,0.0625659994867807,0.0199932969725294,0.0113717602852294,0.00440192791984442,0.0179251435453317,0.0480762415900782,0.0265029815101444,0.0117303487977774,0.00953481409403144,0.00283387923544733,0.00269425102006166,0.00412031165551728,0.0041198426963383,0.00324246521368266,0.00284227940581542,0.00177541697311694,0.00261315211532969,0.00672723465855309,0.0111345901286356,0.0207512053819157,0.0581367224477717,0.116610940173181,0.132487188568756,0.114263652927499,0.0806362709685981,0.0747124317076646,0.0708800747113461,0.0467234698674357,0.0772551040928425,0.0711029647171861,0.0551228980952178,0.0268142013256223,0.0374405181025496,0.032078628552584,0.0347491819814148,0.0121831540824088,0.0135662938654398,0.00195896039946048,0.00427337368935479,0.00421247319104753,0.00318239826371667,0.00196377610106366,0.000387906386920936,2.79213248463264e-05
0.001509846970689,0.000633145675840644,0.000450596458331265,0.000238067473395879,0.000579357363510782,0.000380524525780082,0.000159872783618917,0.00060087604861077,0.000550522735487053,0.000171903964557169,0.000477073029456101,0.000618980249109716,0.000491429125015384,0.000418607493750204,0.000574666117305072,0.00113925456555424,0.00163171250961336,0.00253376141562075,0.00185996959456586,0.000347048359984186,0.000860977154466918,0.000413847993070636,0.000540070743961501,0.000832934385019577,0.00209681757595615,0.0059386465727456,0.0138706694101472,0.0148922429870654,0.0772961075432554,0.268637498959379,0.207814016796534,0.144835198576319,0.395610351335582,0.636665295450435,0.529360230884319,0.354931835854297,0.162731721795865,0.142180541591361,0.137718236395175,0.0677070831004562,0.077542856180295,0.0592106122294822,0.126179056900511,0.0370448516957029,0.0233763276736986,0.0418085326288144,0.0205727404791218,0.0171287395077101,0.00646697199049072,0.00945129506919039,0.00509949283154365,0.00519594381252072,0.0107536536114603,0.033636907321513,0.0453253552821887,0.0148747295104792,0.00718853062184827,0.00665472747720893,0.0146228871557243,0.00456745425267033,0.00868870559465749,0.00778900026091255,0.0112039207765969,0.00765738920929347,0.025482586135005,0.0193721272754966,0.0108944098941867,0.0259772261140472,0.0842209076781488,0.0554976279435598,0.0752733380134388,0.0503126567752078,0.0298756793278965,0.0195619059810224,0.0152979683320525,0.0277670420755392,0.0209517164451144,0.0259722336562146,0.0215481400343201,0.0185729530040934,0.0102925918098986,0.00695659311082694,0.0102150433435124,0.00422350152071269,0.00600230355921568,0.00693276624647874,0.00111029000737288,0.00187390397577859,0.00174312014875345,0.000465401729977727,6.85343515407396e-05
0.00148530376610378,0.000228675131728807,0.000735530662657301,0.00046904836789944,0.000555937107236251,0.000358524857849373,0.000516677115334409,0.00063098841119298,0.000362877268763075,0.000424746015592533,0.000567935599421404,0.000306334844373219,0.000566236492515306,0.000415971046718786,0.000790742142837172,0.00015459493017863,0.00108122418732559,0.000694723014973609,0.000907987898198918,0.000512388722519553,0.000658457602730151,0.000254548814170128,0.00106267708146091,0.000797703579399595,0.00344044593489531,0.0113486043115119,0.0168639623791998,0.0174754451727266,0.0492300675600096,0.248088210446666,0.445920615405807,0.522879808484424,0.77950581944827,0.487982827962994,0.604056214561472,0.333168466446957,0.439088347978595,0.228414891187405,0.195569727117337,0.0729034505612889,0.0767348632850952,0.0781902712422192,0.0914100937914398,0.0469014427033735,0.0960496338884025,0.0624293312093066,0.0323354894089123,0.0170252393661837,0.0148986008523761,0.0083802185489113,0.00921601995837808,0.0106763669993655,0.0177821282331861,0.0352552671297861,0.0825958742623102,0.0132508346402086,0.0306347600234501,0.0174442720576321,0.0161953625852956,0.0145719683151446,0.0207733627013882,0.00756644989617357,0.0249614435986356,0.0111525678930498,0.00527246451882845,0.00912925366039191,0.00729515835697939,0.0139303866735614,0.0402062071886698,0.0871575393603416,0.352829001195984,0.357209792844545,0.22092498215556,0.0651930584647255,0.127122049651145,0.147862308527584,0.0889717583611192,0.053160744977115,0.0651791634358493,0.0769659787821714,0.0351381926858377,0.0283625767895059,0.00791400565853821,0.00755297965794765,0.00843830451825159,0.00862344366115461,0.00177781044611124,0.00242965362999746,0.00142883842665931,0.00242428540704329,0.000126636430082918
0.000591569269661893,0.000455800662702592,0.000484986366035349,0.000207622583359902,0.000400758446518881,0.000553944124974118,0.00090119798335664,0.000341588829734885,0.000500680428449905,0.000759326944304353,0.000388612487813004,0.00102263801207517,0.000644664062931966,0.000312833172532307,0.000814562505303477,0.000428003009533151,0.000623119790333329,0.000862340693795017,0.000842418995650103,0.000451637555038456,0.00108956417620521,0.000327502392236334,0.000882762107567453,0.000532787937609834,0.00226974516589803,0.00929355036287531,0.0211283805525274,0.0510370200072982,0.0399010249461789,0.363339535723664,0.487827051717834,1.2090392627235,1.3872614160582,1.38974321870432,1.54735570226196,1.08810452631951,0.730619309352771,0.207245225060786,0.113526127419582,0.0515407633253248,0.142048667648523,0.0983321669417696,0.202567683915611,0.0686435430502682,0.0883788250910816,0.0807410422225971,0.0293259490249401,0.0128080164495016,0.01257882299131,0.00233816070984528,0.00785664791895893,0.00321318884940462,0.0132174608123804,0.00584181066966163,0.0323490606559145,0.0433088808290492,0.0209491204709652,0.0136301001903344,0.00674682039587297,0.0145648622631702,0.0100764519461194,0.00564562504800188,0.00534104381743456,0.00388455716224131,0.00374564422657408,0.00249557466478074,0.00117636257670423,0.00270061112227846,0.0107843944923643,0.00987277411139858,0.018300497475023,0.321704334342537,0.333690014276965,0.315999107327761,0.205328997167649,0.212980265375944,0.220081151178326,0.145781702293252,0.15389016548329,0.10790032535143,0.0604930241651842,0.0583102507583818,0.0285712468418965,0.0224372003519639,0.00982655190028587,0.00364257503800507,0.00317891607885066,0.00535212542211598,0.00289309823757402,0.00137195005330364,5.85794313273835e-05
