0.000173297864837395,0.000773031461438034,0.000480891898672713,0.00118931860030032,0.000965607233171922,0.000469706238730977,0.0013474259638493,0.0021446143191381,0.00111596310994122,0.00222257469959707,0.00579410211673134,0.0326812506224123,0.0345042204698288,0.0429081422276561,0.0498686644995071,0.0477261949668021,0.0520238014685699,0.0527255523213672,0.0565974619179678,0.0591622547705747,0.0587706488122943,0.064369413229926,0.06891562096641,0.0654167798300017,0.0657609761669974,0.0583380167895094,0.0514288357071971,0.0583265039016129,0.0637089473423123,0.0560029081042881,0.0628699228354073,0.0585886530668003,0.0676661859358503,0.0578780881780693,0.0519070094084264,0.0331381596991569,0.04609280648548,0.0431112035667848,0.0269086408246836,0.0213588497061449,0.0396808294085057,0.0414026824289292,0.0385267106353232,0.0437899589393698,0.0387555910256972,0.0368851583626333,0.0281761148348904,0.0283308682519668,0.0281362535170089,0.0270326475760099,0.0202633842579521,0.0138240082203747,0.0133411790787662,0.0154631619437518,0.0204844245701875,0.0233038998260177,0.0249228170453796,0.0278988408933849,0.0260853728772295,0.0250860107524312,0.0208159880230628,0.0187922953104364,0.016541602186519,0.0120546529033616,0.00950153155307284,0.00532467041186619,0.00430492686365508,0.0119060573391032,0.00719015894387128,0.00424041800942664,0.02290845914927,0.00903464962216811,0.0126375762891115,0.00767419987256952,0.00164817969939631,0.00338763830572632,0.00516313545661177,0.0151212124866622,0.0118639896582939,0.012594443212345,0.00453311847070736,0.00140323432727371,0.00390438980379417,0.011077537972778,0.0118183577860388,0.0139065364399874,0.0149512498391714,0.020063639080167,0.0198387162169688,0.0242946910634834,0.0256538027524124,0.0307365734886544,0.0316093444372984,0.0341322854513135,0.0365558351617138,0.0289225210448457,0.027336649526214,0.0263649924174753,0.0243999502045153,0.0259193450843944,0.0157737832241089,0.0127133285842361,0.0109481696386327,0.0114275340676771,0.0107618859500783,0.0106527017724072,0.0121041291505161,0.0139741965546117,0.0165144639873497,0.0213551309710594,0.0352170584470039,0.0524177909672969,0.0637645297071351,0.0785128532635187,0.0850205041320566,0.0793724275968272,0.0741329112050405,0.0978315659001777,0.104159850359053,0.101668932845151,0.101774878229573,0.111320817453187,0.106325175025463,0.111101090008805,0.107174887086724,0.120073038248474,0.124935183652315,0.117529929471108,0.0682411780441021,0.0572841461005684,0.0209836122807293,0.0219212181339526,0.0192294174777877,0.0186153421028572,0.0100662292884945,0.00966814091889113,0.0128205798489899,1.98424561576195e-05
0.000140038582322414,0.000100358351432745,0.000404065166342265,0.000533432452856121,0.000216992271777983,0.000328505598678384,0.000507121779281496,0.00187324383138262,0.00144274837652498,0.00456799324617892,0.0141900111256446,0.0947921108002888,0.233148008372073,0.247711950951375,0.246651562691708,0.24255878212232,0.259350508795491,0.250099654773208,0.235759779496321,0.247566250941505,0.271636114146245,0.297822772229544,0.312672180592912,0.331518727711243,0.306161562763729,0.172512561770156,0.239950307660647,0.287575086264376,0.323344406789793,0.338190379525681,0.363104733221189,0.414812526226958,0.458938662061969,0.505140733967019,0.538073828532368,0.450201367681423,0.187546603082937,0.187366987851466,0.139312037107484,0.1645921388545,0.331603086686219,0.426388163321556,0.315412161507335,0.344036444461394,0.377125931075684,0.336050110782264,0.291791659977979,0.231640917525299,0.228134005198585,0.220694079559191,0.203400144858595,0.167796129550627,0.133761679942914,0.137617875990608,0.186624944773751,0.220286973059439,0.236006349970905,0.267083098260965,0.261823255076426,0.244785043653707,0.216160316801262,0.172812083887535,0.121242874251683,0.0820077491087799,0.0437277799480208,0.0347390379240287,0.0239274007160884,0.0365654050431504,0.0202013831677683,0.0385866172596698,0.0180890870873448,0.0181538367728901,0.00532754257387042,0.00319439263809464,0.00453148677022771,0.00514482700199456,0.00919034070695515,0.00782317593210523,0.00321762029687415,0.012185377491876,0.00537862818955173,0.00239928789727343,0.00636842607005582,0.0326996522253198,0.0448948567658828,0.0595975997970833,0.0552900722099589,0.066338429149012,0.119480754777572,0.157152827352388,0.188541558772685,0.233744487516835,0.330180917535672,0.283772190941486,0.26589772574094,0.207808596223636,0.143807698029175,0.147966622483295,0.17814367091781,0.167087504081358,0.122361680647511,0.0640152025389093,0.036238014318502,0.0334543234582633,0.0300508726628323,0.0255573042153763,0.024517750429989,0.0364966579068198,0.0565027732102077,0.153342570927143,0.286675459248608,0.380488077891321,0.347336000933594,0.281324048348816,0.242334134106867,0.244987960590439,0.231517781125331,0.150339344994378,0.204734365876746,0.217207041635348,0.255886922084733,0.25531201201446,0.29972806045618,0.392541131267255,0.414583465196081,0.514589659055536,0.573075354782897,0.498679605677705,0.322375912593887,0.169745664161451,0.0872362330585798,0.0159613299385368,0.0108441435407083,0.0207245917144041,0.017037827177163,0.0156156106508318,0.0169460591273276,4.89548405054231e-05
0.000121343242050241,0.000195581261773701,0.000512757325996949,7.11046915052828e-05,0.00014336488166747,0.000175189334109677,0.000373869340070977,0.00166681531520515,0.00160052755063549,0.00146534882364922,0.00402478792521431,0.0371237253396406,0.0510717012379284,0.0234877017994781,0.032781094185322,0.0394803235278605,0.0520169125193659,0.101644951375339,0.126949908572048,0.10646821951982,0.0935969662610648,0.0844210956127129,0.0785297079457907,0.0826428047782001,0.0909498975765431,0.131282727177848,0.0209019698087113,0.0960762901120159,0.0557093079525141,0.0554834812396828,0.0520809737800561,0.0545334323012955,0.0804594340163007,0.132045807116846,0.201913382389202,0.228347530262146,0.0724827469618728,0.0202697128858312,0.0104849001363987,0.0481584574013423,0.240835560887326,0.573645567057975,0.747845474351676,0.638285145783982,0.505506615266958,0.462938956249682,0.495924876713633,0.530136474566741,0.497475665992899,0.478096379241367,0.350954060437061,0.180937305766985,0.0874438109572926,0.0974780537418691,0.178079051227385,0.273688015489847,0.27388718703646,0.218012958050267,0.186002186621583,0.234389499884294,0.284323880875315,0.328061642518931,0.393433854193189,0.406659321589519,0.267472715380952,0.185624991112956,0.0850228686904654,0.035990142293682,0.0278438131432738,0.0324517160892257,0.0211779169853578,0.012951700952628,0.014894577274135,0.00860686234345201,0.00825131329688271,0.00305960040935532,0.00388112719904709,0.00610682309560015,0.00254906483907303,0.00392648401238697,0.00579600752446384,0.00820124850256006,0.00557373803675255,0.140836845469372,0.353369427183746,0.448839233242124,0.537547850906143,0.620120117790459,0.636898690590981,0.562695682077975,0.457769270516773,0.397440468337925,0.482424097651222,0.5958609193183,0.684815280266832,0.801317609278605,0.756225550583576,0.617875313457035,0.551592769239192,0.524647630575518,0.512893403312517,0.491138281132355,0.437949644266679,0.429089087198785,0.361669506735795,0.208856634920417,0.183307004629047,0.290523256911249,0.440628861771162,0.377442768956265,0.309821885930006,0.160616001209236,0.044932910108213,0.070387722972022,0.088978239650145,0.0959411507227029,0.107331833607201,0.103287654781295,0.0855937224168282,0.0894941432453881,0.06967732504956,0.0557432891120166,0.0595275937721585,0.0627897521333216,0.0310413875589727,0.0544237672043465,0.0771452790945517,0.0446777616585714,0.0138131244155536,0.00285301843784413,0.0133002406799918,0.0101604872885131,0.00518208777775079,0.00357860267497488,0.00564938883798573,0.00228463973497686,0.0081192634538679,3.6886683681715e-05
8.0893205124089e-05,0.000269691144416714,0.000561719922955331,0.000331634729931868,0.000211157245770962,9.80827506111927e-05,0.000864804317092557,0.00318872748082036,0.000631572042558278,0.00342067541175805,0.00156679527485781,0.0108508079978715,0.078256702929095,0.128489532380055,0.164835668271083,0.224636372777149,0.329656415338981,0.491362732623066,0.631219212437201,0.622798531657672,0.594133812221286,0.570821464648344,0.519626066756401,0.479633083068859,0.5484393412913,0.183795829078962,0.11676158043631,0.456592223675799,0.507911703073926,0.457561064054097,0.456338770277106,0.435527883694607,0.409563993376135,0.357161472478354,0.387271146431163,0.324283259178224,0.0842523802052472,0.0202864988947224,0.0173824543897393,0.0542222500985538,0.108546957028817,0.155035903121575,0.148207146115152,0.28435242492892,0.412432194444725,0.368648634821657,0.212038452862836,0.0911338474995049,0.0580862297707461,0.0660802886361471,0.0424310841793154,0.0487030827809291,0.0613311402398523,0.0684428049740997,0.111869697925229,0.199047592390057,0.322335201497545,0.454265529072885,0.34410828490706,0.245271935700713,0.189632274048007,0.133376588263538,0.0586016043693914,0.0507242558979885,0.0179783682151825,0.026039589270077,0.0807905805394255,0.0389198725508267,0.0483493141740688,0.0423407888097577,0.0247055545001578,0.00938435284617139,0.00325561841934985,0.00949299681087815,0.00457031975268525,0.00149434761321973,0.0027943063982577,0.00269987771594857,0.00631695436378305,0.00767639867328023,0.00247117162886753,0.00681238821388883,0.00174339393293729,0.116760626135332,0.0409914894390704,0.0842451949918808,0.118151743346214,0.137317908493537,0.0763149085225102,0.0766853857544795,0.0312984075425426,0.0324686493186744,0.0349482757973039,0.0295729433202866,0.0425530413100574,0.0514698149737107,0.0735254013180287,0.0491887709716024,0.046976070687808,0.0581138858011407,0.0499715020912493,0.0627050231401297,0.113012904464814,0.255524073164929,0.466622462970123,0.698507533283481,0.706745740554472,0.522276923077542,0.226005321064529,0.0517871082757331,0.134837062861583,0.304339065262625,0.345354042165848,0.248595062361461,0.216276014028497,0.252781774475458,0.205581320095683,0.0549932686127872,0.0871241151976695,0.102885635688863,0.0662650761272694,0.115071240867638,0.138716695097648,0.157121271264757,0.140470687895699,0.0953102142933654,0.073019525990724,0.0587139222414027,0.0400201090731806,0.0116458775886692,0.00307648348158192,0.0151382455071502,0.0119503786538723,0.00652613668046103,0.017003665773759,0.0151906685242363,0.0118131815344798,1.18466170295331e-05
0.000194791109879061,0.000126515825613035,0.000307891275840448,0.00024737612466525,0.000369580456191369,0.000206240755571259,0.000439489359699788,0.00174957091038754,0.0018064222346809,0.00146500832810184,0.00160756447496883,0.0213724131659574,0.0362677712803498,0.0200020742612254,0.0192427522238598,0.0559046820743429,0.0747179868447731,0.140937861136034,0.154187828083141,0.231260990896133,0.324715921959868,0.378363298004493,0.479074364166805,0.463714642735314,0.743402099194357,0.311017670492214,0.0251284166555229,0.583716247715538,0.293922528503357,0.229657291656393,0.194842130573006,0.181279377129481,0.188108532442712,0.23744681496067,0.318768621997667,0.211496549822006,0.034474283673434,0.0181193723643196,0.0061008730969599,0.0447539962366864,0.34936985263324,1.04967408786651,1.46603999508746,1.79887398109471,1.78031549763693,1.79900375344275,1.66163009834249,1.03473385822368,0.785092617058848,0.574923824460784,0.338062042486699,0.142131150948251,0.18607822842734,0.208440710950898,0.414021477400707,0.947763093973674,1.44164404349224,1.61098036477326,1.41195548963746,1.34365395331464,1.27767581455062,1.20197523538901,1.00817995508602,0.762907113651763,0.272125030310969,0.162217819249889,0.0462853700300251,0.00938722391097548,0.0872185537716015,0.0283612755164298,0.0205303184152212,0.0122745356552141,0.0109431046660952,0.0087996878199293,0.0185071883296357,0.00746822479006578,0.00829358036784965,0.00828665256726996,0.00678594901762649,0.0015185623055175,0.00327217475301886,0.00364973674788701,0.00248540529471233,0.0611338482041224,0.189326348917946,0.170777802146163,0.0972106934949827,0.126572443606626,0.297479666870349,0.509176105543181,0.438890376153612,0.183940096851062,0.210111573774906,0.208976360467416,0.310161964423911,0.423372355964284,0.480130461901697,0.552697729928079,0.605867387141598,0.659275098830231,0.694875384493858,0.478276948216358,0.191876725649977,0.105880100872085,0.0636106312723505,0.0842045922403723,0.0878125611449142,0.093115187317289,0.203878751380052,0.398788056453868,0.25022758548917,0.229153369416802,0.166609400653158,0.188129892694702,0.205016322157211,0.252974186780938,0.131929994140613,0.0664600583815267,0.0397223541496183,0.0466651800605153,0.0852990538043572,0.0343714267419922,0.0362384363201291,0.0504853217636236,0.0394742541812704,0.0229982728985919,0.0241974296198116,0.0177254103248159,0.0138791200001337,0.00518478133460998,0.0062488898962156,0.00939671250593737,0.0070007537372336,0.00597448952415988,0.00700018599134635,0.0119419390036242,0.011141555855807,1.13421288398071e-05
0.000356638108327177,0.0002454064808699,0.000308184298745215,0.000324401216677339,0.000125137189393228,0.000230834439603175,0.00124182532088196,0.00130326427537018,0.00196942037254061,0.00109555798344876,0.00244624186093322,0.0106295180539571,0.030866332541272,0.0506928109859579,0.0274048721132621,0.0707646450828446,0.199919766012743,0.273889621230945,0.323002135671881,0.436976332710895,0.785406381427428,1.31064827481609,1.63109912079719,1.4587087260174,1.18629802150101,0.247782792340367,0.0990445850929377,0.76291551804371,1.76920867036435,1.00387874906994,0.898385206860251,1.05107259982484,1.28692984447868,1.55706919955668,1.38118325610416,0.12492813641745,0.0793156707343774,0.0163033905549873,0.026844216948259,0.0168252682092923,0.145181413519202,0.207807862830974,0.362866456086474,0.244883802248438,0.252290360986757,0.152064337546857,0.1826304582532,0.19051275520619,0.144513142732459,0.132842397553217,0.0192472584944785,0.0257143387703578,0.0407656027981785,0.0569600453253677,0.0828681253765416,0.133394363298478,0.171118997851953,0.205143566912734,0.235382617231679,0.171401695663825,0.150940565441969,0.167478099760359,0.257585750462283,0.460307774588554,0.209642576924453,0.0882349707919765,0.149194676057209,0.0168749154750203,0.0306625552839719,0.010797369097554,0.0253663336783917,0.0103630980789674,0.0114699264931441,0.0148205266770505,0.00506116573207181,0.00527635081524915,0.00312073975023327,0.00865450079590066,0.00687165553403606,0.00220312189837413,0.0033170250324774,0.00645186487336868,0.00134657668603191,0.100643075498698,0.419714792281414,0.734799557764423,0.776957755525705,0.771656305968195,0.656665373974066,0.417926672532918,0.143858339744686,0.0226113225188731,0.0903296370231577,0.05352980274047,0.100025292278666,0.250470007860134,0.500779210476985,0.419260871910135,0.270274534091446,0.227905578171212,0.374403347670084,0.75662858683054,1.36839367964664,1.43941694682547,1.20402396995016,0.527826901410162,0.501599547067131,0.916575643203114,1.05844167835409,0.340868607070313,0.702132499378128,0.934832660750213,0.386790001121628,0.236439591040548,0.144465138380208,0.0695659608019811,0.0240995761274126,0.0109016191835162,0.00730536450467727,0.0100281393667741,0.00841364996915341,0.00621326418293895,0.00639484591967065,0.0113172502003646,0.0162676807570391,0.0239517454832068,0.0123204463707453,0.00912935065803892,0.00574087123781481,0.00407501755646933,0.00374799165496211,0.00385808677326665,0.00264184872416063,0.00436140495248401,0.00774037180834641,0.0029262073599731,0.00260127262775222,1.74097601509922e-05
0.000162406075679567,0.000404723789264073,0.000443784886227793,0.000357442490336471,0.000439731048168832,0.000215811399327762,0.00182881963825144,0.00323171996185926,0.0027146161991255,0.00198466371334429,0.00268430640322225,0.021081713351563,0.0302813594622607,0.0436771938097904,0.0284633608205194,0.0416423020982701,0.0735158656197149,0.112365008793453,0.613653718420925,0.606416434391087,0.347763306957835,0.356809983209506,0.564636604952057,0.677659829661603,0.387122095963003,0.0362894221557193,0.0494523948179207,0.350799695357092,0.66554961099058,0.883844685142567,1.13969000291631,1.14741901062986,0.936434037656631,0.49948919629069,0.454192259583985,0.0893434252038554,0.0471840886317371,0.025778737231639,0.0107086983962799,0.0500816080410111,0.356851202351034,0.823419456394199,0.952984113645642,0.955875136064867,0.870755201266995,0.613277509582182,0.529835886925377,0.688130705777866,0.742011770076049,0.618598150696281,0.0691455253005429,0.0941966230681003,0.0566894754213301,0.0927897269523801,0.255677111830137,0.442905052462963,0.14850198397828,0.449000057868615,0.66560690154475,0.735173600769053,0.720717286361571,0.618044413701862,0.419723235278511,0.153739777964346,0.0934731400724379,0.0291747035011687,0.0196061997499186,0.0135291883954386,0.0301382380836199,0.0419381426931897,0.0215039677324744,0.0230185272721245,0.00966888820608916,0.00906206256668301,0.00368877814917112,0.00445172415439864,0.00411683597822217,0.00982201447622506,0.00743863864740648,0.00584668864742977,0.00402798467469282,0.00534297447101524,0.00269967667409261,0.108639017748666,0.0659215989939469,0.0736522128329783,0.0923493669876001,0.0955927700894484,0.133802577305536,0.379938392333254,0.320216641245331,0.112364990148961,0.261134092526885,0.453175840016842,0.572094148733669,0.555831428481963,0.254712518657186,0.503704391807888,0.934948238189262,1.12165918397655,0.952251292556204,0.331189715630553,0.262006285134277,0.551037755307212,1.32907471739447,2.36251210405497,2.30894991813995,1.67350543787658,0.280734311625963,1.4849289095489,1.47357491919775,0.39705783833791,0.626905275728546,0.519477034283942,0.415173691064477,0.218961689555786,0.0995964174049777,0.0238324239605485,0.0125658203343079,0.0057986123529058,0.0142410464312344,0.0127796822933555,0.00337616237780547,0.00608879661597753,0.00902426500168882,0.0106363179546971,0.00654310160490272,0.00864818162675311,0.000684345285367071,0.0034231435215854,0.00211494676472736,0.00279548527075049,0.00224293781501323,0.00606815367684961,0.000809549230253024,0.00356449917983319,0.00167867905221722,5.97403997911626e-06
0.00018421808948595,0.000721902456865937,0.000629854692078293,0.000347194831974486,0.000434105779309639,0.000218341163610191,0.00107249756023201,0.00183629961780059,0.000738599250276636,0.0017721113532235,0.00078230523111519,0.0189806634845627,0.0333283558656094,0.0227313930269043,0.0331667806663905,0.0231879869731943,0.034549870083575,0.0204982436331586,0.208157118789037,0.442400204481037,0.233371117721596,0.197882671147639,0.303913908475915,0.314043598740917,0.228804821062842,0.0259313145759374,0.026752062957982,0.155280447958388,0.251886013433831,0.328140777630082,0.590062673076656,0.943738474181446,1.17701892850217,1.23754165299749,0.511467390025175,0.164810681531469,0.0339559612601096,0.0300370038739885,0.0314075740311241,0.0626648710324472,0.344342506308607,0.265749560072032,0.252843163131398,0.578458046057964,1.25658994458472,1.35294323731846,0.831852077480282,0.174515875197891,0.123500810689243,0.0565640065707552,0.0854646575678889,0.100737026100865,0.0483881964919649,0.0346907809315971,0.0696380458019291,0.142721267164596,0.306128273413058,1.81444620936271,1.04204094942726,0.634956269343952,0.405931878268672,0.216932064139854,0.162275925836964,0.1716177394264,0.138642122815142,0.0653088885948959,0.0942124203157869,0.0270615054958857,0.01439662198383,0.0228481556901638,0.00738151961287859,0.031678472417051,0.00845104698929899,0.00662280162309578,0.00320654877370624,0.0137720434199258,0.0102387673501965,0.0137135165750383,0.00676352244045764,0.0114650666655277,0.00480759345930377,0.00602944119804845,0.00266410676526519,0.143487638776905,0.374335367399001,0.368569088111979,0.351611611830458,0.396722943177698,0.361472309969012,0.327818156489662,0.113820699251328,0.0335831559637716,0.064359976963654,0.117159771439265,0.146881494171485,0.347869913569724,0.480728638231373,0.529033804378296,0.477736658344289,0.453081239728,0.66593596587982,1.06120181067939,0.741431866689937,0.455179488424723,0.120215139502653,0.186095423927853,0.167800102038305,0.288430775169841,0.928974902161717,0.693226726764253,0.403501561990196,0.424319273112032,0.248917798868607,0.162637011768681,0.106748842313793,0.109568366122369,0.0490853111787295,0.0133891502230166,0.0294980091868666,0.0324290718984115,0.0278688308429311,0.0261983079720913,0.0173457349906309,0.0377731941972008,0.0389228422862663,0.0464063069130636,0.0760113492419043,0.0415796826932722,0.00876515197540109,0.00377521668843954,0.00478183256401544,0.00839000267448768,0.00694194719490721,0.00634058420552011,0.00354159615691358,0.00467007395418729,0.00309120063153464,1.4218406477034e-05
0.000496159677954283,0.000342370276769121,0.000710670800693513,0.000363695559897877,0.000380901572651774,0.000503674846567538,0.000809639002451849,0.000829059323869671,0.00102786000296301,0.00125475386256307,0.00170953623749271,0.0141604672642079,0.0239808495056626,0.0285788478188063,0.0216992477188206,0.0158802377119997,0.0218244028725684,0.0120524762590395,0.0292754318278459,0.165521215817716,0.425932405987172,0.237196094800793,0.28952942558747,0.297070471300675,0.212971359828494,0.0373013996942197,0.0132789677045473,0.145472585599634,0.286990649522389,0.303947070366291,0.338885684422727,0.402268031952347,0.488015395834691,0.487906104602342,0.415608783256054,0.156749821382059,0.0217080188711083,0.0171672394367277,0.0118383582290812,0.0644065303083851,0.222071525207464,0.74118928715964,0.808412582621195,0.830580467524065,1.12246345756008,1.06027707569389,0.763586220399463,0.327697815165604,0.225898502541897,0.0621969462400445,0.106111606733459,0.0543436554605562,0.0264743788079217,0.0248224304204418,0.0344516703051523,0.0661636306310272,0.211491853767052,1.74679798551543,0.402949523553033,0.515852443748517,0.675990776318927,0.705135686707194,0.519770053561675,0.583105034485304,0.387833641493112,0.137382637886779,0.0648702208085891,0.0435279634539401,0.0403287640709938,0.04190699759121,0.00889089496613175,0.00933983201919459,0.0210835896670171,0.00891224918186968,0.00852676312843166,0.011750413059171,0.00885486874933524,0.0145646524335536,0.0189160125822925,0.0084904119251868,0.00691410581442522,0.00326228602326251,0.00246172250044351,0.111315563173726,0.288494559007215,0.23212563474507,0.163117340402648,0.135987104938658,0.201344624592518,0.0856863529861349,0.0381618737884221,0.0253683078314944,0.100206883335004,0.110592819345095,0.0835114296480009,0.0516179477889469,0.130961573693733,0.148545951105814,0.136106275106644,0.202145230279121,0.270630823219577,0.129105886207661,0.209643141867465,0.588496411031621,0.8001999112278,0.57424823983461,0.650218347648832,0.856458840778342,0.3618998971154,0.382596945250906,0.294819314396456,0.25067846798287,0.120542829577908,0.167970328381222,0.12355845627289,0.102518259026341,0.11916528665687,0.0560750611549279,0.0564524355073402,0.0611582517262416,0.0886403769626071,0.104702178705305,0.0868193796675732,0.0677183784834987,0.132816227247854,0.108313076039453,0.140250709054487,0.0784928029306644,0.0178741783667646,0.00638283193139134,0.00671475837287899,0.00400908486595832,0.00671365567684162,0.00366507254976119,0.00352915142245375,0.00510089889546688,0.00271818601072585,1.91556541929818e-05
0.000507286301513915,0.000667884219394278,0.000426088100195031,0.000709282559187487,0.000493182085545688,0.00090468426872607,0.000715724595376783,0.001231234203308,0.00217764251866586,0.00078744533835286,0.00122130040864917,0.00900396888560968,0.014722362521479,0.0129331886369711,0.00888842777187999,0.00602997235568377,0.00616358970190622,0.00991277279996587,0.0132874230631001,0.0396744187738782,0.20487626604145,0.967076319208218,0.376793440649751,0.23573738732361,0.179680970354203,0.0306760258866886,0.022194910332113,0.149155500087388,0.250539900856846,0.236137848645831,0.222839075710495,0.245618758037347,0.238495604430608,0.449036930641806,0.328297228356504,0.113431806433126,0.0400160969683006,0.0123255940314255,0.0241212342821532,0.0499737873722826,0.460912166550543,0.657576848961407,0.829436484917831,1.41871630757772,0.964015066264731,0.576743530421755,0.187155653536812,0.0482957760035011,0.0606877121460956,0.0301400295809541,0.0171546689409493,0.0339474153839874,0.025265023379862,0.0249970134060356,0.0409838394197835,0.0367038256092815,0.0998347014109387,0.253821793480468,0.633589510079952,1.15840844428796,1.66141521106808,1.92733971786555,1.79222610807099,0.414969630738021,0.272924209549454,0.13905560421377,0.114901486117907,0.0573263492308084,0.0259125525504879,0.041076867012524,0.0207344374433122,0.0202450472369171,0.0182358626612691,0.0109290362662031,0.0164830545504298,0.0185365560373966,0.0178709210277612,0.00619901942812755,0.00355589306844431,0.00265242718026962,0.0109733549659519,0.00208732710234756,0.00447932392240067,0.180268513418562,0.687298593322963,1.28396378526819,1.3876901848039,1.0739349154665,0.263128796452576,0.0851729548975193,0.0168951238530315,0.0330301345686512,0.0556932807309063,0.025643514079364,0.0388877248491878,0.0350589243096703,0.0509511638617692,0.0704761840779636,0.0872715542693187,0.0819574746124365,0.0931623134818706,0.159848838861936,0.181300061846093,0.178370913653029,0.0880691716748136,0.167735662309472,0.201470117633992,0.261269400694587,0.422146831721971,0.487702962667052,0.387066805989181,0.387654952953655,0.299139706323347,0.262052176886897,0.222364150121035,0.261190246517711,0.287670618302664,0.195558579614314,0.148827575238785,0.154159733479933,0.0955193081964166,0.0937351612670457,0.114088857006596,0.0845195599007899,0.067882611781015,0.0915496084741287,0.0596795622128504,0.055247429563132,0.009293947298909,0.0086085537164314,0.00346577953579911,0.00418907339432938,0.00550101965622418,0.00616391531955307,0.00504815453742077,0.00211447351319951,0.00489318085186828,1.78301070263586e-06
