0.0152479458787988,0.0925012874356703,0.118829673985585,0.143348598402212,0.270476104359835,0.542829614170879,0.347376339422568,0.624804938444822,0.314056102687465,0.486789078987919,0.966998825452468,0.896399707818373,0.936539847328668,1.09740208846019,0.121757134083479,0.330909613922319,0.567810533629508,0.467219620693033,0.558392504197298,0.337425428303451,0.446818593767635,0.292934924974216,0.269824086045726,0.226495461867383,0.114406796374474,0.0984068483617731,0.0616490887948456,0.0453903875616127,0.0578620137992912,0.0514099632496856,0.0522153861196825,0.0612530800027109,0.0510125535657407,0.488940877091888,0.70579230853066,0.315483258599496,0.38960913539399,0.459598722506697,0.587678432859995,0.324007573334859,0.690955072019596,0.575131406249554,0.494177346265303,0.519688675734131,0.442985028625725,0.334107347939425,0.297337568853801,0.266552326354855,0.273944380986622,0.347496212636603,0.312035919412647,0.397273281933386,0.388321019952945,0.421280812852297,0.453386781625703,0.597205562793374,0.521061399394077,0.651377222982415,0.632927742791564,1.12682195351651,0.803852083320377,0.418688874679479,0.60156899764225,0.694096656867143,0.398983688266302,0.492981144884009,0.212143145749696,0.207787385414419,0.235790885856992,0.326634363800627,0.336431724822134,0.439064294871299,0.613255019566632,0.696113526567486,0.70092546637859,0.585566039641672,0.582699376222891,0.315045497702453,0.24699673017337,0.118716405214857,0.0631046480169807,0.0504091206387517,0.0234026023799206,0.0126008842943151,0.0365632161786089,0.137737878808998,0.517741489717982,0.705328769407195,0.581533741292078,0.741823783211392,0.717918802867832,0.750158557940673,0.540092100460428,0.445426295106181,0.213095201116241,0.127391440705658,0.0762333473121884,0.0517953223962724,0.0460995774702371,0.0452313093796823,0.032530858668674,0.0671097886412074,0.225748349878644,0.264377936862601,0.227374720046844,0.136914418031988,0.0206564263971184,0.0704056543193317,0.0556509953813312,0.0563202106772216,0.04854586417673,0.135237892404986,0.210968004592267,0.249743465781384,0.224486244790882,0.111674199051866,0.0268400061872745,0.033196739149083,0.0644121472702974,0.0717966370707361,0.137431579091784,0.149719015590607,0.274229145403133,0.367849112733866,0.545719438496551,0.628482666818231,0.541306219406296,0.303787445559074,0.38833523807777,0.395942493417737,0.247158885745525,0.101534307474245,0.101854950717224,0.0843807711320599,0.0528372834073621,0.0140472141781574,0.033220792311294,0.0256872718521227,0.00605651772788851,0.0167033369216097,0.0144462034230848,0.00392232720589032,0.00409993037691168,0.00822091405843959,0.00369875086584512
0.0142542374539912,0.0800052770276923,0.154482236268884,0.113867216738805,0.196982171892752,0.128478697039328,0.414051534743203,0.407252839390827,0.632311282355733,1.25075943457645,2.18866622575234,2.27719424610788,1.59303551093718,0.649975225713773,0.811706098470598,0.345716473988515,0.912035504081218,0.741442297691006,0.384292763788457,0.366632704827571,0.179914291663253,0.165326072810286,0.370530982548358,0.121864850810203,0.168531140798208,0.191761679219078,0.316440536133787,0.52261624437279,0.371803408498409,0.370583787934045,0.357002821866075,0.38632924616336,0.323869963413853,0.839579014028317,1.45820922449541,1.18893966891894,0.89170290098381,0.488621715532627,0.203027795872556,0.122153990553057,0.468917534049249,0.36769470630395,0.180647849702505,0.309338016360853,0.0472009914627294,0.0682492230220132,0.0747146221638816,0.0511704387655163,0.0313304697820447,0.0523076034478635,0.0640313158338875,0.0489835030284334,0.064241736596922,0.110774963446709,0.155481439170791,0.123335366709118,0.13664212423925,0.463983885295591,0.488292371492463,0.772927383602245,0.722791364954886,0.472045609076147,0.315717117438941,0.247479326376577,0.159999628013787,0.250217842229763,0.165458919409094,0.0415355756261965,0.199043173941568,0.0926048821693594,0.147728403839519,0.134594768675057,0.252657119364408,0.118844383263413,0.0675637734250165,0.151105995137944,0.0957155205410725,0.0661007877036722,0.143432565138641,0.0750143992838814,0.0525595758113869,0.0319416761509245,0.0142543142648885,0.0453752105504581,0.0560326279205109,0.109680298228703,0.343299997186905,0.189407819901087,0.238961415643722,0.246690317861724,0.338402073973235,0.278399480989734,0.0956103457468536,0.100171550942815,0.0725521602312215,0.0328607509615958,0.0279157787081532,0.0753863750739889,0.0748258406200261,0.043632812467801,0.0254762908378501,0.0404095590714759,0.11889495035242,0.0654423184136262,0.103313502117392,0.081175139757843,0.12311056724193,0.0967697628522255,0.0654933505099302,0.130700406901065,0.163580575492082,0.103886281679426,0.0845838405417618,0.0407811211874707,0.0384057444386053,0.0275531500140509,0.0939006677104504,0.0954880133107696,0.077503714192231,0.118884735460441,0.0702593362288137,0.130170805232958,0.201191395037495,0.0658647179593132,0.141519711448301,0.180170214979833,0.373779884714013,0.302956759700326,0.317789029195131,0.113711544722077,0.0942704396199869,0.114334817676454,0.111355802409213,0.0755168224350681,0.0715602197767148,0.0697558456709927,0.0430571638155982,0.033041919120481,0.0324459626523202,0.018663507699332,0.0330707433090615,0.0251677466270459,0.0283830685924203,0.00410240863599521,0.00435977662236433
0.00604698340536563,0.121405276891329,0.143440023110519,0.158158404167803,0.220184890126257,0.135245982388004,0.194440223378072,0.728819149777396,0.675727727889981,0.761369953365261,0.965465473911769,1.16037304041536,1.01756930970432,0.342174821391111,0.387271110690494,0.214235428594393,0.264316809099882,0.434371115939197,0.247779439163099,0.264860467744162,0.23147139873558,0.26122706478868,0.233753842988901,0.213935278986319,0.148423962272223,0.100644172044904,0.214108132724114,0.0724513248749958,0.064595112541807,0.127341296645388,0.123263878922613,0.320536656979732,0.648394952120794,0.770107928595127,0.401090230281467,0.44569056869366,0.14100759438132,0.391843508685174,0.270536594629765,0.321478227262632,0.38035406667542,0.19375361126437,0.111641863585377,0.0446586942235811,0.0714712105325901,0.0341162115742135,0.074646144609475,0.106673253673749,0.0793970074040371,0.106821981489622,0.145760116157966,0.0970008083720062,0.101186544266384,0.107630157009283,0.156169810544716,0.124230107311898,0.243984170518821,0.643130919728811,0.417660727226097,0.515775666461513,0.315216930278941,0.179912481632908,0.159021174442518,0.207372479993692,0.124188651265906,0.225153312992836,0.266565155926278,0.286268160297911,0.252741654974529,0.212771138156618,0.132977474001073,0.0990873485955222,0.155908539050464,0.0974574846096276,0.221871388726036,0.248758079765709,0.202602934561491,0.103553155061935,0.0772516724204406,0.0993564772998018,0.0514817196529911,0.0664576700030897,0.0249594411012646,0.0362884517193842,0.0197744285449956,0.127487509479055,0.350502068158819,0.195167154623839,0.182147309890062,0.0791566562167724,0.333942205945026,0.372470348689834,0.404321472711901,0.339677993502784,0.161887847677396,0.103326980646284,0.0374959730164924,0.0326979652137569,0.0315996754810354,0.0248892024515652,0.0404677862906389,0.0363358032316073,0.0661740119217939,0.137655086087882,0.144911616627614,0.123770285641017,0.126512482879719,0.0621668570133172,0.134662391247529,0.147255114319454,0.06939217812182,0.131174863489225,0.0659870567086949,0.0876319563602742,0.0764519480656339,0.106417632632799,0.130213517962826,0.0724242904919483,0.0851702595773408,0.147468702910293,0.20481992742497,0.194608748356984,0.0658643807500173,0.1235370779208,0.237647900845361,0.289820807967892,0.0532928630742139,0.0661007831673946,0.258591822447375,0.123310413402734,0.0578768843942048,0.0273514083930087,0.0951729656786667,0.0257534718808553,0.0368123979489611,0.0266006602594833,0.0171112970743204,0.0237784261404889,0.0129332581909914,0.0151808099397191,0.0116500407603863,0.00601815763712911,0.00347903694450697,0.0151740154427005,0.00528287798632774
0.0206005230083293,0.102063385179012,0.168923018542095,0.0559225929176927,0.18550992983232,0.129369961043116,0.168826619352266,1.33411124486344,2.49592443668162,2.34840141491842,1.62318363015957,1.0144205304296,0.699052407168173,0.44007348734976,0.0869366786348421,0.302614669855011,0.307352911648495,0.201008029956682,0.17766473885349,0.0905597766892164,0.0334319107076374,0.150036495430875,0.0601881789742978,0.107392667618338,0.051987839615247,0.0896662019398226,0.653191726000326,0.69080562954231,0.715868498494354,0.443700461160671,0.361306452843814,1.11533998461048,1.69292453261549,0.744718419326222,0.807340503452687,0.252690765553789,0.0935750062411893,0.287090252804193,0.259032997579679,0.248629558322002,0.212109217012791,0.157477306286913,0.147668508795874,0.135761637635243,0.162612085374743,0.0902764029488934,0.0540901757564334,0.149703170909109,0.158391593864877,0.134359880855102,0.108349154521758,0.0813949129487009,0.0904964101512504,0.0467347012960633,0.092718629225935,0.0646337842988019,0.104057932075383,0.559768083889889,0.497806149354706,0.302657142319221,0.243150614578263,0.217085485365683,0.118465207997245,0.151964214839462,0.213785221630292,0.347972278071562,0.362188242971298,0.226135666013464,0.152825055187766,0.168844190883071,0.235491603607339,0.229803579259235,0.355412479281163,0.227757654329171,0.278577497384828,0.526739281430097,0.320106908340557,0.111809384212874,0.0693469473956946,0.154484038025715,0.0253441837640009,0.0527816943088739,0.0268471703014834,0.0526474205372692,0.0229692953810692,0.203947311015051,0.600436708092031,0.400770923267075,0.327963210552719,0.381249602915227,0.794962702463231,0.644484878376038,0.540985543986169,0.149774113718835,0.221094112663027,0.0970377351810311,0.0526353235863376,0.0585751011872028,0.0269578762449168,0.0135194299416829,0.0140564525618835,0.0297598497241779,0.203900900462865,0.329932125093594,0.419926251995806,0.292228450088612,0.173640290987097,0.170304254685256,0.152520064176121,0.131396591161019,0.0719665625087348,0.0783290658767389,0.0326015328161945,0.0544760202759643,0.0556549854918071,0.0382137764745855,0.0265115507044969,0.0911104662890109,0.193328585097073,0.194361915236941,0.225634773029681,0.31307164091738,0.0885265535807578,0.23749037705601,0.288477523715371,0.435283834093321,0.376600095948755,0.331812362177632,0.178564302480757,0.181347125196178,0.148917721806709,0.104500002926108,0.0449853248744179,0.0678454775468965,0.0457635705741675,0.0115059969864056,0.02242990338362,0.0216515504626765,0.0236177485264768,0.00486610814272667,0.00261135457037634,0.00297888422380602,0.00459999511394242,0.00556903478774742,0.0019967169986642
0.0247824879412598,0.0466909079391225,0.0884350808400391,0.0200117785423954,0.042408053181416,0.0305334210638815,0.195459335319753,0.308092293282903,0.555105524535807,0.505127772545184,0.878643908356627,0.810523678730279,0.964401060700754,0.297356596784489,0.211383493762652,0.286728797042655,0.228102807632232,0.112569277590751,0.0537170030331831,0.0697667894190171,0.0581970100812878,0.187810011954549,0.0184423181999812,0.0813585914391465,0.0466016858258022,0.149679999429632,0.689156776732319,0.207805236200003,0.419202005881681,0.0742458109288148,0.164932439986366,0.818330956310863,1.28521848626481,0.67949321353404,0.798572940785203,0.43702770338654,0.328407190989557,0.317481563388133,0.632943537924249,0.268471672775426,0.197251790687801,0.138254856659351,0.166596917989913,0.135536271003048,0.146084092945219,0.143789962310052,0.164166271895956,0.126860971274549,0.0731960063769459,0.0532651351786514,0.0838290147038221,0.0517497076828507,0.0366850271040638,0.0225078617094154,0.0364956533029487,0.0589674875637495,0.139786209332385,0.281319749080801,0.37822762866699,0.404163377351473,0.474560563808792,0.334595517644571,0.377810602840135,0.181544753219844,0.172827804204709,0.29747056316054,0.213991429932751,0.157664883338399,0.15997541314152,0.225049618246798,0.232043042409013,0.262117836846145,0.547725671043034,0.654074553836245,0.590134282978109,0.541223844345303,0.184415952441474,0.0998816669644495,0.142145405510727,0.116751015059792,0.0636608441112946,0.0391544611061334,0.0298700587107951,0.0572524626394126,0.047325529506462,0.159833527476384,0.487122071220839,0.55353696191669,0.893572861057066,1.0809680337492,0.688756631714524,0.294944706680808,0.380834001691892,0.324293533610057,0.190084691076096,0.0416680685869611,0.11776102679534,0.0745826304154151,0.0417897960898906,0.014741805019852,0.0384492056817718,0.0414360972741931,0.292791534127507,0.18350557491452,0.383854922789711,0.46230320858547,0.476198633786055,0.204107868475312,0.259560242269861,0.260903176274416,0.202700003130508,0.236945727122417,0.165383957335548,0.123082674980842,0.144648278792058,0.136347876017775,0.139674052701614,0.112898878473678,0.179669523399376,0.307349565693544,0.129030337644641,0.20894765406567,0.19144344283923,0.385355543155966,0.396692233460175,0.222475913114176,0.114393648173953,0.0717835920157391,0.0476613802614705,0.0863482607450693,0.018377249776405,0.114218409438616,0.0409068351638235,0.0469323256753637,0.0308521196683062,0.0220672630123235,0.02030151330422,0.0168185816731105,0.0074565115303156,0.00496123685339251,0.00647449739633652,0.0395280168531605,0.0213287648777543,0.00708877215572308,0.00229870957369698
0.0169136023207926,0.00579685278817594,0.0077592424132652,0.0171873604697741,0.0216910284181148,0.0283458713210236,0.0659915997360083,0.377641202762236,0.373090641793881,0.199113569083747,0.351764508995855,0.307764761859488,0.162301978757451,0.0550547025662822,0.0361128185616374,0.0758095771308074,0.0533947316163207,0.0391445660422598,0.0297000066830613,0.0368672566856649,0.017028387726956,0.0381019207234228,0.00833161052841607,0.0342135483427659,0.013810406107593,0.0640156269187381,0.21666141932316,0.233467128538681,0.142919825213902,0.15570904248124,0.367393499569775,1.3214762405302,0.559817061781368,0.209910913728674,0.55513969173943,0.591238001265312,0.548438851727728,0.434047776707177,0.726778298366671,0.304684919665743,0.356793037712982,0.4061437888097,0.164941283951402,0.153670773610594,0.145557899034271,0.183795984549395,0.0653745362273178,0.0442425034428543,0.138559323913854,0.122157503211922,0.0786156650703176,0.0560282284035295,0.0361964374814039,0.0335599542410103,0.0377925897812255,0.0300776691897465,0.0626436283723093,0.431513315646007,0.416099007776079,0.162914224641374,0.0476911886805099,0.0424613555990193,0.1106058611495,0.0919384777061722,0.0763895155244593,0.0625871498509322,0.0840961623345806,0.0935012462073317,0.0205138165853906,0.0519211114990154,0.0595539319173146,0.0424748039956106,0.0731842833199203,0.045334985481587,0.0371970802824563,0.0433195840419353,0.0103980823976971,0.0383230284287532,0.0270580487847958,0.0230632644649528,0.0185548786884258,0.00691246211557176,0.010145675344279,0.0342572824689526,0.0422690626631993,0.083765393790838,0.197108427221368,0.28763326739378,0.327527157743183,0.379737352959568,0.217161730626284,0.221057169720362,0.138725496079017,0.0893343080181877,0.0367347690965352,0.0673247484472491,0.0605753437274393,0.0213266737648195,0.0115414963907486,0.0281255838406812,0.0166555630393003,0.0549373879980527,0.0919998101485203,0.185898744171826,0.478054441966616,0.703023757800555,0.519905229747347,0.32329658248218,0.438420196474609,0.395504683030378,0.274692448695856,0.23586984311798,0.229587579718932,0.348650253652808,0.371544929670255,0.415923123459272,0.512362291963326,0.560467105074373,0.634818115461408,0.781483715264159,0.671624728918333,0.395415918874483,0.697781370004914,0.889778129572195,0.797175346468128,0.596311091347878,0.421266252712763,0.20561540405743,0.203278800773005,0.0585497177724168,0.128252376031559,0.0668115049098476,0.0435932866471587,0.0625047757041377,0.0779887026606669,0.0698414619881508,0.032652507162139,0.0629248838277661,0.0114363252266154,0.0122947202929073,0.0108304665445076,0.0229904945937277,0.0315844088185331,0.00962005735143144,0.00213198761661321
0.0106302768426491,0.00217473198593757,0.000863570369013799,0.00320170322868837,0.00663112325181279,0.00616917050708211,0.0468742251563761,0.128164173586412,0.176694975646625,0.27301667382704,0.319274668460546,0.217023327237025,0.0782105610893809,0.139059999424842,0.11672015145755,0.127984276199275,0.0835729148610725,0.0374730056766447,0.0394777221852627,0.0622918055057157,0.0356802047077105,0.0276816563145097,0.00733636594949391,0.0098435441716483,0.00962075442680768,0.0205946884034944,0.0494185270207072,0.0254974194536315,0.0527215168849711,0.0913725275091131,0.185439102089414,0.1240242046076,0.295572270962744,0.241434679928238,0.180521108500647,0.1180279300051,0.0934036194943896,0.0438685128077675,0.0987088155947089,0.143877487166983,0.073368399939924,0.13471906122356,0.0692956771718802,0.108373308714108,0.0741666496158539,0.0401520699509867,0.0599900823958462,0.0420206578725343,0.045714869677922,0.0167856739160999,0.00311246005079745,0.00740366099909968,0.00718763297224891,0.00393896760198555,0.00255078309931651,0.01168180055996,0.0700857615204924,0.0535559278216178,0.0961139383731426,0.0545943714981422,0.0428336879913284,0.0195394564765193,0.0558532235043487,0.064276976213046,0.0460895243938359,0.016131521988642,0.033968243395745,0.0324115504573114,0.0173188802013495,0.0212779156335403,0.0128867308954269,0.042767041875616,0.0298062472750683,0.0511492164823114,0.0292671004241424,0.0114259569571316,0.0110053951439767,0.00688160907106197,0.00666633481577678,0.00432771562702283,0.00486493602893034,0.00158435968528845,0.00284860453256589,0.00485506443529723,0.00831919755198015,0.0725548454429827,0.0873137275101252,0.0868314941000144,0.141916902140044,0.113567834969722,0.0319022937668352,0.0517139834794085,0.0206482716483983,0.0317599538154773,0.0181336859934561,0.0143311706005008,0.00656159162696784,0.00482490156250356,0.00689595737655162,0.00646072763519645,0.00593401024559219,0.0217378438183121,0.0762917591575543,0.08230809890705,0.188342251242011,0.144942383050049,0.0704782381960341,0.0779812862838874,0.0763303626953929,0.0665148718084426,0.058508174810033,0.111178287181463,0.106423089329011,0.0843350961615931,0.0804117270493094,0.134122120098109,0.174235275635586,0.132577911230189,0.196970634784005,0.228112128325409,0.274893263184594,0.277658071733469,0.206002632332544,0.296578749778797,0.219913358840062,0.222685188237821,0.373444247927104,0.258674690587843,0.14160979935703,0.0756674550034557,0.0934008458466159,0.0297075780945741,0.0347029552153904,0.0508796890484725,0.0296311565018644,0.0129721198389555,0.0129276138824133,0.00913564215012439,0.00259349840868092,0.00291903184796564,0.00874677623507736,0.00406251316006056,0.00218594752265692,0.0024468736023573,0.00109678537076707
0.00890786986824323,0.00150248949163399,0.000648866076219624,0.00196009500629037,0.00505388838432986,0.00528595329152795,0.0305080509020247,0.0320559460909854,0.0299301443557503,0.0374381812487996,0.111362724887273,0.0558897662060316,0.0534574030992034,0.0644587957560202,0.0497188787921199,0.0667788110427678,0.0286294434541057,0.0163991825028012,0.0426734776938479,0.0142104782369265,0.00520270021803037,0.0118065860587583,0.00966579216920942,0.00342082049366954,0.00637656420148835,0.0148142391668386,0.0113471336538885,0.0269761801055755,0.020896627553937,0.0625539447182612,0.113339443738854,0.0617081611268419,0.0796711202177257,0.0827093667100616,0.0464821545197055,0.0306460149803265,0.0189557487617762,0.0366922029835917,0.0288755369667955,0.0258061569295892,0.0389326575306347,0.058715870529066,0.0506347609605806,0.0264706569267276,0.0447746046026939,0.0424164015203957,0.0204835787787278,0.0254991457650418,0.00890863822302439,0.0114816463488356,0.00230869263551988,0.0039606629574199,0.00232815286042601,0.00147330684969056,0.00449879280848427,0.00368932086000668,0.0277499102903551,0.01673781843725,0.0220249391998683,0.0183467466605975,0.0161111032644523,0.0351201913231147,0.0366764728875783,0.0398798213583638,0.0304648027778899,0.0190986222009311,0.0265990301414228,0.0340099443233175,0.00951306511212713,0.0389526519064594,0.0448385915464894,0.0238961524341143,0.0880401438578203,0.0568739000092255,0.0592885535907166,0.0282536057231667,0.0232457394746533,0.0117836740713617,0.0253249102270085,0.0228390783181675,0.0119240366058971,0.00455565274674776,0.00328166229458643,0.00351604401652962,0.00312967319342221,0.0137321833337093,0.0148773793386795,0.018043762700423,0.0433030571925146,0.0347841880257945,0.0126037617827283,0.0419196501089193,0.0217825372362072,0.0288003043412212,0.0192650145670375,0.0109900900592084,0.00753853348921203,0.00399112160914979,0.00347343645370374,0.00774797501937022,0.00398627403073075,0.018373284869428,0.0352781349856028,0.0163258064396145,0.0881631517854787,0.0692250690532457,0.0331701969849934,0.0598575235518167,0.0530859908038562,0.0401515969003555,0.0521100579169747,0.0506886450189226,0.0492657676635911,0.0314713262030702,0.0391191739238992,0.0525764545127432,0.0674774019993051,0.091551407059631,0.131231314832368,0.0514476964167786,0.188369154485493,0.173587545204101,0.136713456658085,0.12289653387974,0.306609992884798,0.1530433279466,0.321410608226484,0.210589966574518,0.144857464550709,0.168947401837835,0.0335196756654912,0.0568208666407458,0.042996838851373,0.0400717044977091,0.0228766294421352,0.0155633595326519,0.0147219075958086,0.0131618995421819,0.0081622534073201,0.012692323961804,0.0109196333284039,0.00448569304759348,0.00592263146592021,0.00379063039809808,0.0015725174560495
0.0069132846749086,0.0012570457727271,0.000697449889306266,0.000796772026819187,0.00229839382294004,0.0052696879957378,0.0405835166279583,0.0623942454609717,0.120034544774518,0.0862586594241418,0.0614365605037461,0.0902924780903461,0.0308099339033255,0.0421855973738073,0.048374225474311,0.0387720073421436,0.0220114733653302,0.0244610002727555,0.0209433286434021,0.0135856040664752,0.00597618754667288,0.00383786456332773,0.0075348142979252,0.00340833410314984,0.00375571067421175,0.00730417740199224,0.0275827846801369,0.025524507279363,0.043852162847137,0.0412263532630824,0.062467568195627,0.0986510404945645,0.0556698867855535,0.133008842822814,0.128240552950453,0.235422403050175,0.191439492856611,0.254033183595987,0.270560396648599,0.23298074095605,0.0760893222704076,0.030300064250149,0.0676091400274721,0.0450714214026881,0.0613518158626992,0.027358781994445,0.0145959810732743,0.0304427659695032,0.00920101241072409,0.0124725103526551,0.0182935797710765,0.0190994480653065,0.00638244028337802,0.00327756159167925,0.00779958463568091,0.00753814290294672,0.0136049364165677,0.0383435273609968,0.0257910520528877,0.0256033374465961,0.0141265758746072,0.0915684612846177,0.0763147558164593,0.127979600274447,0.138555348843129,0.103798992705238,0.0472754129045295,0.0248016607521582,0.0275837459725885,0.0316182933260816,0.0301910574979082,0.0917884846804007,0.114083153539283,0.0580374773426615,0.0432597458259922,0.171551401757809,0.113891154979424,0.0811874078433559,0.0221929915891722,0.0418935064242348,0.0226167354508775,0.00853886638221912,0.00753104890865579,0.0127102545832908,0.00571766088106546,0.0742766816303003,0.0951995773464282,0.114036884705498,0.111942454045224,0.202344274624267,0.156458078804606,0.0454736337763007,0.0928035970544608,0.0553464840404399,0.0578675444170095,0.0488761097989382,0.028904380723697,0.0526123923974769,0.0141207298268421,0.0191275602809179,0.0200343998247177,0.0143156151265035,0.0935106981505037,0.137968107038727,0.254171752675735,0.150501859479984,0.166570737769666,0.192809124124457,0.118794573698387,0.0895403671761408,0.0921240281309213,0.0471246688838782,0.0654043700715228,0.0363375931490809,0.00820824158467131,0.0386837273006821,0.0596341382448513,0.0576413727295745,0.123036722408635,0.0702553990929393,0.131957217413049,0.184499336720105,0.0826138980416789,0.224539525403233,0.344192986659009,0.147227197806641,0.267701042584932,0.1137061069109,0.167802042301986,0.0737418315909543,0.0864027621457049,0.0684438247533334,0.0454017766777687,0.077272062077197,0.0545994921419102,0.0232538003909581,0.0263181827929432,0.0268468261903103,0.00959403032960283,0.00304092422249628,0.00343775480497352,0.0202416538731626,0.0142885510830743,0.00415792088292582,0.00267808217635528
0.00538269016848325,0.00101306801131983,0.00128194955831947,0.00257757468627573,0.00545667195103392,0.00728642472384934,0.0463118286219433,0.210492917720494,0.0693403488277764,0.255926357397554,0.145933898697896,0.338378408667813,0.0743924109303485,0.197149912315473,0.0812686158061083,0.109050721347387,0.0438279017657329,0.0302513647132442,0.0197334902352266,0.0282916678218728,0.030444576385928,0.0110768381859771,0.0202986732562491,0.0135195185749868,0.00957109606963249,0.0456233991056656,0.027753275599618,0.0626438100980356,0.128395431236806,0.211769252877358,0.194929590677616,0.214263029059249,0.277410188130509,0.241487726326521,0.552780991176917,0.196820488948317,0.119111467576638,0.121074455492872,0.401924699583294,0.531802175186664,0.289601249513565,0.170146685782976,0.323713430340336,0.189572139300637,0.096791011256995,0.135358255811532,0.0732032983512375,0.0235826866280521,0.0195870148897676,0.0203408290776522,0.0430924696719829,0.0153314802738146,0.0121890317836851,0.0194419167545437,0.0212767535514053,0.0147391496135737,0.0340684341714596,0.0909454476420282,0.267809898518881,0.292824374248105,0.257158249827312,0.268940019842023,0.12902303740121,0.133736090997275,0.0669419017333847,0.0240407982685572,0.0438242553707401,0.0330940704683095,0.0285887199693374,0.0556972739133044,0.049857921419204,0.0362084199348597,0.0821922510196406,0.0763055418330281,0.122501024717915,0.154592708138569,0.0569751745898952,0.0631760882460345,0.0112138876382517,0.052342469078731,0.0156925857479423,0.010095898933362,0.0211005574134787,0.0900364494306353,0.0165777003574099,0.0553155948626709,0.220764892393616,0.183919007603386,0.363544701717177,0.200274320792451,0.300452880797858,0.179075669950294,0.0617490008804945,0.077744110508098,0.0625321273325398,0.0716864637726743,0.0377778921626057,0.0358206835920709,0.0500293107074657,0.0155708445480024,0.0302525492162438,0.0279833995923974,0.0451357564248944,0.0513788913948741,0.101345970574377,0.0354824892246,0.0429470351126376,0.023505381699771,0.0304237959755424,0.0150247987513783,0.0223190463697719,0.0155687805400741,0.0155816459786962,0.0137673769047396,0.00692233150026366,0.0117107741172429,0.00547591563990484,0.0087572454738556,0.0208590181135951,0.0136629080569579,0.0191093113164956,0.0284949151522368,0.0275814285325715,0.0409722607728025,0.0528417960966766,0.0483893098538351,0.0427609740956637,0.0302389644413634,0.00947167244650462,0.00926663991227531,0.0131609764305171,0.0172497588282032,0.00739627431078224,0.0174729668339393,0.00813165374136812,0.00280725513648356,0.00292950995769676,0.00551252355829971,0.0022841963817477,0.00133587632747441,0.00162301935743838,0.00925979142304533,0.00565181679091353,0.00194431390586042,0.00125095228123747
