0.0711908596380575,0.0652599461119136,0.0507217418796497,0.061942495751025,0.0636182345011155,0.0469976403423052,0.03257308494352,0.0326056544626804,0.0247456180759326,0.0384902206394621,0.0364433021952853,0.021765625355756,0.0142229079923438,0.00933828740805245,0.019603660421717,0.0155732025653389,0.0127852606685447,0.0136741146094484,0.0226138040008391,0.0385894281786071,0.0471759400510116,0.0261995736573307,0.0401363418515995,0.0261037492054007,0.0224216531500764,0.00997976139688324,0.0104393856364687,0.0150878008461205,0.00475777672510132,0.00591088340914893,0.0070820936747779,0.0104407366347163,0.0111818623284877,0.0322558962178439,0.027031196809147,0.0962885310967648,0.152377623681841,0.169765768099772,0.191107439288202,0.153185022756849,0.117884905849621,0.111218450568278,0.0971050656864035,0.0927720936829917,0.0969405462052998,0.0797031413906633,0.0745263476327222,0.0729936787710911,0.0417753157721025,0.0512608942164915,0.0208692934626245,0.00640246430225326,0.0123801380476788,0.0134345751701408,0.0116722008002803,0.00959312145284275,0.0109286415966031,0.014054273329647,0.0166872048864711,0.0288243406712038,0.0608276988837738,0.0658371375846106,0.0623926743379058,0.0330161362112802,0.00789514559495359,0.0317203915145008,0.0245134598177997,0.0390622909015779,0.0245322155356747,0.0342471345735054,0.0137593246196309,0.00868963419118634,0.0067042818272087,0.00952825989102135,0.0157291029066244,0.0125219472273222,0.00445001094958121,0.00313051793029048,0.006301706794818,0.0065965714280362,0.00416294406089358,0.00806671436716923,0.0131342974119618,0.0141631997040015,0.00366055607900196,0.0133372204131347,0.0183095305008448,0.0185849645262553,0.0151102177677349,0.0199379054536301,0.0221528392105683,0.0230405904878877,0.0161047987421387,0.015733431532571,0.024733808440671,0.061471549249767,0.0900814980714094,0.130287690487039,0.212749138193837,0.301012449546137,0.222851754247361,0.21447705539239,0.267493538581109,0.256639018199066,0.298279877886784,0.253681604637372,0.114754117189301,0.197728682372301,0.147973067626724,0.0354483007687055,0.00789022060242588
0.0731276968204112,0.24756223597765,0.273486515210451,0.239540007365593,0.258313978155676,0.223243802307938,0.123905158911255,0.202966946930732,0.171277348033432,0.128831272070768,0.156437668776977,0.111662749081201,0.0936802771591971,0.0604887694512327,0.0496613831851963,0.0786642013743169,0.0398716782854702,0.0627069719636199,0.112988585813076,0.221141856290693,0.353799860976247,0.39045516784992,0.369358260365292,0.247527576052131,0.15844934260751,0.0504022810078971,0.0220332733964641,0.0778818912450697,0.0806212878315865,0.041506342259827,0.0164296606674251,0.0368484696676338,0.0570392485034696,0.0366155739667069,0.28572861160127,0.542653199116277,1.09898807480167,1.43918724421492,1.61470002445706,1.57975328135732,1.20992877329129,0.937401890316455,0.829031772740562,0.736690927959632,0.749250044724009,0.759535864850479,0.737250587304723,0.7220451588705,0.557030340187613,0.429216727020872,0.248713965335147,0.0750329632075415,0.0375087351978223,0.0840741448395605,0.0813996105440796,0.0428864397193192,0.0120456252032429,0.0521085992804886,0.116651877654095,0.130726110328565,0.279635062928845,0.293587929988272,0.215731820933566,0.196138166468383,0.0313109055825499,0.109831300393024,0.161348854740088,0.159517853529143,0.111896449137884,0.123056752707981,0.0651706834358197,0.0483658244863608,0.0606229919555772,0.0229591819286233,0.0133068573987308,0.0198900758544072,0.0171927616983932,0.0104621650562025,0.00782449654521074,0.00502214797273392,0.0177484508759114,0.0304684773967176,0.0178913768213756,0.00894009245460992,0.0189814480680497,0.0444877265819616,0.0216173478154886,0.0550190326901988,0.0273544586619628,0.0333934302041953,0.060031535386617,0.050241593528819,0.0510683527980514,0.113958994265331,0.107854616131241,0.136360743305532,0.211199617750142,0.141342511965138,0.356620289342695,0.435910414250835,0.423052996402315,0.404612254490076,0.294495369427767,0.384715347589337,0.49540314266967,0.249355965376697,0.245156164760819,0.398916064397516,0.132786327703395,0.285558260463141,0.0755264322944065
0.0546460103760211,0.00566565329442553,0.0287930608882714,0.0095809590422764,0.0361054337684175,0.0322890998051352,0.0293863374405504,0.0267471178762003,0.0124694495543255,0.00807331024538857,0.021845770043434,0.0118228036023533,0.0176303327231984,0.00852165545625429,0.00693916014083093,0.0119339808424161,0.00502844780062943,0.0108649238914891,0.0192797784241729,0.0347260382048257,0.0926152725782261,0.163287432155349,0.201220969406646,0.158157107989345,0.102742971951521,0.0986895274788787,0.0526295929362944,0.0491427601212309,0.0830584388183828,0.029610603833298,0.0223470246904276,0.021551886377898,0.0579780842361763,0.1086968446629,0.154350304952817,0.221922586883661,0.356087452609932,0.342914383189936,0.458136566809941,0.383209878976342,0.294350540057122,0.165005776800246,0.138038924951338,0.128471605755443,0.161096508896933,0.185482443472203,0.190538377762962,0.184778851571332,0.150526119076009,0.0973908263229955,0.0209867540436257,0.00554519800115006,0.0215875829517665,0.0137137089062151,0.0118399253461218,0.011480224621854,0.0115403429406278,0.0188672246922002,0.0486241706834301,0.0538179955326087,0.0430941188337365,0.0363708139941737,0.0610154250464257,0.0832356406192497,0.0522829861547235,0.0612515559020674,0.0611777209694679,0.0242721623372993,0.0377212082495408,0.0503180517249883,0.0184366923101206,0.0538666281841339,0.0253897222540016,0.0220215029100935,0.0100577702101572,0.0190921786532284,0.00599461819619133,0.0124845050410019,0.00643121610559786,0.00737456624140561,0.0243343486376373,0.013838825009408,0.0372907092948129,0.0167324292238391,0.0411332374633137,0.0503444903062292,0.0248640898884794,0.0700903055115547,0.0932671219148655,0.0640006987541969,0.0478626874702325,0.0224095307841059,0.0839861485086085,0.0706176130643025,0.0519296048847191,0.0592630621162174,0.330186611321215,0.482181821779324,0.540330795643552,0.526789768024225,0.595169176524269,0.58594974136853,0.524935661349314,0.628961024308959,0.416708714833567,0.412571808192616,0.677445454249918,0.189708408749149,0.161184755927839,0.0678302840130058,0.0152773562679309
0.0393338808265463,0.0201488797276524,0.0300447481320685,0.0287377768354171,0.0164008910441682,0.0217370386412339,0.0282134619669488,0.011571021240101,0.0133691448117748,0.00829223590677722,0.0288163403544385,0.00962300000650559,0.018260172434018,0.00605509771952936,0.00890223569356509,0.00880214195478877,0.0214047634566579,0.0458986222428988,0.0652851344704379,0.0958176509385412,0.0782694643154901,0.0568809832170154,0.0521855102758374,0.0430188417497246,0.0978094784680423,0.0881071387126384,0.0832251263633918,0.0511377641725826,0.0360651874221422,0.0238094033905146,0.0171016509288638,0.0115588225817277,0.0251470188614426,0.0448503467136679,0.0333880851167167,0.0500667865312112,0.063377028497989,0.0607948594561893,0.0678082861433193,0.0601885656913366,0.0332816935256986,0.069148876724443,0.0371831333126556,0.0578852846017841,0.0506615068238287,0.0465724999633682,0.0413814118889315,0.0223645263683939,0.0248558957545932,0.0729274786896792,0.0440236229134722,0.0292409293159685,0.033985801608718,0.00870649659093212,0.0128379723600601,0.0132770741576923,0.0121620265673209,0.0062974428944804,0.0115510337408834,0.0421376022189838,0.031355111937076,0.0408373911676784,0.0770935571848867,0.093387515363543,0.06251207984905,0.0262040131836608,0.0234284053492878,0.0276443935848437,0.0151851862703681,0.0241192811298026,0.0254299230621677,0.0261941132743096,0.0182296210536279,0.0109860511540145,0.0139749968447895,0.0112423644141385,0.0124365219842393,0.00804839294107626,0.00905717446269355,0.00314382436066672,0.0135334417517914,0.0293887245799509,0.0116901117214317,0.0122621125758275,0.0151214541378581,0.024723844787003,0.0355022820207241,0.0219444786571268,0.0294598509822806,0.0203635694141492,0.022374291533155,0.0129980593311357,0.0347979182810247,0.0654763647190678,0.151549936772272,0.159030206869712,0.185527773087678,0.315214932379986,0.286522117450669,0.24061528374208,0.318899399407938,0.196936272081548,0.124077943222747,0.375727761748534,0.263396416524474,0.30225111539146,0.17637276556329,0.0554219320259969,0.0694043203330121,0.0676490782531381,0.0174575361049514
0.023419620305517,0.011499393436275,0.0269154776769136,0.045982570574179,0.0356819983740832,0.0739956954263589,0.0179751924966286,0.0618224590132228,0.0823675610903545,0.023601427813803,0.100708008943271,0.115673256844003,0.0732959702465957,0.0604867380873688,0.0560777707951838,0.030752005970531,0.0500480679246119,0.0453807034595677,0.0945257956743765,0.0878196474332753,0.0914593432326065,0.0799532166020488,0.15186911939806,0.253107993163395,0.538124489057759,0.65568214345816,0.702277315854694,0.427615404121218,0.301527259346825,0.152603237268803,0.128518584929957,0.104697001643898,0.0639521850219778,0.11151320823087,0.041026245053499,0.0290796324551144,0.0516553567514691,0.0523045883360292,0.26993377717447,0.142550942499903,0.318418589826115,0.167121498732061,0.203369376641402,0.181978778980765,0.209551257213115,0.201538459636437,0.140665023051132,0.0512994796224421,0.0652633758944087,0.0435159948366662,0.0439532453626735,0.0234544113133201,0.0144149486954496,0.0131067834504115,0.00424149189760543,0.00782033538269191,0.00649595863655798,0.0144516842767773,0.0483823013136481,0.0277127304064691,0.136944370379289,0.179703740060932,0.182567345894725,0.238594553344949,0.242470119232793,0.127054293734965,0.0650340032659927,0.0868453348163954,0.0947545043350239,0.119897651078686,0.0541263549767013,0.0796527071821308,0.0463624010894581,0.0422908033787893,0.0208474002682478,0.027626592566056,0.0179902097691072,0.00491371180513314,0.0206015734240609,0.0116276117929787,0.0287835445252893,0.0411984475251096,0.0426012903452895,0.0315364839560045,0.0635924121998011,0.0423336265819429,0.143270858281303,0.0503567857741482,0.0781852598485599,0.0637775784419738,0.0352213723213765,0.0237724631262566,0.0541941054729945,0.141330948624891,0.221152504735431,0.332559070028582,0.180882772619716,0.514912060138252,0.183746166613676,0.328035849032114,0.476545853673786,0.371441724366032,0.397773655536792,0.206936705715709,0.499344040065634,0.372803614471319,0.293171561342419,0.198688604885646,0.235904546887074,0.0762870664043208,0.0365446910482588
0.0130167130571996,0.0108220490331546,0.0291935488976038,0.0424308872481881,0.0462854715187436,0.262764522265113,0.503725075203096,0.274129406280947,0.24341810697116,0.173773115961167,0.163586742888344,0.253771327105207,0.198505707614454,0.106202003560716,0.12955040886061,0.11446629054218,0.188412545072167,0.297380406446777,0.52570079611587,0.755704461237216,1.41973685135927,0.831454600876423,0.443815778898054,0.691690464420493,0.199920456736126,0.20809079482048,0.135178865321274,0.393896292295299,0.174721479402476,0.0767797843985772,0.09505160982557,0.098522772832356,0.0525527444737189,0.121912460515198,0.101514325459329,0.139029504509291,0.0926032087336776,0.137989816595867,0.408797140859191,1.84538571633007,2.22484538964714,2.31883655828544,1.89818457540313,1.88970363037988,2.11326432446121,2.37359117133115,2.04290265636104,1.09237653132402,0.412490421523897,0.23360776428192,0.126439170370797,0.0686049530475408,0.124185454557128,0.086688480630475,0.0593740214547647,0.0497895785174525,0.0163854842621793,0.0261775122764559,0.11023784615762,0.122029633520386,0.0964933161289319,0.235344528455461,0.445661623808789,0.723638263000026,0.712467156666206,0.567825781323157,0.459562937706882,0.55933537208596,0.374958145970703,0.308395978886375,0.545066158632914,0.237646541929067,0.198549755976738,0.189452545061982,0.215331367810331,0.0247538057463998,0.0922692138383899,0.027985250666295,0.0698071788506511,0.153771527618644,0.267412313759244,0.11612623596276,0.27957765310934,0.252130959065844,0.138554169841882,0.116733578141345,0.830841797319428,0.555263247327494,0.546281248595202,0.427056465950425,0.112621386676403,0.34883469584775,0.554427345416269,0.854968849568985,0.998104715629186,0.506318874072271,0.269060584101525,1.15260918525633,0.930174380527752,0.656571884218313,0.841777907805334,0.437096507901916,1.08991981690742,0.638421371459627,1.14106912434597,0.778993524765447,0.614073419058605,0.360079583172275,0.403033985943404,0.436787038900565,0.0285730524046756
0.0126763277476072,0.00398598943814847,0.00649812799929294,0.0150851474167981,0.0248813792190358,0.0497080950941262,0.208434196778149,0.190475359163909,0.216484686390863,0.214547292395663,0.180091138442394,0.145164388403609,0.154590044120335,0.0982287483845603,0.265806618626554,0.314504853613557,0.194723909844903,0.270743788241076,0.616381052069246,0.402138175887346,0.63057102321026,0.736931038955205,0.777012707352228,1.3104946549271,0.523965467066002,0.528317961181734,0.846587453275894,0.746172697045705,0.675503724502013,0.409662129879616,0.18666492703688,0.105635847653119,0.139476034171619,0.0808711659806784,0.0671102677346345,0.231757223396885,0.0734476390967619,0.0317250085161861,0.181931639854023,0.806647070008618,0.417613331248203,0.569425428674957,0.392831261688315,0.393254119116282,0.453653485451775,0.522623316075258,0.571678755447361,0.267556269396826,0.108409835123118,0.087400269454024,0.0293687477074909,0.0178910792873713,0.0254959446737446,0.0252809551013237,0.00822175913689693,0.0177271839704558,0.0101532879089787,0.00500785321303152,0.0375131218447889,0.0145119830220283,0.0680687674749527,0.205674403044149,0.747684709079614,1.06361415693072,0.703952691875504,0.760044912827403,0.553344199863303,0.466751956129668,0.31358891913347,0.156174786030391,0.402266201648444,0.291427307932559,0.111914006588306,0.208511777141749,0.268626529311602,0.176363228615428,0.0360851549090521,0.0273515992759225,0.0226298525328913,0.115901904756028,0.0860855830113729,0.2383730790492,0.157713628220731,0.162796324671375,0.271157312940581,0.591860970794257,0.771195195958917,0.36399516757972,0.978057862502689,0.914118561693516,0.800396059462674,0.219282014526072,0.532267810222804,0.592021287443526,0.955969812549982,0.564409839180011,0.891367758711124,0.653909149668182,0.453695462188016,0.424310761022434,0.307491477961312,0.510031232793185,1.13179894585498,0.751589592411673,0.25263631983627,0.289198400001087,0.68152013429986,0.119901415628956,0.503836160792201,0.400142493937615,0.0224498765366285
0.0124268477953313,0.00246600387636434,0.00317556930454355,0.00211567252316358,0.00644852583829028,0.0162997346706795,0.0446764780865279,0.0905975392223388,0.155477775041306,0.224320482835663,0.294423135500292,0.37266280671302,0.398682206404199,0.385917794347685,0.348248777959285,0.323664744633893,0.584080623710467,0.431255438406239,0.502295369823039,0.940189386572945,0.79957548634644,0.405317718054998,1.07719993178604,0.379415130277613,0.238389579475382,0.20481449939358,0.23208091061159,0.17001243748428,0.113936640338726,0.134636403459176,0.155919637629142,0.0539112210360756,0.0842927613114189,0.0330596821084436,0.0735372933953743,0.0672060620005966,0.107518163141583,0.0413413348084818,0.189795026752793,0.412093841768486,0.52260416830349,0.454557767229634,0.540353261660447,0.507929327696178,0.305298980875046,0.063974179199108,0.118091778134414,0.181753027867978,0.0622695673708422,0.0438029339918062,0.0495605960692209,0.0303524803059602,0.0214300453545968,0.0209190239906032,0.01427746287109,0.015852179842082,0.0134284555773277,0.0105018876341803,0.00875713644430158,0.0253249756050711,0.0513750499382594,0.0936726656723149,0.128464066168483,0.0674939161400408,0.042923122438583,0.124721115313959,0.0694885977361336,0.0706637395779205,0.0793077688139745,0.0456413977524304,0.0388213152328511,0.0471515410059949,0.0433664082054474,0.0835732007771779,0.0373094860630011,0.029743150381538,0.0093576854487693,0.0111505891855622,0.0199302181847456,0.00714464240998244,0.0188031343616572,0.0603843211133944,0.022298729411813,0.0255064361205045,0.114309638499391,0.0809198556349776,0.0644928074561101,0.152060237193664,0.284639187309803,0.128045115212259,0.230678491307093,0.119411568646021,0.0532245578714161,0.0969019847879701,0.270981963991678,0.186201020981495,0.128996020041413,0.209467396789453,0.110468342597656,0.200243410205599,0.188919911323716,0.301461395102977,0.285646770413794,0.159076939065183,0.145509466352876,0.379359407010733,0.192737944040857,0.274286305498108,0.292278317911826,0.04150434073948,0.0393253902595669
0.00828500909462196,0.0019979362849368,0.00294150846059201,0.00274465149211959,0.00450293680662539,0.0108512531909586,0.0294813107619235,0.0705404976700475,0.13722414793987,0.211668464149247,0.297184904745171,0.447422984768571,0.668141766002763,0.711216451737361,0.327266246534825,0.758526918610695,0.941004632666381,1.75557707017794,1.15791059544745,1.26621383971092,0.780655803786098,1.13572125106408,0.464174326773699,0.657261816596626,0.385117835440933,0.518491560005157,0.10052515661584,0.11455958241439,0.163766815223199,0.153764187333235,0.0738407230333901,0.1178539470428,0.074870490320417,0.182925353670773,0.0442098459945745,0.133414232899743,0.0507795840364864,0.0864001975520217,0.313476983414845,0.461553428913795,0.56912064870978,0.571813801876521,0.406658055472859,0.330499715515606,0.325022424951787,0.370859759578955,0.268999365975068,0.101369791695044,0.0412982562169188,0.0902342696362669,0.0695515966208358,0.0290809263240337,0.014145128288991,0.0172014499468352,0.0254265777879586,0.0217238459419462,0.00943362783734903,0.00369185177714497,0.0125091636949934,0.0190529979538352,0.0206204061281771,0.140998410828282,0.116602702934332,0.143330957715628,0.0412504616330917,0.0867261737696556,0.0430859870494657,0.0628046415061517,0.038082332559295,0.0728915125767031,0.0444326014104719,0.0658194776400153,0.0377638645422432,0.125896804543814,0.0474142010025654,0.0545017985118012,0.0224078532459341,0.0267052381594209,0.00806914899934251,0.0124453317773158,0.0102874118443892,0.0145992120375966,0.00401755173737393,0.00825976869149723,0.0148688751239246,0.0103557200917337,0.013921860293906,0.0121093538493627,0.013583126787689,0.0191044245777509,0.00574088221010699,0.00762470746785971,0.0247068655383841,0.0394743157016564,0.0573424770256691,0.0512014498996009,0.0594622530735123,0.171188211694465,0.220935796260643,0.154765801130565,0.166329388880785,0.25930073964776,0.0842911485054703,0.151561428425124,0.219259190228626,0.195635598604989,0.247419332879378,0.237985274958288,0.239836653017377,0.0957629537864952,0.0587737088254115
0.00877840403461262,0.00137807119395065,0.0016670542477941,0.00421527276311469,0.00172682034291921,0.0125511406951296,0.031615609056876,0.0683695387168223,0.147349306143468,0.279133464616646,0.424889383911646,0.594451191292226,0.740594940691837,0.674838365952666,0.495036219414801,0.983690503036758,0.763242135950428,0.983673453979675,0.433062450062122,0.747212008386319,0.830794606067097,0.696523856796689,0.856260189941717,0.465648164324201,0.581195113872865,0.493386195817565,0.124647980458161,0.044538643875958,0.139829277229488,0.15564262102619,0.228374499309238,0.0659033965724183,0.076068668315117,0.108939339353896,0.144812192055731,0.116809288073657,0.0470123228464022,0.0758725964450396,0.0983309985264711,0.337724685934805,0.50323990063542,0.428483896334491,0.190678714639588,0.0950109282171712,0.148523297549224,0.260350667139552,0.231796150771372,0.175938853171767,0.137255403453422,0.0874707341834284,0.0184715546456277,0.00987182393034414,0.0321885761177857,0.0271155604143947,0.0253051147551494,0.0179414822009164,0.00980023620089072,0.00442836655450809,0.00877387869737635,0.0100148003750168,0.0152825680512417,0.0184070517795719,0.0284551557212432,0.03199784861057,0.035845299213416,0.0199440284072365,0.0169461650577795,0.0154802422569609,0.0193861564994101,0.0526531654508323,0.00972694428329879,0.0333848495500431,0.0212586099000967,0.0172887312190824,0.00832582764840045,0.00355729517333119,0.0127751060031489,0.0052794216691352,0.00521501971411797,0.00313021822827468,0.00345122416530964,0.00458642300166146,0.00324212387950868,0.00354772473900386,0.00226311810009702,0.0040066749330355,0.00304873515790267,0.00521098850282794,0.0064034923617344,0.0045558567046057,0.0040415285927034,0.0107312939481418,0.143060112915122,0.0627463680236034,0.201397677384247,0.147893489591503,0.0967260763908396,0.367268432769019,0.3360234658949,0.346461736481534,0.386113325112599,0.631697290873051,0.581676501847255,0.693592275585215,0.343499437944305,0.328432252109461,0.0838032797663219,0.481826584997623,0.0836207574729388,0.0745281538663389,0.0249164439726974
