0.243574965415632,0.401300756918756,0.330328748802354,0.340508808516747,0.282852836179236,0.361458138283766,0.347429308596092,0.290677524836938,0.318628351333589,0.334877813552347,0.222441793017049,0.134388202715957,0.172109701304211,0.160053678976157,0.0761287152031552,0.128186042644743,0.0719415296789773,0.0670494163964603,0.0418642511834044,0.0625868593480271,0.0173053521878887,0.0383624602005954,0.0281313695527182,0.0217197478045164,0.0715666191811006,0.0641861395095885,0.129649237051176,0.100331017459961,0.0286953443321923,0.00766970658610314,0.0165846411085903,0.00780671204636962,0.027030873125381,0.0131629529651388,8.81394178073195e-05
0.235613537418658,0.618988364864006,0.560009483491282,0.532975245348851,0.818341396192809,1.39433174845207,0.331701069227179,1.28749227844519,1.19624512653197,0.39280367717633,0.891346520439911,1.00963452788332,0.625132901837642,0.468165195840351,0.763937710865438,0.480630764377997,0.468827163281348,0.441897411325841,0.312008580023667,0.401067213918865,0.129149460955153,0.121957461562649,0.0729166805830676,0.0554648736172241,0.102799515588732,0.110217789009489,0.105265445782885,0.103188093020443,0.079021908389216,0.0426812768533406,0.0650073273861394,0.0382595086690433,0.0564464063131493,0.0247845679003881,0.000211154242321841
0.18700204814336,0.253059409150749,0.277738896122987,0.42757773861145,0.973142629335785,0.50378947825309,0.350471709019397,0.424491836883482,0.381750802610916,0.423030243303476,0.3884001040239,0.481128927687267,0.502201219729458,0.423560767304406,0.462884151194221,0.369029279740093,0.316766594757236,0.232969818774261,0.131990244947526,0.151597564115752,0.0976814629148621,0.108439249595755,0.149280981233407,0.205147351351009,0.287205488332189,0.258775200238645,0.0702497506887433,0.192229071260347,0.0940567054721422,0.0499311365487859,0.117928156557846,0.035601449665,0.0722427808675058,0.0463206619845727,0.000198034514738526
0.109288205523272,0.209123579438893,0.157915206207333,0.0675899384210473,0.30840886337768,0.232882945422282,0.122936531360709,0.243225185831797,0.28687113037449,0.33139870111942,0.151502496033798,0.277403244066632,0.18889395959598,0.219440951925698,0.149754815645845,0.156333575393965,0.072969665170455,0.0713215218676655,0.175406884225176,0.140652824109494,0.153119447859507,0.318409582149713,0.327661824047676,0.25835858567055,0.245351808759729,0.0640326140252373,0.030803601095937,0.10004879428505,0.0576375231438075,0.0485388707513152,0.0675892231332384,0.0212788027018098,0.074806298491624,0.0522543156473057,7.54159275388331e-05
0.0463661829934536,0.0743626573953348,0.110487940434803,0.106510558433491,0.200898561223621,0.122139285669343,0.223966647639095,0.325716792060916,0.77197445905858,1.3308861980202,1.46479782446595,1.47914857858454,1.12236293831864,1.0104556265824,1.12675446358874,1.02780294455184,0.629830179336562,0.0566189827345472,0.414950426170738,0.153378386475428,0.12492315642843,0.0357728397214968,0.0435358742578595,0.212083411833884,0.271683142232832,0.116745113805956,0.122773992408137,0.115266103784735,0.0589646178801787,0.0626249585940724,0.057098105409991,0.032439878989627,0.032624102310136,0.0522022825717802,0.000174874992334656
0.0682898602566234,0.11576751128235,0.112448253856497,0.12291314296655,0.121165337412288,0.138470665790902,0.160112174298418,0.172224050811788,0.130211345443705,0.212396868533769,0.199399836531523,0.201352734164936,0.228689317768581,0.300497536262452,0.330864536304619,0.353843141701735,0.406906558169467,0.570549310561199,1.02906074302577,0.689242289281813,0.23263634846878,0.235655799182782,0.35215670669556,0.496768378419077,0.564244337488892,0.216426639905889,0.287021325490405,0.326717170990328,0.250224395541065,0.228305468760731,0.287864272428593,0.204832430258661,0.131628340789739,0.283722229686569,0.000342293169270597
0.0854788683936815,0.0525460489562927,0.0387212681923944,0.0466362437437181,0.071610225505781,0.069145564401938,0.10520866959216,0.106737911997274,0.127929022766732,0.100407951944402,0.405651771162814,0.622257807895561,1.15163868895525,1.8137631553132,2.42580847748563,2.45930061831642,2.21310385986694,1.07763853679838,1.48267555204242,0.951473140059712,2.34121452504366,1.31635779418069,0.863752401075271,0.97090166449287,1.15070533976996,1.61727935611382,0.923621825419866,0.708572585077402,0.566573102027688,0.365553166077153,0.210296843203453,0.122875267276455,0.130775096360569,0.11405369622849,0.000346196401786221
0.0365336058962277,0.0517449323832427,0.086162945747873,0.0277671176702112,0.0518973267532037,0.0733073477490963,0.0479206766038097,0.0742250598083147,0.0932491580952689,0.0995495661939869,0.062469185925246,0.0786737343015577,0.160099283010846,0.352215456481242,0.375995166923899,0.274012672864439,0.556996408021917,1.59704845938592,2.32332087922956,1.14054066393498,1.19694143702222,1.15778053704165,1.04458111025988,0.961299425510665,1.21605018136879,0.453889963788341,0.218752833432642,0.240820902160155,0.230760507780129,0.0302760469488875,0.0583045282304505,0.052385126192829,0.0615394569683999,0.0283974304001213,0.000126178333700239
0.100077329467604,0.0608709512885558,0.0826698968637596,0.0992418386331564,0.0688022341108976,0.0653233883914327,0.0721476719598292,0.0872303644569967,0.042944738962943,0.0642596965499558,0.0435819273959124,0.0585716060358786,0.090279199517648,0.079516935244904,0.113387353389769,0.304351143440263,0.482104098272431,0.659541138050287,0.45783214793377,0.271492505832291,0.181841990124306,0.482487353096084,0.151207219637801,0.125535117918752,0.177110615385841,0.182466864370327,0.099411518018796,0.104644844684763,0.0396339080484301,0.0364313704632749,0.0178808112497171,0.00956034175412452,0.0346450788537383,0.0166487709066509,0.000101495258129017
0.133461964810508,0.104927929736368,0.120565849567819,0.0886841425237499,0.0710430833169057,0.110908316497778,0.109461412637228,0.0893098907290821,0.0668659027137135,0.0371266493535774,0.0957480852639413,0.107291065894577,0.129839299356363,0.195875111597784,0.260188104612514,0.377692923072921,0.320151061044757,0.416016119035842,0.357395846630676,0.430868210136042,0.341664354723205,0.320269466977887,0.209101248633715,0.157307332767333,0.225753657398047,0.175728003528279,0.144918240118158,0.106167942050166,0.102255842824208,0.0321030748023485,0.0334759865225893,0.0137531053547232,0.0278250678555258,0.0116815810236458,0.000108083494853288
