0.00314677659340951,0.00972795694750281,0.00687176370743098,0.00887748693676232,0.00900461618587982,0.0115583699333026,0.00855256928337269,0.013338866435669,0.0307971543002405,0.032724469702757,0.0302452925779964,0.0368453998163549,0.03515138437678,0.0381483387235062,0.051091151699872,0.0478443115286373,0.0687335985322166,0.0689650933088126,0.0417147130875649,0.0361961075599169,0.011320210209244,0.0186217579685541,0.0105500246939491,0.0129276658609956,0.00825557277186655,0.127398106209794,0.116703316806536,0.163283869799571,0.0904583633426556,0.303415535174796,0.158792591994885,0.330524046035668,0.220263218072302,0.190036924580015,0.285137463433013,0.14275590290124,0.0446942088110591,0.00650066996079484,0.0216789218736318,0.0256049630367905,0.035743563392053,0.0754369530181028,0.109693019971338,3.4448579259403e-05
0.00253186398101877,0.00134238827656015,0.00346082002942756,0.00164515417414334,0.00460613276794078,0.00383226068468553,0.00561997936390375,0.0309166772367689,0.147061954394748,0.150127218673299,0.176553056800404,0.156887040791619,0.115819191497526,0.107123086547648,0.156272719371312,0.237778422225134,0.424624458979356,0.565858430151516,0.442500762604972,0.129896602027607,0.021707407704782,0.0477205780422734,0.0131595970413764,0.0129133275920471,0.022311196404272,0.695082615493058,0.954876418834192,0.155203236978531,0.135810190603991,0.483202055441988,0.318820012794934,0.285462846450006,0.207192332762992,0.265483540004418,0.213444396795161,0.164701208521181,0.0319162406786256,0.150870490050066,0.130597648521921,0.198024644809915,0.37077603020186,0.274782802065937,0.429117453678742,0.000357049515300326
0.00161394481455634,0.000984411174138321,0.00224698496426199,0.00163147536750771,0.00189079308837943,0.00471910175244072,0.00172747573644435,0.031166156110046,0.449884404108902,0.710417721884721,1.11861758095683,1.22306221642604,1.32250419153028,1.5841993367422,1.75011492608205,2.02233079110896,2.38888610601288,1.20040039222813,0.418847432340871,0.31095723746938,0.186667669957832,0.103671355295513,0.0445128064508666,0.0484564154253857,0.0261190515742798,0.7185908558386,0.76279711985952,0.384950613626321,0.587470889132682,0.569986760917909,0.540312940305666,0.466597078318357,0.371172820009481,0.339350466498613,0.241722740326591,0.21596245395285,0.0951591695918011,0.291827325096125,0.317215430754141,0.341850897240155,0.269634689859128,0.413230584000179,0.146714609887231,0.000150475118682029
0.00138345200208973,0.0014697669710578,0.00166743907246158,0.00146192138242905,0.000312008424973282,0.00171888949116751,0.00111748586752842,0.0207181685166598,0.130639203086962,0.10168802975278,0.201920766423199,0.496770992498087,0.933508861818075,1.2029905902493,1.55547234254582,1.65025056574853,1.05852135603324,0.35122210010679,0.340741811099806,0.137366972537542,0.0840091246990685,0.0763347491693881,0.106637589649633,0.0197344247055298,0.012436196968042,0.118319914048427,0.833702220319139,0.764025711623936,0.667425193899637,0.319825045118478,0.156228920640848,0.190371052490995,0.138465863282063,0.200389325263418,0.304958298278119,0.279050603063481,0.17922330133539,0.279463976752747,0.266154337255719,0.167704703123189,0.340349013175611,0.425837771176378,0.556595694744866,0.00022037991110103
0.000852529711635115,0.000515633988509766,0.00045190602952721,0.000399228232686513,0.000700241509534049,0.000828139599542119,0.00073321728469725,0.0459171602798484,0.361766393057739,0.586422061748859,0.70041739566167,0.253304307531979,0.211750674214004,0.10569306607256,0.165398732353359,0.120491316254955,0.103691514378484,0.0435650837301133,0.0798135742353195,0.039202024778357,0.0124783020542882,0.0380852336509559,0.0321124101518559,0.0400105137173251,0.0285555593869637,0.257320596613319,0.558917018158987,0.96690548822607,0.514901215221653,0.92278820289433,0.597232728981738,0.561395910300865,0.548416491965793,0.603134869310974,0.217935680851657,0.301055860478118,0.476976482730628,0.307953326511653,0.103629000300611,0.211660301741886,0.284678308810235,0.459914942050502,0.273274285910393,7.85888871734745e-05
0.000561952810401368,0.000774807311891714,0.000794390519046636,0.000487079874451802,0.000555644894889169,0.00053193831008821,0.000762703530421231,0.121350440050124,0.675852565207424,0.602386772004588,1.28083325338629,1.44140289077083,0.688892850515957,1.02742383342958,0.379979821484981,0.345613877598859,0.125494407983763,0.205928692015794,0.113838363321971,0.0778857515282965,0.0505726297322425,0.0809737381397796,0.0291271816810358,0.0359303174197754,0.0170741316387414,0.278031817238824,0.882320792693147,0.882934445956661,0.738859521464108,1.8754334356678,2.04137857704316,2.2841325817838,2.15512675774863,0.74553843412517,1.12323974132873,1.18856554795491,0.474326239683968,0.616863360461489,0.615458789841431,0.899352072609762,0.638687140041095,1.08062702038068,0.873745296541002,0.000316355137435137
0.000496502911796471,0.000556272732305155,0.00115260006747677,0.00113843801537548,0.000486358705226504,0.000478193388455006,0.000281915377626709,0.114716875206747,0.431050899517613,0.143153732104392,0.132222620671005,0.142476825605202,0.370062491744857,0.329588655956246,0.302729662213933,0.129760795833642,0.0396463185037915,0.0754770188143292,0.0266324094169656,0.0179613987370768,0.0161786040093273,0.0510314281954624,0.0177215792610829,0.0201275212121868,0.00935474226923901,0.276404588859209,0.818815240278313,0.839314873221198,0.74327174893613,0.627287265348238,0.38430009534235,0.695013138974864,0.477507849767076,0.531743864984158,0.235904949739375,0.407510131772009,0.217516099357725,0.305544941032673,0.328480909420919,0.448956340221282,0.339155464015394,0.183677571729977,0.447338958531959,9.80084823251193e-05
0.000628402161776381,0.000674854527777926,0.000268230584655463,0.00112818754044672,0.000818439462107284,0.000602540735158524,0.000333324942114934,0.0459030756208015,0.200779199352496,0.227731514503631,0.179217742821856,0.232564058175363,0.115104636984476,0.0622925894651012,0.134639826805227,0.10149078269315,0.122040411099727,0.0773512085012451,0.0186487507860895,0.0245988732156141,0.0111403990596018,0.0294303751324253,0.0221267315190973,0.0129913389552577,0.00795626726081514,0.165947389484922,0.26691239167922,0.275073735283089,0.171306077737919,0.158291351430583,0.219954936523926,0.207231445839887,0.228864556959074,0.151469961177246,0.138550687088992,0.213731786857726,0.0248402177622993,0.0869574770085174,0.0688195614791078,0.106993597839378,0.146024047361847,0.0845299182370617,0.0796600037510573,2.43007618627696e-06
0.000740237077071513,0.00126295714464424,0.000776217158642706,0.000399007783714071,0.000688316762135952,0.000742331095873728,0.000561133648699734,0.0420175116210134,0.151772795420312,0.0942554471773721,0.0407631988972635,0.088479571266616,0.124382563829545,0.152541182363607,0.265317684883817,0.179047659119024,0.0430526153974546,0.0255758303587588,0.0249938530193386,0.0111389986420314,0.0174767887119806,0.0323658577353836,0.0248255227001057,0.0147915290813996,0.00393433497318644,0.0816637210354557,0.243927041558072,0.271023813084489,0.151892349900179,0.199477362243084,0.23704092725546,0.130472332691341,0.173718849477577,0.103339826404789,0.218512409624849,0.102603093282678,0.0225258129506163,0.114733347964071,0.0950925677210244,0.114725037045347,0.117693066465873,0.109237359027542,0.0270801850323962,4.71237827518204e-05
0.000446544451366643,0.00163479743862048,0.000349205282820556,0.000779807899787561,0.00137054414210652,0.00104294102936431,0.00150917501942703,0.0775970129477376,0.105455158483873,0.0628244809921734,0.041705958399602,0.254142092026434,0.464554557548101,0.347408633764892,0.31142447081226,0.320528954344486,0.211678798220662,0.0885738894154417,0.0168687648427093,0.00921210417479747,0.0085154226360011,0.0195733080225052,0.0550236913473804,0.00952024059406253,0.0154332331082134,0.0938606904077721,0.228651036406503,0.209172240745427,0.162911686333135,0.162778830589739,0.261671498987447,0.165555135290742,0.335974986959183,0.117221118068364,0.189005201095716,0.204673332624312,0.0369341969154505,0.137555716784646,0.164789175136056,0.141559626900644,0.093454765097241,0.118139973158771,0.041313213040257,1.99928263902744e-06
