0.00372896828860377,0.0189923471174707,0.0177394472776814,0.00452699465626775,0.0104056897190881,0.0208428727848309,0.0165962897890063,0.0114148809805895,0.0217017217636636,0.0175763071960339,0.0175133796981132,0.0168511843662539,0.0177333091178874,0.0206904041751889,0.0278050358648065,0.036906723620949,0.0402444653650656,0.0433569702145776,0.0380189141945285,0.0250349606555328,0.0275475029535109,0.0339510247555211,0.044308815875541,0.047732888626249,0.0328850885672239,0.0374063358461084,0.0268091948976126,0.0135635794318469,0.0250015600817547,0.0163439524532865,0.0193064695380773,0.0244153275040534,0.0124065859196661,0.0223786310063478,0.0226310188264898,0.0240289311489122,0.032591462105769,0.0272980571192907,0.023577705604408,0.0275647067719789,0.033307500263738,0.0230579537781233,0.0182280037509506,0.0235915905541305,0.0205895180463112,0.0265915673874426,0.0201015397102115,0.0214544650798349,0.0222838251957811,0.0203037983111825,0.0135958708668194,0.0148624431830142,0.0139051283715434,0.0151604344468967,0.012733027420437,0.019087011365803,0.0172723867502297,0.0173021839261868,0.0138619253114276,0.0138342407083715,0.0161097813271344,0.000147024145517238
0.00209509967295905,0.00800509125899978,0.00583153467849903,0.0070214692558473,0.00428813174200768,0.00665361902220287,0.00651633457742607,0.00254803854184478,0.00526332389364752,0.0120957990993281,0.0140153826017488,0.0249731338876612,0.0361937986150369,0.0489986920775898,0.0818780396194897,0.11102319119756,0.126740766989827,0.149540091032507,0.12456995734038,0.12027040750303,0.145959402328421,0.149813709030706,0.173188632319324,0.223472783215625,0.233229216138934,0.203976971332718,0.157624974666325,0.120446984292509,0.105673937724219,0.0682709847748534,0.0655454595264949,0.0821123240210713,0.0884459141763891,0.0940855748692354,0.094316665048418,0.126177856492221,0.129938230570294,0.131384608082176,0.115637612013509,0.14671145477451,0.155844591928245,0.0901592118086626,0.033398441394833,0.0888644701951916,0.08006860098895,0.0754535719491575,0.0610502608444744,0.0460700331769347,0.0178855605450687,0.0447527894620846,0.00396783871616121,0.0207387637305688,0.0236875775288511,0.0109685519088445,0.0144895167427851,0.00449223899206031,0.00518493211453852,0.00678512054059032,0.00294807191577604,0.00371128568993101,0.0114095396403149,1.99220695018081e-05
0.00191646892441828,0.00446486934723384,0.00254454524762144,0.00191406149523212,0.00241018472549978,0.00315596573432886,0.00469420901321774,0.0170338108080532,0.0348853594448625,0.0718889139244717,0.143774184901458,0.239769840241888,0.371745952501696,0.507145749497536,0.757574420100456,1.05299144686812,1.11466632659787,1.07274501853234,1.05759243126367,0.61427729496822,0.848770672957656,0.820626966537253,0.765184211438411,0.95044686295607,1.04151842927386,0.914444957898584,0.649326299022748,0.417991335278376,0.328472087874016,0.255164768786308,0.143123435831312,0.231260745796621,0.292972218322248,0.309779930005273,0.301869353421724,0.392538062936078,0.504771803087275,0.555184398970969,0.595226397037252,0.712816318194547,0.894795906363793,0.81085253352407,0.420155520404322,0.608949961266655,0.817696517457095,0.803770830679161,0.783296166842839,0.615723679765174,0.360172852224283,0.40605209720021,0.32058335126952,0.15215530992381,0.295146868723685,0.183029626043963,0.109158909600044,0.0567553182804011,0.064734306185046,0.0579007909093256,0.0477315991453232,0.0215042144778406,0.0208935267327792,0.000169991788800219
0.00112205711198949,0.00192091526185836,0.00130004797202716,0.000852960995362811,0.000765462712652462,0.00170781481777653,0.00439155196192637,0.0291060115335348,0.0617311169391336,0.125425912779682,0.198076809402889,0.289091985166736,0.315578209225191,0.236383028824052,0.277347356795026,0.308974594374319,0.168931829076437,0.152665174707756,0.173433412429729,0.0752707212318457,0.132603875313909,0.0711703459707401,0.0442687558127561,0.103153523799208,0.0614568253111557,0.0519798675069019,0.0282886462770276,0.0212204844928306,0.0201189603970512,0.0180076596566365,0.0208198947502219,0.0180668301370783,0.0182114454040524,0.0204886586793524,0.0215863813727406,0.0289572878855688,0.0337359598997312,0.0414134142535236,0.053578069035493,0.073491215672903,0.0974402185619909,0.0920515676151155,0.0961072105022439,0.144115015341589,0.202086627971479,0.259314142150611,0.330235345272999,0.377622101711498,0.369708547430968,0.478694103321824,0.441265181436481,0.320005773679755,0.323843680648247,0.216940597320699,0.164521556309885,0.0513868790460313,0.0700766579414222,0.064758621482751,0.0422504884576882,0.0323668653465649,0.0310411095473259,0.000121122531711604
0.000582816696607665,0.00173307623624574,0.00173426557456544,0.00161755259369042,0.00128043354411687,0.000577231052860029,0.00250065284311333,0.00417301234114894,0.0125810595877335,0.0560291154546063,0.0977451332063692,0.128459734718748,0.14798424623309,0.21684644565161,0.267942622874144,0.173019814937221,0.0463729040526883,0.114953900996874,0.0766529846325877,0.309593532138241,0.322383008579317,0.216416049458585,0.32050958398354,0.535517954058072,0.275516042410871,0.139549655332078,0.20038284091802,0.186094277161788,0.279415212944149,0.17511766149397,0.219364499413395,0.200720219536185,0.185758665268649,0.203357512818184,0.243275660125889,0.287828824579071,0.291435782209469,0.278975320380752,0.301842766577258,0.368333285421525,0.204121630748417,0.0613977891180698,0.0285743053019261,0.170950566771635,0.297903394280313,0.21089243764223,0.198998899353366,0.0856508193433341,0.0667663785904621,0.0293562115550679,0.04544399676294,0.033142889949213,0.0235422805505805,0.00856014971239595,0.0235493023168357,0.00743739354176884,0.00804659375541606,0.00369388484778032,0.00343090812344091,0.00301034543252537,0.00374398564361194,3.83875282830845e-05
0.000133886255849507,0.000499943248513283,0.00143350686755757,0.000417798037423436,0.00121910682861871,0.000693296389997638,0.00808142388305651,0.0129502237096872,0.0573635081142325,0.475378862895174,1.16769003215496,1.70963625831206,2.12454559242302,2.37995951725176,3.08516501304614,2.01246040261103,0.636004582160898,0.77100305844949,0.616718715023251,1.20321917230463,0.701727611857098,0.742152472374505,0.305972017717853,0.875610461854263,0.592259519501377,0.121395588127861,0.195151731443058,0.106797852881559,0.160193634842836,0.0409436651397815,0.0981066811788889,0.071510877499305,0.0696135265633475,0.0703802094975534,0.134306212338803,0.149693614698193,0.179234292125409,0.271350252138148,0.414412427344776,0.557918203950676,0.496981452979503,0.189702118937809,0.245424408753169,0.624455401732311,1.48287230514203,0.54635756378951,2.2398713499648,1.62946488009073,0.599625131744705,0.813149567194812,0.458937347420857,0.431036314764551,0.199662959763888,0.0471621702274833,0.215067478021015,0.14573576435112,0.0587780439023229,0.0816869343082025,0.0484283951816161,0.0225614538851819,0.0297207078409299,0.000209139733407112
0.000577732394523831,0.00102162197870118,0.00145841267699757,0.000278266232295395,0.00108552841253461,0.00591175663450751,0.0107936442925705,0.0629833951231098,0.276754103443064,0.931013534098305,1.81988216906757,1.66203512452782,1.12084362865514,0.480130319246198,0.844349842909962,0.229315253442045,0.253754728531657,0.397885003961064,0.461844325954597,0.590722982340876,0.661678772591942,0.84686004951905,0.975767112720491,1.34715261717595,1.31552198082018,1.10120029065851,1.28381704773424,1.31747843204876,0.982739038764938,0.398999908954676,0.725535405755775,0.944899296007833,0.788198338468874,0.704826170443272,0.36320036732974,0.324864526464604,0.360937098635963,0.783147236152627,1.21408058347336,0.884568451980593,0.492243243952105,0.297987565275316,0.177297259864334,0.0812217155524288,0.166174838259128,0.281578052758443,0.502118319949065,0.435654316356131,0.504814242366414,0.634623501454575,0.73341392997988,0.857523795906691,0.722529547168628,0.123074271315327,0.398783759542886,0.277283986788465,0.170497905079385,0.15111837103726,0.0816632610816099,0.0953889295741133,0.0381804274286392,0.000236344504169346
0.00128799818991631,0.00103425550643178,0.00118874153415443,0.00124109306716635,0.00176217045196532,0.00392557825945561,0.00592219313103928,0.0312968011427507,0.0705805628912534,0.175417202862947,0.345029846124601,0.632878568747772,0.935751537593224,1.19356629032535,1.3301694798493,1.32036492758988,1.87662216226395,2.01462094758926,2.32490356758514,2.06241113404495,2.13917883664303,2.04845479660768,1.94189107483368,2.24428170390887,1.88774096551956,1.34679375616167,1.09068145337126,0.678890141270081,0.483751583655225,0.49251068981341,0.251837405831213,0.450415794857706,0.187838627379464,0.328668545106103,0.125160588169679,0.11311690324606,0.155042121081412,0.853603321928121,2.00024321671575,2.13348114033824,1.65962816319748,2.19735380636921,1.6533731099964,0.724019909445933,0.613449710675495,0.678499532084248,0.878653775660494,0.489635487810384,0.616582318681002,0.451690128171894,0.180632433865555,0.303914495401516,0.292830340400862,0.0881189639369987,0.241203992457581,0.228202553843259,0.235578454026716,0.0952805281371296,0.0749811828453184,0.0335709262451118,0.0410569381359777,0.000306081913227001
0.00131889447707647,0.00118180807567502,0.000565533925956403,0.00261519920474525,0.00911657298063821,0.0174104893017984,0.0159631468620389,0.225687004426441,0.28507305453437,0.704090294900592,1.36918544051469,1.38395011000382,1.59505309627345,1.04466662929509,0.393757561840433,0.59785413382928,0.653395345828333,0.293446226055544,0.131147380458272,0.198098743777382,0.077187560335854,0.384022399447295,0.412710521249711,0.201680454651971,0.164157205256768,0.148634297043095,0.113947996139633,0.048801730515652,0.207456295789912,0.252162260929508,0.200328126833743,0.149254462585439,0.196450894312798,0.0645420391886485,0.111486393874173,0.192846589980708,0.28023521476397,0.141650584291502,0.530547764740724,0.396861951734154,0.253195108470546,0.29161148292925,0.244973794111401,0.152272134991371,0.287309995826678,0.530564897738238,0.90822409484935,1.36904214729744,1.87254560722192,1.44607876187074,0.650011050338791,0.265184229535062,0.370429635833399,0.969604074929356,0.595989647678848,0.295735938662254,0.586015596961003,0.314145824745889,0.294769297569534,0.0815223569980474,0.0886184504976182,0.000458811764435095
0.000611986959265832,0.00126527780457707,0.00116596748844137,0.00293348264400136,0.0131844310421364,0.0123446520812592,0.0116445812089525,0.253662031295994,0.109001760100762,0.0409457506405386,0.131637256023669,0.138628256975215,0.0866730641454883,0.120786105345636,0.112925799573191,0.114420202287751,0.101647323034156,0.0562970081261944,0.0314546172400371,0.031037788401843,0.0276922101887359,0.0422623155958059,0.0116834928743373,0.018792348694227,0.0292907450133703,0.0244354382059488,0.0178191187221889,0.0189417755799728,0.0193162822761404,0.0242388752589856,0.0232106577046495,0.0186826675281681,0.0211435373341402,0.0147494101847864,0.0163098454421679,0.0292382945298659,0.0514408131358957,0.0463211745105418,0.236107867357006,0.345121150505361,0.332667928994608,0.18033005292932,0.169359744055952,0.213603137330466,0.0955159149400222,0.107725368412729,0.0851879605835034,0.101079972198651,0.12187174286509,0.11712582639859,0.0973319410418883,0.108987501331295,0.271020309963597,0.329645704000361,0.204806260558223,0.117033082859048,0.184183785585435,0.0691387937871995,0.012990247649314,0.0231001411392074,0.0318909537058515,0.000146460071963107
