0.0274402809117447,0.052761772292007,0.0463139533766426,0.0369306997218284,0.040504872524774,0.0400517866659287,0.0286080217014391,0.0305851431023149,0.0328177033791589,0.0409266600304045,0.0480879842349244,0.0467920237115647,0.0411781688756107,0.0982245155374042,0.1481731254446,0.126666578052564,0.117165253103075,0.159667941536061,0.184837863624463,0.13708259116274,0.131691615422522,0.142008445383908,0.101581423842162,0.131267338247389,0.0892027219218095,0.112456087623051,0.0765557691857265,0.0964228649721079,0.0639240182945178,0.0719441868344707,0.0806985782078815,0.0484632927120457,0.0486174798416852,0.0482549434412972,0.0577335546092242,0.0752830400548873,0.0535007966588733,0.0446287371047666,0.0416106420804314,0.0536442466129952,0.0464452276109052,0.053094091193652,0.0466747416951667,0.0349113459560556,0.0370504358974706,0.0419660184886445,0.0384399382510434,0.0368486378711567,0.0428647929090393,0.0314198900126136,0.0378033722420016,0.0312486501266105,0.0274708347661822,0.0314016559065235,0.0449751473329987
0.0403034611425413,0.0357375807012059,0.0456462718812626,0.0181780740417686,0.0456190641278845,0.0437168261638047,0.0233891719589365,0.00494449662435619,0.0418587190187076,0.0565399984063079,0.106024094254232,0.171884438463627,0.395713747146796,0.693089658075101,0.958880950153796,1.14375436466306,1.36337587333533,1.5573382341176,1.61890164527016,1.58700522715354,1.51362673678461,1.351252027217,1.16984050019989,1.03103806655273,0.897237803491855,0.794496820788757,0.723889232280097,0.687933003998557,0.555786385913173,0.472417588985491,0.311807891307316,0.267524635976233,0.217034670717767,0.313739170105876,0.267963474927772,0.212923607236946,0.164767147455295,0.180346797553777,0.166084491978857,0.127221821911727,0.131648760939624,0.107046882583808,0.0823912788692013,0.0619820072711796,0.0856991091957111,0.0857721518759254,0.0703786047197687,0.0558205251155747,0.0716806282809764,0.0723501539317136,0.0363083900622016,0.0563687319802358,0.0407558692839006,0.0385095441687458,0.022053332195697
0.0424074473182511,0.0402798812211439,0.041496734738185,0.0374493365345246,0.0191605042942822,0.0237528327674717,0.0192700935002191,0.0564779489845217,0.0477317125138763,0.0363009663623408,0.0553150213363538,0.190703038773566,0.347081346141978,0.427889991527143,0.52728963124805,0.611210369582863,0.686433104954911,0.79573328666145,0.922929852901445,1.08222870732597,1.28205410921486,1.45875288304809,1.61175784156493,1.65780952848663,1.64098343808851,1.69776398737202,1.75155531553377,1.74832316256702,1.69706676540446,1.59188580822251,1.4691337813964,1.39091963461444,1.281360338415,1.47766894814934,1.31745538920961,1.07203017608166,1.14757951984378,1.13409187517255,1.19659406120863,1.24804651402769,1.28373599223047,1.22803437689155,1.19142776971491,1.08568430182862,1.05916089326618,1.0798358317857,1.07592081575314,0.999600673813823,0.890611573294316,0.718848252855222,0.583301214804938,0.45780641124459,0.314555971322861,0.189370841378809,0.0463985612515428
0.0349258932700991,0.0173722907632647,0.0235433485701006,0.0368616472009901,0.0251399854591787,0.0204505761216788,0.0131842435187062,0.0419290464938425,0.0464583251887099,0.0417136110437807,0.0526367203026194,0.0325772423753643,0.0705804968558489,0.101963614660967,0.125537064951089,0.156193962692891,0.204122209781059,0.199188054580768,0.189913911035881,0.077367550369507,0.0895593278805384,0.0590925777965339,0.0636323248484022,0.0908841688455544,0.0779220817903047,0.0820755650382144,0.0601116435793073,0.0586520019075592,0.0910084118931613,0.0837637638204735,0.0587161151648151,0.136012237872482,0.119654097244801,0.0964162737936423,0.0822353150772265,0.142508951439791,0.134681375315385,0.19687623864799,0.245363267193332,0.313169121655315,0.351362871239227,0.337640766007212,0.32467860626275,0.276920649810826,0.313285830488916,0.339671350772792,0.474170565003665,0.68141214121037,0.695269057259717,0.562817164350819,0.387679848205594,0.331505094083703,0.22749760431986,0.103867247612963,0.0344999388671107
0.0161672344411172,0.0159870804052651,0.0206245726893407,0.0168784676294641,0.020159720781256,0.0216090392262689,0.0252856604946013,0.036173324718059,0.0278648820412071,0.0197975213962178,0.0992633118010372,0.146750035063908,0.167076821655232,0.231924212185898,0.288925882504109,0.348737494311386,0.33700956596943,0.406751001936096,0.427844470116844,0.36263928242577,0.314280164641298,0.307811069751163,0.258206144065393,0.252819307822333,0.271034782810119,0.243468441191947,0.260302593277767,0.302608653798001,0.310425132392595,0.328484848185251,0.350547309570525,0.346712015137822,0.296866629556998,0.231871381707986,0.229004358261382,0.227920036653397,0.168928353814842,0.157858298797569,0.109574172608438,0.076001519635753,0.0675315270740329,0.0656890178795794,0.0603398819374424,0.0771290285740698,0.0613380302370199,0.0700171988524266,0.0551755437235574,0.0400107422181124,0.046039526022859,0.0413730350638968,0.0483492893893075,0.0268531077843234,0.0133296263429279,0.0199927307213471,0.0408169213465599
0.00525213456876943,0.00777844876937203,0.0153347595186238,0.0107005719484249,0.00412015002444428,0.00540108920880526,0.00870984021530763,0.0071352408784332,0.00231523910779353,0.0136652442914238,0.0466996662536097,0.0218914635489724,0.0881172810713101,0.167783705725948,0.207715998256492,0.234950426784355,0.29675262015669,0.329650146743,0.314778729101667,0.251659390440907,0.185388887004499,0.131862885903118,0.0920623707333662,0.086933109507058,0.0844372616776356,0.0659413981532659,0.0742873634415141,0.0912829182928267,0.0785442529851081,0.11389202659258,0.176051755383815,0.261165670890648,0.356097508662482,0.27103523412361,0.349906649933792,0.416406577492543,0.562424453712857,0.620139652154494,0.699038726704637,0.652921127806638,0.616354977603084,0.588294303318433,0.592988842654704,0.609788461720425,0.603329607783896,0.609785211504903,0.627344032433371,0.61494153863858,0.582656218991467,0.459074913552358,0.306292424192065,0.203655027655626,0.0743389347574991,0.0110661838834242,0.00991812139942627
0.0117715413688411,0.00292708712335053,0.0119862310741784,0.00249161336365469,0.00452592285243437,0.00283024381061041,0.00123603845530099,0.00246166344059014,0.00368639014956236,0.0106970824847911,0.0534637302550414,0.14619005556134,0.199983373251041,0.22673943677676,0.246995259837002,0.276787458708261,0.276155412197677,0.437938348042435,0.553055295067971,0.653354257742715,0.7257973214453,0.705315896146541,0.616200880029795,0.637814706486929,0.632318774850233,0.612683931833329,0.704484308448116,0.704046599824953,0.69964636740051,0.652302799942015,0.568233194743449,0.341021029121528,0.19800084159688,0.171836110089971,0.235550227028036,0.175504466612438,0.116908335206296,0.105188677927776,0.088406706739421,0.097679350793862,0.0899334033219757,0.0848131746576003,0.0901381863627294,0.0893082584051337,0.0879403913529482,0.0995494569173466,0.141104595370675,0.235017044363534,0.269880899039397,0.176554740810469,0.116008061335038,0.0619185564174266,0.0404809129191891,0.0116907780867553,0.00605023558577626
0.00985192981077142,0.00434344205107227,0.0120140469340594,0.0063681583004867,0.00538914737902194,0.00283179375261794,0.00346640867630958,0.00871711822986894,0.00644370278893367,0.00382267750590666,0.0342286314029819,0.0816988206860373,0.224996144806473,0.245203210839995,0.205618202456117,0.14095966098915,0.0628962713670083,0.196947666990068,0.165863850902961,0.112085978105269,0.0970390965947494,0.127725711517301,0.134265285402911,0.129427987374961,0.126537495974534,0.121157713117432,0.157281770361041,0.161286000497342,0.227996434967212,0.303855134882793,0.407836995525813,0.501227111863415,0.482974331312959,0.304333142105874,0.454935150729415,0.623944761029653,0.688387240630866,0.715254057853564,0.621109599930761,0.496176691383261,0.472874544156373,0.599841474235159,0.557642362044952,0.532058716807216,0.528675915164928,0.509941262734641,0.443547991248387,0.223115321501328,0.0893643538818237,0.133617547497065,0.0797111270593795,0.0737751854269529,0.0341197607473492,0.0173903091259906,0.0107905163766143
0.00211437445671993,0.00273641819906791,0.0131016444919042,0.00545917534853425,0.00360613889001647,0.00463864100640264,0.00282344298761236,0.00803517683769335,0.00742124554311511,0.00403537878248384,0.036494857398705,0.149592759261372,0.0817014375558917,0.122489962754912,0.183084639795725,0.247051651738857,0.356334758970933,0.21702061378561,0.255101285764667,0.191391030615903,0.111980521991649,0.113822894353907,0.206740272812276,0.267683971745644,0.285205566013789,0.308098201010039,0.236198359353106,0.218492197451954,0.276591605617029,0.344644284925671,0.475981440120052,0.648323601132272,0.766308638400671,0.765618858106854,0.452897952988894,0.26565349005788,0.132726322752502,0.109795956723775,0.152955100752019,0.158584046195564,0.20655481094906,0.201924539154136,0.192778551100957,0.176817005881173,0.191992273534058,0.214187716409424,0.246759175909214,0.158516268810649,0.194760676320544,0.153865996561717,0.125827481911842,0.0779062800729482,0.0492438332712616,0.00991067442976584,0.0058067726947294
0.00649527724665289,0.00261142475299986,0.0196807244347041,0.00743826658304954,0.00281582689773424,0.00131911123650437,0.00239990277518126,0.00496765282425072,0.0024104952750584,0.00747526691030539,0.0380414158085644,0.0697863145298877,0.159847178826345,0.151501363253791,0.15034858931671,0.266990200036297,0.228876137846617,0.390459113230917,0.448880660672159,0.554500550015653,0.535424433760512,0.474357985447539,0.420795304983118,0.394745753819221,0.348990139340961,0.299614975345312,0.302976975046677,0.27315204578902,0.267742800216271,0.184684772213344,0.127485058531203,0.285566484486372,0.44157403822596,0.33547508009603,0.267744152423696,0.215022792908823,0.345018579683014,0.385245227525915,0.441430626233951,0.520445881518978,0.586433360635129,0.597449477394276,0.526959106902786,0.491245442338055,0.491487565448462,0.475736170519681,0.361826929805547,0.0206349397658508,0.0162492531154941,0.0415766642213113,0.015486611578082,0.0108474538744026,0.0319298096274249,0.0104072018809338,0.00581067310953007
