0.00150808206270675,0.00836573358470172,0.00942730765202789,0.0071956533579682,0.00675010632224969,0.00804970300681393,0.00627738359100508,0.0334694558485426,0.0413220068064595,0.0509261748262397,0.0396361788214587,0.0526866102936369,0.0483205399697018,0.0415365519491844,0.0555228498291971,0.036761760574253,0.0386784998528291,0.0329131947423193,0.0268097883781209,0.0345650759295726,0.0272262552884992,0.0114005638382741,0.027559172183903,0.00764695219522782,0.013491321383789,0.0120867127530655,0.0119264349544781,0.012887923926854,0.0117037681606523,0.00968891036360233,0.00736380200926026,0.0064804789161299,0.00764154370824621,0.00753860248109933,0.00834219557358904
0.000961128881198417,0.0016493256979358,0.0124888459281021,0.0040504444523787,0.00391098707374567,0.00295457980635137,0.00199452546647543,0.0748164010117778,0.383661191039227,0.461973385122816,0.321708982116413,0.283540557893181,0.15712935277434,0.109850190100358,0.185458059941054,0.115816177134656,0.155350991408224,0.1504635095625,0.239131259994652,0.233301735172122,0.153414777172257,0.0541269320146903,0.0632548290267465,0.106055601984329,0.0290310257465077,0.027710864332135,0.00790065598585906,0.0203963655219643,0.00367807074731645,0.0102750650021761,0.00207541446986863,0.000929813592672618,0.0043319863332597,0.000952575235834714,0.00202062426209269
0.000509756796601892,0.00158831928590586,0.0473407256102128,0.02647344214966,0.0294242157456001,0.00865444399595521,0.00302434978927192,0.0704104199164005,1.03664392841028,0.800393213757887,0.936056581693811,1.44329975432986,1.70105372831363,1.91626035816204,2.05996060870021,1.58818993772604,1.51566468143683,1.04926232248167,0.966859883716173,0.280401843349519,0.310041888248264,0.105411808957875,0.179936361508072,0.0757859914855788,0.0142076958342437,0.0370718537787028,0.0417943797035619,0.014659276060594,0.018899845534272,0.0145142819600531,0.00565825049329388,0.012368592986573,0.0047966480438244,0.00540095221723166,0.00307582400717865
0.000897979284436234,0.00363305182266718,0.0749590988795728,0.0686693359920772,0.0633432445297069,0.0134624560248728,0.0138469903727296,0.0321203774618854,0.518182113102571,0.816716750850868,0.096644966759676,0.224035506291205,0.479623173935776,0.960721306319049,1.96753454882216,2.32806071067558,1.79752193695457,0.874878887880596,0.703164614990072,0.265298178685666,0.61805623246379,0.232608414245651,0.0783986732780782,0.0531532762075707,0.0343212175717365,0.0305211086520795,0.029450269215819,0.0266072512484231,0.0357446959229861,0.0211456139350206,0.0233148183289182,0.01249881028294,0.0116858287462733,0.00341058724446356,0.00550211215519775
0.000944459940313304,0.00386440473828061,0.0518980400996952,0.0497260363388418,0.0484781488719536,0.00737009113281892,0.0144605574949103,0.0119704459865227,0.394332205675257,0.811404390253127,0.761860936202738,0.496347722655346,0.116963562265114,0.21480680691179,0.133300942231844,0.071143618422961,0.0416450670574372,0.335118957507359,2.60449927702359,0.819681678272613,0.26986595554494,0.208429609656413,0.386169396722587,0.376593337445627,0.0590936222073344,0.0605416038650446,0.019524513540688,0.0802574097726684,0.0721596491193851,0.0825112872559341,0.0438584107114706,0.0291016399060407,0.0363225661116692,0.0178813064058484,0.0119693275104276
0.000231558813578058,0.00194121220626955,0.0120529074482821,0.0164979819429425,0.0223126278147745,0.0103969843952558,0.00414761139762362,0.00541547382648311,0.0948907895119562,0.118232183336716,0.171377475260085,0.254496558392485,0.118518040490781,0.197716875206664,0.176693830817951,0.095381423766335,0.330545930348473,0.201407412257444,0.742169897452419,0.375596842830067,0.129385298712483,0.248973261674071,0.132596591015309,0.355600983469426,0.0774829666504813,0.0622159569554794,0.0515606479848149,0.051759693939204,0.0371281073550688,0.064994572710519,0.0412590903008247,0.0134507076365569,0.0139757983127345,0.00201818065165365,0.0121414165235477
0.000568354148756825,0.00124836608927213,0.011426447095061,0.0244838945055435,0.00870797176457989,0.00542014360424987,0.00698892865757704,0.00323679109694827,0.0765810757266351,0.0538005456952816,0.19643509899269,0.255138748549964,0.0589189774166591,0.066101051363677,0.119450624578039,0.133054508005496,0.211525620954194,0.287020824397517,0.33170549023591,0.129567530679453,0.0940737676820418,0.264424667520545,0.0882342595359626,0.0493080496095634,0.0446376593807466,0.0276522636492192,0.0152732634702204,0.0361680245547724,0.014986951731671,0.0132499531960079,0.0145844873994208,0.00518550823905763,0.00298370514312592,0.00706486927884488,0.0028172282037216
0.00094326626763992,0.000910356115039711,0.0619829406295562,0.0739441943488439,0.0230668885126084,0.0270816937965378,0.00724867862231947,0.0134098439490929,0.232024657592317,0.261805808518762,0.11799598469505,0.474851648348433,0.64307098297759,0.25938382109482,0.0656339527256112,0.162312892184945,0.382511238788058,0.573490966135752,0.843991899255307,0.534657672512848,0.359009757062417,0.295508966531431,0.178022209635294,0.293190025545296,0.055065430646751,0.016311362440289,0.05576167913481,0.101694762211483,0.0390909204844446,0.0300355971700957,0.00998312185078803,0.0181604614193054,0.0141049060380449,0.00460179443804546,0.00614524862564778
0.001368873052115,0.00120100321723754,0.0350884945182203,0.0495373448297334,0.0329313708556925,0.0271165610739293,0.00936722989906963,0.0108804928460902,0.0449946212718716,0.17785629873318,0.126154312895194,0.0751347061637604,0.118210384912155,0.141523103093954,0.0781007610004241,0.139548732643348,0.481032285353958,0.217481861803124,0.856158863089007,0.590547769806418,0.402466385735999,0.133519951207414,0.261935090713683,0.190918244116282,0.169233938081995,0.0489023740760116,0.0335576847018062,0.0269347481276598,0.0151551181344825,0.0236898545519746,0.00819733051594175,0.00825319149684173,0.00724688111809331,0.00322592069720775,0.00405265504143925
0.000773085344894906,0.00170573594195186,0.00641177942869078,0.0254809038221908,0.00429662016497893,0.00438708491615017,0.00267610831816134,0.00255432277484483,0.022443356110672,0.0209771135283224,0.0209841344166455,0.0209437749300733,0.0369500474577621,0.0303634986143359,0.00626115770426893,0.0117717000500663,0.0346709683719986,0.0751062155623758,0.0706908379316839,0.0812203952184586,0.0407808000519304,0.0146843472402339,0.00599750248300475,0.0184790178352223,0.00625257721188266,0.0075457774220808,0.0036251158137744,0.00398266203494586,0.00249436512948135,0.00373199534503843,0.000453374536896645,0.00283484818601982,0.000492199818498692,0.000773675357602352,0.000676301660173255
