0.000836212476374488,0.000814449179856749,0.000723758945720111,0.000761520226284532,0.000545780931134944,0.000643894925142544,0.00142027145130771,0.00281320744278843,0.00306059948002138,0.00218861940773709,0.0144394659273071,0.0178609471125347,0.0143824054262636,0.0977402991563367,0.13253966399936,0.251236020858614,0.348433237059394,0.333079372602584,0.390703581311094,0.400193272801639,0.39518948688396,0.241450854480554,0.254061037878339,0.179159738630859,0.0666866750996234,0.0334386840731012,0.027522774056327,0.0211043614464197,0.0178223194577722,0.0916727864139102,0.239707043975986,0.238547054661764,0.267652206025492,0.310027388149012,0.313234003188232,0.327019400627293,0.247597509987436,0.24106492302178,0.237219616640549,0.082111053424186,0.0487270403473499,0.108947329373339,0.0268445605520068,0.0385789693710252,0.0235821343282341,0.0549300949698275,0.0953584138332039,0.1576829916711,0.228065406845789,0.328146123716575,0.40492880204266,0.386884184487391,0.360507768101987,0.36538597153072,0.359775978535962,0.31878992272584,0.29510541443701,0.295793816694003,0.329937839693741,0.356446627787096,0.314793606458283,0.298463894789308,0.216973479974192,0.213468601486026,0.176063532805103,0.113215990616797,0.0803146253086452,0.064894327922631,0.10746344222319,0.125610285227086,0.12442648899971,0.13331974237818,0.161771044109541,0.159633468332064,0.172986637177786,0.215681955279416,0.232499672542051,0.283160900872934,0.331409465557024,0.365391418605627,0.391879351882765,0.313596088974444,0.213327303050994,0.127973163536406,0.0473001244454956,0.00507570716559225,0.00139936473573132,0.001634885485882,0.00418359662057903,0.01373883422394,0.0260360015800244,0.0484209792362718,0.0804145826101154,0.0861509130770589,0.10925008076954,0.0971431483300708,0.0856286318932411,0.0439709420049169,0.0424243192693017,0.0151913161687847,0.00273809285961884,0.00420769587399427,0.00268085071181931,0.00144553586895371,0.000558800175284894,0.000169393631195197,0.000321478453682352,0.00050584553858072,0.000963150916309044,0.000614098834414374,0.00113175770913494,0.000439299470857658
0.00154452422959883,0.00326715213151488,0.00230165237855354,0.000393352564849165,0.00227163183746567,0.0043678199854735,0.00843512145935049,0.00520020212720511,0.00104887657386128,0.0075107262940457,0.04925594275671,0.0835780472667068,0.177156785239384,0.155222401555721,0.227013563018561,0.320066859732429,0.515442299307813,0.972845664305751,0.875763088339308,1.11300789580734,0.968586345277528,0.862228218453716,0.637167276645574,0.422412884945281,0.116800795467621,0.0378252352433303,0.0201632197477273,0.0292402740449243,0.0477721349287935,0.3048160204593,0.446185393950343,0.553158214082303,0.632578914993635,0.690776032285298,0.8192572360224,0.830350352146887,0.803184160114449,0.300660078720508,0.181002936326984,0.362871290229844,0.151452334204378,0.0521818090593536,0.130048305339246,0.0459583360132163,0.0893945374597913,0.0406726285481805,0.0873430099312343,0.224810681773066,0.329041204117978,0.446068527596123,0.641029795066082,0.815419117783599,0.731400393210896,0.591756084832971,0.606013143426137,0.379676501880261,0.348364514387661,0.272689724387734,0.232329887986317,0.456450319085616,0.604096061827854,0.409532441001279,0.152179388775281,0.156025090773278,0.195273872220063,0.245639535552293,0.253278874406399,0.183407414907942,0.161419190396895,0.253971790521528,0.222850337019408,0.196134270790502,0.244306029340073,0.180700836985398,0.154398975793831,0.193196686180078,0.276052340548332,0.266574843272698,0.388694014835915,0.453233468486368,0.468797354927497,0.462085285190525,0.284539599234974,0.139587436577313,0.201465829806001,0.0457424277530294,0.0143211759896856,0.00547164224215954,0.00624795719718684,0.074303014584115,0.107080316008727,0.128297110568044,0.16423694942841,0.298159176610586,0.36116669164718,0.315857296252963,0.334031386236002,0.394874661205056,0.203335879704276,0.139599595150289,0.0197136582077932,0.00379671003703064,0.0149937999090085,0.00549795039660492,0.00341762152028568,0.000676346198497825,0.000666579180681843,0.00246309785649896,0.00448822653856363,0.00596270748671293,0.00318343859448517,0.00395099823234616
0.00217976958313574,0.00143702059145006,0.00220563496033378,0.00159027072065656,0.00104902530847255,0.00247445465592012,0.00259829203823776,0.00167565797227334,0.00359181650484672,0.00357185075742369,0.0318788509510539,0.0426425279632431,0.14396380456908,0.0531836094118752,0.500183721715142,0.513044076482753,0.561057853617133,0.596283295399798,0.763366710373775,0.819152884636252,1.08853699083893,0.301225134369989,0.380472438801608,0.155614408473285,0.100442521204876,0.0842648012670304,0.110385626308686,0.0808308343574243,0.055317999968064,0.176721077070437,0.840646718561867,1.40982934543318,1.59248315462493,1.60220718337598,1.47449123717921,1.33187284008371,1.40912696143428,1.32574724332573,0.875181926525249,0.544895880409173,0.306528047279578,0.359521947660327,0.167984794890169,0.0849617424307154,0.0821861152997432,0.209550821431507,0.385986143329784,0.633238940240251,1.06048836317172,1.42574177524882,1.45071810347468,1.33701978951019,1.34406399617199,1.3845000831112,1.37161463462924,1.33081222563952,1.22532460278227,1.26716827135307,1.49297632132967,1.75030102351983,1.81849060370558,1.33873170119861,0.834610173492429,1.03300742152872,0.652289498364331,0.62893630068826,0.693278601909512,0.385614298961845,0.513121508152273,0.297498275157983,0.266207404624573,0.635903098095301,0.507056639585939,0.399841710363427,0.403965627573086,0.409678232989616,0.512748987576137,0.684993703677129,0.766498142853496,0.906435429656181,1.04176616342716,0.750502310255973,0.217097181599183,0.047644142446766,0.0409221161984313,0.0245784157186338,0.00866029505266635,0.00564373380551719,0.00538922949215447,0.0740958970138831,0.134312347007386,0.11573490204833,0.153290821949724,0.21800733137838,0.0982991502453523,0.10417086081416,0.232947760093257,0.379984524060668,0.125097797772633,0.0995440045015252,0.0348423157847377,0.0107122875042016,0.0183965437786563,0.00411423296877768,0.00151240149097666,0.000316031990392151,8.88606803767955e-05,0.00119232337653356,0.00476973127277749,0.00342318443394092,0.00471277892917678,0.0031797606087297
0.00216046281623784,0.00434518405977046,0.00559829095856438,0.00459909995439378,0.00323175808619949,0.00137332898371672,0.000886496121043363,0.00521451890987708,0.00101378620726878,0.00405796028440526,0.0240586769152195,0.0251336262214397,0.116450231748243,0.319961621332256,0.53238498377163,0.274076650754053,0.530080484944393,0.715195597148927,0.731710653494458,1.10511138706251,1.38337762853937,0.942621985700834,0.154904305920258,0.256207218713179,0.164477908463753,0.172220920215607,0.0806238501114547,0.0445518592407899,0.116230739206033,0.204080746473118,1.03500316860514,1.41771522837282,1.65729790062893,2.05800047817478,2.53242948044204,2.63573403000241,2.26530652626117,1.32084381980679,1.36037578560001,1.49190724877442,0.462804706483153,0.363604858439673,0.162186593154829,0.0532455906396824,0.0453330050732615,0.0637875502320068,0.126800613277324,0.263427719962165,0.528434192594148,0.878830315524222,1.21716819455383,1.11173675251866,0.779091041504173,0.826327431877183,0.706241178984706,0.870990072375661,1.12088249770976,0.649355009462267,0.512413476080375,0.988849788697543,0.631307919400783,1.32842088178622,2.05699034800146,0.935207235623917,0.72625800649928,0.531961995661803,0.693916870431671,0.597350863230771,0.376109148940604,0.17732045502805,0.565930023716933,0.480334607520699,0.399020002926037,0.290816631966548,0.197812065592215,0.280568795243919,0.313556952016264,0.381380269984682,0.501306555839065,0.428653353629019,0.653716382595181,0.405667713970404,0.106270231157401,0.0324726667600059,0.011235677084056,0.0107345538461451,0.00635809072645163,0.00634231427562704,0.00523225904122487,0.126577797285594,0.0832405444310259,0.193526218829726,0.0666121499958296,0.181917834535248,0.200530959164807,0.125284099669476,0.0689947669781771,0.0367197601713256,0.0146797349750429,0.00951870836875752,0.00140892305372299,0.00444291115330343,0.00111705931098088,0.00149689066458878,9.48970228272661e-05,0.00020317879404582,8.35192135923069e-05,8.19387124472805e-05,0.000757895743667746,0.000476080229124022,0.00129714865315035,0.00021538019653864
0.00113725116996794,0.00214128544776462,0.00444381952077392,0.00394853251112651,0.00673885802761836,0.00748698213937058,0.00943752962006612,0.0068884555341898,0.00645583980299099,0.00456994502376446,0.0146061078450138,0.0516703294210897,0.201378080801428,0.0989728422529689,0.380348166270578,1.30305864228436,1.51620074657781,1.73654495377547,1.84195325396624,1.04562595486872,0.624305938799319,0.0766060392731039,0.234132687444917,0.0411123668842831,0.0201070632435399,0.0938978798888508,0.115918862087227,0.142058517623792,0.050381875064531,0.2098344926743,0.339771127819042,0.532745893481489,0.621936321040003,0.713312798762969,0.700834844745545,0.871849602930871,0.873219683070633,0.951039578400545,0.497948252439457,0.0904310252522626,0.0615033941802023,0.0490820617014191,0.0430888005406177,0.033504581458357,0.0176119856064841,0.0501365805467989,0.08528084921104,0.188555400352714,0.370193532948255,0.639019293402325,1.08789977708265,1.63930741788353,1.9358120886199,1.8857245979401,1.76165207424063,1.38172401850884,1.15485170219653,0.961776415735709,1.0533499974274,1.06058760920177,1.17095787531081,1.09174577890968,0.390084165302595,0.295716676797499,0.0774772659088666,0.182274465218494,0.0730024584286547,0.0831370187264397,0.145113914850929,0.186835595835191,0.105561539747751,0.197661243442112,0.513162627570978,0.413009351088032,0.531558987434987,0.76189971885448,0.893978865227594,0.832773551294046,1.07817649719469,1.09508529871473,0.975020731351881,0.378438269752991,0.129336292934876,0.029941651351972,0.014334450509116,0.0164305858127405,0.0102276921833414,0.00723917035184561,0.0112070835320833,0.204377046653594,0.229701108262737,0.432739919699436,0.309902677033246,0.418448977037158,0.340321528251387,0.0979646832870452,0.0976569485082825,0.212464044025646,0.0616135068851444,0.076833830640623,0.00610002683194047,0.00461055641258366,0.00354392239112691,0.00156335417259424,0.000482273300176898,0.000382365895406448,7.98928436699756e-05,0.00011833102257981,0.00104765814932721,0.000390398945086463,0.000951804214371434,0.000399282866645898
0.000660667349761036,0.00213787579156627,0.00101840483202286,0.00182374062054484,0.00399687393145241,0.0070315309107534,0.0036247019616514,0.00449908674565072,0.00339426594387313,0.00890375020758778,0.0152804961452064,0.0121513914651825,0.0310580510829766,0.106399353337365,0.3308059135056,0.198539775863917,0.218883302548509,0.288387299301345,0.228970830153025,0.172823998768593,0.0909427671207362,0.0756630647797831,0.0312433449321765,0.054354007877776,0.0180709408178844,0.0252667722387636,0.0327033678104878,0.0369780878331866,0.0141692708543186,0.0386109337933635,0.053303489112923,0.0895517789810964,0.142597964214831,0.149382089943605,0.169828408460588,0.180318437660741,0.177958751907799,0.0936360316993457,0.103980694152386,0.0390676441963522,0.0487222490944808,0.0367353844573388,0.0207164176368808,0.01353065958976,0.0118265337987221,0.0281728960241697,0.024225083269435,0.018987378189465,0.0468681934671274,0.133373718241461,0.149825698585895,0.221583243134498,0.254938508363201,0.163732950064314,0.0823547400748254,0.121907839500931,0.0777725121000795,0.101312963468443,0.124067861533604,0.085019982854151,0.10171991918267,0.144781050472011,0.0798429141755512,0.0934626556213197,0.0615952929436854,0.0332651013221038,0.0170522515814803,0.0154018601010223,0.0431091383149485,0.0417765110802297,0.0315862383636101,0.0974766733165613,0.0907005873649739,0.155095050491571,0.201527824759482,0.364017032495482,0.683414826647596,0.868084706491467,0.684398798113028,0.366469922726856,0.0442515137526222,0.0300228292329285,0.0299841243076648,0.0261785969078016,0.0179800026516482,0.0100134010478216,0.00343542436175471,0.0034700807996144,0.00591277085897902,0.0326234047734368,0.115499097429536,0.19188965174358,0.0814573020111379,0.34406456791986,0.254972266195417,0.208679538802475,0.188628580879033,0.156117968497958,0.0657669972012958,0.0569074748621715,0.00967613822457408,0.00282653904497276,0.00215581464358282,0.0011977106026482,0.00023023748365313,0.000144662159323439,0.000179206773228996,0.000194065915210048,0.000533434484484582,0.000367079218027137,0.000752099806113556,0.000155054446898718
0.00131066804639442,0.00309750654010834,0.0027752885462395,0.000973306675835672,0.00379677300614559,0.00578871473234536,0.00488138387083911,0.00593667728583255,0.0112646298974724,0.00739197143717459,0.00817708006620687,0.0196955182158117,0.0553880608449842,0.0660015954195508,0.141126186287187,0.156807035213615,0.134419898094451,0.138822502494678,0.135482413106748,0.0632462805830091,0.0494780816363514,0.0152575958109704,0.00958507792336218,0.0134768028282407,0.00803706647178509,0.0141292203686212,0.00742257517322569,0.0154825329294111,0.0205189809686527,0.0223483367364862,0.0311705967963371,0.0426857563380525,0.0860873017850485,0.0965347263976616,0.122806368406634,0.128710578515974,0.118456390057949,0.0599054528668174,0.0607716256637148,0.0120753791123034,0.0246085191407723,0.0123238853791475,0.00257922614613591,0.00723335910335321,0.00749539426514461,0.0149652018063957,0.0210746230306841,0.0232029501315237,0.0377093228552705,0.0800797786453802,0.0583849601144801,0.101432998254212,0.101464568989929,0.0972789167441941,0.117408575375225,0.0960010120712475,0.0871830569483306,0.080381061689138,0.100368750890586,0.0874904602719803,0.0738614505642431,0.049132636206852,0.0336785415321685,0.0202623677047295,0.013333975754467,0.0109366802250681,0.00707812983031546,0.0108765794326906,0.0403862075483546,0.0465264124332903,0.0375062379900101,0.0680044381343758,0.199541890794562,0.141254392703283,0.179741094072328,0.21199223957325,0.381677411833893,0.345802098706528,0.23208079403721,0.210207539983429,0.0724600264801022,0.0166318373989306,0.0150553720421143,0.00473657464019697,0.00342472518691109,0.00277101424309971,0.00169609731848418,0.0013180452620139,0.00172770132876485,0.00830730070717323,0.0365019218534568,0.0268023170106468,0.0575993567073005,0.0725862202047289,0.137319509828369,0.0465232670693396,0.0309453109389441,0.0125984165189547,0.00730736352817802,0.00685319009876154,0.00100852275415046,0.000585618660032314,0.00027818622055585,0.000184528480831893,0.000245380523819533,0.000166133840159114,0.000229963152319068,7.78813771555233e-05,0.000126699848844147,0.000179697405988502,0.000115460351768379,6.38363855373901e-05
0.00120347190462908,0.00313189926848298,0.0057764114657804,0.0024019587135624,0.00619948223511257,0.00279201748226918,0.0109947915987237,0.010920625550948,0.016927198318198,0.00783258227753474,0.00438015188100795,0.00432697017888485,0.0727526219885928,0.0777404483171112,0.201530352723967,0.0875869093746734,0.0695075754185783,0.156609754997934,0.147652450317073,0.083531078476452,0.0259022935639829,0.022388583155455,0.0232531876989223,0.0172054037624278,0.00655904354986426,0.00692922551818576,0.00584080840800431,0.0200853322175368,0.0135743944978309,0.0220960831656444,0.0401597203257503,0.0712320136990499,0.0916832495455669,0.105938453356242,0.109262596533092,0.104869566477222,0.0971838719744578,0.0673391918145382,0.0629364553076181,0.00621702148746299,0.0114628556107462,0.0208812021559745,0.00331534900870868,0.0166929284906998,0.00734894806368882,0.0287958046530526,0.0366202001567929,0.0309708710498808,0.043690690727504,0.052937601185946,0.0546127449931006,0.0770039385507553,0.105336597396858,0.0819308205397202,0.0717286244509454,0.0945430974560428,0.0770000575150152,0.071160906079279,0.0848050864895057,0.0671329049705433,0.0537400546522498,0.0569192690720917,0.0353160535787754,0.0210507853184117,0.0161307459715269,0.0071339383870617,0.00776213884644497,0.0129343851656141,0.0642421638983181,0.0784853669634077,0.0293043664670619,0.0653056504564587,0.0986374175146617,0.13325061839417,0.347936358297253,0.307473963244038,0.226681910333561,0.119957626361354,0.0807482545681041,0.0781023802950051,0.0388484432548343,0.00844481867427643,0.0120531797001985,0.00755422083947676,0.00557270281792164,0.00386461336395033,0.00215336969381486,0.00371559148121476,0.000876581598452333,0.00506348893361901,0.0197588272179704,0.0145565230585643,0.0375533898356739,0.0437369895520103,0.0659866670216383,0.0477396821751606,0.0138106213736068,0.00865943465800434,0.00513707037726925,0.00295474524476765,0.000872742644142572,0.00119877247518154,0.000250715673146335,0.000119224725028855,0.000220063566813871,7.85382416813697e-05,0.000113179189293424,6.29998170873242e-05,0.00030895802535896,0.000146872195490141,9.73355091314663e-05,6.48621768409362e-05
0.00145104427056556,0.000770434856942761,0.00118111303254937,0.00070965511500058,0.00153819421274888,0.00219011050972266,0.00476849546404069,0.00240147268257328,0.00671086228182409,0.00171533583764787,0.00179218895256124,0.00266207348400806,0.00945469731923252,0.103526338288906,0.17756353571411,0.281728593543545,0.103575932810404,0.087168009509015,0.0592454667918294,0.062743239331552,0.0309153309562854,0.026509512178873,0.00816011405685338,0.0133411871085207,0.00422351792268632,0.00657375968093072,0.00665035032006408,0.00882545913868656,0.0111953237370121,0.0318089166548075,0.0302212368956429,0.0431423177138611,0.0431613501332411,0.0610799950023718,0.0667543730856858,0.065133310805944,0.063380186377395,0.02681435485817,0.0560096770944322,0.00478046556946095,0.0223917395007402,0.0261141093992094,0.00879136432146944,0.00525903749275553,0.0102193325994853,0.0316222158645188,0.0543743000104093,0.073171536384853,0.0539075021843032,0.0551086940663693,0.0526412844889648,0.0607500908432136,0.0990085489970242,0.0860529067361799,0.0853751259210015,0.160861546627286,0.0879552170068,0.0985322015939315,0.121160950432489,0.0660969644595845,0.0600811689264895,0.0250721180759555,0.0188158068172611,0.0155309522464285,0.0136845942150556,0.00746431947310643,0.00682959586515633,0.00838752991960164,0.0293875787133372,0.0228837793286624,0.00867928799908667,0.0101785125795074,0.0241677071587967,0.0226132297081543,0.174568841614001,0.350868289306762,0.636982346501585,0.131080000420107,0.108589547846477,0.0642503644969161,0.0559876591592492,0.0100341772969112,0.010639258535352,0.00683255303189441,0.00876574024181551,0.00147071110529425,0.000937150906639132,0.00144156434040951,0.00104576547464678,0.00393631424491307,0.0109144450184363,0.0112424728507302,0.0137373651167179,0.0149117005163838,0.0491672107622247,0.0294561435583863,0.0144989046572279,0.00539049157971021,0.00327814055152735,0.00321694124516897,0.000432366403731539,0.000883133763868897,0.000568073358893217,0.000238910455450155,0.000112376830817334,0.000219896707605199,0.000216225399690491,0.000100947201558978,0.000165180271015254,0.000295101488004012,6.97402182263565e-05,0.00030975370932995
0.00152435614894522,0.0012873215989388,0.0015768042789149,0.0028264102866524,0.00207232856516938,0.00485844022237212,0.0062613351804774,0.00436354871960189,0.00624403877008397,0.00255544615189903,0.00430571038177015,0.00329685702419178,0.00570498865297488,0.0255098171780148,0.083841867374476,0.273371356374519,0.139443157799265,0.104800286406481,0.0730197081666849,0.0696821592048117,0.0542246640444359,0.0317183080943471,0.00713150935362612,0.00685460181898496,0.00374776855711463,0.00369311792197477,0.00397617026740784,0.0185010958799072,0.0105166827010993,0.0283589894870254,0.0354418252744653,0.0577971670720495,0.0710246301448937,0.0703304230209762,0.0783281691586766,0.0742412137426975,0.0662488072797195,0.0698309013703709,0.0995520354692028,0.0133838561696649,0.0483961085872314,0.0305440996388072,0.00574830788255193,0.00350208007613462,0.00260388981209523,0.00873088570838759,0.0120319057662564,0.124215821018772,0.0858901782907292,0.0768789562006595,0.0685628666120976,0.0620071159456858,0.104802198705028,0.207882914270556,0.259688065649396,0.328186552500924,0.24471948499037,0.167182933168722,0.261333755665969,0.169627518115226,0.0730678307594443,0.0489564129033595,0.020897422397804,0.0249385773518673,0.0167385721538568,0.0104035339280431,0.0168812564926213,0.0162784004089025,0.00763278667329391,0.0100758276483476,0.0086188066601762,0.00604750054560437,0.00943542790212,0.00965083487322818,0.0300635297639442,0.132827077166371,0.621992141926348,0.482845130960485,0.147465623566561,0.0471478844994372,0.0463365768712817,0.0133129696464423,0.00765778234150251,0.00429097368535113,0.00532256408839238,0.00117669744437083,0.00203396894964999,0.00114791824325674,0.00108325167849666,0.00445187838242755,0.0124081705660525,0.00977849425037886,0.0128673574299589,0.0104287881808165,0.0531195159714987,0.0409046007979171,0.0152433156798297,0.00307064135015828,0.00161977020494247,0.00135323401847547,0.000376632603912683,0.000419121295060106,0.000205926888951064,0.000224700741474438,0.000184931587922922,0.000155861965058067,5.61520758724081e-05,0.000206726196470698,0.000237868696644137,5.71565745811146e-05,9.84201274705515e-05,0.000172245686256148
