0.00820569013078402,0.0286503639686937,0.0231153149804574,0.0272313235116965,0.0269019039755583,0.0235950649959375,0.0238011223573041,0.0197235957071249,0.0502029153778602,0.0712227999211814,0.0671098060478507,0.114148341955729,0.113429379258104,0.318125043009568,0.375006361431703,0.344663020304362,0.414673628641188,0.752300201918259,1.57545787042538,2.16333338680208,1.93100049676597,0.982879016747256,0.758225491088711,0.880447185930266,0.635833137491021,0.337266759831217,0.0734595744858232,0.122940239731425,0.0644905312831951,0.0600499071317438,0.026547754494739,0.0348442275066321,0.0104914152241941,0.0221069859009406,0.02252990915708,0.00138236293217232
0.00517029910159314,0.00511885749167394,0.00369208089623924,0.00910324866965918,0.00526914180834076,0.00816537826030519,0.0100917998547662,0.00744967731355052,0.0476189514675076,0.0508451444013805,0.0754916314460963,0.403196155444117,0.472257675204733,0.637202660077052,1.1351033180192,1.13572836493955,1.37358896043247,1.5741974279583,0.632029980292351,0.782044055597194,1.34900528238724,1.08551384422616,0.588890488910172,0.372346262738067,0.471195275892434,0.18366066795494,0.122334011710785,0.12956148176453,0.0839227715804319,0.0228039502123615,0.0371264837351065,0.0183671914680424,0.00591936209246092,0.00762294082167173,0.00921875756468669,0.00013597775734631
0.00386914453728651,0.00184754452938436,0.001499287421099,0.00535704173175333,0.00314266452138256,0.00336264559758024,0.00111448492619609,0.00342589671414794,0.0126012768590428,0.0156735055162233,0.0239178705805614,0.130774864226095,0.304077099563608,0.550125411224864,0.633764987943539,1.05747989854003,1.49021426409838,1.24306276003628,1.06433888705415,0.587719643487541,0.622850957921897,0.287292350183626,0.27459724127469,0.144411262213432,0.229361472631333,0.0805305547764979,0.0527139922662626,0.0931258871882658,0.0430491267872196,0.0184535099806153,0.0280045170039513,0.022720643028058,0.0067250283584631,0.00988438575074651,0.00267803676376785,5.60123160879781e-05
0.00273731738244878,0.00279618658149688,0.00304931678280503,0.00319915547309185,0.00213203643129547,0.00177315914634206,0.00122997167518824,0.00177151568619641,0.00240584730882464,0.00157346680257719,0.00856038109965217,0.0218762153413529,0.0760548521035287,0.383610704503074,1.06084754186759,1.14520749746794,1.82380405741684,1.42312102544284,0.649207013634784,0.511705994926793,1.00810033551368,0.120384483543664,0.180184669210102,0.422375741273861,0.402142960245569,0.310117932119937,0.235622559502041,0.200333630813124,0.0781039893223942,0.103976869273666,0.0140482381434247,0.0431591159991965,0.0267664863272122,0.015067896261828,0.00349331230717756,0.000747892905043579
0.00163532441262457,0.00104795334407417,0.00242336352806886,0.000989669129151235,0.00221212425816883,0.00161359451825824,0.00238492229218959,0.00196012676531898,0.00265477641498461,0.00172931779347425,0.000923005832873357,0.0106023779415662,0.019386926849993,0.0851138308695134,0.428513797350803,1.08154888435635,2.03567645590101,1.78644595165446,0.366271832604172,0.765420772287658,0.235811255081565,0.37405903774813,0.884951529921061,0.578420836354401,0.316251595179458,0.217209438800785,0.0697431690569474,0.0939926727712335,0.127566427602517,0.0676519675191172,0.111958712836672,0.0491014764280555,0.080539134465775,0.0214816903860543,0.0111704132208502,0.000641342843988757
0.000628774096595717,0.000898150197394394,0.0020465786899719,0.000448446395156083,0.00243381719034907,0.000827822416903501,0.00134152447386585,0.000823967335046745,0.00124496072123129,0.00118667889514146,0.000873964715747283,0.00319238525639512,0.0175730327576689,0.0561466063670812,0.2837395674491,0.40445807817845,0.611677846062922,0.685464474464842,0.405215515931539,0.765565014321816,0.673316740522827,0.31478361713724,0.317492305150244,0.135106061540309,0.219464602061638,0.143575233261736,0.159901685758964,0.0987211381053004,0.0976241963758804,0.0463847660680484,0.051800007307966,0.0311685643495435,0.0283654153363773,0.0214366130705622,0.0100997842927345,0.000101531279058481
0.00072962631534187,0.00125888950225302,0.000472156058747095,0.00129294639476099,0.0017987532500515,0.00116908678382952,0.000991735598949576,0.00116235489003591,0.0005157587905483,0.00114887684700043,0.00115798158241022,0.00133949445306285,0.00497960256562348,0.00840457685281199,0.0383154838954299,0.0856281745921889,0.0767640702999954,0.214957678487012,0.238069134686724,0.197974056818859,0.127778040820328,0.107514170159882,0.177859618957399,0.11712784480905,0.0543329904270183,0.0724723711665841,0.0476471801160673,0.0263067667135696,0.00405181845353062,0.00643106101124637,0.00253234688238441,0.00884564715040652,0.00293376585133459,0.00197500108585047,0.00108036888702521,0.000103227538090386
0.00122332801249883,0.00120634080176473,0.00174276408398523,0.000984480398831037,0.00153864345929569,0.0012938150342371,0.00128140309391475,0.000260301913027838,0.00100315015990527,0.000599078764716575,0.00160601930359881,0.00147870660412559,0.00129316590402594,0.00147222303406588,0.00417052129853927,0.0126748941719296,0.015920477779114,0.0342409437170751,0.0249248982081552,0.0291270279964322,0.0261533347714543,0.0103307228711748,0.0187187426816433,0.0131932565844302,0.00394292038762246,0.00830076770360802,0.00529490275717642,0.00363016174125676,0.00204967414058493,0.00106372471068404,0.00200160837975779,0.00200068124331516,0.00183750302297399,0.00112640732756232,0.00110841930446683,0.000118464118945497
0.000570645737461531,0.000832379846265988,0.00060443699490645,0.000455780496257274,0.00158581802332078,0.00191204331721455,0.000632545908399413,0.000898525366785952,0.00148777835686416,0.00135340114433357,0.00148790306927309,0.00109483091696608,0.000742608319897712,0.00309114502184568,0.00889191100029408,0.0222627406440149,0.0136797071117637,0.0286745492774611,0.0284889968778184,0.0408707877569553,0.0327517198711665,0.00857526375152846,0.00542488978175358,0.00456969608851671,0.00558862006587609,0.00307574477118715,0.00583375071976365,0.0023943411821551,0.00175833042387393,0.00146431734849559,0.00150593615012497,0.00128788106977687,0.000925866395233938,0.00222790831358381,0.0013038354823015,4.03144221488385e-05
0.000845737449341746,0.000882558592571642,0.00124040509993257,0.00168341325361285,0.00114707852133672,0.000919399170168511,0.00192427801688004,0.00137997468924804,0.000507173550977567,0.00167296092213899,0.00182373416236972,0.000605635858398162,0.000763119661190164,0.00196627874655074,0.00260007830610589,0.0040354711873836,0.00717805877169567,0.00991912004730219,0.0119154180237607,0.0170825319745528,0.00967822513109933,0.00367424881745956,0.00579039405221747,0.00920754672562323,0.00171076690912251,0.00269215727934449,0.00220412177520794,0.00211789957511628,0.0023506965933551,0.0023942133804991,0.00106154312923426,0.00131513861570382,0.000670287323008527,0.00109085962599234,0.00280043425179366,4.64116811172882e-05
0.00151147757028656,0.00173559683859955,0.000410102451700211,0.00128998093913244,0.00166575498165469,0.00137664315793694,0.00256316804138759,0.000537020628099319,0.00203644935583112,0.00295716782185181,0.00127385371758399,0.00157674159415062,0.00206991280365872,0.00484495686785524,0.00970902648037376,0.0204160971095399,0.0317692108916597,0.0150515610598755,0.0446877189546854,0.0347184257385659,0.0101551549471304,0.0194930496386698,0.00627547343780626,0.0121678790867701,0.00960528876140275,0.011911924169731,0.00484682483965519,0.00364786016305223,0.00348952070695807,0.00318343088125877,0.00306560729662699,0.00167676512891779,0.00107732245882218,0.00134264065206575,0.00131494147173057,9.90194815302111e-05
0.00233459291445495,0.00211249893917018,0.001185504664544,0.00108010504136928,0.00250581609002893,0.0014268216353444,0.000891894524870904,0.00188756142382667,0.00145062238096297,0.00151020623077291,0.00346004133563991,0.010962531636644,0.00984811310551252,0.0459702505176848,0.122860499916977,0.284572450086862,0.303533989420575,0.183952173015955,0.14029544888111,0.0736823505350247,0.141810995322361,0.0765759440222577,0.0332474458102228,0.0345935705535224,0.0223334457608628,0.0210503511351532,0.0162340118114856,0.00460417448297354,0.00800532447363576,0.00413256192400294,0.00217406455726341,0.00337727129251499,0.0023736685553914,0.00176815926392291,0.00117822975066652,6.43060730579623e-05
0.00098993875461047,0.00100978522566326,0.00125684130489554,0.000644575794838726,0.001576640270367,0.00121599622866718,0.000425613023134795,0.00151145844879685,0.000501612052876228,0.00126903529783061,0.000805171383108804,0.00551883291922047,0.0120746516896326,0.051780243505675,0.158469518250084,0.244062437733808,0.310201349701011,0.0323666505407721,0.0874297289704885,0.12345602172434,0.128149104948813,0.072605403428897,0.0320232870576876,0.0171747983553554,0.00876784914042699,0.0125352881208611,0.0108791076795094,0.00702852241965215,0.00143334597692873,0.00147650038057674,0.00144171443667519,0.00287078580445502,0.00160491417650694,0.00128733451739214,0.00120066584930661,2.37160294306997e-05
0.000313845153427148,0.000434906770834508,0.00167054596088335,0.0022645902553093,0.000573426158632121,0.000840877433523933,0.00107047072043583,0.00077391015358751,0.000828267495190757,0.000817155642848536,0.000881774934034841,0.00224656355496858,0.011772182574712,0.0433046493900161,0.0782457418434821,0.0939807815623731,0.0658920221329059,0.118269090646135,0.0910487783637301,0.0390230058622272,0.0623003232084307,0.0517770255980385,0.0269864870148056,0.00592548110628315,0.00696200188499717,0.00530786614128615,0.00821213158516116,0.00290665795231684,0.00332886279011569,0.00171054162047344,0.00301226190924679,0.000563559786767638,0.00141969914121981,0.000516964218300696,0.000878199135617843,5.67871993960537e-05
0.000589052474374255,0.000480201789242301,0.00097928204390356,0.000832193968560085,0.000589316455035651,0.00108473129449745,0.000901842432988012,0.00100478699068006,0.000921821441677635,0.000862236873020111,0.0023945233820253,0.00650806573967914,0.024784184488715,0.0945718222785579,0.282588388940544,0.431581370503887,0.127632810107627,0.268448597390382,0.220912525446105,0.105192790121175,0.0638544047543113,0.130344072311151,0.0501824598342919,0.0324585859670956,0.0260792493136165,0.0142717073335382,0.0158660961547223,0.00594819321786963,0.0044307880537001,0.00287829656800023,0.00154237940879193,0.00129089732068268,0.000771901857179008,0.00194678439767598,0.000488523842407144,4.8960982684471e-05
0.00102655600976921,0.0012513540485121,0.00178605722437151,0.00109087913210533,0.00163259702122491,0.00166638518449822,0.00205990100383324,0.00110476487466209,0.000884809759596057,0.0013522901167093,0.00207379363589075,0.00232368971005775,0.00535253730015982,0.0216854236250833,0.0339879328239316,0.0436014193277994,0.0350793417988819,0.0324306351957411,0.01773781864541,0.0166274748803521,0.0171613615488357,0.0128520847907556,0.00323890831653379,0.00600211163929667,0.0027042750905812,0.00516857071630497,0.00262495593464289,0.00183609450351027,0.00275888037472419,0.00268886415732866,0.00164831519241003,0.000586413431682964,0.00115586090628148,0.000933462825137898,0.00107172512148029,8.48410120200215e-05
0.00103105173890288,0.00120219407386279,0.00130332992944747,0.00222662307062424,0.00195243967191391,0.0026365244271329,0.00135683859345998,0.00161348280544237,0.000917048242269649,0.00221351485683205,0.00131959687993247,0.00162342855694871,0.00171750705915767,0.00396940569515416,0.0085846384736939,0.0237322462442345,0.0259528623563408,0.0237899472444832,0.0371766188824581,0.0351179558869811,0.0101600574292914,0.0235156670039391,0.00788505469447685,0.00810289199478472,0.0011498916960421,0.00378120083231926,0.00186197442883657,0.00245343747505197,0.000907807513306096,0.00172196825635407,0.00180357312187674,0.00112826919756138,0.00143053521491354,0.0020302026968611,0.00146554639183276,0.000112617286338844
0.00128185182116166,0.00173118307985659,0.00139101680860261,0.00125246823023569,0.000897178363575591,0.00141506276026655,0.00120140885309556,0.00190959325423214,0.000650531942405566,0.00138706102829197,0.00166442057959907,0.00292386877812683,0.00331577425001415,0.00771761169048788,0.0455041271006176,0.0527123513708657,0.0345089170942915,0.063153070655537,0.101074372089988,0.103519862220813,0.0271805925166194,0.0688803121584614,0.032672503187966,0.0320280641302643,0.0100863953766816,0.013013922665613,0.00561287833115984,0.00340628788543563,0.00102438789570715,0.00155985915153612,0.00284099556253403,0.00133221424537875,0.00102819789520026,0.00362441638026371,0.00273725797196092,2.33700513657536e-05
0.000310387878898816,0.000605013443607308,0.000714059249235744,0.00077297020449513,0.000575545086242243,0.000705920203820146,0.000878811492475471,0.000466011781095272,0.000735627465193979,0.00115814467713286,0.00070459405620674,0.000760906448390824,0.000589377131309158,0.0017918150089496,0.00546354978230566,0.00254463937503622,0.00188100692404161,0.00316628264350814,0.00687671732964192,0.00631521217173745,0.00300496213922442,0.0041859726945452,0.00229353711425666,0.00234378741530218,0.00111965427668032,0.00119338871261304,0.00102676499131908,0.000563717805474502,0.000878030419737432,0.000846847179498284,0.000740833493154615,0.000484425855637059,0.00143006730633872,0.000634907310356123,0.000885126025605462,1.81179657230757e-05
