0.00126122463070764,0.00868199589176957,0.0103557489256195,0.0119052777866219,0.110714792928494,0.0863460780175853,0.0636887826027341,0.102238211533177,0.154944959443912,0.1952854282435,0.2165642414159,0.246594637233832,0.219375579892915,0.14745478854862,0.0924776294801144,0.072788987075743,0.113690040161174,0.142140107792426,0.120273603573165,0.0351003876073762,0.0948402660887716,0.320027682019965,0.214886287024998,0.40854124780372,0.251269756894184,0.392708319423678,0.32982427525452,0.44972971069493,0.285612095574998,0.425530855158415,0.34597258866879,0.252388104261075,0.284616750608318,0.0956949155332655,0.0795679503432092,0.0270159605240291,0.0260664168047837,0.0282945630861328,0.0344131916408826,0.0455048439916368,0.0622388581730834,0.0947610724279077,0.109032735727918,0.159477706983476,0.106499119286739,0.0588524058737847,0.0215237071754228,0.0241912757481198,0.0121796500878399,0.0144664847552747,0.0107304672243993,0.017712974660159,0.0265703837043664,0.0171099145115646,0.0171996050389951,0.0370740548200011,0.0385082039973068,0.0145902369510918,0.0305276481514962,0.0209031385295786,0.00863466342585939,0.0136278189828041,0.0119429241244042,0.0148336534549873,0.00682242048611887
0.000920865933973137,0.00556051281612348,0.00375208786847154,0.00871349345652628,0.31327867502154,0.713759477091627,0.655174163472165,0.517587871884449,0.597552719499516,0.626799210989205,0.631490353781713,0.760046214278956,0.747283048060491,0.772800487157401,0.782645317335359,0.64219380025394,0.539001965952782,0.407588626663648,0.258762794784572,0.108626819689138,0.214543955195255,0.541064096906292,0.820046412939238,0.708258042406635,0.605491142234662,0.561086426858068,0.442361646194536,0.425870081169519,0.340387686506674,0.296345652295201,0.23118699884109,0.299310728643042,0.386474610890953,0.339947421300863,0.199108050968164,0.116099785949608,0.0485039651446986,0.191940234766225,0.106700745175457,0.348232486149983,0.472804200552212,0.567781929777326,1.07415533936626,1.29670080743016,0.9544198832555,0.393621285623176,0.0558555732999244,0.0510169448615706,0.0316967786213203,0.0384103354364233,0.0427142234149805,0.0553326131118137,0.0940613146400691,0.0234823430280337,0.0659645359091609,0.0970688748358008,0.0332308049644224,0.0404218959337145,0.0169932109741227,0.0607094174932838,0.0103325428740449,0.00750755601887112,0.00506982488943353,0.0063925569710181,0.00322467036554897
0.000556320224855058,0.00194923374610347,0.00186175626465317,0.00663954792161385,0.534917363551168,0.619611032916621,0.375032775329864,0.245165757762308,0.342131652493753,0.232613876782377,0.259126310395957,0.284293765355739,0.26205087573368,0.318389617662236,0.18245883246719,0.191473154127894,0.186917985409005,0.269163108988527,0.282017698068823,0.32810428685078,0.386482449600639,0.55051953634801,0.730841545086564,0.767806536331539,0.832330394597011,0.812285424255654,0.548022294206371,0.585803940120515,0.427973617895709,0.221777255397292,0.252807147929421,0.223028995417697,0.333339902733533,0.111447567143448,0.302727580338321,0.13831645802479,0.229972072261353,0.306619776802109,0.356455489362202,0.212389324860541,0.27084758704605,0.0492137286016222,0.388483649733477,0.167642481014868,0.127721363570712,0.240542628114932,0.164205369426466,0.149922982603895,0.0429198583628273,0.257411751947679,0.234740413953944,0.200147355209446,0.46062762840832,0.519797481217446,0.102793108382239,0.237728837381913,0.110826410208235,0.121073989514752,0.0482339975061928,0.0815815397789745,0.106505806612457,0.0205418739915336,0.0261606818778417,0.0620558042649577,0.0232038495073746
0.000330878342259509,0.00128441030266621,0.00144139306793688,0.00463325409300271,0.276839748372284,1.19961699084656,1.50124992478334,1.84166139943262,1.7237365259278,1.91215964745899,1.74115539930832,1.81344084348656,1.73096392483516,1.41048529854642,1.63602498539782,1.26954047095482,1.15467948436302,1.30493246983047,1.42546885427502,1.02686371639668,1.0860977818908,0.819162844296867,1.21595454461713,0.783214171505334,0.640665414171685,0.537244029014785,0.298297738084146,0.408356585149934,0.139525922412656,0.164037729874323,0.128515562305642,0.272660064693162,0.215487116330551,0.209830735647359,0.131635778287206,0.246534161332059,0.182279993109438,0.218362268294949,0.129693378980807,0.570033431004958,0.626616170183316,0.455637975723082,0.27501893651898,0.131320476198563,0.173484331962732,0.190189185707275,0.095677645192989,0.212398115804454,0.0633918196740673,0.291887260408249,0.27237193867729,0.216837904775253,0.203100259009489,0.251514620211468,0.189856424373104,0.0898619138920072,0.219396148132939,0.338527350337845,0.10351465443655,0.169934622566544,0.0491718711147929,0.0966984055843213,0.0325894693374946,0.0626096881294202,0.0839873922764775
0.000414471291776133,0.00122083283877004,0.000732121417498033,0.00130805735888515,0.0250524561356406,0.165132471224227,0.18520677696126,0.215413136371549,0.20704737875647,0.25156163674273,0.224887627817468,0.317913316134273,0.270534586407227,0.498280142813328,0.136866510031368,0.119575972059338,0.151233962267674,0.309459136838,0.725809679349619,1.45942440413232,1.61886090257452,1.49621305428859,1.44690478231465,0.875949799720949,0.728524155808042,0.670493594504203,0.358102426068735,0.19408558779821,0.417664164359705,0.139952422261196,0.0701862822654415,0.361276525255653,0.328744742073427,0.411340592106268,0.44833063358396,0.0950021886473099,0.13545799627204,0.365248089333488,0.399960384417814,0.148857503986626,0.519065498193528,0.252812285587039,0.0605554126402354,0.0610047944225976,0.0790615569450767,0.147349935804416,0.211927573684696,0.148650779659912,0.0359414050600563,0.072200286287739,0.156195130440042,0.219184674822468,0.0927712305277722,0.181614137251595,0.123753293538367,0.196212073424645,0.0853264731376117,0.0823117739942798,0.0505383798315071,0.0858042697018488,0.0295133941610334,0.0427240846407142,0.0504309439829223,0.049953311507447,0.0426452033218428
0.000627620535206449,0.000753189852865807,0.000831762714342846,0.00116090154617819,0.0225984417087723,0.0717744266892899,0.0431979848156183,0.0813631865843417,0.0637458931241087,0.0959778221500319,0.0785931215205103,0.0272403794143154,0.0506650350247204,0.0681688098048197,0.0914170464404595,0.0994197991612631,0.210333489013465,0.430360159296693,1.12858549787852,1.69123105416666,1.04558110205173,0.298461290571727,0.70205019521163,1.29855471122749,1.0716378814146,0.881966875650069,0.976390253986251,0.76606466890776,0.136726317505839,0.216304202429002,0.276489889478824,0.341551097431008,0.234856703307936,0.166917298843497,0.36075895427798,0.322253092616258,0.724421070436179,0.410373033805111,0.277416427767791,0.58557197056054,0.47867983691111,0.750462309291977,0.356759334941703,0.123012442999405,0.282655036869581,0.110368334546503,0.0921294464414673,0.0978599696726982,0.0614122518061511,0.100910893150907,0.0800997397212207,0.0841973438894966,0.0861212651874929,0.053710160588844,0.0740903868794793,0.0643955929324359,0.0416381352999701,0.10074778834819,0.0456337753985211,0.0335540103863565,0.0529544783307585,0.0184194872105069,0.0052745154998586,0.0338400805610183,0.00501385394578596
0.000281560154559394,0.000598981557832843,0.00116030486160453,0.000961030327002628,0.00924242816931468,0.0488035157166197,0.0442027795108711,0.0256392680287596,0.0253282493320889,0.0416582917114836,0.0435686822317113,0.0471485884291292,0.0444167028650943,0.0630006939319466,0.0808942621885497,0.0669810951396524,0.0909734108484141,0.0991866103130972,0.102782285159156,0.0913530553852134,0.246396903986025,0.190930745360731,0.939151911307632,1.20622984557224,0.459810960746601,0.455161870468491,0.734041602176412,0.598842870253688,0.214466473541016,0.280335533961387,0.419654571141476,0.559574244062206,0.217226173560347,0.278172624325461,0.512234046011006,0.471588305674735,0.813129267521269,0.566270519134641,0.207575582101221,0.29316541972573,0.570719759180949,0.310450220093523,0.197637390769558,0.119251649482656,0.102189875041354,0.0295611853065402,0.18673213192986,0.11974151631012,0.0563407107831495,0.0611394760568521,0.0432855931467146,0.0856337899415911,0.0397818214853722,0.0741237242068878,0.0361792674936192,0.0372868869718091,0.0456693297895556,0.03406581186612,0.0203212684607866,0.025620872525217,0.013663739665584,0.0249781494523324,0.0210351183201052,0.0234721907469927,0.013189323242121
0.000624902937185089,0.00083127358405847,0.000369774852361255,0.000611754559018883,0.0084438100617289,0.0321421119626395,0.0372694314342198,0.0464790804620252,0.0476181008928487,0.0512154831019478,0.0460284345366857,0.0459397471108514,0.0637671993742864,0.0590399406615606,0.0626618638282517,0.0719274022186594,0.123601282491643,0.164425913001758,0.247315642415773,0.366854186998846,0.258174483829484,0.352485778986116,0.362237893020158,0.229007233901502,0.206379157989427,0.391344140868371,0.331518071892961,0.214463251262309,0.184189654632008,0.242928750803018,0.307766935002841,0.256772757481634,0.498127687919842,0.347894552468313,0.373399343921477,0.31616807734554,0.210865535549918,0.238648388681146,0.0971825858196248,0.419641413194953,0.702185689017426,0.39724493543362,0.162879485201773,0.109073171710021,0.21173012944181,0.222898630065943,0.400428290522901,0.0712454440357763,0.202365436553472,0.10543889702926,0.0207610993441302,0.0509124422138249,0.0739859705202207,0.0997477021595203,0.12847235226959,0.0825802898222678,0.0714875930756593,0.0383400002403214,0.0403182321774642,0.0221815843507976,0.060816567873542,0.0255214881628854,0.0700824216119666,0.00761534913296593,0.00992923063122153
0.000585288881867867,0.000478256338471944,0.000578097837709588,0.000254704101769924,0.00226408200194116,0.0332783591022639,0.0491761556531407,0.0370846870490748,0.0464921164528543,0.0461895828256021,0.054889981625038,0.071637123751476,0.0871696155502842,0.06785655842798,0.0902685934880302,0.0929808970154393,0.0845021171559216,0.0649851390252848,0.071092502505872,0.0807169189756804,0.0421750905926259,0.0702513228217675,0.0835019003691335,0.226587112314493,0.263903790787523,0.200461944469037,0.115057344102903,0.103590369691358,0.145189285918382,0.14596491578354,0.331242051442794,0.205718260167338,0.0881735667835412,0.284106525392918,0.0923283658086864,0.103521201674678,0.203847341441223,0.185903649009081,0.222825224241299,0.241005931202397,0.336396828733222,0.206545488811184,0.0919468257332813,0.126786158334661,0.0713170312494235,0.031121228499753,0.0911112332066138,0.0649944578897508,0.0607741686672537,0.0250462580820192,0.0352955792149629,0.0454636806517113,0.0962520635152763,0.123240860284209,0.0428566696446298,0.0463848850370119,0.0537530888537475,0.0528943576930887,0.0524663489186393,0.0458262801545989,0.0494886968924512,0.026991004733999,0.0490945223156307,0.0160078188847188,0.0170762437594047
0.000946413802896785,0.000563461679581496,0.000696427254537552,0.00031178211834258,0.00125902734729648,0.00330213020428712,0.00406068556115799,0.00380654676399723,0.00714346286580389,0.00486746114147444,0.0143501643728371,0.014488646799907,0.0143230600879505,0.0233280728736002,0.0265945984560289,0.036627922321572,0.0334416806264803,0.0502472361649908,0.0952012070647731,0.12616350986063,0.0605725621003658,0.103901769925769,0.134390125720194,0.12802275268334,0.130663132250935,0.121522609303892,0.132271027344489,0.138197042774034,0.153773913695241,0.171425421242053,0.19242466595126,0.0774460899996144,0.134766799354798,0.236622967258522,0.185122000905708,0.106555638478952,0.129816815033048,0.229681104020966,0.170481852468347,0.170012170560702,0.263286978845318,0.0934911354951654,0.0266753702274457,0.051133118245407,0.043404247007611,0.123993271027946,0.0932169175661131,0.137229085764202,0.128070191984738,0.0665975453787555,0.206527737229751,0.0678638107558981,0.108333044901236,0.0433144060155761,0.0504800778049869,0.0650156754720905,0.0554442796825385,0.0429478841245953,0.0448226848701855,0.0750469712172613,0.0366466821660831,0.0342793656181571,0.0272957276110455,0.0450203875168217,0.0259539486593381
