0.427201866540746,0.903180114595729,0.741953092310413,0.721558178687039,0.561311018061164,0.8060140949218,1.28349864512318,0.423151865242337,1.18555788325867,0.507743005419795,0.780798294037019,1.07137695219463,0.793520614256311,0.529265648075964,0.349549472501015,0.279338391251055,0.223017974001083,0.137228218567848,0.106472824866701,0.0473525610607495,0.056292869411782,0.0505829152104285,0.0660128425472371,0.0313464388586611,0.00906492722246732,0.0295969672498879
0.374411081213043,0.35707166119121,0.533872898864607,0.435799066188575,0.572667035575765,0.675968910240781,0.640864868311689,1.0651868434862,0.869282992824565,0.213791635145339,0.283174629612377,0.390294914970884,0.43521633134057,0.341917087417504,0.286312928827904,0.146317454108348,0.207880460241993,0.179148091876152,0.103049602800904,0.0510903641957843,0.0739722536902838,0.121714831866268,0.0922651232980537,0.120900232081374,0.0253793173773228,0.0420443613659399
0.243917377425147,0.107814590034509,0.174763148893737,0.991654247912083,1.78327881967363,2.21932867308258,2.34674519479502,1.86644503689522,1.37419800699321,1.20012404057372,0.853315167667203,0.210236119341417,0.49904268805127,0.497811750077776,0.18747237889695,0.22583956126974,0.228441523451435,0.185363555390746,0.112738635546458,0.0923501219337095,0.0366041512920668,0.0526369857311115,0.103793957968305,0.0958795363402024,0.0132847113497055,0.0658052078149141
0.240755117427758,0.141542171198913,0.577461070277201,0.811495286371992,0.901256035989781,1.5592895968491,1.7128782843656,1.0613175975307,0.508865654586135,0.257501155646468,0.46981230706829,0.398516482806671,0.268232752221835,0.209751288020162,0.217303365793327,0.13552029451016,0.126242806847977,0.246271816847269,0.0895985325283676,0.0521973572200444,0.0431689670330569,0.0865193100136719,0.113454045738291,0.0644605834465293,0.0473633341999703,0.038348920566727
0.196638776792971,0.200485141186147,0.270234152793143,0.393538154033499,0.218844481706789,0.949147966716569,0.884469922540822,0.98321621056615,1.38037003825313,1.3155080128404,0.530129332989731,0.329731240062777,0.298344073179995,0.353944199742825,0.218488953920557,0.0901917550929838,0.190705080751727,0.282360350223011,0.0839496668743764,0.0402408402017312,0.0163122024836397,0.0579325546947352,0.0554770738252881,0.0217802981432909,0.0182144858716481,0.0263420813429459
0.0726009735020416,0.043546739892946,0.0327891951175061,0.0993036883499603,0.102769702860798,0.168077611768743,0.171624753105422,0.190657390618122,0.11750998808875,0.455111574304917,0.724041506862157,1.02843101839002,0.323637485251744,0.669351287671288,0.357573923040524,0.405538235624292,0.371816774533573,0.294520397577772,0.177200701770227,0.128513197890448,0.0721185766186033,0.110125310331675,0.0625316019117073,0.0567892865561119,0.0413167017424622,0.0289785712253965
0.0469337190708084,0.0209196946887605,0.0302622415276351,0.0375161100096262,0.0601287634635966,0.147778440344666,0.159045659801131,0.235952309309822,0.249079718209396,0.431970840080286,0.230550615345125,0.778811916884215,1.30090342828697,1.94684610867304,1.54058043531731,1.34239856082814,0.384605710416349,1.13843692996019,0.677232413288883,0.0476812639712918,0.181473964748128,0.0795692285649755,0.161946912107353,0.0873022149840185,0.0125757005624982,0.0402993965246898
0.0411232484946084,0.0157253869133558,0.0391799608720369,0.0617349765045915,0.0364804883239612,0.106901549506031,0.0848327599599594,0.106539717942076,0.143579624016188,0.375501389241399,0.257189112291143,0.482017572581815,0.456661152138486,0.652047893561075,1.2294126474174,0.619624917503773,0.944616226878359,0.928249962494368,0.151695132078425,0.30146021758597,0.0422672918034833,0.183907654737396,0.170828311379901,0.0960957751520781,0.073281879636854,0.0534243087595856
0.0330617049253657,0.00163379392889431,0.0024764554739809,0.00702056757458564,0.00832842481793552,0.013956938391839,0.0381721976980399,0.0600622302310536,0.0472755692616284,0.101999531789581,0.16229495081295,0.175429765298798,0.159927342871301,0.286833927751719,0.400043294103908,0.0564839335546139,0.105280389934819,0.293906139939162,0.0833326628429111,0.0564981755565656,0.0214247266773172,0.0840532373585136,0.0747247037354318,0.0267691021656006,0.0280862464444859,0.0131950852839479
0.0273428908227707,0.00184096984607728,0.00248044187834847,0.0042854103122477,0.0115590421376503,0.0202704089005386,0.0573506728661709,0.0696030726821058,0.0838712410145893,0.110119237321027,0.128856889476869,0.224223191018349,0.177349051071185,0.32352735659567,0.525683950897134,0.202948465344579,0.179470024196207,0.147585902617199,0.0715810250234123,0.0125686173978765,0.0137982060730094,0.0842970461670666,0.062175409919696,0.0214007676066416,0.0255686682580572,0.0104195755903141
0.0231100906683217,0.00215565874554986,0.00137817100388802,0.0046750573792934,0.00882531978008774,0.0126210724554711,0.0435795147520789,0.0705695000975836,0.0678423513189351,0.140670037820084,0.0967005361022487,0.21506121048644,0.144875793023455,0.291712889445499,0.558066807882094,0.0908649069805207,0.207997794321528,0.217184669872348,0.0598122592173039,0.0450696754582425,0.0365016318101454,0.117607578971661,0.0540779093896325,0.0196768851761077,0.0632509868520783,0.0325939849169952
0.0179935934295861,0.00270118981767253,0.00152362747578055,0.00874298519851058,0.0198480644261304,0.0233676803322001,0.0381432474052091,0.0826874808367543,0.123372060422144,0.0994648258616581,0.244553749814773,0.216032907836995,0.222600597479263,0.513825290294738,0.932853128281901,0.339791224929261,0.49457415922879,0.342563130309449,0.522101200750389,0.142017101021095,0.251024833947557,0.219712947679369,0.138698434930682,0.136116260753763,0.0662380843904061,0.0381840049469643
0.0161149074538247,0.00185450990531366,0.00164686018284226,0.0103280258209915,0.0148523702717579,0.0202412700830878,0.058773252087454,0.149185851511737,0.104872091365877,0.228195455393643,0.496408365218946,0.321832262801924,0.272707766180517,0.540080618048287,0.579289250324806,0.421368594534812,0.159674440170896,0.141408422886948,0.120775286893986,0.0223818826515626,0.0414922275164373,0.0855513373507187,0.0686952397845839,0.0274097481351149,0.0249712096436207,0.0349973820861818
0.0125153403789333,0.000954622212590736,0.00513033406826605,0.0494540714125088,0.0338669872000467,0.0916831718423363,0.291209146925036,0.519768838252402,0.511810648393174,0.511327031308705,0.63515424099927,0.476669938207453,0.207926580446063,0.336449190260064,0.506214439682575,0.0960043511498664,0.127771073915581,0.170840907630561,0.020378573319495,0.0256806931359453,0.0183501098548585,0.0986940109740461,0.0349785093401356,0.0153942484923888,0.0142306305938478,0.0119260657845778
0.00946311715556928,0.00118150937144583,0.0106571987040115,0.0259571250715804,0.135538800622578,0.14321701607675,0.270987085048127,0.279960250605304,0.536460610729247,0.384089854559213,0.358251206663207,0.129841793836558,0.244541808129945,0.452096562117735,0.329627512657799,0.152173666286534,0.0926389660009204,0.142044370802917,0.0153049898027588,0.0333658205429091,0.0548561422074388,0.0818416456807244,0.0407726042633203,0.00790596581548409,0.0226796454048222,0.0187181317561742
0.00796608199962322,0.00201162613595996,0.0126032659299516,0.0711323375925416,0.110655903446746,0.0651445056609188,0.121569623263188,0.215608524956339,0.194106615065304,0.204513640411465,0.26937061039023,0.0485668621629441,0.109290956430424,0.150866089996625,0.166465251981194,0.0505993869654855,0.0518444458704907,0.0363269446319941,0.0503331782960649,0.0238045033749673,0.0162886251640088,0.0469652879981733,0.00645207392152296,0.00975156013649315,0.0160707420426523,0.00356945910013626
0.00667030697880392,0.0014062385372481,0.00932819527764062,0.0561393339382883,0.0569592327508012,0.0591996848084852,0.101825382766015,0.175852529621652,0.21980642123198,0.176561530686932,0.158185399176329,0.128473671435732,0.127585547659936,0.0932227315152869,0.087986629229776,0.0466479140300467,0.0527937631513699,0.0411134450294726,0.0325754350308799,0.0306660387448698,0.0132529823745682,0.00962310204094713,0.00864680903949705,0.00816580666733719,0.0100661213058015,0.00260013552122952
