0.0592772281309844,0.0486935353276592,0.0599734284246551,0.0717238599996039,0.221316451676364,0.429011147658178,0.271873179491363,0.448889976166937,0.270332865710118,0.422702077358721,0.295859657696666,0.271341086578969,0.346300403419168,0.148663538277736,0.063029360490838,0.0434776779827548,0.0157063029364003,0.0279987906167155,0.0441383532958995,0.0441454659582842,0.0406502897291897,0.0424184240003404,0.0245746576085353,0.00988839711554849,0.00987258462096898,0.0120352749897441,0.0120693966617979,0.0153327402459268,0.00912380864064466,0.0112195309270375,0.010708550201284,0.00439225926527767
0.0849847888643513,0.569642157569217,0.233053414313701,0.146108227858761,0.326963986168004,0.444997616424569,0.425214391328134,0.377791000078702,0.412097752073636,0.365136690316676,0.285490207218433,0.22773538633169,0.353830656897042,0.105833529596122,0.196586781884522,0.0770495579053005,0.0311058326395377,0.0218883787130241,0.0634320167408169,0.18350720234317,0.0651324328754014,0.0503996968971676,0.0775573114729989,0.0249458679111378,0.00593945055713174,0.00486855714640653,0.00325880825097302,0.00259997060049133,0.00348702792352432,0.0012926634678706,0.00437394961369189,0.0282207681945215
0.0548564867173534,0.736844717675371,0.695319841948853,0.848155804518467,0.574687674778945,0.518306738754934,0.703425994087637,0.521460365100528,0.419965345967142,0.286945062346809,0.272604431238876,0.318918921774326,0.0885329466316447,0.140693276347127,0.15567111851522,0.0955702210918581,0.109987177307083,0.0262608300989414,0.0780709261569803,0.0647171819664371,0.0989537324358249,0.0382602201492247,0.011184721778,0.0232008387016402,0.00764423250858858,0.00159960263582589,0.000681133318458473,0.00108208721101398,0.00301997195839846,0.00358419152513768,0.00516485319321689,0.0410295763386757
0.0129159894397959,0.172212928171982,0.242731096315574,0.391103952268622,0.325797918036689,0.21230581600097,0.303711707115256,0.316002741450139,0.318026156286585,0.226821162890296,0.138080364095394,0.154535441340988,0.239432421072576,0.199528914923741,0.0831034733376865,0.151180157009111,0.0761328930098976,0.0194705144908905,0.0100620025428396,0.0235500769286401,0.030238935737077,0.0200734636542689,0.021608462900162,0.0191080953665141,0.00707561753004655,0.00310980089612631,0.00132739203839699,0.000434784729579306,0.0023616018728259,0.00177500323692439,0.00367767057364206,0.019559936228333
0.00914419392040847,0.132021029094528,0.0872556175840806,0.330129162538352,0.322970165363643,0.554823283231912,1.05807617819501,1.04492885411736,0.507891886990288,0.658495120971706,0.206048287104233,0.15251289930488,0.235132615641266,0.0906270979446892,0.120836492196491,0.0880090892964667,0.0479605142930058,0.0261227925253287,0.0177074039106949,0.0200320861414664,0.0289569301193758,0.0446917184209824,0.0101737054378311,0.0221099750057147,0.0224965696463154,0.00472232839798858,0.00108340503278841,0.00219724243598323,0.00415679304955732,0.00575109207203651,0.0206365319299571,0.153517741964779
0.00718857951877674,0.0361589131152239,0.0244801925761609,0.0226702973111989,0.0588284034942122,0.113319546974283,0.106312054503397,0.171068160561692,0.338078143357256,0.791613008723226,0.967818763499021,0.600386794913041,0.844818197998959,0.722100745199033,0.176018620701661,0.140217681327275,0.192087658470485,0.154159849203499,0.0957858124212029,0.0622984807327655,0.0647177554251867,0.0710401338005273,0.0261741503743496,0.0128798307441566,0.0176963051237813,0.00737425525406749,0.00054859651221653,0.00122485696271774,0.00180508195459194,0.0082366325027715,0.0141490730544635,0.103850059668018
0.00896504669211766,0.0291326073062822,0.0160192382521055,0.0406739712245454,0.0493752522496343,0.0398507384691571,0.0840245975364479,0.214595611957952,0.294906642943572,0.372299912065846,0.406440604771008,1.0206799297572,1.0455852075039,0.913957994928291,0.721764326037714,0.54804598706818,0.586084891226328,0.188812668100751,0.0699342190215712,0.0846583704746602,0.130869793727877,0.0598476587922335,0.0641816699119506,0.0222118685327067,0.00896043314744586,0.00418314015300644,0.00541261183345489,0.00120928094788832,0.00195058443632554,0.00232306603210293,0.00257385284870285,0.00859052591975715
0.0026699652367597,0.00556736647455221,0.00303601549563652,0.0105430169723606,0.0272428856014755,0.0277523484276765,0.0675105169064097,0.102864825007379,0.137025080708001,0.16880184702829,0.259851037011697,0.264860956236528,0.36532857377248,0.152558737446809,0.284665736436813,0.486224405507599,0.232944809216581,0.0833737402958303,0.0308157410702659,0.0359639958745424,0.0526747348971014,0.0686348631768149,0.0326995611628992,0.0188077941688088,0.0100501619850848,0.00118329431249599,0.00261390026740412,0.00196539744109817,0.00119420772332102,0.000614709702350395,0.000474054656402787,0.00209957159037935
0.00176101421794998,0.0046548232285831,0.00306600066283657,0.00843515763420801,0.00976169541658613,0.0324530633533519,0.0339898460389311,0.0560455508243288,0.0619969527707421,0.0529264777035308,0.0688315396241267,0.124685234385289,0.120632797758622,0.0805512096289899,0.156028955704056,0.229053828632647,0.0646745316973685,0.0264358898452656,0.0469391081872337,0.0180669143733034,0.0259357863167447,0.0234314181989849,0.0147288871295907,0.00398340611408197,0.00380605345043301,0.0018971963540388,0.000721538210558499,0.000765991750366411,0.000777985821574774,0.000354354605317253,0.000300557424658422,0.00103114477784801
0.004248101074126,0.00234144083860961,0.00188952292899606,0.0018288461431573,0.0123204571408532,0.0290222376963126,0.0453076244451396,0.0804703391150235,0.077657071363142,0.104266558787473,0.162694743732789,0.146376340796454,0.238417188278634,0.0288143494830976,0.140554650902773,0.240151104165298,0.0700618285563199,0.0262292796161489,0.0686365447880768,0.043364617475978,0.041020658167275,0.0502427490784553,0.011260519853481,0.00460070201952674,0.00251511288905809,0.00140941400591586,0.000862923121448114,0.000907900784410399,0.000541247226801087,0.000495858201707542,0.000498663098226402,0.00109534093840838
