0.0214619770380183,0.0281602598475304,0.0160064803073609,0.0446885336854304,0.0622412374345705,0.0643609198911399,0.0928588684594399,0.113708168010172,0.121901708164899,0.0689320063251974,0.087721932450284,0.119306666796982,0.085554497693799,0.0886308589489149,0.0811613434062186,0.0761840458247549,0.0863771916762354,0.051383521298494,0.0750179324414023,0.095991520945893,0.0538891982958704,0.0565914827104487,0.0337767106519447
0.0509658814930269,0.102727536950338,0.130780477704774,0.218320401027493,0.366217931672048,0.708410608673109,0.950557796771379,1.08980421189567,1.02558558760805,0.777706979738692,0.50906085147525,0.86373480917121,0.881561075252464,0.82078973574439,0.701382801607528,0.700063283949563,0.751094613803855,0.56133033958185,0.274416632389355,0.197406437841654,0.388334821607699,0.245300437630669,0.211597486425194
0.0818726577821674,0.106674326533488,0.134929967493727,0.213946986440434,0.12975530903378,0.406488208550625,0.429190574116624,0.592901417303818,0.263079672998947,0.114814702954482,0.195126266827537,0.212398708167162,0.118919971896141,0.207927833618682,0.166104839351113,0.160747696056468,0.257832169032045,0.075433013586399,0.0433717878111367,0.113541850374146,0.0940036981671161,0.0748448221366507,0.085425742640549
0.0728758366937198,0.0425943701617782,0.0797096956844348,0.0870107507156931,0.085883551722904,0.0757034190520125,0.125106824759132,0.144057043593347,0.142644037627075,0.35045849447321,0.449426478588434,0.423539982839031,0.300885688100807,0.32558161447159,0.619215579872672,0.943255055741889,0.870773279152907,0.745701404632752,0.520365984230873,0.393718948414176,0.116420063462809,0.153450595777212,0.0973767564139616
0.0879169124054749,0.0645713177796192,0.06674542326368,0.0571377207062076,0.0441574487594136,0.0873064568032653,0.409894418039235,1.23770019771605,0.961178738179557,0.657885849778979,0.460554080568993,0.22422788231231,0.104689045142918,0.230659713342947,0.182579256713381,0.218816776595271,0.154519785495871,0.105087345608469,0.111352850078544,0.0332623995749527,0.0297384469938198,0.0127787427959879,0.021384316640669
0.0967634297784803,0.51934206825225,0.0989526998791133,0.133817197558689,0.061877217523345,0.08026873723446,0.459413234632059,1.33171981837311,2.8640556319542,3.53957229759481,3.14826259524463,1.87416900743505,0.428124349353562,0.951007721784032,1.13415069392531,0.80919347338754,0.625927027454612,0.458163726806145,0.229217223121278,0.0619497117695316,0.0417971907453201,0.0378512401183426,0.0366653178210937
0.0950925101400798,0.198336023584285,0.139480335327565,0.132187612554767,0.0822854022629343,0.0541722062717856,0.0453702751112857,0.266617403156409,0.789801514891775,0.711359823536876,0.389242005341423,0.190558414291134,0.152373510267936,0.192111504104359,0.158611240531939,0.0876791205511806,0.114360273356689,0.068035046169895,0.0454333777013119,0.0250813834216213,0.0210661844544055,0.0217007871631069,0.0411758483371791
0.0610553077406766,0.0215542784887526,0.0256585495381006,0.0143240608624014,0.0119989801391086,0.00869979869416284,0.0166679413905665,0.0299818021882235,0.116276064588347,0.109923990022892,0.165772879868823,0.191426358355601,0.207963399408153,0.1859077297336,0.111038614131836,0.0820806136065194,0.0825778345266577,0.0441865145263527,0.0549438383995755,0.0132184589075736,0.0187422799652005,0.0144682138254102,0.0265584670004803
0.0336540666542488,0.0173131923836446,0.0106482023473435,0.00540786606990571,0.0126779527345774,0.00439307579763151,0.119523258132423,0.0945886265406382,0.283785439829776,0.29793395566092,0.209328563576072,0.128667174243108,0.107141572433581,0.0411731388125379,0.0257745359274246,0.0276986478554259,0.0118431054124149,0.0113088288899907,0.0241511497924712,0.0258657732053612,0.021413889851358,0.00635757940353591,0.0171387111918002
0.0266984467643272,0.0108778102943729,0.0115486663780485,0.004771841644786,0.0223624552631108,0.0134105056729198,0.0566331433539665,0.104860017677041,0.166945786885466,0.145846534773541,0.100205054765803,0.129324751812741,0.140289686778545,0.0652845898727565,0.056783253594758,0.0391171117226873,0.0108747822487995,0.0314114575004762,0.0524020876483813,0.0233262923067406,0.0107634153781995,0.00993325651245339,0.0141527832115386
