0.00391859222260425,0.00769593058076125,0.010266031038595,0.00893498146610314,0.01773310451842,0.0152541312483919,0.011310132197728,0.0127582962704731,0.0172224178387604,0.020908273684304,0.0101343574618038,0.0151850010954343,0.0173014842102258,0.0161295652661821,0.00891722852439417,0.0120333310510073,0.00792119138290203,0.015509222629054,0.0121544990759807,0.0106877975919793,0.0214113161412725,0.0218543789717137,0.0545722905847493,0.0981849154076671,0.166092556255814,0.0992250899366842,0.0307271910171599,0.0199709861415236,0.0415355073481931,0.056516405820263,0.046928909512562,0.0252689576781552,0.0157540391562731,0.022020265691537,0.0196099454811013,0.0170180886846442,0.0138258817404929,0.0153753289598919,0.0105668957106178,0.0172464930159882,0.0194020919358958,0.0128096156121034,0.0185097243455071,0.0177681476227573,0.0150593736788551,0.0124573944591495,0.0143994296024542,0.0150038870820245,0.0815909539562238,0.231121226815484,0.444289641210293,0.0675744154699926,0.0634809187930467,0.0913750263435143,0.11267342178206,0.1240565237409,0.103250321574873,0.0920647269760485,0.11542831433359,0.0863014835581867,0.0527725457074639,0.0927616934459299,0.0531961337855871,0.0360757608595469,0.0588355466729757,0.039435080587361,0.0213760545421548,0.0387727626486732,0.0131441355674776,0.0199309432793009,0.00946689575902597,0.017091256211878,0.0211100306726353,0.0134544218101698,0.00401165084331854
0.00768679953583905,0.0208864408567747,0.0226288837293394,0.0327828311360064,0.0161385048441894,0.00638337149702877,0.0123671647968449,0.0224591011607731,0.0211959045996123,0.0107210250672201,0.00536212835826165,0.00872649965110341,0.00297865753133288,0.0296257066191079,0.0130268787732655,0.0161065747824982,0.0204688489235563,0.0283728378879222,0.00864009875611905,0.0292625089025585,0.0230485825665432,0.0848785454949872,0.332220785494414,0.669182618133085,1.36402076117303,1.37999261769679,0.627597162473894,0.345116427181437,0.257082967470731,0.372285396722259,0.43582086796891,0.270183573912653,0.124514105952192,0.0859314217614626,0.115055734141896,0.0189308199410144,0.0498629794213651,0.0306222856993757,0.0164346615707017,0.0156625098911905,0.0166627638134738,0.00804076810347951,0.0106079033384886,0.00548539946003081,0.00297139530503849,0.00277706803165118,0.00706777456377959,0.00623265104876036,0.0261897544542075,0.0826802527617903,0.158895721339928,0.0706853368213908,0.111653664814813,0.132352012486399,0.102227117149971,0.0590625490313338,0.033157323794352,0.0384671100545804,0.0302913936113338,0.0665313565871074,0.0663626418779911,0.100397235622157,0.0876518299447559,0.0936872647163832,0.112756868009274,0.11349730995305,0.103196453629164,0.075156475190991,0.111390374218281,0.0839730861027982,0.0161896910580983,0.0128084407790953,0.0255826643635355,0.0177097246304536,0.00193398519684298
0.0091319697349654,0.00621382015383812,0.0251208790138397,0.013381238134498,0.00544233209038399,0.00400818988497219,0.0115873196919198,0.0137185400396906,0.0105026436466797,0.00816386565685578,0.0134462917187472,0.0129551078123021,0.0132567286397795,0.0133054651714881,0.00495695744997492,0.00933944666697818,0.0086557336428591,0.00578000815979362,0.00722051300033511,0.00723129114847912,0.00472941241295318,0.0198003052269955,0.304930864388501,0.279506412331814,0.76684251385421,0.949806717369228,0.646770659048089,0.0891450942287258,0.205514046034004,0.118592231169767,0.176353837465517,0.212192766289594,0.113741063891691,0.103600703452198,0.101967276335761,0.0814069826337545,0.0459027572302173,0.0283600682240244,0.00914287535222076,0.0164074249410176,0.0140901249338475,0.0129467174810584,0.00625961067359037,0.00658532319550937,0.00144234144669753,0.00308910814089775,0.00241233801088307,0.00660313151132985,0.00287350197964082,0.0186625242695245,0.0283534161561955,0.00641643014317535,0.095860048023188,0.163823782608599,0.122757274951913,0.114011052324994,0.110212494512942,0.0791803058548444,0.124984999386939,0.227143200343274,0.196552520677193,0.0738650859298957,0.242366790961587,0.128594416697836,0.0828995059177675,0.0452108760169159,0.0350272507379057,0.0991196977167691,0.0441911631344134,0.0368252516932984,0.0168965557202635,0.00697240719297632,0.0031992910540114,0.0108707529153464,0.00301476879894936
0.00622314441445936,0.00562236799442128,0.0151664129684416,0.00894222111623891,0.00476144266093134,0.00450620144995151,0.0070745836691249,0.0241249757774847,0.0117704893577858,0.0184678393919087,0.0107558669774702,0.00828195192517885,0.0117711931200483,0.0197078366711806,0.0133955255114147,0.00842259385982718,0.0127755220142487,0.0138200029216561,0.0101089994780262,0.0162232304583615,0.00222374821295978,0.0055519260722716,0.0367263657174325,0.0160679923413591,0.0348493117040072,0.0253227171604476,0.013213607887376,0.0172785784966596,0.00629188031053486,0.00762787441060016,0.0103178248222674,0.00332445893254954,0.00837122527730025,0.00674798853965138,0.00776051714248878,0.00180566812945509,0.00358448274279478,0.00333799424621838,0.00376437123098863,0.00142991770225402,0.0015009544211695,0.00166283116975706,0.00201802427533998,0.00106842222883667,0.00115864661158721,0.00224434779539414,0.00478137608344251,0.00313566452292713,0.00386472884348993,0.00411709438465939,0.0029735721883299,0.00704994677495688,0.0256954247995205,0.0254930855850695,0.1443991532727,0.208000084517653,0.466116006106978,0.174138644946461,0.305977403745678,0.253523504576581,0.423352142162849,0.489486769655475,0.193182313765311,0.257986684551178,0.216839184774422,0.138531163021667,0.094115544925821,0.0994370375034149,0.0314939096093807,0.0196153975305328,0.0303741922723814,0.0303350912242616,0.0107670712290764,0.0199322382865467,0.00223830320550094
0.0117412894412997,0.0331347269120577,0.0904025020846512,0.0187941894075672,0.0382764245483037,0.00895847851658595,0.0151850610998283,0.0687031180768824,0.0224473140868734,0.038039122069727,0.0128447549020208,0.0162286832022362,0.0142351759784039,0.0346939925384233,0.0194333882048039,0.0504362086473347,0.0176109137325129,0.0263526761688805,0.0142736183357827,0.0145934111078438,0.00619740019771537,0.00635607332521618,0.00449149626833631,0.00652338409080374,0.0065742920651353,0.00708009594379876,0.00618160019037733,0.00391957761992398,0.012319018433009,0.0040512194466206,0.0069099671117288,0.00463151924298984,0.00331143612918518,0.00143763474185521,0.00108433535789849,0.00466011291413033,0.00161978958282921,0.00206921178671825,0.00159501581928805,0.00353214414537821,0.00218691113841512,0.00436316747867486,0.00416993625117236,0.000741894967687435,0.00372551397315975,0.00214275187310743,0.00534189389317496,0.00380894777224001,0.00416804320886993,0.00252080510645299,0.00363232286350071,0.00455099230427571,0.0517964898202381,0.0793050232225442,0.324792372434152,0.8393743366739,1.07884058121828,0.339301809354972,0.690708108488967,0.750019998739424,0.570886951328293,0.39725131145038,0.913173041435884,1.67916987497711,1.14844164681237,0.757901686497848,0.599979533870429,0.184698734629983,0.174836530262006,0.0957583210808408,0.132233046267995,0.0453289277115381,0.0737974115719144,0.0284769446706047,0.000503433075088864
0.0217815572161096,0.0340801534156875,0.0836144040172834,0.074508730194588,0.0360272555459665,0.0240810922539411,0.0327911645231535,0.0674983657079479,0.115509379525315,0.0217664091522481,0.0409499239962907,0.0126432661338011,0.048361984755778,0.0792220398502748,0.0622432324137199,0.0297810565507575,0.141328179739441,0.0258419673870779,0.0268390909857797,0.0331224880659174,0.0182672780240324,0.0173181359472885,0.0279791454659014,0.0344279234469603,0.031215141681879,0.0123073752908726,0.00490976109477132,0.0123134046803207,0.00431945478494691,0.00499490986801705,0.0113060999482535,0.00415564844569551,0.00365194309106954,0.00637694016645638,0.00401952664084361,0.00379279064983509,0.00116740147178826,0.0047753977914774,0.00724349893651924,0.00500035805896169,0.00183245088880067,0.00561507115580975,0.00561163249730716,0.00287654551432162,0.00566060009362407,0.00204828628656584,0.00277432642766263,0.00415334881434763,0.00270795163542714,0.00601900354216337,0.00220142480985767,0.00395554821475054,0.019585395388446,0.0448779867793481,0.124730713988586,0.138447488592748,0.286191913763552,0.234710488409279,0.383314082366618,0.513623195317465,0.321715895005246,0.291587873602415,0.264762192844317,0.1790041773914,0.0898092802875865,0.0696683079856874,0.173445133456525,0.140095176611346,0.0424587117281703,0.0300384336857546,0.0381011242831616,0.0291390683399304,0.0322323297544868,0.012390553347275,0.000844522159513289
0.0271772193534474,0.0427986098189991,0.0821122701566755,0.0554173740246851,0.0480007091961447,0.0158320605330617,0.0339833924113005,0.291590591415654,0.166908023939026,0.0752131678303678,0.0654810964669616,0.0624900832767097,0.170117744080166,0.184293134493948,0.0687993148958343,0.0960060513238932,0.110354538032423,0.0656535865011559,0.0518926495906144,0.0539737094621457,0.0519400358173809,0.020301423599582,0.0109850505869493,0.0215333790799198,0.0396272414621272,0.0203086649438693,0.026236483209376,0.0220006548620003,0.0098027173252832,0.00270915199197822,0.0102236435532124,0.00542848457692853,0.00226281295756757,0.00462751801845044,0.00458133435614241,0.00678745518553499,0.00415879798516007,0.00779836483702775,0.00186002083779706,0.00503747543695463,0.00277117489099842,0.00595060516676935,0.00251807300102072,0.00532163965925301,0.0030719501848606,0.00293739323576089,0.00222160725994927,0.00552906099645089,0.00736474943679945,0.00258851167101288,0.00389293352768921,0.00242496389840177,0.0126167403677527,0.00725776353660439,0.0334445094418907,0.0280243307224856,0.0206132698815709,0.0571408397680124,0.0808678466675338,0.0797828338465121,0.0901044555104801,0.0904323092538414,0.117611427814151,0.0529676140500005,0.0752319912585917,0.0792872700737079,0.0243435404624868,0.0147690193743138,0.00790813270262817,0.0100159045781016,0.0165524039329326,0.00821913847636001,0.00460668393482197,0.00841955498621662,0.000909586633284985
0.0284719852876333,0.0406122365373555,0.10658235830073,0.0356660086917631,0.0500917669610086,0.0533436261470138,0.103177656894078,0.339128065272932,0.231975521663862,0.110823885206629,0.179828468296679,0.123769732445865,0.218108270854124,0.0966462089524316,0.0367761826216559,0.077157048924733,0.105626601448759,0.093763167207784,0.155067224330393,0.0449562153186095,0.0598201841942674,0.0262954456555869,0.0213161827692823,0.0350117993730158,0.0184963836305203,0.0151910004661031,0.0171013093050923,0.00804065816529478,0.00461897631119081,0.00497570010871539,0.00470774839334085,0.00298003370157902,0.00190027510656731,0.00540563354125882,0.00524628009422249,0.00440657380038963,0.00459034629872406,0.00514053301918579,0.00165056369196509,0.00218633659503542,0.00447496482632085,0.00571240748635124,0.00426211373680811,0.00433783536919225,0.00386713076118198,0.00297457206843927,0.00510310908183941,0.00279893310340914,0.00859173331615693,0.00344486017801188,0.00618586812043468,0.0022550152473013,0.00478353973743569,0.0079004551113076,0.00890210006188601,0.00633335886620282,0.00674917586541774,0.0057220246162091,0.00785022310725716,0.0127518658776287,0.0116859904339079,0.00821684305694815,0.0133906097621451,0.0283847773754501,0.024644114492431,0.0271034788299368,0.0105594939937699,0.0128514872908938,0.00436266591428585,0.00249988163969603,0.00325277996670133,0.00340969897178665,0.00489697487630051,0.0053757802571374,0.00127972113529005
0.0428264000398852,0.0573740021658857,0.152240699437935,0.225383909333184,0.0507531581347943,0.0844018006206342,0.129002553450072,0.43976602827069,0.22758407252258,0.183096772222036,0.194321628998652,0.182413691067793,0.406154734432171,0.287400132019547,0.167496097113785,0.0787809998355536,0.165115363984928,0.107969651586775,0.121699726988925,0.123073015092994,0.155853725755984,0.0586252470397168,0.0392687498412365,0.0590815653534664,0.026548066051833,0.00821294319575988,0.0156052046322175,0.0231788470718619,0.00780800093811909,0.00708039880297507,0.0109352492783067,0.00366397892637947,0.00380086464142225,0.00388650743079137,0.00551229229172219,0.00408555737512408,0.00711729769367536,0.00452913386087246,0.00358566436205184,0.002832532279811,0.00633608050295323,0.00329161228798475,0.00183856854276724,0.00656814025905974,0.00345512170728592,0.00448909427565432,0.00255929766201697,0.00145141353251362,0.00339969046789753,0.00307403478918337,0.00594806172569785,0.00366562299011354,0.00783471134115695,0.010388493140629,0.00527592862433158,0.0119153857485375,0.0028460724466525,0.00864794016820145,0.00694598399983951,0.00693625929168449,0.00614757766665247,0.00428778043427714,0.00646754613611295,0.00812981829855095,0.0083220061896218,0.00487746484920472,0.00330581292268018,0.00679475956247003,0.00574902286625943,0.00480825311522936,0.00712627765942662,0.00110380083586213,0.00315943672491767,0.00805613785115289,0.000333133566310848
0.0723186491679475,0.165056250327123,0.246128647650073,0.157469988278224,0.0337587281590343,0.0342799799786565,0.119392350661622,0.755823637875799,0.360976206572322,0.415490989971575,0.158355376298894,0.139611918058427,0.672598501966477,0.262219820636417,0.134508496786106,0.397536572116562,0.135265697604934,0.228998855709104,0.101139343991831,0.10261624027175,0.0936930098933665,0.065367029909128,0.0466253635523227,0.0118104470212539,0.0191442650167003,0.0120604721709368,0.0280929645941837,0.00332850386168036,0.007578026918732,0.00476994438332072,0.003851536198914,0.0117645975503917,0.00341362752504949,0.0064276431805647,0.00425270425985829,0.00623022817259857,0.00604978314514519,0.00471949258588126,0.00247098881292109,0.00542776928834533,0.00763143175698656,0.00256883471152499,0.00367384239789336,0.00651901398536426,0.00317367151796165,0.00319384128467163,0.00284260475319389,0.00320235776747398,0.0166148900060509,0.00591468830748598,0.00760075777929582,0.00407144524809363,0.00721705447245588,0.0121023071487894,0.0159108614080336,0.0141315623928594,0.0142394362926801,0.00902961475400321,0.0254348078507569,0.0101660317846203,0.0133214673851725,0.00328695505317723,0.0121023168254295,0.0116902231310524,0.00691701092211264,0.00872870359113874,0.00541868104757584,0.00553095524588269,0.00441719088287739,0.0101255897036836,0.00882336679392578,0.0053401582738667,0.0138912448539038,0.00778156265312424,0.000805678533675381
