0.000395634856874511,0.00279333211186307,0.00614145065734826,0.00978083031848344,0.00592019261739682,0.0313873617343744,0.0356987703346973,0.0114660055634279,0.0195527018347427,0.152420222760783,0.22546681107068,0.267024534500472,0.436022882395484,0.505893582208898,0.468724907910789,0.460523575614079,0.62524638698759,0.797866646816073,0.860933798432627,0.885972738041564,0.844556950573836,0.651062981356095,0.667847129261063,0.561059483491233,0.618612636911309,0.899931081535576,1.04716461526312,0.793726583097404,0.693400923167447,0.462796574479848,0.602570119100093,0.820346627366892,0.66109282431496,0.625674051624876,0.448913420859609,0.566743285286063,0.661124958264123,0.392369028889971,0.321929232915033,0.412492771966336,0.280803567284456,0.125074315738646,0.0279171176034466,0.00576288895614649,0.00700189155240246,0.00461645627911546,0.00159504852955444,0.000903166280392198,6.62281652385005e-05
0.000196923356894037,0.00115876077681061,0.00617802338349943,0.0102198371255547,0.0125990019357228,0.017798566261125,0.00527354709173379,0.0118262646502856,0.00771709533747201,0.0356809095480466,0.141989718746239,0.309389905632187,0.394366772969666,0.443012864614407,0.475982495224831,0.643068205697024,0.724679346579305,0.775047621477052,0.629660829044172,0.53067891597359,0.759841406210014,1.14150337397022,1.19933129640284,1.16452821534402,0.932411858451341,0.465557801516828,0.569133207897249,1.23693986164827,1.01399415077991,1.00647300338592,0.553880571905056,0.840575061785023,0.546517549861643,0.216635313054733,0.333348533384302,0.238813642226616,0.0675122619870493,0.0477717303940239,0.0713263237328348,0.0210130153334059,0.0128465343945675,0.00462553452433859,0.00613483077331169,0.00259489473676241,0.00136782624784935,0.000750177393345409,0.000934572455732522,0.00031211480563873,3.52989752804881e-05
0.000507031151293752,0.0018400167225308,0.00767959715806769,0.00599575050943422,0.0171373353938156,0.0128778402884251,0.00843265739684649,0.00737282503668009,0.00540479390181264,0.0294885931623176,0.105702133448158,0.231918630239511,0.264597421893973,0.278011371159371,0.256747540727883,0.323205060014971,0.352183217783057,0.382771525213444,0.664377554243081,0.628280435254037,0.518422276740895,0.539143231943497,0.537608619100969,0.564504459924294,0.57068607988294,0.635029661063393,0.627149176527925,0.547986599362875,0.472161863218619,0.267993661148706,0.141549101696487,0.222230250965796,0.155792242062995,0.0771207028691441,0.0716845952150613,0.0291089127758836,0.0275163893083035,0.030307456969707,0.0589499771141458,0.0151297913024644,0.011299041791927,0.00630358589024881,0.00176411346543407,0.00105592599678568,0.000450552425589425,0.000726484097531445,0.000279307656325776,0.000106885155564732,2.0987433317372e-05
0.00044065906646976,0.00282267162948153,0.00598005292407569,0.00696864010656129,0.0262033966054421,0.0364309555426253,0.00922479742790986,0.0103341647522605,0.010151496248101,0.0329023645160785,0.206201669526888,0.484142774703897,0.448966388312528,0.393857588959885,0.402816978872697,0.369511763183592,0.351133590801786,0.597428694576524,0.611653655174166,0.762798758213516,0.641112778049295,0.477644121975938,0.32584827241783,0.406557648867493,0.353630478596741,0.638654561550968,0.435269538774682,0.591109667802668,0.436810506023971,0.292489095533491,0.239442485411803,0.188185171246242,0.162166191804956,0.057483230581092,0.0276740925860866,0.016637310319245,0.0144418447961975,0.0052775539611707,0.0165943600378381,0.0064084363427929,0.00295723348551797,0.00254409150888006,0.000472036617796773,0.000646168724780465,0.000170739068362888,0.000413014614768961,9.66926779119799e-05,3.13883539700125e-05,1.72229921852095e-05
0.000450019244112016,0.000955120187871868,0.00433850683593165,0.00608655875200587,0.0258899387569612,0.012059743343887,0.0106927529016013,0.00702230188115883,0.00708622056796727,0.0248128538526238,0.0879645569645033,0.405802590650941,0.300338795292453,0.48526686831625,0.582723361139577,0.80612464626951,1.44577957133714,1.11333488652728,1.70779310170989,0.805113909110776,1.24377129428694,1.49562559525289,1.29477269908846,1.48982216894723,1.33190253181336,1.1685188184847,1.42392041616204,1.45393855924712,0.940064296536398,0.600687608389083,0.591091856016293,0.361921965962049,0.2045747208576,0.120583311871135,0.0506576036945244,0.0200044173087742,0.0104372629407152,0.00932415147951991,0.02287146496998,0.0209866830607607,0.00522582473250646,0.00482374824612032,0.00277163030416222,0.000332155072868436,0.000267445355345795,0.000309634868096372,8.13259493526226e-05,2.73781126643966e-05,2.73691044035976e-05
0.00108501731365565,0.00236879079530474,0.00332284125899983,0.018845544857267,0.0138415331295052,0.0155464684514814,0.00378130769073391,0.00769664651854716,0.00536122680112053,0.0130786573819116,0.0129885345351403,0.0431431800170107,0.109708994255069,0.157820793440653,0.204647322592958,0.556403240755553,0.688139124689279,0.632821756424851,0.670032942549252,0.746025065340093,0.460111971878963,0.515846607001567,0.48818076869244,0.791952455844912,1.4575386080342,1.1276427952651,0.265569096202143,1.44509301922213,1.57190105675149,0.254255564643702,0.759241240798222,0.394558723827792,0.20428772032963,0.0733344827137549,0.0380921298890654,0.0478885655424051,0.0287179430879494,0.0129454589885695,0.0181655055490669,0.0209120221613637,0.00284564117420643,0.00480096850926922,0.00451695203117845,0.000632514860198861,0.000687469990465781,0.000176557387454724,0.000177038396082717,1.83322886519465e-05,1.38318051444724e-05
0.00143477048985801,0.00152055172829241,0.00775347396923502,0.0282253837955088,0.00401166872703732,0.00851858598665081,0.00405674124445061,0.00197981301366763,0.00450890981545625,0.0084330555477043,0.0228101767122314,0.0411368085134284,0.0684940815626885,0.143104976661982,0.222946541229962,0.254430264990595,0.598022405681749,0.698414272701497,0.40161046898829,0.221934762224677,0.271938601595376,0.402300699381533,0.332737885405592,0.274741608400186,0.280540179308129,0.449297749755723,0.289708627815916,0.827970675247827,0.866926162087038,0.295329415707637,0.17265283407685,0.169147615088006,0.300931036300594,0.159944963896708,0.0412563289490204,0.039873353975993,0.0496976450645987,0.0105519003524846,0.028032268077477,0.0124193054765296,0.00647697210310744,0.0136132930099366,0.00151077327643104,0.00133077184439552,0.000826769679310574,0.000331620580421479,7.71074449329646e-05,7.12422336453915e-05,1.38467745081889e-05
0.00132009751262779,0.00142949583659969,0.00329955865962144,0.0221601814489242,0.00337847721821499,0.00575787649756815,0.00430938313903357,0.00314203774720192,0.00462906869336756,0.00522448365129819,0.00764242087873726,0.00963533703703303,0.0242868871829,0.0546026724802226,0.124061026977361,0.213130046442396,0.206319315301638,0.527781431603332,0.496292732303989,0.504345642918328,0.473050581140817,0.52078706481146,0.35110711027054,0.414494465227784,0.529471145169318,0.710681573014714,0.229275207024983,0.466016746593239,0.637443745205686,0.123897541528352,0.0918776127184834,0.136982770614152,0.0972427923910339,0.107191836494605,0.0307834272705192,0.014299921415622,0.0148919832828077,0.0126466178928557,0.0130350923574338,0.0121684820728982,0.00505116494586417,0.00416061180782563,0.00142582767563393,0.000603518981349416,0.000238134544901,0.000111531933557543,2.63846116011004e-05,7.72258043026409e-05,1.65454025461162e-05
0.0011891524161132,0.000480223860953078,0.0036894708359419,0.0124681637962262,0.004821821192129,0.00473918892084156,0.0063295900440972,0.00346703162926563,0.00514521375631168,0.00469201189770336,0.00889425703519615,0.00954399798856649,0.0314342582937787,0.077049371161017,0.127385354748991,0.269955293485322,0.462722789948858,0.674634754471663,0.77838647438418,0.601783752555931,0.532573029053145,0.493568133834751,0.575867996956178,0.55608849707049,1.44500482984182,0.608286244449133,0.276604430483526,0.642677271372198,0.283837081638209,0.177003966006184,0.0625984905046988,0.148438208408646,0.136677925551746,0.103145992154883,0.0253050096691262,0.0203136793318655,0.0125570309682739,0.0140506800897458,0.0102017025278658,0.0106395948965381,0.00672213378634533,0.0012713494986965,0.000498894812555989,0.000210161659430569,0.000189527750148033,9.5023781325089e-05,3.71595979260439e-05,9.28035975106821e-05,1.14481634303474e-05
0.00114386924217229,0.000672142421514373,0.0071922506716256,0.00979536408976508,0.0120227441760226,0.00263981943747199,0.00460913496530973,0.00666721153580279,0.00340285505137566,0.00504771728216468,0.00921393623793661,0.00932543852132791,0.0704259863012283,0.195706310859002,0.225411677235745,0.511295225372119,0.968623903064932,0.630703702129609,0.733781149779846,0.425011805217863,0.169049451620709,0.107508044513046,0.169149640172291,0.357086145008477,0.813590585527869,0.479664752922074,0.338202501664419,1.22674789530783,1.34445669842462,0.175340011622766,0.697421612749303,0.604303691314138,0.284260040064527,0.117844301406748,0.0215638109679074,0.0426400363045969,0.0168549375185784,0.0159763595215797,0.00768969790023473,0.0103976852013993,0.00683139743533825,0.00390244938689867,0.0017373961038839,0.000327883241327772,0.000316606055808257,6.5170430100981e-05,8.22661386347039e-05,5.41123160859022e-05,1.33659458820852e-05
0.00131095495029176,0.00138071407246062,0.00505772537912764,0.02015890575965,0.0133800423221921,0.012857905000339,0.00459154221158199,0.00627881087581419,0.00530491691797819,0.0133325736528295,0.0356604055844812,0.141313379983093,0.270271547370109,0.432741532651057,0.427771886372589,0.410144373460775,0.329285062368111,0.446917568152194,0.129970120386734,0.152182959167577,0.0701775196545681,0.0809760096819807,0.0738476421972775,0.141950415552669,0.21118097651732,0.0966491411781306,0.136851721975907,0.181483510283647,0.322768397586015,0.143859604698301,0.117500564451575,0.0919653411529798,0.288754842605738,0.0526132709311981,0.0319134823738565,0.033716468885427,0.0582907762105467,0.0223430789435997,0.0135273527414284,0.031298673093644,0.00529709136279993,0.00206074305064667,0.00229169542935269,0.000362897574620451,0.000275884010347603,8.88257559091535e-05,7.98158253002801e-05,4.88837119207221e-05,6.21669588798659e-06
0.00191303413546168,0.00125763952015093,0.00956497941523097,0.0307120725448835,0.0159202936599428,0.0117272003527771,0.0102142579940323,0.00601961589008236,0.00344897021740709,0.0464696310757528,0.0732692520725865,0.131067720035884,0.203584041183067,0.216745609148449,0.211765043188693,0.226711478052185,0.208954693034445,0.213253989344397,0.108555983373582,0.0811047813245564,0.0863877979278139,0.0567907181130391,0.0640180119891185,0.121566954053459,0.123634447580736,0.0535738602767926,0.0681317426414106,0.0697160649109139,0.107301427087367,0.0839508503798143,0.0410759202060285,0.0250339658203992,0.0899275094007616,0.020778025982624,0.0247974085838465,0.0072166719198549,0.0101903303916554,0.00860223440984056,0.00747287359794922,0.010216321200106,0.00497223224740359,0.00159428861628818,0.000376360264362155,0.000112343702521913,0.000158131026976361,0.000120996837607598,5.84173414469777e-05,3.20351883696801e-05,1.16876389507289e-05
