0.000246632601608031,0.00105120463411743,0.000666906101612665,0.000259928211731349,0.000577757404696393,0.000494824251000142,0.000268840128936354,0.000670716629995482,0.00551988962895787,0.00800478794901077,0.0101966806982141,0.00968074439746442,0.013155444452702,0.0617049952670394,0.0487983606707057,0.144745149303829,0.164787403922438,0.12050312570063,0.174034402759318,0.0695585198463626,0.0433904917415857,0.0678309122667514,0.0271327254024573,0.00687260762763532,0.00966702039243923,0.0130739612858696,0.0113844307793432,0.0683188430867861,0.0895488339210169,0.0828163979224487,0.0956234964084748,0.209211307298626,0.190710560303005,0.322855049344646,0.235721817927107,0.207020624380979,0.246005356876186,0.216195785301433,0.0976034307394271,0.0683329789309974,0.0380632724313719,0.0371875723830282,0.106006737018352,0.0848800372741516,0.026397879176569,0.0885904840450098,0.0336143153288528,0.0187665984731485,0.00509372164588886,0.00724963961758811,0.00946526743299186,0.00697526831216765,0.00919138294630214,0.00884212570114012,7.3344613160842e-06
0.000214184179023909,0.000299690046856674,0.000230876868895826,0.000222834369701087,0.000350734557939168,0.000305216652922793,0.000327059514415189,0.000217698065467331,0.0045757643576249,0.00279850119244284,0.00232647653493894,0.00514812671590549,0.0353039821226397,0.0676477887130999,0.177684886849616,0.220492339142914,0.297989169860248,0.33599314439776,0.369248280081684,0.218504168102173,0.209509983809854,0.0689448064676353,0.0605814120309597,0.0613771231087449,0.0164579635897312,0.0110666759011819,0.00778100766246767,0.243780359773172,0.662436013620779,0.344410618874426,0.347297444818227,0.201374784090718,0.401752208536554,0.415256203747475,0.246045462556842,0.175969682521785,0.0576164795082254,0.0882715762077895,0.0439138680963633,0.0770669186053577,0.131448369062472,0.2795157791014,0.257289956589912,0.251379198155077,0.188860312194194,0.123805144952287,0.0762407419160858,0.0451234002599693,0.0135264731700875,0.0059362919905407,0.00465030751995337,0.0059511416070027,0.00453487069711422,0.00480535989736296,2.04792700456723e-06
0.000205614613538511,0.000104869753785311,0.000405237057458375,0.000391708601753509,0.000213194952150314,0.000303891177943509,0.000151332384968866,0.000300662771612808,0.00188875870698744,0.00212390334605368,0.00500771621650313,0.00169177269505637,0.111440960947122,0.302958070249047,0.430243146553868,0.470909682986397,0.575827706838287,0.574407456848038,0.634345429474858,0.796497524302879,0.413694346680215,0.191319348509912,0.0370299247314375,0.0295198648828934,0.0262020372486921,0.0666215851940377,0.0378822221274043,0.147525230737492,0.46950908685373,0.189015256615731,0.445658643505056,0.525007077116054,0.568602435077142,0.445593594894999,0.170737070694458,0.285128317642948,0.469493421145239,0.228855281285296,0.275061624115325,0.0696171710674666,0.184889063992211,0.308123947149661,0.257977195215948,0.0897768122144953,0.135152413986113,0.0210812640445963,0.0253223987533927,0.0117997799542616,0.00898004726691372,0.00441523056196919,0.00250348600572983,0.00190032383756415,0.00328383366600402,0.00121122808446604,1.47242423511259e-06
0.000186941024665038,0.000201770697090462,0.000403219960471028,0.000414070290023856,0.000255045396449037,0.000382346962451727,0.000388498231468827,0.000175215187192706,0.0029620121964359,0.00189140857222054,0.00339428776405376,0.00201805488482494,0.0999957140210182,0.34852394207437,0.574222191285554,0.636951108631486,0.764438008997085,0.980099487513712,1.0691341947576,0.98169123509069,0.592031199849215,0.296223684557446,0.084175608199623,0.0361727440311336,0.0385363027850125,0.087856420310838,0.0867989942182197,0.0776077027885198,0.491394558149683,0.309648264286066,0.805441028289274,0.72539847002052,0.484466901058894,0.180157330716055,0.293861420176642,0.285173372640816,0.0966113222325793,0.163697300421945,0.072247485276702,0.153477251263486,0.148320550439988,0.113247886963987,0.208271913034682,0.205028769633688,0.123813462534401,0.0757658989317723,0.00561094650371777,0.00510570922116796,0.00310698301438604,0.00419330899901385,0.00290847187786945,0.000729429516234886,0.00146269423751267,0.0009078860134588,3.89778220681496e-07
0.000107765437971007,0.000262531817164597,0.000225082659573047,0.000476781897100964,0.000163530174236206,0.000122893999540991,0.000267250939051123,0.000243879670191691,0.00131330135614261,0.00229336485150811,0.00491660368642787,0.00167578617020195,0.241724715161909,0.33546831695803,0.405118156633198,0.48412621861174,0.737924199696322,0.967438918502343,0.944454431033994,0.56335374783555,0.370168480473192,0.110381141656068,0.0557399168580723,0.116008339743865,0.0928236647423245,0.0890583380354067,0.122051563281842,0.0943339277924272,0.338598414408835,0.839633103315123,0.687192604394336,0.36006625182023,0.685081981762819,0.242868239327892,0.597973607515556,0.408191944500818,0.316715658169327,0.186852557970727,0.124495806784099,0.237701703252019,0.190063747729751,0.283405607822468,0.180657546699873,0.145192433793797,0.098656921492946,0.0815364529296897,0.0561899114132839,0.0122938985109545,0.0136275688017826,0.00706802197745974,0.00245734557397765,0.00441987466163032,0.00163270766155297,0.00110170077727875,8.53525035004588e-07
0.00011860737781249,0.000827434862168459,0.000572207961796212,0.000423609934277155,0.000168035834273787,0.000365700197643805,0.000453922917794986,0.000403036893593739,0.000217035105836355,0.00346569455631604,0.00429764855604752,0.00244680818277552,0.566943534884024,1.01267028000264,0.672585903871646,0.669770605447236,0.619550053113465,0.453083463262058,0.119961725520776,0.143905529043875,0.053465683004457,0.0190902264236356,0.0321466508119172,0.0159740438485751,0.0354895587672498,0.0312962845232191,0.0495632568851314,0.0812253932614113,1.06627947725703,1.34524761644297,1.09733999596391,1.5432121037325,1.74913426552878,1.3550698121607,2.20792029305034,0.761301582513202,1.11729179948384,0.968353727814402,0.636509636774736,0.770415627527585,0.715910424514028,0.442171363091466,0.3170539946464,0.166108143536643,0.0602283396244335,0.0941763852480301,0.0267345943709952,0.0334218058177165,0.021008659121542,0.0149933659033903,0.0124895385450575,0.0179282550485786,0.00107687567755969,0.00328917434060704,6.23447814173138e-07
0.000394665035687929,0.000350367855587021,0.000281462578752403,0.000859130728027316,0.00047408834854367,0.000358734947717391,0.000368719511681608,0.000623940149105077,0.000700989274551049,0.0127210685935371,0.0277306869854599,0.0108222998112269,0.43777478007994,0.410071006964813,0.730691686662826,0.64808965087131,0.63002914044631,0.609810265593383,0.17558386635086,0.126432077168197,0.0594010383336135,0.0360945963460729,0.0205562681959811,0.0221158540161801,0.0220123010929765,0.0909127895438993,0.0536175906531186,0.0450899263248193,0.464009525088361,0.893644586342309,1.19689982810777,1.15784699149564,0.728366423393484,0.721573385862278,0.87436974034201,0.942584286193983,0.822987983176288,0.290208425034599,0.375778026271832,0.202826276828843,0.124366138550704,0.153911993124562,0.283811762270384,0.0843812699081467,0.0241159957207366,0.0466138585410767,0.0468405182560018,0.0196850193399394,0.0056886316263409,0.00416132075772771,0.00780323055453393,0.00376080634602964,0.00341754825914031,0.00112827366169733,3.42757677647378e-07
0.00044563262735223,0.000512457584684977,0.000508705285451657,0.000453442825542519,0.000161659146023363,0.000287217768099949,0.000484064196580128,0.000529660651881792,0.00349702527224798,0.0468266893648644,0.0977333135407887,0.0276928150697694,0.134157988655513,0.245965737154364,0.255900792257933,0.30327928080161,0.40404464064222,0.258033339478093,0.101813234551973,0.0456015091064619,0.0247072495182189,0.0119426222542936,0.0165324245404052,0.00932224336099854,0.0220344100504492,0.0376919561280976,0.0164699362372683,0.0348326266505588,0.192027609450176,0.16794719229127,0.294175409133296,0.336161041131271,0.250045429461534,0.293653980774629,0.176284651988865,0.309674185693104,0.144096721162284,0.0721864513408043,0.0581009350554385,0.054421079019616,0.0146786624948809,0.0427432995409429,0.0405638490812365,0.0247182764947218,0.0145013195504843,0.00987979419303599,0.00282998423653973,0.00418266999889682,0.00324901785024845,0.00218091805698542,0.00325919613782598,0.00273125744149389,0.00237318452800079,0.00114230933243684,7.02395714603884e-07
0.000204310755957993,0.000776734127587074,0.000687349273246853,0.00030348904128771,0.000399485571960271,0.000404184381040845,0.000288239979201111,0.000688281382541713,0.00222930200744604,0.0511121337657602,0.189893956918006,0.117239769807405,0.0563640880411942,0.0817355552727286,0.130304237658042,0.0876612060754893,0.197589218208636,0.113248450504845,0.0702276613463518,0.0303580995448868,0.00349365418513846,0.0137172801926645,0.0113139789090498,0.00790620936136888,0.00841765021376151,0.0752964306149907,0.0114083251166051,0.0149165082878535,0.0619274843397264,0.13581599684871,0.0758277369036054,0.0704346535450845,0.0682124063621462,0.136284628612225,0.100365251748653,0.0344501297306962,0.0533230212704019,0.0561259578170209,0.022283826176766,0.0189893444608393,0.0092120588895552,0.00994832086434231,0.0180014087594226,0.00830877262475192,0.00683336352044827,0.00231772516816509,0.0016361959879616,0.00112068421027144,0.000693801645896808,0.00177404331202148,0.00170644131697812,0.00172788443146087,0.00076633006006894,0.000626890324789031,8.68419216070384e-07
0.000537770731235294,0.000712132581873982,0.000936628874486941,0.00129179459657443,0.000569789700674952,0.000549582383457225,0.000809211659810757,0.00146821952853191,0.00354893219689272,0.0625783806536548,0.120783390350503,0.0206680674911928,0.084032948696918,0.0866949200384825,0.174275856419004,0.163648241124364,0.208142213927761,0.224683044780993,0.117302164198985,0.0224821524026788,0.0204136407848848,0.017532157587767,0.021031518511981,0.00981396297966891,0.0258268078301909,0.0529230495594802,0.02751300271781,0.00913997421854357,0.0411888538751302,0.0947183820195698,0.102601653993773,0.0864253722078185,0.0946534246850806,0.13881211085527,0.0270368849235567,0.081627561121241,0.04378848824474,0.0507854818732615,0.01649630538123,0.0178737985175813,0.00858345839099143,0.0100049350037571,0.0137171000658351,0.00438414390404492,0.00200015416056572,0.00178122615141569,0.00110301534491666,0.000696863954776626,0.000487667587682268,0.00221027011252985,0.00173811877902784,0.00125935774157177,0.000729778024022755,0.000895202450013009,6.13613695134534e-07
