0.00510279537933206,0.012405207742162,0.0211464378714243,0.0251801789455509,0.0302085301497309,0.021396277657211,0.0211631536764223,0.0487202761391129,0.0505514790577427,0.0666709685863801,0.0742063975669497,0.0410748979134466,0.0695350493457842,0.116829781397282,0.147660375139383,0.157525227744246,0.172386078367728,0.191274901102926,0.118942527896241,0.125390480193946,0.108972252859491,0.179423432733248,0.136182792144648,0.123552390237364,0.253727589020432,0.262784483208383,0.228998390471044,0.133713833012486,0.168761222797147,0.244930426756282,0.10001763642782,0.0138050744816335,0.0120697287977453,0.0351500359373656,0.0220964408046831,0.0211748515364004,0.0136977542752387,0.0224782052593058,0.0422939548209635,0.029654769182358,0.0390075512293981,0.0273776382916688,0.00905895605769744
0.0118668411922843,0.0399871483776641,0.0323959886793202,0.0374010007622197,0.0772519242002967,0.0684479625695367,0.0784875362482409,0.278739073712096,0.218566471742887,0.446160019278081,0.34250459372424,0.472404230469567,0.521489277011009,0.866978617267259,1.20463965171128,1.45154442240575,1.49948074892983,1.69821324671234,1.38449680291165,0.286632555012366,0.509131291136675,0.544397051476114,0.815560688281737,0.177623748300986,0.376869075528603,0.383878821007687,1.0514384194552,0.315708409247421,0.339968523588503,0.525906507166005,0.201125655977882,0.0572318217859288,0.109818801188169,0.0577916808002871,0.0608586095854531,0.0323075037852432,0.0567451262537285,0.0265747702563477,0.0962280056312734,0.116739988563061,0.0503833172815016,0.0318194165143067,0.0144840477115399
0.013034451734969,0.032729576046476,0.0424534229394053,0.0501717118975129,0.0506499631622068,0.0739696261019706,0.0159773333936227,0.675455095718672,1.06344418177567,1.41847959186755,1.45526111722332,1.19426746811073,0.239380093515073,0.923852725362611,0.679058211305738,0.492810140933875,0.244765032393567,0.563145570376404,0.393101750009589,0.236855023814965,0.307167649243722,0.171199427358886,0.0454299723344504,0.109203320454112,0.509856887066287,1.56897442249052,1.59412528807746,0.767452202570218,0.508428739774355,0.139325606311026,0.125141084520001,0.0310788954274481,0.0301085122410334,0.0453315617171929,0.0282254818666575,0.0379771287666429,0.0160932803201453,0.0972434045586622,0.226912459870059,0.116622985736715,0.0690097684937841,0.0672745321314812,0.0101079251126213
0.0080706308156821,0.0263706468239782,0.0247625403759928,0.020542745186257,0.0407695933468107,0.0310833305948151,0.026513916991594,0.13069934810537,0.0557461963848286,0.105292807202418,0.0834802743083673,0.0454691975338573,0.0854920910784315,0.0381943111692436,0.0473075636819702,0.0353781171303882,0.0465429731812862,0.0524417546630612,0.029119486812173,0.0763429590924125,0.0686333671948654,0.0389872368156923,0.00891920347087036,0.0413430043290129,0.451561837519703,1.30120535910946,1.79701937961979,1.60381984733729,0.538263017922607,0.157291952333261,0.0809029025109869,0.169830015831031,0.0712664639957647,0.104194244015913,0.0748079801436286,0.040170706010298,0.0242229882539627,0.0397362602549386,0.392974537125573,0.128036081158916,0.0464909287853103,0.0194446802531978,0.00872880523180388
0.00416118927191739,0.00608788500220827,0.00295066612188119,0.00593035258871619,0.00309132009493019,0.00372035708148121,0.0149754002374549,0.0400395246652592,0.103422960172903,0.234391492285978,0.205673061061722,0.316547210894546,0.33232313829997,0.489682440042692,0.539392478513885,0.304600266252629,0.165293512610456,0.0919146167100446,0.268284376249395,0.084846359842797,0.139056825644341,0.15223616450997,0.130527579327208,0.0720125645827512,0.343294483659198,1.80795990460868,1.71057900286468,0.633974493996549,0.137237135311681,0.245582023438849,0.165338318799617,0.1572039838679,0.112295145037743,0.11738077731987,0.165405948061001,0.0916626207351532,0.0304563362025794,0.0671449306331137,0.412297395769458,0.0816409887130688,0.0901902536631801,0.0276194226218794,0.0128807838663418
0.00260930811551948,0.00133948457016768,0.0017798578063955,0.0040643290826831,0.00377677351093509,0.00461295848963651,0.0469406869770241,0.0945741457191654,0.140634932617069,0.156769440875451,0.0704172114391885,0.0907373644467737,0.0962366730241927,0.426976214231194,1.47378488511412,1.64359172393265,0.721295587917891,0.315350741502326,0.389616458120677,0.26216851390489,0.228155543332803,0.190761299966989,0.367691859406893,0.146337840768532,0.106634591584384,0.339589522226914,0.153375561130096,0.236631988526416,0.0323065806570703,0.0356376650297402,0.0792118671695201,0.0950247957379603,0.0453238413472341,0.0299987542613009,0.0258823835229952,0.048528519156579,0.0314430784307617,0.0248735943268894,0.171854975869427,0.0290759093075497,0.0262934387028927,0.00977384521401104,0.00146588117950031
0.00337484657669572,0.00277422057223833,0.000871272523294336,0.00239658636525134,0.00407985492675903,0.00952911733156406,0.0297166203109238,0.0873376125620651,0.139442035147887,0.107653607046033,0.28091448913244,0.615331839055334,0.124655454744782,0.378094072134842,1.92865898972143,0.234656843428049,0.274738115850786,0.532354292063564,0.184312192966843,0.196903290288474,0.650934109171522,0.629828839524827,0.523954526003761,0.285117861320757,0.260670955662282,0.168593314448782,0.109529859908022,0.0492740080233757,0.0304604681686504,0.0136754509380528,0.0224002041174806,0.0391449473484021,0.00674159874203277,0.0843453352981309,0.0267899622484217,0.0254199688347884,0.0179127406319505,0.00890449826245316,0.0537448435238622,0.00647575324892435,0.00531540626149998,0.00425136603421156,0.000501673915644649
0.00427693885800791,0.00200229737826706,0.00161438702086404,0.00201934058131738,0.014929429078108,0.017183110439469,0.0713669076072161,0.189840618058232,0.189232151656479,0.204081027348264,0.322072737607027,0.328414167228861,0.652900777285645,0.358571270599474,0.857842952963213,0.301205956965289,0.50241404054531,0.414900848472502,0.109122695951066,0.222692392446072,0.162341648977927,0.340022937403639,0.102363529885901,0.26007871989618,0.0978097046602574,0.144129999261495,0.109818313060536,0.0822166532308449,0.0333492888982882,0.0410048881511665,0.0301615118168526,0.0631651187108597,0.0172714286444288,0.129614969942605,0.0450803400646094,0.0144587580535384,0.023290431344171,0.0154181519816929,0.0388562073103945,0.011123339550443,0.00167433225006687,0.00366623408203131,0.000495267256751036
0.00188003815084372,0.00093098904447831,0.00207141897276932,0.00513793120907184,0.0142736295830139,0.0199893531558023,0.0538333832303932,0.109068749224298,0.188960053572154,0.702904425137212,1.07902261208949,0.796382339312282,0.899469228109782,0.49127341078219,0.548382263660706,0.689252071505774,0.507224697345185,0.360140095956934,0.310901115955215,0.406941449117067,0.436702499770139,0.533712345759354,0.199905520410199,0.0564699651818547,0.229775293135006,0.122535197033257,0.11175992541072,0.0557396697540533,0.0154553542160703,0.0273691609404511,0.0195318001943903,0.00612625320011851,0.00681174534601623,0.0787467836619686,0.0170899671483493,0.0139547585085584,0.0078971701915853,0.0164620760693072,0.00994219883380061,0.00813459156814869,0.00206508714696739,0.00153557251015784,0.000705486717297234
0.00309444542310322,0.00638570304889902,0.00786197358970798,0.00250383764273368,0.00435508203261406,0.0135550871108756,0.0142350724891971,0.0531571767797553,0.243607438094047,0.459099253018104,0.877510545772735,0.828148674760349,0.779493279481993,0.582729361543495,0.492815323636454,0.856119953883827,0.941288928635227,0.812536520105885,0.223075385411134,0.350011691076082,0.324849019264017,0.181488063047579,0.198771805884695,0.246726295846229,0.0519820436502294,0.0645288857892708,0.0933467827747686,0.0439660645267363,0.035351332030888,0.0197089692509156,0.00663887455063622,0.0132383694778924,0.00606672752438928,0.0284540351196535,0.00692580820765379,0.0239681498432747,0.0095112249923728,0.0147205537716797,0.108879463484974,0.0224649837515807,0.0137069522851717,0.00335744207875449,0.00114120393158566
