0.00212715327418637,0.00912147708925605,0.0079320103712271,0.00698200527679533,0.00643099120035848,0.00894293939140261,0.0239741121849214,0.0133640702360519,0.0323032196287628,0.0268130500528134,0.015201207005619,0.0332583125711666,0.0257074738072559,0.0256438265089042,0.0251573552150218,0.116767313710286,0.276804107282663,0.374822219231319,0.398238786920454,0.480427048811399,0.504984097786737,0.552388931005413,0.595377718127049,0.59653378326013,0.562281355116191,0.357729930854787,0.0618761575820289,0.165249866668611,0.176737372824997,0.0877118821309353,0.0319685685866823,0.0726953889075957,0.0546845988417136,0.0195075493249867,0.0520845565341967,0.11397484215156,0.139042277474891,0.125869305625535,0.131172556025775,0.155201410709784,0.108597862483582,0.0656313450212167,0.0303577781202716,0.0221970005238805,0.0525853280153354,0.0906425219746186,0.141570951503591,0.152607253664465,0.127771800699402,0.0702823763172951,0.0468929036887754,0.0475360697198746,0.0663295170031949,0.0379861818392595,0.0243144568991653,0.0393128674198214,0.0805743341287148,0.112312648643551,0.187125274852452,0.116909086000305,0.176748178048638,0.193443052694707,0.117520776541449,0.121464939694396,0.107041407302684,0.0837098078207852,0.0748427594159799,0.0883294642963247,0.0669890018260356,0.0674636957382484,0.137618970711163,0.201335115066886,0.398784406193825,0.0789434787697472
0.00138984501920037,0.00145458010401386,0.00165616988462597,0.00141218292034031,0.00167856618397792,0.00496867888018354,0.0378806844336385,0.0996509104777364,0.130993848362387,0.14752667220885,0.140288506456241,0.126242823287906,0.131327104360875,0.155390900981063,0.11891962361657,0.176988352537548,0.261055478685499,0.260112152146679,0.38120298327072,0.331264065508625,0.440768683465085,0.436939732901679,0.470304564923824,0.352237782774424,0.263324988679313,0.227335806890792,0.120519113129067,0.0806640700010583,0.0399851197678992,0.0259291458328287,0.0317166320406272,0.0176974422497747,0.0296271496721652,0.00709868893149322,0.03652151504626,0.0799161787146178,0.0376074886499902,0.0511065912689767,0.0610112387775016,0.0521582157511181,0.0386386039030141,0.0443627648530298,0.0500091015571149,0.047117209839409,0.0452277495067959,0.00958100476360117,0.0304995445156522,0.0206167562542056,0.0191972914135372,0.0290444106234346,0.0186392905958892,0.029080657425722,0.0159728130771388,0.0154625909628571,0.0122851749265175,0.00991484100354718,0.0130711821191611,0.0323974076874313,0.0939211022349734,0.041579925152348,0.128809930190329,0.129504140505761,0.152092098105539,0.114461418700907,0.225762100558162,0.200329855054429,0.185748488248827,0.149596111285346,0.155840642359607,0.150611502758977,0.436520393959584,0.676703237246498,0.420031696372221,0.513463337697504
0.000980700955949315,0.00100416107170988,0.00114679624389547,0.000611131181279667,0.00100811968810852,0.00149172258776999,0.00989710544814252,0.0266061924931601,0.0145916279276624,0.0440953024852486,0.0313576898212125,0.0273694241599847,0.0217347044176914,0.0217226788932833,0.076737648148416,0.0803817375427451,0.214850295226796,0.462587152614175,0.414807140753056,0.236421614924013,0.41077366364916,0.263491059805882,0.262649835213139,0.123661063628154,0.0938337780727074,0.0347671438534891,0.0375709690799631,0.0242909101109999,0.0389952158341456,0.0277806102119188,0.0157808550709065,0.0105746009977374,0.0160602732061094,0.00984753697446006,0.0310124511040351,0.0575516877469676,0.0522541554923373,0.0433900720814395,0.0244104548725103,0.0233209996242248,0.0138489964953351,0.0173191093874286,0.0299750287717193,0.0370662093051298,0.0877013056290112,0.100840554518493,0.069827729898488,0.0401539571336404,0.0455193617509785,0.0254649457024384,0.0242258550790926,0.00923289211275127,0.010797938813351,0.0158163076120237,0.00422202441892824,0.00448040376431792,0.0160388097898275,0.0275112704234895,0.0852541417327732,0.0878189986690233,0.187830918386437,0.205733401555968,0.170484071582335,0.265995044707218,0.0918057447048339,0.0994683128934397,0.144970735831418,0.0856334015244172,0.0939937681495141,0.0493652221768946,0.49921117609845,0.665275622920701,0.239155271948682,0.192641907344358
0.00078220150136242,0.000250312709028969,0.000509145743798608,0.000818628121860178,0.00467042951203531,0.00216005728965058,0.0441267992666274,0.108928249668098,0.148911520157737,0.147666257596757,0.144592071392024,0.190586846587735,0.176763095113869,0.14737836095442,0.153703090359947,0.127414810949166,0.238389182882026,0.189702365577469,0.128914388624159,0.26164251096445,0.568101905568185,0.345086722040505,0.472139927518345,0.678769946986536,0.323845213663472,0.134624573487723,0.116336739305432,0.0567209107906853,0.0684375964244663,0.044905283012746,0.0358630876959769,0.0137696018388484,0.0125743674607104,0.023041788181638,0.0759761306078486,0.0485500087771282,0.0472514823668577,0.0551419952106164,0.0495276735158764,0.0278099301488923,0.0683716079903695,0.0915431044117291,0.11065196774134,0.118122553400739,0.102888683345345,0.0945595820069554,0.101143861652718,0.0266023911854682,0.0171910461977648,0.0348334608236705,0.0218470839911561,0.0190931851073373,0.00634219688621992,0.00768825693181498,0.00561244202086133,0.00719181031314957,0.00927288301220178,0.019246662909324,0.036531246014088,0.0759088343577987,0.170190836121549,0.17990969594121,0.232330894150778,0.413098670433819,0.558491224600455,0.51254948310317,0.369543199704774,0.2876774563787,0.280869774343805,0.293371813530578,0.509961302588098,1.35892317217518,0.842654171858413,1.17911514308082
0.00105377348243433,0.000305350592832072,0.000945511941094237,0.00147753421975486,0.00268076312868592,0.00849792013924821,0.0593430841158545,0.115390406955806,0.0516775341352329,0.110391950600469,0.0692489222029443,0.0334891768756855,0.0314779977157546,0.0475895209233726,0.0359269526546126,0.0497594637347807,0.344332865262483,0.194820804091454,0.114168760837226,0.396831137121637,0.564293966105602,0.331254665874803,0.517695179233368,0.332749767199478,0.344787664004101,0.184454686426574,0.0863069192610649,0.11164146948948,0.153775605847401,0.0452137381173133,0.0651258514959765,0.0650725236477862,0.0367233459216315,0.0357388906825112,0.0848723239246657,0.184841656252758,0.20813872067451,0.0940336335000364,0.105625032616905,0.0758778861325441,0.150050338644698,0.0838648371571211,0.155744029480643,0.189271726734171,0.236205616578228,0.0716960024245309,0.130802567764589,0.0224693077386102,0.0276310809699535,0.0600653001855705,0.0727072246342372,0.0729536241733164,0.0505523474063145,0.0398462229772225,0.0094280609932537,0.0395980334782694,0.020738090875756,0.0403072571926748,0.0325699324433552,0.0473078290549589,0.0907399518544171,0.270761911815691,0.325579490103677,0.218140828486173,0.375353994974608,0.426260210145097,0.548613841064449,0.576339044537495,0.404908391971178,0.341926449252206,0.281249367712556,0.589318739429606,0.248277666946382,0.155811868259442
0.00295377864105807,0.00126739464124897,0.00343814145207167,0.0111530274392055,0.00546411160500425,0.0176273290861965,0.129971829121485,0.278487359568554,0.209940361394355,0.416912588219281,0.218747742159682,0.337829799178783,0.199605910745507,0.148635059285112,0.113894822730601,0.112322051117702,1.34557047893708,1.00189492472827,0.354068639461126,0.801366632871859,0.302409911772859,0.348218672993087,0.543215467649189,0.141548012515757,0.315725398749488,0.201672527223637,0.36907356811458,0.0965042739753837,0.125291531711066,0.266884164858472,0.096425138605125,0.112437012355671,0.191244690126973,0.129428253450561,0.118436916530151,0.681698099146479,0.948374293371946,0.432586225618889,0.41933077337655,0.579543775755315,0.771481953172799,0.775183337804976,0.665565031166948,0.812138485242075,0.726043498863093,0.710523358805926,0.1917318813322,0.202782619673347,0.116434545367406,0.0412791083493881,0.0536704453227713,0.163750841562786,0.0847050440192334,0.0888964899128387,0.0421664923560861,0.0589490298131133,0.0424378263694862,0.0493867431304558,0.100624490360364,0.120042285136651,0.137690422799097,0.111815534918891,0.385100546302116,0.510014415000203,0.319909729960813,0.274048987452834,0.361407827339887,0.505477942195601,0.321117421845578,0.201338636812775,0.290036382652783,0.238471609655782,0.0983754811653851,0.103960602122361
0.00461367734703173,0.0126599389330542,0.0233506676652157,0.0744535765177257,0.0135108659424478,0.0670295546399804,0.129805124023293,0.35984873106445,0.181030143502494,0.838864326299992,0.293184795716094,0.529034060532538,0.19348098282133,0.211245036189608,0.302094052875857,0.192671994053189,0.431657778894457,0.297341685453668,0.299656670211484,0.910245492424495,0.700225712269123,0.174641851746067,0.304655457602027,0.15236050901004,0.116507121499751,0.230509394988651,0.0829714946366818,0.304491763234037,0.295427580467734,0.0981394840116865,0.106182243029294,0.123646210487765,0.209561562354611,0.0650502070132944,0.0668963136304145,0.375142080276963,0.543014940885081,0.477123459546695,0.233457381647181,0.416750536372236,0.470421790312478,0.165075950003412,0.176271560714674,0.283939207014874,0.375652530419279,0.290817612362163,0.141573449808127,0.0975707631292332,0.130009484579051,0.0659840111881744,0.0218883845199098,0.037186828603191,0.0202107488353009,0.0264786084416586,0.0332186375901906,0.0309401720031898,0.0167146942079938,0.0304708922629412,0.0225390069067065,0.0523417502627311,0.116331759350389,0.128431777539987,0.272399868462531,0.192940039280691,0.251295623208083,0.290730655977027,0.22801191055748,0.177907655036769,0.168066095011798,0.150205175744775,0.107651120636276,0.128219947144247,0.0452070116225608,0.0276328011095717
0.00657802913132448,0.0145803050544198,0.0185080324578316,0.0273094031764683,0.029381610310126,0.0369205376222147,0.196831526747295,0.266343467703002,0.134853570739548,0.260984922111093,0.160244509519715,0.258110733716127,0.134896780687255,0.157887860536417,0.104316743591917,0.0777721240188369,0.281289711886887,0.122231820624051,0.136840262024575,0.499884225612788,0.254800150850664,0.0755501609191144,0.0608700577544531,0.0844121773828772,0.0680959298011662,0.0555070501688008,0.0743644018151783,0.0645226618503638,0.072834700140979,0.0199186116693571,0.0348422583318573,0.0399921552683015,0.0475483711107332,0.0354136607157043,0.0571210105305584,0.130526844696647,0.0800013772262912,0.126011575796164,0.0437544792400901,0.0465748431899062,0.0625897752280104,0.051733902294763,0.0684497774057009,0.0724328406581251,0.0500748934107882,0.0603967856318296,0.0913006396636567,0.022075552716587,0.0202532848480349,0.0382686459385663,0.00828787433416797,0.0113802209470376,0.00548930652409141,0.00516379070605561,0.00671532108470352,0.00537114372738821,0.00227079557662351,0.00410462316216974,0.00571322349480355,0.00589276201287674,0.0110781729516154,0.0264801640736387,0.0353930695667629,0.0550395336263816,0.0835012765616922,0.129342008007275,0.108027572125012,0.186349887545709,0.16450441566128,0.128465138104739,0.0141416836461446,0.0417289765745596,0.105127794132622,0.0521988083670935
0.0164923102366163,0.0455751735930878,0.0223913502847724,0.0294120750690151,0.0284411611944949,0.0622018426797616,0.122614288023256,0.233040449960343,0.127488486813451,0.26012480729216,0.171479096152056,0.0578634567010523,0.173223661605129,0.0358835102312937,0.0453956636895737,0.0345910810292036,0.165829278463896,0.134765358819109,0.143066349819935,0.540697667821226,0.222401632144889,0.0762919745066524,0.0375697895359797,0.0968454967464565,0.0886762241308627,0.0300080764307035,0.0738056589973522,0.0837148385846993,0.0164660930959123,0.0369972804041668,0.0140652626851458,0.0328491433387305,0.0268688269491159,0.0216046682201422,0.0542052888027726,0.0866971969452569,0.0755574677058542,0.0444834110106527,0.05421532305692,0.0396917654540947,0.0224251483976004,0.0617264117271135,0.0505222365173192,0.0592308366216966,0.0914146895115959,0.0274306698801521,0.0706651486369576,0.0848500203156089,0.0111647324807819,0.0332546867151119,0.00990140125069471,0.00401065779428931,0.00736022307704681,0.00552244138448177,0.00349568990289957,0.00522834995757375,0.0014219732541585,0.00221303465182729,0.0012757397798127,0.0024841508799436,0.00175405240286013,0.00227123394251225,0.00432860344402632,0.00545225608863898,0.00859356926856036,0.0228576533022785,0.0919230328140152,0.253260052989124,0.19211378807062,0.34052696420221,0.124956766184941,0.141260393646515,0.104851127019838,0.0579873151653144
0.016896464746171,0.0594471731375446,0.0601566041318746,0.0591579101272465,0.0911309480795328,0.025885958903675,0.200105600155066,0.279709881597231,0.120247258645212,0.573759712034721,0.101093653936811,0.347132342086168,0.266721509681392,0.260598395928811,0.126969781988063,0.067418586583089,0.186239949874336,0.167327131833483,0.135392294195858,0.451113638898295,0.234451815160534,0.261256245568598,0.12367662816274,0.110284205673481,0.161563682285196,0.0263615498093744,0.0482218480780053,0.0280260919426031,0.0265950267082024,0.0170759500774427,0.0164892724331432,0.0211259183547768,0.0152094724431838,0.0557347653882493,0.0417754282137427,0.110020752972649,0.170021016138351,0.0493618787134981,0.0520397566235553,0.0350748434405417,0.127943487407395,0.100792293385467,0.111278225964781,0.0761337675359217,0.0718534322150482,0.100981798962314,0.244919649672596,0.0557373409917271,0.0720969973020762,0.0279647716770307,0.0359331293950811,0.0255721758144346,0.0185545679480572,0.0186729535669785,0.00349131765208988,0.0116135336571494,0.00496977556472928,0.00290899016083366,0.0027902989786814,0.00172379661354879,0.0019173580399891,0.00139964293075556,0.000867636810959198,0.00161298545161803,0.00113729095280548,0.00330248264543025,0.00888336011756176,0.022868533847392,0.0421443633516016,0.0673887300015406,0.202598755757246,0.179753275542261,0.118759558938841,0.0383753563956943
