0.00138503419188828,0.00714683677339257,0.0061272599825817,0.0160797853762024,0.0673497167011892,0.0674201735346783,0.132293183395234,0.134701481089098,0.121802910940079,0.130933881780071,0.0880007313078505,0.0944555331367894,0.103497057277008,0.128179818681193,0.126064699196659,0.128307252342841,0.132420506579607,0.109619383510713,0.0995432894264392,0.0742862228703832,0.0741130844124453,0.0670587192852457,0.0706774545626114,0.0655666616879186,0.0212032077160665,0.0403019931702425,0.0454183013014156,0.0643530233768186,0.144250487381024,0.0633228697774876,0.0540689358960031,0.0490904752222108,0.050211962393883,0.0753162004451627,0.123631682574241,0.0705944822215428,0.0544572141433807,0.0389516556461962,0.0421201564119614,0.0267538382662131,0.0155504932658045,0.0129839755245073,0.0102576588972676,0.00789866637844644,0.00640390213732283,0.0114996211161481,0.00510469486165051,0.0104077568643816,0.00694195463806469,0.00533983285014952,0.00540837666980008,0.00511717681642981,0.00810452226192578,0.061209112216673,0.150010768408185,0.0845279915798359,0.0234799726294299,0.0411982744876206,0.0567971039410965,0.0354072872987709,0.0154366891766285,0.018695431887264,0.015054864048456,0.0377097563785539,0.0182346499525868,0.0107586397004788,0.00765268387395012,0.00843975406096994,0.0073414231130078,0.015019696965187,0.0640738879062767,0.072406295741905,0.0791813564235359,0.0548691799641789,0.0450469267598446,0.0387627983061798,0.0521912468093516,0.0530604659501834,0.0380035052679439,0.062048705961311,0.0696159885425082,0.0838228653176285,0.0852624045001998,0.0758003756180822,0.0643794595389917,0.0562119337573691,0.0502660973490867,0.074715731398972,0.104641320154529,0.098796063112993,0.120069306084716,0.110080327476876,0.0442044670894157,0.0242883642810689,0.0327837202637182,0.0304084082957298,0.0697187883014554,0.127819542150703,0.123387932522632,0.0338976188124775,0.0660527051656045,0.057797475636944,0.0370256915183579,0.0154000690884724,0.0699215868350512,0.15236717246639,0.13396279328995,0.199210268811906,0.154665987301214,0.167681112126887,0.201755658769589,0.129503004385743,0.249107986671615,0.151339862303288,0.229475509368635,0.239646507134161,0.220569165278038,0.205933746225715,0.213558228440044,0.190768552471511,0.209457948833176,0.11593692419698,0.162361866374829,0.147563791989812,0.226374068768627,0.116099694849335,0.16559925970042,0.0483783584250487,0.0499344683714913,0.0108950115754822,0.0212034879645997,0.0174374357357278,0.0127482713894792,0.0180263609249888,0.00579568315839931,0.0144737093405873,0.00610451778711173,0.00509099647430958,0.00649479273528673,0.00649404893133532,0.00884878620089813,0.0119239551516185
0.000716768114416578,0.00138610997883803,0.00164074133261268,0.0281794539365546,0.2788931170206,0.363574265302774,0.457496708750271,0.5742801346361,0.695045767046408,0.753596127089268,0.773012141417666,0.711433142466532,0.612994559694324,0.509907362118579,0.436541454502575,0.427244922397703,0.49982558310623,0.565034257034711,0.527462771933054,0.509543925641513,0.399572746058522,0.416498680181992,0.363174754655766,0.217523526963171,0.127317247401111,0.0310651940643015,0.135882835534854,0.151327042102397,0.249245378038657,0.264588215935132,0.17079251738561,0.164734850699874,0.159351942291701,0.328659308259681,0.760204639534752,0.854039473327921,0.61703817227917,0.518263827324424,0.251122766258988,0.122938062842733,0.0756668561619177,0.0583179290326448,0.0672351696898695,0.027084456091023,0.0295067670768302,0.0445184453073169,0.0115371786962468,0.0276131956784405,0.0282440713390061,0.0084619266713626,0.00656849103933195,0.00306041586306158,0.00438556000148408,0.0350840769537924,0.181471363114624,0.0292940806622317,0.0536474583063509,0.0316519278516306,0.0302626120074046,0.0189783928140866,0.0337144537805497,0.0159234706400332,0.0186062446307582,0.0430817756706156,0.0129531780482742,0.00290439433927771,0.00315244595879912,0.00316721197989637,0.00220007776016995,0.00280259819418424,0.15627922419859,0.289137518633941,0.333912586490913,0.453647487610439,0.483625256337701,0.486138607446886,0.522410607134164,0.488254661006653,0.440098420322115,0.388724548320993,0.355202088317027,0.317942263562353,0.235275157920335,0.174510902923593,0.222919065299229,0.298474141043656,0.387340841409388,0.471356679221573,0.516201716504536,0.474048673771476,0.421546163064595,0.326839627193134,0.211953145867679,0.114404628831823,0.0360059333176704,0.067909185953621,0.180486014710719,0.315095450685226,0.323003117324057,0.301229286281314,0.217265212601761,0.178814214585725,0.112998015553135,0.078440731580875,0.139396358116618,0.293747705889156,0.37780138626869,0.410343144809525,0.363272613186406,0.3549368646664,0.375485525150608,0.359924466096235,0.435901933386924,0.42092302177231,0.394466570275709,0.426798155884191,0.38363253623738,0.332019768691755,0.33208898688577,0.275260772467409,0.198975853434112,0.209835205778883,0.230683806909125,0.182539825217056,0.237295977242038,0.211587237837474,0.139912927221352,0.214482666869746,0.147484638584833,0.104284236226861,0.0466405002246715,0.0192277849852218,0.120193674342437,0.0368079196840605,0.103499936770656,0.0419411663464818,0.019541106245363,0.00787467666113639,0.00450868907000485,0.00255438094493225,0.00446970227959572,0.0020725156207803
0.000348422114760587,0.000608360917454531,0.000345837743822415,0.0190820545519851,0.0963041710066326,0.0869510234418698,0.0845679193325055,0.0749004138790007,0.082197701810199,0.104014361255978,0.0954419697871327,0.0869652524572941,0.0770144034687999,0.0826909795935592,0.089634531527775,0.0616041890544119,0.0644574701208362,0.0946781012677717,0.113872462958493,0.152431743159717,0.0797126226557095,0.0782555811287353,0.072960779490153,0.106994060562163,0.177871377668096,0.209750379632533,0.289455317353545,0.328254491093365,0.329615689698021,0.298743141652421,0.174718167049266,0.0817873728352851,0.143078314955192,0.0668417585882875,0.249890766460824,0.346432128230124,0.179162733299202,0.0960585423426626,0.0124912301633154,0.0150229565309525,0.00505695460128431,0.033264017209979,0.0241145224426559,0.0824395928765797,0.0305317254774899,0.123152097359404,0.0679734104428384,0.025418451754451,0.0674122428233068,0.058524107289044,0.0420943614989478,0.0394820235389382,0.0188523583015403,0.0192430237266743,0.0699995582461249,0.0134843279625176,0.00930772736443317,0.0104162724165441,0.00595866530856949,0.00727308595584397,0.00117770877141048,0.0031754478702273,0.00175806917036603,0.00242245523121084,0.00566226880134014,0.00415151846273454,0.00230876024527864,0.00108786924005716,0.00317814684137511,0.0025243013701118,0.222148130227534,0.190046362483658,0.0894693766620335,0.0849068471861174,0.0934218095459902,0.0710548034117107,0.0766585021347195,0.0720384688765785,0.0731703724887561,0.0741641092721067,0.0706607465225724,0.0533861788450404,0.0578916567057904,0.0719935805305567,0.0629026019125113,0.0417139968090111,0.0563305264060538,0.0500760038551831,0.0682294004998372,0.0490772707275905,0.0670256692786876,0.0725663445116646,0.104623458537152,0.147479280054282,0.164925898575313,0.187271171127162,0.235028971646369,0.209712182246279,0.178897381052401,0.141451028212671,0.150556163486522,0.0978792662294328,0.0882823335321864,0.127331703254634,0.176047126764293,0.263009006463668,0.328341649691709,0.373546630952056,0.400832602967401,0.465271620116454,0.477921476992106,0.491503441419289,0.472736512069232,0.491893184558737,0.504473050809277,0.486652827424358,0.42949608791126,0.371320949833723,0.385787998855398,0.393302064572517,0.387943256212258,0.394529287626892,0.423257910558,0.451115656813101,0.470628663870479,0.448657622666271,0.31362266737081,0.361177950547641,0.187369787500754,0.0832731100069936,0.249832187573384,0.207093823148712,0.231842628362654,0.176496209598665,0.245500686223987,0.0552105407331334,0.0229768745471423,0.0266639898943114,0.00555280470945791,0.0070473897256698,0.0057031475685476,0.00336015017034044
0.00037336871149032,0.000322945188286212,0.000372563621160184,0.00941471762790256,0.272670350735642,0.426072343281889,0.473254491550195,0.465318970204526,0.423425120538668,0.327185497219225,0.396999940215488,0.446171074922858,0.440697386175687,0.451335835678193,0.430741554805008,0.452714408161437,0.383558843630662,0.249861236911632,0.307665089578774,0.275082672450125,0.0528427362083217,0.0490975470868928,0.102628992606837,0.397573136056002,0.424430646511849,0.481056760046112,0.445607415344683,0.343010217563463,0.328808827804004,0.512580612685946,0.56980861816518,0.509639636587531,0.507885946756741,0.355755203591426,0.0696211669566408,0.105973144541458,0.0827538635340862,0.0264926880629498,0.0295136265631791,0.00604904842772006,0.0123041274150761,0.0315622272521978,0.017555047114961,0.0308487589595593,0.0169658677630736,0.0835936102021567,0.0493358791037241,0.0300953515796688,0.0402394495796464,0.0274437132753828,0.0157633149259497,0.0138322876172681,0.00708938235777334,0.00904192206232317,0.00999738893911981,0.00662955989061971,0.00467901230025242,0.00650187829028761,0.00198238132109506,0.00245459534412012,0.00229426203508452,0.0021356779471964,0.00336691823398964,0.00347336320662551,0.00764308496868156,0.0034385143525957,0.00345192739715867,0.000857627657231637,0.00130451482463383,0.00104243169674236,0.103307449993384,0.427704908420216,0.247731600059035,0.316881618712493,0.370764062193191,0.445561156540629,0.419076990661004,0.468145628420315,0.513381544625794,0.591402859999934,0.577751844954376,0.365650009318672,0.21139353329079,0.457998206728841,0.515622948696432,0.387221614462968,0.264519702896198,0.207623511844264,0.185356544586772,0.219413083929449,0.282409617363979,0.323296522099994,0.421916733957145,0.543259398572963,0.514704226349685,0.429676547052442,0.51473039503301,0.547650966779678,0.5734784722013,0.559812983570151,0.510695599617255,0.454758876311607,0.381000402385616,0.374316517573367,0.373569294821068,0.449587076142388,0.567122055839027,0.473379278853535,0.361028720133856,0.396715732352946,0.486421070891759,0.541365374455519,0.485788708474239,0.422660969217136,0.359724632640704,0.311733960846085,0.173055827015225,0.102200551582165,0.157061206703945,0.143166923694993,0.0958690091961703,0.152809475392115,0.149152692590151,0.139446023284514,0.203828002095617,0.0935082380184769,0.115724248918905,0.37036103795288,0.151328737847723,0.08826276481519,0.231019352844565,0.17638775769498,0.109056308780266,0.203310721221812,0.0907512973864071,0.131105591275083,0.0364327496054617,0.0326368836867939,0.0249156791692163,0.0125971657843794,0.00903422969949171,0.00497131491563598
0.000475939136717014,0.000701172818857026,0.000310818757782855,0.00704958362195717,0.196732823757252,0.231703097722689,0.271429480518614,0.297574374824782,0.324771651190565,0.291538164809073,0.281193219883569,0.279165090843199,0.323879754591097,0.387217466150624,0.440217324282834,0.456925041593081,0.444357231082016,0.231962481503746,0.335807860525543,0.218411997673802,0.178467677997592,0.19181410214179,0.30561355710284,0.341074276712956,0.181259137626791,0.420948546488784,0.793015387693901,0.59068607390574,0.433110291240336,0.494892023341679,0.645533204886277,0.612811985304544,0.680684348392796,0.291656854909423,0.0215441540429924,0.0208376568078521,0.0538783135423921,0.033357722235549,0.0500479787484913,0.0504175999595621,0.0325726159269064,0.0194666747217454,0.0264886122229941,0.0386239166102613,0.0234787457611584,0.0172257663411838,0.00409461711507374,0.0410027602380454,0.0382252171386808,0.0296494738864064,0.0164553781464202,0.00333987855128533,0.0144587703043972,0.0119391301273772,0.0138241975441712,0.0154433989044715,0.00607118810059947,0.00464948964964116,0.00315890945288872,0.00292827795660826,0.00290058781011528,0.00167046428735769,0.00163030614187007,0.00134573373356565,0.00130116225098231,0.00114876822242386,0.00206124696433504,0.00043373195406586,0.00101838654214815,0.00124082580916323,0.0942946831896807,0.155602714749245,0.106182789632146,0.121088371055435,0.187555010711854,0.228378050962164,0.200163905384545,0.194794556756232,0.213014222660888,0.217800480672025,0.13285148944229,0.114398467058431,0.203737292488862,0.180482564277785,0.197885597108604,0.190511004135993,0.189082213856522,0.206899142107242,0.20196498907983,0.163708902864643,0.153081959719828,0.19060518783848,0.177592398213297,0.125972869277623,0.0928088739964051,0.347982381752896,0.398875229115405,0.551832764281839,0.543002709301762,0.470547225017677,0.421741338213123,0.323308956791538,0.137881528105523,0.157235443981272,0.277525078131295,0.533096714401789,0.740267195943985,0.825679344923636,0.506465940353743,0.481128313775798,0.516386651882176,0.696529406496299,0.594910391230475,0.537436303743031,0.485715340626095,0.281679138163177,0.157931854662655,0.307748141415878,0.425921793562447,0.230935827263276,0.133359164612659,0.201764602269605,0.274268535673592,0.268365652854073,0.296893951051408,0.234608357766598,0.148685184516545,0.251075032030099,0.397307941317586,0.163063715285142,0.257616145354018,0.318782649136886,0.44706601480619,0.399273829178768,0.287194414024954,0.55201608635152,0.322010172775821,0.193981398599652,0.0513096550665983,0.0850613102001255,0.0660368260583431,0.0294954002850548
0.000621788836595688,0.000960596927629088,0.00100723205365287,0.00968514564854954,0.98707011555821,0.590595990072586,0.76567673961017,1.0213349268914,1.24452162895819,1.5439170422573,1.27000462457052,1.14019331642215,1.20811366803071,1.03194251984844,1.43030706036709,1.37964547905251,1.74443149289809,1.74364932942607,2.45826434993212,3.11442338628464,2.10866689094248,2.08631158493928,2.12076680806143,1.55280706928211,0.528121704748078,0.656955995712004,0.920756382355718,1.01328657369445,0.977089753022242,0.52311908058813,0.146105821621213,0.249622393535941,0.648083924884452,0.844877982387771,0.138595802332373,0.253970584066748,0.204300306365227,0.0787173736198829,0.0260619892432229,0.100382227077307,0.0227893704843473,0.0332256636738961,0.0182902306087208,0.0446613562233337,0.0415570386427185,0.0498742933459239,0.0212213915448245,0.0238785096739841,0.0381606823067152,0.0156177070990986,0.0159644519752828,0.00301613862142472,0.00734038843622363,0.0138556719664528,0.0122503633025165,0.0155057288401451,0.0185901310432743,0.00828662457836274,0.00137681600514959,0.00425275458729937,0.000955546042143215,0.00178465587772395,0.00188195884467889,0.00135104286304343,0.00105231889786413,0.00149451020441315,0.000791985327297688,0.000537306312773559,0.00265869258805395,0.000617732919507919,0.173945455793146,0.223149190684983,0.814664278127532,0.758659702347974,0.871544229244319,1.17918136431742,1.32247002072177,1.55021247658857,1.39026532249825,1.09243078668146,0.581157705552117,0.232655319305048,0.609529223781276,0.485525789045529,0.342607697268791,0.532016736678278,0.599185063440351,0.692297358366537,0.788534283229702,0.707642479788141,0.518193013836865,0.596824237723508,0.539023537534077,0.301705391886456,0.619760479030501,0.692903507595184,0.65022689400484,0.659953939580846,0.463290076638205,0.323200459279746,0.328780302682118,0.210462675697265,0.249381370751879,0.262965691777841,0.223150345213798,0.417697954380505,0.52598678235733,0.585124479313496,0.665032485648765,0.613216383687192,0.510514503802926,0.505119691578132,0.431012019577173,0.507446860208744,0.569311735820721,0.56308774687382,0.562601983772543,0.547026930549458,0.469660485505837,0.147450953299744,0.434808940448422,0.320613236131569,0.321444733443352,0.233819548820733,0.203265785893566,0.209920408806519,0.223688400138372,0.164738020167091,0.058596765459028,0.119079410103114,0.154580215357674,0.0648940158379597,0.154148446007456,0.101814048943445,0.0916330390664816,0.123806649953948,0.0842626762388449,0.0403913325491288,0.0204829199997485,0.0126131253452387,0.0108568165347773,0.00605341989106848
0.000746968924537863,0.000960155079716828,0.000442819581117553,0.0173610635890603,0.455189547901465,1.4624149150801,1.47959838991472,1.52607120351331,1.67763767293094,1.41731382059184,1.36386853517069,1.55793628514872,1.69126553148135,1.74142920774596,1.61601372611783,1.30848341221048,1.17080922685891,0.877065017527161,0.534766325968899,0.477615690835566,0.422151158009963,0.384045398967891,0.440189125276859,0.97597444091128,0.938459227191793,0.947955137472355,0.890666280751182,0.566005461319559,0.678212997393562,1.01030623254446,0.845311768953843,0.703920534456556,0.32847061563467,0.270001110571298,0.180594929824245,0.129097257862088,0.0514703649395706,0.0542531886347931,0.0440454626987722,0.0374288544781824,0.0231510856861052,0.014762591798023,0.0268672549579352,0.0322341297827121,0.0165556992213065,0.0363691974015477,0.0383644286151566,0.0373185245906873,0.00844192619269795,0.00918745748224293,0.0102161178966333,0.00451783985329236,0.0101579052788138,0.0126404280969677,0.00721801432916166,0.0112484149660385,0.00929978728484652,0.0152580645865167,0.000675466214556893,0.00966169249903859,0.00508012667763553,0.000976282336257491,0.00105778594717108,0.000551540720688884,0.000879777899171023,0.000602056243403713,0.000328112595159586,0.000491720997136005,0.00399828136953915,0.00290211725969494,0.350072622838886,2.21990854312954,1.20510183340487,1.13671410446853,1.29634214058706,1.04461594198977,0.989296289306578,1.1789178483897,1.89673795928882,2.12990979348131,2.21690639430447,2.34401248755993,2.17007006080842,2.14870424728851,1.8880471405865,1.90760567163836,1.87495291739643,1.58428591954662,1.29404254173161,1.14728405645647,1.24683720851449,1.2020631423284,1.4237173744002,1.61594018833011,2.06401112935045,1.73263140840719,1.70290953570956,1.7269312713022,1.47739421852052,1.24035895820298,1.01432224116505,0.586632722299849,0.673108459393853,0.768390101832832,0.688328105802912,0.787498722926766,0.67280053232948,0.421198679110743,0.390678450586086,0.262283383878305,0.430785990214405,0.247998233740042,0.207329783550151,0.278277220608648,0.16540662383806,0.258366979391528,0.191386848671454,0.143204706102725,0.242013057002277,0.170192359642552,0.0927776453262752,0.138871649078042,0.169452706228141,0.130459707595492,0.139759909342491,0.146579983750601,0.117226896359064,0.120030085281297,0.0907422986516023,0.0489635390628752,0.0367272970928254,0.0240852541313895,0.0881118825906715,0.0717356466508583,0.0624378362745391,0.0276269866883967,0.0150017876163984,0.00922071406866686,0.00339466988868372,0.00268863493135128,0.00127130776979033,0.000783206569468402
0.000447749565746828,0.000400377400634275,0.000887025733651181,0.0240040830580845,0.550270781909979,0.419743371255464,0.564948355506978,0.460951580938679,0.626939901417214,0.66487787486862,0.531586228607912,0.537480575596898,0.50182173665278,0.358627374984999,0.385336336020766,0.405922132685354,0.561626821928496,0.520537289208695,0.535478052853971,0.487429987321667,0.383087417743418,0.383413954198743,0.277363688631655,0.350464567045614,0.289405049679674,0.1415187764987,0.481998388192609,0.323436932862392,0.35726993947159,0.193549556223513,0.150953377274338,0.449300564065936,0.455893827685995,0.359468194934994,0.0868044283489835,0.036249364483731,0.151965195796126,0.0644849741552537,0.115602396900461,0.0185741051981641,0.0680296331415614,0.0218941004653899,0.0418861515575089,0.0367385846835596,0.0245613990552046,0.0520605227679328,0.0123949334806038,0.0195147671361276,0.0339274643616992,0.00694720822255208,0.0193883968901981,0.0214019983007027,0.0103092490563507,0.01444088843784,0.00696676242285822,0.00391959747665466,0.00389270716449176,0.00777686137649782,0.00361205496112729,0.00266112188272683,0.00229517445161458,0.00138008485863852,0.00243849864028065,0.00253043822579554,0.00140503351080214,0.0014244472267373,0.000603337379433342,0.000488075078002065,0.0015964994922368,0.00137715775084447,0.267395541289424,0.77686029374852,0.996975867928655,1.06065495649668,1.10832068635268,1.10974320088421,1.17407993940504,1.30001634811122,1.29888055239699,0.902214171867197,0.626099753941186,0.502431709666697,0.406490580573884,0.511924019313707,0.435723947421292,0.616209747507398,0.527003798290422,0.459699973551607,0.447143168234168,0.419029489982403,0.328930972952151,0.240606812440179,0.193431594420948,0.162330867098198,0.150443979411344,0.108357420006502,0.12411371842769,0.119607755092887,0.0758003938068419,0.105735543084525,0.170275056660335,0.165267307460976,0.140105672137565,0.0887394709516711,0.102767659965855,0.0489401860873808,0.211990495751808,0.131316742557667,0.142253540048989,0.147424427241415,0.103787787381739,0.113164514182248,0.107279455987744,0.108585370403836,0.118344033254145,0.138213577634944,0.10322738583831,0.0567695190103291,0.0692559818651058,0.0617060050127361,0.0377282575692909,0.0597927391913451,0.0657098298394437,0.034516027647387,0.0476172814917274,0.0539054647218196,0.0146505557067334,0.0453830356921029,0.0333638126375797,0.0428036888803508,0.0461419744646289,0.0159040827302718,0.0217286781168087,0.0395764042170109,0.0383261963572425,0.00593060538887348,0.00559069649504296,0.000992193348749077,0.0015950497254558,0.000342661280783191,0.000903955347282771,0.00105564677866614
0.000268774266424206,0.000214303247515693,0.00115370605738036,0.0236399266050199,0.20221457243188,0.261413287374939,0.172008025210552,0.272440612453122,0.230585232261168,0.171752373466694,0.204175553930939,0.231337640335575,0.303437362595094,0.410836237315049,0.392262464781663,0.403013344272252,0.296736558630833,0.124359205258565,0.363275670395487,0.255221902304284,0.273499327622238,0.28938336571975,0.199128097942893,0.373552941525948,0.327665386360553,0.251186162177406,0.202682586388778,0.268995995936158,0.225444624226793,0.280651335949706,0.419854722411408,0.59946267222866,0.195168291915416,0.0845742959931199,0.114837030663069,0.110941189660868,0.0558236516797539,0.0369669265734638,0.033060326860549,0.0568991372914365,0.0316368006117579,0.0627577132150802,0.0768146941159492,0.0364362327278573,0.0318123980033291,0.0418340165178978,0.0135177164250494,0.0278648933077686,0.0431535749119105,0.0351519535870244,0.0245154450507019,0.010244035492974,0.0125883335660808,0.00884690142777347,0.00985110333317224,0.00970892269344031,0.0113996678007508,0.00794183806314949,0.0198624915912198,0.0125672637082399,0.0117550694931294,0.0191933738074556,0.00780888635224815,0.00439408579799204,0.00302869257500284,0.00137200870511446,0.00144256236223852,0.000760494653981101,0.00126798265717873,0.00141312895949066,0.121201104206688,0.137053819121825,0.0944962197881762,0.123889547094014,0.129151627623027,0.138639928178613,0.168799910868254,0.155586154218293,0.186487792115208,0.187811057627479,0.265823821553587,0.392965080467238,0.300445108708069,0.167175199957308,0.243565563333356,0.191713380413692,0.212497383544633,0.151780015546127,0.171595772067837,0.192333786584806,0.207958072592811,0.14263116931489,0.138162181365071,0.214917803715291,0.105465015211268,0.0571003260516174,0.103921046078513,0.0553956605206294,0.101644501803962,0.138515028118591,0.0936190449015942,0.0959363277018531,0.111996924158081,0.0896469993652562,0.0558184222747777,0.0456272226199411,0.0316585607182992,0.0356235945244227,0.0468894142928036,0.0516969602849835,0.0342626633161027,0.0273657978199384,0.0282189733674026,0.044701018229642,0.0698682977479199,0.0365124555147428,0.0760740796050965,0.0763741975314681,0.0406535683316397,0.0333630481715663,0.0230097328900062,0.021408760657489,0.0372967389858347,0.0378481490155151,0.0259056420969253,0.0240955835719726,0.00969227113876948,0.00862852072569035,0.00315179175377894,0.01239556353681,0.0197002882625136,0.00785752470649018,0.00690822321076389,0.0100490684406983,0.0200859816625996,0.00386366639043719,0.00115100446840792,0.000634049814923778,0.000234326838654817,0.000267808835323519,0.000697069776202385,0.000258972665769136
0.000221814809093344,0.000798482182016463,0.00093876599169734,0.030654339817979,0.442863681939858,0.350803167153876,0.385294171706434,0.516954840089061,0.586190644498768,0.563436947165654,0.636918192554662,0.696255101068757,0.63367008292224,0.43283024342689,0.363080872521946,0.625792597887217,0.779158880941022,0.72448245049563,0.927614908057549,1.03988219639986,1.21226674159201,0.977839639102961,1.00255703829446,0.634066673856127,0.466592010076669,0.561203277696045,0.855043408587227,0.677834225037275,0.350704726603353,0.0672768264980875,0.131075728667881,0.141163939945242,0.185245246612926,0.0301763334862219,0.0498263509801413,0.0613983290272067,0.0377277232991216,0.0228113840536297,0.0275060103775263,0.0152215152210479,0.0168212159926064,0.0143789185196732,0.0241917393950887,0.0984021679429334,0.0382246312492294,0.0517755301287887,0.0494323561939384,0.0842666934415585,0.0803200302546432,0.0433874758572508,0.102823650312942,0.0214776888515881,0.0174599775573443,0.0638458073796182,0.0216829893567553,0.0253016455610961,0.0493293950141196,0.017801888031925,0.026425041613589,0.0129188467418054,0.0101457760377337,0.0123749467361479,0.0120649387813246,0.00774082372819872,0.00302465102216988,0.00163313085715228,0.00103665225495649,0.000715318743118146,0.00274141949363057,0.00173413256138101,0.116116303696603,0.410466235225008,0.275766756527574,0.277267984478832,0.348822803503055,0.393680955050748,0.369693469575595,0.354861853247307,0.296382954506356,0.30554229516093,0.397656837540125,0.309728884569115,0.364743893765092,0.201951001986846,0.226175413280785,0.341946865419885,0.242873748126739,0.199971135958338,0.185960705376432,0.126190131164379,0.126405142367682,0.138541721627255,0.201658326793762,0.26268923861335,0.271266783966535,0.191604318726712,0.168603031547994,0.138245333141682,0.125063721921528,0.148187443636021,0.154586509114133,0.102032209895799,0.11812342984598,0.130213472477146,0.0976196270578482,0.0508277787167192,0.0792651756710319,0.0916783583891052,0.0914910688150463,0.0702357019845827,0.0868346550848797,0.081643510606546,0.077684805215227,0.0914155500663694,0.0598274658143116,0.0851638892456878,0.0988166283629748,0.0861721345535089,0.0471039475988074,0.0483125112716524,0.0201596984815554,0.0212347224181175,0.0482849894788559,0.0502344063085678,0.043646603521798,0.0372330534401782,0.0215335631733538,0.0214580086261279,0.00547723193779157,0.0150599625520078,0.0172631389438014,0.00363480103097777,0.0229752083689071,0.0244349562758443,0.0307766678503655,0.00710843543714983,0.00153347315242077,0.0015617698166576,0.000946719748822033,0.00068701961542671,0.000618853355854577,0.000227465621186022
