0.00268073438495484,0.0118688874857695,0.00880800894478519,0.0107743730524543,0.0209572399561629,0.0418462008766319,0.118780212663316,0.162640908798479,0.188349161045039,0.189543445870384,0.146276026801351,0.113094526300522,0.103671567647325,0.0717505192586289,0.0500602272980511,0.0367486153664793,0.0269231369236612,0.0175649353282861,0.00421096045884456,0.0105564706215163,0.0144484573116496,0.0175875230564514,0.012874407629696,0.0103481319488596,0.00923139375501323,0.00638615573564875,0.00915732425427461,0.0105967622148466,0.0283701831458943,0.17884634969871,0.305301673683536,0.248636302294949,0.298168255156979,0.260766172094732,0.250721513275079,0.15960074916583,0.107448005491351,0.0787141955121787,0.0898276110825515,0.0840553623454196,0.103814052452509,0.091123051389731,0.0574473300662602,0.0775299584860248,0.0618204084283003,0.0555375745351458,0.0512581145167601,0.0485535531802352,0.0443373745836271,0.0349403264531635,0.0191272158282168,0.0329417316705356,0.0479390557518004,0.0577517899772015,0.0547561534604235,0.0619810587659046,0.0771228120648612,0.0663125125580551,0.0555370179517534,0.0675687736214142,0.0730330476010721,0.068882844337727,0.0657084392068533,0.0820719136698124,0.102204009116512,0.0735975201326661,0.0614022524082125,0.0890473662361083,0.104682853880695,0.0966812356692154,0.0725571302102578,0.0788286837863005,0.0891168174360757,0.0913311187417275,0.0638513830088395,0.0558524874554549,0.0545350221934968,0.0639824634963648,0.0503982210621802,0.0268247045606128,0.0205306637868744,0.0146931602961266
0.00198314359618836,0.00352790203224138,0.00177467531098418,0.00265338009372641,0.00487618594277018,0.0162040148866699,0.0833302303199956,0.0498804618916926,0.0443020138304231,0.0189269021883073,0.014398101139815,0.0255426082335784,0.0230432768339365,0.00743132125590282,0.00732285572228868,0.00455276688540273,0.00934123661453201,0.00825152457791889,0.0100715335670808,0.0035826082897426,0.00444705375944223,0.00378272832668475,0.00447069201752405,0.00415367756123565,0.00327342204584237,0.00155693780569859,0.00220691305067957,0.00608444645773192,0.00792790246040973,0.0823644098092479,0.0785699278292985,0.0280036057493308,0.0509662088534494,0.0395492512464692,0.0347680944034117,0.0306377075021239,0.0146021303633478,0.032019681585904,0.0399963489654267,0.0403469089329774,0.0405824382109537,0.0238554894059131,0.0143092082524178,0.0222206622690084,0.0361133260218508,0.0353592614178508,0.0370264589660711,0.0317184716714448,0.0271297175456699,0.0194177853822151,0.0235606880372152,0.0163795219102942,0.0275007396832675,0.0333003263721693,0.0427354292241835,0.0430213308981183,0.0398896729684153,0.0308937240752362,0.0293233498323586,0.0312301223721539,0.0376719478001273,0.0511214959673588,0.0690100885516482,0.0833236457972407,0.0958698981795403,0.0856317799122361,0.0957722060497435,0.0805884637600496,0.0715240731833698,0.0888287517462208,0.0816313611450964,0.0737577650366623,0.0762647465486184,0.0758646848072575,0.0583472930102846,0.0455178787046755,0.0223696521845098,0.0240079886791019,0.0227911780670436,0.0393285598680771,0.0294593478265313,0.0118076394417049
0.00154185101093919,0.00217596661633019,0.00386550705734763,0.00544774914551733,0.00454433594369003,0.025440457772702,0.319201291421652,0.373358455680477,0.272050648938451,0.222688125583972,0.181701875729534,0.116955231700531,0.100789963658933,0.141912765917722,0.0190816061940159,0.0302724159420636,0.016022253408956,0.0104793295197886,0.011929858364631,0.018846476328683,0.0124671557775721,0.0093777427188389,0.013140192646201,0.00820140250915189,0.00288291510962515,0.0106813694510359,0.00823414292959343,0.00937998919008486,0.0103219675280704,0.139304803909195,0.0959910636336217,0.0982719428005612,0.126900877516462,0.0955579965491,0.0861106761538524,0.11610005169442,0.159732316515915,0.1540200557819,0.157831764670693,0.1866365731418,0.224900383732456,0.237277692904343,0.241193918213567,0.227156754817146,0.219945763939255,0.202882844575319,0.179632678713815,0.144098795001195,0.0900300599726721,0.0435685323197783,0.0506146327998019,0.0725248709303113,0.0940526142235424,0.108785455903447,0.116238399398234,0.119332173139633,0.128406752180031,0.143127705527887,0.160915307942724,0.171214837540093,0.167113071910383,0.179298441125321,0.191883217329762,0.236217810738845,0.275931620387071,0.184470306492331,0.0998815667000573,0.0987349854629744,0.138435730674237,0.191235728915238,0.201510770171718,0.171447512235459,0.149201422029279,0.131171050345953,0.125004843306551,0.118705786213835,0.0915211712226792,0.0412643503713264,0.0133400067933055,0.0282603993425754,0.0438214054101974,0.0281685539577946
0.00197687629201592,0.00209035944947659,0.00201371325624677,0.00703109253992921,0.0117502764780445,0.0321030486112811,0.257566254964307,0.213261875501574,0.114993360216197,0.0982701944822401,0.113371777520351,0.0630866811691542,0.0275006191000939,0.0428019519183519,0.00934205206153443,0.0226431478260353,0.0229068125199114,0.0168545354645855,0.0101229794297832,0.00641763812333248,0.00350560934698657,0.012187624928359,0.0076392375600214,0.00290510503286762,0.00274028456645405,0.00718640244292581,0.0115060237930757,0.00656260310442087,0.0309500746414538,0.464597111198215,0.251770523790505,0.377161436966431,0.147608884575,0.146975455798163,0.128807355734669,0.117052821355193,0.184403046419169,0.206505880297967,0.195835224600021,0.199049305998849,0.122191561700852,0.11392868690624,0.131046875242881,0.137151209563968,0.129201275601285,0.117223639845211,0.0968151893769263,0.0879966129429655,0.0798682019229864,0.0744096503589551,0.0546527693984594,0.0653343009377464,0.0787599825288366,0.100607264595419,0.109717517731733,0.116724705611775,0.10308168220997,0.118088268628553,0.165681388056681,0.238910667453218,0.271517094853524,0.297885674553794,0.271827150060907,0.244159497409788,0.184044005340158,0.104612363484356,0.0391576807579388,0.0435776029157743,0.0578849038871238,0.0898126618343231,0.0756124367630483,0.0624315677869023,0.0439233087573904,0.0448097827891895,0.0332336142525242,0.021147715250856,0.0161520961848773,0.0135976604095031,0.0151915289422918,0.0153196667814191,0.0131432363048629,0.0128375978718702
0.0016169222643848,0.00152129306866628,0.00185994465807285,0.00280325949731916,0.00315370310025524,0.00414310019966969,0.0165165669496927,0.00587514794119129,0.00725989407981405,0.00425182038904895,0.00525395028877432,0.00471475772497149,0.0096562124151285,0.00373667960222652,0.00389526335357386,0.00177395116681159,0.00390107825640968,0.00399918749895933,0.00474468403693642,0.00240078554533779,0.00554289660923487,0.00156918491403426,0.00580368602276437,0.000750489670632639,0.00234859161995272,0.00260370045254132,0.00523607408216418,0.0115965347237399,0.0196640756788503,0.350673029242024,0.422383504796206,0.528605665631803,0.353934515673949,0.466416211717694,0.27924662320146,0.30280270354914,0.16210751663437,0.151173543202103,0.119254289146092,0.164038842586335,0.118666817531251,0.0991761226183805,0.0944328965802826,0.0729261381110241,0.0859005143394099,0.103273714300162,0.0810181698719662,0.0828914811494956,0.0535068499225486,0.0837590475001916,0.116998144351802,0.162771637766618,0.204634464423615,0.186367118921433,0.180010380090936,0.204303516781351,0.177306245674835,0.137526597512624,0.0642662453646286,0.0723511953674909,0.0906040368367749,0.122573452548916,0.119244764511566,0.097800559565399,0.0650498527290854,0.0439985000384329,0.0215597752032873,0.0131770441618693,0.0122588268320621,0.0114287200251086,0.0137512569057419,0.0114143207376608,0.0076735918021199,0.00802741860989826,0.00773379422109236,0.00522969137694912,0.0035114480456034,0.00191194579322339,0.00349047014884216,0.00138416091898693,0.00191601483515181,0.00319622280549902
0.00265157294972307,0.00210432189603595,0.00411207807209415,0.000933353580201165,0.00269244599072488,0.00339895214024715,0.00259549081077893,0.00530856872406523,0.00364930220769875,0.00285694249502275,0.00257007429549809,0.00404215518047741,0.0223652495448059,0.00747522037673674,0.00905029235446168,0.0112663572295674,0.00721421421066465,0.00325059956463415,0.00740119868500722,0.00412271428288833,0.0064908807758202,0.00716649518601835,0.00375090528453075,0.00238196930713796,0.00708719529323271,0.00216443376809801,0.0106885457659853,0.0204824317678129,0.0210554017921542,0.320770524142637,1.56565179144536,1.94319224580026,1.04548147426988,0.946063885420531,1.28252789796754,1.1867423932194,1.23518287643839,1.18837394668768,1.2769644378559,1.13555350114382,0.988450718330943,0.748740555946137,0.635125953211778,0.687413688954667,0.755636224847224,1.05695405336265,1.0928432450753,0.722859963781216,0.553476245302915,0.517368673837789,0.641315370470581,0.769586051407502,0.870000177845272,0.75324740838694,0.499053536209097,0.398802387702868,0.207324697399075,0.0861353928668673,0.0362842422899787,0.0448635774212569,0.0261560528687471,0.0140935733064989,0.0113718989317458,0.00579105872787837,0.0063443202538556,0.00908815044471164,0.00305596544028827,0.00410964456813426,0.00455570619645666,0.002333659670731,0.00289035061622845,0.00403622130810735,0.00328928135490749,0.00272475811257702,0.00255603990369654,0.00206724378838077,0.00316977930006968,0.00381841787905503,0.00258455862208038,0.00231409093929705,0.00251863875571426,0.00201730597966887
0.00483334428971692,0.00163107073449905,0.00185136760805546,0.00177080512804674,0.00137542742481777,0.00288162968137675,0.00228454087473072,0.00313417300309013,0.005092113717842,0.00173443358727617,0.00540398283090463,0.00629088904132137,0.0152865427727719,0.0111793813030403,0.00503328578080809,0.00419093713136281,0.0048622443224229,0.00521321377468144,0.00504421795822117,0.00526556007261405,0.00532931056275126,0.00245755047330804,0.00269250475299462,0.00481447668714654,0.00414488872469778,0.00400725282534365,0.00836410902887474,0.0112929173671954,0.0293136546466307,0.188532965381692,0.23535824911812,0.460240986869499,0.554603907548537,0.848257928764606,1.03844375132619,0.719717128337194,0.435053716221683,0.535139178580985,0.625605773136235,0.966891376105378,1.11703037081312,1.05435580583283,1.1394721429149,1.06017631376782,1.05183956816025,1.11144361408807,0.98953553737358,0.970392501882022,0.646381437735701,0.562561503374767,0.532892106712726,0.27708758848489,0.228449365950142,0.250334693564695,0.182108211000117,0.0979020350101024,0.0520789089650901,0.0413678787132044,0.0185281932904247,0.00910921934059358,0.00570514822851122,0.0066642513308254,0.0147078883597953,0.00662101104563162,0.00846966397060764,0.00281313265187187,0.00233460585289617,0.00275287576883315,0.00400051780776191,0.00532735204754798,0.00307143828522373,0.00298332420285468,0.00218266776385522,0.004768242289807,0.00585865036153688,0.00196894819463492,0.0029679523467601,0.0010957956327023,0.0018850324310808,0.00199933972715223,0.00370090249726858,0.00388780876969186
0.00291772465461737,0.00303227572868155,0.00203446223537414,0.00300540641003526,0.00271983377066627,0.0017435942728208,0.00356382971255373,0.00375491010719776,0.00106343685408662,0.00215687701429139,0.00387970940094159,0.00592963198181864,0.0216992084956476,0.0043920783795756,0.0160540832335245,0.00344905969202569,0.00813693079037054,0.00384329626087839,0.00483614980318441,0.0024873567828892,0.00404766951450354,0.00514928453555336,0.00247817586968502,0.00264098064231623,0.00234997272276515,0.00167798408873521,0.0167584724773396,0.00617093747385223,0.040695976981465,0.252653272424481,0.433204987303479,0.806839838369128,0.687425705921272,0.775798836953797,0.706273579368666,0.520385536698593,0.479335825205459,0.547432757548641,0.42419969229993,0.248204917852285,0.407342758236578,0.419267845877338,0.289764161537423,0.345252496705873,0.421949539949738,0.480111664808364,0.452646177643089,0.364243472219374,0.235620552743116,0.17248866182139,0.160159813767078,0.0715367440581722,0.0886099137023271,0.0428762083227026,0.0523972395402339,0.0477344920387895,0.0358066342505133,0.0252290494739402,0.0182194683180142,0.00732514855431639,0.00534023499380217,0.0030653531376422,0.00791305789799663,0.0037695348017817,0.00974935386253517,0.00431967256708427,0.00454471203703946,0.00482690455398945,0.00179590850286727,0.00437116502167989,0.00708811409592626,0.00272042881131851,0.00652985244317652,0.00431607494556202,0.00224631351758368,0.00352758375920871,0.00169097176400774,0.00192996835587485,0.00379719623780713,0.00469295536487587,0.00172983317733383,0.0022033387688987
0.0013733492219012,0.00344053026884822,0.00318697945526902,0.00601349432324514,0.00241628752959848,0.00461579561728492,0.00319356850576698,0.00309183115148981,0.00313217444803521,0.00138269632461728,0.00263860909673429,0.0108810846903329,0.0322064032441074,0.00666880607430325,0.0193146384846909,0.0103901376574049,0.00653413889764939,0.00621716670420494,0.00553598870256342,0.0015356746986071,0.00163880393167563,0.00408836649030356,0.0053211744549593,0.00233522787263013,0.00386255096054271,0.00256619321903002,0.0133619386440136,0.0303381084190722,0.0438021212098219,0.669943908506376,1.14088621369961,1.43375651192284,0.773525532019458,1.18218275542237,0.829787294948303,0.612187629924278,1.20360022013432,1.60332200637808,1.43201434945357,1.06171119845053,0.825454606749434,1.02014027734936,1.13480872163492,0.77678755766061,0.287915979860562,0.612750503612885,0.636749691069577,0.395425080679809,0.190309760572641,0.287383610051468,0.091129029336642,0.0990224219685552,0.0766662491459245,0.0579588536059515,0.0216601429779392,0.0468889575346325,0.0505780130913288,0.0128821160780899,0.0118112958772168,0.0185468102505539,0.00810713835939346,0.00795009403214856,0.0115507817476014,0.008791396951736,0.00325204402506855,0.00114936563890077,0.00372375686379363,0.00300800372044209,0.00333854479271713,0.00158897150092966,0.00403351962779667,0.00505138545878514,0.00276540632729507,0.00423696443440358,0.00330347159732815,0.00241708441166149,0.00222176456071797,0.00430635910513993,0.00406735798866433,0.00267676382419212,0.00388511056882364,0.00548925440945501
0.00492575839425093,0.00477550862888489,0.00418664094359097,0.0017650233101063,0.00486759445295712,0.0033109609677141,0.0084390998172416,0.0045512163242258,0.00440922281135829,0.00454796249264804,0.00531096297444653,0.00509894037353202,0.00836429833952032,0.00622860980338067,0.00827414438281189,0.00768794484844872,0.00512035711839988,0.00414149123348603,0.00410695440480616,0.0127185700086887,0.0101912880210558,0.00622137048772405,0.00643395052646043,0.00520762593234816,0.00566564496980236,0.00227183157235152,0.0207584570020704,0.00992969950199163,0.030413460263527,0.154822272817194,0.194504086426807,0.498362566339642,0.607122032968882,0.509929862414136,0.499878686985315,0.375380320251729,0.315498430383754,0.436473922497851,0.444171137163147,0.335945940063536,0.314816403656209,0.346924019826344,0.375034827426772,0.485669839010638,0.57261285678659,0.656942067643524,0.328533372260472,0.365313196200366,0.3825606630269,0.327272336048747,0.353295669681648,0.253789282595602,0.140086622027777,0.054957246539424,0.0751318464182927,0.0518474047120325,0.0261825659224699,0.0328347252092839,0.0199125228430264,0.0120351949203247,0.00842518272154839,0.00659183458709747,0.00761496555625249,0.00640030123774468,0.00277240466167006,0.0016209332846127,0.00363148300605514,0.00379103275257084,0.00183857427991643,0.00308673435511107,0.00273340641662094,0.00240638216235212,0.00317475640090039,0.00785342039639922,0.00528093124029094,0.00522013553152962,0.014042748776947,0.00601735873967872,0.00894258324274461,0.00432566176852824,0.00346301705843427,0.00371840630006579
