0.0124609406356519,0.0393561706410037,0.0252081198604767,0.00650640282602673,0.0137096797343605,0.00988948962576533,0.00617700563110318,0.0143423634828634,0.011858943597966,0.0106394483733739,0.00715409426260235,0.0403288602523183,0.0421121941486931,0.0675288408024889,0.0499382082580962,0.0880808842157863,0.0338198994508856,0.0480814649896247,0.14232794398685,0.198388739081173,0.182986456346128,0.0199381775522995,0.0267915329350673,0.00743710860788212,0.00511802941555955,0.00517764253520947,0.0100340273986881,0.0356628336489059,0.0370748852913743,0.0278198727210409,0.0222570875903487,0.020100983965848,0.0188955449422194,0.0153710960291319,0.0173658616255838,0.0199943510942546,0.00564548756302268,0.0141655012176116,0.0250242221543489,0.0136597737751472,0.0202870788201034,0.0150824916568777,0.0173076904446802,0.0297368486761684,0.0206535185510308,0.0508140022736141,0.0287538138340591,0.0650127675690335,0.093406928244993,0.100095694429407,0.0863966837567698,0.128919150183981,0.0723094979913369,0.0941895996841159,0.120048656304709,0.0461588311058399,0.0934645053073489,0.075000376537011,0.0866504837454826,0.0774764467365917,0.099177214226456,0.0958115183406826,0.0592430807461682,0.00916978158665516,0.0185992847451128,0.00743547694598198,0.00609490426705488
0.0146551741807556,0.0162597134009255,0.0306809723495543,0.0219374225463244,0.0092864502857323,0.00736716626041804,0.00615103546581646,0.00981430622481718,0.00331347439436202,0.00403032359394766,0.00387581413814425,0.175943045092112,0.108775324354012,0.123651985120908,0.173130167439072,0.179300448500577,0.23252336193424,0.272890387579903,0.175479736587053,0.397530475585072,0.34593236529218,0.166944735057339,0.0194438792867429,0.0345845601782771,0.00628970989045553,0.00382249935643831,0.0199078804748003,0.28623404373212,0.311342249209623,0.198354800742101,0.0775297429910322,0.159875599445549,0.120648733617852,0.068127852177217,0.0803711305014043,0.0837328189972546,0.041381789728079,0.0370036325182055,0.0650443336159804,0.0469652461634223,0.0135992694964623,0.0158637399753748,0.0400225222967059,0.272534774280001,0.276858867466073,0.0905671239033478,0.0374462653863015,0.0821308122530099,0.125548625109333,0.134587242260907,0.114946807057857,0.154283321847255,0.0798442478428079,0.123115782940397,0.0948927397145911,0.081176141597884,0.108507422309083,0.102910065150754,0.100465330542607,0.127642237192733,0.166319187982519,0.204612875111693,0.265435075238803,0.131654293496817,0.0881589110550843,0.0681904235866347,0.038277363667234
0.0104422496966907,0.0258149514274649,0.0241932730624429,0.0210338597095035,0.0203731258118006,0.016319011783841,0.0170756899249025,0.00748038533963406,0.0020655251034507,0.00371882213053504,0.013021014853055,0.355634785196987,0.456059379973108,0.416147608260885,0.251969528560317,0.258459618973716,0.394810359244389,0.469682962106699,0.69468858210248,0.260895797097109,0.0811889852852027,0.0768352859536908,0.106651891888235,0.0558077716981308,0.0406711123493726,0.0195770969924416,0.0131088195811085,0.485760280119958,0.204105219948037,0.10866477291735,0.166288843478201,0.177467399265151,0.187674426393751,0.249021292501021,0.21722738266415,0.109771999420433,0.00899555129834576,0.0334449618813896,0.0222283000964519,0.01487873568877,0.00946597081721979,0.00816694353304012,0.0138542275245502,0.145797600704775,0.0887129536860466,0.148858647289989,0.275781718120033,0.329776070484192,0.266772982015512,0.241451683617435,0.249888099603394,0.246241909711864,0.248427249125475,0.192995994454564,0.18644525533447,0.203820145287592,0.181238072770411,0.200568462732123,0.222255313625617,0.297087981001399,0.350455514268174,0.286637557325793,0.0762914169535486,0.157971664668464,0.10236558650216,0.0858976932035318,0.0299503383266001
0.00401959496828878,0.0119186717563481,0.0170618308502535,0.0141554158524142,0.0226970773627971,0.00788284631588834,0.0139990422204456,0.020953645823492,0.0116688999901037,0.00476069673356288,0.0185669341044293,0.327186602564262,0.767757506814355,0.938408640227074,1.06342542391611,1.07641486964166,1.20568379357722,1.62208413726649,1.48206416246954,0.313252949842877,0.280520307282936,0.0453404600227631,0.0837349951180028,0.0642948964445453,0.033902168679876,0.0377606270939184,0.0120341389059179,0.13872571719595,0.603258315833873,0.928927099701327,1.14677113997175,1.44473461898057,1.01293051319685,1.6607872218064,1.22550172862842,0.765151719418892,0.134882259756767,0.0434979311821284,0.0715553997784041,0.0812813132878972,0.0327145148592585,0.0210893064263033,0.0238499815124966,0.0856980492270394,0.337833981320641,0.576758788015483,0.35476259443182,0.170214552328808,0.131038062629838,0.0899318203735984,0.193737517682071,0.0796257748586046,0.125808522752996,0.0885258840302152,0.0810674336949615,0.113154466975545,0.0784100161139483,0.0957344830622388,0.118024263860679,0.165981109668868,0.165099433414533,0.250636065766156,0.357405848630297,0.292279408083743,0.116846169416699,0.0219494113842159,0.0432721538959114
0.00472513347662532,0.00468948673354144,0.0116120458850492,0.00590202719764494,0.00923324867010629,0.0099258631943826,0.00144255096849585,0.0186770995563673,0.00938060469079413,0.00516733599521129,0.0180086882639357,0.301953931423423,1.97728699251146,1.13097528281894,1.6795660266418,1.84344203497666,2.42782760686629,2.44678536348549,0.936869459397992,0.16969633219857,0.399953924072491,0.21914803287059,0.0830632788025333,0.0255030675318479,0.0188008941267744,0.0423279907310893,0.0329310238034202,0.428187586725152,0.739664128889975,0.219705826280838,0.133731071799782,0.292778356057236,0.161471078659,0.327558894826265,0.219642177145241,0.110249567727653,0.0627725774598093,0.0319749933113879,0.054199132922296,0.0279109814934512,0.022667049520914,0.0242849185686889,0.00610122152030729,0.13348829657281,0.103611145490473,0.289803191983554,0.811428438808929,0.382027620489566,0.196925575650402,0.426063966739895,0.362760782226017,0.208489722503808,0.30868672884556,0.29075608753662,0.209627047447624,0.261718654957143,0.262247727412769,0.268714933195192,0.373464467024678,0.422669899904302,0.529187927215754,0.559017781853716,0.668667353544431,0.436160256529744,0.0875505015037767,0.14383249615789,0.0556167396842847
0.00284666595517091,0.00473867022214256,0.0015611267538549,0.00353425253147811,0.00260630818847939,0.00607233803611441,0.0135625866919881,0.00938214513018514,0.00311470202426694,0.00679352303591699,0.00317586264530063,0.196572933585613,0.681056973435894,0.94076854636772,1.30327855646979,1.27465907552646,1.25590126559319,0.981926584558163,0.357612959813548,0.220509257573161,0.08419939303792,0.0651579819322458,0.0378222129864033,0.0324116500013446,0.0124444477011364,0.0196004468222407,0.0162307421276715,0.119597780989762,0.191253681484439,0.34602395127343,0.425125815793829,0.132386628452881,0.244170552135462,0.0538665931755451,0.110173043102354,0.0954758171337901,0.138980144960015,0.0871915786625509,0.0565713740314787,0.0362854742684906,0.0360659415197971,0.0297029263644251,0.0150395270570363,0.124417557715066,0.360074977981854,0.467090855153436,0.600553029254881,0.732094437285926,0.647669194821844,0.765572304119883,0.999458416623956,1.28675220979251,1.13059334888259,0.9662342810062,0.872989283280616,0.685015724212227,0.568411945606857,0.49955086737867,0.41062443190027,0.268995121063181,0.092269922456109,0.074016101984745,0.334179358295882,0.107286616708784,0.0707129471033053,0.0392892398412883,0.0197075524119003
0.00147715445063669,0.00292404637323852,0.0039336393909502,0.0099921910758032,0.00485873676683194,0.00649707524944482,0.00975547999522466,0.00428390386585632,0.0076747142574213,0.0109369908049679,0.0127760261315289,0.0434513964925469,0.245597201269688,0.330604600008734,0.368150025472597,0.434795782100951,0.364281591855141,0.211918630526631,0.119600072208217,0.054129734058262,0.0405207604048798,0.0190015088983802,0.0391301683247338,0.0118317389812111,0.00763514232429829,0.0120679550420162,0.014192851855905,0.0205609765345859,0.0419928131855036,0.0773065613533656,0.0865673128885596,0.0726898096933796,0.0450344556526395,0.0275410977616318,0.0303274111482407,0.0473253013610911,0.0108996423875459,0.0150157842584282,0.00857797901347135,0.0172789770629135,0.00419305973324519,0.0100615667830479,0.00891145721257648,0.0521755094357727,0.0660783208534143,0.0669210477782534,0.238517138830079,0.11946139106145,0.134876036410579,0.162905659163962,0.126153876377579,0.212362707767357,0.130905817548838,0.0943426956388099,0.1078508118155,0.0784347901559238,0.052032264116008,0.0727887856067843,0.075758261780485,0.0460030077469373,0.0643942865504012,0.0486303548150678,0.0376067494984482,0.0718704593708765,0.0133386177344849,0.0203200684758016,0.0121026343687526
0.00426778615451028,0.00634515977485071,0.00739550571732049,0.00592233683622029,0.0059703307719859,0.00768301844042635,0.00551253256168106,0.0160429425204018,0.0111302649530006,0.0150864239214734,0.0148904346038392,0.0462031028558237,0.119820748757996,0.278894991473451,0.336339670196545,0.38319513524786,0.370593426674582,0.18180338036598,0.055971397695471,0.0351152706454797,0.0253717608930108,0.0207693402152028,0.0237545786977358,0.0181189776894535,0.0131284402402166,0.0119294088427527,0.0156899140536819,0.0395639684615917,0.0927980181387782,0.0435415823043385,0.0600887953741716,0.0597730844926574,0.0259612315144586,0.0250572302035211,0.0215168286209981,0.0181609241424136,0.0124523806581804,0.0077998448804185,0.00394215559502116,0.00371400558895071,0.00250171752288391,0.00466056998687253,0.00594516145897558,0.0395852311254633,0.0520598402088173,0.0792027240264098,0.043473698213813,0.0640791651519071,0.0394326263196909,0.0354634157057511,0.0690866248198354,0.0621815694098699,0.0321263204521693,0.042116525448614,0.0353543068185329,0.0323080282333171,0.0347318943231949,0.0290263234826964,0.0213146398767541,0.0275910721515542,0.0388306606347044,0.0236355757227421,0.0277565589823736,0.0330076759788321,0.0150652784089559,0.00962519904285306,0.0126368342052058
0.0100780641255984,0.0103492740158003,0.0121246433041655,0.0066906096733214,0.00841731981108079,0.0117735322413182,0.0188326457595521,0.0105550096076351,0.00840105638345945,0.00969686971961851,0.0059733101343278,0.0313845894742058,0.126836253649663,0.163422974299926,0.137241226393686,0.138077030198385,0.0704089424463589,0.0235412145014329,0.0295265457770185,0.0142078161742447,0.0127297272292823,0.00750141593370643,0.00450416951325194,0.00500426444090698,0.00906163507837816,0.00475856770681948,0.0140134835516485,0.0339182891428354,0.0397630648742668,0.0621283083215625,0.0814085276280744,0.0741866537475354,0.0575142236898107,0.0646924193926056,0.0367413215511566,0.0160217614556846,0.0135031219414712,0.00668573382954323,0.00601848575781467,0.00302156506394586,0.00371519054521312,0.00409816264640421,0.0047394541374336,0.0184217285665662,0.0524255612828794,0.0519828672991586,0.0519450319522689,0.0275869712731447,0.0438102871344924,0.0135346242709092,0.0144132702456137,0.0255785161618138,0.0206979535254832,0.0275452932613673,0.0207999651238476,0.00939564548101631,0.0205925085210548,0.0189351002561413,0.00955380296143253,0.0116732130537114,0.0221983234436942,0.0185902566681008,0.00760680809216141,0.00735223847292474,0.00323196467348512,0.0033471265158559,0.00237978204802465
0.00456520465043846,0.0109218774721229,0.00402751227611144,0.00789387742981024,0.0106034532414357,0.0117529252959159,0.00741191804016805,0.00430907370371217,0.0131694758672817,0.00674121458287947,0.00543501541517565,0.0213327438166342,0.0944005856745144,0.0728549325103424,0.089602185554332,0.0851299572780511,0.080837573786729,0.0366965597856018,0.0438259430476125,0.0254539133341291,0.0112333895224251,0.00705840905406469,0.00609946360907189,0.00551011046779333,0.0127510898670401,0.00660030391945732,0.00785762359123366,0.0548300777925581,0.0814722811048548,0.108066027939623,0.067364702264836,0.132133474833537,0.130763121382992,0.126772814465006,0.106720581076774,0.0433382340015516,0.0268412580191929,0.0123232919733157,0.00932445648981617,0.00491732590092712,0.00532845567894194,0.00376899808318059,0.00397853008915782,0.0124255567761815,0.0347417329758003,0.0672499271441309,0.0377376024042198,0.0308140351278753,0.0554865592240521,0.0560526820408222,0.0439106898215029,0.0407461871812029,0.038800889553297,0.0421509199391696,0.0371950843820084,0.0309680821116739,0.0292880567290981,0.0334048650312631,0.0236484785813745,0.0135048292680188,0.0197450610994565,0.031093654782384,0.0109618693900504,0.0145305681949391,0.00562874439430678,0.00420984205858997,0.00344257020527137
