0.000515108622471994,0.000258453840523824,0.000599162719050849,0.000436002577108254,0.000396254198154175,0.000632993447305567,0.0234903712287389,0.0820543054346124,0.221165429652485,0.506537217634756,0.855486310976584,0.815053769346787,0.87172696918571,1.24202771264944,1.38108121488902,1.3704683341758,1.52887920386189,1.41630984214413,1.05199454570254,1.15391140455409,1.39292280949965,1.37020606807543,1.2303674655968,1.05300270427044,1.01376747363823,1.09104556325506,1.10907461022712,1.01732875910722,0.909203195375659,0.740643074915144,0.612176052729934,0.673447814343734,0.802250753341083,0.883968840819343,0.809143575539615,0.708976181869173,0.776206397922026,0.961824675084237,1.13916320097283,1.22542016593606,1.0830040242216,0.606157651281996,0.66987992643813,0.641789288672965,0.303332400582237,0.066638327785711,0.0322589326991334,0.0104960183696587,0.00597679049103796,0.00399473640279517,0.00189500694979742,0.00201910618444826,0.00631330618124228,0.00118253708030222,0.000633984508721122,0.0012533028287671,0.000540357838627891,0.00100625260513316,0.000875900000718832,0.000629800331248397,0.000117588004823065
0.0004251816987972,0.0013516247074155,0.000512705330028936,0.000297850122535719,0.000162567627803642,0.000135959285787279,0.0212522968294372,0.0981599440056082,0.222781563153164,0.375449166705533,0.749428336876338,1.10022316001733,1.37479091226576,1.51339522852664,1.62570282457031,1.69777365466264,1.56593024826197,1.31611866976111,1.25586081248217,1.32884558167072,1.22625263614421,1.1885686294009,1.07781273488927,0.943893913017778,0.828673273602237,0.909547983700065,0.9626227939655,0.833597577603605,0.824256355154549,0.756080151803605,0.589991886074531,0.517699780051263,0.490412076742737,0.51022264596322,0.568976366733826,0.605027649964866,0.610140490503598,0.634211297850888,0.636010726457755,0.578354575066166,0.425392681771742,0.329430856648225,0.129692053777285,0.0431073342353107,0.00678337016804118,0.00285272400828156,0.0024472284231626,0.00123858496452219,0.00163919555940409,0.000803114906273073,0.00350647033962157,0.00515014209666931,0.00255063026765067,0.00152468067229789,0.00154309226429251,0.00333264350565232,0.00315732860186584,0.00300409298663497,0.00219632573256341,0.00248982490517825,0.000437623048510043
0.00016261520189904,0.000513026174752733,9.61082569679166e-05,0.000454277111803608,0.000328338487568817,0.000406578779600009,0.00967312502129832,0.0140258649002632,0.0778862118909778,0.109657626879536,0.197450628181444,0.262625191020849,0.480243998119927,0.638201694620186,0.744017694660846,0.708111173891938,1.14888492385482,1.25192423415588,1.05370646992181,0.68563080893752,0.489312825074097,0.51670462070932,0.58161714451649,0.524331587815928,0.492153266748179,0.455652635950266,0.528936728069777,0.441783711115461,0.433700485501596,0.376596694548886,0.32965387141812,0.28820535521405,0.267824459804951,0.30888490629777,0.343053760495198,0.35771427563212,0.329048592113038,0.29507863488204,0.235742630397573,0.165000146658556,0.106639842933212,0.0235875103031244,0.0409857267462037,0.00613830107923598,0.00633608953205462,0.00243742960177638,0.00129503048159982,0.000656334757211464,0.00054699311790493,0.00144876947487665,0.00225471712836799,0.00108686342330164,0.000951833481251856,0.000287828019193117,0.000451922616838426,0.00045478113018363,0.000507521148586097,0.000692160465214275,0.000627481588542835,0.001637153011545,0.0004625339282619
0.00020352830874774,0.00013925611129236,0.000160784974324856,7.13699762672482e-05,8.43065124337901e-05,0.000139858923491514,0.0054622562960954,0.0082140533162634,0.0265818140721489,0.0902291511117996,0.162878204671767,0.165452899983721,0.198704482775178,0.199878590496027,0.330534080815284,0.72429647991863,1.20594436046142,0.989437324414514,1.19324701726895,1.67772523814089,0.956423583491623,0.381179713232098,0.174233790324626,0.301877016739425,0.287526264659218,0.245214674633181,0.287593059046346,0.284683000151275,0.213032560192484,0.220495554532936,0.142271188063974,0.111432759998697,0.132793561519105,0.152881801283288,0.185695258475898,0.230985948588887,0.251664450457522,0.259876077553012,0.200321972144446,0.1811330481064,0.101492177820963,0.0389870608281272,0.0154244088545559,0.00661191628628774,0.00548253469073641,0.00177770546218537,0.00165240854742434,0.00130627659628677,0.00255020524718669,0.00557719582423115,0.0098125238982743,0.00514749214501613,0.00320504363845412,0.00186495820263446,0.00207861256844221,0.00295723536106196,0.00331280570892738,0.00228245261399316,0.00281799943548887,0.00659453559789334,0.00156836423430606
0.000492812416967174,0.000727621963316282,0.00034343472285922,0.00068782723986917,0.000639874968991089,0.000689017528839667,0.00460441136284664,0.00388997204806193,0.0134213848652429,0.0323356353726284,0.0673712124028617,0.0843518880393349,0.0961243137419664,0.104982913701154,0.130084954582356,0.178229598335993,0.325323245854523,0.524466513388368,0.921581416616643,1.69202007366449,1.82436646851936,1.39968857762724,1.43087949157296,0.498434538531911,0.341339896956757,0.470011007638377,0.464453404659926,0.480286271151544,0.514333284559872,0.304053823364654,0.172171638987715,0.0909676915722059,0.0576139859931675,0.0982173807224841,0.119677913544472,0.225359007609277,0.273737047670848,0.293380064356259,0.176793770352452,0.202568942207836,0.108261100978182,0.0508480783866037,0.0223232769584317,0.00896551292783771,0.00409445418030803,0.00373406337293658,0.00120421007640354,0.000487061638407769,0.00134342469108034,0.00129432823330652,0.00120556371275148,0.00161947039960146,0.00128272461775925,0.000432742488128875,0.000355997803687776,0.00053710417315768,0.000324623809888561,0.000119972216854644,0.000412127741351359,0.000651747505280679,0.0002297098990215
0.000704490817621855,0.000355072026495459,0.00205259455394713,0.00192922918810159,0.0017117687557441,0.00102359874085697,0.00162955040770665,0.0053194294160736,0.00553496052890174,0.0160392356856338,0.0113417632521281,0.012920860580613,0.0151151666537696,0.0173502872977462,0.0256494304012493,0.051328944640795,0.0963222588295246,0.0903743337927026,0.124423039126126,0.066561040698676,0.230867826155656,0.376975812237349,0.874456631912045,0.989993931160943,1.17864496374542,0.768728317598597,0.642446843648045,1.31444083110981,1.4407430632596,0.838376624504912,0.359375392996564,0.367898715129324,0.425725865171791,0.617391623415217,0.637548602488397,0.959870809509959,0.85580797549959,0.644053535050658,0.316499478282157,0.270829898083469,0.202839045628674,0.0720989950043147,0.035110286367429,0.0187302450808546,0.00294515293404095,0.00325280719203885,0.00212353460590611,0.000564851406207969,0.000931572527362798,0.000631270562018523,0.00129846451657052,0.00135923972646269,0.000677125152275126,9.36514812697226e-05,0.000125689292204344,0.000251185808823014,0.000297785587473023,0.00016377697471858,0.000264299704704689,0.000619282604420321,5.27644807851937e-05
0.000512254635289661,0.000383464842806305,0.000603870129863584,0.000321564768151652,0.000681468843736694,0.000422368443073069,0.00126841825023231,0.00210427649845709,0.00383593090095911,0.00308224342986584,0.0142914330156324,0.0166400675662307,0.00795942024813937,0.0381375747353966,0.0489375827690423,0.0578207942736898,0.133058219119284,0.143131821762397,0.0441514279648432,0.0545977630139537,0.167552562277966,0.269577066063511,0.370177290312209,0.400888404290277,0.444964872942,0.672716445276026,0.799920787346298,0.571818376626317,0.308032813797595,0.554052053556474,0.611971124785222,0.738394493846584,0.701732098940608,0.644674613742316,0.431794896431646,0.612893113246616,0.665242158726218,0.609732903305206,0.398030604488389,0.30396802946308,0.125662572379062,0.0517988617524134,0.0187554950614937,0.0369345249367826,0.00809821317265435,0.00421654448236426,0.00078967770195075,0.00107226193754132,0.00062958191777674,0.00111160795022156,0.00151304694545874,0.000369770964552473,0.00013105700878349,0.000108501201038683,0.000105144658991567,0.000173020996642357,8.19695837639359e-05,0.000135273153147749,0.000264085551330475,8.87251895723369e-05,3.81848365583581e-05
0.000378235515792293,0.000169797967979387,0.000208697299427333,0.000334639428644984,0.000360658899077427,0.000295547500349672,0.000560952382867223,0.00141667487061698,0.004022996882412,0.00353329638173402,0.00896105842845763,0.0183091692363338,0.0123738094343207,0.0154082011871796,0.0212817089778107,0.0267590584041669,0.0420768906263085,0.0379595122906175,0.071027044605936,0.0359267744129794,0.0950539151166266,0.112415194751659,0.116054160167606,0.18183582097905,0.317110520715716,0.249087661594604,0.264215697678508,0.368988358006602,0.508847213004471,0.28923563488775,0.314669116840282,0.283948142279893,0.243415359249821,0.240778765836573,0.135915185303078,0.124748201037343,0.150336173274932,0.161537955887079,0.141067460430327,0.23517520297362,0.189811846248892,0.0316661497353963,0.0107258977309284,0.0188488768713607,0.00475607900501978,0.00128186850646245,0.000742185574654995,0.000498718823902341,0.000279689101653924,0.00040648242886278,0.000686567308877103,0.000172584154552557,8.3927638077314e-05,0.000101686304038593,6.27868783855075e-05,8.8982319444046e-05,9.43242435047135e-05,2.27883571623677e-05,0.000152451249256909,0.000240651344078745,1.92552154267588e-05
0.000769617674257588,0.00021957876573671,0.000261225015415444,0.000134198323552131,0.000843063859668753,0.000192850399225443,0.000444475402454446,0.000905820510992048,0.00229397605076874,0.0028692884581192,0.0125668188035549,0.0102365114918882,0.0105797619837248,0.0114041751711073,0.0209060239155504,0.0306171924255704,0.0337408071838683,0.0348772523474613,0.0306998555063214,0.0297722366609545,0.0656565148774803,0.107840617235568,0.114436796994671,0.139936885480608,0.173585315397919,0.162467414296002,0.205076259927963,0.225613473910547,0.231753906337295,0.138899796342371,0.16544225329634,0.186595620232142,0.155779710811688,0.109427702658082,0.102134787095994,0.0974825750758769,0.128558458989646,0.147543917204268,0.140763427062645,0.167172234838161,0.0768430910423265,0.0409195426322829,0.0184545346542096,0.00650434411568857,0.00611531454410874,0.00300069975104022,0.000892055046684866,0.000418634896073533,0.000258682900731546,0.000826366545762924,0.000542456011272753,0.000267684708223658,8.55328724358603e-05,0.000120494105682289,9.94063894148784e-05,6.06982336604463e-05,0.000124779478669718,7.61226803160225e-05,0.000144235040952868,0.000136374019397796,1.02886368192245e-05
0.00172821394776834,0.0004456741776842,0.000261765865261989,0.000350690382538934,0.000647428877318382,0.000510112090492008,0.000616278971623121,0.00115287174603782,0.00254728697273494,0.00537652066904263,0.0117854234609056,0.00996940956878899,0.0156910941930088,0.0112163617505016,0.0209346152989456,0.0684649803084568,0.0233459256358279,0.0263908246697094,0.0467503038664714,0.0865587041894574,0.0817010811578402,0.0976520110210098,0.199157860628563,0.160838859002609,0.183995945700239,0.188480436094367,0.309359593542352,0.284308530842464,0.301791917241392,0.206986409667417,0.169894381752383,0.263146310085906,0.169464989339878,0.131507675108595,0.114888764225988,0.0986186590061063,0.14283821468723,0.163318728172007,0.159474121855119,0.166074706562688,0.0828224669812378,0.0205310916111427,0.0284194077930231,0.0145456669030137,0.0145452723375099,0.00298607728947941,0.00101631296421415,0.000493151422334104,0.000392867938961084,0.000427959636490899,0.000226790030870239,0.000245351222016227,0.000150525980401222,0.000190135778068983,3.67950075737867e-05,0.000160003717132972,6.56470606574274e-05,0.000117391892452483,0.000174518354776604,0.000121543592058088,2.95701451906947e-05
