0.00294645704165814,0.0112495573599984,0.0132853717465702,0.0100835009871939,0.00968654324618872,0.0144942344631009,0.00761686967760813,0.01275440213958,0.0691964477823118,0.502378385328601,0.929592288093244,0.628548560792255,0.0655835169343679,0.175321242740894,0.2146255346209,0.289977626365945,0.165396119551175,0.232182304420562,0.260360193235681,0.327942959878598,0.304538219101291,0.41860413925136,0.352696675066028,0.315869845432884,0.263515044963662,0.197679859365141,0.161889000342484,0.177755386576854,0.151427251809539,0.0603207251133325,0.0552615833774522,0.0591966680726178,0.0383579091718239,0.0365102027138246,0.0620101524696533,0.207115031747977,0.257242618133411,0.323322737886616,0.148322956426407,0.0929040763255311,0.0362022065355714,0.0388259009384231,0.0202432241746984,0.00820408871871447,0.00502223487305585,0.0186287490042833,0.0833617872462327,0.203228519232746,0.274004394460059,0.493299198637912,0.627479554204625,0.856987881687622,1.46866421300766,1.92822131219485,2.24235794901605,2.52707825602247,2.26261027967074,1.86625529255531,1.22587564102763,0.654111608198389,0.4887318514969,0.433151245134038,0.247636268255511,0.120160676114144,0.0748218322892681,0.0797103679593801,0.0773450803699852,0.0957758213389667,0.119345200835816,0.106324958422929,0.0616549137810236,0.0320107485887569,0.0205860387007119,0.0461288907388656,0.0907043807041379,0.392800265880094,0.529490850861038,0.331919262826402,0.19123032973396,0.245608588275846,0.049418651480999,0.229441508167756,0.334640386184076,0.334302492492556,0.425839595864316,0.303070234243576,0.129653331969076,0.180853870367042,0.189364612437166,0.270493225554016,0.113012992667428,0.179630782407468,0.208719933612575,0.0435412942918562,0.104690290967823,0.34004594468685,0.247451674592062,0.301152482924998,0.309287371001591,0.242052290799267,0.250444134971977,0.234610448569094,0.25104039882937,0.23239434785866,0.242077308458387,0.270513275895395,0.276969278792481,0.165535616245919,0.35128241198533,0.480742422149041,0.722992761282552,1.21878781975807,0.832499740834489,0.75381151363416,0.62521094670081,0.512717900486147,0.157887045212249,0.15488175644188,0.126988308306479,0.0636052636218552,0.0793142363589015,0.0494817868610926,0.0438766852681237,0.0407801973507784,0.125961063041086,0.0934994391888845,0.0961842289384887,0.0827373153576536,0.0997124680560911,0.0945280395914165,0.0688927567268822,0.000405050577062038
0.00139426480740824,0.00476473810608074,0.00332624571772656,0.00213680564355864,0.00321827969996543,0.00699437198389735,0.00426122556600094,0.0141178949150369,0.06860320438169,0.142975255267971,0.565724976400988,0.748685014024968,1.04234871107591,0.751342710822363,0.611889226617284,0.738623860677772,0.733214391414458,0.884218321101348,1.13606344991909,1.37862928848288,1.64320357956783,1.89912789531457,1.85592547341121,1.55377835510929,1.1878521779754,0.894832017244743,0.550487362687697,0.403158728154556,0.336362283823249,0.329559526265938,0.113364574829606,0.175415800751515,0.026998295479897,0.0995430227650661,0.0853421299219627,0.161533101760289,0.366540728239474,0.240036634611054,0.255407853394975,0.144821567834635,0.123848615440504,0.0765416100398661,0.0455000890780838,0.0337193776426726,0.0236014201956234,0.0637076430646564,0.0332588600038292,0.209637423630531,0.203249728602405,0.174036004135121,0.456760563132884,0.629425074082733,0.583282841056266,0.504940718672868,0.6434477967944,0.499425408293284,0.634965264328267,0.931191176260071,0.402013346704335,0.0746243292035664,0.305867965505941,0.140436104491338,0.103379387849928,0.0574437505818927,0.117700039855676,0.0465289335793432,0.0518527917084078,0.120808721712185,0.0787846345627851,0.071062333466201,0.0361067944709807,0.0319687886979779,0.0145102985539307,0.0431312800824406,0.0720862220835208,0.18848365397876,0.256722800164522,0.540397542629692,0.84330823253697,0.745255433277122,0.775140166319387,0.546394304112288,0.862522108034508,0.912368196532012,1.00884657124818,1.28571109052021,0.923136408030847,0.206966611101908,0.595450932977285,1.13878404497768,0.418543819482733,0.534664852884929,0.420911544841309,0.353519704775284,0.103358816420236,0.461077524775762,0.78182301415922,0.809173460558838,0.953299201718101,0.982747268014542,0.903042576122848,0.872747208912305,0.886945088215042,0.882047475731175,0.951401752923799,0.936128254004917,1.05586182084081,1.01812601513646,0.938605326397093,2.2478719088555,1.12950984630257,1.74111185865899,1.62760625747379,1.16282671530843,1.34133703725652,0.726035255914829,0.802994703045302,0.507690949681207,0.386051936704894,0.110201793304629,0.150261349024731,0.236900928284144,0.0996060025726322,0.271653540758781,0.884464338546088,1.25991418626679,1.04721431866152,0.930899341775528,0.908961852491112,1.0456005847911,0.441904883978024,0.000155802405437713
0.00129118174562545,0.00239658024339889,0.00118666749991782,0.00149109584338102,0.00129870276078559,0.00263087202808084,0.00351652416824467,0.0063885015619414,0.0121618256343347,0.160769279998027,0.407806752560643,0.386545499433118,0.219236082968393,0.238896300160426,0.224653472416926,0.215726661334102,0.290430972045723,0.300099690211452,0.168831953661684,0.487429692431638,0.333502231605952,0.506663037507443,0.444591559934341,0.343756875344874,0.344797342672103,0.244022937348209,0.212754088694613,0.206241661362682,0.188651579592139,0.0788720922390732,0.0552131324812859,0.0555978829914141,0.0135055140218605,0.01125825098363,0.0242153457493027,0.0630396474220859,0.201452690783634,0.10685989990517,0.0174728550009474,0.0144927763933111,0.00722407352495172,0.0149880736821092,0.00447290948005424,0.00936335923628816,0.00753469465248885,0.0109961991000025,0.0568255923464196,0.175408711567732,0.299689872842925,0.495141143350427,0.795631910747225,0.868204115561943,0.765910150658061,0.55562735167977,0.481300885165945,0.450321715783263,0.570314053118979,0.814151166622016,0.648067052893414,0.150257501403169,0.297787771099623,0.325018210542401,0.078641452976268,0.0756820233818794,0.14012699018031,0.103996196795045,0.0792300801744773,0.152293201764855,0.0552438857214614,0.0166133830334773,0.02132137584523,0.0362945311369247,0.0182832358677921,0.0143234788733212,0.01225477040667,0.125944933375297,0.315689502388934,0.561785800607414,0.836434417420229,0.90738172980806,0.639488622266742,0.569290609759311,0.441371163420557,0.370703291319454,0.658288113688311,0.620431178736218,0.795837232224075,0.534505968685876,0.733821192812158,0.697653045923254,0.104892697148378,0.351977933403819,0.0876191261345276,0.184008107493265,0.13118206272583,0.130571790288829,0.0875444485272489,0.0591351503913123,0.106799835464315,0.082542935342974,0.0845854808813243,0.105969883008283,0.0934609240039384,0.0740268081778342,0.141940690777187,0.123136135491582,0.13153249561731,0.53855213636817,0.393095689565183,0.344387472188291,1.3888883684025,1.40841002114186,0.254388038816146,0.346432971109822,0.329242729429178,0.107292373921976,0.068760394138317,0.159470326286759,0.0393656740006876,0.069271807402213,0.0303910295193733,0.0548949198768356,0.0617289877480401,0.149233260825071,1.06781723634094,1.57165797876963,1.48483952096327,0.968954797664506,0.377976552086688,0.328015099251916,0.234021608166776,0.000341071748204183
0.00154368157234101,0.000582565431348403,0.000370180914096053,0.000462527160541239,0.000812638393048162,0.000712652604030331,0.00333866524462293,0.00366054024245987,0.00919019378324264,0.173778701873301,0.348066741268761,0.276390110647847,0.113735152847899,0.166783119629872,0.440455172225953,0.597515331103714,0.388965649096592,0.601966430721829,0.259261980683003,0.217845188432746,0.337065052723638,0.149976610102848,0.126225314878097,0.0507308786532298,0.034483366632814,0.0568291293957977,0.0691070395427288,0.0730242959429617,0.0330454812656149,0.0220411870143237,0.0137967947901058,0.00563934407379371,0.00461596623704035,0.00379968582931475,0.00292544226480486,0.0187053356401582,0.0350352671836551,0.0176144068310768,0.0119840268722512,0.0101830642740082,0.00598729459455821,0.00507757956115532,0.00111842725015562,0.0035313847759507,0.0037674553033145,0.00619071960792237,0.0425047241628425,0.0771576400075876,0.0979376259076848,0.496751774538404,1.06752271660172,0.729198086370263,0.821410361416247,0.824653035792055,0.426703420176787,0.156325298602902,0.275163214888503,0.701520581217922,0.905397270332628,0.404552417747263,0.509408309369621,0.198578285762414,0.325246813211973,0.065341918153374,0.210625883757148,0.211423768320345,0.0752183572040166,0.071767974108649,0.0396384692653972,0.024638029567338,0.0173688851294276,0.0183069711917299,0.0256831923239448,0.0272513065453278,0.0101847695023375,0.0677115523253016,0.287391191469408,0.563438536947636,0.76139974733288,0.451832632736707,0.295785888949921,0.630954766974937,0.864064823851539,0.273157566475051,0.388264711705114,0.44721327436784,0.453675910713596,0.60389842229698,0.673922997493689,0.37575595416122,0.286693385557128,0.402274696312336,0.319236373757225,0.148585800691926,0.153033566467623,0.200846842673298,0.316477183200989,0.113137814860278,0.0717289406270191,0.195551568361994,0.107546742225621,0.0783556928366408,0.0832507428787191,0.0707538258097478,0.084333424515437,0.185213647542058,0.278259781337134,0.308955488860044,0.183674526975443,0.268504844706157,0.245168503194038,0.157906931104952,0.0779366110332912,0.20519702700064,0.167081222977955,0.0694401213520278,0.0421436864771205,0.113763375324742,0.0728987052461898,0.0185813675610306,0.0240498830319848,0.0362227666904331,0.0331680545278141,0.0246853735435164,0.0691712474743218,0.0789128148864379,0.0625817018199478,0.033951960094509,0.0675623379925596,0.0829780184002345,0.0766490834133928,0.000548721005738883
0.00138369574785402,0.000585945635055465,0.0011103658975664,0.00117905389942375,0.000971715228728685,0.000479233002817448,0.00186655915766759,0.00426875682587199,0.00240078591450564,0.0532601053682151,0.112275040921473,0.100303420541457,0.127112429039795,0.185217837991465,0.511235085942292,0.492203927081297,0.547435790842444,0.779187785710044,0.411677678218927,0.0575421977200145,0.211113899268182,0.156049395136356,0.0937999129971989,0.102329814282399,0.11173428125136,0.0717892185004189,0.0772677369300069,0.101993423477346,0.0279456404849993,0.0494237804097873,0.027504608374485,0.015862196527228,0.0142089223079668,0.00681898206003936,0.00586685111872226,0.00202524351145879,0.00271916991696944,0.00103499600594092,0.000461137733293601,0.000894302158718067,0.000802341881822074,0.000805419765523707,0.000857667492019199,0.00103900486650267,0.00115700695689538,0.00216953785858828,0.0156496152233014,0.0320657873047879,0.0824994012782398,0.232820427111819,0.701782079745797,1.04551990507809,0.933241695708812,1.06131050290999,0.928216724897933,0.407930562019265,1.18949884492918,0.535407665549894,0.594113251674246,1.14740917278349,0.728485061543724,0.399794743839786,0.159443065850319,0.25668890488002,0.1661852898435,0.0889239382893695,0.101941766827973,0.110089428424567,0.0895521351750684,0.0282555855483464,0.0594150811145627,0.0250279883957848,0.0263308761807337,0.0261047405439969,0.0351554988392623,0.104318653920314,0.222227511620936,0.221035232349213,0.310506585532655,0.403397930949567,0.341702120816192,0.517200264032157,0.398478764481679,0.517976535536522,0.281866861010156,0.705033734837121,0.924809008205459,0.636411473207796,0.60636203176708,0.990782871777338,1.11458019435325,0.935106047077812,0.555612237047282,0.26878738499601,0.121248444806526,0.328473495493206,0.796539525072254,0.95119852797901,0.728265874365413,0.658406939738893,0.668435457473578,0.465891613714864,0.28563955874585,0.246984735795233,0.175483751311351,0.100110274820251,0.148130103994252,0.251471219748181,0.101184077412072,0.0765791873626626,0.0573751948124091,0.0741739028751837,0.0369264375586775,0.106707537277388,0.0957264407318468,0.0577558098396297,0.0992324624287771,0.0227533946805356,0.0207817407845568,0.0168715013665962,0.0256428322444487,0.0270316748094187,0.00941144886598575,0.0145907729764923,0.143368049655654,0.155259298269745,0.147452750863917,0.0684856855728152,0.098161049954552,0.0290018861739906,0.0212812229786902,0.000136995165129579
0.000552862470932639,0.000325469403854073,0.000761817738804023,0.000702999047877136,0.000243117590062164,0.000270497404778974,0.000977703296437705,0.00257802263899015,0.00403674498825362,0.0484213175490093,0.0648837742132852,0.0884186531817492,0.119230750499391,0.189218145266975,0.389751219407756,0.34972764904937,0.379497502686547,0.426655057282505,0.249765731683482,0.111902810951392,0.0617122687776532,0.175804781168387,0.183640696424922,0.104077710321614,0.140871736829201,0.0983654175988061,0.0452886931624975,0.0402669122458016,0.0128471158624148,0.0170715820944382,0.00452953679610107,0.00908109356003593,0.0055828880410458,0.00168946740350811,0.00166112171479347,0.00173602428630685,0.00110032913422774,0.00107616233489357,0.000737684708986264,0.000379480160546912,0.000395326424856619,0.000697863482603766,0.000882305533594631,0.000718141791421883,0.0004561848211304,0.00139025624557498,0.00573390217745781,0.0090244461208462,0.0206559092100371,0.186043413631312,0.156368021494195,0.423603762626783,0.546008498930381,0.945826341664947,1.00243953291785,0.597709830462187,0.96740856118098,0.77291151145728,0.654745059351266,0.585457737749372,0.398300717183816,0.247492404946455,0.0762732139538997,0.150184012310028,0.0928588090300141,0.0712229373900664,0.0553288237616403,0.0843605533525523,0.0737411348207244,0.0307135694784503,0.0444309096189975,0.0158788121665513,0.0474166358382749,0.103790641472527,0.0359541544300355,0.125004539106686,0.200403269830656,0.330707585373389,0.606736665534783,0.601422240049938,0.45973232095092,0.658161058390304,0.39085965315766,0.132891832632631,0.124395999203544,0.252132737606652,0.169916705267057,0.286140823139323,0.618185970481239,0.526300717260188,0.401573728809334,0.254728193300154,0.0955002679593919,0.117976751205074,0.154216965871637,0.152739660630178,0.159715645010674,0.336723016416468,0.354529212626865,0.341505359206185,0.458711608027839,0.392012842549886,0.297557249408182,0.313253024700072,0.261658066217716,0.14925352457617,0.107853981409381,0.309004391012467,0.359164561794304,0.135766611716981,0.130199608046558,0.0170393023084646,0.0803179337642114,0.0788399344938932,0.0192374584581479,0.0170164998553242,0.0143699808992386,0.0110897094832437,0.00975686076210551,0.00569239997426252,0.0303050028900744,0.0284867955080003,0.0180264818465912,0.0106466336513442,0.0206749229328023,0.0209985138963347,0.0239381183914811,0.00532120286131839,0.00720090445364643,0.00746649236090161,0.0152021516713534,7.01860101630591e-05
0.00125666635011775,0.000804431604783263,0.000856497341254551,0.000261703151974677,0.000692740243247504,0.00045890303889895,0.000717009777166546,0.00237795056304344,0.00333503463870253,0.0100822632214392,0.0284502962196569,0.0822291669774405,0.136972018686433,0.140988110911003,0.133783965053205,0.0678005835299908,0.0508829466749262,0.0867720866864162,0.0166139814639784,0.00582635649718233,0.0318262609938931,0.0350605857173469,0.0128661881911058,0.0147277457041411,0.0116129393249075,0.00708103679382859,0.00323931458918383,0.00200621335005912,0.00082928341360144,0.00205127950062684,0.00069318640004176,0.00114360708950769,0.000904168780627017,0.000792878094475272,0.00044569422844072,0.000431759166542047,0.000607205373707966,0.000626322223583325,0.000301494300269311,0.000980047836979796,0.00109200299913639,0.00100558693628911,0.000735253241878379,0.0004982989776063,0.000667761689558035,0.000689290879532077,0.00182604397396973,0.00637899289336009,0.0292429460599714,0.1228151946699,0.136603265280186,0.367158630019597,0.227333873480888,0.340120820615076,0.643472684338871,0.0755587811474848,0.532622971382117,0.409033730791492,0.381453060924301,0.0554974604286833,0.229055722994572,0.12411834622924,0.0970822178861113,0.0899278229046222,0.0492182708722809,0.0103226781574778,0.00972941071750895,0.0150724889121077,0.00796882943738561,0.00334379286589708,0.0037609542139009,0.0171904092020079,0.0460716318141832,0.0578765454077716,0.0370165604526679,0.0389691382802947,0.0797415544457008,0.158675048429819,0.134820786974205,0.189591046649751,0.25979322778265,0.151375957346781,0.224960228732525,0.632077752577105,0.472667014890442,0.414639698161631,0.179363417775539,0.366636603800799,0.321999361821452,0.209174305613898,0.148185628985735,0.0838855434892765,0.0296075310936631,0.0234639855838006,0.0310860794689631,0.0248003567460388,0.019789887892882,0.0447943891444493,0.02052335517986,0.0306345454869687,0.0128184063743075,0.0129252218566886,0.050397985006127,0.0406291155911632,0.0329291934365725,0.0505164205524185,0.0375110571747327,0.107070779241041,0.0620162515471475,0.0697064476976423,0.0423643554979806,0.0118072081213745,0.016538595218221,0.0151143483265872,0.0159949475886032,0.0235710905286637,0.0291053736368406,0.0364065946658139,0.0262744503279371,0.025236571621872,0.0237535216976451,0.0408207695210781,0.0228298574070547,0.0091934851142095,0.0523079085658035,0.0661212197799728,0.0497855467307276,0.0287370525464116,0.0122198787501027,0.0162746505003573,0.0109598349450756,0.000192728251418843
0.000709851478556974,0.000935289932488154,0.000336890384607935,0.000283046683317577,0.000811654129598269,0.00108001563405398,0.00135798083731031,0.0010930714841935,0.00124670828127937,0.00554689513553978,0.0137861226700943,0.0232200884658403,0.0781362018753969,0.251173853886483,0.180805106223402,0.191678241097139,0.0176992444247207,0.123208875574572,0.0706825934994363,0.0749139610002709,0.0170312769689777,0.00744855073912912,0.0121884858122216,0.0242599688891878,0.0142021447524205,0.00186326631829159,0.00598239438770411,0.00437906093068526,0.00125198219205839,0.00233209999587156,0.000446459697625183,0.0013928003950463,0.000635722835971791,0.00123749477008796,0.000604229257011422,0.000302937498469009,0.00052530622521088,0.000619437133523899,0.000243728584135826,0.00039468808373567,0.000458683498636345,0.000726764773814552,0.000316048496392407,0.00037985136216223,0.000854496102936822,0.000724309870521794,0.00171950644441529,0.00613103505171723,0.0183387136436097,0.0831106273211242,0.170615393197442,0.495431082089661,0.368928446285882,0.207158171327162,0.398843005938984,0.0699232051878796,0.122156297734947,0.206854878817623,0.084643621462034,0.0307044788809979,0.079549300673789,0.0752829053803117,0.0110533191687344,0.039038202122624,0.0122961873093861,0.0232959148246616,0.00979942518074353,0.00793668927720122,0.00581479983990822,0.00371249159496267,0.00245736237860984,0.00692535994854871,0.0155581717188728,0.038071836010003,0.0109683250219581,0.0182828255429518,0.0107432761122143,0.0223503604947454,0.0188485353010073,0.0263322815208048,0.0255104764290626,0.0875259642502337,0.236573044749952,0.335766995928312,0.224945008050921,0.258756123050553,0.346181931015695,0.526033991398807,0.745408015219669,0.594739233696997,0.367288177765409,0.235512417571412,0.068838049565865,0.0665666262903089,0.100312467922452,0.084867930611052,0.0930309448547075,0.0432425443646613,0.0299412079165411,0.0480261441912154,0.0503815623519734,0.0284436599535366,0.0198650318268608,0.0165299816513544,0.0118338578737831,0.0217892432846048,0.0171742256342344,0.030214264281425,0.0285320691296434,0.0399445010514949,0.0140195843681007,0.013255955697071,0.0241848612108868,0.0239876335281007,0.00961564956537455,0.017054726030378,0.0386901268340285,0.0190840621190449,0.0141377468832414,0.0173376264987844,0.00802056679392611,0.0115059803230868,0.0318843096620153,0.0335988627520025,0.0576462810472562,0.0238273574799747,0.0311591763793039,0.0688445198509369,0.0343189549952848,0.0107221636059152,0.0427468866580569,0.000122553642187581
0.000762873921052286,0.000535780756986919,0.000531940200109117,0.000166792251074995,0.000403265732883068,0.00103166321139643,0.000675485911055545,0.000662362910191438,0.00326950888360775,0.00789697428768587,0.0274826730882919,0.0309388823732287,0.0709392863822953,0.182436743415112,0.127570933725721,0.181579367127597,0.127150582420457,0.189797840248835,0.0631475617978344,0.0594244981065295,0.0352043945455849,0.0112410589334498,0.0249868847853298,0.0186214795881585,0.0216560487742298,0.00779942299374166,0.00384341610662352,0.00466186939800712,0.00106271290444623,0.000949994146688042,0.0010593974406691,0.000841936402991965,0.000879056110316729,0.000344572089796877,0.00105613373363849,0.000912352040981337,0.00108939103944345,0.000465094324409762,0.00038793169453393,0.000573755670985194,0.000710303545121111,0.000626882853078599,0.000772066103836783,0.000360377284489964,0.000226358071824589,0.000659907442094481,0.000542995021879083,0.00155865090091524,0.0107666425632173,0.0149940002055932,0.125492276232646,0.208374664374894,0.515903480889649,0.284201540784584,0.225025899239832,0.178898867556865,0.275571822156614,0.156244009442544,0.124267747278834,0.198352806787594,0.057270957696187,0.0938732834145728,0.0268473726503036,0.0485217042408914,0.0224078854282162,0.0438605471209479,0.0112783504373043,0.011591761024201,0.00723503687322354,0.0102498760490575,0.01042057940337,0.0291747950843976,0.073490252524553,0.0454990428452161,0.0203813979391696,0.0370948697795069,0.0111013406836414,0.0131007847853691,0.0150770143975494,0.0246404284723072,0.00778056975397909,0.0189328407179018,0.0214536378133795,0.020052874804635,0.0141001045759437,0.0275229158045013,0.0340064399664003,0.0399531256912946,0.0678879524508874,0.0599180968200335,0.038625533258449,0.0174219601696759,0.0175054523273983,0.0106811090898156,0.0196729269544813,0.0369736786265474,0.0183536899024624,0.0194154730759632,0.0201057766420845,0.0237777699734881,0.0254486316503476,0.0194855715609705,0.0204326798768508,0.0156502299026006,0.00492698192409717,0.0080590353736342,0.00370988804881665,0.065425172347711,0.0546843704238865,0.0612826515500366,0.0367144539309785,0.0134230328055896,0.0348040573454227,0.0265387056387237,0.0296311959075837,0.0271223496811344,0.0136478240652811,0.0238614751946993,0.023857420710786,0.0382234369385835,0.0371709664391408,0.0343476069099448,0.1181261916699,0.0412966392930507,0.0470389170334102,0.0444770225370675,0.0426829111866302,0.102685534263352,0.0480787805436595,0.0304853550854216,0.0318771489389575,0.000201505580939332
0.000273114750165949,0.000573538789714497,0.000934186372448708,0.000465993012105727,0.000675244889149728,0.000888053736070307,0.000324118055037801,0.000780127338131729,0.00252453182713154,0.00334732922779023,0.0103962346208975,0.0100252137906825,0.0194703702640767,0.0142810790553898,0.0772912742524138,0.154162478679626,0.169983258097692,0.124206333530413,0.107295566745653,0.0699038005717759,0.0642881275293997,0.0176994213211722,0.0424814954730023,0.024063569355863,0.0199343026247545,0.0123835652323811,0.00314727402193149,0.00538980425797729,0.0063144590874878,0.00239044564630535,0.00152482671285662,0.00176730776083692,0.00102740848767485,0.000557620743327651,0.00119648598614546,0.000975996643221083,0.000835525979991814,0.000368363470567673,0.000243525248509478,0.00127206382363612,0.00109789331932979,0.000643518978666131,0.000262720946175936,0.000539250270760472,0.000954964758108845,0.0012675973360988,0.000317517325493988,0.0010939206601419,0.00401903578802852,0.0058036110724579,0.019926056179617,0.123310868291836,0.203464643602856,0.363111858596909,0.149013027168839,0.219983039611726,0.306073987207318,0.189356976094708,0.310183765619638,0.109573185757452,0.139514636336901,0.0864611017046891,0.0539515966766059,0.0712025248375535,0.0392383520027744,0.0374329711405851,0.0166346493230849,0.0142764469435767,0.00803053806421565,0.00768637366956464,0.00816473848124374,0.0173478523760453,0.0671543925348025,0.0925092422481754,0.0412977894083344,0.0614916263179192,0.036242259837711,0.0384695792595415,0.0300863449718725,0.0121529013169108,0.0049694523972158,0.00676992042971281,0.00380795561481541,0.00383156913868801,0.00398037974660542,0.00494280040575693,0.00501812306708505,0.0050771019154805,0.00616666467418445,0.00570474690172044,0.00435045084581032,0.00263962155669318,0.011522246581797,0.00702837519596055,0.0328096581184535,0.0831024674583154,0.0522468697563869,0.144743637720319,0.0704719904280065,0.0890697560552161,0.11134044173338,0.102782769239249,0.0742109365134051,0.0456094485098266,0.0340941464351501,0.036495146793905,0.0245628745000197,0.073402677160969,0.0338904703256503,0.0306867880436189,0.0395609096608346,0.0272924865631945,0.0571176736323776,0.0273306153825326,0.0467633672986961,0.0307448799903954,0.0329653575457255,0.0339487312176028,0.0511992301230176,0.0509411703597361,0.0476059691544219,0.0647680461844382,0.101446653018023,0.0471871739263901,0.0581028834479257,0.0416954464050147,0.0257321156224903,0.0568133117354548,0.0438928993114062,0.0438098477502761,0.0404130510454483,0.000315942378809141
