0.00173675322314967,0.00307931325489985,0.008277415062781,0.00727199418530449,0.0110562035799239,0.197731821002188,0.573639411352595,0.901894544390699,0.765219019070712,0.603055431536786,0.65242394566335,0.620947206039462,0.377777567899465,0.251827647787855,0.245843359795161,0.170194868763723,0.0752571918010911,0.0516808470458467,0.0643263372814546,0.401404606716609,0.829628258050582,1.02707218917298,1.01838560254721,0.699916023217733,0.620164957695512,0.468245814489037,0.263446463082814,0.188271413695084,0.0938389762069882,0.0387054315873243,0.0341082081818,0.0926861698444636,0.123481052324332,0.0757118451933522,0.103213205597842,0.226719405034968,0.215897895890743,0.137430175489057,0.14113018343676,0.169387614434087,0.181692820410907,0.172758739461051,0.202871840193594,0.238424531975842,0.26680031159321,0.282479781516505,0.316151408422882,0.251677868433006,0.215191272067113,0.177217109398275,0.177069205855832,0.294609590096602,0.276075386351637,0.328822975671972,0.39178222465817,0.50556027212028,0.496896655592067,0.357820927594041,0.180269772588678,0.210634408953692,0.298779013710613,0.169809267215225,0.0671204344509318,0.0531102209220566,0.0543501884537678,0.0605138462070203,0.0212835439979442,0.0146497630687489,0.0183053545563426,0.0186415156992027,0.0056495635749565,0.0113811970852603,0.0113486351508981,0.0034874634373125,0.0128844248156433,0.00813352886743091,0.0429479867076611,0.238860928750296,0.414759578591003,0.231836390903826,0.0891585226600738,0.19539778473421,0.243731996355676,0.100817599107971,0.159853975245106,0.210837535863612,0.164278680774502,0.084662477684093,0.142460219628136,0.180295406087393,0.125986211567709,0.123543468102627,0.168824659453458,0.249263274017857,0.258250731138549,0.19498304219349,0.186162143047155,0.21306258117794,0.226798563357299,0.18125757674214,0.127600772606889,0.0520950000059237,0.118833992132012,0.0418923925255408,0.372854343648547,0.708374141783667,1.04880512054117,0.91379653356715,0.774142737465768,0.538837523907973,0.396894102253928,0.377258441877995,0.136440424016237,0.123405054190989,0.118112373317714,0.0795330671597148,0.0293558544751252,0.0113212854537995,0.0209996699480688,0.0129703455282216
0.0049500754345051,0.0125597289920904,0.0205578792486333,0.0358994628925599,0.0578101728584926,0.108589578825525,0.288376482077616,0.239827541440946,0.381854783283149,0.340090650042779,0.217112796008763,0.226223847433847,0.264547351952762,0.154735576338327,0.161031545736392,0.184420077823435,0.099759794514426,0.10358988651059,0.163732982406443,0.0857321927611925,0.337049945914765,0.460711429594691,0.416699164123834,0.58661445626076,0.600350566356097,0.657472330092528,0.862055443345078,0.839603975408973,0.7594166052307,0.460868905539188,0.0466240563446656,0.547746384916201,0.651946112243089,0.340628525913505,0.665405471590836,0.973191199396243,1.53895726020786,1.35383457612194,1.08225126378199,1.08494581529964,1.03189646539423,0.854761610903456,0.79198378609167,1.04760129161866,1.07956019613138,0.990526442270928,1.12611874433438,0.988255700872946,0.699936592905828,0.598818789103101,0.358132949732328,0.496318034292653,0.72905477776359,1.04453254042763,1.47638011825397,1.51600332300435,1.16120054495416,0.890653764024327,0.833291911773859,0.864482724066148,0.695942813057174,0.512769549188224,0.47078281379829,0.38673373615642,0.182156187948814,0.133580594614719,0.16530345516596,0.0991779904811097,0.0726573387099953,0.0816800628995463,0.0220370000042429,0.0233708470035046,0.0329235740308049,0.0117479504222766,0.0268240071473785,0.0620746513712216,0.0662357249422787,0.203188111268993,0.337031630308363,0.428270571834342,0.377072618839071,0.756528437884798,0.728804004635558,0.252937657037229,0.102716934411554,0.337500850354831,0.261623071420785,0.317440819264988,0.332406452518696,0.23564765495841,0.258619681760442,0.391260664968469,0.372906831864385,0.23283871687023,0.165756164992234,0.347000810746271,0.383734720174802,0.330968236935631,0.256748432763416,0.280946607015981,0.321878197454652,0.265839656178205,0.0712125345881057,0.214477757875947,0.380305048755513,0.864741427147468,0.801515583141907,0.466310577146602,0.601592265894861,0.47856184065057,0.221840768384571,0.180036857848107,0.201094197141039,0.196397792535949,0.094993129003268,0.0551065753377196,0.0838645907309153,0.044837982252848,0.0408439717787197,0.0403618652787419
0.00788649613669627,0.0137381278541334,0.0117379973102741,0.0115591290987065,0.0169615581570011,0.0180356495564369,0.0710876080100033,0.156931157970431,0.305490833015188,0.233776557520163,0.117184814891934,0.125259131462192,0.120162731947191,0.0570527244233651,0.109114079473491,0.0555659980985311,0.0319224599655335,0.0484212663241133,0.0924010999310129,0.731469851322137,0.259798152763236,0.375928885935376,1.01937712483767,1.21295811536819,1.34280047701926,1.63320549377846,2.18813727062133,2.21456596794585,2.19198388026628,1.02377477460012,0.390986003398108,0.297257033644167,0.182927447167174,0.0977184306354409,0.374654470797695,0.920897827655254,1.36301706516043,1.11078901109142,0.981043608478283,0.759697159211627,0.455213120811876,0.0897573310043205,0.300732195442095,0.369777179538924,0.354163607291385,0.241560204653029,0.240008161268529,0.153420674828255,0.0843398254850125,0.164332051629915,0.302258092454442,0.38523627383696,0.467279524649672,0.210454679461771,0.388547463916643,0.994350088614363,0.84356420409515,0.388140703770194,0.133149149110121,0.369239891914542,0.12980478784493,0.156625964581364,0.131891255213748,0.0779074373441434,0.0150495757274952,0.0188096635670507,0.0299436984604228,0.0181830944273298,0.0284382449735772,0.0294622395730617,0.0233844054436378,0.0233065919535453,0.0395420336455566,0.0371405315903808,0.0258727238949347,0.0319669961766899,0.0307782077751564,0.48818240696211,0.822130625088887,0.151029279570194,0.510681757460896,0.494869435620421,0.209156537835452,0.354832619455143,0.598683237027469,0.378961588705462,0.276174192361638,0.268866472010405,0.260400447823187,0.36095385175224,0.129875697659912,0.165241824044578,0.0600838027773522,0.0801732294249775,0.0849238076187184,0.159941036412549,0.173994181817531,0.108430204129073,0.124492572113556,0.199398483232013,0.0925096648222476,0.178035974055288,0.303516136442408,0.262890138200106,0.256013647508782,0.342478591990908,0.336160138554877,0.192779932179658,0.185250435922513,0.0775721373248459,0.0656696374250436,0.0367911655391987,0.0240009036798291,0.015802534471349,0.0207812725778694,0.00902503838703733,0.0197635777095025,0.00514787545643695,0.0173797218054767,0.0132500714756463
0.00570430833730115,0.00755196668584944,0.0103705508723001,0.011895965164231,0.0144459892975422,0.0402737635975639,0.102839723276278,0.190952182771384,0.277179767904515,0.225376466978675,0.250082715982713,0.139115918078428,0.0298599472621531,0.0445044091123864,0.0464219114446925,0.0741818160111672,0.0673653281905764,0.0860958055010305,0.0584498905960359,0.721837109660957,1.32588272189645,0.934954980344197,2.09255125399169,2.88709926674317,2.40606700343276,1.80248612223824,1.37359856041758,1.04677216222572,1.2452257057334,0.455010466127076,0.593513330133451,0.220134961492898,0.263501370982083,0.33265025590588,0.236773653672316,0.884473179737055,1.31151204279098,1.58871685590327,1.68778056133917,1.39284744820912,1.00216624708476,0.430456506318448,0.975449489354509,1.39986699459896,1.16310723135013,0.602766571614034,0.988087368276633,0.869725634066616,0.440476484667639,0.789443406471337,0.925573567856234,0.560831855418029,0.658920040007378,0.399106345945893,1.55956198641248,0.58760702804894,0.603680700246656,1.17407919520658,0.294495751426225,0.154461798428171,0.246462803187056,0.173155484399562,0.100407094600409,0.145049080495767,0.103859985757457,0.0996173497353362,0.0292750113216723,0.059011916400933,0.0627224780309999,0.0338435318663309,0.0144510368246899,0.0150457796141467,0.0355991147570104,0.0171037716362161,0.0131066640545886,0.0266939309263376,0.0972665317534067,0.676853045586085,0.905910266301182,0.371707357256346,1.32277062252213,0.817544085264029,0.169703102616665,0.42839002276318,0.28155849596229,0.330990612782762,0.205987045796531,0.303356771907928,0.161589172974532,0.22437629697841,0.249222376849086,0.322495633050645,0.282547547215406,0.129723315162162,0.125339043807505,0.216696299096312,0.151742098731384,0.126319496836769,0.111324329132346,0.202792375638281,0.447948759476209,0.118031965553239,0.357629313679857,0.241994209650702,0.106599333125939,0.216106403598829,0.247830404425487,0.140293644794257,0.135618529706859,0.0671220707864173,0.0395523613110665,0.0435894346547276,0.0212860633755433,0.005021394097298,0.0101544354602654,0.00685992174320686,0.01100967203908,0.00463666153788009,0.0141986518968097,0.0105981123884679
0.0100599681312703,0.0139057485718345,0.00826012680061831,0.00373828772759216,0.00533796406886272,0.00884442602129852,0.0158260107819453,0.0133259808045161,0.0340529712952342,0.0118796427165838,0.00847695923994433,0.00727751430382356,0.0040227550957311,0.0019818435650353,0.0058062959835839,0.00235577907909902,0.00132865740810211,0.00989693446247297,0.0362877753708335,0.247400144364111,0.276316753792774,0.117379213828477,0.676267456805373,0.462383435618199,1.11970291598502,0.853402582597326,1.05158438326045,0.850661602113863,0.416989005433733,0.193422651959732,0.285933349192303,0.0953988460516906,0.121281414814526,0.0329914637681166,0.0586028571956129,0.169142275820055,0.30818755615685,0.417252775103947,0.376196744075808,0.452120799491646,0.531850870112934,0.699789076625842,0.639754578700511,0.328508468153391,0.292734233270895,0.21534150523663,1.10330218741546,1.534709000652,1.0288066173791,0.998105455970814,0.790355297541325,0.974309872849501,1.00042995444666,0.608082474919588,0.620135749596143,0.124189096224817,0.484623344630596,0.569904404037096,0.229926065939867,0.197988270551518,0.145327062781315,0.192917600444072,0.165180941357635,0.0435236069607308,0.023341301074522,0.0477566110622076,0.0203752773209546,0.0151176905097899,0.0130594038889879,0.00938385378443203,0.0107607481806894,0.010340258154565,0.00198020272080202,0.00419052582661964,0.011950364876462,0.0298408953934209,0.0265908345341047,0.369340261395336,0.757709513412398,1.2221673507458,0.812880036598986,0.900680518367218,0.590883900066195,0.377128980671341,0.965882034655971,0.478978545957318,0.445121642928306,0.309515307145065,0.223154155272413,0.210532163937438,0.223497023349189,0.173943088507314,0.279932388872231,0.257250700894534,0.186317977767749,0.0916883456153474,0.0762154886002151,0.197157433838757,0.227674450170912,0.113390839064137,0.126306561294874,0.203104616252066,0.210102024403989,0.0773555927712401,0.102584966468941,0.114576483524158,0.0786080604049756,0.0473136055598582,0.0529546954276205,0.0227446042964235,0.0275498608188558,0.00752512108495036,0.0158207945963489,0.00384590942637654,0.00519699898014073,0.00238083106070767,0.00388039205483641,0.00157478791390595,0.0015518530268492,0.00185180239237639
0.0125387553359003,0.00492310266632795,0.00577805677003743,0.00202769561694089,0.00250003905836647,0.00126309843692461,0.00164470748806886,0.00401550237979461,0.0149784882321358,0.00285518293300117,0.00346270447814916,0.00252443953193316,0.00168420641016232,0.00215753310057213,0.00113070243035052,0.00104796132753697,0.00279869719780028,0.0150369782856616,0.0159582370409641,0.0705604655926306,0.140330509062739,0.176936186303085,0.124184889416063,0.0958668105957107,0.0989300111687165,0.13521297383421,0.100880849526674,0.153741339021764,0.114936459078082,0.0282969968497158,0.0283018318389014,0.036862591553287,0.0163777022987013,0.0153094823042637,0.0294872180704422,0.0561979206026078,0.0727319818411246,0.0724536069501464,0.081483938695603,0.124385118576478,0.183231959593054,0.282808515963183,0.381681889248074,0.349693741489837,0.806088377690648,1.23717121264501,1.25798858219075,1.46694064951522,1.32557017692165,1.02286980724571,1.34732021873876,1.33041710097952,0.866611382454269,0.521273423668584,0.504569167444663,0.521465161299066,0.441555479887888,0.275078972482611,0.169368941478617,0.0497414173411724,0.13379167169765,0.0536560156102233,0.073040822657399,0.051526176808963,0.0239468156103171,0.0358717244906599,0.0178538860319613,0.0132144036804488,0.0116933429770892,0.0179288879975412,0.00508506592729196,0.00381627524312945,0.00462730631751932,0.00355039548321494,0.00516812410595685,0.0128292472093155,0.0257289037052219,0.0605626103692006,0.196074120659011,0.457817702301159,0.178845919391461,0.521277547650371,0.156709897849904,0.296478676091744,0.631073905529824,1.32497150131709,1.3213914053747,0.624246559744957,0.789854670313723,0.550437650756006,0.246465937406328,0.576818089547454,0.307308646435985,0.76772480201653,0.540919114876443,0.781847440777003,0.883528610382448,0.460437661709933,0.44370160744878,0.143744424345791,0.527790174766849,0.202523712184771,0.155640398522141,0.234949729029368,0.204885660110159,0.0583243439734773,0.0302992663914682,0.147072541626956,0.049030961738803,0.0266666393550106,0.0162547375822981,0.0383829901623701,0.0141714736469103,0.0137844109741643,0.00207954696673068,0.00549756524169258,0.00576763791182922,0.00115916081231725,0.00322053657312719,0.00213219628010099
0.00411431996880151,0.00361081224911748,0.00564750885894127,0.00264056576821357,0.0019133511914742,0.00218955518952257,0.00259394916166869,0.00196054439626405,0.0108492122985962,0.00217434001740861,0.00318397472115607,0.0009357817718154,0.00220936367255366,0.00154267333168884,0.00339414963999851,0.00168392963008273,0.00462246355973653,0.00932654041407317,0.0132413833549331,0.0291122581965563,0.0595590226132968,0.137416083048445,0.0630021484876624,0.0756895390842573,0.0351124171284548,0.0670476726359237,0.0193877108783283,0.0179338576383314,0.0250454213670413,0.00962892864182761,0.00625166253842029,0.00899753853157344,0.00899418635535439,0.0098578767609562,0.0382817909020344,0.0576987752233673,0.0867213910214677,0.0792471755003982,0.133415090503954,0.242133660537148,0.207374018813046,0.255697737409594,0.186190949521474,0.199458197950646,0.46438312775766,0.689846244673241,0.410733182906681,0.431832812165025,0.531095474844847,0.237571415987422,0.210932743086993,0.186275747588623,0.129129592015196,0.248592806313073,0.132286261539811,0.243397021643455,0.173099769618698,0.0820010512834931,0.0345551742322138,0.0964573030324663,0.0624857210960075,0.0342578868181141,0.00822749643994465,0.022941832848508,0.0130598999414573,0.00660705364397852,0.00991897198923494,0.00789560507480439,0.00315808281693785,0.00304216002912868,0.00329193576700229,0.00109547332969587,0.00415045843432135,0.00167142039607055,0.00644097183391651,0.0069724023547679,0.0122378903200204,0.0467158692112134,0.117212711155189,0.191874379424808,0.163346762432405,0.280925140973278,0.224394898233104,0.157187756973389,0.161216766028732,0.280630549791493,0.41953387010265,0.189702365661261,0.17739137220167,0.278556506327169,0.241588286220098,0.417972958579533,0.132641722741651,0.295423802858918,0.438050147171323,0.507764371593661,0.354635664808956,0.197061135628386,0.398351496197199,0.077605532085373,0.206539263048713,0.078224128175572,0.0459446118950499,0.0481837084987863,0.0317793282783106,0.0731713785326779,0.0221553192043207,0.0368705519432453,0.0170979392999532,0.0236760364556945,0.0176895255855206,0.00548428680700727,0.00217334030828098,0.00831380856202431,0.00434001611498315,0.004504907081846,0.00244323334144849,0.00308255359819121,0.00133739593916895,0.00274975882796729
0.00285789026074968,0.00171123318705946,0.00105851493020816,0.0029804105265578,0.00435272112512864,0.00282277674187082,0.00342191556577427,0.00143231680767889,0.00704566172694062,0.0014038483842028,0.00132313368934046,0.00136297802936567,0.0024648695968677,0.00100282401196733,0.00122374697157377,0.00122314550015187,0.0017732869349332,0.00304805423491373,0.00144925896922052,0.0153635676949636,0.0311879164401148,0.047765191033248,0.0810880588504694,0.045543296003648,0.0498314300784589,0.0473254832507583,0.0365815956769825,0.0209247608304373,0.0324974126839468,0.009800479775874,0.0105004198384101,0.002839606097023,0.00480306289600463,0.00675474821344718,0.0116200957985039,0.120385036111116,0.164662623520705,0.141505747737188,0.0743935131380694,0.0625351923682173,0.0733681024618916,0.0886270493580248,0.0381380024057572,0.0966857849646588,0.183477913503618,0.661196883139845,0.412185127655267,0.315450619174464,0.35085971471693,0.22119621369132,0.271051500736275,0.172057865927421,0.104620555623169,0.265439196793727,0.199626580424196,0.216448723061483,0.110692139593552,0.0781452894520381,0.0357934247053814,0.0466435536959671,0.0156200001326022,0.0413327587817485,0.00960437425532277,0.0126090681887622,0.0111048446240632,0.00384293260156879,0.00395067159426259,0.00511871841847299,0.00378990763839037,0.00163134083082454,0.00298890488547291,0.00227264751412386,0.00097993134178629,0.00221711391212779,0.00358705913526009,0.00186534028744084,0.00796237847214987,0.00903688493874361,0.0171625972976734,0.0208395759694172,0.0122786633611577,0.0607960926828132,0.090181078621578,0.139475069666278,0.128379856287442,0.0210417784066338,0.0420164400844716,0.112715696674741,0.149397192110039,0.0575177346955417,0.0807700704840118,0.106755932973372,0.111292015704909,0.156898606736867,0.102051937390608,0.088473593582689,0.103263002163222,0.257484736987158,0.14656852367451,0.0898448725143789,0.0792643666229614,0.0216404431516283,0.0336272988681283,0.0277975126604741,0.0121188356248723,0.00772374900763139,0.0106802940787058,0.0146659015731958,0.0100881372160276,0.00784512732509748,0.00114722844743715,0.00183519713267827,0.0045042743570531,0.00141688159559935,0.000945177531451357,0.00240706540515028,0.00254296373282053,0.00215920977438658,0.00145861521855262,0.00192196403674299
0.00360849241718751,0.00294278404461279,0.000921537570207098,0.00245291612060246,0.0018186787380764,0.00121881598848721,0.00231811715456284,0.00172055541743343,0.00551280123578884,0.00312803521398406,0.000561100736341442,0.000978211310153496,0.000925929455488986,0.00119358017330979,0.00171115042545957,0.000411906625391958,0.00142762263878812,0.00452306531012919,0.00235927454767363,0.00626245002653828,0.0231716112719572,0.0364582126778524,0.0109665577912709,0.0229255707127351,0.0175875471585027,0.0171560621828585,0.00515190533719379,0.00877433450767098,0.00864798297455276,0.00989206626724597,0.00379357772672936,0.00342178206890742,0.00223645128054788,0.00401868827264616,0.00780555948049966,0.0181412284861412,0.0357209985367931,0.0424917000772926,0.0223954488617627,0.00815048701258666,0.00991810420495408,0.0248592641163464,0.0344417035228522,0.0721939404396176,0.249936506859014,0.88754199267395,0.876512893739744,0.756818497047221,0.440701629508204,0.194997846775384,0.215722352940269,0.279025942555223,0.388300365811191,0.135390039443694,0.137207624129031,0.0798780154339676,0.0538510639936483,0.0773878794035816,0.0430241262533766,0.0480409127858893,0.0174837434503909,0.0165992945417582,0.0211581374801321,0.0139562124624396,0.00287050388442766,0.00636926475926563,0.00290174932905536,0.0045440992712152,0.00704394644835015,0.00202934003174502,0.002234762453002,0.00252944143043852,0.00200777080099611,0.00183190216538828,0.000943722285615366,0.00345523661886795,0.00343662750774846,0.0101930268765974,0.0183856219070659,0.0179625661253897,0.0180331587246725,0.0245837885115524,0.0201599179159142,0.0265296181295446,0.0529587679010832,0.0442886132962205,0.0552648131459281,0.0627674633478555,0.0334615971239067,0.053666896025108,0.0347625073512238,0.0475368966641937,0.0674158994172963,0.0634870952504373,0.0726201670801413,0.0381821701725662,0.0451436209188245,0.054973552585129,0.102161400332412,0.0477203063919214,0.0518516224373312,0.0205540982868057,0.01676378388889,0.0360563708053891,0.0153187086117727,0.022431853045997,0.00842963563391566,0.0141133754628817,0.00583269410977646,0.00197044194099165,0.00536043932098291,0.00283268875648246,0.00449398689518754,0.00171342366422778,0.00125645294167379,0.00216151397948713,0.000615877512921122,0.00235643305271452,0.00175631992084368,0.00157870294010473
0.00195139671532246,0.00190106829989142,0.00317237570742425,0.000981085320890846,0.00219081212544397,0.00475324359700297,0.00263131569602889,0.00198816183395523,0.003146092932529,0.00261335065339065,0.00129132987628826,0.00135934442963374,0.00221094621550256,0.000843175291050595,0.00153874613860718,0.00097408995400532,0.00226628364228211,0.00521931710083752,0.004549924702477,0.00717170507394846,0.0179673799613481,0.029020016983174,0.0120820269239945,0.020189777950332,0.00993204585412729,0.00403555813345377,0.0139531634976233,0.00886630714802302,0.0179799411871591,0.00591906983142707,0.00435903848996665,0.0052861203217513,0.00427322863898143,0.00490836552760301,0.00270518720700432,0.00879906998622212,0.00481535116568409,0.00480885551720269,0.00295398348770325,0.00354912075164445,0.00215256743730367,0.00638585684993963,0.0141948611708747,0.00826404335310838,0.0411076136632517,0.142622982490486,0.496211497632601,0.678292152354389,0.539332745844567,0.214587912161673,0.406275495384782,0.162834597849968,0.42092166925142,0.269093590485755,0.193542694670692,0.237516740018036,0.0825790030997228,0.133432725999963,0.0873545896552524,0.0255926600160057,0.0240006403044357,0.0174981287534304,0.022910438403281,0.0079253903382994,0.0101464860593462,0.00540535606958406,0.00507057302979877,0.00387416822587525,0.00319949754746561,0.00504325632208423,0.00215344054221607,0.00191272301819767,0.00399131343973084,0.00303968084199623,0.00392516248769747,0.0032897894245525,0.00706289075523834,0.010659887332157,0.0268060925803515,0.020392357099267,0.0257788198318207,0.0359091841953709,0.0539486261589243,0.0755822814801939,0.048169303055468,0.0574714756937336,0.0280505576747375,0.0502459988033151,0.047781431851037,0.0416417390243501,0.0533277196165846,0.0285538304831504,0.094824284000608,0.170221166551804,0.144390526194746,0.103793934395226,0.124812381698951,0.176829855773688,0.217141484022357,0.140534972045317,0.110364523454943,0.0443186467726682,0.089227845767287,0.0193115243017752,0.0530412893465724,0.0364946623891057,0.0478589502846023,0.0437596235811304,0.0280793625715128,0.0155904270381613,0.00816849268438593,0.007204105037513,0.00565839658260822,0.00719832453058043,0.00498041658538697,0.00596226072961353,0.0033330182058768,0.00340203362440482,0.00206114332604957,0.00578639027286382
