0.00488698375514011,0.014559965204736,0.0102410032557721,0.0213112230811566,0.0136019124751962,0.0461601214157835,0.253673208921457,0.75932031984684,0.915883775221295,0.40382221503174,0.676027498852547,0.648413606407301,0.746444047868532,0.575336617465161,0.183266767004325,0.301610656783795,0.279944754075808,0.23814386067341,0.577460767887738,0.229485616200025,0.433171783378577,0.295442614753462,0.225423807044286,0.399908942334625,0.31673604629291,0.195450924115694,0.376086914110098,0.223846672647551,0.417753781521661,0.704305961993375,0.691089026540451,0.220475213693927,0.451197717858185,0.560419535008151,0.545388980119412,0.679419742442984,1.07764407845989,0.921693360641422,0.983524166973174,0.872896207873845,0.673432579054514,0.624938308617342,0.614902998895516,0.663304255223039,0.672462140538062,0.542691605115324,0.29929144060775,0.127108075401591,0.117414485004346,0.0645980040801883,0.00660656698852435,0.00574533358315602,0.0182292255838436,0.0172648175870968
0.00295935031091744,0.00306300424818412,0.00241667845486495,0.00268939871068756,0.00758502797934004,0.0207952175747568,0.109862303092256,0.706147977366452,1.00637795761805,0.819047593847774,1.12658118036864,2.19216485446429,2.86290170470744,2.39199273433329,1.10908367751864,0.71636963975658,0.916970257223542,0.73259304983329,0.922126445984754,0.885496603550222,0.443020676733647,0.306672299190015,0.651988816506102,1.08805817162868,1.08297601181388,0.825005296922595,0.891171863637646,1.05225417963221,1.53396072303161,2.26126183713507,2.33551960184133,1.2513800205791,0.703342228651561,0.705740495908601,1.23348666983201,0.284477675476174,0.883576680983325,0.71979487022112,0.589951983610513,0.299190553769856,0.265971928935414,0.321482749937747,0.470480483985494,0.231999140734576,0.235088945997149,0.282910661679524,0.087552595266985,0.0716391578769458,0.0892191832127993,0.0583928001581676,0.0326941700626749,0.00823564952227953,0.0130980144036544,0.00615149467882233
0.00164446145140569,0.00160746495480474,0.00128098103565171,0.00167395643306612,0.00286145372217095,0.00488536874347095,0.0197482651846964,0.264581349309537,0.501021575298853,0.341440890924039,0.645332029812379,0.816717182488051,1.12601950852426,1.04483635012842,0.770246959403379,0.648281583264777,0.316429493793661,0.115394376839199,0.0513010933638178,0.0474410958076929,0.184458270814833,0.0453110320422453,0.0816650252346427,0.130929002114161,0.240603388226252,0.134302734925774,0.210557505060039,0.153904177378482,0.326988906561311,0.721984898203774,0.738760213072278,0.456369902060742,0.181130110199408,0.450381714649019,0.171699887530038,0.146049748101315,0.133482819214572,0.114258596727956,0.146193320313101,0.0739497925813373,0.0832736069552658,0.0462211443096243,0.0355544925722004,0.0241685828353576,0.0552426340319638,0.00846557117893515,0.0177526058567577,0.00905414108464738,0.0122558558127901,0.00745208894605485,0.00361438246732709,0.00271916532787833,0.00448415385482018,0.00165606425262919
0.000420866471517607,0.00226567659678016,0.00151908659143233,0.000723192106130292,0.00105015406015667,0.00317687554154418,0.00468627736058688,0.0443741979691022,0.0830682707191819,0.0786267136050908,0.953698779102181,1.28919434398866,1.27103253855092,0.987121569008117,0.770672590477345,0.549620212337439,0.628552983355815,0.345512456625025,0.144023632560641,0.0918972395832517,0.263756860182045,0.410290739743442,0.289613708008806,0.0712737743758152,0.454771510146526,0.412962766500707,0.939695932047819,1.10802995675098,0.612714570105148,0.576319843087259,0.149395012742867,0.351235527220508,0.379905491847169,0.214540040776847,0.347462607225821,0.138382672505427,0.277794553800763,0.10693531629729,0.250401581076064,0.240341121180139,0.114818028118094,0.101060331284943,0.232812941480484,0.0924146543244076,0.0109112578463887,0.0383224424706883,0.0158518925499409,0.0147138649549065,0.0147581890052421,0.0117158689059021,0.00844798872687725,0.00190079147577321,0.00425826446320052,0.00199371864200987
0.00082776747559155,0.000643436559571209,0.000538250237040577,0.000535792137833491,0.000265350125916965,0.000748922145829191,0.00523094556047881,0.0236628248499445,0.148583875693347,0.261971631353936,0.929900193095074,1.84576205420387,0.561387367180392,0.4832245140179,0.65959020076238,0.318648143571238,0.869686582577571,0.917408815216662,0.741254465373788,0.528142581819779,0.521740011912724,0.808745378658918,0.468800865992023,0.0867942147410257,0.580890628904043,0.926900062996518,1.68499636650292,2.08671358131407,1.08198217839011,0.561727546853354,0.539079890469936,0.760019648657102,1.31172959869005,0.571832431091723,0.452390915274835,0.509562077687703,0.496140371540685,0.255154708974995,1.011484916379,0.453228993326654,0.2209108922321,0.65725844972117,0.729657586094692,0.35927180142807,0.0850708666653501,0.128895875939476,0.0607855939383789,0.0512107960272043,0.108586562651981,0.0495850718732435,0.0550139732944065,0.00934334299657165,0.0168361573400196,0.0128224952442283
0.00078960411903268,0.000761528630092471,0.000733169909064659,0.000584658005087878,0.000398449766152178,0.00175668775401189,0.00112033983075905,0.0135678572967022,0.0180960006008184,0.0279946178401357,0.073135107249035,0.36808782545862,0.458435437968662,0.483119497434702,0.215201485993943,0.207542459987036,0.136193819963659,0.267861515071803,0.118082002902001,0.105930829081034,0.0844292825826698,0.214874744603611,0.178650724491671,0.16293514416101,0.191326242390447,0.195233364633321,0.27802826556432,0.373962817254163,0.320430798527493,0.334136095932005,0.432928727585918,0.145685586421026,0.304406556018081,0.501859723436627,0.805661090717783,0.407205428813645,0.499455922264514,1.00503060781725,0.662496891885652,0.572413139855782,0.571145874665892,0.764623705031977,0.638875500596083,0.420490494788014,0.27499379979123,0.335131478212913,0.101737123593755,0.0321336660141806,0.0828464038833,0.0635576257633439,0.0142021132089828,0.00867345438919817,0.00799912031535317,0.00423790833026922
0.000305761389145977,0.000843629747554498,0.00123865415014903,0.000636897559557621,0.000730802266348752,0.000331914621962006,0.000880066985224333,0.00231882922470236,0.00659375055933801,0.0211009819272138,0.0583331209281202,0.0906036145187129,0.11021221647103,0.140102658574625,0.150623080385167,0.0370353401032679,0.0804100422115576,0.0591946945856604,0.0556864089393546,0.0325626913469021,0.0243853202653277,0.0412922402433435,0.0232012987633244,0.04112289047696,0.0376005895454503,0.0597593219627119,0.123258029509607,0.190440856276338,0.0589946056878097,0.232375436935944,0.179045897158994,0.0527313318222324,0.250909033756864,0.210134682748653,0.118776443963802,0.23011239389151,0.0918488122878273,0.28300148044451,0.487576861998195,0.391593911200086,0.126520080969865,0.160194353386036,0.0962449919296921,0.124455624733834,0.0371150887920311,0.0470744936758903,0.0154322267991006,0.0377715892216227,0.0203813724887502,0.0157894078173854,0.00325205407865474,0.00363744554769886,0.00109514588961293,0.0026885469972095
0.000769427359077087,0.000820596149933437,0.00110440231743529,0.000882089170430004,0.00103023560996768,0.000491674432541948,0.00105817640074452,0.00153131912200004,0.00144607563547637,0.00192656060663847,0.00774223996141755,0.00528544804092033,0.0103743187960555,0.0126600753423777,0.0391006331993549,0.0976136394641931,0.034620829532795,0.0287955795302052,0.0111453138084124,0.0165792982413195,0.0297933704047655,0.0186016530927499,0.0167613865558807,0.022703341661334,0.0218042971992142,0.0161602119206059,0.055152617084936,0.0675121008964076,0.0464223765927193,0.0776896701322198,0.0329149653297199,0.126474300067077,0.029418074151909,0.0965000323651192,0.144972396626093,0.117792783821504,0.0734331469841095,0.129213314865249,0.19401272824438,0.139884959209088,0.030437996722724,0.0555410720211924,0.0357763220130142,0.0384249401638706,0.0302568302390868,0.00782265863532958,0.00859100311009547,0.00909000340884575,0.00579833402453908,0.00503809485228484,0.00259897708173367,0.00206089502859264,0.0017111651911652,0.00132752487722509
0.000899699923941107,0.00120130368347914,0.00138464614427407,0.000477835016695122,0.00121173346018945,0.00100097694964012,0.000436478282582412,0.00115716897094663,0.00195723408188979,0.00242605018645864,0.0178773546068225,0.0461460280286336,0.111546045251755,0.155743689662492,0.319374012588893,0.322526903968041,0.358680251378119,0.11175954384523,0.0573467143180167,0.0920433949462914,0.306558281095408,0.269542864668303,0.194751464729109,0.0438049717547751,0.175889279411642,0.165563979472333,0.0638861845501199,0.142083448292518,0.055188449339739,0.161826665014885,0.0859249687903549,0.149427994853917,0.26935317159554,0.708962027132128,1.10417037122142,0.361321938301451,0.551286099240429,0.312555893922901,0.568710255718614,0.134151855128591,0.111850361459713,0.183572776249059,0.0809394522084935,0.0176306259580209,0.0443693716191978,0.0621073442275023,0.0275403100671178,0.0249829398679872,0.0146081013626881,0.00978706970011114,0.00654169965601685,0.00317403916901261,0.00488925480262191,0.00255633952054918
0.00132830510713404,0.00108073892442915,0.00191028732593897,0.000859017062947389,0.000785221548195462,0.000893059399247846,0.000833176971418481,0.0012940361080272,0.00230878512638143,0.0037608325941228,0.0137340218474024,0.0222648367184579,0.0631334586427883,0.195070183986056,0.542492271763479,0.281689662509712,0.264070912876646,0.0982584443749022,0.0943944203619386,0.0299131035482368,0.145004898585071,0.282353279371368,0.115955499690561,0.0800937020809668,0.106823435827228,0.278998182463615,0.164121177495616,0.0627740335623131,0.125223471922434,0.267995984496777,0.0975383672278597,0.146615845502604,0.199058071035186,0.341997241869845,0.429940416935507,0.2267027154832,0.294202741622922,0.264344419780957,0.396114078315692,0.235160292910678,0.177947011501962,0.235014281030192,0.156939763737096,0.113845651594207,0.0655161124784431,0.0452404849418709,0.0440669147071034,0.0188321704853595,0.0184241524724628,0.0116103398951925,0.00303670072556064,0.010689770910746,0.00311618056709071,0.00509220212854382
