0.0325475477046376,0.00940764041556079,0.013356987133684,0.00886621642534906,0.00374930127924358,0.00526587055574523,0.00779120649489198,0.00620848008154361,0.00815788244730856,0.0890603816025353,0.329303724169438,0.466614903591802,0.464329059576808,0.280810294844418,0.14588241629978,0.207490993280031,0.110025535608696,0.139816089029491,0.0193603182547117,0.115026654363336,0.141839116192749,0.11511308248824,0.116208676317135,0.130232906598166,0.1514003892665,0.124845236131081,0.0806649245204061,0.0768656078739013,0.112186526316665,0.093575351657142,0.0851126431846611,0.0604168314682246,0.0722627602544155,0.0598845708151662,0.0490915076255126,0.0254191753268731,0.0227651554399081,0.0123069767287298,0.00752790126583483,0.0107094113977798,0.00562027604403496,0.00557230196953056,0.00571019202451946,0.00528007652051215,0.00654310365847828,0.00263765415794241,0.00212242848999719,0.0019421203404324,0.00126173953437927,0.00249589714688469,0.00923275137063461,0.0441433892760668,0.00969702136722289,0.00773234250268292,0.00531223636460132,0.00238472609259899,0.00683712440760456,0.00464397670550945,0.00628928259650999,0.00557660379885314,0.00528662900738424,0.00608057376355493,0.0100611494866845,0.00956565634524896,0.0133248468982271,0.0125977851283743,0.011866712501136,0.0123837861051621,0.0101002444676138,0.0116838850373077,0.0149210295851797,0.0190498565853316,0.00565712287318151,0.00525244353415109,0.00685704537377538,0.00372481841548211,0.00721089058599446,0.00477028946638447,0.00303165191727813,0.00524477764795135,0.00787129166991379,0.00288440297737139,0.00560361273816915,0.00318890130305866,0.00411843322974237,0.00389286174300969,0.003410857270572,0.00200235744866753,0.0055230113112884,0.00404408194716431,0.00429820681461316,0.00354463092696989,0.00265822726913952,0.00317677015096568,0.0052413909451593,0.00613768127298062,0.0201527030166278,0.0179443256024614,0.0476969849064307,0.0399477827392529,0.0912853592890472,0.0749267192343237,0.0481799454809829,0.0357260698465713,0.0706756941521645,0.0484859961664773,0.0440486482913215,0.0320615190562377,0.038001209173314,0.022625270461733,0.032163826077731,0.012890345246216,0.0152046165225632,0.00726906022056439
0.0795018741296888,0.130243490988518,0.102322752915395,0.0424294853337141,0.0137065788310969,0.0200675737987414,0.0754708701882952,0.0259104597149746,0.0206106493815883,0.0627569881625737,0.0824620568986229,0.256992724481235,0.339009047142514,0.349846868367097,0.151046446288176,0.0940027921664349,0.233889856345718,0.307155962267618,0.168462148378197,0.22372563142895,0.118797806295659,0.136267951038109,0.131617157906843,0.151565745291785,0.0816282886821368,0.0547181521126542,0.130306416617116,0.144799306512746,0.115128080665441,0.0347728125671271,0.0382301590249413,0.0711081058574294,0.0803430391997907,0.101801452495059,0.0686296086801292,0.0562063738500157,0.0247327209122181,0.0417272615179187,0.0212935255970422,0.0179845140611043,0.0317363884533045,0.0222968950064408,0.0161049775995015,0.0143915817757202,0.0136449179466049,0.00651961759704939,0.00719669320405798,0.00637770002217207,0.00932648828547372,0.0117740686534633,0.012111266055802,0.0546007832243136,0.0281754559685463,0.0455896755373461,0.0457999931624985,0.020937534673687,0.0269592077744878,0.018388237285478,0.0545913248525375,0.00722267953947617,0.0197639534891932,0.0373896164751129,0.0618341594034205,0.0311999535930756,0.0501243602255288,0.0572560914968996,0.0519806856245562,0.0645561867465489,0.0481186677774816,0.0340809156966861,0.0314137651463451,0.0521469444733054,0.055865055712824,0.0391392781998519,0.0207433726749441,0.0303379701104208,0.0257418400391504,0.0448574668846047,0.0240352786252808,0.0222201342107629,0.0223748059215278,0.0316287775836232,0.0256618751102027,0.0175292670570697,0.0160744743024801,0.00910511778738441,0.0177662350432972,0.0198083915610025,0.0118926490842746,0.010212006179263,0.0108704999710815,0.0124181206452398,0.0179950154651273,0.0205106465690929,0.0120927933184316,0.0305745007454236,0.143022865001148,0.129656356210919,0.261780758941755,0.407248211589633,0.508010999417514,0.551060863736125,0.089040328884102,0.121915630262746,0.11090742282192,0.0420470480080842,0.095946196836853,0.102178505088825,0.0832738906730205,0.132815618679994,0.0727198138222986,0.0883525917391244,0.0696064822869896,0.0312836887094053
0.0940017551289262,0.385812282870386,0.427182444915454,0.398904475393015,0.142992638881324,0.141951826169338,0.331937716974218,0.131284226246183,0.20107905614962,0.077630328641463,0.0860728937605978,0.445269376562914,0.580271394841978,0.368024235194122,0.304024168253152,0.089450521771039,0.307564141441995,0.522743652382244,0.36290623681788,0.4860595838506,0.244302819481327,0.231222495914971,0.200965135347909,0.285484843593557,0.218821378671648,0.165479318774535,0.312024840737322,0.134539689626583,0.180920553797747,0.197286122813494,0.177069349890518,0.163715082052635,0.25160534691718,0.250488758036482,0.302489065497428,0.278932848890734,0.319821237858217,0.270057859040212,0.27817015029293,0.270509383014848,0.269301264738957,0.256893820239513,0.242403860640649,0.207920310523734,0.141965797679747,0.088546298467825,0.0773301883138767,0.0609860024278795,0.0175557074209778,0.0746225525572518,0.0941040795232172,0.318681339570824,0.305829722069216,0.365132354159973,0.145286536807584,0.180619467183491,0.0971426403699117,0.0847472072854903,0.244914014467203,0.113127201364821,0.0779565726968317,0.112131801276445,0.0464964307342938,0.346304891990844,0.317097104047247,0.468556906563737,0.436420628399816,0.500563717971831,0.418464193538955,0.3844518437497,0.473372360596751,0.531913703479376,0.456536307112579,0.0841835333887944,0.12346107643757,0.164072940089903,0.077147917084405,0.125225212313234,0.0588468040786767,0.133344059627379,0.190370521307253,0.127686337070012,0.0288553200666051,0.0894914474272654,0.0951621770504482,0.0676712390681649,0.0308161545314341,0.0413814628258616,0.0674497536823193,0.0565150420692646,0.0302194850138174,0.0289429350803107,0.0696306192720198,0.0456952234818022,0.0350358859517219,0.125936612512337,0.332481739776606,0.329857270590461,0.0914398307665122,0.265214050242464,0.0669208228908712,0.0837809952662598,0.112275358926635,0.0802887670098748,0.206279427171525,0.101683755334107,0.116747600296083,0.0589897488670231,0.108414493782292,0.0934062638293224,0.0406290697669202,0.0244723919386712,0.0199546868753976,0.00720783787741006
0.129360825793775,0.0330228542536052,0.0630973243208813,0.0688306368017532,0.0254886590022036,0.0365753468417497,0.0934740109858708,0.0989759436767513,0.105505204358989,0.12038685929638,0.24568903635432,0.269955281266754,0.370180160777264,0.269006742532537,0.272775340350172,0.236334927041771,0.563455671621299,0.20337696186479,0.449647603009913,0.384871767586836,0.282188057083584,0.263550406644556,0.2751252978193,0.270130038610414,0.135156386416086,0.233131169308478,0.15807198597444,0.271787455021527,0.44303855511559,0.473329172595437,0.23739818645001,0.0831774472794405,0.126788036505079,0.281951782626476,0.297844040223532,0.303440346347166,0.231668387613603,0.168649153754756,0.201577478863376,0.198092877364745,0.170056647851303,0.154522870868257,0.154068066927346,0.136709402652342,0.0895757943211877,0.0413643536865605,0.0318751974267184,0.0193586491123471,0.019680638356366,0.0491155785817305,0.0698815635079352,0.164782919738038,0.198290627641598,0.0944324288924198,0.0238461713183273,0.0599179964415648,0.0768615364600534,0.0757817409213986,0.127547790199359,0.0740221859224271,0.0622981380174445,0.0719124473754458,0.0594842852529155,0.228407483961807,0.274065690664712,0.247636144495543,0.148397397672868,0.206153673882211,0.134022102128638,0.102002813209794,0.159981702288772,0.21414052930432,0.0841967078493378,0.0383863511967809,0.0168681558596393,0.0265659999273805,0.0422052647468095,0.0231047299134148,0.0219727171474538,0.104200938458089,0.249357565358874,0.273199734532312,0.146256934249081,0.12657580905202,0.0828511264200446,0.187165266027315,0.246892991763977,0.156587859788642,0.207040136402963,0.250740848963989,0.232832204257857,0.312919646825307,0.327150852977655,0.17355530879599,0.0945843670194703,0.0910546806749448,0.137567278943271,0.109381905000818,0.0649015597857516,0.0777035504715187,0.0473777759528903,0.0675623326785676,0.0615957799760606,0.0636157255275713,0.0342184072269232,0.0392303443594864,0.0527891360823816,0.0377501275418853,0.0596293742117084,0.0810909377383548,0.0962875472826271,0.0610484065303795,0.0361410666330328,0.0428752751208318
0.347112445273603,0.834357200628582,0.0984614616076513,0.127928160271867,0.187837648893626,0.100231651344627,0.190772651271669,0.111361072319104,0.10227123837655,0.0718473893522299,0.0941839381351505,0.0848380819068365,0.0708233715204691,0.0701348816218326,0.0897407119206405,0.172067162986836,0.294486331044409,0.309772203769624,0.153217415355017,0.142652985430082,0.0976534341813673,0.0209749979405122,0.166165346967493,0.040934385638191,0.0747812035630638,0.138921772193456,0.0484024088246344,0.0931812439362192,0.0895013461608988,0.0746917928855504,0.0677439989138089,0.0608620797516685,0.061913995390664,0.0463571891843441,0.046174583532867,0.0109788684935123,0.0252037990601727,0.0299173094490679,0.029485509442338,0.0150908187748047,0.0137617349376171,0.0123139523592253,0.0107338639463682,0.0108452023628094,0.00807252730764135,0.00495261994756364,0.00398977631803691,0.00181951777376726,0.0326757758627375,0.066669271214977,0.0768711314530372,0.120784281906718,0.100766746774805,0.0564699126138027,0.018951664913982,0.0103704675432759,0.0122253901647751,0.0192066505584842,0.010577140236639,0.00991026043628714,0.0121693732559132,0.0110207914339093,0.0243154775513274,0.137019605223184,0.276624884757652,0.345298151557201,0.33785420587159,0.255051116973907,0.226394291119516,0.227833740408338,0.237826683028096,0.203465787815074,0.104053959898872,0.064978483874419,0.0366474527350177,0.0241009498792921,0.0106430040760732,0.0055984325654857,0.0102257277018241,0.0160077136033941,0.0402067577357843,0.0284693087492382,0.0466719818248751,0.0376848824767996,0.0241233479592691,0.0216324675911066,0.0247276134268022,0.0212106892273332,0.0336161911841058,0.043016020329146,0.0487417259337805,0.0600126321744576,0.0461717690615985,0.0271234047777155,0.0226505180063496,0.0511266814542687,0.300205439905353,0.450675707563964,0.350261118986898,0.125122977508073,0.51846546683715,0.306028062711554,0.419192073930229,0.205872157618323,0.341851633804789,0.406441414674206,0.330295924387164,0.230012043845652,0.600775672285283,0.386419147709027,0.338201442807434,0.367413690737374,0.14755979341265,0.102962070845418
0.270130099581857,0.72360437877645,0.523278187785503,0.534802155147899,0.725345186358324,0.52814897306776,0.899960071182937,0.376864770989156,0.365350656178109,0.392698321439183,1.77358954871885,1.4257159494034,1.28284194977188,1.16148948215934,1.07895051969535,1.08095573625944,0.989174491816968,1.08817765980453,1.22047495462146,0.867932233907771,0.489693586360964,0.0425139165989855,0.115920983624519,0.0535568059105257,0.0564969881324406,0.0700665051365243,0.133498437372835,0.10714299314776,0.458327896258197,0.62273660493103,0.655758844834245,0.257570334602135,0.230529205562852,0.247249479298474,0.47995452106456,0.308708227893968,0.303933585002105,0.377884864826989,0.372568368827854,0.294107215761736,0.222280268238549,0.181686597391392,0.146054502431992,0.152813230859658,0.0992898424055364,0.0541111789371446,0.0476844240953894,0.030820427951256,0.159050112406077,0.626488185776806,1.02316735101569,2.25732756148084,1.71060627254567,0.904926204755275,0.547909343297781,0.20498444046582,0.140629128690456,0.123455092377496,0.157176914322575,0.0945762826553598,0.151040650112604,0.18082294382858,0.233058026855562,1.07303013554505,3.08428889769152,4.13158166253036,4.1882298336267,2.7848136047725,1.98489566989424,2.07744763232754,2.20379397383427,2.20284610777679,1.41073108136313,0.523561709435439,0.417635953720405,0.177273408547503,0.167884491237991,0.0660907225652739,0.0349626688811942,0.175094292991197,0.168958596425792,0.653903677337717,0.562848890176915,0.394147982778894,0.204957485882935,0.216183840837998,0.152257001855815,0.0387802363563833,0.0577848601581514,0.0175309244198205,0.0302425738303107,0.00875331952369894,0.0183313537725001,0.021411093510094,0.00349310606977781,0.238216576033498,0.255698105169156,0.116219850834285,0.880506788475468,0.294706096359724,0.3180272095963,0.402806149820693,0.747812515164967,0.201361675040668,0.237904185106008,0.723126244787704,0.271482101010826,0.234187405808298,0.313422003292607,0.291222549718284,0.108693805942652,0.114238587467431,0.148151094421885,0.0404421785672667
0.0845808972907099,0.22479958973963,0.0691157279474609,0.115887022337464,0.157016892730272,0.147695135957246,0.0865682509262805,0.034101852624625,0.0822520602677053,0.335275109528877,1.07140403751372,0.490592985002534,0.547790174815017,0.643479150755246,0.555959329582852,0.511281805657155,0.580223383453455,0.384447091006944,0.329162891798747,0.254487852334339,0.0901524858046477,0.018483606885963,0.0229931988290061,0.0410410237028468,0.0314266946539204,0.0615483773200614,0.13219781155741,0.228703169510658,0.52833331705713,0.714582735332964,0.685540537536127,0.329244548832843,0.265767934677464,0.059378007693194,0.310168212811093,0.298743731976518,0.215612752849354,0.138668577604779,0.185329832391424,0.131500443411334,0.0688093093173996,0.0733579034493592,0.0312254468961241,0.0582190391115823,0.0318617342609016,0.0063058586384924,0.0127069717536012,0.00971481265378934,0.0561881153591617,0.247907455884977,0.36497344556793,1.10604450944495,0.756908514961357,0.112110156051441,0.274821031839363,0.10797451867883,0.0233828920744953,0.0474293625483433,0.0466322584343438,0.0358032734395433,0.0936855372409603,0.105482160894209,0.0856088085869402,0.520606473538777,1.42814493003125,1.03729963951407,0.928817543628701,0.269572884648622,0.284517557264523,0.313053532407249,0.406889743315239,0.371576730411969,0.242352742520748,0.114522417738209,0.0612042423483921,0.0234931309932281,0.0394905439152856,0.0182057823872942,0.0229936791048615,0.100789774071869,0.319101054680845,0.844090448616183,1.27099279370054,1.42639521598585,1.10985450696149,0.811518219202937,0.823709878019616,0.396018292962105,0.326928108657365,0.0856986977216821,0.211053723649673,0.0559727201927383,0.0776756474043342,0.0391986771949288,0.0838351344015734,0.126957996495059,0.120988353679226,0.0880553866534848,0.527238637340758,0.276047616542334,0.0876651419629974,0.320054482216988,0.176675215514134,0.0490446696732354,0.122529347691838,0.357218900217061,0.0321639328191978,0.087438196063073,0.0708562389450121,0.0312422835152428,0.0727786633361635,0.0252818809870202,0.0271530608536986,0.00887939467263331
0.108815805979986,0.141897885623569,0.0826129377086605,0.0552413247195875,0.059444015390959,0.0205924839981523,0.0330772961231174,0.0505769384935051,0.0398888493028445,0.204609446823451,0.429635316796955,0.571351830309873,0.716308778450072,0.767197785520663,0.660896831297202,0.620926985196089,0.582654485208607,0.423950772812793,0.177391172241001,0.278314775451499,0.177241948521123,0.107473157080004,0.108616831492754,0.157413943116256,0.125184658495039,0.111657121436798,0.105569072364686,0.0710896829044117,0.0297858141596731,0.0742902218354405,0.0719770403470359,0.0412862009788204,0.0247981574329603,0.0473354896884369,0.0560450134493786,0.0501051011790766,0.0457083785733021,0.0319314947992061,0.0305995016299593,0.0145994697933638,0.0127809283880902,0.01158919556785,0.0137662439894439,0.0112222415059715,0.0123621296399654,0.00691969716091237,0.0071639239537013,0.0127952336984156,0.0171923974643826,0.028845032487026,0.0474851933379463,0.0882683646640589,0.0704930331296703,0.0568274027699135,0.0500157018202538,0.0148949825742405,0.00657415009918395,0.0186149553646439,0.0293476400918958,0.0151776878503024,0.0157211525958295,0.0156236300107298,0.0362482747744887,0.126823284040539,0.226021674117873,0.205556341482782,0.372316188449706,0.220160869668663,0.209152834141212,0.2301053904776,0.24343217347983,0.168680978180562,0.0713033138282099,0.0416784513208027,0.049300572054898,0.0469339821649343,0.0387168107248775,0.0149098710883367,0.0158426158674069,0.0260963549704633,0.0331032482618534,0.0502387431192606,0.0738670702401958,0.0807243138133309,0.0732664275197763,0.0384767542270373,0.0777184152554519,0.0387054282485046,0.023583336154806,0.0467544641669381,0.0436404851022086,0.0205631428938084,0.0273002299451079,0.0213576949709553,0.0279208307901794,0.0237662011192887,0.117263603073453,0.10392692526319,0.149840367037446,0.0914015154080872,0.116944261966638,0.0952640665496252,0.0938319213094154,0.140603843517628,0.0812178246825568,0.0555541134860397,0.0589956351951626,0.0267878076398135,0.012053367708464,0.0181801439394917,0.00969482798339838,0.00394802978807101,0.00679231151751388,0.00452553455859406
0.0565457618173128,0.0467473527542956,0.0182655369560096,0.0324289318053647,0.0323119482691922,0.0202846166659604,0.013346994269521,0.0411003157576839,0.0391816385891288,0.34002696231247,0.858986729472846,1.30943462160272,1.68912141787387,1.87824108805946,1.73374881615217,1.58654314754569,1.40946668481911,0.974525105375268,0.533243637110519,0.502292278573205,0.426552068242087,0.288170452864573,0.241197562949104,0.318522268925124,0.32230736639085,0.268195419202573,0.212936457728642,0.254568932136644,0.0984255350729716,0.171913195774889,0.245448233740052,0.118934647758962,0.0518098199096675,0.0898281632860904,0.166946354981354,0.166459104120594,0.13385601357938,0.0966313803950055,0.0718190786807272,0.0439486642160629,0.0195887999579222,0.0230136708872763,0.0198444863807457,0.0215379471349827,0.00744070382238919,0.00856880506639833,0.00699454843557727,0.00747731796652226,0.0104594726619808,0.0298823589280355,0.0471045580725404,0.105712678978675,0.143364653936793,0.108461236206741,0.0593224296538967,0.0171387767038415,0.00726339269088357,0.00931339374479696,0.0336756813689587,0.0294251855413491,0.0354757322058289,0.036395439263033,0.0689185927229702,0.290645378389142,0.35863040049891,0.0733640427297425,0.266287923546299,0.0865473480146533,0.122698352230727,0.0973375049041143,0.127497968249083,0.0666404435342332,0.0440331323458015,0.0512352099231169,0.0516736889814143,0.0308631088338876,0.0374380318584954,0.0235786600683217,0.022128526184403,0.0697330144736603,0.098389021120531,0.0713522553783857,0.120362345642875,0.123431830484564,0.0430360403802744,0.110727452437942,0.0191253847313704,0.0274428780561984,0.0335598637868129,0.0248321432936673,0.014786469121458,0.0102245519408751,0.0153861412976426,0.0172619005891487,0.0424284236747717,0.0347336038064375,0.078297254770502,0.0622433129132725,0.123672961753756,0.043157395170522,0.162722300775363,0.0854203797664207,0.0496578189244865,0.0846444090626029,0.0848850824613512,0.109817340612896,0.0303696920210232,0.0391221403819188,0.043053661562822,0.0313590723769396,0.00823037213821326,0.00829868649032265,0.00389107359642141,0.00780863821595557
0.0461274506190463,0.0458538298186518,0.0878442756817574,0.121112073180629,0.0495307201428053,0.0259353334042363,0.0751118755001673,0.0315147638242997,0.0749331973153698,0.351664466806633,0.592581653748223,0.638935234441399,0.622748290978759,0.647004983727593,0.651953938834742,0.565673382236573,0.457672096906489,0.35438332070473,0.141281888078361,0.109200242662564,0.134190115717359,0.107229187883676,0.0984435696142932,0.0281020668677106,0.0383290368626,0.0159916840112487,0.0283653911112017,0.0397950328477752,0.0258025514746735,0.0466904521586905,0.0154716239209389,0.0376136799162882,0.0198024859064359,0.0466530005131625,0.0126111867966771,0.0189451024530365,0.0258948621956239,0.0168628826710856,0.0124522442388259,0.00818703896967678,0.0267688009134641,0.0209414204796324,0.020786444445564,0.0365327373795444,0.0240715147681685,0.0176680204831612,0.0198967134974526,0.0142155093703023,0.0188493707060637,0.0322182735158322,0.0397983723284965,0.109989325914359,0.16037928518816,0.042079355709338,0.0576532034821473,0.0555317760983787,0.0302790704890266,0.0222518623274693,0.0308061701680496,0.00976616320651132,0.00680557289842527,0.0137291239658565,0.0126494597917182,0.0234597060300014,0.0205033155007447,0.0175158255360771,0.0227436650382758,0.0129818745109093,0.0159170598694271,0.0145434203869325,0.00936573707379941,0.0135288381801304,0.00347616016495793,0.00502186121444572,0.00304205408469037,0.00517407752027408,0.0034419454767676,0.00363617043714786,0.00370915353332853,0.010833582378318,0.00560871849549406,0.0149533826872715,0.0336373143346732,0.0395874777186286,0.0502144392218703,0.0990814775189568,0.0729762850681526,0.0235230192378218,0.0486525649603847,0.0352146312195962,0.017433875398269,0.0147130222983761,0.0230441162664695,0.0106080351321296,0.019352081992787,0.057269759192536,0.0440222588539047,0.073908929389079,0.109178969739757,0.0914254604433039,0.150653258878419,0.0578916015734884,0.0770381804813947,0.0508950077483807,0.0559477189185976,0.0701119457085814,0.0226245373309446,0.0310498821054779,0.0289006425072568,0.00986204928741899,0.01605876519322,0.00520449088633674,0.00382376753925366,0.00397059828258723
