0.0114881614208817,0.0481750925514422,0.0289801969283313,0.0230292457447756,0.0127847906347213,0.0100994375191689,0.0119116912797999,0.0127088419514588,0.0119766662756557,0.010944667098216,0.00946426157246467,0.011673976904323,0.0223180019340225,0.0023344784539121,0.00250240747617646,0.00977085350710462,0.0162324964603613,0.0217824894586519,0.0288191756426211,0.0364585530790004,0.0211819232425619,0.0167893381004345,0.0142820500238438,0.0169946006497368,0.0156359591467212,0.0251031012658586,0.0267765446581958,0.0126108153215423,0.018916843033538,0.0141721995931935,0.0227125175568224,0.0279296327173137,0.0176664971833668,0.0161305328511966,0.0159250314817158,0.0146999600128538,0.0201327261017663,0.0170113885054191,0.0132734684706482,0.0184926863692658,0.0126678537892015,0.0297835181294053,0.0269482903170738,0.0187152677473413,0.0194586629068204,0.0249265063363451,0.0302083136337254,0.0147378304508439,0.0197612309742906,0.0108193827381671,0.0407204109398638,0.0378588100243014,0.0302055049000124,0.0264497439745753,0.0294490558759998,0.0231666052874418,0.0313759818338608,0.0244052088438997,0.043156433258973,0.031491119944601,0.0329485853830363,0.0288028029192643,0.0147592167268823,0.020188870690694,0.0224450533388132,0.0242817721424038,0.0282213453425853,0.0312553368564593,0.0379799469630759,0.0502194408940134,0.0394940147082144,0.029894538376782,0.0236920726711984,0.0211471394384123,0.0234302713878557,0.00879344914716243,0.0175331743439825,0.0327323857023361,0.0267947442750989,0.0378547205218257,0.0463189502412417,0.0454057365641781,0.0302077731972127,0.0406850966896784,0.0440406851819869,0.0312511494654532,0.024071289138711,0.0144578281409766,0.0299436050596386,0.0221615720566518,0.0196263240713498,0.0162089797102177,0.0160314797878307,0.0159256531477599,0.0131404953231208,0.0164358680451561,0.0122357990871007,0.00940576693808823,0.0140827949250655,0.00801160364975981,0.00881405304080069,0.0188763621683256,0.0129683405827871,0.00613783731958823,0.0124795613942395,0.0351073202732103,0.0381825143172342,0.0272742947258189,0.0320873378923632,0.0414124085176525,0.0597327085630657,0.0484192159031821,0.0470425512712511,0.0578908850183695,0.0437278116833982,0.0696320276844927,0.0486657681546308,0.0748238518457525,0.065209745310891,0.0639559990536074,0.049515009628215,0.0305762069391407,0.0398573024747186,0.014065536437928,0.017533899534602,0.0183970393308135,0.024818671852718,0.0194089725276844,0.0359514578833159,0.0379927078791474,0.033239818783113,0.0177905620770895,0.0260208045415567,0.0306604586587161,0.0272937467675515,0.0264543532039296,0.0142444400460211,0.0131395876744013,0.0520636447115314,0.15915025372731,0.202530692627934,0.202967094658117,0.128419749340785,0.185286871633094,0.177412910530207,0.0864072606291354,0.0196469619748203,0.0284025271760788,0.00876375150144648
0.0124163988146128,0.0231506785570573,0.00349580076455535,0.0111834869082643,0.0103372199927734,0.0168719149493221,0.00555560472301703,0.00612134593101817,0.00221352725300331,0.00624206172574728,0.0076669606796511,0.0159967974040407,0.0194528007070264,0.0172810079549549,0.0196752430597714,0.0105186986002865,0.00624470908343731,0.0743849082760646,0.0588674275068439,0.0371453798642882,0.0393369539118277,0.038486485121328,0.0371160070511684,0.0550781935335363,0.0867172215507982,0.0764254678254709,0.0863221566110873,0.100412153339274,0.0813348724026072,0.116215755794795,0.133778028124822,0.128231001676528,0.109931145663991,0.0955966523676636,0.0859775391101056,0.0535984717916007,0.0451023875030077,0.0531817562146129,0.0566206070492396,0.0688686424050447,0.0973481977712561,0.156426911444753,0.227038035816018,0.26218260636679,0.158285640941023,0.122591938749221,0.114392199063854,0.0697888353523033,0.0585052495098868,0.0613688255223648,0.0547545252166039,0.249527075935825,0.254959474765859,0.211041998369452,0.209701647250918,0.168035895874397,0.20127426076841,0.2413296666104,0.266473801060372,0.291029312423237,0.283440339716135,0.265670835282728,0.227092992858333,0.186271946187636,0.147041090608803,0.111724146639565,0.0852929515616983,0.0857074151537128,0.17793020700183,0.192614643877376,0.203573912621567,0.216270036082038,0.201587704756306,0.187951023611901,0.177234023004503,0.0943456271450216,0.114838592532094,0.188827174010527,0.280962568205876,0.336197938044271,0.346881501837136,0.329794332725528,0.338408910995384,0.315787030411334,0.36544786124448,0.373814319454348,0.310456164789551,0.0529099713274082,0.0973541618670919,0.0709230531936601,0.022157900826284,0.0148576165244162,0.00316033461343163,0.00802310869026704,0.0122216763241002,0.00380980430523353,0.00148808790628914,0.00363713384430721,0.00764531506749521,0.0115305633380761,0.0133062725941474,0.0640538029926203,0.0657232127682673,0.0447410934791187,0.054507178572349,0.0861173463642861,0.118069257530436,0.107202724688576,0.104474816601411,0.144843088086232,0.144637596384183,0.134857768251103,0.117408953257836,0.117976578376921,0.0976519189734466,0.105490828443876,0.132069909347394,0.120883010276022,0.138519999893279,0.144392699659976,0.0784101572293343,0.137851032205514,0.0942557379160823,0.0484392552879066,0.0143757465097507,0.0046420014340397,0.0377665212949824,0.0538706080200274,0.0863091312703632,0.124010813956861,0.126946744980753,0.120476669970043,0.117538733720159,0.112715464035498,0.0951780691519418,0.0861743972822207,0.0939638298436496,0.0649154065935257,0.155111195366653,0.625011782965977,1.37298937686558,2.05601077185538,1.5558782029538,0.387042570184557,0.871029962741329,0.759961485095937,0.170575797414839,0.139026417916136,0.0156478971795104
0.00985451524021054,0.0240918655231578,0.0110881490688566,0.00613799851991535,0.00474404038784155,0.00504864549097458,0.00542646268222812,0.00787793380095203,0.0161645256449561,0.00776307012654827,0.00500379854771607,0.0110876392102437,0.0158921752038512,0.0159489783561137,0.0193830357479937,0.021585549048869,0.0191800409243754,0.217378818404965,0.694800356359173,0.340658515405704,0.280680429395928,0.27669598464579,0.266668684577994,0.361767740413511,0.504258884836723,0.37999785066438,0.374421502221124,0.361091958756173,0.341322133816636,0.338681018691076,0.377278553508763,0.419664135251804,0.397830053457298,0.294023739113387,0.242880529629854,0.15533982665337,0.0837674267154117,0.0754699032528711,0.0672814496533643,0.0688528394454576,0.122222951968944,0.168544816782831,0.229497257645943,0.301988567262494,0.180993683573557,0.0239097453945412,0.0498699839801318,0.0163923135172373,0.00763649050977408,0.0197633088979668,0.100318902352733,0.2704716942595,0.534088698456728,0.549860301566306,0.538345719787473,0.483039565906308,0.472850846752069,0.496417628957578,0.531907822275609,0.569482194955842,0.497820640229587,0.418319408522043,0.308371725667832,0.163597586652447,0.0648175667374411,0.0148504502285793,0.00874080747652469,0.0100085774762694,0.0288687522125893,0.0326761516526777,0.0228932284175552,0.0296742183648495,0.0161418479592778,0.0290565349680192,0.0244406676974527,0.0123704765072458,0.0497463390905891,0.154582287696064,0.28321299459946,0.226000751075021,0.217616186929415,0.214518014861272,0.213239363253284,0.174727675800285,0.213691786041567,0.233658709718285,0.237825877875669,0.53594797635777,0.248894841939814,0.100896010435211,0.0409295405333946,0.0170671656879193,0.00386813209876956,0.01533640893436,0.00925952292161018,0.00598153734212799,0.00618425894080739,0.00881364387239594,0.00703364642399349,0.00699256893198592,0.0119484621452955,0.0375216632568927,0.0105805669259684,0.00652582282669514,0.00523217672166623,0.0133886238059358,0.0175489670890677,0.0351113037189654,0.084670999510384,0.156410209352133,0.202193077508242,0.230879959944581,0.232678415825694,0.250870555823633,0.272298647657431,0.262425100779984,0.257942332701671,0.260621881865371,0.241374564488394,0.145599865588018,0.0471072899086275,0.0099492322318555,0.00969954532183571,0.0111018334643444,0.00652042297529691,0.00723661493912978,0.0105131853569614,0.0269900728684761,0.0444136416522499,0.0397536314691548,0.0341882591347472,0.0388259849478247,0.0309905036825707,0.0376876360910159,0.0286188675600873,0.0266223648406597,0.032684601738179,0.0248082814143297,0.0846136934634439,0.409206553352878,0.79227831804004,0.627390625441333,0.342506886928081,0.334708315561091,0.467112198961847,0.538053850566324,0.52809827377178,0.456427200497125,0.0730836521783355
0.00607023802050542,0.00666140329808557,0.0133069136610611,0.0126613580147245,0.00279539378472755,0.00664742213237321,0.010566833493048,0.00774694552996067,0.00670813043102063,0.0153416658071296,0.0215508725381028,0.0317251596345812,0.0124743161262161,0.0762630886091969,0.0150947842133756,0.0393275087725085,0.0241747482859499,0.190978024784017,0.963557879310603,1.47063178889707,1.33582901691474,1.17359181166991,1.07034910429543,0.698185975641879,0.167158910162268,0.0905583779624966,0.0974311684402242,0.126743008397847,0.0843756290071493,0.0566178274501173,0.0330625430498369,0.0457534002064094,0.0200675691888725,0.0254157870023484,0.0281032638341422,0.0354733979712404,0.0441087590095863,0.0566238220608043,0.0675803188267724,0.100948477284651,0.190295520081533,0.345542263445133,0.40190839627876,0.172273928795521,0.0309016543706831,0.0162586970089058,0.0191572963581292,0.0154319650790498,0.0114236673426681,0.00600382840857144,0.051847409658404,0.0416240720539147,0.0312296603525505,0.0272091657686629,0.0274175053918775,0.030483340941702,0.0376747723169484,0.0391254182074364,0.0412929896033366,0.0486401781445526,0.0300739974977813,0.0242559367383544,0.0208924836216112,0.0227901802310121,0.0220387570453379,0.0352519990603071,0.0359278703240773,0.0348261184795265,0.0730558854460443,0.0482062777506051,0.0403013320347753,0.0420127348275747,0.0643927602937598,0.0571031539569899,0.0778847078669921,0.0518330145964416,0.0745125776413381,0.0992348312174114,0.195297756834682,0.420005395810549,0.444426576739985,0.35228363161596,0.310754214100783,0.336013777371341,0.283011755508881,0.249592250431737,0.289239785594191,0.100530077090826,0.0562604651025935,0.0176291766067534,0.0200287860757626,0.0144558561662325,0.0236337533831928,0.0127790421580745,0.00995400295034051,0.0111240193375149,0.0144466530232515,0.00497820513541553,0.0125206101475574,0.00622962977263466,0.0165294995253245,0.0274749180120567,0.046120830269262,0.0549607472627661,0.0279475935580595,0.0341574767821579,0.0609768746190577,0.12153854124389,0.238047814329945,0.460477244314916,0.539200337373427,0.461991656306588,0.33622194571137,0.228591223515052,0.203025862520734,0.158519921876564,0.125880863023021,0.186517297386505,0.181420969252706,0.147734678944615,0.0341454707632947,0.00586895876452057,0.00606937925214065,0.00771063922772286,0.0125643882605357,0.0262703327835009,0.018541923069716,0.0467630081595789,0.208224748441867,0.296227294252076,0.17452731887275,0.157976436667157,0.151480412038784,0.169118577580901,0.164592188392977,0.122728396192403,0.122632342950134,0.120296265221047,0.146140999096086,0.988179740480834,0.485614028851491,0.667070839787796,0.470459392612851,0.357599404595193,0.240869123999917,0.0773288589967077,0.13222165773036,0.169405299876786,0.0394774581699173
0.00374163847081794,0.00847189798898675,0.00898063613806399,0.00750251876306916,0.0080946019186434,0.00854217189845205,0.0161087689813126,0.00871251071444853,0.00730121448878124,0.0229581476509182,0.0115232316587806,0.0111832246881492,0.0432546395444853,0.0297127292507303,0.0132883986059798,0.0202185149551293,0.0202253050045985,0.0589402067883159,0.0877060501931684,0.0788197908569144,0.0907597575916323,0.0606901648094015,0.0679943235080032,0.0606682993049058,0.450301877249927,0.708824222212626,0.964302512399762,1.41383395696407,1.28220833253318,0.84614003475655,0.505439610093499,0.319026282175341,0.201939411289803,0.202949758314681,0.210300803441047,0.286363484268656,0.205876602407958,0.236285912705326,0.261224137793266,0.435950067357485,0.808950424269027,1.18947203600043,1.15589945583501,0.571774157491565,0.0289830917633488,0.00631770521517821,0.0288510382020661,0.0132564388178817,0.0180142844760053,0.0196952627918735,0.0573744256363409,0.186469040089365,0.222486875042575,0.228173867367462,0.239633571859849,0.175766545751186,0.189167253599409,0.228836222577709,0.273638308581806,0.228388329907391,0.184630836266011,0.14442143340126,0.058948582740034,0.0870549214151449,0.0508797891827535,0.0443692231372054,0.0180385485617324,0.00705400466345548,0.0155464029861338,0.0144220534323668,0.00774335078352383,0.0208319942589059,0.0208587856833127,0.0158282348664405,0.0364822101539796,0.0140919851713843,0.0486775699189196,0.260885679850617,0.700743201658519,1.44623722643848,1.46000054619546,1.15710748833852,0.967465136570568,0.891464817896823,0.799777449335655,0.676033882156787,0.628778248404531,0.25200214520707,0.107862116738592,0.0282953269075456,0.0273735135927169,0.0341497112274453,0.0388469069761047,0.0392577709350346,0.0161777281442873,0.010682125518459,0.0141791023279704,0.00864803520728253,0.0111980754337439,0.013339861039444,0.0147597707676161,0.0375441185041432,0.0214298930005941,0.011062990617177,0.0133541765047759,0.0246540343961019,0.0260544656247017,0.0322938844596429,0.0616563250163458,0.0733428684038155,0.0958424503309707,0.114188977970206,0.0806648842234882,0.112071824816739,0.0537741614284102,0.0678350594245525,0.0426030260703675,0.0361222522886348,0.00994626529204136,0.034561773896163,0.0157192654563712,0.0131751932795825,0.00944536432945884,0.00530412940812096,0.00475104444822907,0.00887786549782906,0.0174677254272076,0.0208035360859118,0.0755072993190824,0.117431685050438,0.151648053229664,0.155394246001192,0.144154541497341,0.141499562387018,0.130652021968374,0.11861798013673,0.108524485672017,0.109658004490699,0.105013161623318,0.165524673206631,0.27716769543828,0.180050917399257,0.164706024273072,0.20617886645167,0.267150801415911,0.151326559195057,0.0849390675816199,0.0402294392311692,0.00408082521696875
0.000810092986375014,0.00109906876790284,0.00197858619398283,0.0145521096809931,0.0189931822372214,0.00373104044143323,0.0113449301042046,0.00825457494098714,0.00672860157103359,0.0113656934421128,0.00977433029357797,0.0190605951048695,0.0277669258336185,0.0221882535647528,0.0154914248357074,0.00801111612054738,0.033182512230201,0.101855525375554,0.346576059977091,0.110619745434783,0.136912640431357,0.108474241073195,0.141552696406013,0.404870725784026,0.780507874310597,0.770626111603863,0.902537557593182,1.44330810329983,1.31787079791404,0.357222284901355,0.155297296890339,0.170234927975421,0.147439836562234,0.161980639600602,0.157508088864509,0.123916749423289,0.142334592765222,0.141437477332892,0.112736778187781,0.0887610970538472,0.08225150695447,0.110584371813961,0.0614493810315158,0.0321624574831664,0.0236266454186244,0.0100224286967405,0.00731486316197363,0.00480068218427021,0.00290898986215784,0.00402693419488547,0.0204127547688774,0.029763157105639,0.0469972450991375,0.03906448747112,0.0484698244055846,0.0281583077810976,0.0308769352503923,0.0390347309638623,0.0393021509569779,0.0303260836850256,0.0226096841859361,0.0152265263720972,0.0213564276180786,0.023642145446815,0.0113587910156606,0.0108600051843414,0.00612282833805968,0.0142050509915857,0.012669227152966,0.0187450723117875,0.0391260368212514,0.0130321520006084,0.0163500325049301,0.0149739848875963,0.0217906868098966,0.00367371051835122,0.0136116934066343,0.0211579468097288,0.0782465145476715,0.114333595069294,0.0887099991931138,0.0838597589811358,0.107049692890453,0.173161484676784,0.200745020579065,0.144990926637985,0.162213825163259,0.356483456524231,0.100848674965165,0.036789752991159,0.0378675744494523,0.0148757376167196,0.0182401160713938,0.0176786834981524,0.0104206704534731,0.0208151338755595,0.00922559401171944,0.0105669900939465,0.00470011219448016,0.0096972363032345,0.00675787945339045,0.0185530443969951,0.0439206040063173,0.0296884955560986,0.0251378103059533,0.025864451088411,0.0313559180966658,0.0394269796143018,0.0395199706107994,0.0349064467441497,0.0202132838828179,0.0333846931750725,0.0310413890147043,0.0276575830839734,0.0289793785333292,0.0260098044709883,0.030330277500692,0.0242515149062746,0.0177400692319053,0.00898354431453466,0.00949695287337972,0.00403031477970271,0.00369711674132211,0.00161662587359358,0.00106462025053276,0.00841761226468498,0.0293837352738477,0.0173537912605309,0.0922323164411437,0.398614247460316,0.668761396316406,0.335592597046912,0.310421432745933,0.30326914709088,0.293100796950169,0.260216077952714,0.201917332583598,0.1968204077245,0.199614260057464,0.278972538156813,0.276942737797287,0.450159967418938,0.625309844968905,0.55424278343528,0.204686429903028,0.0408163699840425,0.0755255900808502,0.0675205151017792,0.0171097253096267
0.00191314816900145,0.00123076575930811,0.00186972326823747,0.0116677028186243,0.0136859641159767,0.00383799028141204,0.00708603713003881,0.00950157600828298,0.0121800152076224,0.017814161995846,0.00886430071210737,0.035458998844043,0.0281010593520724,0.0183641277577456,0.0180556796741177,0.0228169061081961,0.0272733547612382,0.135431084290039,0.555755148807758,0.950772918577855,0.850224216911332,0.824848311445062,0.723961801632508,0.538346035256419,0.0545240555282493,0.145796729966146,0.166591631033136,0.20612464363297,0.572566281572572,1.17512739816084,1.989718099213,2.31570448860988,2.26360887692713,2.14377899537956,1.92378467060352,1.28380060690691,0.843070429215338,0.683195477676399,0.439255601465245,0.361992162443915,0.257994837925007,0.245169637743947,0.200847059229092,0.178656523047294,0.050613585401338,0.0240706302422314,0.0180128045292384,0.00861409291545717,0.00458468212507996,0.0143687421443225,0.0191409188592779,0.0550912462305165,0.10982564088185,0.10805336368393,0.115124246528243,0.12750461989156,0.114961974740392,0.104798370609289,0.118800822547257,0.119263367100224,0.110056896790488,0.105460765928011,0.0815251078165417,0.0551002603517443,0.0173828382345993,0.0108403455899047,0.0115671463216329,0.00798571734540498,0.00867073915984793,0.00914709153650556,0.0240423809306161,0.0154169402628177,0.00243775195695138,0.00750024875045672,0.0261967582205721,0.00952817772004649,0.0233354719167448,0.0209233828528572,0.0316359235970897,0.0654905410046095,0.156347283820955,0.183410608390129,0.186783019665595,0.259056761514518,0.33911366101964,0.301372139233107,0.268316485441757,0.0169362454965898,0.0238844211390334,0.0196531562594692,0.019140290627834,0.0103860316016536,0.0156747462419429,0.0110888022402716,0.00587222130282898,0.0191883415153007,0.0190056978539826,0.00295621444062942,0.00425761400989111,0.00544560345201616,0.0100514634990261,0.0209602554836198,0.0119938174232037,0.0368469587640504,0.0218187134514371,0.0316345116370934,0.066811182959242,0.120009672695535,0.0993917412709723,0.046845279494817,0.0368475160516978,0.0301356179127803,0.0284511830432313,0.0182354803292811,0.0159754945714349,0.0196746503473421,0.019589401349135,0.015355561778866,0.00716890583109262,0.00456903013009834,0.00548435993057443,0.00126778506435205,0.000983483730986863,0.00266156815363898,0.00144774477335646,0.0151789065268478,0.0235623276613687,0.0106591773281094,0.0453441624961814,0.119168525572341,0.278256103838323,0.529676742773818,0.797503259477736,1.02650824733258,1.0269214055322,0.905472583749044,0.787318090348354,0.750144557387213,0.742651999599634,0.811294181033274,0.780032042322012,0.508262346392131,0.263027905401849,0.50433848584981,0.0893292993023417,0.107718626569964,0.0417216719556536,0.0775839048734636,0.00748107070324847
0.00104983350024164,0.00173786328397659,0.00170143007084257,0.016668653117959,0.0186674699153247,0.00191947406218302,0.00985705981679022,0.0069228546873633,0.0135602803200846,0.0107903897682242,0.0207944122987271,0.0434833606765052,0.0201842701651721,0.0248553703202329,0.0466941650807305,0.021504952158208,0.0205586063429761,0.0452234559769139,0.0467546135772397,0.0856535287474449,0.0824200780016684,0.0934137693093707,0.0644063430853263,0.152997496653872,0.136622288037507,0.16308304415756,0.125524899932109,0.147157983143193,0.537183224388327,0.817172480457806,1.15370686390625,1.31865269939604,0.920706302404782,0.54524258751978,0.389390711932051,0.126638198452206,0.064138638841916,0.0987373009428392,0.104315271217538,0.130915465955462,0.225248798595367,0.339296883340117,0.264034789548964,0.114881949483839,0.0107812491040025,0.0145430290303624,0.0131022149618891,0.00287066673748868,0.00642736925641765,0.00421203792753444,0.0299702708610845,0.0393096090053446,0.0262599086535928,0.0255324520302258,0.0386594976967141,0.044082546380955,0.031965748558441,0.0352235647622976,0.0224620867918318,0.0204055527303331,0.0236024867136517,0.0281431871875251,0.0399992541079146,0.0371736270738668,0.031209496942266,0.0286093496525266,0.0172386945301733,0.0166790046207308,0.00796820715830431,0.00377635390534672,0.0173056036652461,0.00869770321842021,0.00470913603524948,0.0161848975525641,0.0186556272183832,0.0136372489918462,0.0436608054068822,0.10078639738825,0.113463269459182,0.0807317097310724,0.144659574194683,0.110995628925478,0.137543149672084,0.199736435234151,0.245455237335659,0.253097778940558,0.168399108169336,0.0826954500230032,0.0138397377185257,0.00817334507040598,0.0220228725943975,0.00396393709702169,0.0139587753384569,0.0121012538518463,0.0184687215474249,0.0164488257805325,0.00625294053878996,0.00773607541442151,0.0100748778375176,0.00685246834898372,0.00701823816572542,0.0258139152644532,0.0158084871294843,0.0277083041009312,0.014569332688795,0.0255049710418937,0.0364130569659537,0.0518432897584563,0.18216253192077,0.173802288513281,0.0568606359417795,0.0389017947028627,0.0287370904727109,0.0254952060590698,0.0195207855850475,0.01358238180541,0.0159257659375616,0.0133490057009782,0.00527330346402098,0.00975664933417325,0.00720364070603774,0.00400935051062688,0.00192569027021842,0.0014750025753279,0.000855214463315851,0.0101353065545935,0.0214485270725,0.01880069689573,0.0184629122039402,0.0573929507859759,0.104587013416657,0.204373513232056,0.233927995649417,0.248434857826653,0.245653187655463,0.258632502117964,0.270663660306072,0.259291128027182,0.224592466352781,0.147739976314215,0.207353744640927,0.150198519862712,0.272107747048406,0.201452367285491,0.191887764798307,0.0906184006263234,0.0537570704201695,0.0979185309381818,0.0120860311939357
0.000781707206231457,0.00261395024785642,0.00203681930555331,0.0105486084063394,0.00582455842523117,0.0023233462068962,0.00459035407189023,0.00945967367756766,0.0155162223398094,0.0160802077745273,0.0114358507355071,0.0135521662516152,0.0579818948878578,0.0130248887575002,0.0309939948208994,0.0194026671804149,0.0352948327769523,0.0483106658378823,0.0541342955915657,0.127409796080657,0.29019706579623,0.385028150708996,0.524291515098168,0.288758165852553,0.173643229197997,0.148593723437785,0.14825228230459,0.420447826338968,0.524750475403719,0.430370973861524,0.255433894102149,0.25304661872592,0.478311548485938,0.481180734830053,0.35872679711039,0.189207676953686,0.129906304157852,0.147738051308092,0.174334252036369,0.18026526335152,0.227371703024464,0.274444473096735,0.239959734694383,0.0949398071234123,0.020758784229592,0.01483451427554,0.00948553624670216,0.007718860396705,0.00483636773375844,0.00484825743417172,0.0336563210236664,0.0628665407766937,0.0741551829779856,0.0944457176243464,0.0858335351008842,0.164021171760229,0.144619710059526,0.100610897251984,0.0725698762929577,0.0546971116603095,0.0432889393535939,0.044495474335751,0.0378122146257523,0.013866687456657,0.0195696475639222,0.0094656409834608,0.00979097583738019,0.0167994402900725,0.00726071768688616,0.00672023751874915,0.0157405038004734,0.0136085796258823,0.0097703822797452,0.019167881130715,0.0136107404486229,0.019795505363691,0.0442872304016938,0.0534509997291231,0.0589588397795705,0.13109703082384,0.142314189093064,0.115943428382315,0.139151984018719,0.148259113215846,0.156900078013316,0.129987347190711,0.0990571068566756,0.0405165909035527,0.0239474644798922,0.00796678191119515,0.0237129029887553,0.0120855147920227,0.00605923547730481,0.00529172132450177,0.0148640273931036,0.0140512759293236,0.0122938304119183,0.0122187325221593,0.00325111630048687,0.00858018707437264,0.0149994571034625,0.0199983874241548,0.02541526192048,0.0175522440622458,0.0126257577626948,0.0130468128158979,0.0249150085484405,0.0229198890390121,0.0905381578983227,0.181436365452498,0.0888628818236984,0.0357235214698937,0.030328631624612,0.0307562282541872,0.0115238921102227,0.00981167200416564,0.0111848834403531,0.00871863589060457,0.0118787225536443,0.00517858593290164,0.00596208195047911,0.00456097439525929,0.00329865012142599,0.000813496248686767,0.00210290161565362,0.00850563237837601,0.0508690212041987,0.0155843827981971,0.0168967145976421,0.048559965495621,0.0935715975520747,0.112563040303189,0.113800124004439,0.0893377020002889,0.0794727735712805,0.122939109918503,0.138113898457108,0.140671413116909,0.111262908594184,0.122995466304674,0.137945343348213,0.102537599487793,0.114029080366445,0.0741617874676073,0.0665897570512976,0.0609171411418148,0.0850512912783776,0.0394903162288705,0.00551523005741718
0.000776348925316654,0.000466846737025233,0.00113724749488112,0.00549789209095642,0.00262228259543943,0.00282185281013102,0.00235641768898032,0.00973356321683254,0.00708514279381171,0.00756149227626867,0.0136855041848402,0.00573818671400233,0.0157572438414536,0.0317547984414357,0.0167028104732575,0.0103129565329568,0.0285729484659265,0.0381919429300419,0.0541420253498553,0.0700168335550371,0.184117767037803,0.154854068089822,0.178022703515174,0.29171990548787,0.19332403559781,0.15129484458452,0.191923913672716,0.317804373494984,0.378317334009052,0.413664572151974,0.367081850092487,0.417184969975129,0.564528257963495,0.755260330103241,0.868981634158282,0.949797106131988,0.861308322225287,0.60918137091179,0.66357951908336,0.785276418766625,0.607650087739409,0.635549102391974,0.722533565984196,0.475218422216828,0.0653534055681352,0.0592618985228627,0.0227323316963473,0.0253081390291545,0.0177877462909539,0.0132210976616375,0.0336020182391295,0.0437066562633164,0.0494130882164251,0.0502176886847553,0.0578313502286785,0.128877621519992,0.122900967380954,0.0879241424635819,0.0549681183373855,0.0652618514510234,0.0511391666473614,0.0376640019962306,0.034318635931671,0.0242004628942167,0.0161214903216419,0.0303184141368494,0.0331625974213198,0.0204965267612332,0.0257670843086979,0.023338670176521,0.0180203290451089,0.0167687726696484,0.0369775977304397,0.0291560040762783,0.0267107076535161,0.0140196299682047,0.025773156408027,0.0724806288686309,0.100673853208065,0.296042896123914,0.312347642296986,0.292927458367972,0.254841259221485,0.244683175347013,0.243207488767657,0.216205676382203,0.113780308019778,0.0373123784832058,0.017317592425337,0.0120367670314669,0.0215675354836551,0.00735302751264708,0.00639871238943555,0.0137787262129712,0.033510531157074,0.0170149067782633,0.012377801403314,0.0164454987449727,0.00675329604040566,0.0050818113020019,0.0194906063584816,0.00896887109798171,0.00777400405425573,0.0100544021227657,0.0117340924273156,0.00932250666042929,0.0102975885959884,0.00781828807285274,0.0322590427395159,0.10397435612609,0.122970319261038,0.0262249689620711,0.0296710551032667,0.0190326466911218,0.0150046022902765,0.0117128472335043,0.0105863843854085,0.0146079987774213,0.0104457370361062,0.00544017866790882,0.00301977079685072,0.00180699252025371,0.0013751336554672,0.00299364717734842,0.00384137282436095,0.0162236943537513,0.0535016176478274,0.00751623966402526,0.0243675201609118,0.03116507916357,0.050947449619779,0.07884359007922,0.078736882568124,0.0768746562855141,0.0807897406897454,0.10382497213199,0.113871666463164,0.103757198281567,0.0987846783269038,0.0833863361739165,0.0454184235655648,0.111020129579883,0.114613388924793,0.0470227462143915,0.0336565786464845,0.0427145668663298,0.0398717668032808,0.0185996649853745,0.00566735203365215
