0.0268933939586975,0.0632522426390709,0.121811734073556,0.0751597562070136,0.145958089662228,0.184037769716483,0.0905376115419919,0.032626777614535,0.0260019543242212,0.0830237785292945,0.0602787690910332,0.0646795000164343,0.0372208191531152,0.0405405323147656,0.017219274457033,0.0474008304059901,0.0317412596654789,0.0219452721729699,0.032803970480431,0.0358369226880516,0.0283367554761281,0.036141825900591,0.0406525407250032,0.0380092851019536,0
0.0537416424276385,0.140094006556597,0.167610252194299,0.264138671769772,0.379864649580576,0.543019288061048,0.442146547142003,0.234027545645506,0.0532811289316471,0.113892449048323,0.0923099003317558,0.0739411362187106,0.049042771229521,0.0793487974873897,0.109775541480239,0.0128570343836545,0.0418783178216843,0.0427257044974438,0.0298325002708673,0.0253889047806623,0.0190798870514362,0.00684418783794739,0.0252971208300236,0.0140810687230931,0
0.07328385989138,0.0438141025123299,0.0600535131380957,0.0581502131199482,0.118692090645264,0.117458886534751,0.225224532949676,0.346748717678765,0.219952746171556,0.129725795046134,0.0997172610660563,0.0321021119478244,0.0395513714287755,0.0340140625280183,0.0295423890228053,0.0468518282814174,0.0265814417792963,0.0236476085482793,0.0146376875632509,0.026653133451407,0.0104839412148806,0.00727391549281804,0.0118811571480768,0.0145972222484052,0
0.116020763712783,0.185272176112798,0.172762546877426,0.203591996209416,0.510552635656137,0.369718876891803,0.609261290732017,0.322605433441845,0.544847650705898,0.127364929526245,0.350860008191573,0.134087053328854,0.0942419365249805,0.0558904329592207,0.0391417724871349,0.0425272795341355,0.0498602981538878,0.0402473042987114,0.0451029962140973,0.0244652570802588,0.0316442330599227,0.0162949716928803,0.016944540777795,0.0214611913638651,0
0.253215611608203,0.161907983970285,0.105926958755129,0.131813149207502,0.310698344740588,0.861607644715078,1.85896131725927,1.02318623033645,1.06968377854143,0.823834033913086,0.350655865622819,0.163646199534629,0.0887980126461746,0.061127987153076,0.0946505242444866,0.130323410885511,0.0538602821619686,0.0391397933807868,0.100675333148087,0.04756767713081,0.0322476490559869,0.014245097010968,0.0238806582673253,0.0217099625522005,0
0.295747150173277,0.268477754312632,0.118392675263464,0.14736666586767,0.170324289296748,0.476347337091297,0.790973067986417,1.20410731180199,2.78877173279914,2.73176350142453,2.16032959051013,1.26904546631938,0.714200179324008,0.670201774946805,0.323654260042106,0.19846211970777,0.269558426958806,0.391656151483267,0.309310908406365,0.120522762786711,0.106986401908781,0.0779883443941463,0.0746254224672967,0.0415075094999605,0
0.13763115250188,0.102963346767096,0.0737754140314055,0.00702483877609013,0.0117409386114931,0.0630996658018371,0.282998699828992,0.664840433857974,0.923237630875719,0.767759357747957,1.03715055616606,0.522896114594404,0.371361116841725,1.36597397038134,0.469091917787212,0.16955052459499,0.477590838908762,0.598724558307203,0.139990079419436,0.118282394262734,0.0845724479267648,0.0614804000336405,0.0353376460477445,0.0255037660124204,0
0.0298131874002626,0.00907720705723933,0.00758068378477905,0.00827988886584295,0.00433754153538463,0.0271281120617223,0.0367085186061067,0.0545196822887929,0.0704714432955366,0.148713540645635,0.12453485057627,0.266583513237336,0.168303320222535,0.367917005540727,0.102544102142448,0.1172739411009,0.0699954316827275,0.0977978036798734,0.0410451813994401,0.0313026630918539,0.0256750726783336,0.0104368452413287,0.0128529536224353,0.00577012185665668,0
0.0161763514423242,0.0068102488064627,0.010229314011464,0.00893713750957998,0.0104141739376164,0.0112298358472543,0.0456048083702678,0.0274941506096466,0.0592051081688145,0.134882664905211,0.0468148977020373,0.0571321404446078,0.155796527327738,0.0428502755661478,0.0260153406426494,0.0262869044983165,0.0504421294799853,0.0171708078793243,0.0215858216565769,0.0130613602099348,0.018073093505348,0.00847390020162579,0.0070973339629483,0.00472288118609827,0
0.0345176084955799,0.0238000876202653,0.0176356026879729,0.0161439425712114,0.0175884986664026,0.0153444899305539,0.022109761700973,0.0206154473475774,0.0153150942785633,0.0417800252476388,0.0505283653086424,0.0377614898204282,0.0378360068391328,0.0221750087319305,0.00920913485241052,0.0146680839624685,0.00911836628277194,0.0140001201314602,0.013756820937855,0.00855427988626298,0.00614192358907482,0.0053880867062862,0.00682175831777249,0.00517213996373366,0
0.0910389794170311,0.0336368426752098,0.017217071216797,0.0186171618120139,0.0193586636630516,0.0253753183956887,0.0289846763602064,0.0263612644101102,0.0102804940238255,0.0412939397047561,0.0534614797071107,0.0196673090360083,0.0520008689594497,0.013310579820555,0.00672436497973313,0.011589406283736,0.0102919839142244,0.00885414416302985,0.0136505561496584,0.00693453498442757,0.00789528207854834,0.00654341745018789,0.00418118187432306,0.00374397251314054,0
0.0251942249830624,0.0113346112749028,0.0157229299311693,0.00960979758661618,0.0117800409768594,0.0166493656892602,0.0209073009821078,0.031321798629238,0.0223368987426934,0.037070210325968,0.100520494289085,0.0350156855947168,0.130895247561115,0.0255765866796409,0.0550656810762045,0.0320579265325901,0.0367743198273956,0.0325958225583357,0.0158655354359998,0.00741944838649005,0.0145094259495548,0.00803376436174231,0.0114879953216491,0.00660038300102995,0
0.0115804247429096,0.00589019116702916,0.0115549402166028,0.00806451542707192,0.0189497903513266,0.0604173145609366,0.137613051483569,0.23168290361962,0.0672799524576201,0.395775465213333,0.48030759707128,0.229445274227563,0.649665489780793,0.101977060214173,0.39431076043229,0.175657242946615,0.262968132110923,0.069520678915551,0.0961935371003011,0.0963137605529519,0.0433724287965238,0.0390443860367262,0.0218195675802907,0.0365271937157824,0
0.0211019753388043,0.0148201245097541,0.0371966047178919,0.0114199314340532,0.0448127723027571,0.194615466333175,0.429129036739247,0.833061355620237,0.435889600920178,0.381373969249794,0.444231030067756,0.352920159829279,0.470881492690698,0.236349692453776,0.265394730412182,0.204391051288882,0.153892551492121,0.0750346529375349,0.108784363211759,0.0600084957885924,0.0684817646194774,0.0174874504805973,0.0203794629384786,0.00867985084829652,0
0.00815929559673126,0.0134638897282086,0.0298774632766632,0.0321237521327317,0.2367292230847,0.548749748850876,0.550673271856153,0.561168095088978,0.305132572872161,0.418038389104938,0.598192459259688,0.198421086667129,0.310266783056031,0.0977997524904043,0.116621672020223,0.109097830673201,0.0419836672996138,0.0371849054044861,0.0321400083270835,0.0159774442229071,0.0124514304005308,0.0140275500674744,0.00547140791511058,0.00742962799281227,0
0.0100721512678355,0.0106301813207855,0.0250256576571856,0.0525283242857816,0.34776331572025,0.415114646696422,0.891856292974567,0.699639288635618,0.436504446425011,0.705954057569128,0.759076551857434,0.272124223712317,0.488649237691536,0.170490571694858,0.138704153216684,0.177960483848583,0.171406004020585,0.0415148376642391,0.0525776786727175,0.0406136128932444,0.016163180337869,0.0286385178019028,0.00885765883011904,0.0192202517464537,0
0.00585855271715778,0.0130219486757775,0.0307303548137988,0.0353925019696537,0.213722024363299,0.528754009974964,0.436979149039389,1.06139106622869,0.496865529156987,0.47136290455623,0.333299513364887,0.343220031239937,0.343855450557266,0.18280400774149,0.224254165367317,0.0959002437605624,0.124062953332311,0.0604697615759821,0.0891777855678774,0.0383339388544401,0.0604609706121982,0.0454944443883172,0.0451713150374276,0.0328095192901166,0
0.0380979799179287,0.0398860965595434,0.0562889113620342,0.0398213181402226,0.101215775366383,0.175826343559996,0.288519538949444,0.278870878324049,0.34846411876016,0.278589741453698,0.19556821306711,0.183983622303312,0.167611057530989,0.103168788327988,0.068489900786261,0.0672464837915441,0.0603377197994426,0.0175106754476808,0.0389910033900356,0.0199891548300954,0.0230158261955663,0.01015654125704,0.011237513242091,0.00474883631566001,0
0.0304837836619646,0.0309638828393133,0.0300511597405616,0.0261830684712295,0.074615788364743,0.0983650326345281,0.162619843762368,0.0704109432084511,0.0746479500096274,0.168014816787545,0.232307589906032,0.108626416862097,0.0912642387136501,0.0527353518430875,0.0525607445799778,0.0290374018476336,0.0525615241370166,0.0186811078822324,0.0236710671409074,0.00581733418295037,0.0126157900456063,0.00753807466929079,0.0100790141081477,0.00641293722233944,0
0.00950280363630891,0.0160036808899048,0.0121434631692276,0.0132213810635722,0.0151202683271169,0.0130590687766832,0.0164874559354588,0.0184722901601303,0.0122318413405501,0.0166351558727733,0.0253222171941233,0.0112508176097623,0.0158493801469176,0.00942544691934886,0.0060920673681268,0.010097213134355,0.0122231294728595,0.0050416475823371,0.00532447437811322,0.00338526855687168,0.00461852201806386,0.00348320611325981,0.00522303549388404,0.00445582645847296,0
0.028142255861962,0.0467668001134462,0.00862548352794374,0.0193438324533909,0.0223620446999155,0.0218308241981468,0.025317941988243,0.0394970473423927,0.0232722913749867,0.0420008826967997,0.0529989676196936,0.0335954117981784,0.0528749279306413,0.023663696768031,0.0149882695623925,0.0164698525203162,0.0315016847808879,0.0191978207630939,0.0248207749735772,0.0100760956991304,0.0133888282813581,0.010716571181189,0.020742976634243,0.0123984180223756,0
0.0482011131637385,0.00914520231631612,0.0059094781594016,0.00497123926321788,0.00676574975589739,0.00771966285736432,0.00971182299864009,0.0113180770629966,0.0235989928033364,0.0237573897258631,0.0139149670412991,0.0127068742173418,0.0107303071073582,0.00663272674827018,0.00725907963452024,0.0109326282798373,0.0125766274776836,0.00543910543272978,0.00686146556829815,0.00378487494771963,0.00464513230135272,0.00645105904306321,0.0085291185164619,0.0167141722851225,0
