0.0381038940710605,0.0294219082921436,0.0236051594702417,0.0189391214094855,0.0480307964290589,0.0344708351812181,0.0796263338546461,0.0397156687144556,0.0491012469698283,0.0842866169417616,0.0922001799055125,0.033300387678235,0.0141903496941954,0.0134130103592259,0.0129058512255155,0.00966356153101923,0.0100888672911217,0.00559414725740667,0.0068627356976601,0.00560773955074662,0.0289823521808763,0.0259521164257259,0.0137344676262543,0.0140231057871996,0.0249664092463468,0.0274843196978678,0.0133843840918516,0.020280271681043,0.018915517746851,0.0339147449527078,0.0397797399646072,0.0285601293952987,0.050531781343924,0.0475703095784436,0.0181883122477377,0.0449619260622266,0.0518936101825271,0.0415084265739786,0.067937798118437,0.0444203175934842,0.0112329208950887,0.0255272461027758,0.0286082261009342,0.0592205315949387,0.0783946935263418,0.109205608845514,0.113967247578772,0.093744117726524,0.0829501916360925,0.0905117194390369,0.0949810943443686,0.0723517035736124,0.0436828507417386,0.0975287601320722,0.128184404795985,0.133992186487708,0.106514160630103,0.107833902520551,0.134539405542384,0.0867707895384828,0.0708864202400194,0.0871353068603764,0.0797620264990323,0.0716375370632162,0.0478529658018919,0.0165812847564252,0.0409010396234236,0.0560978638910652,0.0442918193279164,0.0368505783768863,0.016895117798124,0.00822798914906181,0.00654678043725063,0.0098447775016308,0.011534654881363,0.00737999495821345,0.00730772885623384,0.0077470573587124,0.00585838768643156,0.00732493090147869,0.00838230965639115,0.0110447781053539,0.0548306922142088,0.0293039480931688,0.0534558462749827,0.0166151174480797,0.0956950360432516,0.10589024167784,0.155656852920069,0.110793436474381,0.153794673816196,0.152539598631094,0.164430760026965,0.114595353914998,0.167188869869155,0.108725074305178,0.118674276400213,0.184119474464308,0.102383404416107,0.101442431199711,0.12910234568176,0.119682838426224,0.0633363810875556,0.124961918183001,0.0836698557710245,0.0859362227505513,0.146223472295382,0.106720987841306,0.0552809600907144,0.0684362591569125,0.0636967503072839,0.0374837341355466,0.033395375333414,0.0327587010831919,0.0441173242799259,0.0301173418057605,0.0586950803355773,0.115596797846617,0.0121209519336882,0.0611877247665219,0.0184172155777312
0.136210376822359,0.139425765726671,0.143290255305144,0.112679401483642,0.241158461581708,0.251735258931052,0.211791834590464,0.158649874026126,0.136290679480051,0.318780431289195,0.273408429586916,0.187332170530376,0.132936256704299,0.0365954409554116,0.0424489720170292,0.0856347289690724,0.022865288031517,0.0149023836671861,0.0291953888801313,0.0248840688849577,0.147090920866843,0.169800820278777,0.11672296660936,0.037635080569937,0.146326230128922,0.199396687948953,0.203032626542991,0.0902013388803316,0.167323038879295,0.188492522265866,0.396730959067612,0.149534080446072,0.21511227664436,0.328804771114365,0.197650654204563,0.189495385225945,0.362319661522907,0.405068529259113,0.218898345775227,0.171927615573283,0.177266350559921,0.0747364321446329,0.129561588074455,0.156062818072284,0.184177473393667,0.435607099718964,0.608906410285274,0.592859895379735,0.553318960102349,0.543368463740865,0.594526965966521,0.647558745617784,0.575569817783483,0.694898947516104,0.895532985462864,0.985450667690825,1.15289164132271,1.16156180809291,1.14531333060723,1.05568089134305,0.91119524139443,0.82950782002921,0.821600799207931,0.80593142552558,0.656129925954727,0.353170136255439,0.118150484809802,0.429392860345425,0.250398382154582,0.295037806888308,0.223307293464816,0.0788980099526217,0.0607781065273539,0.0395344637304981,0.0123224163459533,0.0239577374988712,0.00570511132963484,0.00892486203561941,0.00825696500964433,0.00966692489179409,0.0167666122476248,0.00773475240937241,0.240886576820533,0.310192423912763,0.0798362284622652,0.152655128573333,0.159468018745043,0.190383653638365,0.27020229549513,0.212147786016665,0.232176788823691,0.25061508805743,0.191713267363276,0.14510902664742,0.135063241998528,0.0910193364248075,0.135309455019211,0.0863339453120291,0.112056620771407,0.0771185900796386,0.0859529192696491,0.0773545582234669,0.101845645265992,0.0695603429703579,0.137266513075095,0.0647521839036241,0.13723394900961,0.0811677744071792,0.111146814831023,0.126732323049156,0.0680751802625409,0.0391094478694006,0.0845314253672418,0.0741538088893589,0.171772002611161,0.270427768037317,0.154911495392832,0.272730932675045,0.17063468627978,0.171489236536467,0.0417298324741243
0.343696677929163,0.776472447408452,0.875229393850597,0.17916709557564,0.777012079067366,0.634897300906312,1.42001485110025,1.56803378125367,1.42582810830738,1.2534025789658,1.35256083361263,0.379280192446253,0.733764584092481,0.166289233896371,0.311953264856643,0.300005333119314,0.105952276399905,0.147100408959395,0.0558050763710996,0.0564674446352824,0.379904066231148,0.703498535505135,0.488919832627817,0.33898605893276,0.321309188550949,0.190652150376466,0.206609722220757,0.142635122296466,0.101008490381288,0.137541212649105,0.482816403053936,0.754690727171961,0.957239022446755,1.40207779786009,0.941546107982253,0.453411424160968,0.25488655235662,0.21334372988459,0.21796255701913,0.242959766562606,0.186919099561332,0.0635615936687097,0.0896422213998072,0.0394729082011731,0.0572450387643138,0.172408006953199,0.0563636254507747,0.078670201593275,0.0870416051478365,0.147718993203004,0.166541350700459,0.194751826067557,0.31038696272029,0.309521061309835,0.390517475149868,0.296454075325373,0.719238964831054,0.731436369118808,0.79760479924791,0.794615338781145,0.777983793100357,0.795847433351416,0.793930488819055,0.732709599526028,0.689024385808778,0.485027888187507,0.517274296083897,1.08448386911414,1.41609554670854,0.903501938436484,0.270452328897492,0.319707253998782,0.15874670868718,0.0389044506990714,0.0510293596034104,0.0704379613509987,0.0413283256984384,0.0194898766039338,0.0434696602160603,0.0288369687949731,0.022466109590565,0.00416120754266515,0.407983030264691,0.230497666850168,0.0930095348651004,0.228955648242222,0.214389809072583,0.228948127713109,0.325992019082794,0.355087923057185,0.373150174555096,0.379114047456487,0.369431587690163,0.276121093728413,0.238218134018766,0.33589151301263,0.463876384387733,0.537289961175414,0.500060376134658,0.413663450709387,0.457180549005522,0.453448941784548,0.476842654661704,0.520721805773456,0.510961358468045,0.517552933180424,0.528806895723748,0.514005047510809,0.530990339310437,0.430538157557908,0.349356874612973,0.259801028924397,0.131988813956059,0.153249588748116,0.23142637938426,0.321500658509438,0.218495674504571,0.292955452330775,0.257939754228453,0.102600823384452,0.0382773612782836
0.404203407665952,0.411340940982349,0.380117677591445,0.337268032578768,0.19754549247955,0.972173057344966,1.38713611044773,1.26598560957719,1.30666969183888,0.809509639825301,0.928596010790123,0.531434034026911,0.340027882792454,0.0916822937006334,0.221506747310204,0.0929254806429279,0.0714081596712402,0.0368611242189345,0.0509501792013692,0.0285528426724123,0.0700475046624557,0.0755242076535573,0.0652419039873465,0.0859530310133063,0.0820495470143462,0.0392342465369011,0.0274073049786067,0.0415635219133417,0.0147785872951686,0.0242131941591338,0.0590341918962816,0.0553796335731957,0.138122577093036,0.10580469720295,0.0316162998550326,0.0437805927197441,0.197131463363102,0.352615630208559,0.426126911331468,0.459611011786667,0.454796695837123,0.305316805571712,0.262543280962445,0.253079802947483,0.214059559544066,0.244651153017019,0.147904359524965,0.178429432392676,0.140340985299825,0.134540317712519,0.111526754711479,0.092207319048862,0.126789720234906,0.120431455720879,0.182142661304855,0.141363189087304,0.0970772001824081,0.105339183383701,0.15442250312948,0.123308798629546,0.0462705972712284,0.0843613809525086,0.0690804076404953,0.0374682991587891,0.153959419550803,0.233683567995557,0.130359021333423,0.163297466325397,0.0990187613312457,0.162074243749529,0.049569275568294,0.0243195498452111,0.0301546984337294,0.0449973727485684,0.0443912542276695,0.0200629544590936,0.00849830725656643,0.0156871145034894,0.0149508556744093,0.00668670110919714,0.00922438652295882,0.0111390273974511,0.330241769501502,0.288364961376365,0.427374904460332,0.335394417655316,0.186944491443766,0.10606588288628,0.157221208914186,0.220589987652696,0.192709062031091,0.140583794304036,0.10268024265787,0.0361559616171848,0.042063955145396,0.0582967075928869,0.0537788050739182,0.083904486640388,0.0350491850801072,0.0282820556053762,0.0605832651844579,0.054422265392257,0.0487523582934903,0.0813006381553754,0.0381822618420608,0.0658409493412135,0.0422697315022862,0.0640267481690844,0.0394656637952702,0.0234457888589257,0.0527983029078042,0.0625157957449994,0.100655277628396,0.0867587843722526,0.0792496349113436,0.0665026017507494,0.128758393867264,0.151448703001966,0.174392334543867,0.0731158702468436,0.0351891558123108
0.255126657831536,0.205784603715223,0.466364409070431,0.340971967614991,0.303561359662322,0.298466646269457,0.323909761364992,0.274020827646751,0.681533955006817,1.17069588326371,0.909960121824908,0.449585115109475,0.0501226007160852,0.196071510063695,0.0970602902615481,0.0381009969860026,0.0594484225259386,0.0981470242910302,0.0651566390011067,0.0574672734242245,0.142704897331914,0.68933970830701,0.806493303520475,0.802939902895223,0.55625123036383,0.411459603878148,0.358012622814273,0.216594356196397,0.127415074373255,0.182225675883161,0.222550826810788,0.399750013105429,0.164232192249282,0.183857221622187,0.100830253618142,0.0798642245463759,0.0963487355053062,0.17180915056082,0.238207944738235,0.231279187555939,0.316603204618502,0.19350359772309,0.22083656602921,0.170661996653783,0.220914881746178,0.0866059775260948,0.0741546449115903,0.103536484030946,0.0572740309209856,0.0915339318436745,0.0903317388402935,0.142597655381974,0.220243734571106,0.301564045672149,0.302193714997402,0.152434820471245,0.351080852207764,0.32824977546976,0.43322228511413,0.402003362976572,0.279098164968756,0.268165998165835,0.272223467738548,0.196396057033354,0.261866574241697,0.994140252345181,1.26734476979582,1.48604525208848,0.605173408225486,0.522502755492764,0.462934325084327,0.0865913485771742,0.14289148301442,0.106215421480942,0.173420517429897,0.15734737122027,0.0721602459252722,0.0354869170627417,0.0173024570884941,0.00912462423627013,0.00753649214137486,0.00605507566742631,0.133412625245451,0.398250850412004,0.434967271325502,0.337032062995196,0.491507845772749,0.21492112626994,0.194245695874495,0.115310952678476,0.072296882437717,0.0772116541767701,0.155563599661523,0.0787470826403327,0.0740565993177559,0.0325077524982872,0.0299732660456316,0.0215792277524237,0.0164181504568831,0.0345039314163237,0.0290432878203548,0.0173283970393648,0.0401279394249952,0.0214224182411421,0.0205520139590067,0.0108143181671916,0.0155850238489522,0.0134026261513712,0.0318606732600963,0.030525411962781,0.0244700136000344,0.0495831975652762,0.0415280171245087,0.0316316878133798,0.0341108680258721,0.0385641754239362,0.0157196572445072,0.0237480014047247,0.0369582026813931,0.0193247076689672,0.0138256225935
0.501611685226313,0.527937208149467,0.606249313659146,0.29811352381291,0.193119849357204,0.308638666214883,0.545726988712983,0.641328271449507,0.210631054401915,0.284192414501676,0.267101335371551,0.0726166222511547,0.172651088881016,0.103337107411203,0.0783845371689191,0.0501699157412803,0.0490601880158316,0.0680823008245146,0.0130680219888241,0.0299801099711465,0.166510507919793,0.377736752295374,0.128872870842406,0.167352054833766,0.192632643070974,0.528990806763065,0.207585600082027,0.21705548279274,0.235408124999683,0.317404165871791,0.117243442619534,0.130128014966741,0.0854536850428886,0.0545607400698546,0.028940886574831,0.0690275229362646,0.16809698604557,0.492803885433459,0.398316954724261,0.1149165867478,0.888333021703897,0.271474913969116,0.412613368323308,0.304245078327093,0.229113030803737,0.266248717578871,0.191565665499977,0.124911531752553,0.086463829111082,0.122412292888395,0.10671514157543,0.093362161588474,0.160720095927061,0.155123298910641,0.120205136257582,0.039664150796682,0.0263121617405106,0.0346342795648675,0.0371647111872862,0.024842559689101,0.0148314643481365,0.0272197621742854,0.0154831301012965,0.0195332462380979,0.0496335857939776,0.115075423470155,0.213395434862706,0.351045292390538,0.204504265603689,0.156520423351611,0.118224119052337,0.0857848621571126,0.032463609863091,0.033010583232431,0.0418885714970179,0.0441847450073261,0.0155609863519545,0.0144671914404835,0.00525350007157292,0.00230464919447873,0.00420829918129541,0.00736241046723431,0.114741520780424,0.260612285125178,0.182437694419466,0.526449143632201,0.527971705563449,0.200439188450438,0.164101576629532,0.0333357838879141,0.0711220702673778,0.141455053894545,0.224922748602602,0.140457391637239,0.280558881626367,0.143115463907337,0.153646032876739,0.153426365873464,0.19690830946557,0.147181215995127,0.140866036030475,0.0792002746633645,0.0589302216833849,0.0529711195430937,0.0316355991564323,0.0221175990738189,0.0430585213972065,0.0736755676049329,0.0460732976327009,0.0635130598715018,0.0417048980263334,0.0316687092080066,0.0269782819577223,0.0213751549106208,0.00781124710622145,0.00682336692646584,0.0129805338491702,0.0289242282643974,0.0183980271163623,0.00640125772430382,0.00190131110861028
0.502491928966636,0.379339354890146,0.149809145155247,0.113295287762905,0.152355222633002,0.11803588488553,0.0581074596938431,0.265885735337015,0.0968588355610441,0.220212278862943,0.195481913636027,0.0967659719266945,0.0290902679620244,0.0507743663549873,0.015836727066048,0.0219984584671977,0.0206679495861779,0.0101544553769157,0.007514173891473,0.0130738180823175,0.0348672295798214,0.0535072884826773,0.0769919535189056,0.139501579157395,0.219520649710101,0.457668964121,0.200991089508014,0.113758807065417,0.0743917485046228,0.115927071136084,0.37088962450915,0.124066176661557,0.14241808718493,0.20275732531761,0.12579917950416,0.0631688376976818,0.18350326417634,0.504588681515655,0.986772678772626,0.7670264161699,1.30360038527527,1.17563207673662,1.0832501891762,0.571169594864297,0.175012102253901,0.213387766679762,0.142844131590784,0.0290974208331914,0.0268832659862319,0.0582217703897591,0.0639702908769499,0.0691681380572553,0.11721438788759,0.1712178403636,0.157770265951803,0.0457410176290106,0.0257963014946161,0.0294251074430667,0.0537194161928769,0.0519429991654153,0.0363421713538626,0.0360946375316198,0.0305439979579586,0.0262789080944909,0.054539990326662,0.121177519649523,0.202378228782767,0.203263415889974,0.167286511294819,0.0664023226494445,0.0116979716309118,0.0188096981894751,0.023861237767338,0.0119532023113267,0.0156098966252744,0.00686165091131873,0.0161192042443162,0.00316076310031699,0.00774226530415656,0.00813660276204005,0.0113259396029418,0.0145039944342268,0.118317274126261,0.183036585339299,0.406744168940246,0.577261754245371,0.667871924598568,0.466524070981711,0.423101575826751,0.409702488395472,0.47965413825589,0.548244942351549,0.525597382612636,0.42964870246262,0.620375559247314,0.371921655683888,0.383560452788422,0.468105368785058,0.353976616234284,0.215372176995299,0.371561117022065,0.319437404526492,0.249297062412533,0.208282406873028,0.134020394906089,0.133695498131345,0.122838029937554,0.166754779879699,0.123962542657478,0.06879150628353,0.05806352496885,0.0632969818771754,0.0123655826863199,0.0131574517040286,0.00639872421132199,0.00644998050196091,0.026697980888949,0.0107333875713622,0.0226295862753611,0.0114157133608355,0.00536294784862081
0.0918995693911378,0.0944398701599611,0.064410074815801,0.0510916051830386,0.0327873321856006,0.0524920659852572,0.287525531003549,0.139958513566692,0.152214482435084,0.0326496855823397,0.0988576676305508,0.0486666432361472,0.0216952313521768,0.0153349318656411,0.0419426799467075,0.0130035934669812,0.0107546314879862,0.018023428749208,0.00424787105618512,0.0084513585489542,0.022658890671128,0.0502409597758324,0.0594530819649056,0.0909341608688324,0.0536573113743127,0.0717690034174499,0.0370433177070557,0.0312935478165606,0.0269126181719742,0.0274101168392507,0.0492542984216101,0.0504824681999164,0.142154377713235,0.066057993767472,0.0450691876937357,0.0244990084341674,0.382392994618506,0.438147144206066,0.572222137765155,0.908036317323146,0.896686052961985,0.674028569932371,0.428227454163658,0.368431114225611,0.196026877295258,0.0584802862276537,0.0700399792841402,0.0365832348795222,0.0710202126914389,0.0819645740480345,0.0750814185223573,0.116403405473353,0.192452207928034,0.244853393579593,0.293628033056983,0.231791848111731,0.221937437783411,0.223917836908624,0.206268845772901,0.167003540550294,0.183136540255773,0.153050541058446,0.0886960315697253,0.05937838567993,0.0645819658802352,0.0912059110735954,0.048800164806951,0.172343066342725,0.214499383014595,0.0574548988555748,0.01197577694732,0.0197892950939063,0.0158897020620389,0.0105597213348643,0.0234468542522788,0.0240855526554477,0.0195835186423422,0.0115987465470803,0.0138238956175126,0.00914452219021092,0.0175750047486262,0.0163703376091021,0.16223614024733,0.153108942957736,0.465287170144442,0.199597771651871,0.423310044866986,0.460856683447282,0.470394317801806,0.459023215320481,0.307946344082091,0.330625688482327,0.426010725824024,0.438099226111155,0.174382052672579,0.164071329767518,0.164394756892114,0.132598758700144,0.207915936267135,0.122942227970738,0.0905577804797784,0.144074637640912,0.0854756594367449,0.0760271885608364,0.0643884697812378,0.0633424783286712,0.0470865683476681,0.0513367111411118,0.0647100909971284,0.0738860863125402,0.0440766039741608,0.0452706127683953,0.0296137760362676,0.0140477769783268,0.0253741321170538,0.0244761303007886,0.0299203374717665,0.0225662908124809,0.0309720846681789,0.00839626883387898,0.00470486222063475
0.128123147959172,0.0804963189413254,0.202990269908475,0.186254287979472,0.165346516313093,0.084562591010081,0.140370148728639,0.28195975426722,0.119635772856922,0.0918289356570166,0.105793450805594,0.0483232650545177,0.0309173039005247,0.0143250174776379,0.0313286968838847,0.0128645633290029,0.00769920955914094,0.0091460202473571,0.0191340322778643,0.00867962532989198,0.052318236725188,0.204715714960803,0.206332650683457,0.222925855298719,0.158290118528787,0.0623753011490379,0.0466976417789485,0.0390147060381016,0.0349062340211628,0.0457500791501839,0.153818546113399,0.14960619921179,0.0595357866944479,0.0334208305762091,0.0373951350429695,0.0169307867123742,0.325209980771026,0.53638602497346,0.665227590085952,0.539622014805442,0.340371738274603,0.282642244842406,0.291919049271234,0.285836391855941,0.17893645619163,0.0553438419604947,0.0786100365448837,0.104061726477859,0.106429465483017,0.107072681358689,0.113716699905691,0.075541285562167,0.0433866844022906,0.059983405307871,0.0740789336487545,0.0448755688613002,0.0738928219777551,0.0669293007960134,0.0820855246887679,0.0733140569517365,0.0777265704484172,0.0624212570378399,0.0530251050053249,0.0295291175284866,0.0457234243587419,0.0709157224860504,0.0590371412692965,0.0964305739578448,0.103465396586658,0.0200287160384487,0.0304297020352364,0.0341174683954845,0.0128765739702862,0.0241385106172478,0.00753864655524214,0.0229127870634789,0.0117187753454575,0.00668408413455505,0.0163336760931337,0.0223877811366328,0.0278308660027282,0.00877380974703855,0.0897300415998738,0.0877795701889287,0.208965321348879,0.0453204350105243,0.240785130087162,0.228935592472445,0.163265058936268,0.180475810069513,0.206419138016772,0.108120837482611,0.159563684299973,0.0923892857544403,0.0510462256708199,0.1265804393286,0.0503621498978018,0.107507145546594,0.0678656083154107,0.082506714884192,0.0356516141932177,0.0791851916240332,0.0301384093301535,0.0532772777805617,0.0319241931995906,0.0245740474016057,0.0229455468016214,0.0407638488671031,0.0355219709134748,0.0233926500071025,0.0158226991773806,0.0111749409045457,0.0134372055304023,0.00638021408428489,0.0124810103467398,0.00944925388361968,0.0159738876951256,0.0175330265195771,0.0121452191376604,0.0064508641434449,0.00205980399098084
0.077869645521466,0.044945874230335,0.0803666493844876,0.0926329191877209,0.0594357327420708,0.0298785401864262,0.0745660552462248,0.130558244700178,0.128672398940101,0.114935389985255,0.0327322739156361,0.0316711297405648,0.0314398410187873,0.0188217191841175,0.0291625195710339,0.015743708964906,0.00666568753148154,0.00618872808537807,0.00361397915327753,0.0112904179861266,0.0172490813629232,0.148755742348445,0.141652340339522,0.0941152956620769,0.0814013026786633,0.0738965908768109,0.0160362193470423,0.0259756869999543,0.0478896147818588,0.0476013658603735,0.0969889064412687,0.0283787188272639,0.025425485982771,0.0518099362232666,0.0255907760309474,0.0211235792424484,0.258789226974082,0.984174751297308,1.61225976279646,0.508879572649623,0.422485501523585,0.372191522929455,0.233466570528925,0.163641614977032,0.250251449919498,0.05674856245123,0.0529825912348162,0.0521421143626785,0.0316644352521314,0.0331245235322211,0.053811036780466,0.0457090371640482,0.0316695271577623,0.041419521529462,0.0201325672397948,0.0174184373331349,0.0251054654606466,0.0106125474025487,0.0103327958776334,0.00850820698666754,0.00739247592895046,0.0182381682650834,0.0208305264891487,0.0237567652029018,0.0470194997753834,0.0949822996399091,0.129876061616248,0.0500928160384639,0.0717970602385226,0.0406991941770348,0.0203704518947053,0.0303319226453039,0.0273635954397961,0.0133769939692685,0.016258598977117,0.0167740574572409,0.0110153567895614,0.00904473445201386,0.00857397696432157,0.0155001423980132,0.0251101321118599,0.0105883796613698,0.127745839052878,0.200255708065092,0.370366076221312,0.244827760684648,0.285551174923326,0.260116553797234,0.303641048413715,0.428308394292327,0.287068780760818,0.202784177415137,0.110840238720074,0.181327271840788,0.0843634897766529,0.239208085111892,0.0941144174960208,0.205763292298184,0.0620941620892586,0.118877431643186,0.123064703945297,0.0766701365855862,0.0389361728309486,0.0633797687514052,0.0259148353404321,0.0373764287463191,0.0203855111903617,0.0431073169163831,0.0174120624326543,0.0246678134795235,0.0193395810462708,0.00840117613213287,0.00552307500413589,0.00503299814569727,0.0044963444480878,0.00263153651958967,0.00348715272173593,0.00638927135443524,0.00307521061768196,0.00103749898701662,0.000280367480071485
