0.0099134107931123,0.022159116485514,0.0151021310291044,0.012540671219335,0.005453430631258,0.00638433815405423,0.00303817344569618,0.0145268805199222,0.0845863016093949,0.0694385600958577,0.150925599836078,0.544193823257688,1.72302045409263,1.69619223617445,0.287283220636536,0.85114675704907,0.920610943625894,0.477812846531769,0.168417920941326,0.107441854598751,0.297467470227746,0.0884504926532119,0.210792935039382,0.266911730597294,0.060744012766016,0.120012954464003,0.183002469476048,0.0980790094801778,0.0826303107105697,0.0569393925825683,0.043854122635929,0.037490346727326,0.0349917557336817
0.0158384170487893,0.0678160419703213,0.0495504966551064,0.0171618491477612,0.00674311756949897,0.00325210291881142,0.00970799585882697,0.0108604734822128,0.0692167988144571,0.143971018067924,0.169503434297411,0.189281306320721,1.03549525836639,0.212178078726303,0.93321377897354,0.635552878427603,0.765664389143138,0.442653985067439,0.327262915590337,0.51091479428195,0.502189484922308,0.317854010394468,0.127399468730553,0.406370339906833,0.408942637383202,0.207907436769571,0.114683843891089,0.243939236833701,0.14449537714904,0.254692144458031,0.0874526011549835,0.0864770409510983,0.123310465925278
0.0281224126003255,0.115144961383549,0.0447962748960176,0.0261712648380898,0.00412785154842492,0.00334817902032518,0.0225645063063295,0.0331481080505301,0.105602535714468,0.184524670154028,0.112996103992623,0.0884838419743314,0.137612075969948,0.0858726832665351,0.196214652019399,0.0675217182015721,0.109492793048408,0.0652998850807066,0.0679685876108495,0.0793309645720882,0.0365720045834426,0.0656340176249792,0.0824885547940713,0.104803166743346,0.167989984293542,0.164588298060837,0.171809263401441,0.11948315509643,0.149280947687569,0.161135683816318,0.118810018945493,0.090079836983919,0.174296256461538
0.047465094000313,0.0795092247665777,0.0462397741838856,0.0160799721248681,0.00602755446433969,0.00122516773305953,0.0122254389503176,0.0170489307431407,0.0658537101182276,0.132342698757869,0.222520571308962,0.187962652404389,0.258261359145365,0.214381470402752,0.119312456979382,0.0893898916823625,0.264653492724639,0.235041330409411,0.227579456124971,0.136451696452782,0.0651424554076887,0.247505242835379,0.251500630772152,0.176918171963981,0.210219275107472,0.130631917180536,0.0324420468494501,0.0821324383239249,0.0850817128751787,0.0550270304662773,0.0190394782691716,0.0488778267393928,0.0335963563534822
0.0584310236249108,0.0254316085145535,0.0365371768263955,0.00807331375891606,0.00642709395323278,0.00537827851748399,0.0739029937002827,0.0567525304945123,0.0875222639170557,0.333688172595265,0.343446922820142,0.437079199346746,0.507579837891476,0.557294418021272,0.405350028653326,0.396457572390802,0.197134463418645,0.187758363210536,0.115272845513586,0.12402562611539,0.155016935200953,0.255878486076646,0.562213481961573,0.25929578660689,0.40499828759421,0.409211219813734,0.226915708205571,0.130535131775914,0.11684697918293,0.202914831284489,0.11928922241888,0.124530112115989,0.0513803962077681
0.0534288904794841,0.0509185284447257,0.0557945570464938,0.0123742075060089,0.024286478782849,0.02542501650041,0.368753406653029,0.266287206536003,0.448039863707741,1.72650427480532,1.0572673902262,1.54404965352081,0.762144315161675,0.724990970531033,0.522111399505129,0.429663473492722,0.369740780137477,0.159638197758868,0.146180905166388,0.164751884268275,0.16271264497597,0.217695749382637,0.511647204340878,0.520566064043026,0.796128415388747,0.959317935490355,1.20340448185659,1.11713593700067,0.86592068733655,0.436940750215935,0.194734509452985,0.101887355199659,0.150265869406984
0.0823172708642755,0.0673971265480619,0.0303650628229804,0.0211665755856937,0.0378154924870428,0.0225318424256285,0.284596650389085,0.260044567510315,0.803623956664711,0.978124842637584,0.888688270344118,1.46789191030213,0.473610005476368,0.822030473247843,0.977168759710333,0.48322281785703,0.282551610522144,0.431936862709531,0.0831543107617392,0.144399168532552,0.0209387312462156,0.088336934998034,0.152586022921245,0.435181923222851,0.72290288707075,0.347867708890393,0.305750349947642,0.230312159845136,0.283827718526902,0.187025582266459,0.0802004126899658,0.0715345066299741,0.101789575115664
0.0432750808119912,0.0307736591141351,0.00981881937888088,0.025638220448183,0.0239404013751998,0.0252065895785834,0.16384176006383,0.226719214404843,0.427206431862013,0.510093624078469,0.551620312226112,0.169135189563518,0.136286123289839,0.129162370268204,0.2095442343297,0.155889721083949,0.100505831326091,0.108571285340197,0.0416098978721847,0.0474892079337967,0.0471412385070102,0.0798669825529693,0.0643527880388214,0.0896307694780956,0.0722098422781213,0.0373877687763654,0.109730892717948,0.0874491569235263,0.0466747281217347,0.0471978455745363,0.0464631473375161,0.0228396763679084,0.0136364219652937
0.0221275541868962,0.0132412010214082,0.00449055021106984,0.0110515014988191,0.0166348782649058,0.0383972587219539,0.242450817666997,0.106898619073788,0.165323153232161,0.453005526569911,0.199402609743798,0.223009491116069,0.180802784243569,0.127991599598748,0.177645295104599,0.0425261857964817,0.0234585040870999,0.0613573405279039,0.0630624593156273,0.0497302689883867,0.0449070472155398,0.0356580670152986,0.0566449208433448,0.0535232130632489,0.0348818364057633,0.00814264012529385,0.0367259129083765,0.0227241678768548,0.0140920120257001,0.0101117231405893,0.00540852306782342,0.00515984742356202,0.00248581886821517
0.0115228648424713,0.0118742982866789,0.0114910366799546,0.00556465176439889,0.00867514409448177,0.0106390399290579,0.0807321428440691,0.0406753373672931,0.0999896813282838,0.0910783860206523,0.106405654997405,0.15319815837387,0.215278889215127,0.125456298231578,0.105693726615947,0.081863548114342,0.0407819570085939,0.0440248378862056,0.0138535641608955,0.0171000442164797,0.00933176692196737,0.0120082770834588,0.0133763384363343,0.015950703291645,0.00362420070168259,0.00790941118958473,0.00254276120757578,0.00584038043810626,0.00380792458193472,0.00318374730820755,0.00200719579287047,0.00114543121315858,0.00183002196934174
