0.0244597134783471,0.0128802833431081,0.0162920064621986,0.0179218517793319,0.0169695055334061,0.0107291052074347,0.0125231560879409,0.0309259047503434,0.0470311091758555,0.0727037695935569,0.0707146923669915,0.0359392726635431,0.0187302916205466,0.0345653933526363,0.0184925914934966,0.0427840794085177,0.0262607052588712,0.127499414225838,0.0881567131760895,0.0742060502126415,0.0316250127111395,0.100749163816526,0.193987332389977,0.301448618395705,0.374336465278121,0.22853000305627,0.342194083431456,0.339459915202124,0.275398970720679,0.39564600770853,0.277747313993499,0.382877548436148,0.365066329096267,0.333575623461217,0.362780537769935,0.228967482031332,0.0253405869181932,0.0159857285406463,0.0133637392201585,0.00741597425307256,0.0125358009344192,0.0114562769818878,0.0147210749798029,0.0125002027722862,0.0129329355495592,0.010855621033849,0.0635230529196062,0.0542459744742841,0.191835746961358,0.133548157654524,0.205157843768821,0.10591322165789,0.0309383693290763,0.0129977664298462,0.00879659221135382,0.0220078251740269,0.0430049197210083,0.0217852251901063,0.0128839966059241,0.043159648736843,0.0372219380919724,0.123196881860497,0.211822181059227,0.0326116146108402
0.0524873277651528,0.0351746143046791,0.0542532728782807,0.0447243410520912,0.0365802216740615,0.03244028569559,0.0605369498854306,0.0936445080988522,0.0993498265000411,0.0784168214090365,0.0818896912616808,0.186165589472295,0.114412474527786,0.0432605520513279,0.0521377404578091,0.0809963455483208,0.27278648088698,0.168202688679327,0.427741209906363,0.309730775687823,0.359405638171391,0.205504205535843,0.266086582761157,0.815531028629554,0.784170268956155,0.82985123164018,0.786824303940446,0.718026821545195,0.609680486512793,0.665173757442271,0.747787481994489,0.779394389866957,0.740177751953635,0.821062181528712,0.653240101721934,0.402392000657048,0.156829239859885,0.039748212929585,0.028016984502352,0.0102590985213824,0.0432732871905159,0.029623025928559,0.00753002016604093,0.0149149105403107,0.0147586700980131,0.0090847371894915,0.28397617289211,0.305562177639264,0.24900849171161,0.206099150444087,0.255854781038139,0.247025675218332,0.129340485965786,0.0478798050640703,0.100929005478415,0.0540495652829469,0.0463198645189896,0.21454335165694,0.0864537227542248,0.224136738142324,0.218094109188484,0.483109268729519,1.02163691248482,0.594860211155765
0.0697415639977573,0.222914278527739,0.378543987528515,0.170762201289715,0.263027483796385,0.114153091211362,0.0892919895270863,0.11295301424326,0.104183290426917,0.0625120115013315,0.0806438871444629,0.0392991547124784,0.0900490783649621,0.0165831875068157,0.0218965267322453,0.167211549190075,0.284065301723317,0.586430927907029,0.218442971679457,0.58444013886826,0.455409144085628,0.679304250550333,1.18242444052468,1.40788322510212,0.973807880923673,1.03623721619902,1.72454606883606,1.97175305315696,2.04958566505471,2.2599057002679,2.4400980420394,2.57662603538449,2.49335095208447,1.8172749402023,0.406080212895106,0.172844349987691,0.320930571452812,0.252172037167192,0.0718541207194204,0.0483660849731975,0.0552546016973138,0.0214763909485372,0.0157068689251654,0.0273093867211399,0.0176836462655133,0.0272632337558868,0.348901152973229,0.469781935973581,0.38437714032968,0.282055123892712,0.178293718943944,0.0708486730484249,0.255782117524268,0.171206934187438,0.255880106683114,0.175040382415596,0.0847268284569438,0.304596736928569,0.0780868272506316,0.306598715027119,0.287507981701599,0.375004342027158,0.37485972060162,0.108778590947335
0.049686032601359,0.0399327653769428,0.121624800718036,0.116357259727119,0.0796350870118733,0.0359898460432331,0.0249499646361253,0.0521571949562863,0.0646060013593742,0.0457128694968448,0.0360203267775993,0.0342167231857543,0.036320558901476,0.0439077049422633,0.0431796888272676,0.173841501236616,0.874225754292195,1.3342843065856,1.87017950846629,1.90202037736808,2.16417086931087,2.20236396799223,1.8649219599207,1.09659454125894,1.51914205227827,1.57647769896969,2.71140552576203,2.85644434175953,2.49727791043938,2.27967934812539,1.9567871681843,1.92055089553915,1.7324358931305,1.51280136205983,0.623735340756984,0.300329923702829,0.240967043212408,0.190112437232347,0.101007167681432,0.0634812342280765,0.020198132387779,0.0320389899969019,0.0250647494941244,0.00784607004946943,0.0220317125912932,0.0257944843763583,0.169187692735779,0.41435190751506,0.207447239698373,0.204996549063868,0.258637647074298,0.0847745455132612,0.124056745143047,0.0240978517689879,0.131008746383965,0.199639849443319,0.117230338853073,0.033162999000011,0.0791188740691859,0.113064150228101,0.296637778344099,0.137430753394083,0.0575332099304763,0.132479483498473
0.0238690755942515,0.00995460194707342,0.00592728311406251,0.00495526046094189,0.00335652498991246,0.00218698052370454,0.00270774377951011,0.00519662494595606,0.00340930645240315,0.00883144091859857,0.00521713779325488,0.00249004260797415,0.006456743541852,0.00682030701807925,0.00679004603167836,0.162722725960861,0.563067471241042,0.989714223501968,1.17093548583046,0.331235335217391,0.742612794980837,0.691134020894882,0.986688565015216,0.582230469010939,0.36005136802924,0.356100901842796,0.375713316179178,1.08960485888513,1.45725977879197,1.75969545953353,1.52630217940655,1.00051356140317,0.289557813908801,0.048810986368191,0.153964314844579,0.17956308949725,0.135180302034383,0.0992024997185707,0.0246553616239839,0.0403418134509335,0.0250864551877781,0.0288590996470401,0.0178094017688852,0.00863748352080374,0.0147632813495829,0.00845579447248497,0.192251119711778,0.266904936747865,0.131970996592795,0.215207149606363,0.286172440979705,0.0697174671846217,0.15728092558426,0.0561549022783275,0.0854215951875089,0.0478974117029802,0.0852266256050207,0.0562323270082807,0.149805863042347,0.0624916857607171,0.0448467061814917,0.0568466584746705,0.0243730702842382,0.0193578564054981
0.0140471137780664,0.00133937157738388,0.001564023426059,0.00251287309547367,0.00144463441894287,0.00225471359113898,0.000974749746319148,0.00187805857468743,0.00158907891071365,0.00205077249773793,0.0015736009118059,0.00128800637065534,0.00167573147288772,0.00157943834873136,0.00421768560697414,0.0751106988622202,0.200563842030696,0.279485475293221,0.444406934455145,0.558583749420091,0.57587988052332,0.559649282540598,0.380628994147977,0.0987453058474021,0.0760228934950483,0.181515998436761,0.19332831452238,0.348514639141821,0.226010493378591,0.265898239386364,0.301141987328778,0.23465382782865,0.258418684473569,0.105483667712749,0.0273233537041834,0.039150725588388,0.0472094226018854,0.0382558039725807,0.026428497581763,0.0179137551098498,0.00711862569942571,0.0122521898503031,0.0031932751850931,0.00954058832580522,0.0084212433801958,0.00623782093678734,0.184642729296584,0.96256266442447,0.884872142790357,1.02736608720927,0.296815736789371,0.207547491636244,0.399503886243268,0.273232627063316,0.308034322325047,0.251389817069114,0.120027365867978,0.0645353550561681,0.159163919645209,0.023617006907498,0.0262141466111569,0.0349566279873315,0.020117111973081,0.00906573049159946
0.00900800102312313,0.00111967705913828,0.000530653523168482,0.00193690013094299,0.000300003218670127,0.00178162096286714,0.00114503928580838,0.00113378838839961,0.00173888899075567,0.00129279617840583,0.00164839517230015,0.0018740801409727,0.0021785386366571,0.000584688162139963,0.00273715779116492,0.0370414086408392,0.183980117221323,0.300438054935359,0.332351498523254,0.386079245893214,0.481042359544427,0.458917398388607,0.259862494081247,0.101532612357832,0.118057381145819,0.15640260793192,0.229069425954455,0.118976333821709,0.188645090740628,0.231456137496399,0.179097671539032,0.175395597335289,0.163422753830302,0.0762961443921536,0.0286489696040575,0.0230564639503148,0.0389643295888846,0.0206588523509127,0.0226949707200901,0.0150117947696975,0.00644452027318206,0.00707049894009756,0.0134044947195598,0.00898055738633644,0.0114316793645851,0.00682800099715461,0.27357631962717,0.467556138740466,0.960553099637535,0.560779946338135,1.09102377053157,0.327457361214721,0.531544245643731,0.326983278575983,0.580163609960894,0.596164803011334,0.02958327695675,0.140525364208628,0.107603270360759,0.0653386485264513,0.0219241889016997,0.045040916926793,0.0291808482851606,0.012312079214649
0.00661941054904819,0.000527559069312543,0.00111086687252372,0.000831128652504866,0.000976845762132338,0.0011363944218653,0.000286635379905695,0.00130976287055944,0.000801162170316697,0.00132703070108611,0.00153960845221066,0.00224117895980037,0.00177068288513414,0.000754770689777896,0.00127856987876761,0.0224859661391661,0.16135429857686,0.191217395492642,0.236184807743944,0.283594355874775,0.352077531101605,0.255861996311224,0.224372976521243,0.101207851483513,0.204698568770984,0.195138011325935,0.277094625696725,0.247099148129201,0.199144242506973,0.21541143714718,0.239033815504553,0.214109900812327,0.197411904289696,0.0747884850529814,0.0240626981041392,0.0358526078414038,0.0439969078866676,0.0304898000061377,0.0130200200745223,0.0498400468367061,0.0173509680450574,0.00702680375718826,0.0213541451774676,0.0222855988390632,0.0113653051007574,0.024710724992113,0.277299346000091,0.684360896118034,0.561147043022526,0.374067470004247,0.797480938528575,0.0806015123275322,0.18729584776184,0.166152531314954,0.265895327218146,0.330706201859009,0.0417115287686565,0.164609046973368,0.06674009296453,0.0221781250384806,0.0161864337715782,0.0163119510874781,0.00782036185799578,0.00532223508629957
0.00278138159230425,0.000702623006361667,0.000514910853216236,0.00112428224343276,0.00132239222850609,0.00132590204414645,0.00106797221247504,0.00119093998658296,0.000999482152958142,0.00135339413921867,0.00103085010762422,0.000871059149401599,0.000643246094146634,0.000926083185143146,0.000957951204337298,0.0118336928390848,0.0327839516328887,0.0722617224521961,0.144638042057036,0.152696998142356,0.134880455273527,0.0930528542122118,0.0656311523457042,0.0201193184167845,0.0300283664766604,0.0473636192817428,0.0561405683124174,0.0860295562802348,0.0926177701134319,0.0868891432392971,0.122385852724429,0.120410089688005,0.0917055544830413,0.0483969496093847,0.00884146897938041,0.0113700058569867,0.036342349442507,0.0122637909917884,0.0145082537750059,0.0235486468432541,0.00910835323006513,0.00997097671461536,0.0203821708403963,0.00323505047572131,0.0107801813682532,0.00529562093580541,0.259496872253759,0.291324186873464,0.478924662516555,0.226449753429742,0.162971679281007,0.159585155390159,0.0337153237507278,0.0503655887442766,0.113701377702133,0.0552312640267455,0.035613924296577,0.0398917116897078,0.0526587380873166,0.0193012389546124,0.0191639624404651,0.0171385374951617,0.00802877554983439,0.00387301754970307
0.00297315509413864,0.00193754038326547,0.00261182461936576,0.00152650778092503,0.00188115623387183,0.00241258901882205,0.00178135319375057,0.00142734985322078,0.00196638040831323,0.00109665288051823,0.00178197775967845,0.00246458476868999,0.00111878074217648,0.000673549209544974,0.00145151643801646,0.00777979670663954,0.0627750759674477,0.0910133792973311,0.098547157569857,0.139595977483837,0.129693529576176,0.136512821502698,0.055692136809879,0.0212379966771856,0.0304679884533237,0.0451165194827552,0.0800588609604174,0.0959607240756488,0.0705868434884314,0.0892819253559704,0.128832390994778,0.10971526002375,0.0638700143490063,0.0246782435901892,0.0158719711569511,0.0206031187503808,0.039149984256116,0.00876227273452061,0.0205997572249765,0.00630582679181733,0.00971994168414739,0.020021732961085,0.0288017453355369,0.00434877691381556,0.00309865679939691,0.00426880205950578,0.254846820358095,1.02942306405141,0.571924838872565,0.79583666596273,0.882950460149668,0.290576303002564,0.246957307463233,0.121931689015649,0.320123167597813,0.183575354220677,0.0530577206294064,0.0654274559689705,0.0328531608339416,0.0277298907763507,0.0228189709765145,0.0196870956051687,0.0098173200686798,0.00597985095106877
