0.000860751602203356,0.00317892650054269,0.00407239137256864,0.00273189469915428,0.00349785219884045,0.00362486696911175,0.00335878087975792,0.00360969852730502,0.00340658913302042,0.00372573962001889,0.00267887136866212,0.00818009642604102,0.0309054987168091,0.245590009230589,0.698309700858425,1.14311928534034,1.59874465927326,1.80594898551248,2.04623517777347,2.30442433919331,2.36450476845717,2.21238825137255,2.00677686491439,1.78170145957061,1.49937176883417,1.4450418123125,1.532024994726,1.48130975732141,1.34894384459581,1.26209964488755,1.31512325516172,1.4950225825243,1.68785084033043,1.86894429787754,1.85767316252481,1.71832398634236,1.31381632799031,0.746393026071404,0.261508379843026,0.544080552994028,0.526024432924081,0.404120096130003,0.196116263557579,0.321773752560279,0.252055447752205,0.0659992944344571,0.137712110668609,0.0840395987145697,0.0497990926635208,0.0814195969807236,0.0775506000720806,0.11552462605574,0.0862390617963247,0.0319911031021619,0.0463656755129411,0.223963467881842,0.241518127826119,0.121826908003298,0.196561293482738,0.0629345557947178,0.0331544172716786,0.0287516901583995,0.0646939243574809,0.0355294358863257,0.0662576081522891,0.0640208609741045,0.0447265355321027,0.129730417362507,0.215298254968189,0.402279427866537,0.563638291914704,0.239977011198798,0.743451465748564,0.648709180653945,0.670196588522734,0.636384583480032,0.802844489629718,0.865699769850709,0.957955191892516,1.26638587571042,1.45309633988275,1.22445781825529,1.06102128191785,0.990245046059093,0.921760357134875,0.935464376679697,0.6947039643349,0.747703460963411,0.627448674561942,0.502625061320653,0.211252733278091,0.183315148137702,0.313835339142445,0.2882602131418,0.193350137145769,0.174832548857145,0.103695746113268,0.0247534833652755,0.0507003687035005,0.0699567883039833,0.0847880328603779,0.075415233813083,0.0320019551017282,0.053375850088249,0.104353014274964,0.151316604452491,0.16005089421792,0.0782066160686912,0.0604528842250591,0.0476348869967623,0.0376020205522789,0.0325442309766041,0.0557067440471819,0.0407673927149134,0.0375180414772024,0.0162289477700082,0.0274876063961826,0.0849287118584039,0.18506258674522,0.316892092191132,0.619918624942152,0.620169290495022,0.202610075518832,0.252459962121424,0.162176277033813,0.210297665563849,0.0500527345849904,0.0294945867119655,0.0200677023263806,0.0254546884914262,0.0160385061833483,0.0084797177317009,0.0191181229183175,0.00732139663865062,0.00769915246383593,0.00733716731692557,0.00350920582872551,0.00236356651298776,0.00240729257013622,0.000110120197651772
0.000901890945632751,0.000543379360668469,0.00112816089418797,0.000574475282365393,0.000542369101530715,0.000476424478612605,0.000446450823388808,0.000888672153416325,0.000823839107476116,0.000962656515198164,0.0023621924424957,0.00172963975641873,0.00817710926583529,0.212620862902638,0.424882558114152,0.243110504396378,0.45662578702444,0.368938235419203,0.408666706151764,0.71328580457142,0.585502863839956,0.569237097003504,0.677449664711008,0.585408886163929,0.846566556689131,0.843259082702653,0.601917730168236,0.736073977665334,0.737195548414871,0.535799612928177,0.595764308262443,0.526594704207417,0.64250669631664,0.478377501684042,0.701740758588143,0.633807097594264,0.915038602783843,1.0646224525318,0.854601182311915,0.696243014218923,0.995260791828528,1.04749415269725,0.681079923865309,0.336850413938753,0.650138934620695,0.415136808002592,0.239456942969529,0.171500809816334,0.260766121825753,0.25267690599141,0.506063339094655,0.480812063514244,0.850984611808409,0.528335324123284,0.189217071962057,0.550028234378086,0.926853468070939,0.624010370029917,0.817691669540128,0.555125319776085,0.271136521333103,0.0854340648425874,0.168265066007568,0.258443598310404,0.127673049156222,0.573310163831577,0.342125989355578,0.493102230737004,0.677651529501111,1.3914960190757,1.61876344069708,1.28057792377948,1.12110227685504,0.570330191412305,0.766990283371501,0.547121918864665,0.887026523762964,0.855109791454328,0.90441991235324,0.546536467937443,0.316642597316067,0.519049703605289,0.837801941756993,0.670663372497162,0.900070493146746,0.908428195264244,0.843942121799354,0.845682645659741,0.828364501802057,0.955108292023379,1.01772496714517,0.916764062395842,1.02983906482872,0.887505827214405,0.700556464394848,0.531790111797377,0.35583356805811,0.302547943601395,0.201865429140965,0.189743448577379,0.304292877645961,0.338278300267263,0.240484255190728,0.112961838548188,0.43005052840477,0.689180541700424,0.653128693242382,0.339916124616616,0.280068606687396,0.175292893866169,0.181211363434188,0.0731700944168462,0.259413486335493,0.151057318975409,0.0762276493808514,0.105864365395082,0.125951033907384,0.0998617204065421,0.396123961356474,0.851464505939317,0.558934966879619,0.326820397459438,0.520380433985933,0.351522214757048,0.501533220250275,0.568751189396147,0.45335319517796,0.221797053422802,0.15092620625252,0.110785199616443,0.113872444632695,0.0559819063914844,0.0830846604097266,0.0472579912573919,0.0174576508972493,0.0132859081456784,0.0134015575675818,0.00897822882212377,0.00223979801419783,6.9062519592798e-05
0.000782503875971517,0.000340406525479575,0.000559937343025429,0.00047139968350903,0.000313174578192345,0.000272390202232971,0.000342737903106286,0.000578178664657758,0.000416241826990985,0.000217397671498296,0.000294380921081342,0.000779021893491228,0.00247644608713174,0.0487351280674284,0.1675819684466,0.271728433654957,0.371369694669711,0.275396430604338,0.467021491647419,0.567054747440582,0.591346098438018,0.67768230227489,0.671588479709338,0.497385832867603,0.610661608774967,0.468426315995709,0.689392148040004,0.43410596756956,0.373833459876575,0.465248372127102,0.231135703215831,0.252707790762678,0.34844952909867,0.51548592491717,0.662895996658955,0.302373025274163,0.945477151554019,0.821886001331273,1.09429216762429,0.732559529214819,0.545052693188572,0.29667269533958,0.287417487016971,0.104369364189045,0.130635434713188,0.110424233592649,0.153031193322782,0.0918626373465793,0.0425560936650814,0.0662402348741718,0.226138625340301,0.421006704914846,0.256406060989584,0.145229275059915,0.0802930933416585,0.111329648237047,0.0919041361547594,0.0907024078991363,0.0957626542343363,0.0263591364450443,0.0271050125725486,0.0105247423775417,0.0380439086281672,0.0323946555703225,0.0492069673545312,0.301035337852804,0.219527761051115,0.351476727560085,0.398517675279502,0.385710177531253,0.450526808104694,0.13864780863539,0.453397346963882,0.715259870339782,0.935505798239605,0.700500932669082,0.556198563931901,0.867726085193866,0.993053547623,0.414850133617666,0.53409635060061,0.616978316747352,0.635758369585683,0.648116176894678,0.719859698562048,0.609843789992055,0.481656924578473,0.417186729565656,0.442979174619238,0.421669498066783,0.370992921485076,0.364289881832806,0.49769817757774,0.520466274160433,0.442624130022513,0.326214209182533,0.178912690340216,0.183115669942326,0.214328337954633,0.187598346418335,0.170273411605799,0.155053555475612,0.240343735570031,0.164328080423877,0.229063680021473,0.345012469015517,0.333124918884336,0.200351178910667,0.15904505938562,0.0754882593664507,0.153459284227246,0.178520380738048,0.145081738162368,0.155034399754746,0.148575235035716,0.141165503343559,0.198465715568546,0.101371711728161,0.244986420351799,0.306624109055753,0.478713650896767,0.234032775549434,0.311423878026509,0.0645287939219601,0.0385979354845924,0.0799042617009257,0.0304246428950308,0.0552966909572804,0.0239727805982319,0.0187889498174203,0.00954400654358229,0.0118813359267768,0.0099391625753624,0.00501369428092735,0.00350204641126749,0.0012324943218723,0.00225092197160775,0.000930133450628076,0.000767640691492072,1.4029949501617e-05
0.000574489686204376,0.000141188419368576,0.000429947953569094,0.000189571130275873,0.000369692785069045,0.000239808105364498,0.000550380427156355,0.000302929463227896,0.000169923062331122,0.000490531706306008,0.000490864164891437,0.00043329283744584,0.00144256509454287,0.0154099809398507,0.0270265109738289,0.0730829639898415,0.126120741993195,0.117249754307109,0.239138806733121,0.364821337233162,0.443525394195938,0.480038172253493,0.304788217767075,0.393845507359137,0.450622266145659,0.210715310974982,0.37840384143279,0.0796169704628129,0.187468034526733,0.0674008770536446,0.137648280838232,0.134808128611069,0.0955106116333643,0.154888472689096,0.224932272527651,0.22091481722228,0.359937290905215,0.6668693000027,0.913588736857295,0.893353222596685,0.809233461938584,0.608395846286178,0.271961764744176,0.0723897957070832,0.124075795744936,0.112075478670453,0.111502462075331,0.144195942882921,0.106315415602946,0.0947623543854623,0.0567810442706767,0.0296359024408672,0.0591277081451394,0.0889443234646015,0.0812970948295966,0.0800786151880135,0.0312827716090146,0.0159303667229539,0.00858542118452252,0.0127613286325145,0.00429235180646309,0.0106997223398635,0.00336342311357414,0.0142641172603004,0.00612942530610758,0.150351784177402,0.646610549029316,1.42973254815072,1.56553655891807,1.38131244226458,0.90883259562956,0.489219394884459,0.54722990525656,0.845680593576388,1.39114877256409,0.54258473648284,0.739611020139352,0.757983699597478,0.563494000504738,0.595853470008446,0.544393029583165,0.0988037437464455,0.148393036371916,0.257714036888992,0.277160712794237,0.205654125312805,0.30684703546142,0.291943223913721,0.217341712840351,0.0655211384379548,0.271041061014595,0.342398081346726,0.62549428639365,0.507469908171644,0.443810770530724,0.318914640663115,0.301261886493215,0.236602359591003,0.267881340700089,0.180437229237405,0.182777339214399,0.434629113814892,0.46571818619025,0.34103711208803,0.127702642453914,0.16500750948046,0.143161005633342,0.159275447950546,0.255954600179194,0.178711125879397,0.141617006986372,0.137195852039612,0.0840993109152206,0.184163532559078,0.305751682692848,0.258166518305136,0.193243988653016,0.11452153390638,0.368708790403069,0.261922015204976,0.929011775836718,0.400395531023379,0.230197501410994,0.236754102512663,0.156677016591503,0.0370143667880249,0.0920824093075936,0.0585842088089479,0.0362495775934287,0.024885844405167,0.0134204361486822,0.0186825192937093,0.0134285887715754,0.0081877340097988,0.00853565358690038,0.00223677141189967,0.00381260962764267,0.00158984533088342,0.000455038349036971,8.42279574080602e-06
0.000479359745864133,0.000221098073334618,0.0003748251807586,0.000582836123751917,0.000196660121274717,0.000318346559119799,0.000145707768550915,0.000508555330028,0.000366923262138769,0.000124324942023198,0.00028759300016437,0.00048277639672367,0.000597148680565077,0.00876656638328563,0.0171274786986311,0.0282922028866472,0.0233546549374011,0.131475311205786,0.144699737634626,0.188786688446407,0.177582454200883,0.160421546570503,0.05036373893783,0.174318521076318,0.295925334862907,0.184468592119633,0.140818304433244,0.180374336339631,0.210367052261387,0.125103802558619,0.0788968108921224,0.0564925463273051,0.034977214775758,0.0519957754723741,0.0348263345152632,0.112756845112648,0.179258597318459,0.107794685326454,0.0774801833564917,0.112992567084274,0.134056228445066,0.082336288477325,0.0350728212506934,0.0390703417901061,0.0249804871635286,0.0272819674116633,0.0193952651274362,0.0112009211602952,0.020232673278041,0.00561799934811391,0.026430083383096,0.0555482665479336,0.0505610527731286,0.0285216639688057,0.0180939672359407,0.0395564071692491,0.0220193874424253,0.00565024167732688,0.00930578870384932,0.00506399378300921,0.00449258540910399,0.00536708835193589,0.011813654487629,0.0162234803259555,0.00647401707832864,0.154649945058251,0.201414091756047,0.452387373648124,0.637560199804341,0.904479714541407,1.68584666621176,1.10899468031112,1.39227371430971,1.41329073847621,1.70828774746767,0.732711723743214,2.0085573902777,0.722560417745041,0.986041457772782,0.257637896216686,0.324690210632433,0.291834905418398,0.293894373850958,0.15058699575883,0.158492622155878,0.0645018095367804,0.12854538305039,0.11738354604992,0.0364497394342569,0.03150536149409,0.197989172547605,0.588017296753993,0.684002216846724,0.778597525500573,1.36947874509814,1.55450062218614,1.55469110173453,1.11382002099754,0.383257699104489,1.01400674763889,0.636352156547487,1.09832302697927,1.20737723871404,1.0922886646643,0.670271869424645,0.685285860128193,0.515317067709761,0.79911301058755,0.878017615485736,1.3468425794361,0.790630367332711,1.30150892830857,0.773669160920849,0.493904990656794,0.224776204159285,0.23448438289329,0.586591498367783,0.684336119230492,0.629521115827391,0.532055650941054,0.5609573530465,0.295735037615413,0.351859675188977,0.329476731443681,0.182512202252064,0.0868318722807777,0.139785169617295,0.0802417244309849,0.0617707287492536,0.0256178996042326,0.0335870942366072,0.017318718529637,0.0270503007631369,0.00801286030635777,0.00782694000737908,0.00671754655886623,0.00264508277763494,0.00633959561404253,0.000785560670491135,1.47092047002575e-05
0.000281900386399778,0.000401317206386845,0.000185121046708142,0.00038238426753443,0.000395566494900038,0.000101878709555882,0.000220927825805507,0.000520601228090522,0.000333449037745112,0.000552022486115005,0.00038200919122848,9.28299670471049e-05,0.000390601446214195,0.00207791264951471,0.0030270313765902,0.00615073439072302,0.0173128660481932,0.0333772362476927,0.092214401004476,0.101863760648131,0.0524383167248793,0.0858031543286117,0.0848351832018549,0.169487319834589,0.0989212714366476,0.0949257764779857,0.201990884024145,0.17299216404742,0.0873168141174673,0.104283787448767,0.0576963962070426,0.0280911487485206,0.0373339714782473,0.0322926295031194,0.0115491315279055,0.0239019969291728,0.0873996163255869,0.0282097509924612,0.0433491239625342,0.0293291528327886,0.0440681758361812,0.0187156874839471,0.0153420946331143,0.0143840899032943,0.0124623354074387,0.00210765664658588,0.00404156676576622,0.000744607500099149,0.00544534441772356,0.00434035224398676,0.00590400930931019,0.00564106311493051,0.0143417573505749,0.00434142290367098,0.0102386815839344,0.00680819426218076,0.00192017604149107,0.0036809249957592,0.00211593319677848,0.00230053653716893,0.00228588155099859,0.00299046316899415,0.00341338369754055,0.00608193177592842,0.00931428726988053,0.11142976289256,0.271354746314815,0.459592578338129,0.857783579536441,0.329706782146522,0.599222192194895,0.728885164722554,0.300319322477479,0.607586265043084,0.176510697657399,0.482828901230215,0.365799372357549,0.304213760528044,0.301630888116866,0.195384579249039,0.183427281484083,0.0993895581327455,0.100608792705337,0.122816522166695,0.10651816676797,0.0951934409541989,0.125621573557847,0.0987101470764241,0.0207606938587963,0.0189025339972418,0.170381708967979,0.3497003782909,0.705208004062476,0.946648723995755,1.01384803185209,0.894902482740866,0.75818940217254,0.934463717348292,1.56682236548775,1.45639668773517,1.12151887384255,1.60843242006824,1.31101316858487,1.70109346781039,0.449264103910899,0.935174146035117,0.431822525737287,0.15911373937242,0.340418773836714,0.270056047180816,0.475203267068829,0.767115208646372,0.334055642696133,0.146435668030182,0.319396793665006,0.170382749189133,0.149167149033409,0.414101999269131,0.397001456896268,0.480533617488344,0.110285215019669,0.189955741603956,0.164471811278052,0.16913298424555,0.0625192242388168,0.05788392232371,0.0351388439041781,0.0772293637063196,0.0179511972872381,0.0408701802009866,0.0217545457593131,0.0352069391207949,0.00503132185976414,0.0169112108470703,0.0127305450192341,0.00537901705883579,0.000762700157216219,0.00258718353560457,0.00237182517641076,3.39420647174256e-05
0.000280611270129265,0.000341658431460973,9.13693645340013e-05,0.000418835145504639,0.000393343340140492,0.000242293290825144,0.000311962669808348,0.000460601509654364,0.000332116129324156,0.000176829513104959,0.000145164787205753,0.000236610196188999,0.000258412757722052,0.000297759099590186,0.000927977069079074,0.000772037758658569,0.00459513799303238,0.0132990025887802,0.0119351254194948,0.0249036640794538,0.0290328680906478,0.0226487652411849,0.065856689385488,0.0375880180566992,0.0695037650951833,0.106092930052555,0.0725323373651439,0.0482709604441913,0.0409993602057671,0.0154323767485588,0.0227175601383098,0.011268366814573,0.00853862999754623,0.00902224592892502,0.0165321127805927,0.0100079062826406,0.00697662504668681,0.0205388041946664,0.0177170654181131,0.0122679295718251,0.0125350173789953,0.00441580755066364,0.00978314104763571,0.0074417386260818,0.0039732175858204,0.00147654135801661,0.00081504535221928,0.00161022989423911,0.00108745750527089,0.0015051104048302,0.000751709389048683,0.00444240696460553,0.00161870137079916,0.00128810285186139,0.00245357148943874,0.000757777468021358,0.001423914328595,0.000766685700003148,0.000980227303833864,0.000518543890765389,0.000263840386316421,0.000501941370134791,0.000493060170473442,0.00254020904895832,0.00495279332278177,0.0187017886365995,0.0353016469750909,0.109923416039062,0.212517592431165,0.154384450699065,0.225219704841238,0.122131505407705,0.174209041257732,0.208301518121402,0.135725820231169,0.117831148740375,0.0668880124445831,0.0710785322849081,0.0559112004443849,0.132663258384901,0.0920822022011964,0.0602519412151871,0.0373718485071552,0.0172070688396478,0.0115307211543706,0.0182724136881023,0.0116317328513733,0.00781946250719494,0.011539766047072,0.00847284956373424,0.0201879638429176,0.0410273155935736,0.0696507296605581,0.11874764026977,0.186724879380816,0.166077739676738,0.240666056655429,0.283271055892157,0.256935246613972,0.268479387190454,0.132727653828655,0.352089622179364,0.17304810170713,0.0844035767385543,0.161128821217987,0.272107266369914,0.346199080392464,0.216634968566517,0.189486322783561,0.22570155798063,0.0946055730646491,0.292902329094688,0.377886489460871,0.103186563852264,0.220475037753293,0.270574251080395,0.202535697991432,0.196203664407581,0.205143944690366,0.306272019559875,0.375755209514647,0.178354695455629,0.198312746513853,0.219578230801578,0.132934234846489,0.0693868270814875,0.084635802407117,0.0480969634294703,0.0112757651808928,0.0385719498168737,0.0406471750814137,0.0229303157685764,0.00790255333582335,0.00949211123620452,0.00523403928841505,0.00315394881253294,0.00171085893988752,0.00228013234995374,0.00058002332237311,6.94869600251165e-06
0.00046557539546211,0.000307617209815552,0.000238453882890134,0.000607503478367442,0.000361567769645827,0.000214228496720543,0.000162633889838124,0.00012279311048947,0.000259663247830469,0.000321927106325769,0.000165124837462876,0.000296313675081917,0.000422470902757937,0.000552916709292625,0.000894058940436017,0.00316996423175226,0.00357502662302897,0.00672324847424828,0.0209743715126888,0.0267009799231026,0.00859209406824824,0.035228049350996,0.0413951095536225,0.0790492273519843,0.0726188237208973,0.0408555490022679,0.0291826433608084,0.0287176308679103,0.00969025257128005,0.0133559936292275,0.0212848671582116,0.0124877176120523,0.0157564298528922,0.0173802197856207,0.0124059411785864,0.0169488471280702,0.0307053661685159,0.0264599866167969,0.0203724279852275,0.0112104700844242,0.0127182669721108,0.011890122989069,0.012213024274251,0.00505977646831265,0.00343609935433556,0.00466127486641451,0.00153438915208312,0.00361576505149749,0.00128780474177121,0.00167566058504064,0.000924547501045523,0.00101103281394933,0.0010970256198011,0.00184295122312949,0.00117355481116886,0.000908855646581924,0.00157570800551615,0.000994177989589876,0.000771527635335995,0.000221219759108692,0.000335892147002042,0.000554346326283717,0.000975850805475426,0.00320234576157282,0.000828590636235195,0.0143269777337648,0.0394866130367597,0.0467495156533389,0.0392662858412183,0.0470305405652936,0.123267263348843,0.0715448725845588,0.106988439113545,0.113214642775632,0.0784156843139728,0.109961667776259,0.0697958161370229,0.0577413833150096,0.0757750125806985,0.0265758217826709,0.0312851715615244,0.0275339123711839,0.0457804105206224,0.0135875638569916,0.0407686459925787,0.019930668261197,0.0201829306916157,0.0171324132048128,0.00531383586781465,0.0108472091946871,0.0192795683003555,0.0423922543770328,0.0536240432835039,0.0953801756772249,0.17259610544095,0.323488592021033,0.372010224380646,0.312227579711249,0.248360789253741,0.265542884234844,0.239856590750345,0.432330739406377,1.03470399241703,0.885231131482715,0.507200017776662,0.544021485155651,0.157740871403436,0.378112183062093,0.188997118890123,0.142555120205728,0.179624426246808,0.145347476097962,0.0937939168515932,0.115699921106997,0.0783854990753262,0.0566425708339359,0.103001998522487,0.0667161770252189,0.0776642596992003,0.0927414098031413,0.0859442305035773,0.0731913882048871,0.0984627137803639,0.0729026567448978,0.0341407610776776,0.0509470108950177,0.0531816495210838,0.0129162976705961,0.00771045130427179,0.0160477739707101,0.00398223583470187,0.00513817143002384,0.00599927951673872,0.0028390747426352,0.000890395450752122,0.000929522401650718,0.000862531214952951,0.000497800270358113,0.000392316357608062,6.85832106593004e-06
0.00038122661641817,0.000112661352735612,0.00027786327046012,0.000255500157343929,0.000332152418087031,0.000518374547275323,0.00026638206918413,0.000299941576160354,0.000434606306434013,0.000224234197061398,0.000261631887882935,0.000262580948871567,0.0015962765046587,0.00356190524483109,0.00971226070178131,0.0161188754548868,0.0157232558491439,0.029118246214253,0.0173102500290152,0.0171627449627247,0.0318720323242053,0.0208705225796469,0.0396346539958868,0.0322123710505664,0.0322443443061944,0.0298836660909144,0.0271291756269328,0.023706893533144,0.012190477349909,0.0305206085379472,0.0325524534529691,0.014822409279843,0.0145554351340214,0.012719351084501,0.0168767556613194,0.0081281275641554,0.0333662822211164,0.0341733543028112,0.0216959266015509,0.0293256196296046,0.0185205630678846,0.0477126378239277,0.012253883270892,0.00700029546986873,0.0023178193300226,0.00508615948152306,0.00212592438365768,0.00416986586487639,0.0049117159614393,0.0040907261849222,0.00203413597922522,0.00557276291279521,0.00386595045103636,0.00409633793267702,0.00148353966470038,0.00154057160383737,0.003290859909356,0.000792556188645893,0.00100739435221357,0.000633756387039086,0.00123589786115136,0.000762260820817246,0.00133373219405138,0.00272654153521225,0.00418683356114928,0.0305236045547451,0.0289832519862771,0.0879345937712356,0.0872677323573769,0.0813968660580863,0.207894307581013,0.0822162119151635,0.0559904563331884,0.130084560350798,0.0738254862537893,0.0888437193183516,0.105051498567471,0.0354218572794298,0.0268385937686651,0.0484319000984451,0.0284612825069857,0.0269952594103547,0.0197052304504413,0.0476026785121902,0.0442216771516036,0.00885756090400805,0.0216720891115489,0.02130038034953,0.0305471070137335,0.0207497053016741,0.0630739106232061,0.100321485522262,0.142651057830089,0.166691202499966,0.182274524281862,0.385302227841032,0.289851449946711,0.417481287902252,0.469238663120467,0.370036984186255,0.644426084061773,0.491793533332792,0.759068702566797,0.460169262971948,0.191028578204198,0.17221893163151,0.209850547423774,0.16480741925293,0.0948248428392007,0.0865779498024606,0.0320070267209393,0.0636491237392333,0.0427329567105047,0.0507419211000512,0.034078829709966,0.0517769294334791,0.0162830046814169,0.0457598715297304,0.0241585509254915,0.0213338533231604,0.0127869273621935,0.0120767665144327,0.0116171858610712,0.00804133120211965,0.00516070196787848,0.00769693291542078,0.0188023637560085,0.0070669416374402,0.00406393838720443,0.00382662809971081,0.00109110050797522,0.00185713411859591,0.000912875586146556,0.000706224343226816,0.000639303276150801,0.000194860654903003,0.000238672974746076,0.000186506397792664,9.3981460542029e-05,5.10050860596505e-06
0.000417155585100101,0.00030023768376343,0.00012250473540706,0.000227766673645591,0.000264164379593665,0.000193277131619147,7.12280284868471e-05,0.000166264218603144,0.000178721594704776,0.000234418710695708,0.000412500853817356,0.000115115132313887,0.000312589353822278,0.000838021610793186,0.00220481352099889,0.00158488458933119,0.00394192150610872,0.0110085867562001,0.0156932520259609,0.0242334348908298,0.0342874861312182,0.0523235387973367,0.0177913746520648,0.0170176971847447,0.040012639580885,0.0337064673756078,0.0203717565236628,0.0225122563150003,0.00935605732216379,0.00401387107288638,0.00557807238828834,0.00853082184092118,0.00508000232256105,0.00681550010079235,0.0058013658280833,0.00784177457110206,0.00794753973311658,0.012946028960929,0.0213301802503419,0.0132042707636823,0.0208390479959188,0.0205025692325882,0.00791369021895636,0.0203888073918872,0.0101571806655541,0.00948828635858677,0.00393303763793253,0.00213139020150774,0.00211657181941009,0.00247554412569002,0.002366373797952,0.00372010868179931,0.00212719329306163,0.00177146220381794,0.00146636816650002,0.00171965033242589,0.00108857823184172,0.000867529610202494,0.000819342763945631,0.000610323675151991,0.000472753641685682,0.000942071898729708,0.00331059235016721,0.00337725357013385,0.0041672068300439,0.0679196608921704,0.0537055841939678,0.0705290294663832,0.0493107845292071,0.152328764685823,0.133502712437493,0.181533140793403,0.0644305221530837,0.120954294765293,0.0545065603067303,0.0589982534717132,0.0732329475945273,0.0153311957881539,0.0193198097100955,0.0170301602828072,0.0154542402632732,0.0142903550730646,0.0114572344632363,0.0213705798617046,0.0193098869045863,0.0154952600400926,0.0138452082790856,0.0071641428638199,0.0232787357143927,0.0217837209590325,0.0780188898694224,0.103416498740918,0.115517229793064,0.551833283305314,0.824091410223916,0.968029354628852,0.410437535472193,0.478786390746421,0.384000159497487,0.143405949611091,0.158348480016356,0.0789120747901144,0.11570150590666,0.198428068632162,0.0645411983354107,0.085513872699214,0.0370369174097577,0.0289995631960136,0.0812821395955538,0.0597129101605499,0.0211958089250054,0.00614486428004054,0.0125212985676812,0.0139462599532039,0.00786976427372562,0.00320735815568829,0.00201001440068777,0.00149763912123334,0.0052795406087304,0.00280172826581281,0.00338325881407655,0.00119083142149564,0.000800212617657802,0.00114135304833239,0.000922105372671579,0.00107160791616784,0.000886968781889718,0.000588211506013493,0.000631797870755628,0.000427475600397751,0.000175820364296683,0.000215279752487078,0.000263773335310259,0.000231571902996233,0.000352744426895165,0.000110301728674757,0.000163683337001133,0.000248350906695503,0.000323592312203033,6.90768949635321e-06
