5.19588387306141e-05,2.56715507395637e-05,2.43106678908044e-05,0.000638827624961386,0.0127193805356491,0.063120943725574,0.149498410051686,0.232085341690059,0.354683697026903,0.456136577397221,0.573463066215768,0.579830685438257,0.580425611361955,0.637885407429581,0.442648300827455,0.253088976516102,0.103957546199318,0.0379432245510383,0.160014478132078,0.193312952417837,0.296787256860468,0.121795944561412,0.0156248410986035,0.0380548874322394,0.698815760114778,1.64162988747207,0.549026628482089,0.565133966955093,0.479561238826201,0.457085934679609,0.392278850097047,0.272458681002865,0.174840200126149,0.203637041693591,0.237501238965878,0.303578671295406,0.345614938292163,0.268702732673733,0.240869699267335,0.231597847226162,0.207993260905856,0.171543641809006,0.140764505490072,0.0459554825513188,0.0116633061600538,0.0159614959665028,0.0135033029120211,0.0450806217427766,0.0990543597958697,0.353024178076651,0.694686456856938,0.678822690578261,0.757889508545597,0.792627296858663,0.791012626760853,0.715234936807557,0.732326103662791,0.68594826936651,0.670294259725223,0.566488939725607,0.51735014942989,0.420318672983305,0.306187756616618,0.229233565854089,0.218551892290194,0.24872719586898,0.170751240741883,0.221406979372621,0.247302446502477,0.295195397828897,0.251785908313435,0.173113093209948,0.0579233687809043,0.122336607848519,0.0188966558380451,0.0961274032244376,0.14568130415109,0.120757279774074,0.0280360679451355,0.0470062813227777,0.0468775596749656,0.0310177793098367,0.140064371453654,0.357250734153801,0.674863069392855,0.856331437053255,0.801198279499171,0.576248515085215,1.85771221623805,2.45897930597076,1.14145856792466,1.65134904611912
4.88747340155406e-05,3.24492872040932e-05,8.62816641409627e-05,0.000747466548230441,0.00953522805206279,0.051091293818254,0.117589793729151,0.0847541679886038,0.0963249612505706,0.131690550567602,0.163308325873635,0.293460335068211,0.316138604756895,0.279372978659379,0.197484111433482,0.0432157925747333,0.0182879035594884,0.0216797551592049,0.0121694064047829,0.0345083927343767,0.0281039554888858,0.00745837044909033,0.00368223183768388,0.0111885538659352,0.252829769503644,0.473801264419994,0.23652343968102,0.159157195826822,0.201861564713197,0.240958456526159,0.228605602172698,0.224878430022342,0.159394092498502,0.134771337757961,0.158049121393032,0.225840536835435,0.316477718403733,0.327281449970512,0.279142078141734,0.222356293269277,0.199987400520655,0.163219169279657,0.0834277137149067,0.0189809541767792,0.00722500807602051,0.0078901772770827,0.00429209952742412,0.0211047943697859,0.0261070699500491,0.208927017416965,0.169982641827734,0.187248978165919,0.120154916222497,0.207426604742288,0.088474957772941,0.123753083242288,0.175118582707392,0.158856774738719,0.161948704211253,0.168196395430178,0.157101843352925,0.0767127384599993,0.103675979106553,0.0728194126734317,0.0783124402859195,0.0397870898004635,0.0500217559981083,0.0249568798636115,0.0201931223172924,0.0473216699044722,0.11857252516341,0.0750883312586986,0.02316717259737,0.058062069779593,0.0841024291946358,0.0320020750365741,0.0483216475313892,0.0240691474691798,0.026726323755839,0.0361648279661749,0.00796121813795828,0.0328752148389023,0.056492004588891,0.151870231898666,0.0939416085412849,0.107052080302304,0.234191387306483,0.142431104189098,0.507399287422291,0.377544590076242,0.43159275534718,0.299343260531573
4.56905460318996e-05,2.44857285779449e-05,0.000155658044128224,0.000889704785067395,0.00523215702449215,0.0293407008637819,0.0562669338092621,0.0918746392433897,0.071603885668688,0.122278397429852,0.179699835394621,0.330031904846245,0.44338200348307,0.433487517470436,0.270122815520555,0.0677564624911502,0.0315852709815517,0.0257984204924921,0.0246696778876893,0.0203408471321214,0.0129558875525753,0.0100595373977265,0.0123443707576364,0.0109263056964398,0.0651658239629592,0.434812623398852,0.345038065926755,0.301482452176723,0.368211172585971,0.402733175128036,0.356549457404845,0.227534768169858,0.160848097583543,0.0733846418721259,0.0654789370006789,0.175158986820538,0.248290029663775,0.288123486667443,0.292263590525554,0.252678558302784,0.0855388877970844,0.0533556447425693,0.0240920767365659,0.00529719149114458,0.00430372713720841,0.00251827768622175,0.00406795667874375,0.0119809723918104,0.0225699622094817,0.11130826148658,0.15658276738253,0.10680739616273,0.111122621026252,0.18474712056847,0.116272456775001,0.127679892680783,0.12253187712842,0.0919172952950649,0.0658844196337772,0.08645778336891,0.0979311177157735,0.0549721056312882,0.0489820321492624,0.0478975908675265,0.0172919134157054,0.0912388716059522,0.0349741353647626,0.0688720666308356,0.0637863107976615,0.0692200760441096,0.0648701702127185,0.0307988403002907,0.0226844277419062,0.0265787485621109,0.0363679930641563,0.0320879097082551,0.0342279794818953,0.0104524052246131,0.0678590578319815,0.0235053490877431,0.0189255821207073,0.0511947388723658,0.0587145929570111,0.0538488280268717,0.075378420038448,0.0378862836263683,0.0347900032094895,0.0564672772144576,0.27694830246055,0.156042256595069,0.10131004058495,0.265355159875411
3.85509048107636e-05,3.74914562373001e-05,3.84627710637523e-05,0.00125703400349597,0.00301387997004904,0.0161019253578167,0.0388564157461318,0.0778927894835607,0.0932250796999333,0.169564493426465,0.202450285755848,0.313205158567124,0.35281428429159,0.346349108281345,0.221617247068865,0.0449404968255573,0.0103763217234319,0.00322090697338882,0.016471583236177,0.0107459426325556,0.0065804645598015,0.00556472522947558,0.00737437102190059,0.00810576151740245,0.0219559172668718,0.258867503406693,0.387358786934308,0.174187366454228,0.287540454675988,0.377135416120417,0.24053463072145,0.119679466742039,0.0440410140539088,0.0487699905579597,0.063825861619945,0.147174019998918,0.221227192358708,0.291735145660448,0.226001561896755,0.084688844361661,0.0374968790007777,0.0203859152479204,0.0205258003753327,0.00443464452760565,0.00751936111201613,0.00512352061771518,0.00465387752114855,0.00767703280282547,0.0289911539089431,0.0694185905107129,0.131568571781176,0.0682371585400944,0.107223005908141,0.21463060872911,0.167639924560627,0.160594839679469,0.165745709109324,0.136979990007788,0.0432888157838507,0.0416153890889859,0.0264578200706742,0.0154507281039378,0.0228777196108132,0.0422185408403435,0.0487211989970601,0.0328350643715299,0.0245199601533991,0.0326653088951637,0.0297628579667198,0.017034825562784,0.0118961914929581,0.0177294561409672,0.0214982007406441,0.0167032581475213,0.0202443645009473,0.0124366441009487,0.0194525305443679,0.0289060709123396,0.0380294095048125,0.0352417694352789,0.0465559965621436,0.0264531890158151,0.0396436480485892,0.0258100529251843,0.0481533863110121,0.0317537486337959,0.0348162594522087,0.040740299703695,0.0175342736225635,0.0733751610425844,0.051033239518638,0.0750275970830494
3.35626359779276e-05,2.63570287313538e-05,3.99721569277296e-05,0.00211022381167489,0.00431550155606117,0.0214282982638892,0.0614515276396585,0.056183859406515,0.0944967181920608,0.187675763003736,0.300244994056551,0.549062726317244,0.457609623187233,0.173122045500413,0.113994024840866,0.0342984701502757,0.00336246306766025,0.0110983047859926,0.00564751809142283,0.0126823218876656,0.0100189311157595,0.00873190788763179,0.0109218188924461,0.013463631637345,0.0239661749551126,0.375489281944289,0.827234325322313,0.826087463098697,0.701349045810959,0.514210645200702,0.127179521702081,0.0646033961544046,0.0207706540563639,0.0326915586733167,0.0444841077583226,0.0480610834347781,0.113371324381887,0.151696336019965,0.0767842805894944,0.040671454513661,0.0390156041254064,0.0140628369917575,0.00742341207948486,0.0018212826567028,0.00260265527783341,0.00238868146731518,0.00703440792165518,0.00680354618031766,0.0163090016861944,0.0840526508127867,0.118118525362729,0.180880756734863,0.16661933075702,0.289598258259235,0.167771900977491,0.169192701194453,0.211898297084973,0.157748212014304,0.061976797493455,0.0455713121580171,0.0203657175639332,0.0595521174686694,0.0594748182967462,0.0287210106891935,0.0409780496952623,0.0338659992274442,0.0315172033268379,0.0389341233373219,0.107665675512722,0.0269103687786484,0.0783030254110185,0.0164724587052542,0.0121834819437808,0.0174191848306226,0.0170616571170047,0.0136401391542754,0.0141145784026568,0.0200113061017507,0.0199983429050387,0.0591896575034117,0.063158099215204,0.0389699203085472,0.055618716405664,0.0683854798826648,0.061065314710703,0.051750627727208,0.043381762958164,0.0328431563663959,0.0533564840179056,0.0768277605697691,0.0162686841933871,0.0466274270011933
3.78802165496573e-05,7.13454897641567e-05,2.74719400720603e-05,0.00311755937956635,0.014759447064031,0.0262819271581535,0.0905026713600374,0.162062978250975,0.275987814349746,0.269588379702987,0.0923710377576342,0.114292916729928,0.0322397554943765,0.0214995170927416,0.00738133524817107,0.00603136209808141,0.00581543582939053,0.00568553950517039,0.00581595057405455,0.00434500210558236,0.00357536142890126,0.00363629606144579,0.00165054098974453,0.00552709562694696,0.0295856225805021,0.157347102720499,0.387999763332237,0.219207334981919,0.0952122050069619,0.0285113147625823,0.0223185484272534,0.0253165502099496,0.00801029529010427,0.010224378435121,0.00423853450574208,0.0182595057761093,0.0212548609679554,0.0153289589134162,0.00743760174127297,0.00739357908538265,0.00456232546086085,0.00334329351692094,0.00388996649129464,0.00104198539161454,0.00250416398720954,0.00231060265844337,0.00214040390583325,0.00899009057801125,0.00477970123327093,0.0408706825125054,0.0323711262452227,0.0218146425346358,0.12119198853908,0.253140894694521,0.234718141984772,0.160942086370022,0.300236724758277,0.227273914056927,0.14421798982969,0.0608739241088203,0.0542025633339973,0.129801522824497,0.083973339624944,0.0825407138773597,0.0698074729649065,0.045703056677881,0.01713466762456,0.0197340757866443,0.0690965478677857,0.0377783902560823,0.0257200059100798,0.0336173948201881,0.00556690424656214,0.0136879259106108,0.00502262109227626,0.0150743817808373,0.00797469002657203,0.0169606252207004,0.0267284498625572,0.0210339974482763,0.0138641248431156,0.0504923714355061,0.0476854259015165,0.0544446382827574,0.0429867364360387,0.0130460897934851,0.0323836626380146,0.0266128696927129,0.0247796855371941,0.0490554841166259,0.0171609751840135,0.048853395394023
4.35370565054197e-05,5.81937515401715e-05,3.36801480707069e-05,0.00333000666236628,0.045837836597724,0.0633418692501907,0.174338228431366,0.137278164655781,0.170716863659913,0.191442782799602,0.0275399491976871,0.0754719344494534,0.0431335043832634,0.0194503802093919,0.0164233794199068,0.0108700699172275,0.00942974983980551,0.00679121641297032,0.00483172034340783,0.0105990101552436,0.000856017580630458,0.00140501835713092,0.00187891139908043,0.00298726651153989,0.0123962092356889,0.0825676621214169,0.136540393149434,0.136686311035313,0.0998402643057263,0.0498279975818018,0.0203976388400815,0.0132915391279209,0.0165427061254514,0.00742353337209816,0.0120965069896768,0.0106959751404221,0.00759500649655556,0.0153236982742193,0.00720704618325078,0.00511949309736322,0.00368096336905746,0.00134296994511332,0.000864025728305925,0.000536300622882142,0.00132445789918577,0.00123047230420132,0.00308187945531122,0.00424123937474828,0.00829988659284275,0.0444865627097016,0.0449362567237851,0.0337079278135525,0.105006435150008,0.16774778784262,0.161333096454467,0.29985783815007,0.317599475452189,0.175349171203207,0.131995795917988,0.0969328942870686,0.0661310564710899,0.155052444990927,0.131877775594841,0.162187346197153,0.0760429060676381,0.154117048308241,0.0661055876755505,0.0829939179626273,0.061731521004802,0.0361034826888065,0.0418169695886067,0.0360142002359681,0.0173870152358737,0.014349748666726,0.00451877661156475,0.0272862811913954,0.00619873296447811,0.0144715657099986,0.0231119794166153,0.0432669125344975,0.0500160886390928,0.0321584415314445,0.0204437291701847,0.0289000025111733,0.0247342087896776,0.0140217650311285,0.0357302386440512,0.0268103303055856,0.020598858762014,0.0156734595909075,0.0141312877150634,0.0148755093521104
3.76925720555009e-05,2.73777708730317e-05,6.18831319228304e-05,0.00212069832886939,0.0241629993781918,0.0590615523162189,0.0302436039946462,0.0660188018851869,0.0565557112251271,0.0569571095995767,0.0175968517206427,0.0414615582479773,0.0290108270998035,0.0165421520278759,0.0153756153350069,0.00346493879401947,0.00856127866404468,0.00525810690476154,0.00795147562798004,0.00987137684016856,0.00103561315645525,0.00160711110948687,0.000765790572482674,0.00421610737009569,0.0225486167321379,0.0504406313480729,0.0879984154628043,0.0631171962276714,0.0180487458483466,0.018471643218454,0.0059394188476745,0.0113874357999066,0.00582442141297172,0.00356235233183748,0.00381625864741704,0.00580492143392362,0.0112427461832912,0.0124927123084615,0.00753032305386362,0.00517955031414355,0.0027600535141873,0.00157679532377414,0.000678304414078968,0.000344001510820772,0.000689578252736939,0.00225851384658387,0.00226349260327689,0.010191821091723,0.00686578471627265,0.0236504560217452,0.0186483155182895,0.0319793398938137,0.0343631825474244,0.112386225239766,0.0986348580440252,0.192861128637635,0.178772275108992,0.184595642397249,0.0310863023218185,0.077586947607499,0.183473691321727,0.144306448585893,0.195837107051344,0.238573172082341,0.0531491960470667,0.102420551610581,0.109888588924919,0.100739927684269,0.056946282845136,0.0477383892494093,0.0766268607731847,0.0613166438684705,0.0120875347193489,0.0130359211792753,0.0096351027213929,0.0251409362518155,0.0230566977009088,0.00632695500358721,0.00934189714661322,0.0293820349196516,0.038543430674568,0.0313092210004555,0.0475460864637857,0.0271862097012568,0.0174353309034317,0.0164857236571891,0.031794913373574,0.0268728644814277,0.0331949032525275,0.0288137369533768,0.0242449464280439,0.0142097054963542
1.77570220700172e-05,3.37622932386414e-05,6.0691359190414e-05,0.00269037256614351,0.00668594997275075,0.0255759149087618,0.0659911720721107,0.0381559345379318,0.0739182256885989,0.0439773369651075,0.0232385259814475,0.022768028816015,0.0174559892164207,0.0065367432527943,0.00781559882289855,0.00431048774215835,0.00565688594721691,0.0036199025743685,0.00451648576243746,0.00561251383671348,0.00159176634967782,0.000539799491624551,0.00135630317721659,0.00123233256017422,0.00914903904399722,0.118491489121855,0.0828447868353602,0.033387124894266,0.0343089821672707,0.0237605080726239,0.010321570742905,0.00453070971268742,0.00367482312753916,0.00346715632731114,0.00778649162336851,0.00702104968063878,0.0106945786794639,0.0130325184805863,0.0043815156621326,0.00340898083093578,0.00218903176905741,0.00062299912432966,0.000487325213151814,5.8690733672205e-05,0.000577379659363306,0.00217800314582193,0.00117856022662848,0.00455318110462658,0.00370676468473105,0.0166824189133814,0.00644134891697166,0.0263205901746427,0.0212085677378728,0.0473445392703285,0.0502628637660685,0.155411648455141,0.13530274831538,0.0864443289556201,0.0521013038995582,0.147932993105567,0.202212304070436,0.0927112064159744,0.0638132391379552,0.132733104742674,0.143249944043937,0.0388331584783211,0.062573179277401,0.0391048700621008,0.0203360364362038,0.0313941634406423,0.0220424204859627,0.0380542506562247,0.00670493746315123,0.0128632135337902,0.00692740801436848,0.00674488672294253,0.0179086662455504,0.00955070649938028,0.0173920464731018,0.034701152510639,0.038770119088408,0.0134317292397474,0.0267516052538289,0.0442184405045831,0.0511753313879069,0.0565218836239501,0.0354297654941875,0.0403587061442911,0.0525234922508303,0.0268226180997906,0.0200851810884463,0.0226134823752391
1.57556873694087e-05,4.72633488265179e-05,2.26867137268775e-05,0.00420296184645581,0.00930424801501121,0.035745841718403,0.0647912030361618,0.0184459654994749,0.0267072975694455,0.0467759327467599,0.00443759529552656,0.0120577750088921,0.00648718903351656,0.0095991532924585,0.0046509640010907,0.00756128872298453,0.00550365870833159,0.00310099579696631,0.00760724305697754,0.00147392270910426,0.000836942209488544,0.00126619783355331,0.00124981403646623,0.00266254187454343,0.00925109635426241,0.073910863103956,0.195360244939975,0.24131776622236,0.0911267883149397,0.0243210877834717,0.00601221480642675,0.00656343178459404,0.0096152596828095,0.0079766643118202,0.00314344806909998,0.00673895544499712,0.0104539046367598,0.00654269325667747,0.00928864151695399,0.00380614376228933,0.00201646668154679,0.001066871695848,0.00086272315526315,0.000473651296487889,0.000959267807438684,0.00122317531616575,0.00372591672803912,0.00797079700459314,0.00321381961083833,0.00701566225472423,0.00511909237382105,0.014357634440352,0.0212645060623327,0.0257752028961937,0.055117104190995,0.163352545517082,0.136387253048596,0.0857159294980184,0.139526554136557,0.101736288007522,0.192547056804072,0.0681846943409599,0.105425986850533,0.0509829950105125,0.123215063753615,0.0723125635931861,0.0677523556081786,0.0256239108000643,0.0738532668985053,0.0440649294118464,0.0418545857394625,0.0431466761020284,0.0147967144698881,0.00332921594705703,0.016028936969203,0.0188034497049078,0.0119356392741182,0.0225033194127553,0.0179426478444347,0.0294593887418214,0.0208508600613344,0.0389991758571729,0.0103002863258515,0.00931025148510796,0.0246569203571858,0.0410443148281277,0.025662653356985,0.0326520499020209,0.0411467373345052,0.019374743396523,0.0177963614996177,0.0111022638974266
