0.00023292287289075,0.00173380152327157,0.00116736772190961,0.00412669444349452,0.00194187033977602,0.00134970755270443,0.00208420083923857,0.00420463697990536,0.0279003678476283,0.03883326087108,0.0545645578068589,0.0583799966611194,0.0755314761136216,0.0673779130969083,0.0754226507903684,0.0799285155455241,0.0758576631085052,0.0735647253914244,0.065803458649147,0.0509634830361226,0.0606742366217794,0.0217030752995324,0.0266328783811043,0.0216268490830707,0.0113727980494576,0.00515034189267872,0.0023649576181455,0.00189554209745602,0.00711197637046127,0.00733873110797959,0.00652294766267093,0.0126505723209372,0.0201125287455218,0.00901079345565428,0.00950228552001246,0.00922337017228089,0.00898497613642779,0.0140807640987071,0.0212002640223127,0.0355252279741346,0.0186552705673731,0.00145131402357195,0.00323459072049345,0.00587853498701953,0.00341363968474962,0.00389611838042291,0.00674434781980136,0.00575691312878572,0.0025393106286681,0.00675669805841062,0.00786409879918015,0.00659840470528079,0.00413456840689764,0.00264085647426163,0.00185858347066145,0.00117490950124196,0.000937749364964937,0.00260278883962987,0.00150649242863298,0.00109548369407718,0.000806574134334353,0.00132145092254511,0.00133276134083497,0.00117487642234775,0.0056736660127051,0.00638925907524461,0.00538288426190452,0.0100075958720526,0.00961293251417993,0.0136634454638054,0.0202784204198039,0.0087096113470469,0.00591248120775008,0.00748070992090714,0.01198925813335,0.00633667435961136,0.00821407824693987,0.00978944244512308,0.0118807812779071,0.0162961400980744,0.0188355863407562,0.00504096834286019,0.00635137758005235,0.005596251666007,0.00331316874979308,0.00307346016622479,0.0109939514751289,0.00557899201870259,0.0105245469502034,0.00450912505869215,0.00524768186197747,0.00546079315102359,0.00472425627457832,0.00485279260199148,0.00485489367471534,0.00550691161843804,0.00531154969352036,0.00693592986976059,0.00865647819207928,0.005733838410375,0.0177321164375271,0.0159186840802352,0.0119936925068509,0.00985226269464148,0.0176627756852892,0.0117995813022827,0.0130713192684685,0.0208771511307724,0.0217760637315775,0.0290698694169907,0.0273372943943918,0.0232427378869916,0.0346208348818372,0.031309967701656,0.0342267489248338,0.0336426458106365,0.0303204263318098,0.0285968778705315,0.0227043595722367,0.0158296349756927,0.0170776764681948,0.00910044497281355,0.00669697723519354,0.0076438222896874,0.00607690448452299
0.000187982247114294,0.00107713595662829,0.00432076044907476,0.00355731222415208,0.00301513127336423,0.00195281812710714,0.00171223559625715,0.0136248722857642,0.136149522212889,0.258745876688743,0.276340917276421,0.293435129643753,0.332740742171579,0.360183524846091,0.377026502656891,0.398262349434957,0.419848022388999,0.451208249542148,0.417221884281839,0.194516946929957,0.273748579941093,0.202705171072917,0.148917684608907,0.156760001492452,0.133679594144584,0.0969455214513244,0.0419714439022846,0.0116285632098067,0.00874906543532703,0.00720013725538033,0.0122363536948761,0.0229304597519487,0.0209068190610848,0.020040980969528,0.015919260027366,0.0247056140678095,0.0234874055848968,0.0201650944301711,0.0510501873880848,0.036994154916323,0.0267333337801024,0.00725742467538673,0.00172652052048366,0.00719364817796503,0.00775106384484038,0.00284857974941866,0.0121375021307186,0.00397894852874307,0.00738531509647935,0.0105273762322984,0.0136768401652578,0.01175175752675,0.00743934005312376,0.00465288887204963,0.00312588084316115,0.00283290122822235,0.00217573842274892,0.00252043922957736,0.00241219310806412,0.00157620493500516,0.00170557270898813,0.000619356843257802,0.00240069035358328,0.00264678139539155,0.00831735097825711,0.00456156851164303,0.00132071262153561,0.00936783826060373,0.0176579823699857,0.0236210001340703,0.0264547861004575,0.064305048520847,0.0242745254686358,0.00994320225393653,0.0119047749327175,0.0113875245849215,0.0115234871535064,0.0204118331292007,0.0308091679966926,0.00900002858648959,0.0135092623269048,0.0122530452751121,0.0111925948705988,0.0104217691819581,0.0106780898498422,0.00661495356601943,0.00726134946214164,0.0114384899283091,0.0125554798306994,0.00905868532705225,0.0124213723834023,0.0133734669770718,0.00997801003119592,0.0126111441431272,0.0114023551551259,0.0127301101481787,0.0130914051540244,0.015721392091482,0.0200877602392047,0.0274351950493324,0.022137621327661,0.0435738317166507,0.0286600771869631,0.0300776075680126,0.0791573512234888,0.0982687889522304,0.141435805144279,0.198377179886029,0.21245984819965,0.246651479166681,0.279984634211896,0.256391915547204,0.196507361565203,0.169529245124691,0.138778190322175,0.114849705230513,0.0850254327533016,0.0690769863831112,0.0496749206613561,0.0230891803020563,0.0122354382470421,0.00106463907488165,0.00319682352708228,0.00398954185298598,0.00213251244817098
0.000276511936539865,0.00217888106361376,0.00415432726159199,0.00246597993574397,0.00104182932645453,0.00337513814025197,0.00281512701220712,0.00995237109492374,0.0950677995189911,0.093349805039192,0.0802364916196172,0.0692776577192394,0.0834793654026085,0.082219877079519,0.0962806247828386,0.110655263546186,0.118134560521439,0.125856021075908,0.0969614884297983,0.0226340068997578,0.0246464299974517,0.0163573075818411,0.0251506548420667,0.0210913173776414,0.0305100865206093,0.0372042937327305,0.0567682915248735,0.0424198306031975,0.0678667420599632,0.0383375160471382,0.0498276504226925,0.0737000501854929,0.0469795579272287,0.0425849178881831,0.0380292634356099,0.0416347552699314,0.0454192682192914,0.0445657067783851,0.0648337294897456,0.0891824274378076,0.0340356271450082,0.00739607451607421,0.00459060628329128,0.00717000172389193,0.00351767463276408,0.00565195727733288,0.00432729764152007,0.00580122599829722,0.0109140523948709,0.0218728129467635,0.0318727526868172,0.0292665638648386,0.0183347168456751,0.0129271565555717,0.00838824523962088,0.00647145886456649,0.00427528080075983,0.00200077924757806,0.00172178676639113,0.00257363216028971,0.00123647851915563,0.00122640902965398,0.00129392998254809,0.00596370471044476,0.00418901948770683,0.00553913937867736,0.0040736278641061,0.0220417194971502,0.0390384078296435,0.0545116478701717,0.0534782214713381,0.0434464197411604,0.0249103985698609,0.01779559941478,0.0273341852645561,0.0292983627441763,0.0387661401194642,0.0489901116457156,0.0649072684074792,0.0543073905145165,0.0142846208152369,0.0121925418133582,0.00897051472072763,0.00194463104438391,0.00910314148666083,0.00505721036343349,0.00631347914400131,0.00797744924002414,0.00903774055371922,0.018330967326494,0.0312543217703185,0.0342827299384389,0.0382903768183178,0.0498972404650849,0.0546772053151571,0.0677542288480895,0.0918457487261594,0.116711543905154,0.110359482869009,0.204662865452123,0.212491020486871,0.368887444688281,0.446496975602518,0.367837236855465,0.357285703305907,0.336599707396914,0.321782602161742,0.308882227877723,0.273880569715405,0.195571420746508,0.147053718165294,0.0701346515089446,0.0281913640260984,0.0317480329789952,0.0515189369088378,0.0679824894953054,0.0771740625582084,0.0836684816888753,0.0749519274112238,0.0134694434190439,0.00935491746951987,0.00672668898906463,0.0019109728095312,0.00283298377953462,0.00287100801739649
0.00039764325619068,0.00120126803394122,0.00240874045327644,0.00158779923360216,0.00286867987427559,0.00133369311638066,0.0028946496590455,0.00270601116781983,0.052641470524975,0.191374691944699,0.479939924339354,0.527871777235512,0.532162571119156,0.579077409338756,0.619488950485981,0.674881685204585,0.823249743603961,0.975754458246855,0.682043219438416,0.104738835700204,0.0396267172843731,0.0121855645668478,0.0075768734585552,0.00539105345785302,0.00950120101422575,0.0102376974285102,0.00804591844735261,0.00895662617385406,0.069738213500603,0.213369832731985,0.459118678025352,0.850102425365365,0.439447905086685,0.271648140536781,0.182649448033344,0.178436217769541,0.176712187056334,0.189467238893814,0.273406978721049,0.327638910428916,0.4392225250583,0.0873409641213711,0.0453071438302099,0.0136449939732674,0.0100085261555285,0.00884102482824151,0.0129690556163113,0.0056827264584951,0.0338653780349567,0.0801950463514696,0.15199796984627,0.140413342141582,0.0932415790826001,0.0692117048375965,0.06978835882374,0.0736610841630601,0.0622987088962104,0.0302676328652946,0.00926942355145047,0.0230786595443638,0.0210744107939468,0.00259794591023282,0.00403862756235195,0.00555581038753148,0.0103654764272122,0.00547483924374517,0.00470514384473171,0.0796831131334971,0.150095697489412,0.208493902979514,0.157957819910652,0.15797805387825,0.136091573343357,0.152072506813401,0.184450891141279,0.293939036761197,0.324190231624091,0.383584920108184,0.433912825101215,0.465797649842686,0.159586682252342,0.136466733046678,0.0612718255071236,0.0215146146696482,0.0194990707153687,0.00554807948822676,0.0162248591831282,0.0713200851413304,0.124765919237815,0.169952580441384,0.28718581560319,0.350958501301654,0.440276138476995,0.59571384257672,0.478659172344289,0.43550016696523,0.45396943188554,0.41661833948315,0.39233681540087,0.439265538358312,0.323998016900233,0.294170075446897,0.199088682150006,0.0746057469964062,0.0424688872674741,0.0404984409545359,0.0452310793524102,0.0292642602843314,0.0596914957205041,0.137850044711005,0.159096800872509,0.285667100173928,0.300049423921853,0.201372408441957,0.172798068802141,0.143547209951886,0.151953926625344,0.115811780220599,0.046067107019416,0.029228619124059,0.00309174709107895,0.00538769850339224,0.00461237567108237,0.00105925271673004,0.00421291200765914
0.000947196375212299,0.00147814831883444,0.00142235931978263,0.00260002509103743,0.00210763841764222,0.00224705895596848,0.00221504200915299,0.00289245637112986,0.0606944350170182,0.117059700811236,0.15324642313812,0.114155339503168,0.260914729725599,0.323149004207236,0.508498838065057,0.647439092808228,0.495756416660179,0.183840244491321,0.15139858574626,0.0558693010858485,0.0158346864462546,0.00358647803205712,0.00280617860666125,0.00594273297812807,0.00426041724970474,0.00446837297865967,0.0028729557510274,0.00271692621738705,0.0144419693748968,0.0269872500254911,0.195539933775955,1.06082172496455,2.32983478483637,2.16035733874187,1.96752813168672,2.03877514671382,2.07940275967046,2.2686394744312,2.93599666130931,3.35093156193371,1.86934178646988,0.221799716004096,0.17418308296962,0.0401324323015338,0.0681985770550408,0.0328473146757541,0.0642521494519407,0.0660948747874218,0.0711192986468386,0.947743179884552,1.61271729218145,1.88950842939094,1.3519038964617,0.740230839272736,0.347974572264959,0.216363567119202,0.0875850180456195,0.0623296652843295,0.0361765272673799,0.0192088815947563,0.0255924235405654,0.0127217977691866,0.0132250844755817,0.00648180120263019,0.0118345949575273,0.013282584332782,0.0157420303031736,0.494575969938128,1.71468744673557,2.90509222991816,2.33910940137049,1.4098760720911,0.653595059522416,0.600521472109056,0.638181461861223,0.745987600826793,0.954177364739102,1.41882851180259,2.45021277061925,1.58240099073778,0.365577010396187,0.060862583973493,0.0248554775862367,0.00959032377975762,0.0268723545905898,0.0406101521521859,0.0347051867209552,0.162387012328794,0.182820419372884,0.326404942945845,0.643140671699557,0.812102242311788,0.547402991931703,0.164315524775569,0.0499206195008562,0.0511318692283755,0.0372590124452556,0.0342633413733416,0.0484493806871926,0.0653871244935536,0.0870417279687137,0.0904589075243544,0.108187435044949,0.17936940736063,0.229828642352344,0.319218185165228,0.375752821641776,0.251355232927068,0.207357973368355,0.263823475452645,0.254624102764665,0.155643326549756,0.127094893186636,0.188129887738111,0.249887125492797,0.280983953286769,0.318414639169411,0.207833039843724,0.0555570140510507,0.0185002568653832,0.00498086415188315,0.0118012091656272,0.00694688088996233,0.00176892680027731,0.00459794162047053
0.00115980085664317,0.0014342055104326,0.000989570219528928,0.000649510241575871,0.0020783804866023,0.00164227001762823,0.00256803664887742,0.00174147201149976,0.0294039004448307,0.0797794569611547,0.0884406886490364,0.275243325675116,0.631744604323551,0.956917962331366,1.18738531231368,1.31989392070528,1.28268545558687,0.755236518849922,0.175378570088067,0.0401352831471212,0.0577349526311363,0.020252553195796,0.0111996917206925,0.0172955203255208,0.016430551203453,0.00885045590498778,0.00303140581989023,0.00244760168752999,0.0231711302494827,0.0123240914693488,0.0174416211539312,0.116544440966259,0.190320293970356,0.316769207139031,0.394724068708821,0.490267614547936,0.49011412439979,0.906844067778931,1.42761614310696,0.73817654481774,0.0728360753629418,0.0354351031609852,0.0276063501562022,0.0214082927325776,0.0224972274925274,0.00978508035721064,0.0199320447100602,0.0206149258569918,0.0719997032925313,0.987185029629327,1.13993044777186,0.452178313964384,0.229161491207958,0.0737799723393931,0.0114549850835228,0.0154277619391809,0.0122070842908049,0.0145766301959104,0.0112028489856567,0.00485449736536353,0.00868273062471784,0.00246669086475296,0.0144752575359067,0.0135930378857096,0.00413872716954641,0.00259702778742842,0.0083730001489449,0.255582999838919,0.607614650891794,1.64022091424372,3.45143194007849,1.21213210061879,0.216993655844422,0.0348803541420012,0.0506477612797651,0.0989565431420473,0.107117711978422,0.121891972815684,0.415317359239557,0.116466193156707,0.0384528234243942,0.00660744293893545,0.0240441897427548,0.0254566572317789,0.0262160665173116,0.02283727499889,0.0094069560950227,0.0186035284770003,0.0114113260301628,0.0253486593276055,0.0408852010925226,0.042431022648901,0.0247416461890194,0.0692540633520782,0.0711341105183955,0.108834555923909,0.168726297832506,0.243030973006123,0.407791988239739,0.646306130760394,1.00166744122629,1.19237114041471,1.00494884852214,0.649328274652296,0.405397678902588,0.241374699169825,0.107669413574545,0.100247807384694,0.153395887571738,0.365612512974389,0.502636335834383,0.619391185052031,0.42585414715545,0.358097552525787,0.220633774356824,0.096137984416483,0.0643371403053059,0.028039284274389,0.0114665473996574,0.0143444871015181,0.0032024482070253,0.00763211100446041,0.00605431120432668,0.00270314622013989,0.00586790624745363
0.000911988498976305,0.00146537969016664,0.00157714170512224,0.00278991540394141,0.00154736542033701,0.000970122302098453,0.00125191429774211,0.00518085697096795,0.0322738455671274,0.0501042158447358,0.150489284232032,0.20082176132443,0.232366370823885,0.23382121666384,0.229925017034191,0.255213294454064,0.316564417559378,0.267714704024818,0.139840644663615,0.016432413638131,0.0107079883944745,0.0065765991505118,0.00270599433152724,0.00135223482668104,0.00259195067189593,0.00534157550206784,0.00201246796361539,0.00387060483749047,0.029914512849544,0.0607977970621743,0.169226315671556,0.0438143495320147,0.0310659153367203,0.0323773095319898,0.0343207602626704,0.0446981926515709,0.0426109875049272,0.0706378107470283,0.0942674558486458,0.138184787644793,0.0420021741301873,0.00796868263556332,0.00547334839600327,0.00665050713713662,0.0040748408833587,0.0078647536824729,0.0075049993586853,0.00353575578550937,0.0291459216349422,0.0791923414607625,0.0325220688060605,0.0273725211526102,0.022265970008258,0.00879387170666268,0.0068588927148334,0.00497951084429354,0.00515665745794548,0.0020316375995582,0.00147583650244548,0.00322839214491064,0.00379905274129249,0.00394557542250282,0.0091547084256129,0.0066937656881412,0.00370603819144856,0.00255097095695174,0.00557214057921853,0.0208802442748285,0.0530230772753844,0.102002291437811,0.30843289551799,0.30821382821954,0.174729918584245,0.150562851734981,0.120958617028834,0.128554027837115,0.089920375016125,0.0899788872197573,0.0928806117279702,0.126179397965333,0.0385879348009485,0.0182334349847854,0.00814380162300448,0.0163244610126378,0.0240771734567873,0.00799589927826998,0.00991457354873993,0.043838542312577,0.0665305598359388,0.0795685626663174,0.0735789789286914,0.0902109870027269,0.173943929601773,0.638632508290251,1.04494635383014,1.23582889306995,1.42074295050586,1.45784585104755,1.49701354038239,1.57736124536848,1.40636847521608,0.606154364946688,0.0693697178505339,0.0706508593769856,0.202689125738107,0.461248327909248,0.657985219978808,0.678953202043606,0.610400832892852,0.634578075508802,0.512006775387184,0.138870019579536,0.178565459013088,0.134104776765868,0.0860372970806923,0.0394103910114945,0.0164786026652312,0.0284616211970663,0.00488233500850029,0.0106674482425612,0.00515377014163108,0.00205905774148826,0.00177545262547763,0.00180346106396011,0.00456809032195957
0.000948359174595365,0.00244338386544981,0.00126172462137417,0.00264366317230212,0.00139121217311039,0.000790348381278713,0.00201081677252061,0.0061930809450693,0.0586403732039144,0.0804077491125548,0.150559202071752,0.182745758935958,0.245946829823828,0.218813646450668,0.196056079115505,0.237941094373065,0.198887704579545,0.148262347684041,0.0589070775470941,0.0120569916155916,0.00838368688531293,0.0027921587819165,0.00151415539032361,0.00156473297070827,0.00266394896173651,0.00110900222808019,0.00564386985379134,0.00544834252515286,0.0237431128767485,0.0164248067295689,0.157583399029402,0.355434232064658,0.381804871581628,0.282109666278559,0.132356711921276,0.0631099159633742,0.0540592338316198,0.0362168313079528,0.0656596151417028,0.172344223454812,0.156192361604017,0.00935555952828222,0.00858210168606316,0.00328172558601177,0.00904049081571094,0.0127494417267844,0.0106750122975349,0.00968912208588635,0.0177065561918012,0.0221133494698989,0.0570346914132823,0.0588587518029431,0.05427063894605,0.0666916020156533,0.0974997817142577,0.0628305043194908,0.0155852041376452,0.0065326972835892,0.00175490612088241,0.00404800323831979,0.00138922532712104,0.00245494634206647,0.0115493875991437,0.00484359163021815,0.00584476831229384,0.00187059101466117,0.0123734212630732,0.0214517010075916,0.0411952170683717,0.0450804352895421,0.0644705024239984,0.621336104419882,0.899284113641329,1.41143111934172,1.78839763617022,1.99850381915437,1.6147083451619,1.13591242574006,1.0030931415802,1.43515530900688,0.390233464712948,0.0384925560991652,0.0335262337063932,0.0138817070138138,0.0146376693318395,0.00726503637099504,0.0151526122499476,0.155251189221766,0.437421288446594,0.70059757346916,0.877974892939269,0.83424898942988,0.772547605515039,0.843941154433357,0.641708939810129,0.247565680191476,0.183610069995427,0.123329709153849,0.0898896504124409,0.0801619397080371,0.134749856849657,0.173975926231453,0.314747828194056,0.425656623912174,0.544821471549146,0.387211260896824,0.118757728544257,0.154156160160803,0.217585322581671,0.272087877443144,0.205241547672387,0.149035623883221,0.0552050633622703,0.0542938374619,0.0530827709488411,0.0470425761875915,0.0274358479951084,0.0116868114360782,0.00743766774654195,0.00237827490953424,0.00257099727139538,0.00139274460564308,0.00131304631790692,0.00101524636977348,0.000908323854159148
0.0011602815580959,0.00100808216511368,0.00134086326450812,0.000976409707331986,0.000609032241252305,0.00255249503843223,0.0011513803745566,0.00365688094533326,0.0724094796999313,0.137044004001508,0.163177559430581,0.222288915713586,0.268458364975994,0.242153868039919,0.137836477474694,0.181430198955504,0.2091086390595,0.249357066366663,0.0919706175645048,0.0232651861274387,0.00644080690372788,0.00505892188340476,0.00561706994671779,0.00103783417804459,0.00137310624428843,0.00187286907828929,0.00803488393386938,0.0025111898874151,0.0424115613155828,0.0404841359849195,0.0135481593167314,0.0592773076304859,0.291681731214732,0.52023301671885,0.626648201368487,0.566542753484322,0.526843131252769,0.433997459570956,0.375873318345069,0.451911441539734,0.144414082398852,0.0583227738634377,0.0142736366747071,0.00871558219758187,0.0131138395901832,0.0242745598726029,0.0153480031244577,0.0124554156994981,0.0136042417625655,0.205273348611576,0.4304591272093,0.339043133675822,0.289900250965043,0.223382258146515,0.1214977812491,0.0169210343153279,0.0122744715753907,0.0132474739934046,0.007194525083373,0.00653281545753003,0.0014435605327008,0.00271418649994577,0.0126251503793083,0.00806941002827971,0.00775063227656368,0.00419376052442061,0.0145413289666641,0.227026361850524,0.330976333526097,0.321389999135093,0.243502852890272,0.648840026042777,0.892143588141281,0.730513998437245,0.614485568598654,0.564523810063098,0.53913862737054,0.436881273193474,1.01999938523811,0.98542791553846,0.127537768736034,0.0206976904434369,0.0243523897477116,0.0398275487252295,0.0165328326239672,0.0157750444374785,0.009881162480415,0.063314553872644,0.0673109237905546,0.109197640667018,0.168048429533164,0.130728153107212,0.0623714406388613,0.0546177358249154,0.0800225945522693,0.115202000850567,0.183401746409429,0.285685354364887,0.291156178326033,0.2580976189973,0.259315618758459,0.280046306403324,0.136649073731765,0.0754267303334312,0.164229498821127,0.232815083571223,0.285801683930959,0.247992619380023,0.147886178915452,0.0849079096943411,0.0665570870527937,0.0698740673449011,0.0339306829181161,0.0309537270019684,0.0190851461677692,0.0141335112532243,0.0111446004027343,0.0104713860815719,0.00624913131273532,0.000379449975450275,0.000945569397560861,0.00231221608496871,0.000761616617596208,0.000588263526688567,0.000498925972818379
0.000467901516329775,0.00121524005988234,0.0015501997050495,0.00171849036217153,0.00198022114846184,0.00178441796855341,0.00157948480957921,0.00118384724183068,0.033841957122718,0.020011823881411,0.0291848497259747,0.0635419730750861,0.0951709523165974,0.116915138172304,0.172015894457445,0.264698646156875,0.341850148913201,0.209728613709912,0.119884843156053,0.0102545050498361,0.00551733824346991,0.00733481651158477,0.00846156861692952,0.00303606743494796,0.00193014223961069,0.00178535946223262,0.0103415134221244,0.0121186415385816,0.0196502816867684,0.0476689622232975,0.1137295249704,0.133185152689161,0.043693326840877,0.0424457881654215,0.0463656933337808,0.054438923577813,0.0766134987523013,0.10987931892863,0.088384050525022,0.0501150809494879,0.0311827998813657,0.0151530393499609,0.00966545236942605,0.00641704092049935,0.00435433463434466,0.0160509017931355,0.0216421439022218,0.00992018705330142,0.0175134579177035,0.105982459235268,0.0763328472861505,0.0319374338030684,0.0229098709814198,0.0147860357276639,0.0151878907976877,0.0253744519120742,0.0377863316561611,0.0306092768636998,0.0093443272876432,0.00528507050154357,0.00308705829212316,0.00343470444873737,0.00335250369418044,0.00794727599964727,0.00145694221515734,0.00400198065977836,0.0129107883641053,0.0551555566660921,0.0437948569585832,0.0726490273020307,0.0919311464909556,0.0627417373825162,0.061461827251588,0.0660369317841559,0.0745731165110445,0.0805734821273224,0.0916538214546118,0.116232048073788,0.132409746350461,0.0954198140512961,0.0844536491077434,0.0221593222105997,0.0156630125692979,0.00966635451937451,0.00937986364279455,0.00523902261787733,0.00251226479521534,0.0389733414067954,0.0881605211441891,0.10757039576237,0.111135792121263,0.297348661626344,0.499525004258862,0.354697379205335,0.317062040347419,0.232500348180741,0.190081751700346,0.137628844093939,0.0631100084975424,0.0762833248314244,0.164868606914232,0.258750058558849,0.519982989723733,0.244449288622471,0.126084564377664,0.0928247754342657,0.128320786200603,0.145212819429396,0.123719516864751,0.086802796449383,0.0371196335932436,0.0341144524704025,0.029430956483734,0.0225218306751004,0.0302610011040722,0.0166997851745791,0.00829563051288078,0.007232676360285,0.00434637209698056,0.00278401680935633,0.000846614438813468,0.00208999711060569,0.00244476206943035,0.00111983069904076,0.000383889220505935
