0.046683431136562,0.0867201220905389,0.052701697158437,0.0510555169989604,0.034714558995944,0.030428925953494,0.0308457084930031,0.0329565939230492,0.04440160385994,0.0286841229519094,0.0206892338975412,0.0227586906036669,0.0470925127532074,0.0234781830299754,0.0542109477000273,0.0483925907355711,0.0326724318915074,0.0316720168978193,0.0533411502445065,0.0128152993023601,0.0295908330013213,0.0217490276010536,0.0411692300168161,0.0539501467862808,0.0536016060508057,0.0568267658714133,0.0445773359562365,0.0120144946145933,0.0185058193620144,0.0156818634580008,0.0191602859517735,0.0540646478101962,0.0546580526813877,0.0492332667788327,0.0422433972209106,0.033263214741332,0.0275058564595424
0.050114431865558,0.196920407291702,0.21027080848405,0.120849798631122,0.0867691621647655,0.0472291987724813,0.0620314702923702,0.0647918366240304,0.0616245594613069,0.0645712963062189,0.0416036803064881,0.0352547455222809,0.050755828970478,0.0397072219069491,0.0477103818537818,0.058890961071687,0.0656773519267822,0.0224451372669182,0.0705617269359193,0.0519093895147746,0.0236290304756419,0.0472275842743202,0.0263988938279187,0.0550260912468467,0.0377019728041564,0.0353341500165016,0.0378616821467161,0.0373091224702795,0.0443712019658606,0.037615176141016,0.0368786516664035,0.0475365936640593,0.0432869601698216,0.0188216071386779,0.0747170617150677,0.0653941388348485,0.013143661243153
0.0564095726279937,0.172199404599595,0.279270075927478,0.411753263713378,0.614527464074705,0.59528963353252,0.417206053782322,0.250726303489221,0.346674947638898,0.282001300423913,0.223696441496577,0.239746851371308,0.184994907735364,0.05953750625971,0.0965670088002665,0.135862981010507,0.0419355709625154,0.0515397916671536,0.0905436464592565,0.0557521406129903,0.0724621262876159,0.0711032482056001,0.040824699555183,0.0667910775042329,0.0318691378115793,0.0555693629568214,0.0666898968302545,0.040565178016644,0.0353704149519057,0.0671689511967008,0.0540415083359722,0.0459603887763338,0.0412084886022517,0.0361750755687523,0.0268416846293141,0.0841302682842371,0.121636364280682
0.0767700057441658,0.222553872460611,0.415357931968869,0.676374986456645,0.991569115746774,0.842990972882492,0.554971513289297,0.205140357743435,0.452758445650506,0.252444794080141,0.178415818645039,0.165482993032329,0.107458203185107,0.110420041721507,0.10872497189346,0.0764791850642295,0.0289750669364533,0.0118812572927019,0.0590119351992595,0.0517736678026377,0.0325351847994227,0.0519254010655088,0.0213314255135833,0.0303230018411716,0.0592599383821475,0.0496547836519709,0.0258131861528053,0.0428313069502766,0.0240556614318719,0.0466739340850105,0.0617241371869773,0.0328821000758412,0.0390219958188504,0.0539030041456654,0.0473032035105321,0.0610410802444071,0.0348645902339432
0.0612632277916146,0.0925153274398726,0.138064405744884,0.166923583398444,0.260235869752111,0.405360098238177,0.579657584439225,0.735945401901524,1.29872754916301,1.77767865837017,1.20705684461191,0.769846972247172,0.166424919487147,0.285907809265545,0.235244154910401,0.216887090873722,0.466609377601351,0.16249559111883,0.147136309996475,0.110324469024646,0.362938444551872,0.275261334998652,0.111913615644865,0.0945880246621193,0.285509325222225,0.217547641647423,0.198558907614044,0.10497088775281,0.261692707035161,0.27104879525291,0.229889622938515,0.277329316915389,0.364004048630095,0.233127544646887,0.242324724745195,0.201872250099949,0.139793357665256
0.0355591271093461,0.0373041517401111,0.0294574281020402,0.0329827490383705,0.0383551687295599,0.109093349018662,0.148635762367432,0.107739097592199,0.235570994344789,0.318628022311401,0.296966527303632,0.4903106100346,1.00003764325255,1.79454001533207,2.24010395014338,1.34063065027921,1.21054332244614,1.42786640869269,0.688580953629003,0.616231888213274,1.1697573032807,1.24267917640542,1.46658910139301,0.654558648499906,0.222285576586034,1.17130053085298,1.31385797214465,0.954617744862513,0.855856632228074,1.35971782344968,0.605021538938309,1.17851171409088,1.02487294964339,1.14119317015417,1.89651530230997,1.55698178473366,1.29506848556964
0.0428209516338243,0.0486133299107188,0.0209841673776023,0.0190828798919579,0.0317486173743814,0.0576518578352831,0.0238255032844955,0.0334310644976031,0.0329888435185429,0.0408267847139013,0.0799474628717277,0.0934276384194538,0.261439541736875,0.451334168883356,0.560378606099299,0.314258293382788,0.411454890788307,1.10349825471597,0.741756075714752,0.860378754514676,0.936006965344262,1.23127994819804,1.65571987794453,0.480772295869901,1.10402656131841,1.52125680528258,1.30088052865319,1.73366403340758,0.555713077538473,1.39487683122495,1.59060217428972,1.12929542926266,0.819646645980697,1.69492417552137,1.50828257105356,0.247803282264658,0.477641442414925
0.02486025750252,0.0125354222307941,0.0138691898962271,0.0053864370068383,0.00900250612944421,0.0087301294483512,0.0048129476820641,0.00313840520190049,0.00592266622603529,0.00536999921315543,0.00924685677465087,0.0126844327580135,0.0241882933314317,0.0377416752606221,0.0287915085399056,0.0367201213338727,0.0566316320570183,0.0487594463601988,0.0740494574170527,0.0743344324741594,0.243470155800997,0.187819958678074,0.451644305172061,0.167490174117769,0.27491825327441,0.518372634694978,0.293042613507587,0.201303836808368,0.172609101043633,0.318679747200913,0.244962581296297,0.183539529482259,0.275715059708762,0.23484987746419,0.247836834814445,0.25587241372399,0.213194594746872
0.0153650378094148,0.0116093669166055,0.00532602508734993,0.00711676039501106,0.0090350569946519,0.00957402587316093,0.00783284511045446,0.00595322480499317,0.00801466571193055,0.0090555203522831,0.00581927760184738,0.00501495365983022,0.00844597717458525,0.0106416127668267,0.00823408587635353,0.00788825403652087,0.0233698456928606,0.0205462635538686,0.055511793248545,0.0493908718035576,0.0638359278043124,0.133542098874034,0.122088973217295,0.091427768175318,0.244528816597373,0.0633486468030461,0.187399725063167,0.241101160762364,0.232227467693223,0.325516928984214,0.193868733196762,0.204134533509835,0.178952313917223,0.199481789984328,0.0927708177649314,0.121475277969458,0.0692720593623573
0.0195734440945397,0.0166589038402001,0.00681406854218642,0.00596550930116691,0.0101512545333158,0.0122486407655627,0.00939013515467021,0.0063682028194638,0.0080053065720707,0.00637090822191451,0.00675468379258804,0.00273944916114151,0.00777339813212749,0.0086765509350164,0.00520680442836069,0.00590707352673901,0.034048443628912,0.0237123032887299,0.137250663074866,0.135645666770627,0.143403905198408,0.482550317236551,0.382630985994911,0.424857279267167,0.426205226588236,0.156569992066415,0.351247213809806,0.529583307278721,0.206357858513639,0.324317330609582,0.178771811425998,0.166790251782247,0.347659433599491,0.44232336470642,0.37356756975275,0.253728933762916,0.298305928704384
