0.0352141773218565,0.136764851125537,0.143710303927578,0.103431555235798,0.101782796861735,0.129988359172936,0.120881163719602,0.0605911562181706,0.120445586885267,0.0808772558545535,0.0393202473174599,0.0855115085040877,0.116524886021903,0.164643263855499,0.17332388367865,0.187619906023462,0.326210962518289,0.391122908658187,0.455231116443417,0.4548305836598,0.494293864965962,0.441553216638874,0.418157039403663,0.351405972440096,0.410100536790423,0.470562820018837,0.322091682897691,0.0941588823773235,0.112626855313068,0.128339680625953,0.123865944079333,0.109302802755253,0.0250357465907751,0.0457595035523925,0.0534054074811198,0.0216757043419944,0.00938045379574399,0.0121454526902126
0.0534583711266945,0.170246080409159,0.235784790468199,0.173230115701466,0.0804883050037705,0.193497056192383,0.232360554279117,0.14148356980111,0.148867621694843,0.365343105121201,0.304783617479956,0.120797438791314,0.139348138265554,0.24721035340395,0.294901071343827,0.544476030878481,0.672922942506687,0.41123817547,0.315164157175347,0.336377852091789,0.305242480067489,0.24896520522157,0.248426348657404,0.339556927838494,0.415456373392503,0.206835407536606,0.297261155417671,0.230258640731231,0.0558642338155984,0.0640469839655272,0.0972119608952839,0.120319921255131,0.0435504611825996,0.0873686169007749,0.0329379222322476,0.0184052583875143,0.0122814136386947,0.0145889505888078
0.0688349943956102,0.121619499734077,0.124931707609027,0.0760254083469775,0.138756209765336,0.114625044764085,0.170782744622499,0.145551072604902,0.116422406591157,0.139598521872979,0.128167414929428,0.139715123320457,0.438794012362694,0.544247373145448,0.429831390746843,0.475750033452968,0.420174698558866,0.434558963013548,0.171016225859338,0.23893156569386,0.289765207682473,0.0984170593370644,0.282362745863782,0.50440498850154,0.89591908886465,1.06548291763548,0.778685630817515,1.10673059845162,0.461300425045484,0.460554495783366,0.166203808294333,0.342288373718002,0.362346475797724,0.298519344293551,0.225381484231003,0.126882816222025,0.0490440874357071,0.0306634649000786
0.0616306969296748,0.0502996213618019,0.0476076471682658,0.0469571070188773,0.128718244995968,0.142507423842068,0.21388097603904,0.309887126771487,0.29754235102429,0.267543334627975,0.207532470146865,0.116397205423222,0.423434730574321,0.259652267649142,0.154206066700561,0.757135968686894,0.837404472421298,0.568714024254457,0.584866061315086,0.396591415266274,0.149329476258896,0.408473000156897,0.203844004983503,0.629355186665581,1.26009551549584,2.33336820285493,1.25054258562048,1.43636786878606,0.616714841754363,0.317611073813332,1.04936616553259,1.01766632515593,0.992821825535181,0.525581780049746,0.0822314021848871,0.184343002583457,0.196396990097891,0.107811690309029
0.0304175203191148,0.0126285462636801,0.0189399862259663,0.0243981560420158,0.0701248923143174,0.240263702783782,0.415194366076885,0.65881714693156,0.927081675600407,1.13226843675807,0.971205358740659,0.717385926474252,0.71667486247554,0.744994800383998,0.608070453037581,1.53179175957296,1.27111364248403,0.692268696354638,2.39845196882367,2.09097591804683,1.28809947670073,0.460927735649915,0.21012193232759,0.659386981875986,0.617763724384378,0.936042296514544,0.367038600308743,0.415510354370097,0.246520999044248,0.130171464558199,0.393733206838177,0.366127712811184,0.103933079813056,0.196785515770518,0.0806793353132987,0.0575247696907549,0.0402215593371985,0.0215004480340224
0.0226049113166857,0.0076246330521745,0.0327756368838047,0.036128773578844,0.061767157373242,0.155358393170467,0.177612558095794,0.200082411204538,0.547539537911108,0.828812094758564,0.722863799341497,0.857774570607546,0.48707941292094,0.800115661909885,0.223365585342544,0.709421363305971,0.990405019170938,0.81196393566199,0.355734269361477,0.497307371726148,0.689852075191916,0.348606264299249,0.41861729304949,0.375841010438356,0.332697433935525,0.209840879580644,0.136738796072171,0.0818214919179958,0.0446500332078493,0.137514610045629,0.048608661280244,0.0827372721654008,0.0658484471042554,0.00774964970450236,0.0190757416651218,0.028691304533456,0.00952049853176502,0.0160061481844646
0.026927158944191,0.0233862173994768,0.0248399595981487,0.0214680392690429,0.0342037243455244,0.175528109114614,0.108770375241868,0.091280619961863,0.214667709104996,0.416224107710336,0.697296046019877,0.986820034055225,0.597562196014394,0.254356711479146,0.22452360149001,0.186166037560609,0.465048571953323,0.599987526496273,0.687923827591683,0.246503170274501,0.101547254912579,0.0933284589713283,0.148649723194785,0.234099497244914,0.150563472693422,0.0607143171494635,0.0459156731844288,0.0649458965263986,0.0791448290524624,0.0351973411317842,0.0302632590631805,0.047895434367635,0.065429591202462,0.00640813490411467,0.0126208207875818,0.0178687358593939,0.00681081918439995,0.00474772608980106
0.0540075791663646,0.0676813931599338,0.0500155552738776,0.0495575720277269,0.0490460113112465,0.0470098675208268,0.0799600036714986,0.12218863010798,0.256668115908413,0.224806606392701,0.0743883501823587,0.0852639598352079,0.293571610353411,0.289437654326839,0.230531277183649,0.121226899016348,0.0905183279561873,0.180534781574349,0.226970496391678,0.194439008876474,0.100800845478921,0.0866980447428048,0.0677579542591614,0.114023542244209,0.126962151463653,0.10228061455396,0.0969622133431283,0.0407330016659927,0.0574189588820686,0.00960049716453089,0.031256426194734,0.017101585660674,0.021822458595418,0.0112210826933675,0.00446703361489855,0.0143912495241809,0.00264141558805406,0.00205708107107904
0.110246966926153,0.0923392325622485,0.107366254641108,0.0855425901225468,0.0650519106355007,0.0844192390103706,0.0791751660087342,0.0746874595406226,0.0552226927463243,0.110188205808003,0.169776393559785,0.175936177467486,0.10492464559595,0.0752499998913238,0.0393410266723711,0.0698597975911362,0.0774092322232042,0.144128496642534,0.0886515922812769,0.127023799451935,0.093383064277611,0.0279939042155011,0.0507859919061748,0.0423900808985459,0.0450857746575584,0.0302779434565442,0.0497323395489286,0.0317373016327126,0.0266891222109246,0.0180930471163603,0.0146797453091033,0.00488646341627892,0.0238790714152699,0.00383300687570188,0.00274549619772042,0.0040879817085063,0.00290112885507227,0.00100229072090577
0.0739741073843325,0.0988107417312078,0.0913059966853911,0.0753233996873316,0.0860567311185253,0.0726011866369816,0.050811928376717,0.0658255596573846,0.0583817191786786,0.0373501378471006,0.0526278625032673,0.0406029395654973,0.337867314861397,0.101913603907409,0.226018474978837,0.441583049014124,0.233457036524131,0.165739257825434,0.127053246441657,0.139278195975603,0.0616022837583934,0.146999218645622,0.0547343161304566,0.179220287589257,0.086157826885613,0.0833020552736282,0.0500415332322749,0.0298679833888909,0.0563343798614894,0.00788446187676094,0.0117746053453978,0.0103907811859546,0.0176760492299188,0.00925773181599883,0.00286601062529953,0.00522540196761069,0.00165272842474214,0.00140016122443441
