0.00237958061363667,0.0103483007160681,0.00861570253863798,0.00793348598283826,0.0135337549867978,0.0100188620647266,0.0143631627044161,0.0100839872294313,0.0114619899020648,0.0322118694424584,0.0352831620765305,0.0207557086356936,0.0289260504578757,0.0390278633926382,0.0495516415994867,0.0572889963389147,0.0557473617442048,0.0343099645266046,0.014980458192699,0.0195259967535052,0.0305059713658392,0.0367250680672167,0.0351637296572943,0.0398297754208985,0.0248895345061869,0.0219296277851992,0.0139196534292134,0.0183527317233941,0.0213240572821075,0.0317771385481121,0.0367604545397489,0.0361933028683705,0.0385961441998556,0.0285579931772551,0.0578525217012295,0.093314447898466,0.058585903980911,0.059746002513505,0.0453495076134076,0.0826149373955297,0.0192443903109873,0.0237647647535168,0.0362893564896668,0.0414639956078056,0.0273968133386886,0.0158481411383218,0.0386695264895932,0.028654106924753,0.0270818536871806,0.0219209596868624,0.03928987171765,0.0297081693129051,0.0340802225902354,0.0352604830900302,0.0234439041227405,0.0276538181195522,0.0282269310159308,0.0333952188521379,0.0575327601379639,0.0665396313030626,0.0559728276107868,0.0175096799894763,0.0422457024619579,0.0431738535774325,0.0200604392181057,0.0624532333375024,0.0488326874298263,0.0439214689376145,0.0707841057493513,0.0487007825653478,0.0628833689372699,0.0604358215740721,0.0536303183416854,0.0562588711604912,0.036552358357357,0.0708750572999786,0.0457111936378072,0.0866218255265755,0.0945756447118183,0.0987458469607741,0.104811682115172,0.0999309278940051,0.0873676045078691,0.0838338181924474,0.0797716986783236,0.107565796471239,0.136956319198821,0.095881160943446,0.024537464989165,0.0435813262820864,0.0347365691164852,0.0409326198600088,0.0235465612933643,0.026049848021032,0.0220305618216119,0.00545300927078598,0.0136985886448162,0.0101570987702951,0.0121880254847936,0.00076719835181239
0.00209235969977525,0.00243993930642242,0.0027463217995441,0.00591058541653897,0.00545244450739404,0.00843921505002126,0.0117350794185557,0.018299872661886,0.0626848870109017,0.162608471524151,0.299289745810527,0.302668978404063,0.269730572225329,0.306152876865955,0.341687687027182,0.432597843658098,0.537431717921587,0.542526197170582,0.238505734537484,0.142383531867844,0.135168542159725,0.231376731606949,0.259996682438836,0.146139697954892,0.119028052312604,0.119748230123827,0.0766725231508379,0.0767694152210169,0.124207580780243,0.151985926926294,0.209589530677322,0.236852535455484,0.257104531600672,0.243506806661508,0.320703244756546,0.504531243948016,0.368622841115827,0.209321171104463,0.488239776911404,0.31327071698005,0.518076110308929,0.204613465387168,0.298858434430972,0.154986659679183,0.0532406532879677,0.0731197692308093,0.224398730210094,0.10535266829962,0.144317081602019,0.231928616127369,0.141103252639826,0.284368046060656,0.264154193655009,0.236196841904078,0.352205261204661,0.288332382846639,0.19241990813986,0.231434387024547,0.287865855100503,0.438112387100403,0.457032571135629,0.239633949965181,0.340662077770499,0.477296085600736,0.276926454848061,0.371763655427692,0.460923516220741,0.267967082728249,0.470312070466329,0.387622757031204,0.339332098464406,0.184673493797458,0.161660992994476,0.209050599935169,0.150626592400925,0.338136605379035,0.465379304012963,0.383167057484022,0.834673450298766,0.895886841177512,0.876634117287998,1.00669391101997,0.857985213848805,0.690510653216163,0.701959308140318,0.272853471933526,0.507046904837248,0.554306645849738,0.33938384444044,0.169555375138698,0.0384128508598323,0.12204084771917,0.0278140195593344,0.149586941076179,0.0777953962951024,0.0616121732311215,0.0465409978057149,0.0179424414056155,0.0066425392335298,0.000527799960512533
0.0015880333914189,0.00124298882699358,0.00447755429833179,0.00255158873073998,0.0024792957584101,0.00362102525522604,0.00838795405894906,0.0196902899370174,0.0428083230299065,0.0626703429781803,0.133285080237791,0.16190190429205,0.118533608953639,0.104376896651596,0.109340495604134,0.147214202936249,0.194498917772951,0.28026111508428,0.3804123972558,0.445040250182374,0.540170934265835,0.855651865706059,1.09840782181627,0.877157481189586,0.867652615882401,0.730945166381822,0.599948482122064,0.419979748254873,0.604688386099778,0.678061629878482,0.748278884313704,0.891500633859551,0.869142289244668,0.413881383186061,0.994078824994327,1.98792478188971,2.44726032537812,1.54136833603495,1.35917929979801,1.09996670714658,1.30804159722084,0.536302883874965,1.50026894943862,0.683420119443748,1.5232697574019,1.09867731861114,1.23687868432098,1.30111766001694,1.07907019032725,0.586409220086301,0.248473678279117,0.653188993747902,0.243659801373314,0.0642234371463113,0.373884589462079,0.331639537879656,0.633255440888021,0.567595909263451,1.00830317102281,1.389498145594,1.32905587285509,0.722348608346073,0.209254843280345,0.322649460494307,0.332414198290194,0.464595802847859,0.321010149912407,0.641857488962393,1.84356701940344,2.80355843018569,1.55716820844986,2.46799522258699,2.15345525437544,2.37591261045781,2.04615730915264,1.44893145452964,1.75143297048059,0.252187252789772,0.956393739095011,0.280716038223078,0.195620006359619,0.719701785024839,0.250369478411411,0.206426590111225,0.558328253327615,0.562181302725934,0.697179730090039,1.18430110395819,1.20295214978549,0.790042744659906,0.844531351501719,0.151483301382619,0.0667256417814672,0.173585345479434,0.163663701186063,0.18387771571982,0.0861080532557586,0.143033453002769,0.0904025449857498,0.000845402055333575
0.000718237632903998,0.000527391935187662,0.00431608321592044,0.00382477012194895,0.00620708874731678,0.00324091523932541,0.0111659688184736,0.0178562234969419,0.0309158178374561,0.0483887158619004,0.0618354590185244,0.116324677148981,0.0497727491512508,0.0589437474650266,0.0583625026568272,0.0708519728137776,0.0403105450319968,0.0416462549436476,0.0369904292165956,0.0389663999203717,0.0595842198277069,0.0614291802256275,0.0833690035045714,0.0881250060231246,0.0835030109462767,0.0757003864163817,0.0653054798493833,0.0609968258731669,0.068751414034443,0.0563222073586941,0.0520484328627735,0.0894004935682104,0.0514767762295022,0.0779746093434376,0.0932745071677671,0.223857396947039,0.248844882441403,0.126660241202295,0.0838884479559333,0.0823718922921086,0.0879342725426108,0.13029609281368,0.421550721322869,0.711771053277079,0.902055369531337,0.772464928230999,0.581826765153128,0.456987196395665,0.279843345993532,0.236850411198104,0.14402032374922,0.196871076730326,0.133863728768785,0.079881808217195,0.113849682063012,0.107237596476153,0.0925505081631641,0.117076211140733,0.0787571761748838,0.0851592712323697,0.0641323070003518,0.0216542064314533,0.0150254245817803,0.0129610478703934,0.0154386881051327,0.0191383582323094,0.0162605498752476,0.115662926726225,0.279508785388197,0.575081490557225,0.943481622627179,1.22672983945527,1.18396494408048,0.930107181618584,0.430480706604056,0.18618597192692,0.231892794616843,0.193502818564503,0.155417570166296,0.242812242937867,0.423654560619446,0.220743457253506,0.939499398633343,1.06845596680921,1.27147399457464,0.92960805756954,1.36797986121479,1.29764916437034,1.42195874363469,0.629023818207798,0.924272063530771,0.379628441097942,0.174962525785375,0.110310205855897,0.157629183568339,0.27832326265229,0.108255082352681,0.190983223573564,0.133215463331511,0.00195610587179946
0.00113353037661525,0.00252966151290357,0.000598510363454369,0.00322218371000336,0.00364685575239129,0.00587084778057794,0.0403405083027918,0.14222070418188,0.318992121971743,0.112848731775611,0.150052601782873,0.295129836449124,0.27437096035531,0.138229229144946,0.118524455503996,0.158366553348927,0.0776442248663487,0.0732891182352616,0.179706678068926,0.388810146979062,0.381782829134436,0.129316279309168,0.107204224033315,0.207222618130032,0.162006646685204,0.252582161560088,0.222355324017004,0.386823533239716,0.501098509724398,0.555091518179886,0.580354239792383,0.788327510505385,0.779784133923869,0.70530081105439,0.679569100513133,0.320671181229711,0.437072293767869,0.223526225239507,0.245742187291289,0.247152155338753,0.146134011667026,0.0562909583203816,0.114684352515579,0.102026073973703,0.147491738916066,0.211389024043603,0.263998922590305,0.163262367636884,0.0369543170307402,0.0868177611205445,0.0504740545487906,0.0418033970531869,0.0354706632499842,0.019081000540961,0.0550714511864999,0.122918107182468,0.562888293590661,0.964560492350273,0.725842791549446,0.409697199531714,0.226331765761076,0.0974584990158026,0.138024333951432,0.122978679339475,0.07245198487823,0.0548670591883493,0.0620918109804215,0.0392886903944583,0.0274509846192237,0.0358476067895458,0.0488155712316269,0.0549246822959029,0.0548848326027992,0.0690396803495214,0.0845017731449142,0.164418675340788,0.554008575340939,0.439658667342155,0.157052851366529,0.325079911316103,0.340331778609923,0.429203775462243,0.395382608722085,0.185624261611438,0.153965394995092,0.076710993960582,0.152003866046428,0.122144985645667,0.170118475705744,0.0639152088914217,0.050857442752681,0.033700749344669,0.038473390340235,0.0154382531613248,0.0158140229338134,0.0201607401644059,0.0147575133532356,0.003243901171004,0.00255374932732925,0.000267005465015334
0.00160505904101227,0.00361179582133578,0.00139986565048372,0.00260461213878694,0.00332879261025203,0.02007899943175,0.196493372734106,0.242865887549292,1.00118547053342,2.04705439376797,0.810907379426879,0.693216088501525,0.921887916559874,0.311052014978346,0.23513849881225,0.278107590569272,0.284564797152155,0.204049572251334,0.0903486730406597,0.18829690270705,0.119029354543026,0.133245605763753,0.217620735902613,0.311682575979969,0.454834736665223,0.557587759678302,0.676631410814118,0.941548797620979,0.995313420951808,1.00986654206129,1.1898149460638,0.870169240236532,0.485964985497486,0.523598873549765,0.300378823357141,0.230846034030807,0.324618328946395,0.38211525037637,0.322433154223336,0.164620629412745,0.113287792171271,0.124969470092326,0.324363928088069,0.739012052127383,1.2842870342141,1.77504713879455,2.4285386335945,2.11237423138814,0.808354373703465,0.10692909049062,0.401080018857801,0.264272961944998,0.243900313966129,0.230735120209523,0.150819565984807,0.0706828433316713,0.101737445632086,0.228414107013104,0.0855227690143494,0.191689164998315,0.041831686537184,0.0942892857413141,0.0261151114858693,0.0656778733194501,0.0314075059397647,0.0219307303779466,0.0127872925611262,0.0207647723618615,0.0537733649684198,0.0825655097224441,0.0809849287106168,0.200189056915448,0.291861273634547,0.392940322632314,0.391769084497836,0.211097173983573,0.238782033164692,0.196912176551589,0.165527467286085,0.296009883149155,0.211692965649539,0.118475538347565,0.109333140339279,0.112667346517631,0.0807880416433565,0.0744905995881774,0.064928846522132,0.0428269397864233,0.0430797033730725,0.0151698659868767,0.013442311317257,0.018687595902961,0.00994741071521679,0.00863795736904996,0.00138867513076052,0.00400646043867279,0.00306783614099389,0.00141030216004243,0.00347879338492848,0.000158690748219828
0.00139749088180452,0.00233486094412249,0.00117726342040846,0.00396076551431091,0.00553236212734029,0.0104730645262627,0.0643431440229285,0.284493191879322,0.370484124221883,0.978796084358806,0.640632708637467,0.703087442160468,0.882025677342245,0.619154183565396,0.244410106012033,0.157527884547015,0.190014118669329,0.168051061077388,0.150447083701121,0.164231706270549,0.0424310374115667,0.0573960901057228,0.0341284233891306,0.0556718226117435,0.0556368660989689,0.0475682327070251,0.0656539907223728,0.0609141138672378,0.0516691592399572,0.078305726078687,0.112794368043854,0.0959408557997777,0.241028309244846,0.190327577100087,0.0566153775904536,0.0703481874254635,0.0366487598161978,0.0552280091906509,0.0577179367519677,0.0719101992521373,0.0513385325909577,0.0366013200428762,0.0716013723472837,0.25733667182065,0.489745181405889,0.604585672792138,0.520536458715549,0.393913385182993,0.140217486471018,0.0644447032092557,0.0940664293973874,0.0832811276572912,0.0780556808762247,0.0652169256843191,0.0280301316879046,0.0100910129749447,0.0206596688579635,0.0202855265085751,0.0143127037792197,0.0134714990007422,0.0162857033791359,0.00511303866163848,0.0049180017291607,0.00721724970556365,0.00488192058680356,0.00501667383911289,0.0011319955205084,0.00436495641540774,0.0117530951413269,0.0103751912071647,0.0285965798830852,0.064189374562647,0.0721077204970548,0.0725951290078989,0.0297255502239839,0.00681469063897662,0.052591495847615,0.0689406881332283,0.132099189246338,0.0336750622829098,0.0469034983706571,0.0111997486084776,0.012676824774091,0.0173469840908987,0.0123670722328187,0.0171093499581657,0.00677697371683799,0.0179267030752804,0.00866320829638146,0.00293523598331669,0.00563679722674516,0.00128587305943059,0.00143997842493989,0.00490531308374613,0.00272872915767603,0.00252264632224514,0.00108056479887192,0.000760370747973314,0.00253356488890371,3.27318264129565e-05
0.00234883875642114,0.00127357541478551,0.00183900454904304,0.00142517651256072,0.00246409170006311,0.00286754085013986,0.00581581612860152,0.0161971961271125,0.0545813136632829,0.0687829452206224,0.0532555015591845,0.0277275098473572,0.0456993350551256,0.0194446164701679,0.0356868686343832,0.0373625135656544,0.0141577033900772,0.0311023782619295,0.0354304596911735,0.0183131972493531,0.0211266355712013,0.0798275165947679,0.11024703936846,0.114037344198239,0.21963791494891,0.246893655061109,0.325580269335542,0.302248582264311,0.196522950307066,0.0825518779793672,0.16090112049345,0.0776059992181898,0.215683807074237,0.117967864533587,0.0643550031914164,0.0580871524410601,0.0347906463983697,0.0202611996179274,0.0178979691716816,0.0369775317019622,0.0522847671943643,0.0393604777377363,0.050135394745191,0.066716780699788,0.11816605948442,0.158421516800825,0.140372553413958,0.0768129151047054,0.0292974928335344,0.0293946703107325,0.00790560144185853,0.0107743872962643,0.00969819822563366,0.00498063537786635,0.00540675065445637,0.0145247438498352,0.0211318027808284,0.0103081657382855,0.0129201235228311,0.0107103341437776,0.00480744516043224,0.00578520781733028,0.00370096346201615,0.00451980098940284,0.00394296307119539,0.00289557480819081,0.000923048966501798,0.00522941647446966,0.00748429629075642,0.0148001962414808,0.0255509797544514,0.0344372945618431,0.0512293033803399,0.0585834983087166,0.00851262507880288,0.026864928607897,0.0302813871330062,0.0303780756444227,0.0298072773570867,0.0296985502671386,0.0102483514879234,0.0239901016846459,0.0116531648013289,0.0102648912664086,0.0027722519354226,0.00355952298701547,0.00328906993584103,0.00696677867475559,0.0031975996895114,0.00327653488853098,0.00234077199874887,0.00255288401484665,0.00228080509124976,0.00249606520234271,0.00113509513328681,0.00206385728023316,0.00102810225259302,0.00113811829861685,0.00215046990491074,5.29735789306561e-05
0.00320014933380265,0.00198190084242166,0.00131884195240267,0.00108821251394633,0.00186052574189156,0.00272418409310939,0.00763575914351473,0.0338534685639836,0.06291821692954,0.0714971850123825,0.0399014337100329,0.0347841436357753,0.101040296015282,0.0504860685143163,0.0822559606247137,0.0570296693065383,0.0213125454103557,0.0112672915719484,0.0305948807021364,0.0393698482553078,0.124353157762525,0.096559576206765,0.224599736813201,0.105472265842197,0.0889458007173932,0.0758829018883764,0.0783147185764584,0.155260080860991,0.30199284521639,0.246238854157199,0.357853691508998,0.304254056535237,0.235956510043229,0.217532689946532,0.177020649963717,0.220980164535734,0.114820481901753,0.0705470133007811,0.0436832472899182,0.0851830028680385,0.0616651116878484,0.0463664414421374,0.0536467142872791,0.135029198931422,0.175143439904817,0.221974959049476,0.150299981552367,0.0570732275467944,0.0203549630423119,0.00750491536033824,0.00896735972276051,0.00906086933199936,0.00152764700811266,0.00446609832755812,0.0092263785882496,0.014919037347262,0.0325427191658831,0.00491481032033745,0.0101212126717228,0.00946180776285369,0.0037033747784153,0.00482527481136894,0.00236629906544758,0.00518796031100833,0.00401291880004645,0.00662652497750746,0.00395667785554621,0.0071790294895685,0.00588237714911964,0.00825218741090591,0.0259388499724667,0.0394164887819197,0.0507105655155791,0.0328943999247807,0.00879381812059941,0.00857068138406582,0.0160261843472631,0.0104690561226024,0.00663171569044995,0.00526294985934271,0.00649729934474826,0.00400541501376112,0.0102550852932427,0.00434455170587616,0.00911530571664177,0.00460526159555779,0.00363327548395613,0.00794584433246263,0.00545320074167747,0.00624935878955416,0.00205136324902484,0.00577475203259914,0.00330569457514971,0.0020295189969294,0.0022728036262854,0.00355946785354208,0.000958369419486674,0.00130286498642527,0.00128262052329528,1.78457387287506e-05
0.0037735744157572,0.00128250930097963,0.00129755681362255,0.00237804176739913,0.00373837752472966,0.00329332461427922,0.00395275630917256,0.0121528097343187,0.0238988381027335,0.0620171237887047,0.0545789433452701,0.101041977520438,0.0989247220030535,0.0275977700663844,0.059550725154674,0.0473423751255454,0.0325020652105636,0.0163360413122498,0.0106406239616371,0.00997469101588169,0.0417914545412683,0.0503169908254092,0.120900335421559,0.052948052218101,0.0452774161372203,0.10756801634597,0.137799423410067,0.202614989694149,0.484869126030885,0.166120633882316,0.267644595150898,0.227996322394713,0.162818744275713,0.144743443984933,0.104571358834994,0.0576857438115641,0.0944557639584776,0.0747006249357636,0.0284153587598463,0.0388088310334168,0.0295125848388505,0.0252750410545843,0.0233597352717562,0.0307938217410155,0.0215128799609547,0.0281726307650059,0.0141201162590774,0.0122025423614124,0.0106449115755343,0.00367786272665569,0.00612178726001586,0.00808066447209243,0.00159964019007656,0.00115208027369071,0.00369266857383942,0.00514834223809314,0.00704140932116014,0.00532713844255415,0.00780723657218412,0.00386774903302041,0.00281850395716998,0.00326328748690699,0.00330398398837034,0.00190191435424473,0.00408046769304007,0.00238121957548942,0.00254454987473725,0.00551334292979146,0.00367898181278555,0.00467816378336868,0.00428846892054775,0.00325600905936108,0.00334670008949228,0.00458687702973066,0.00340356905918815,0.00264407660027565,0.00640855650078927,0.00408881747021012,0.00347134257453632,0.00183355318248955,0.00212638102547595,0.00211601110546512,0.0026503583642505,0.00402326518352278,0.00240424761046793,0.00350373062734002,0.00589762868419564,0.00245447244266657,0.00445692194185358,0.00405238820542999,0.00331408422609691,0.00347883966032938,0.0028707043959482,0.00264991251814977,0.00189789564274024,0.00336185450304727,0.00205386389021734,0.00367587769354518,0.00200866772305411,1.64517086599418e-05
