0.00828377013553555,0.011552998003103,0.0134832276510042,0.0337099894115476,0.0336754294774075,0.0162257813039529,0.00874499820448236,0.0107075920958121,0.0286873500624686,0.0390909301413266,0.0243216407750738,0.0175392526737617,0.0179522704394407,0.0158357963905106,0.0158544124715588,0.0135356774393168,0.0303405035667747,0.0249517440874013,0.0184198573443872,0.0284479257228009,0.122004880942617,0.124666859249725,0.376005449342325,0.497429641220537,0.513951663557767,0.350434208862986,0.525673622052964,0.313980689118657,0.574496156981224,0.256133842518011,0.331717206277555,0.406654246045839,0.31838734183435,0.305635050738647,0.16974468507947,0.0633120489967089,0.0245799103370428,0.0285750051672465,0.0208981130558704,0.0342888323358663,0.00571292319665999
0.013240996384267,0.0395945842801525,0.0403559998662251,0.0596910030749011,0.0425112918756407,0.0220177427486138,0.0362076021631366,0.0614843993081252,0.0236169100949473,0.0197071182642957,0.0415477585423176,0.028026545091129,0.036599638133375,0.0565588478995145,0.0325210652427011,0.0073576510935936,0.0441039362945448,0.0376816044792363,0.0482001430887161,0.0541104524451652,0.41179562947647,0.533794628697968,0.423397351550229,0.612256615985762,0.565589267373708,0.637430182562887,0.594437709060258,0.476136936709819,0.733475724481813,1.07739199062959,0.941254088458443,0.76034538364576,0.654239441509754,0.547296021591545,0.216456069951946,0.0610572625337807,0.0269479132196973,0.0778536026116363,0.0208280892302811,0.0209997844108413,0.00585381145414679
0.0187257621837124,0.0404113529423494,0.0300686190351996,0.0332764894683941,0.0380422626489408,0.0134244431187898,0.0103981589466613,0.0293562093986252,0.0196790791619025,0.0317134414165254,0.029120260048707,0.0305762884569774,0.0337879339784948,0.0161203819900301,0.0362574246695072,0.0083871051563678,0.115673172127184,0.233511375657857,0.0443762478276165,0.0182833671586149,0.198880479231055,1.49123844494743,1.18741702817905,1.24453965858117,1.12921742611624,0.816505020358292,0.845967197223738,0.86621336049764,0.836316802563484,0.350094185161082,0.708306884151746,0.338540319118882,0.196567939389293,0.162826906136709,0.163724459398755,0.09331604433007,0.0385016334510246,0.0287632224729496,0.0282035563114244,0.0482023760262907,0.00403248749670421
0.0201921847002335,0.015840828625143,0.0239024182429907,0.0260304284610032,0.0196358111079773,0.026984584037887,0.0225660397494608,0.0154114824601433,0.0062804508660224,0.0183326119673442,0.0188520409107206,0.0327861781569312,0.0260074941351441,0.0205694814479365,0.0103519124085799,0.0179768856188833,0.136666328702752,0.526200982895125,0.0734973297867498,0.0471296492583111,0.0888005805000547,0.563305649812827,0.755055536785209,0.326411741376079,0.312566275305535,0.19835979081904,0.181454043779978,0.190845470657514,0.262866191894051,0.325889644049131,0.16612115680013,0.0978139252809067,0.0687683078200017,0.09356000650668,0.0797147737587514,0.0817642491407145,0.0280348644043873,0.034133852355749,0.0243531056174015,0.0275714872907594,0.00505041654126864
0.0128276401249111,0.00815332975015228,0.00732865750451892,0.0134956496420233,0.00335811497835782,0.00346227181118681,0.00526345812282829,0.00267762810886199,0.00675919975121044,0.0106087594414663,0.00665693946584012,0.00626692624785645,0.00776212947599871,0.00226708195256445,0.0188115590532971,0.0131694945398747,0.11259349657208,0.127168722661839,0.0778211501444774,0.0616141706669491,0.158435085503345,1.51740882256021,1.68614708449469,0.275761144963886,0.718344267092605,0.658624238421852,0.315943763263345,0.212824500876388,0.126239295760877,0.0819568586704214,0.120492078579841,0.115443058365545,0.0417905811461966,0.0493036342358601,0.050171439235331,0.0211302471688298,0.0187233844767767,0.0308180013683876,0.0276125406387555,0.031034378930789,0.000518769401870055
0.0115567163391556,0.0112886189900758,0.00667249665135313,0.00747515567911527,0.0134222817248693,0.00332613985380941,0.0160947217534927,0.00916046787593804,0.00807329534942453,0.00908825308093547,0.00397444849638076,0.00679037838162534,0.00818749265461264,0.00877132247483114,0.00806723272374226,0.0201856766602146,0.0228623371504442,0.076525800909195,0.0124282334581239,0.0210382147796852,0.0951339916283914,0.467840422107645,0.851146942046907,0.868765800461244,0.958811010858963,1.01212044980018,0.688243793564728,0.689951383395113,0.765618684754786,0.381060605936299,0.30693127076554,0.154359721786593,0.229391284797311,0.191994681755807,0.057422349727768,0.136971238175178,0.0357247920763345,0.0507781728879236,0.0896201919431931,0.0490564227940486,0.00104558133088188
0.00445994809603019,0.00361158787895141,0.0100639817325953,0.0132773509647252,0.00877785458953202,0.00999622560198913,0.00849441145299436,0.00689027630712068,0.00938816166005303,0.00742009841638582,0.0117162763564577,0.0120805411352098,0.0109371220872472,0.00569120534265317,0.00566282319798871,0.0105520812576562,0.0211321089673397,0.0493128115721815,0.0266592162912332,0.0137368079063388,0.0925033021475773,0.451547430430372,0.400257750753067,0.438292894211713,0.407531704369095,0.380823560244405,0.390354984519717,0.296851713994653,0.289558442151557,0.309216461324361,0.117220987168905,0.0364452280495091,0.0758641593689527,0.0242630306359258,0.059904978191765,0.0162315364002964,0.0418379579610755,0.0238669159648484,0.0141632453965278,0.00353912810751826,0.00040243685998684
0.00751047995913146,0.00527217806651434,0.00844808198709298,0.00994961525096834,0.00360915506948282,0.00391472076450368,0.0108632308634423,0.00948460581176132,0.00676280666697171,0.00504307540100563,0.00914658782898465,0.00326263687747199,0.016484391464569,0.00861257576944098,0.0066010809310602,0.0080269587614395,0.0407960310900522,0.0219204407082805,0.00781576165253287,0.00503515894573915,0.0331041441352557,0.18098161845534,0.219004053239236,0.144112131093785,0.134288128040763,0.189584074163176,0.237425808419831,0.26465879233773,0.205867779258669,0.289380052215795,0.0730587090137713,0.0524507087525623,0.0776466716665777,0.0408690461177108,0.0114811910585559,0.00541223706034682,0.0063306772811002,0.010938919050074,0.00468587969654422,0.00258998115815192,0.000944646382502319
0.00837884626562251,0.00489369485646866,0.011012390029591,0.00958036669239358,0.00875725707102081,0.00596226798508443,0.0107048674898489,0.0097097519023046,0.012938118543396,0.00807082757081477,0.00860115222128895,0.00560908027858069,0.00657551450718413,0.0107856541215778,0.008594616362807,0.00591563304496205,0.017788020214483,0.0118669709975252,0.00467549148130397,0.00916837237227872,0.0237681998594742,0.0680436991451822,0.0620803439387553,0.124666875768964,0.0828810500369877,0.0648497262559018,0.10456113413069,0.0970578741569246,0.0383594168429955,0.0734689746819001,0.0235816619933975,0.0141829221001112,0.00915816623213918,0.0110477160503361,0.00724869477346331,0.00427445925763559,0.00560193681144914,0.00480431579307091,0.00962117407559533,0.00751103680241834,0.00111548405604624
0.00285669017379196,0.00927946082696836,0.00806409818853543,0.0101804921284649,0.00574261613201635,0.00427152638637705,0.013425232270921,0.0146338880328158,0.00789049726359358,0.0113612038169512,0.0112640630467152,0.00849975519552758,0.0090924132766544,0.00551795446225805,0.0081433911820949,0.00951044184029607,0.0270303147760415,0.0260349161940572,0.00319551768749851,0.00374129854418353,0.00949201486070493,0.0912913059620243,0.147131898950634,0.201538941833389,0.187549774983112,0.119460414586022,0.174092795999132,0.115429507203997,0.0736840235825233,0.035397037161578,0.0212556965332356,0.0152482958926617,0.0124443142308708,0.00992227208503062,0.00483791155347621,0.0157526584962407,0.00695536595758139,0.00543245894740411,0.00532267564136084,0.00905242163927322,0.00100316696902615
