0.00478271618464003,0.0114690588435031,0.0114449310846498,0.00943355752012202,0.0115331301471889,0.0217463743302286,0.0628752834052423,0.0655498046350478,0.079231743675574,0.101664814288275,0.100669176268844,0.0914320883139225,0.0802176888287629,0.106457100799457,0.0882604700972138,0.0867459656788408,0.118912999882218,0.0996138595938756,0.0864283346745203,0.102964075972259,0.0860360926890942,0.0816602159919542,0.114336055889096,0.0907826233380282,0.112527309796163,0.108518784066541,0.0927398266742711,0.127956460427183,0.120963007456426,0.10910986174172,0.12598834586414,0.138395970573014,0.144336826190168,0.126596993866721,0.0936902257209048,0.0810549526348252,0.0366501690128346,0.0100458342456108,0.00534199795524618,0.0139547073588507,0.0192039825071292,0.000751289415472179
0.00993444313148299,0.0154768263203887,0.00874182991263221,0.00632537982026673,0.00443770687828907,0.00506054056244164,0.256677211782649,0.434357133984473,0.438312155188567,0.442436031968072,0.477576192435525,0.451268333119875,0.335139049333624,0.304238803938871,0.290112352723148,0.291035478543898,0.290621057559986,0.279008717645124,0.275951710260367,0.26557941728004,0.253940624865675,0.256800757318765,0.265714925000639,0.305188880963708,0.225255492812919,0.313050166005329,0.303958065393583,0.323543021017422,0.351110981969933,0.36651527482554,0.432526669987396,0.480706825931835,0.471602190703539,0.488825403944759,0.410692678316746,0.237203137659567,0.126044013769059,0.0577905929021975,0.0317792330769086,0.0114523529195039,0.00689277003922425,0.00200906912330291
0.0111973850324429,0.00589326365268215,0.00176061908064898,0.0150928110249,0.00495637978058763,0.0118763758196945,0.263802811107814,0.145203893117898,0.0948898135164594,0.0538096913177613,0.0651672850280154,0.0554788791499435,0.0936203364875022,0.0923688586362357,0.0966694966393094,0.103840233624142,0.103283446687574,0.112814512446,0.103021733476349,0.0970639711143743,0.108724162222379,0.145772766551069,0.13884680721795,0.136539632552314,0.174614812859966,0.125208859100696,0.111462590823294,0.109608210508996,0.0957863708414622,0.0973468356578983,0.077934644608754,0.0790663647826007,0.054719667208293,0.0193825086345452,0.0231938949645174,0.0161105677613558,0.00723772012305116,0.0135230055108251,0.0164824893646262,0.0175269506896446,0.0216005987891151,0.000416416884999049
0.0252810800428483,0.0502051867430653,0.0188731511701649,0.0107968230129823,0.0277258415964935,0.0103903572427073,0.225294093428136,0.531004473653732,0.668481498408198,0.455686264950383,0.313465639310622,0.327242881629771,0.292548574363366,0.307691365297313,0.263733382705753,0.269556416758713,0.22356338733675,0.228642539191723,0.222195171063881,0.211392802819154,0.220079053249512,0.227013878362221,0.252361267523265,0.286481116432063,0.156225079786138,0.216786659826361,0.211642151354859,0.220016841876089,0.236518074183556,0.238380349329941,0.230471724555532,0.165695982492223,0.109690754344889,0.061278289531339,0.0584204217361485,0.0364091224415282,0.00811482533303087,0.0125314634684343,0.0236753578108053,0.0181755029352225,0.00664895539130573,0.00166194824381288
0.0298952067471334,0.0298636622054227,0.0203519390145814,0.0229050459217197,0.0213746792979088,0.00795106165191809,0.392701030634339,0.453655095957211,0.254966957143569,0.390471795786642,0.589493210566152,0.662413920858554,0.480327292865615,0.330233885955073,0.291300240121755,0.232557432935742,0.283967116851583,0.271504586713752,0.242023070810713,0.273828881249035,0.273054568837735,0.255818120923213,0.244281120579181,0.252447858486697,0.0378852045915342,0.038191181675506,0.0440014432947621,0.040809600725308,0.0353354140919604,0.0442973455400868,0.0431475780219876,0.0269067746271434,0.0258825460137189,0.0141088424197849,0.0145677844206763,0.0107058233889265,0.0106353928054337,0.0144771669655318,0.0124160715708708,0.00573423031590634,0.00812907692795001,0.00122941100524269
0.0296028082369145,0.0457884039107848,0.00768891525799755,0.0181275119611239,0.00765410080265227,0.0100549147585822,0.193231926668819,0.641334831084041,1.21330823984297,1.56679437509579,1.40383112116791,0.978166056091188,0.440141753510843,0.246179341183433,0.219664776974639,0.21899636190014,0.254721229588041,0.216557516910681,0.174498313352494,0.155834110349185,0.22643244391265,0.327600647443717,0.290698250850911,0.275458288933891,0.0338984122757106,0.0346590615443171,0.0268697530776214,0.0225478014438325,0.0140936608757209,0.0196110931593026,0.0227317720235283,0.0181269044645812,0.0109685415205831,0.002532197727129,0.00998790672141377,0.00106890404444144,0.00434555366589754,0.00521886641171802,0.008880954868906,0.00512490893917594,0.00908416508468113,0.000909480995240514
0.0164136911394506,0.035433171098562,0.0242185192024166,0.00598044452310085,0.00819906821343418,0.00444300814967277,0.138535586261362,0.16385893662866,0.213485687557233,0.168156932069408,0.289152211070669,0.465494770891464,0.532166415288326,0.59709246835725,0.534896197008162,0.471496676313355,0.477295884310733,0.422729092774002,0.406531581909719,0.41164449977822,0.447590244831237,0.451198304759565,0.471846364260339,0.425574425018034,0.0799852501436004,0.0530855361604519,0.0398708678642546,0.0495591070792135,0.0457241264310595,0.0426620260775116,0.022363512815484,0.0129611572174985,0.0190314315360152,0.00546899393151333,0.00451718845092018,0.00658994924431982,0.00435659971595282,0.00540012735095495,0.00109443690456411,0.00598865113264253,0.00877419455433312,0.00179337632163061
0.0134268803340962,0.0205055939300426,0.00929734307553171,0.012345366815806,0.00821414390899183,0.00536127979247029,0.0380193464821983,0.106788270945299,0.0780578697489817,0.135812054921783,0.187165656924139,0.172622472751198,0.16392320274713,0.14279650012565,0.106878066303223,0.160802245981884,0.174549558751414,0.15513483900356,0.16732615577734,0.179707929371311,0.241675580891649,0.255400779673549,0.217033500888336,0.210296601785798,0.0529165633125507,0.0240178298803983,0.0295139771578128,0.0493818564030004,0.0706000992474582,0.104775472888653,0.118289140295796,0.120951584495481,0.0920490615407798,0.0231587604013062,0.0188011663888625,0.0127163326483757,0.00396226452820824,0.00638162425462053,0.011978330506458,0.00976014584340166,0.00884088497659139,0.000990581972179584
0.00748699903522574,0.021484442139521,0.0153351823219461,0.0075233129020002,0.0109281026462369,0.00684026720688394,0.0288628117586091,0.108009058217091,0.136364358336983,0.211359986026556,0.141311833202984,0.164357529472037,0.180815702327023,0.168820912050541,0.130643966997141,0.0927661576778467,0.0270939699839224,0.0210509754529858,0.0227450251433379,0.0440109709661192,0.102160050550395,0.0698994197512345,0.0823155018073361,0.109513538820162,0.164871193912973,0.150773999560814,0.15230168763774,0.164014501684045,0.187110670783126,0.220146619862815,0.157088469718291,0.0981180930671788,0.0335925555033945,0.0136953147972059,0.0112431099559407,0.00431262946536533,0.00773160217612767,0.0139271266691829,0.00875329430058443,0.00659831211616306,0.0113673600567208,0.000226825464038007
0.00674851387507002,0.0266741193566998,0.0205962276556872,0.0126615592593934,0.00586433519359995,0.00575985078727459,0.0583552511251752,0.0737469919728119,0.0924423384009804,0.182398420014501,0.186341591443939,0.0943480162911201,0.136254414383998,0.116447193468041,0.113446289460939,0.0947650505922378,0.0816494487851602,0.113561407731875,0.106844327819121,0.102377400412251,0.0606247390846787,0.0774191143894293,0.112073092921689,0.0635312768842652,0.310545428066333,0.38632038724633,0.317019999436891,0.331797128787417,0.327974996425776,0.309215368370038,0.26998777968156,0.120157232614389,0.0411168088095052,0.0174296924962832,0.0100394893951621,0.00296684875598207,0.0037527591060751,0.0107484850415334,0.00364534667941657,0.0108288850432562,0.00668524976617099,0.000648080878587619
