0.00107460662775423,0.000205644108374802,0.00257468870913623,0.0039093874632774,0.0114110312844312,0.0158525055797599,0.0260613674418865,0.0674349032380715,0.0855614623187697,0.0971645391135936,0.102999605154732,0.0541520329129632,0.0740947556866351,0.244284207881217,0.417394187044103,0.462281921922736,0.223780982693852,0.292027761222219,0.225932360810341,0.485505313460755,0.393947267630079,0.20951664371446,0.0947639629527878,0.133588246892988,0.0607783282189224,0.0133204438425226,0.00685349789869756,0.00467252020414131,0.000134719545125733
0.00124579028960422,0.000340164159913059,0.00685470659476925,0.0120844454973012,0.0317661362620621,0.0543217269978974,0.0845859621327922,0.116259127555585,0.102925704701344,0.142361296655779,0.111018053571669,0.212623925368184,0.17843673314586,0.530878768053496,0.459343275356669,0.257912828497592,0.514086249684785,0.362871925560783,0.1310410667919,0.067747007442667,0.0959040261037953,0.0832329085260818,0.0706357447275808,0.0209591356235548,0.0341253661627277,0.0155800265211794,0.00288102208570315,0.00381807566009414,4.02356218867714e-05
0.00227481127061383,0.00290597632741725,0.0219754795578087,0.05095127915666,0.110592983917816,0.183421167216568,0.231457699463939,0.196717916791265,0.172928673025224,0.360665756033544,0.339127674772629,0.129054279629438,0.0830888331597576,0.0849956084957906,0.131299489986711,0.15832952347563,0.136093014678181,0.213903812230759,0.0808644463316227,0.0177994786770374,0.113564203358751,0.0471858415041677,0.0543530330445211,0.0334311180912781,0.0353827895582887,0.0125773619392754,0.00612179262639307,0.00212095467948731,9.90438651757229e-06
0.000990447961823676,0.00210856795548837,0.0132745818279439,0.0234848356925567,0.059846510698869,0.106033619832072,0.136299884406967,0.163084528966889,0.226006160178424,0.251931441903419,0.216404637974788,0.144509172003928,0.0909579618774512,0.0830444766093521,0.197413572107928,0.177942916118896,0.199595769260933,0.359965204186561,0.042841078574643,0.0747122025393379,0.117971463101743,0.0578034746834784,0.106090301755182,0.0367492298833928,0.0441515964299048,0.014912644013207,0.0090331944054349,0.00371222816318755,9.83658950634941e-05
0.00363947240204331,0.00412697890989157,0.0297823516900042,0.0379594404924207,0.120594795963631,0.162479990788372,0.178229533585399,0.355408657382818,0.237678264303408,0.347354062433828,0.319999210050077,0.156234043611917,0.166665725097528,0.0746411710084151,0.0749250594170145,0.108898347756442,0.152046011208299,0.274078527735208,0.0307139724805791,0.0198602162541642,0.0667504160184094,0.0409008819109534,0.0447410598231303,0.0245123876372871,0.00460899019028401,0.00470468626273726,0.00470515204641893,0.00132410132492646,3.23085323707591e-05
0.000759648532348992,0.00119299207655216,0.0116707605696752,0.0197064601484634,0.0507838379672473,0.122626938490208,0.13897971462826,0.178464673659834,0.220785005192653,0.205366136069531,0.140326024834734,0.114174068292922,0.10047001768944,0.0695793051103094,0.0400308252505871,0.0889556187671887,0.0388446384717592,0.102629511548495,0.0454016101872998,0.0102059828938468,0.0403668554348407,0.0216923435066338,0.0155782315161797,0.0248990550913944,0.00222209028849952,0.00625633855973449,0.000924181465725601,0.000681411096372367,9.65535827831387e-06
0.000899774428594676,0.000508604533850097,0.00461057444169577,0.0108675010428519,0.0389095899828787,0.0442285107826773,0.0877809613386137,0.169554890676363,0.156127824694048,0.120635444481786,0.161883957712117,0.086736884713255,0.0916585440930634,0.044644698722486,0.0321778980876156,0.0604167466654523,0.0235398847485447,0.0892560042095651,0.0484404147294198,0.00733207062663915,0.00958072032642081,0.0207697019229959,0.0132650468086167,0.0294545387632484,0.00502964835829687,0.00378394912419578,0.00209996920978935,0.000386308197779373,3.35015700139919e-05
0.00431775117587385,0.00110396048520028,0.0113345036654219,0.0337737089078061,0.054280892555261,0.0566620457217044,0.171657874053615,0.245290212857555,0.18489944062248,0.112838006720378,0.178485132254132,0.0788360683533266,0.0772000323238731,0.0422849353787462,0.0414363573052001,0.0140748503216,0.0450280872661807,0.0447911092473556,0.016098746821365,0.00970581800042822,0.0254928889168852,0.0336250552691507,0.00871137288391963,0.025413530219616,0.00350890096969717,0.0025415618597188,0.00212700334576651,0.000448710110735011,1.40716703203077e-05
0.0027947125062127,0.00115872561578139,0.0171533328266762,0.0169270202040072,0.00767893834749924,0.0328376528043832,0.0705124345688528,0.127169604632137,0.0719403546291481,0.0810221811265301,0.0799233389436437,0.0398684221125687,0.0359230089089921,0.0163424186456072,0.012185183784262,0.0631471527477546,0.111052310869845,0.0547067070994096,0.0438027222047336,0.0145225886256807,0.0432593953368322,0.0391312942274341,0.0165621382114091,0.0283598824249796,0.00460745701420874,0.00515927583863449,0.00374037976760791,0.00182684364796987,9.82053984171999e-06
0.00224189450468125,0.00109656326162636,0.0060633599883398,0.0146451985578314,0.0264786013740552,0.0123410667983735,0.0367585961969238,0.0523438088166587,0.0574151601012498,0.060366837957855,0.0855748830663525,0.0239771562875418,0.0201535242561007,0.0225552281594704,0.0126088450783031,0.11680097192471,0.110912084937963,0.0768623287354272,0.0574996085672888,0.0128314332180433,0.0413574440289877,0.0370214876102295,0.00959518191330196,0.0171621011206808,0.00313303575395396,0.00424128898396935,0.00538017444919496,0.0023679067414251,4.59872700323544e-05
0.000441018914914816,0.000291668675298015,0.00140645886037535,0.00465297666775031,0.00749826415561944,0.00316301783295346,0.0126834207791213,0.0165755308755025,0.0321728161787446,0.0210757810608844,0.0473807395522542,0.0122747878026868,0.0219169869957668,0.0198323498717111,0.00970848468846362,0.0508897872611283,0.0594147963535852,0.0875769725296932,0.0374201308418317,0.0079496801673166,0.017347159581812,0.0171993857530888,0.00609851133778883,0.0166992182358771,0.00241942765734916,0.00183890679036538,0.00361869614029055,0.0010736367336626,1.51587560295637e-05
0.000437295914074054,0.000595909558149693,0.00294946084942361,0.0218307587382353,0.0278998501483896,0.0586084121218698,0.0442337981412916,0.0528043198754103,0.0642942752460967,0.0186925570509463,0.0265626231697247,0.0111523829531573,0.0146633417362634,0.00802831338838092,0.00575615763831415,0.0189810441056592,0.0168711220030432,0.0155563080850277,0.00853606334482736,0.00428843037029466,0.00681875403891632,0.0216653941470071,0.0110558374155952,0.00936057638493296,0.00144915559448757,0.00166280325172911,0.00074872827478304,0.000335214798863495,6.89572170058527e-06
0.00171390954478116,0.00198779007732076,0.0138398015229171,0.0256884534850716,0.0359543454293767,0.065934964064574,0.0553588837396694,0.0786727144705351,0.200871443583115,0.024504226090428,0.0836976482818756,0.0946673896697446,0.0953404059135584,0.026159984362704,0.0171007127438129,0.043636068350756,0.0421375860911955,0.0598155106545459,0.0449216603945153,0.0148373787969364,0.0172558277570371,0.0566747132030353,0.0217997107121957,0.0192599802722126,0.00409806529253386,0.00485667942043478,0.00163897552937262,0.000797194333117922,8.52119521978274e-06
0.00070727768167441,0.000863730354683932,0.00426566097652971,0.0117983340308385,0.0106273602920339,0.0112068393894355,0.0189555659139659,0.0205810889246709,0.0539615306130566,0.025774783372404,0.0360199669341136,0.0655068762434342,0.0676475747200195,0.0217383997509914,0.00938266879708383,0.0240406829884886,0.033432938034879,0.0352771812187437,0.0294394749644725,0.015644577735775,0.00624717417016563,0.0228328599724574,0.00854543149707613,0.00937913958406123,0.00447291231874588,0.00639687183136451,0.00268346914010757,0.000587633134549689,6.09725929677204e-06
0.000434140723231931,0.000395810214801036,0.000337673087740118,0.00135505108293846,0.00148782180138974,0.0029539684211101,0.00395509324447188,0.00946725243794443,0.0114900878948534,0.00883185668770819,0.0251327663528263,0.0340411550130853,0.0277603890817007,0.0159423022353017,0.00586613575151477,0.00576868849105411,0.0102574515977149,0.00934780231171161,0.0121383650053266,0.00487395895334706,0.00271344870482569,0.00804626770359137,0.00384581185411066,0.00367927126511153,0.00180979155027774,0.00143318799175306,0.00108527795149139,0.000364059745086515,2.72355809936249e-06
0.00966597398311084,0.00673506737008833,0.063163918772116,0.174821579436566,0.333996282579889,0.465936768773108,0.492371502858018,0.432004608315184,0.376134159659555,0.448140036134482,0.611058282384317,0.82697545539912,0.77124217701968,0.409210029664392,1.03916021739314,1.02514355416908,0.432011249588861,0.629343156986108,0.896139699543054,0.358023812860989,0.571287485488582,0.123015864616155,0.441245351599288,0.542071630117422,0.212912816223805,0.160688471873068,0.112724714080709,0.204020078649323,0.00396846455935551
0.00864377977763712,0.00996253235142165,0.0579826057482651,0.108203546933683,0.212963780804383,0.269487775149121,0.329541684736366,0.359885813403482,0.258146950977501,0.271693025483081,0.241977658414425,0.312777466476536,0.35492662203392,0.41466346352976,0.401347010351085,0.368407425003291,0.115025645471939,0.208058534083802,0.267259279283131,0.254390417331805,0.19769946273807,0.0923772962159504,0.13484184488764,0.133971162850604,0.0924940656546233,0.0274667884205021,0.0538069704325371,0.018210813376832,0.000538871385668685
0.00874594152018625,0.00732283949138128,0.0476098808311474,0.0709285425700435,0.145081717568051,0.141823672715414,0.133802452739243,0.191431716924476,0.157722828500705,0.134160684687186,0.20174660924834,0.216970593076954,0.22690906433976,0.221844801958706,0.219643792552105,0.189398096970944,0.0826538850980913,0.134263611076289,0.122932563738654,0.119040454259671,0.103423054073589,0.0281987995526263,0.0747502292792263,0.0680722296271522,0.0439897685144999,0.00797853976588436,0.00644787143769502,0.00433850253462518,0.000101686872407915
0.00569102019012842,0.00558142090522785,0.0283665698598174,0.0642915811769326,0.0968962115174309,0.210215983653014,0.352057719905268,0.491181339981376,0.691452691110957,0.294025963088895,0.279901289337345,0.198646356361686,0.206482655625884,0.158293287572059,0.175091464766322,0.119727939347754,0.0673501625257656,0.0782921115677978,0.106851738225041,0.109891809636312,0.0935753108476843,0.0229427248561273,0.0394984571104659,0.0529015943695911,0.0372264459910888,0.0237840075554526,0.00490318063624534,0.00339157742339499,0.000111704973688934
0.00145641878800001,0.00169415377693462,0.0105127989805467,0.0199653771141678,0.0475138701913919,0.072549760497757,0.0804470476522586,0.062038131838261,0.26293822655622,0.535343689308549,0.77225386787059,0.642742258494079,0.479363419498295,0.35088952003034,0.396161068734884,0.280583408985013,0.15516248101142,0.0478233915260513,0.10816205432446,0.197195955584682,0.206676479669337,0.0477248956984284,0.0365068138820009,0.073146346831902,0.0533557749124675,0.0140715274498572,0.0125394998770809,0.00883524779322027,5.75622436619848e-05
0.000357049744453764,8.51564182722986e-05,0.00321552556615269,0.00586448846844149,0.0119045107985688,0.0205039186382588,0.0330147215947505,0.0474858843514943,0.0409066633341522,0.0645380312259183,0.119832875822703,0.252351950895411,0.34626082741029,0.515521886911821,0.505321995537406,0.213216854412528,0.158128621848505,0.312914547521441,0.405683819238651,0.391734650744289,0.259577537330414,0.144760815477638,0.183889028308128,0.204687053683699,0.10378320126923,0.0226972951728893,0.00948896067980093,0.00116041595817328,8.61935599505989e-05
0.000840570754356738,0.000155465590219871,0.00212868579159101,0.00412272370858195,0.00711455350241817,0.0129267487930487,0.0202326878741868,0.0316557988546579,0.0425819957268222,0.0386877817570886,0.0465166177600268,0.0539754238261318,0.10083230043255,0.206751590025722,0.303908065191871,0.200395969535895,0.225632444374077,0.218965605972702,0.203658039940632,0.229571153227373,0.170091500697766,0.251966035378014,0.110015320870089,0.0773083227433695,0.0638904611707654,0.00559721246411838,0.00203604011744134,0.00213084684905371,7.46177241903176e-05
0.000744999245475792,0.000276507605165634,0.00206150445625855,0.00349152497215215,0.00815808828889273,0.0113865284932242,0.0167927563001205,0.0217083912353223,0.0348811842679073,0.0163142967864011,0.030760715073785,0.0437099870559209,0.0442828293431793,0.0894835531523387,0.0866881753879883,0.102398637832991,0.0666085658720114,0.0983274230501134,0.0118133006695308,0.109100589747038,0.201716478926147,0.0748555204913298,0.0465868924492674,0.0315738739553095,0.030279374500208,0.0063521518559077,0.00479733299878013,0.00123415195799126,5.73787325651659e-05
0.00043400267773917,0.000218787909183791,0.00173022255906307,0.0024283648899001,0.00617605294172037,0.0106974476793939,0.0165203658434141,0.029825731997699,0.0466794936914959,0.0297194126726465,0.0198996719929895,0.0371120588898504,0.0307163364300353,0.0837518869562199,0.119225204934117,0.121932803760277,0.0839449269777789,0.0378963478192535,0.0239495636834647,0.0971840894905731,0.156693924053678,0.066469589042016,0.00711814799292782,0.0272881882547528,0.0255846303492016,0.00773884370206417,0.00316639419526929,0.00239291233662271,3.9501320444254e-05
0.000387644601688336,0.00015118256271638,0.00143110649749026,0.00213005974722586,0.00448522285618283,0.00865588826707375,0.0118471746526913,0.0303567131987208,0.0492300412242788,0.0348071025204683,0.0322186003952292,0.0331561955832418,0.0395690951870847,0.0627808702081208,0.101777897820183,0.154704388673424,0.126134954769056,0.075283732383495,0.0271769553520316,0.106521964971863,0.181231547132801,0.0891823209388436,0.0170390989518675,0.0292303160927454,0.0268248649674611,0.0118375368018294,0.00235392606984628,0.00117675536119811,6.00191733377608e-05
0.000562346250502856,8.49406622807091e-05,0.0015588760911614,0.0022937671562139,0.00681394401603921,0.0094798472462948,0.0145561732412472,0.0423408222567061,0.0522559699303423,0.0483320721493173,0.0562412048832871,0.0173958974705121,0.0425914362214621,0.120536046083293,0.204831048513985,0.259899997424383,0.0883688845415583,0.127407846375132,0.0559289099718306,0.228300070817505,0.205029220276161,0.070407634524437,0.0353307235913093,0.0514345192657055,0.0316695872189859,0.0090848740154975,0.00243240419701572,0.00228657834805457,0.000139136988413623
0.000767866063854091,0.000148706138770254,0.00504410695488804,0.0086929863073537,0.0234340395052706,0.0393419244703811,0.0592598527919132,0.0771527561770273,0.0538603769006704,0.0729018388508939,0.036223811538634,0.0976326450236875,0.100742556557332,0.255265304596286,0.223520274100232,0.137952070593077,0.182934996278103,0.1632249728509,0.0600618469024648,0.0462973842851308,0.0546040661945728,0.0422319162907137,0.0433847192090378,0.0147921893763744,0.0216309829388064,0.00850345846076365,0.00135973297293911,0.00206101651269027,4.15618533478719e-05
0.00108036911071614,0.00127673011074928,0.0118524955236007,0.0246799864273453,0.0555779122285265,0.0979596419769862,0.118124805329951,0.0852524243885243,0.0956905611222477,0.167198057112026,0.165640747493395,0.0637408664672563,0.045816323292953,0.063124871761819,0.0932807310503627,0.103304447322746,0.046433111391051,0.154262537065951,0.0541429552569075,0.0154800600816987,0.0720506550252827,0.0246564150040644,0.0397162866212867,0.0181563852928329,0.0237309637824547,0.00805391715869635,0.00290833284211217,0.00111247927252637,1.02346896500669e-05
0.000654485473560292,0.000590210698109138,0.00950464783757742,0.0169992063332508,0.0344224593381202,0.0699203016066872,0.0876394119336379,0.0832765733513662,0.121534980609168,0.136971181580723,0.0625364397267137,0.0842394811350833,0.055111832620289,0.0635885814327784,0.134894486900253,0.103872206382329,0.0774116060292359,0.227703570285276,0.021950451411035,0.0407902177481001,0.0720895213163176,0.0176991558488912,0.0607140000684762,0.0138897326251835,0.025137577534193,0.00700786522029122,0.00415647294706254,0.00198249567925065,0.000101820152281264
0.00179919623284327,0.00179651539653185,0.0163474173683521,0.0204513165817634,0.0620469869996355,0.0972428161359075,0.0991357000331773,0.234937104899259,0.143453364655442,0.114362129104256,0.110702070319087,0.0698503277900496,0.0979276920793569,0.0694745396052467,0.0564344158403777,0.0765617600698391,0.0499124227367979,0.179235207627989,0.0174122616659716,0.0152570736124578,0.0436746691489052,0.0145198633273745,0.0275545303390426,0.0169866537138229,0.00320893565942165,0.00140045932277652,0.00191179112900985,0.000906141784504125,3.3444888169693e-05
0.000408695595759445,0.000569805269692423,0.00769690187803093,0.0102026121011981,0.0258675844213827,0.0796884193032524,0.0662977223250514,0.134044087080366,0.111166602127512,0.0906326629988325,0.0702371842744269,0.0597769203738349,0.0743760494800071,0.0598167529176502,0.0319031776470437,0.0670003973957253,0.0162115279544473,0.0775705970996521,0.0320294023063022,0.00755571021378392,0.0277318065557311,0.014991690915267,0.00709474848268499,0.0196192800993952,0.000951584724761521,0.0036737921257366,0.000544948510424488,0.000413931391525295,9.9980687248771e-06
0.000492251024053634,0.000346347898358662,0.00385025449432562,0.00771602115883717,0.0276212322234983,0.0316914807502304,0.0601654571082849,0.135013669354658,0.0943920486894895,0.0376967009230278,0.0611969680138035,0.0533431686348362,0.067396365167133,0.0301221442478385,0.0233081746462472,0.0365428680268824,0.00839348835474544,0.054269312101062,0.0351217623148953,0.00402510014739107,0.00421136757527925,0.0151811484187984,0.00533130908920656,0.0229589423631926,0.0033173367084635,0.00206607379219162,0.00130780613251378,0.000116888015496301,3.46539799944571e-05
0.00264025596214498,0.000783927197147306,0.00700797070009962,0.0221269561636334,0.0313908041285715,0.0341717354907865,0.119747176141667,0.170003936544656,0.107044860503792,0.0370577352704478,0.0628882259899,0.054510675635316,0.0420186171141641,0.0204346821928119,0.0277912634743397,0.00956569316739605,0.0269081903799415,0.0277466811976337,0.0102602516969444,0.00715331642099464,0.0176885447535933,0.0267654423981978,0.00744335384599833,0.0205055027064039,0.00203466256441445,0.000826344596020122,0.000882304244272562,0.000194756039569229,1.45513568407376e-05
0.0018853813504765,0.000456625064090974,0.0115467663838917,0.0132624587133076,0.00247537042279914,0.0170760621921984,0.0527711096248822,0.102531489967423,0.0383567843688997,0.054842902717828,0.0275823631380806,0.023282568615556,0.0215741248497119,0.0130886315273305,0.0122092557395537,0.0400636785266391,0.0752924001579904,0.0383510137394364,0.0310478833351156,0.0109305901793302,0.0284466661467256,0.0297057648271584,0.0120947320402862,0.0224311325091772,0.00271122887252307,0.0022184607926568,0.00175599289960694,0.000909086086243331,1.01972034544638e-05
0.00130372118455423,0.000404942421959078,0.0027728370085246,0.00786670740699839,0.0143166829161557,0.00506922115746897,0.0204872997068141,0.032666783553784,0.0416220179576902,0.0292255965621544,0.0285502490219931,0.0148378217172814,0.0112049047898419,0.0184689897815736,0.0173966654896053,0.0923559890256216,0.0753081218941675,0.0474262941839548,0.0457324218684211,0.0145272588586069,0.0337746356243671,0.0289632310086118,0.00622271125187497,0.013807192758099,0.00116123110337467,0.00191710407671771,0.00397147835916764,0.00128903034507388,4.75994994216362e-05
0.000116867879069402,0.000112108080127699,0.000815741894422578,0.0023572221033358,0.00473294249329582,0.00145167421248112,0.00728515454580144,0.0108933127419704,0.0202292857068503,0.00903079421166419,0.0162897256641324,0.00416244931220495,0.0122965175128338,0.0165028546659136,0.0133725691173263,0.0398920120904396,0.0343119817847029,0.0554577929278059,0.0280762232932758,0.00670597690280745,0.0128631197426893,0.00873626475491588,0.00380041149481072,0.011998423258673,0.00242256243227357,0.000694541008841662,0.00180680299561872,0.000534368801571372,1.56696559754441e-05
0.000107818557903171,0.000203071520414499,0.00157124982261786,0.0125689144911466,0.0138378630816011,0.0330617151705386,0.0231529961251188,0.0271975453556753,0.0445286032296077,0.0107275820728229,0.00854175688927226,0.00376437705567179,0.00953521575204815,0.0061869041026449,0.00574388922118263,0.011880573185461,0.0109462860041851,0.0106751195283103,0.00576740490254215,0.00413344768306834,0.00400193163191787,0.0146975489410486,0.00573858935902125,0.00677588209007056,0.000769883178437891,0.000804818190957237,0.000366836351771849,0.000130673373602943,7.14402469207711e-06
0.000960835840699976,0.00102199318053028,0.00807363209434044,0.0153718465660369,0.0226650870628454,0.0387723602436797,0.0216568490994465,0.0501208347618665,0.131168288557468,0.0128508197904744,0.0469526710083473,0.0512213046766065,0.0775834356575839,0.0212268704564991,0.0159199758370886,0.0283539374849089,0.0153602836674236,0.0410640400806798,0.0352277135205666,0.0154229717009245,0.00973102899898836,0.040585298877652,0.0119826629787128,0.0164444577159971,0.00312603360916012,0.00177264172017218,0.000889733472809579,0.000445745505579848,8.8076577788146e-06
0.000348063353434099,0.000360956424980925,0.00253097180361276,0.0067290705410092,0.00733666456950512,0.00650297738499167,0.0132481288583167,0.0127725946881376,0.0311518958729946,0.0155388663111314,0.0147946981565168,0.0377029261975371,0.051143109989927,0.0188389200965243,0.0128266098946935,0.0155668007812645,0.0200236572224052,0.0195923126281254,0.0227739411473845,0.0144848948638351,0.00363005823575969,0.0175457374333316,0.00230915194263573,0.00701392045074875,0.00379223186420597,0.00353600276118245,0.00157570905774169,0.000359385067044228,6.2979465445324e-06
0.000173718058641064,0.000195994232788947,0.000192628998851735,0.001080553597847,0.000858573707381879,0.00129749017168083,0.00278794625664624,0.00608093863640122,0.00866461300268628,0.00324592837182312,0.0111055308965046,0.012129031183174,0.0174551631015721,0.0131443032138977,0.00684352956652295,0.0045696305983653,0.00546077873432688,0.00649617319486355,0.00833698610829746,0.00350380373881401,0.00205483339250855,0.00628913044047925,0.00200815752444785,0.00212441629490386,0.0012722158412842,0.000446052078811705,0.000534728198768378,0.000126837381217693,2.81805438682963e-06
0.00729570891402861,0.00964848264242987,0.0738929066972949,0.153408818854008,0.304792206187659,0.43360690368931,0.528449057465163,0.573964847104302,0.515497684263004,0.278014505085609,0.200476530877397,0.403330630711003,0.617635736381837,0.769365590173625,0.77730051542809,0.590334870359631,0.236956343823889,0.354909854639125,0.542121727930664,0.601631726913911,0.325394217486398,0.146098263707834,0.333253032750906,0.344989475287017,0.270587547095885,0.0762756753825626,0.0978400968765961,0.110604861075513,0.00402106990570118
0.00273768062745263,0.00639647113231184,0.021224254634252,0.0661317404145382,0.0982204147770915,0.142006014194414,0.170876657597158,0.158097953903478,0.177235919383258,0.326897669736062,0.37121169683351,0.258317404645957,0.237316379239725,0.221808602516711,0.226865261625284,0.293302323450435,0.164873573053258,0.1827937993304,0.138738429199017,0.119669837538426,0.111640298974645,0.0959573023203301,0.0956078478628507,0.0755848261368527,0.0545740974593039,0.016282195740163,0.0327594629379252,0.0114111697324829,0.000549737435452516
0.00180063038610364,0.000940453214442922,0.0131710815799303,0.0231053806333344,0.0379576775547575,0.0681585754032241,0.112542615207433,0.172465506777945,0.151899717122895,0.140669674088422,0.056208600336224,0.035928942719212,0.0250157716737118,0.028262232421862,0.042487225442461,0.0543524221262308,0.0766110517236832,0.0207004493867004,0.0166625106967797,0.0123576851985312,0.0158524996543465,0.0259711538451808,0.0105529560284256,0.0092198581877522,0.00428235568689737,0.00452818075697623,0.00101382033785002,0.000482538134369674,0.000104317078827985
0.00112003140432926,0.000873707936849061,0.00648254338604683,0.0134749763187099,0.0273497673110195,0.0407462953843166,0.0602760202236823,0.0631785362943487,0.13441048166987,0.15564909258803,0.111223120841213,0.0637506335902398,0.029478161056722,0.0264663405080522,0.0253722317540475,0.0295128128189636,0.0539230522330076,0.0167691875613349,0.0156777389923752,0.0127585995921904,0.0261579159347706,0.0259862065519926,0.011220360245189,0.00688143453916018,0.00540055256132192,0.00352819109983786,0.00273838659177841,0.000415813820227335,0.000113720667618818
0.000188939524201769,0.000246576214600812,0.00344664681199993,0.00454017479197479,0.0107948372164753,0.017027170934743,0.0324351033862116,0.0467700257769423,0.0600329345331357,0.0553203350736973,0.0737528425744075,0.0644219029321886,0.0707180715586636,0.0523764118338496,0.0629331929604602,0.0511498489625906,0.0541762838129073,0.0259381145360941,0.0356271651678986,0.0488199328183079,0.0550542628163201,0.0339341836436438,0.0176433111853214,0.0160998362213412,0.00953529316652374,0.00987492809579734,0.0033086406500733,0.00114594129346481,5.88172172645537e-05
