5.08202835304049,6.15138412289795,6.38978933228689,6.7040111786876,6.77759562909922,6.53143953184205,6.39049319869134,6.32520187546239,6.25301808894169,6.78239083671457,6.67085863563261,6.51755188104282,6.36951386725554,6.34486390919847,6.20205054029598,5.96013938738873,6.71127298832148,6.66764381405619,6.76299583493133,6.77574088360678,6.78080869377298,6.75895336284844,6.53702659015301,6.06132160857933,5.99790736489233,6.1535642411104,6.37791845813542,6.38940489691046,6.48237196733566,6.4973847402638,6.42709099991272,6.53882479239227,6.67894055707393,6.72403232485854,6.5313819894046,6.50387865233569,6.5590435700509,6.71687787395,6.60704357384344,6.51293254615671,6.39403137731509,6.31886091834795,6.06197678581692,5.98380637514504,6.18326922997931,6.31159970466211,6.62490915274311,6.60305356218174,6.520783280852,6.30840537056253,6.22892500408836,6.07139786288801,6.19912975771566,5.94126544475351,5.75154492284609,5.997917151848,5.95768511808119,6.05189569159863,6.02911928086131,6.22425635192449,6.37635518410204,6.20186882649087,6.00420443724888,5.99835450571047,6.19582643557556,6.44828036103194,6.17185416887755,6.1156736339457,6.28773464121783,5.91326915282366,5.72846226164699,5.26115474448401,5.20610069081195,4.73991246531371,4.46638014917312,3.98839079001547
-0.00344574255821827,-0.248264601073998,-0.375974086469558,-0.466099986888506,-0.259774089821026,-0.054840913948253,-0.127584908277869,-0.327439616709293,-0.447129198484991,-0.42808485864108,-0.469572469830132,-0.400404684671368,-0.366996285530942,-0.300761166268705,-0.347370241189392,-0.499441682056014,-0.364401534771083,-0.499286172001964,-0.466999626019586,-0.387620146727023,-0.499470803190028,-0.452489025999666,-0.398891963395183,-0.527265181294571,-0.444346267797134,-0.237030821750056,-0.174618184397604,-0.23723147192907,-0.189152014228375,-0.23387482599832,-0.243660104140054,-0.148127089711152,-0.0228328202653659,0.0769872163194844,0.0959555505669717,0.178880899799749,0.128467075706647,0.111100106989964,0.122560612069348,0.094320963088863,0.138678523521621,0.0296041902548952,0.0519603402058634,0.0749559767667945,0.294214453366711,0.299799724071762,0.254643532956784,0.171186162533839,0.143011882984732,0.0600552574194801,0.0984256593146196,0.00395394327001155,-0.143602129072342,-0.142296537533235,-0.156393383708528,-0.429809203322492,-0.366254116841809,-0.0290311989568797,0.129679656782993,0.213284340362249,0.260481474344734,0.273554426980817,0.200963047983124,0.147961580767136,0.15987406242914,0.320092577223728,0.316407649754294,-0.0319623010206708,-0.422231717149264,-0.677774997795413,-0.637940596444535,-0.519026637945353,-0.23602806273441,-0.160716944471809,-0.284113109457756,-0.320222852367257
-0.401933387975347,-0.869130224002619,-1.03774689328546,-1.14287892314837,-0.999554100539358,-0.665736795472924,-0.467349528087804,-0.285858509452381,-0.222889611639867,-0.364560246933762,-0.142053166617155,0.0235312235905481,0.0341158104563859,0.0958732032758105,0.0487423671185674,-0.0192136041476956,-0.507800644078965,-0.77410558778852,-0.839839528480376,-0.908103448848773,-1.11232330761527,-1.00153267430078,-0.817327759152874,-0.602373177757041,-0.565522148515895,-0.404650567261366,-0.554065691137003,-0.564419706990984,-0.478436798907036,-0.721551222236872,-0.841496600359097,-0.956731730348924,-1.10657442575462,-0.837868964274472,-0.689025840607365,-0.406118800071248,-0.356290408250156,-0.454677950207102,-0.343912465487522,-0.294300153571057,-0.172284145187489,-0.0698839858167506,-0.163950125082035,-0.184114168953932,-0.453885438790473,-0.624035716285953,-0.752182216884296,-0.817805262194243,-0.779630683413738,-0.828190354043424,-0.752779020505576,-0.684407726453178,-0.571200527951709,-0.39828348318876,-0.235781984804848,-0.0638489420470099,-0.14034709827613,-0.261129639317151,-0.459829262318275,-0.839310997917601,-0.907340474699455,-1.17584368318842,-1.06743447284861,-1.15640074674672,-0.906668208851413,-0.558905674057074,-0.602236224978357,-0.365258283860918,-0.466254043468254,-0.400577242364761,-0.212447082079343,-0.217766945981624,-0.129981548100249,-0.202522896101376,-0.333154762481091,-0.417410848130521
-0.100687796412533,-0.0257837790548918,-0.321157153003729,-0.253233484856217,-0.361637530100018,-0.231024489957899,-0.187426459492211,-0.360935621630914,-0.223711522896906,-0.236700914692311,-0.0992924927485758,0.0189221485781924,-0.163500342230685,-0.176651177891459,-0.109928897946038,-0.0926260371341297,-0.329296580803733,-0.430755739364775,-0.352562051464851,-0.47996143581413,-0.450678860035022,-0.445257996480075,-0.513003736050067,-0.514509552394727,-0.49870743951337,-0.69682159611193,-0.709902389621444,-0.288069162989447,-0.346579560747422,-0.325509825169998,-0.281304264369386,-0.251765401166356,-0.406817062818831,-0.31414563106537,-0.255814743472499,-0.0622622240026153,0.0432944738006907,-0.0648349477024007,0.0500702716340901,0.111802804089438,0.085369760835884,0.131877004582162,0.205654556326452,0.2636095584678,-0.175286223063805,-0.177862114093878,-0.442623640452752,-0.22928963168764,-0.166548379501931,0.00143023906428141,0.0868190816812324,0.351169415021515,0.218055784997893,0.336960100048546,0.200482488283275,-0.292720561645345,-0.349746405874353,-0.544189389520391,-0.478319235008489,-0.547321879018309,-0.479122733989449,-0.455014148103392,-0.123425290829737,-0.0985194640486212,-0.0679691084876277,0.232865432159932,0.352233678959501,0.481416023286422,0.179926829445114,0.287283423232504,0.372656799699528,0.451339556925992,0.45031742799675,0.405204205792389,0.214298359050317,0.0799787444557171
-0.779832997867397,-0.79245592794793,-0.677615262998939,-0.661755746464605,-0.826248919124591,-0.826968377158561,-0.605318509568049,-0.355002734353196,-0.578622312030194,-0.801190807116892,-0.866124960522367,-0.712976932765938,-0.635092473288814,-0.47494055479846,-0.310310811198016,-0.341543187390886,-0.637351817994425,-0.616497385486992,-0.370643613310441,-0.317575546632235,-0.456377559376506,-0.571596270139048,-0.445777804396374,-0.418312602965716,-0.369083429751192,-0.654572690417905,-0.702043254927367,-0.770296904622116,-1.06541079232259,-0.999064906757635,-0.638808239300763,-0.38621278092208,-0.413945960490561,-0.469197256529598,-0.429872054805463,-0.331140510328329,-0.28232086953926,-0.312386971188422,-0.253969171528734,-0.0764119118555023,-0.185247255904795,-0.274565025136886,-0.0553139003624781,0.0179897336464708,-0.139084491350893,-0.059915649304263,-0.0399633084423876,-0.0289809095529637,-0.233581594459099,-0.249514983347924,-0.471081653919774,-0.498799329603642,-0.689622011412712,-0.807028257741916,-0.518734709708107,-0.357836704836798,-0.477580627084217,-0.418718621656526,-0.614684976320222,-0.378407542504899,-0.373190330487881,-0.423512890540048,-0.341892954282622,-0.295931505185694,-0.337424642371757,-0.404326602363268,-0.310465735879892,-0.674858706496959,-0.79457904406965,-0.765103322047452,-0.635878833974295,-0.694334518304845,-0.700022722059115,-0.644107284725273,-0.415821544943649,-0.321703671400752
-0.161994733501093,-0.0515041064724612,0.368683393921052,0.141074179838781,0.145985716564419,-0.00907231891351329,-0.199726751191689,-0.309183269921242,-0.416434208961586,-0.277011253652719,-0.410166361708666,-0.611820573370031,-0.378062477513427,-0.400930842238397,-0.410294458724386,-0.226511146009914,-0.456328217646457,-0.291695914803183,-0.131439000674996,0.0190146468057626,-0.103913010137181,-0.262735100693741,-0.170832790841271,-0.103536591387435,0.0222132326902192,-0.312610784072868,-0.270559025468002,-0.443310411056252,-0.419853513971466,-0.444682101230917,-0.412440235528522,-0.124129908383398,0.1798596841004,0.0853512975425231,0.10274682771756,0.0705543685328827,0.159911490491331,0.301593957448153,0.264612572421306,0.0681810032128027,-0.0866780237977731,-0.194092668961731,-0.179029671303972,-0.203959713935502,-0.134293728746951,-0.184782721414302,0.138770251167323,-0.0904303131158956,-0.23336854625653,-0.191730141032044,-0.268667593862044,-0.367385065100748,-0.37044705283781,-0.455775323596998,-0.553292918055711,-0.492142092446448,-0.357831401976091,-0.302237405390318,-0.378413156301257,-0.195036024136948,-0.163754562633439,-0.466524678825865,-0.520984986682659,-0.647240416287968,-0.525694092963534,-0.62377514302068,-0.555064344629199,-0.456346327131573,-0.492059344387727,-0.513809390451174,-0.515849652058508,-0.530477844188269,-0.698874714918445,-0.637398493092801,-0.48494183727299,-0.353238182479385
-0.260825938964065,-0.149994311270415,0.0353836993255439,0.123781030790152,0.20055006485058,-0.154692407360889,-0.251761541368349,-0.0730495777287094,-0.222137427048243,0.0918915414233261,-0.152103192631489,-0.398779848608178,-0.401833571772928,-0.524003120596846,-0.652870753215444,-0.413105800235483,0.00523825958267277,0.0370487610997269,0.025779740189712,0.127515072809204,0.281117125093462,0.213088867527305,0.172486650702992,0.01546813082763,-0.0780890385119698,-0.174334907115057,-0.256694359074041,-0.0686073475870334,0.132594699760206,0.136087241244101,0.0620721054681138,0.0435864966121915,0.0754599126962788,-0.419455974060466,-0.376042188759569,-0.185376646433877,-0.422483190520127,-0.118483059477328,-0.353186665943308,-0.391875899310631,-0.493639374778019,-0.374162324953597,-0.371234028309863,-0.287303105394877,-0.187653169166864,-0.133014723877134,0.00215306877218723,-0.211829863233845,-0.158206723984801,-0.302911612689497,-0.222249219726863,-0.191333262886155,-0.219381036214698,-0.246894953217749,-0.202193347694543,-0.105742225960963,-0.245347995200175,-0.434682854822394,-0.217622502164714,-0.382576210675019,-0.320433587620047,-0.299836990973143,-0.276030876261146,-0.27994925716283,-0.310126386523033,-0.320191995234805,-0.384317841501733,-0.102723031023237,0.0511657377749425,-0.0246019706399087,0.00171076045598138,-0.0592887777089341,-0.24751446227144,-0.312720818018242,-0.388837822092852,-0.277245268283161
-0.149465692840337,0.0473712116967938,-0.00596718236531715,0.402519177672413,0.304433615164678,0.0225758477533224,-0.026512776255362,0.192612270089779,-0.0359319620564541,0.201034176082952,-0.276991677728112,-0.112125573124517,-0.118924841682875,-0.226313184464183,-0.28974263780463,-0.277404121713145,0.426083483991883,0.204903069299466,0.184720249558162,0.239624279744153,0.195339707238625,0.234581554477946,0.222226750964229,0.15536138285175,0.0672434914820033,0.2947113029863,0.304861014231255,0.0247980072945105,0.168950198415367,0.319933495111238,0.208304082753765,0.0544637485797061,0.0446306527186913,-0.0931216968150403,0.000870934439984108,-0.0590676270667919,-0.174126244306157,-0.0693884221693186,-0.203751965135032,-0.152227571190861,-0.0892181723003615,0.0244390426706796,-0.0215998698384683,-0.0306217747140255,0.0784491533226299,-0.0077140934226497,0.330959043672074,0.347366537504691,0.497966840707015,0.354820131046086,0.423812863511025,0.0776797514929259,0.104370700384849,0.0710966649934028,0.0702830869737803,0.320613212993323,0.311595186491082,-0.0148669670298071,0.0463022243876363,0.0611614619275667,0.236230730430617,0.349744244057835,0.307887224298772,0.354173442674352,0.411661481201819,0.201960004507821,0.0357619700036783,-0.0567164526313838,0.0239062918468501,-0.0514029388387141,-0.121262481385634,-0.103003316588087,-0.346815750300234,-0.40108418491459,-0.429723203508459,-0.344501960006062
0.0235575650411321,-0.0478397203791581,-0.18008844898224,-0.0783538063758107,-0.0363114773664752,-0.214920443147085,-0.247739656579469,-0.27660910577923,-0.179957083430026,-0.301042674512878,-0.208066422187259,-0.312424177147151,-0.28851407536279,-0.281318026185785,-0.15905144642667,-0.34212307144109,0.123703155330922,0.192528281261708,0.0643356754725345,-0.00220952166872753,0.00292782743258346,0.0694482105052031,-0.0980596644597282,-0.165370162436851,-0.140814266752416,0.191380311289392,0.315504571331828,0.266936795195504,0.0878815501168421,0.061780501866515,0.15353191099272,0.0767968510346052,0.198320592421439,0.0663755683329198,0.29561090958341,0.031852354108874,0.108907445605194,0.161074075191767,-0.15594250057592,-0.203731097986849,-0.0240772543176462,0.0322825943240076,-0.00832540299649195,-0.179747614626822,-0.108428525274821,-0.0206976567710941,-0.0770748701374309,0.0470022519282181,0.115820326538531,0.0448492735972233,0.00248675184101542,-0.085718924278058,-0.141293217041727,-0.250113217246689,-0.259475648848033,-0.157844327031529,-0.0390393691989983,0.0553379750920803,-0.0382593192843891,0.193966608848927,0.0510117134750921,0.25862229231537,0.114802461800118,0.231627824899853,0.0920480609948936,-0.326053331303782,-0.282650820726106,-0.166005999544967,0.206115795662676,0.0819424505798037,0.0455998634819824,-0.139898204676413,-0.27081467559928,-0.221065935122502,-0.0928087399449455,-0.0164718013561828
