0,1,2,3,4,5,6,7,8,9,10,11,12
16.412908370655206,4.831248707319337,-26.855761976474316,16.300928892008464,-12.064824408291638,-17.884853272254084,-2.3144231388638126,21.446082712609826,15.180465764352352,-10.728718349130983,-22.343609352679305,-3.1437995666680996,-5.882183898229689
15.056160592034741,9.127971101296048,-17.114938372210087,24.807842364807527,-18.73453209341214,-16.66368264752662,0.07976562932862843,15.394226337608137,13.858900953843744,-1.8218082532003876,-10.746555017711067,-6.443097774289913,0.8837769166379328
16.110020167608123,11.13365250448208,-17.990567129835497,41.224820908346395,-12.701140308374653,-14.63155098637824,17.172186376227863,-2.724953186241368,-8.976327860713033,1.2040804260955356,-33.79139623306067,-4.243354218087488,16.895049589934615
18.7154594029004,3.7251384489175625,-18.307953524892653,57.62490070219151,-15.657433995395637,-41.631301887846014,23.02113226627201,-5.9930137653385245,-15.958255668190855,-0.8979427561583134,-19.579117780080097,0.08394746822192442,-5.194312059047125
18.655816207275777,0.4906610098503432,-18.90644843923624,57.66534158510738,-14.322792733054365,-45.03168709261478,15.761085180228081,-2.7633541846249265,-16.194971292740075,-11.59385994898753,-15.769682875145225,2.354692317296174,-13.411881987073377
20.70832788467582,-3.2194407825196443,-34.32799949079688,61.00440584938646,-11.63155520585921,-44.516180117363,16.622562027876658,-24.64119876150997,-18.449937446692253,-8.368207366914376,-22.02505071490244,10.568127394194551,-5.4278387268194574
20.306243693482614,-3.9656876294993366,-33.46585643578909,56.40235400899641,-13.725473669555932,-39.48135567912207,9.861536966590254,-24.757163910012913,-9.573337639614241,-9.469971472255164,-24.865855924246798,14.13901204700852,-3.9308084208645906
20.51765445136642,-3.9554695997070253,-28.062741973178916,70.27212611668546,-21.170747963553552,-44.022495268525965,3.107453514320557,-16.078006131920677,-4.438514476893302,7.429154923106667,-11.231483360671332,26.580540562448466,13.545761265945929
20.871374295467373,-0.9865615729836038,-35.74936628970249,50.280803528779025,-15.596041445003154,-26.215332592661447,4.035415656100167,-16.109142125061496,-7.699915975962839,0.2556211228076108,-13.345986844745095,12.340283368743702,0.5534892972442167
20.33457780113163,-2.7433665332524795,-38.52200132700428,41.13676532541577,-18.104282161364786,-22.01049178214055,7.8969228092216746,-11.180359354896378,4.021444374556528,9.985931964152345,-11.482784013390164,3.8277398311199295,-5.070142059512601
20.523818457987517,0.14833846044015905,-38.642985955806594,57.192546155312584,-22.222690619378042,-38.086729248491686,-7.467905935971943,-14.863977922908012,11.06203629283195,20.30752445789746,-0.13591691329461536,15.421637521825367,1.2776831264911472
20.815705260220643,2.428580032400231,-38.75057630480154,56.43890201275472,-23.519651656772094,-35.65957891934709,-2.572584386294549,-10.338322971934568,10.82597173708452,13.197317774668939,-7.251914081181485,8.20356195022139,-10.620172842934096
20.148428017356476,-2.7409481336760986,-32.65681236479957,38.75422429838364,-26.541046738580434,-42.474776113494066,1.1901341533026344,-17.496671286434665,22.235477355131685,18.77805446628877,-10.285792289848974,3.7026447777620204,-18.15808387750084
19.936250095159558,-3.867663600343401,-31.42297326514417,41.20566168175035,-22.164063358104958,-44.66573764171453,-4.625156470497866,-11.236216230578389,37.88183363977594,28.837808078035476,-7.5777872735526906,0.10139860941557438,-20.186964238307656
20.132034822108924,0.2630402188768025,-43.16901642425339,41.230262464169286,-26.31333793149963,-26.792182455224733,-3.9765247113772846,-5.408322525235994,19.985448122762502,29.822896914849846,-2.9414588839246503,4.3073600573454645,-15.7547127276506
20.089612024998765,-0.2830948542911933,-38.278990781051014,39.54820008965301,-28.7853289442431,-16.420125115627854,-2.4820671535104366,-14.07144753580665,27.96129323117298,24.21333833107136,-10.262254684709283,2.6648074812419345,-24.5253422690726
20.15300974274404,0.14222453190080206,-43.28501504125995,39.07627713056,-20.35545696073229,-28.807967950917003,-2.852424633621426,-26.259473869964168,30.39640454828767,24.672038646730577,-16.52268755943851,-8.65838245458127,-14.988022560389826
19.783615679222077,1.8003065454344462,-47.54432478346171,29.986581371567965,-21.3877108106567,-36.13955198987803,0.814011795700083,-35.290648545015586,16.141750840957446,28.89405938007445,-13.637211313362515,-16.48757493425358,-22.399390038359126
19.013338405947966,1.7077255481875635,-36.87518963368364,30.963971921541493,-27.351278244252647,-24.946120043018514,-1.612156395529379,-37.17172188487886,6.800958876890226,13.149644763331297,-0.4095014958913904,-1.703144573162629,-23.678493763162436
17.732389434193024,0.7054361101590002,-26.295349960652715,21.121513042235073,-23.651753880957557,-21.33036992355337,-14.047520437777468,-32.128781033175486,15.780714048013866,15.497746957975908,-16.343520416463818,-11.796595312662742,-9.108613623015422
17.6258323080365,-8.247730895542336,-20.32784242281594,25.958471096362896,-23.351926663521052,-1.8212064432452126,-12.644813887630086,-9.422137200115824,14.3167613133355,12.119366384497194,-10.143718064217415,-14.73876610467385,-7.131568272450171
18.554118157947578,-18.14350906727822,-11.80566882476055,21.70631968298177,-28.380994240502677,10.479643437815392,-18.563858941207844,-2.263800539252965,19.633982287938487,6.9309541145822795,2.6186459713337786,-19.32109576945322,-16.46520534399463
19.165991386744416,-31.352227096064905,-8.189476464216773,17.64696082313607,-27.176801996603523,7.851261864936074,-11.878256072028973,-11.367415558656065,16.784814237143053,9.875256201603301,2.940637884573178,-10.441638457100614,-8.483928284147618
19.189367937858385,-34.56797388696882,-0.49045437964996996,4.161017573125794,-30.709056581750374,7.78634390760605,-3.721972992283876,4.2243855202058525,13.39165843927072,10.568936174605064,9.249977821292239,-7.5537304484933845,-12.668549448793078
19.245560294890794,-37.071625877734746,1.7523269343567045,-1.0277127286195296,-27.065104864204105,13.373626311370414,-0.3030879551191805,7.885968822900286,14.405878322310102,-0.7204611089618087,19.217775159948186,-15.2003427904014,-17.733981619324545
19.073749014707907,-38.05522702572056,8.751913814537694,-3.322343739297218,-30.20921547300455,3.2559621283686884,-27.56647324181582,-12.476716098011384,25.14890096052856,8.133017825828468,5.83809791680051,-16.002238050549536,-3.542564445281343
19.11071150796186,-40.13167135208257,8.188660385765486,10.103884828927546,-20.832393532306128,2.964562575964345,-17.314508680213788,-10.12925446731649,6.8089199624384955,-1.596154192703284,17.574752992924243,-12.803299967515134,-10.118443023189467
18.613798499745112,-39.942675529827284,11.353181032318219,8.120304105592666,-16.528723420867422,2.050198246021599,-9.148585397488507,-1.3218779291994642,6.881167811740731,-5.3957574599699685,11.893696715931068,-2.4416567661233,-10.742956516130176
17.890084392092213,-39.653014796434796,11.857467721902498,7.957547871216199,-17.58806343733019,3.354656669715058,-8.815360955329712,-2.2039917819185924,6.1930488331181675,-4.677568509815641,10.496150594746615,-7.801443307986748,-3.694826481037907
17.289272108454288,-33.23428266827515,7.6815661685310905,7.820917302275392,-12.348113976894393,7.187957890019055,-3.520184588184452,0.5192642321650958,-0.63804963036367,-5.757191166672417,5.864263670141078,-9.197016287268555,-8.25963663131752
16.65115891174992,-30.73278950149288,8.670399518738027,5.684686822556814,-15.402995982395318,13.530353528061168,-4.479449514536518,0.5809265784777341,-0.2610850864231185,-1.027386197817841,2.991163823774197,-5.73919354210498,0.5424856645213475
15.5879548499506,-30.98042383021325,8.499715998368707,6.551468602285776,-14.84999248200614,13.533677626379122,-3.4668699126571454,-2.9286769692960246,-1.6817249245423003,-6.326037583450434,2.724740300557294,-8.067678196882795,-1.5926679729974553
15.075009659929924,-34.99937657757753,0.8123009420192008,5.496494859616884,-7.556479909972552,7.649409645276347,-11.04011623181416,7.949493876488946,3.816621411286558,6.058056527492138,6.8800467008443515,-15.926952008572513,-8.43619856017743
14.684332997453062,-37.155752556896026,-11.144982807496026,8.02750678008459,-1.26670167984779,6.986535162371788,-22.839510385141732,-1.8471424182570302,4.856514708823336,2.095698384273936,6.871202655045601,-5.776881983492393,-3.1443779496042223
16.098304202038257,-15.459272096715587,-29.20593859774314,6.669352118927734,19.091075088345995,4.3007873245960235,-24.831740782702497,2.1803366839556024,8.771939211517715,-4.183046882694046,4.51671172119101,-11.061551993639137,1.9050748545322007
17.868505919362946,-16.27420527300565,-34.83239915881714,5.869611239057922,19.72278454297506,4.969580225370673,-18.354709533820547,3.324897259680969,-0.848955333869199,-4.239754316017557,-4.637520342431654,-12.589154381485633,2.003127683094004
17.97180328700921,-22.842554310690556,-27.10732243492265,4.172188022843285,11.98558976740066,6.920273659092889,-20.027171992069235,-7.974075160062992,-1.4924906669569544,13.061284356941808,-0.10781571465249666,-11.749212618683183,-7.495192580213519
17.531559154288512,-30.552672160941157,-33.166543544854264,-1.5631042758979645,16.895757830216084,-10.684632966545589,-13.682603328246307,-15.473153400326417,-14.488273317417931,20.557452645493104,1.7986439489757768,-3.9561357182600894,-16.250293739383917
18.39303841397848,-2.5649234853797718,-29.464839886610754,-13.764365095663363,15.725725901204319,-14.462113283300823,-29.373881137397568,-31.32476551218961,-42.563201249626665,20.85644679722739,2.9656963013418514,-25.578469135286266,-20.96882944462655
