0,1,2,3,4,5,6,7,8,9,10,11,12
6.6926577434178,-11.40430983659201,-4.256352513306111,8.96612943746894,-2.1693229975629977,8.262731252585418,14.976684398136356,-5.434174945313949,6.071021956458308,13.880365855183461,-16.965299661097312,-1.2470040120596373,-8.704746910428243
6.978557237043065,-14.842299391982461,-7.370969485281229,15.61637280241862,-0.19786350011680373,1.801590308749659,10.63452849566457,-6.560818994994869,13.186080450185347,21.178773955462347,-8.024953431462846,-2.5144747274880928,2.997169978451672
7.204325126076693,-3.0422494218146054,-12.469872710970552,-2.3489318359526776,-1.6360925460782034,14.08699372662615,7.53516168650793,-13.997725599832089,7.595287402756612,6.899216571399137,-14.991770875869546,-2.80130856341601,-11.060932866794548
16.39806900036475,7.355566635635039,-20.990925827797536,-3.87815977685711,-39.44713203851103,4.5151282425937245,33.54819762681529,-10.92866610815105,-1.2051084836493497,-4.475210479084378,2.743920599648423,-9.796909530060306,-12.5201222354793
18.024079272203224,12.426989588638936,-25.183668246180442,-17.740751827024443,-28.13583150646779,6.18798684068777,21.589688351102918,-14.120489724556117,4.140701088948769,-0.17042040479812842,-0.9853924809823864,-23.300805000266386,-12.592365973022156
18.083128105724036,13.91475781739917,-26.068434600368118,-20.68354511753324,-24.65395766027885,9.802934269896351,17.960332599161156,-15.681592744199289,11.6752031706435,-3.939927119370085,-2.9785186494674347,-15.840358520727941,-15.049332622152315
18.293851036745057,12.867548493675958,-30.590060647281526,-20.615835559268202,-22.770042395128883,2.175205758136695,22.74284692875915,-8.196663717422751,13.637193088905212,3.7738288435731127,-1.2824815921047679,-23.726706264813373,-6.86398789115099
18.581269729745056,12.07451995500331,-32.28835830995728,-22.624154903253316,-23.668286994566714,2.8970955466768595,17.581933774191807,-17.4120940954585,13.407256488317522,-0.0421990405774289,1.2915196510522504,-39.71237048651676,-10.442435957636032
18.554735152154013,11.265003820867783,-30.812107493711565,-20.13161880429207,-20.491949691045868,-7.64953321504466,25.390404018800464,-21.452848433892342,19.28081712707533,-7.780868411861923,-5.587887826338887,-32.998661649488284,-15.574022146133204
18.30797695033389,8.885468074710872,-26.848126645067406,-17.68584643783565,-26.633918826057506,-7.506014956870381,25.762779167360755,-13.41496806198537,14.362529293182495,-10.865543653754388,5.9137029203596345,-28.374560030535914,-8.976909417152234
18.402276819779555,10.181380808518941,-26.747316400239892,-11.176773235119276,-35.79261669861414,6.10961402728727,27.268218508082626,-17.12394220723968,5.166220999761119,0.05628681298629756,-0.07243263470809537,-21.832153256077596,-19.030151787038477
